          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.10393             1.44313             2.08261               48936             0.74670                   1              adamGD                   1                 532             0.10000             0.01581             0.06922             0.02505
                   2                   2                   2               65536             0.60000             3.09105             1.14799             1.31789               48770             0.74417                   1              adamGD                   1                 533             0.10000             0.00660             0.03061             0.01135
                   2                   2                   2               65536             0.60000             3.10016             2.82977             8.00760               48808             0.74475                   1              adamGD                   1                 534             0.10000             0.00952             0.04792             0.01482
                   2                   2                   2               65536             0.60000             3.10021             1.22524             1.50122               49024             0.74805                   1              adamGD                   1                 535             0.10000             0.00701             0.03006             0.01125
                   2                   2                   2               65536             0.60000             3.09254             1.31226             1.72203               49203             0.75078                   1              adamGD                   1                 536             0.10000             0.00235             0.03578             0.00373
                   2                   2                   2               65536             0.60000             3.10271             1.20947             1.46281               48860             0.74554                   1              adamGD                   1                 537             0.10000             0.01768             0.07931             0.03126
                   2                   2                   2               65536             0.60000             3.09727             1.77406             3.14728               48820             0.74493                   1              adamGD                   1                 538             0.10000             0.01729             0.07355             0.02989
                   2                   2                   2               65536             0.60000             3.09890             1.47463             2.17452               48912             0.74634                   1              adamGD                   1                 539             0.10000             0.01432             0.05765             0.02460
                   2                   2                   2               65536             0.60000             3.09331             1.13697             1.29270               48350             0.73776                   1              adamGD                   1                 540             0.10000             0.02170             0.10262             0.03861
                   2                   2                   2               65536             0.60000             3.11857             1.76187             3.10417               48618             0.74185                   1              adamGD                   1                 541             0.10000             0.00921             0.04811             0.01515
                   2                   2                   2               65536             0.60000             3.09695             1.42865             2.04104               48990             0.74753                   1              adamGD                   1                 542             0.10000             0.03037             0.12325             0.05102
                   2                   2                   2               65536             0.60000             3.09985             1.27065             1.61455               49234             0.75125                   1              adamGD                   1                 543             0.10000             0.00438             0.04829             0.00672
                   2                   2                   2               65536             0.60000             3.09437             1.28387             1.64831               48931             0.74663                   1              adamGD                   1                 544             0.10000             0.01768             0.07458             0.03078
                   2                   2                   2               65536             0.60000             3.10496             1.64189             2.69580               48690             0.74295                   1              adamGD                   1                 545             0.10000             0.00715             0.02807             0.01077
                   2                   2                   2               65536             0.60000             3.10249             1.57486             2.48019               48786             0.74442                   1              adamGD                   1                 546             0.10000             0.01613             0.07663             0.02689
                   2                   2                   2               65536             0.60000             3.10584             1.53951             2.37008               48538             0.74063                   1              adamGD                   1                 547             0.10000             0.00404             0.02896             0.00640
                   2                   2                   2               65536             0.60000             3.09118             1.52037             2.31152               48385             0.73830                   1              adamGD                   1                 548             0.10000             0.01429             0.06246             0.02398
                   2                   2                   2               65536             0.60000             3.10457             1.47394             2.17250               48887             0.74596                   1              adamGD                   1                 549             0.10000             0.00595             0.05225             0.01019
                   2                   2                   2               65536             0.60000             3.09347             1.26967             1.61207               48570             0.74112                   1              adamGD                   1                 550             0.10000             0.01703             0.07242             0.02780
                   2                   2                   2               65536             0.60000             3.11581             2.10054             4.41227               48056             0.73328                   1              adamGD                   1                 551             0.10000             0.00758             0.04653             0.01314
                   2                   2                   2               65536             0.60000             3.10229             1.25784             1.58216               48030             0.73288                   1              adamGD                   1                 552             0.10000             0.01372             0.06025             0.02369
                   2                   2                   2               65536             0.60000             3.11322             2.05018             4.20324               48927             0.74657                   1              adamGD                   1                 553             0.10000             0.01543             0.06780             0.02739
                   2                   2                   2               65536             0.60000             3.09013             1.18164             1.39626               48698             0.74307                   1              adamGD                   1                 554             0.10000             0.01966             0.08163             0.03172
                   2                   2                   2               65536             0.60000             3.10877             1.33297             1.77682               48003             0.73247                   1              adamGD                   1                 555             0.10000             0.03208             0.13750             0.05795
                   2                   2                   2               65536             0.60000             3.09825             1.22331             1.49650               48316             0.73724                   1              adamGD                   1                 556             0.10000             0.00661             0.03662             0.00999
                   2                   2                   2               65536             0.60000             3.09650             1.37259             1.88401               48499             0.74004                   1              adamGD                   1                 557             0.10000             0.02732             0.12578             0.04842
                   2                   2                   2               65536             0.60000             3.09198             1.25057             1.56394               48086             0.73373                   1              adamGD                   1                 558             0.10000             0.00412             0.02167             0.00710
                   2                   2                   2               65536             0.60000             3.09519             1.14098             1.30185               47956             0.73175                   1              adamGD                   1                 559             0.10000             0.01991             0.08889             0.03568
                   2                   2                   2               65536             0.60000             3.10605             1.71466             2.94005               48420             0.73883                   1              adamGD                   1                 560             0.10000             0.00550             0.02376             0.00846
                   2                   2                   2               65536             0.60000             3.10324             1.35874             1.84617               48475             0.73967                   1              adamGD                   1                 561             0.10000             0.01448             0.06504             0.02100
                   2                   2                   2               65536             0.60000             3.09623             1.19625             1.43101               48761             0.74403                   1              adamGD                   1                 562             0.10000             0.01221             0.05818             0.02040
                   2                   2                   2               65536             0.60000             3.11011             1.24404             1.54763               48464             0.73950                   1              adamGD                   1                 563             0.10000             0.00812             0.05044             0.01232
                   2                   2                   2               65536             0.60000             3.10289             1.18570             1.40589               48572             0.74115                   1              adamGD                   1                 564             0.10000             0.01652             0.07905             0.02875
                   2                   2                   2               65536             0.60000             3.10160             1.69179             2.86215               48496             0.73999                   1              adamGD                   1                 565             0.10000             0.00350             0.02537             0.00607
                   2                   2                   2               65536             0.60000             3.08798             1.26236             1.59354               48554             0.74088                   1              adamGD                   1                 566             0.10000             0.01435             0.05930             0.02368
                   2                   2                   2               65536             0.60000             3.10469             1.53742             2.36367               48211             0.73564                   1              adamGD                   1                 567             0.10000             0.00294             0.01593             0.00521
                   2                   2                   2               65536             0.60000             3.10865             3.87693            15.03055               48131             0.73442                   1              adamGD                   1                 568             0.10000             0.00604             0.07126             0.01025
                   2                   2                   2               65536             0.60000             3.10847             1.41938             2.01463               48415             0.73875                   1              adamGD                   1                 569             0.10000             0.00817             0.05490             0.01284
                   2                   2                   2               65536             0.60000             3.10472             1.64519             2.70665               48431             0.73900                   1              adamGD                   1                 570             0.10000             0.00765             0.04478             0.01115
                   2                   2                   2               65536             0.60000             3.08203             1.05036             1.10325               48759             0.74400                   1              adamGD                   1                 571             0.10000             0.00995             0.05209             0.01743
                   2                   2                   2               65536             0.60000             3.10973             1.70126             2.89429               48372             0.73810                   1              adamGD                   1                 572             0.10000             0.01661             0.08166             0.03038
                   2                   2                   2               65536             0.60000             3.09128             1.05456             1.11210               48158             0.73483                   1              adamGD                   1                 573             0.10000             0.03021             0.13182             0.04892
                   2                   2                   2               65536             0.60000             3.09611             1.22277             1.49517               48021             0.73274                   1              adamGD                   1                 574             0.10000             0.01280             0.06441             0.01968
                   2                   2                   2               65536             0.60000             3.09167             1.58692             2.51831               48208             0.73560                   1              adamGD                   1                 575             0.10000             0.01501             0.06550             0.02256
                   2                   2                   2               65536             0.60000             3.10092             1.43464             2.05819               48195             0.73540                   1              adamGD                   1                 576             0.10000             0.00959             0.04003             0.01728
                   2                   2                   2               65536             0.60000             3.10433             1.36314             1.85815               48438             0.73911                   1              adamGD                   1                 577             0.10000             0.03284             0.13066             0.05578
                   2                   2                   2               65536             0.60000             3.10754             1.63868             2.68526               47846             0.73007                   1              adamGD                   1                 578             0.10000             0.00764             0.03568             0.01140
                   2                   2                   2               65536             0.60000             3.10567             1.54778             2.39564               47616             0.72656                   1              adamGD                   1                 579             0.10000             0.02392             0.10431             0.04070
                   2                   2                   2               65536             0.60000             3.10238             1.11895             1.25206               47971             0.73198                   1              adamGD                   1                 580             0.10000             0.01829             0.08340             0.02907
                   2                   2                   2               65536             0.60000             3.09421             1.23975             1.53699               48542             0.74069                   1              adamGD                   1                 581             0.10000             0.02660             0.11121             0.04604
                   2                   2                   2               65536             0.60000             3.09734             1.15203             1.32718               48338             0.73758                   1              adamGD                   1                 582             0.10000             0.02270             0.09692             0.03624
                   2                   2                   2               65536             0.60000             3.09570             1.32869             1.76541               48022             0.73276                   1              adamGD                   1                 583             0.10000             0.03104             0.13485             0.05662
                   2                   2                   2               65536             0.60000             3.10722             1.73254             3.00170               48287             0.73680                   1              adamGD                   1                 584             0.10000             0.01127             0.05424             0.01597
                   2                   2                   2               65536             0.60000             3.09584             1.20543             1.45307               48428             0.73895                   1              adamGD                   1                 585             0.10000             0.01777             0.08644             0.03157
                   2                   2                   2               65536             0.60000             3.10448             1.30121             1.69316               48217             0.73573                   1              adamGD                   1                 586             0.10000             0.00996             0.03983             0.01744
                   2                   2                   2               65536             0.60000             3.11013             1.47511             2.17596               47491             0.72466                   1              adamGD                   1                 587             0.10000             0.02180             0.09597             0.03989
                   2                   2                   2               65536             0.60000             3.09638             1.12809             1.27259               47753             0.72865                   1              adamGD                   1                 588             0.10000             0.01717             0.07488             0.02526
                   2                   2                   2               65536             0.60000             3.08687             1.14060             1.30097               48201             0.73549                   1              adamGD                   1                 589             0.10000             0.00685             0.04001             0.01038
                   2                   2                   2               65536             0.60000             3.09351             2.79333             7.80269               48524             0.74042                   1              adamGD                   1                 590             0.10000             0.01253             0.07120             0.01846
                   2                   2                   2               65536             0.60000             3.09747             1.67450             2.80396               48146             0.73465                   1              adamGD                   1                 591             0.10000             0.00777             0.04204             0.01087
                   2                   2                   2               65536             0.60000             3.09861             1.41064             1.98990               47853             0.73018                   1              adamGD                   1                 592             0.10000             0.01080             0.04582             0.01640
                   2                   2                   2               65536             0.60000             3.10542             1.44757             2.09547               47584             0.72607                   1              adamGD                   1                 593             0.10000             0.01602             0.06810             0.02375
                   2                   2                   2               65536             0.60000             3.09875             1.32860             1.76519               47710             0.72800                   1              adamGD                   1                 594             0.10000             0.01473             0.06270             0.02539
                   2                   2                   2               65536             0.60000             3.10551             2.14604             4.60549               48064             0.73340                   1              adamGD                   1                 595             0.10000             0.01513             0.07038             0.02087
                   2                   2                   2               65536             0.60000             3.09486             1.25940             1.58608               48657             0.74245                   1              adamGD                   1                 596             0.10000             0.02155             0.09391             0.03774
                   2                   2                   2               65536             0.60000             3.09643             1.21465             1.47538               48143             0.73460                   1              adamGD                   1                 597             0.10000             0.01505             0.07631             0.02224
                   2                   2                   2               65536             0.60000             3.10570             2.42946             5.90230               47908             0.73102                   1              adamGD                   1                 598             0.10000             0.02345             0.11057             0.04318
                   2                   2                   2               65536             0.60000             3.09520             1.31818             1.73760               48015             0.73265                   1              adamGD                   1                 599             0.10000             0.00522             0.03900             0.00705
                   2                   2                   2               65536             0.60000             3.09326             1.30869             1.71268               48162             0.73489                   1              adamGD                   1                 600             0.10000             0.02645             0.11630             0.04633
                   2                   2                   2               65536             0.60000             3.11164             1.34035             1.79654               48038             0.73300                   1              adamGD                   1                 601             0.10000             0.00420             0.03581             0.00574
                   2                   2                   2               65536             0.60000             3.09495             1.14917             1.32058               48009             0.73256                   1              adamGD                   1                 602             0.10000             0.01648             0.07745             0.02993
                   2                   2                   2               65536             0.60000             3.09827             1.43381             2.05581               48234             0.73599                   1              adamGD                   1                 603             0.10000             0.00822             0.03811             0.01133
                   2                   2                   2               65536             0.60000             3.08845             1.21163             1.46804               48824             0.74500                   1              adamGD                   1                 604             0.10000             0.00946             0.04576             0.01686
                   2                   2                   2               65536             0.60000             3.10450             1.40457             1.97281               48411             0.73869                   1              adamGD                   1                 605             0.10000             0.00747             0.03751             0.01212
                   2                   2                   2               65536             0.60000             3.10163             1.61639             2.61270               47827             0.72978                   1              adamGD                   1                 606             0.10000             0.01463             0.06458             0.02547
                   2                   2                   2               65536             0.60000             3.10063             1.73350             3.00503               47977             0.73207                   1              adamGD                   1                 607             0.10000             0.00429             0.01638             0.00620
                   2                   2                   2               65536             0.60000             3.11834             1.42669             2.03546               47988             0.73224                   1              adamGD                   1                 608             0.10000             0.02346             0.09955             0.03760
                   2                   2                   2               65536             0.60000             3.09094             1.19733             1.43361               47722             0.72818                   1              adamGD                   1                 609             0.10000             0.01129             0.05710             0.02054
                   2                   2                   2               65536             0.60000             3.09953             1.20567             1.45365               47710             0.72800                   1              adamGD                   1                 610             0.10000             0.02514             0.11048             0.03418
                   2                   2                   2               65536             0.60000             3.09796             1.18337             1.40037               47925             0.73128                   1              adamGD                   1                 611             0.10000             0.01507             0.07153             0.02703
                   2                   2                   2               65536             0.60000             3.09372             1.54360             2.38269               47931             0.73137                   1              adamGD                   1                 612             0.10000             0.01112             0.05259             0.01512
                   2                   2                   2               65536             0.60000             3.10080             1.27835             1.63419               47448             0.72400                   1              adamGD                   1                 613             0.10000             0.01446             0.07296             0.02034
                   2                   2                   2               65536             0.60000             3.11550             1.78684             3.19280               47378             0.72293                   1              adamGD                   1                 614             0.10000             0.00886             0.05229             0.01643
                   2                   2                   2               65536             0.60000             3.10147             1.21765             1.48268               47779             0.72905                   1              adamGD                   1                 615             0.10000             0.01014             0.04822             0.01671
                   2                   2                   2               65536             0.60000             3.10715             1.38706             1.92395               47444             0.72394                   1              adamGD                   1                 616             0.10000             0.01152             0.05916             0.01794
                   2                   2                   2               65536             0.60000             3.11147             1.33058             1.77043               47246             0.72092                   1              adamGD                   1                 617             0.10000             0.00976             0.05200             0.01768
                   2                   2                   2               65536             0.60000             3.10971             1.75900             3.09409               47486             0.72458                   1              adamGD                   1                 618             0.10000             0.00847             0.03594             0.01355
                   2                   2                   2               65536             0.60000             3.11277             1.51909             2.30764               46858             0.71500                   1              adamGD                   1                 619             0.10000             0.00785             0.04573             0.01443
                   2                   2                   2               65536             0.60000             3.09455             1.32712             1.76123               47201             0.72023                   1              adamGD                   1                 620             0.10000             0.01478             0.06993             0.02684
                   2                   2                   2               65536             0.60000             3.11241             2.27709             5.18512               46705             0.71266                   1              adamGD                   1                 621             0.10000             0.02149             0.11279             0.03823
                   2                   2                   2               65536             0.60000             3.09662             1.35609             1.83899               47244             0.72089                   1              adamGD                   1                 622             0.10000             0.01627             0.07309             0.02982
                   2                   2                   2               65536             0.60000             3.10179             1.94834             3.79604               46760             0.71350                   1              adamGD                   1                 623             0.10000             0.00366             0.01381             0.00549
                   2                   2                   2               65536             0.60000             3.10832             1.11867             1.25141               46719             0.71288                   1              adamGD                   1                 624             0.10000             0.00644             0.06452             0.01205
                   2                   2                   2               65536             0.60000             3.11523             1.58267             2.50486               46839             0.71471                   1              adamGD                   1                 625             0.10000             0.00682             0.04584             0.01122
                   2                   2                   2               65536             0.60000             3.09718             1.35060             1.82413               47671             0.72740                   1              adamGD                   1                 626             0.10000             0.01798             0.08093             0.03280
                   2                   2                   2               65536             0.60000             3.10977             1.44889             2.09929               47137             0.71925                   1              adamGD                   1                 627             0.10000             0.01551             0.08071             0.02923
                   2                   2                   2               65536             0.60000             3.11158             1.37644             1.89459               47159             0.71959                   1              adamGD                   1                 628             0.10000             0.00892             0.03749             0.01407
                   2                   2                   2               65536             0.60000             3.10431             1.20186             1.44446               46836             0.71466                   1              adamGD                   1                 629             0.10000             0.01440             0.06397             0.02293
                   2                   2                   2               65536             0.60000             3.09120             1.13219             1.28186               46926             0.71603                   1              adamGD                   1                 630             0.10000             0.02231             0.09852             0.04080
                   2                   2                   2               65536             0.60000             3.10451             1.37319             1.88564               46975             0.71678                   1              adamGD                   1                 631             0.10000             0.01031             0.03960             0.01820
                   2                   2                   2               65536             0.60000             3.09906             1.26651             1.60406               47121             0.71901                   1              adamGD                   1                 632             0.10000             0.02250             0.10178             0.04109
                   2                   2                   2               65536             0.60000             3.11101             1.84437             3.40169               47729             0.72829                   1              adamGD                   1                 633             0.10000             0.01946             0.08667             0.03317
                   2                   2                   2               65536             0.60000             3.09765             1.25682             1.57960               47606             0.72641                   1              adamGD                   1                 634             0.10000             0.01453             0.06681             0.02653
                   2                   2                   2               65536             0.60000             3.10606             1.39247             1.93896               47287             0.72154                   1              adamGD                   1                 635             0.10000             0.01003             0.04911             0.01742
                   2                   2                   2               65536             0.60000             3.10989             1.18555             1.40553               46526             0.70993                   1              adamGD                   1                 636             0.10000             0.02329             0.10144             0.04186
                   2                   2                   2               65536             0.60000             3.11394             5.25709            27.63702               47117             0.71895                   1              adamGD                   1                 637             0.10000             0.01350             0.06151             0.02421
                   2                   2                   2               65536             0.60000             3.10110             1.35923             1.84751               46665             0.71205                   1              adamGD                   1                 638             0.10000             0.02097             0.09606             0.03691
                   2                   2                   2               65536             0.60000             3.10997             1.66182             2.76164               46918             0.71591                   1              adamGD                   1                 639             0.10000             0.00608             0.03847             0.00974
                   2                   2                   2               65536             0.60000             3.11498             1.35103             1.82529               46965             0.71663                   1              adamGD                   1                 640             0.10000             0.02601             0.11657             0.04814
                   2                   2                   2               65536             0.60000             3.12438             1.96354             3.85550               47427             0.72368                   1              adamGD                   1                 641             0.10000             0.00907             0.04108             0.01188
                   2                   2                   2               65536             0.60000             3.10375             1.28711             1.65666               47493             0.72469                   1              adamGD                   1                 642             0.10000             0.02069             0.09348             0.03742
                   2                   2                   2               65536             0.60000             3.09849             1.41683             2.00740               47295             0.72166                   1              adamGD                   1                 643             0.10000             0.01654             0.07175             0.02645
                   2                   2                   2               65536             0.60000             3.11386             1.26508             1.60043               46433             0.70851                   1              adamGD                   1                 644             0.10000             0.02962             0.13761             0.05603
                   2                   2                   2               65536             0.60000             3.11172             1.43112             2.04810               46797             0.71407                   1              adamGD                   1                 645             0.10000             0.00614             0.03413             0.01113
                   2                   2                   2               65536             0.60000             3.10220             1.19441             1.42662               47113             0.71889                   1              adamGD                   1                 646             0.10000             0.01739             0.07984             0.03116
                   2                   2                   2               65536             0.60000             3.11507             1.56790             2.45832               46996             0.71710                   1              adamGD                   1                 647             0.10000             0.01540             0.06531             0.02829
                   2                   2                   2               65536             0.60000             3.10191             1.37343             1.88630               46946             0.71634                   1              adamGD                   1                 648             0.10000             0.00866             0.03620             0.01628
                   2                   2                   2               65536             0.60000             3.10319             1.16016             1.34596               46997             0.71712                   1              adamGD                   1                 649             0.10000             0.01929             0.09215             0.03647
                   2                   2                   2               65536             0.60000             3.10002             1.16366             1.35411               47589             0.72615                   1              adamGD                   1                 650             0.10000             0.00647             0.03940             0.01087
                   2                   2                   2               65536             0.60000             3.11263             1.59999             2.55998               47382             0.72299                   1              adamGD                   1                 651             0.10000             0.02008             0.09606             0.03654
                   2                   2                   2               65536             0.60000             3.11845             1.99972             3.99886               46655             0.71190                   1              adamGD                   1                 652             0.10000             0.00449             0.02669             0.00739
                   2                   2                   2               65536             0.60000             3.10351             1.13896             1.29724               46276             0.70612                   1              adamGD                   1                 653             0.10000             0.02406             0.11364             0.04553
                   2                   2                   2               65536             0.60000             3.11340             2.04814             4.19487               46441             0.70863                   1              adamGD                   1                 654             0.10000             0.01730             0.06925             0.02583
                   2                   2                   2               65536             0.60000             3.11532             2.01195             4.04794               46839             0.71471                   1              adamGD                   1                 655             0.10000             0.01838             0.08360             0.03387
                   2                   2                   2               65536             0.60000             3.11612             1.24012             1.53791               46083             0.70317                   1              adamGD                   1                 656             0.10000             0.00755             0.04067             0.01288
