          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.20889             1.54371             2.38305               29260             0.44647                   1              adamGD                   1                 257             0.10000             0.02135             0.19311             0.03343
                   2                   2                   2               65536             0.60000             3.22209             1.67337             2.80018               29443             0.44926                   1              adamGD                   1                 258             0.10000             0.03338             0.22339             0.05283
                   2                   2                   2               65536             0.60000             3.21771             1.37685             1.89571               29077             0.44368                   1              adamGD                   1                 259             0.10000             0.02560             0.18772             0.03991
                   2                   2                   2               65536             0.60000             3.19782             1.47540             2.17680               29239             0.44615                   1              adamGD                   1                 260             0.10000             0.02963             0.21267             0.04563
                   2                   2                   2               65536             0.60000             3.22428             1.52485             2.32517               28751             0.43871                   1              adamGD                   1                 261             0.10000             0.01836             0.19154             0.02956
                   2                   2                   2               65536             0.60000             3.20938             1.48996             2.21999               28911             0.44115                   1              adamGD                   1                 262             0.10000             0.01296             0.15296             0.01892
                   2                   2                   2               65536             0.60000             3.21141             1.59592             2.54696               27929             0.42616                   1              adamGD                   1                 263             0.10000             0.01280             0.15011             0.01946
                   2                   2                   2               65536             0.60000             3.22749             2.25307             5.07631               28219             0.43059                   1              adamGD                   1                 264             0.10000             0.00821             0.11904             0.01399
                   2                   2                   2               65536             0.60000             3.22302             1.95102             3.80646               27895             0.42564                   1              adamGD                   1                 265             0.10000             0.02156             0.14109             0.03705
                   2                   2                   2               65536             0.60000             3.36390            10.56615           111.64354               27571             0.42070                   1              adamGD                   1                 266             0.10000             0.23747             0.92238             0.38674
                   2                   2                   2               65536             0.60000             3.23692             1.39155             1.93641               27189             0.41487                   1              adamGD                   1                 267             0.10000             0.05866             0.23748             0.10177
                   2                   2                   2               65536             0.60000             3.21692             1.67503             2.80573               27622             0.42148                   1              adamGD                   1                 268             0.10000             0.04089             0.16115             0.07156
                   2                   2                   2               65536             0.60000             3.25097             1.89384             3.58662               27406             0.41818                   1              adamGD                   1                 269             0.10000             0.05390             0.20680             0.09441
                   2                   2                   2               65536             0.60000             3.23235             1.43205             2.05078               27275             0.41618                   1              adamGD                   1                 270             0.10000             0.07883             0.27554             0.13837
                   2                   2                   2               65536             0.60000             3.23676             1.97584             3.90395               27348             0.41730                   1              adamGD                   1                 271             0.10000             0.06802             0.25126             0.11960
                   2                   2                   2               65536             0.60000             3.23321             1.43654             2.06366               27778             0.42386                   1              adamGD                   1                 272             0.10000             0.09030             0.32652             0.15884
                   2                   2                   2               65536             0.60000             3.23285             1.86856             3.49152               27632             0.42163                   1              adamGD                   1                 273             0.10000             0.08476             0.31232             0.14843
                   2                   2                   2               65536             0.60000             3.21857             1.33606             1.78506               28180             0.42999                   1              adamGD                   1                 274             0.10000             0.08429             0.30924             0.14734
                   2                   2                   2               65536             0.60000             3.25752             1.58334             2.50698               27958             0.42661                   1              adamGD                   1                 275             0.10000             0.09912             0.36507             0.17335
                   2                   2                   2               65536             0.60000             3.23631             1.59284             2.53715               28277             0.43147                   1              adamGD                   1                 276             0.10000             0.06429             0.24751             0.11177
                   2                   2                   2               65536             0.60000             3.21824             1.65709             2.74596               28559             0.43578                   1              adamGD                   1                 277             0.10000             0.05807             0.22047             0.10143
                   2                   2                   2               65536             0.60000             3.21304             1.52762             2.33363               28779             0.43913                   1              adamGD                   1                 278             0.10000             0.06577             0.25598             0.11396
                   2                   2                   2               65536             0.60000             3.20550             1.61965             2.62326               29231             0.44603                   1              adamGD                   1                 279             0.10000             0.06403             0.26484             0.10856
                   2                   2                   2               65536             0.60000             3.23330             2.08469             4.34593               29181             0.44527                   1              adamGD                   1                 280             0.10000             0.07318             0.27835             0.12585
                   2                   2                   2               65536             0.60000             3.23043             1.43020             2.04548               29197             0.44551                   1              adamGD                   1                 281             0.10000             0.06710             0.25703             0.11554
                   2                   2                   2               65536             0.60000             3.21256             1.35358             1.83219               30133             0.45979                   1              adamGD                   1                 282             0.10000             0.05766             0.25317             0.09662
                   2                   2                   2               65536             0.60000             3.26792             2.76462             7.64315               30442             0.46451                   1              adamGD                   1                 283             0.10000             0.05842             0.27774             0.09704
                   2                   2                   2               65536             0.60000             3.22750             1.96658             3.86744               30351             0.46312                   1              adamGD                   1                 284             0.10000             0.05769             0.25375             0.09739
                   2                   2                   2               65536             0.60000             3.24920             2.23322             4.98729               30414             0.46408                   1              adamGD                   1                 285             0.10000             0.05229             0.24527             0.08706
                   2                   2                   2               65536             0.60000             3.22308             2.81767             7.93925               31321             0.47792                   1              adamGD                   1                 286             0.10000             0.03990             0.20299             0.06429
                   2                   2                   2               65536             0.60000             3.19848             1.50074             2.25223               31387             0.47893                   1              adamGD                   1                 287             0.10000             0.04742             0.22915             0.07774
                   2                   2                   2               65536             0.60000             3.21699             1.63881             2.68570               31672             0.48328                   1              adamGD                   1                 288             0.10000             0.02915             0.17305             0.04754
                   2                   2                   2               65536             0.60000             3.23724             2.15480             4.64316               31949             0.48750                   1              adamGD                   1                 289             0.10000             0.02513             0.17408             0.04103
                   2                   2                   2               65536             0.60000             3.19787             1.52360             2.32135               32107             0.48991                   1              adamGD                   1                 290             0.10000             0.02288             0.15006             0.03730
                   2                   2                   2               65536             0.60000             3.19790             1.93944             3.76143               32769             0.50002                   1              adamGD                   1                 291             0.10000             0.01727             0.17182             0.02781
                   2                   2                   2               65536             0.60000             3.21062             2.15670             4.65136               32731             0.49944                   1              adamGD                   1                 292             0.10000             0.01270             0.17645             0.02051
                   2                   2                   2               65536             0.60000             3.21380             3.11121             9.67961               32892             0.50189                   1              adamGD                   1                 293             0.10000             0.01619             0.19236             0.02644
                   2                   2                   2               65536             0.60000             3.23255             1.65211             2.72948               33313             0.50832                   1              adamGD                   1                 294             0.10000             0.00737             0.15801             0.01169
                   2                   2                   2               65536             0.60000             3.20566             1.43960             2.07246               33435             0.51018                   1              adamGD                   1                 295             0.10000             0.01117             0.15781             0.01853
                   2                   2                   2               65536             0.60000             3.24802             2.78095             7.73370               33829             0.51619                   1              adamGD                   1                 296             0.10000             0.01788             0.18556             0.02812
                   2                   2                   2               65536             0.60000             3.20247             1.48388             2.20191               33748             0.51495                   1              adamGD                   1                 297             0.10000             0.02838             0.19552             0.04490
                   2                   2                   2               65536             0.60000             3.23645             1.89487             3.59052               34226             0.52225                   1              adamGD                   1                 298             0.10000             0.02826             0.20800             0.04389
                   2                   2                   2               65536             0.60000             3.21909             1.63321             2.66738               34050             0.51956                   1              adamGD                   1                 299             0.10000             0.03590             0.22175             0.05872
                   2                   2                   2               65536             0.60000             3.21948             2.23655             5.00217               33994             0.51871                   1              adamGD                   1                 300             0.10000             0.04501             0.24022             0.07399
                   2                   2                   2               65536             0.60000             3.24872             1.75876             3.09323               34089             0.52016                   1              adamGD                   1                 301             0.10000             0.05860             0.24446             0.09941
                   2                   2                   2               65536             0.60000             3.21071             1.57232             2.47220               34638             0.52853                   1              adamGD                   1                 302             0.10000             0.05344             0.26233             0.08843
                   2                   2                   2               65536             0.60000             3.23967             1.69279             2.86555               34555             0.52727                   1              adamGD                   1                 303             0.10000             0.05941             0.26430             0.09815
                   2                   2                   2               65536             0.60000             3.25042             1.83593             3.37065               35217             0.53737                   1              adamGD                   1                 304             0.10000             0.04955             0.24165             0.08064
                   2                   2                   2               65536             0.60000             3.25639             2.36434             5.59011               35315             0.53886                   1              adamGD                   1                 305             0.10000             0.06279             0.27440             0.10388
                   2                   2                   2               65536             0.60000             3.23014             1.64997             2.72240               35597             0.54317                   1              adamGD                   1                 306             0.10000             0.06301             0.26906             0.10506
                   2                   2                   2               65536             0.60000             3.22488             1.70895             2.92052               35787             0.54607                   1              adamGD                   1                 307             0.10000             0.06551             0.28765             0.10753
                   2                   2                   2               65536             0.60000             3.24050             2.16503             4.68736               36155             0.55168                   1              adamGD                   1                 308             0.10000             0.04906             0.24993             0.07546
                   2                   2                   2               65536             0.60000             3.22263             1.59881             2.55620               36256             0.55322                   1              adamGD                   1                 309             0.10000             0.05613             0.24758             0.09178
                   2                   2                   2               65536             0.60000             3.20953             1.37267             1.88421               36730             0.56046                   1              adamGD                   1                 310             0.10000             0.06854             0.28772             0.11186
                   2                   2                   2               65536             0.60000             3.21575             1.56310             2.44328               36759             0.56090                   1              adamGD                   1                 311             0.10000             0.05153             0.23150             0.07920
                   2                   2                   2               65536             0.60000             3.22640             1.77219             3.14067               37229             0.56807                   1              adamGD                   1                 312             0.10000             0.04471             0.22597             0.06722
                   2                   2                   2               65536             0.60000             3.22626             1.72191             2.96497               37334             0.56967                   1              adamGD                   1                 313             0.10000             0.04795             0.22621             0.07375
                   2                   2                   2               65536             0.60000             3.22663             1.76489             3.11485               37741             0.57588                   1              adamGD                   1                 314             0.10000             0.05241             0.24048             0.08093
                   2                   2                   2               65536             0.60000             3.21657             1.56962             2.46370               37837             0.57735                   1              adamGD                   1                 315             0.10000             0.05075             0.23290             0.07763
                   2                   2                   2               65536             0.60000             3.20436             1.55437             2.41606               38833             0.59254                   1              adamGD                   1                 316             0.10000             0.04124             0.17630             0.06224
                   2                   2                   2               65536             0.60000             3.26587             4.40951            19.44380               39002             0.59512                   1              adamGD                   1                 317             0.10000             0.03357             0.18877             0.04436
                   2                   2                   2               65536             0.60000             3.20770             1.70875             2.91983               39527             0.60313                   1              adamGD                   1                 318             0.10000             0.03795             0.20311             0.05361
                   2                   2                   2               65536             0.60000             3.22995             1.89718             3.59929               39296             0.59961                   1              adamGD                   1                 319             0.10000             0.04587             0.19575             0.06740
                   2                   2                   2               65536             0.60000             3.20963             1.62421             2.63807               39830             0.60776                   1              adamGD                   1                 320             0.10000             0.03927             0.17984             0.05590
                   2                   2                   2               65536             0.60000             3.19820             1.95941             3.83927               40725             0.62141                   1              adamGD                   1                 321             0.10000             0.03146             0.17301             0.04048
                   2                   2                   2               65536             0.60000             3.20069             1.60914             2.58934               40826             0.62296                   1              adamGD                   1                 322             0.10000             0.02838             0.15274             0.03710
                   2                   2                   2               65536             0.60000             3.18040             1.47421             2.17329               41017             0.62587                   1              adamGD                   1                 323             0.10000             0.02530             0.13778             0.03244
                   2                   2                   2               65536             0.60000             3.19604             1.64387             2.70231               41395             0.63164                   1              adamGD                   1                 324             0.10000             0.02384             0.12464             0.02932
                   2                   2                   2               65536             0.60000             3.21524             3.73469            13.94794               42102             0.64243                   1              adamGD                   1                 325             0.10000             0.02159             0.13303             0.02709
                   2                   2                   2               65536             0.60000             3.18548             1.31802             1.73718               42418             0.64725                   1              adamGD                   1                 326             0.10000             0.02106             0.12442             0.02652
                   2                   2                   2               65536             0.60000             3.19415             1.59523             2.54475               43282             0.66043                   1              adamGD                   1                 327             0.10000             0.02018             0.10846             0.02454
                   2                   2                   2               65536             0.60000             3.18565             1.76579             3.11803               43464             0.66321                   1              adamGD                   1                 328             0.10000             0.01603             0.07211             0.01937
                   2                   2                   2               65536             0.60000             3.18923             1.83827             3.37925               44063             0.67235                   1              adamGD                   1                 329             0.10000             0.01693             0.09101             0.02175
                   2                   2                   2               65536             0.60000             3.19002             1.74435             3.04275               44300             0.67596                   1              adamGD                   1                 330             0.10000             0.01596             0.06226             0.01999
                   2                   2                   2               65536             0.60000             3.18652             2.61369             6.83139               44785             0.68336                   1              adamGD                   1                 331             0.10000             0.01756             0.10707             0.02344
                   2                   2                   2               65536             0.60000             3.18210             2.55804             6.54358               45444             0.69342                   1              adamGD                   1                 332             0.10000             0.01684             0.09572             0.02343
                   2                   2                   2               65536             0.60000             3.20778             1.85580             3.44399               45638             0.69638                   1              adamGD                   1                 333             0.10000             0.01791             0.07092             0.02443
                   2                   2                   2               65536             0.60000             3.18559             2.10833             4.44505               46045             0.70259                   1              adamGD                   1                 334             0.10000             0.01187             0.09578             0.01654
                   2                   2                   2               65536             0.60000             3.17402             1.42563             2.03243               46392             0.70789                   1              adamGD                   1                 335             0.10000             0.01682             0.10759             0.02318
                   2                   2                   2               65536             0.60000             3.18242             1.48232             2.19727               46558             0.71042                   1              adamGD                   1                 336             0.10000             0.01707             0.11155             0.02306
                   2                   2                   2               65536             0.60000             3.18935             1.79947             3.23808               46864             0.71509                   1              adamGD                   1                 337             0.10000             0.02367             0.15716             0.03102
                   2                   2                   2               65536             0.60000             3.19518             1.66798             2.78214               46861             0.71504                   1              adamGD                   1                 338             0.10000             0.01956             0.13311             0.02544
                   2                   2                   2               65536             0.60000             3.18285             1.66927             2.78647               47166             0.71970                   1              adamGD                   1                 339             0.10000             0.02641             0.18141             0.03366
                   2                   2                   2               65536             0.60000             3.21105             2.14633             4.60674               47149             0.71944                   1              adamGD                   1                 340             0.10000             0.02789             0.19646             0.03512
                   2                   2                   2               65536             0.60000             3.19251             1.63490             2.67289               47484             0.72455                   1              adamGD                   1                 341             0.10000             0.02318             0.17117             0.02897
                   2                   2                   2               65536             0.60000             3.19107             2.12938             4.53427               47631             0.72679                   1              adamGD                   1                 342             0.10000             0.02196             0.18167             0.02722
                   2                   2                   2               65536             0.60000             3.19535             1.87569             3.51820               47215             0.72044                   1              adamGD                   1                 343             0.10000             0.02841             0.20533             0.03492
                   2                   2                   2               65536             0.60000             3.18823             1.56907             2.46198               47818             0.72964                   1              adamGD                   1                 344             0.10000             0.02533             0.20361             0.03084
                   2                   2                   2               65536             0.60000             3.21683             3.55102            12.60977               47957             0.73177                   1              adamGD                   1                 345             0.10000             0.02163             0.23051             0.02600
                   2                   2                   2               65536             0.60000             3.21260             1.54443             2.38526               48248             0.73621                   1              adamGD                   1                 346             0.10000             0.02553             0.22534             0.03046
                   2                   2                   2               65536             0.60000             3.21755             1.98265             3.93091               48096             0.73389                   1              adamGD                   1                 347             0.10000             0.02120             0.21016             0.02482
                   2                   2                   2               65536             0.60000             3.20577             1.84766             3.41386               48337             0.73756                   1              adamGD                   1                 348             0.10000             0.01905             0.20142             0.02218
                   2                   2                   2               65536             0.60000             3.20872             1.83115             3.35311               48694             0.74301                   1              adamGD                   1                 349             0.10000             0.02208             0.22366             0.02526
                   2                   2                   2               65536             0.60000             3.22302             2.20117             4.84515               48880             0.74585                   1              adamGD                   1                 350             0.10000             0.01895             0.21556             0.02126
                   2                   2                   2               65536             0.60000             3.22856             2.79260             7.79860               48898             0.74612                   1              adamGD                   1                 351             0.10000             0.01919             0.20487             0.02123
                   2                   2                   2               65536             0.60000             3.20541             1.75048             3.06417               49259             0.75163                   1              adamGD                   1                 352             0.10000             0.01550             0.20635             0.01686
                   2                   2                   2               65536             0.60000             3.21634             1.88337             3.54707               49775             0.75951                   1              adamGD                   1                 353             0.10000             0.01769             0.22841             0.01884
                   2                   2                   2               65536             0.60000             3.20490             1.97221             3.88962               49965             0.76241                   1              adamGD                   1                 354             0.10000             0.01561             0.20790             0.01632
                   2                   2                   2               65536             0.60000             3.20786             1.59243             2.53583               50092             0.76434                   1              adamGD                   1                 355             0.10000             0.01543             0.20838             0.01594
                   2                   2                   2               65536             0.60000             3.22303             2.01995             4.08021               50658             0.77298                   1              adamGD                   1                 356             0.10000             0.01410             0.20251             0.01451
                   2                   2                   2               65536             0.60000             3.22149             2.52275             6.36427               50802             0.77518                   1              adamGD                   1                 357             0.10000             0.01611             0.18131             0.01677
                   2                   2                   2               65536             0.60000             3.21785             2.21405             4.90202               51043             0.77885                   1              adamGD                   1                 358             0.10000             0.01548             0.21253             0.01638
                   2                   2                   2               65536             0.60000             3.20970             1.99782             3.99127               51602             0.78738                   1              adamGD                   1                 359             0.10000             0.01485             0.18007             0.01511
                   2                   2                   2               65536             0.60000             3.21502             2.35029             5.52385               51794             0.79031                   1              adamGD                   1                 360             0.10000             0.01656             0.16856             0.01761
                   2                   2                   2               65536             0.60000             3.21350             1.63203             2.66351               51942             0.79257                   1              adamGD                   1                 361             0.10000             0.01320             0.17156             0.01322
                   2                   2                   2               65536             0.60000             3.20741             1.49534             2.23605               52302             0.79807                   1              adamGD                   1                 362             0.10000             0.01390             0.18478             0.01414
                   2                   2                   2               65536             0.60000             3.23489             3.75033            14.06501               52900             0.80719                   1              adamGD                   1                 363             0.10000             0.02160             0.18880             0.02459
                   2                   2                   2               65536             0.60000             3.21515             2.23695             5.00393               53190             0.81161                   1              adamGD                   1                 364             0.10000             0.01864             0.17144             0.02097
                   2                   2                   2               65536             0.60000             3.20675             1.84540             3.40552               53385             0.81459                   1              adamGD                   1                 365             0.10000             0.01424             0.18895             0.01552
                   2                   2                   2               65536             0.60000             3.19684             1.74834             3.05668               53687             0.81920                   1              adamGD                   1                 366             0.10000             0.01579             0.14718             0.01783
                   2                   2                   2               65536             0.60000             3.20032             1.65173             2.72821               53847             0.82164                   1              adamGD                   1                 367             0.10000             0.01479             0.16473             0.01727
                   2                   2                   2               65536             0.60000             3.20734             2.06511             4.26468               54348             0.82928                   1              adamGD                   1                 368             0.10000             0.01474             0.14827             0.01676
                   2                   2                   2               65536             0.60000             3.21394             1.95455             3.82026               54494             0.83151                   1              adamGD                   1                 369             0.10000             0.01491             0.14097             0.01832
                   2                   2                   2               65536             0.60000             3.20416             1.95996             3.84144               54349             0.82930                   1              adamGD                   1                 370             0.10000             0.01146             0.13835             0.01422
                   2                   2                   2               65536             0.60000             3.20955             1.82592             3.33397               54699             0.83464                   1              adamGD                   1                 371             0.10000             0.01408             0.16707             0.01794
                   2                   2                   2               65536             0.60000             3.20671             1.76010             3.09793               54265             0.82802                   1              adamGD                   1                 372             0.10000             0.01071             0.14574             0.01411
                   2                   2                   2               65536             0.60000             3.22059             2.08815             4.36035               54253             0.82784                   1              adamGD                   1                 373             0.10000             0.00765             0.14485             0.01061
                   2                   2                   2               65536             0.60000             3.21617             2.36141             5.57628               54039             0.82457                   1              adamGD                   1                 374             0.10000             0.01037             0.17315             0.01477
                   2                   2                   2               65536             0.60000             3.20531             1.86606             3.48216               53757             0.82027                   1              adamGD                   1                 375             0.10000             0.00309             0.15803             0.00291
                   2                   2                   2               65536             0.60000             3.26290            10.00602           100.12034               52920             0.80750                   1              adamGD                   1                 376             0.10000             0.01424             0.23778             0.02120
                   2                   2                   2               65536             0.60000             3.21198             1.62068             2.62661               52189             0.79634                   1              adamGD                   1                 377             0.10000             0.00912             0.17878             0.00941
                   2                   2                   2               65536             0.60000             3.21340             1.49013             2.22050               51355             0.78362                   1              adamGD                   1                 378             0.10000             0.02949             0.19235             0.03825
                   2                   2                   2               65536             0.60000             3.20506             2.28479             5.22028               50778             0.77481                   1              adamGD                   1                 379             0.10000             0.01775             0.19366             0.02123
                   2                   2                   2               65536             0.60000             3.23148             1.95635             3.82732               49919             0.76170                   1              adamGD                   1                 380             0.10000             0.02728             0.20122             0.03620
                   2                   2                   2               65536             0.60000             3.21826             1.69155             2.86134               49183             0.75047                   1              adamGD                   1                 381             0.10000             0.03359             0.19501             0.04397
