          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.16864             2.03944             4.15930               35359             0.53954                   1              adamGD                   1                 489             0.10000             0.01965             0.15288             0.02781
                   2                   2                   2               65536             0.60000             3.18127             1.34009             1.79584               35599             0.54320                   1              adamGD                   1                 490             0.10000             0.01060             0.11227             0.01375
                   2                   2                   2               65536             0.60000             3.18355             1.40379             1.97062               35634             0.54373                   1              adamGD                   1                 491             0.10000             0.02140             0.12091             0.02684
                   2                   2                   2               65536             0.60000             3.17798             1.97629             3.90571               36009             0.54945                   1              adamGD                   1                 492             0.10000             0.02553             0.13991             0.03156
                   2                   2                   2               65536             0.60000             3.19554             2.19618             4.82322               36232             0.55286                   1              adamGD                   1                 493             0.10000             0.02246             0.15525             0.03045
                   2                   2                   2               65536             0.60000             3.15744             1.19584             1.43004               36392             0.55530                   1              adamGD                   1                 494             0.10000             0.02165             0.14526             0.02502
                   2                   2                   2               65536             0.60000             3.17649             1.45603             2.12002               36498             0.55692                   1              adamGD                   1                 495             0.10000             0.02343             0.13342             0.02882
                   2                   2                   2               65536             0.60000             3.17951             1.56235             2.44093               36388             0.55524                   1              adamGD                   1                 496             0.10000             0.03703             0.16479             0.05237
                   2                   2                   2               65536             0.60000             3.16071             1.42812             2.03953               36529             0.55739                   1              adamGD                   1                 497             0.10000             0.03272             0.16234             0.03976
                   2                   2                   2               65536             0.60000             3.16729             1.17671             1.38464               36647             0.55919                   1              adamGD                   1                 498             0.10000             0.03464             0.15214             0.04962
                   2                   2                   2               65536             0.60000             3.16941             1.29863             1.68645               37087             0.56590                   1              adamGD                   1                 499             0.10000             0.03531             0.16396             0.04905
                   2                   2                   2               65536             0.60000             3.16697             1.30737             1.70921               37123             0.56645                   1              adamGD                   1                 500             0.10000             0.03609             0.15729             0.05222
                   2                   2                   2               65536             0.60000             3.18717             1.68189             2.82877               37289             0.56898                   1              adamGD                   1                 501             0.10000             0.04409             0.18776             0.06653
                   2                   2                   2               65536             0.60000             3.19408             3.07961             9.48400               37087             0.56590                   1              adamGD                   1                 502             0.10000             0.05034             0.23184             0.08179
                   2                   2                   2               65536             0.60000             3.17099             1.27003             1.61297               37769             0.57631                   1              adamGD                   1                 503             0.10000             0.03984             0.17340             0.06123
                   2                   2                   2               65536             0.60000             3.16339             1.89547             3.59279               37652             0.57452                   1              adamGD                   1                 504             0.10000             0.03393             0.16799             0.04675
                   2                   2                   2               65536             0.60000             3.20338             1.56762             2.45743               37240             0.56824                   1              adamGD                   1                 505             0.10000             0.05756             0.24026             0.09472
                   2                   2                   2               65536             0.60000             3.18326             1.35877             1.84625               37566             0.57321                   1              adamGD                   1                 506             0.10000             0.04900             0.20855             0.07882
                   2                   2                   2               65536             0.60000             3.17199             1.33769             1.78941               37887             0.57811                   1              adamGD                   1                 507             0.10000             0.05458             0.21481             0.09203
                   2                   2                   2               65536             0.60000             3.15681             1.16967             1.36812               38030             0.58029                   1              adamGD                   1                 508             0.10000             0.05142             0.21224             0.08087
                   2                   2                   2               65536             0.60000             3.17522             1.58286             2.50544               38107             0.58147                   1              adamGD                   1                 509             0.10000             0.04597             0.20860             0.07460
                   2                   2                   2               65536             0.60000             3.19780             1.86916             3.49376               38167             0.58238                   1              adamGD                   1                 510             0.10000             0.04302             0.20077             0.06826
                   2                   2                   2               65536             0.60000             3.17909             1.33954             1.79437               38314             0.58463                   1              adamGD                   1                 511             0.10000             0.06039             0.24636             0.10106
                   2                   2                   2               65536             0.60000             3.17090             1.66400             2.76889               38755             0.59135                   1              adamGD                   1                 512             0.10000             0.03234             0.15118             0.04822
                   2                   2                   2               65536             0.60000             3.15283             1.26805             1.60796               38868             0.59308                   1              adamGD                   1                 513             0.10000             0.02918             0.14307             0.04567
                   2                   2                   2               65536             0.60000             3.15726             1.23413             1.52307               39144             0.59729                   1              adamGD                   1                 514             0.10000             0.03406             0.15253             0.05306
                   2                   2                   2               65536             0.60000             3.15099             1.41537             2.00327               39403             0.60124                   1              adamGD                   1                 515             0.10000             0.02494             0.11084             0.03696
                   2                   2                   2               65536             0.60000             3.16424             1.25970             1.58684               39212             0.59833                   1              adamGD                   1                 516             0.10000             0.04634             0.19338             0.07580
                   2                   2                   2               65536             0.60000             3.17385             1.63106             2.66036               39651             0.60503                   1              adamGD                   1                 517             0.10000             0.01918             0.10719             0.02498
                   2                   2                   2               65536             0.60000             3.14961             1.82951             3.34710               39953             0.60963                   1              adamGD                   1                 518             0.10000             0.02199             0.12076             0.02985
                   2                   2                   2               65536             0.60000             3.17434             1.98641             3.94581               40483             0.61772                   1              adamGD                   1                 519             0.10000             0.01990             0.11176             0.02815
                   2                   2                   2               65536             0.60000             3.16336             2.22651             4.95735               40271             0.61449                   1              adamGD                   1                 520             0.10000             0.01025             0.07365             0.01046
                   2                   2                   2               65536             0.60000             3.15660             1.51582             2.29771               40420             0.61676                   1              adamGD                   1                 521             0.10000             0.01321             0.08572             0.01382
                   2                   2                   2               65536             0.60000             3.14234             1.53095             2.34381               40769             0.62209                   1              adamGD                   1                 522             0.10000             0.00715             0.07155             0.00972
                   2                   2                   2               65536             0.60000             3.14319             1.54251             2.37934               40882             0.62381                   1              adamGD                   1                 523             0.10000             0.00205             0.06832             0.00293
                   2                   2                   2               65536             0.60000             3.15349             1.36240             1.85613               41019             0.62590                   1              adamGD                   1                 524             0.10000             0.00632             0.04450             0.00620
                   2                   2                   2               65536             0.60000             3.14983             1.63387             2.66952               41043             0.62627                   1              adamGD                   1                 525             0.10000             0.00533             0.05713             0.00609
                   2                   2                   2               65536             0.60000             3.15251             1.56090             2.43641               41190             0.62851                   1              adamGD                   1                 526             0.10000             0.01038             0.08953             0.01867
                   2                   2                   2               65536             0.60000             3.14577             1.36565             1.86501               41731             0.63676                   1              adamGD                   1                 527             0.10000             0.00907             0.04835             0.01524
                   2                   2                   2               65536             0.60000             3.14153             1.33322             1.77746               41861             0.63875                   1              adamGD                   1                 528             0.10000             0.01861             0.07433             0.03305
                   2                   2                   2               65536             0.60000             3.14295             1.34693             1.81421               41955             0.64018                   1              adamGD                   1                 529             0.10000             0.01729             0.07927             0.02798
                   2                   2                   2               65536             0.60000             3.14425             1.42366             2.02682               42107             0.64250                   1              adamGD                   1                 530             0.10000             0.01659             0.07165             0.02845
                   2                   2                   2               65536             0.60000             3.15397             4.00510            16.04085               42043             0.64153                   1              adamGD                   1                 531             0.10000             0.02416             0.11323             0.03770
                   2                   2                   2               65536             0.60000             3.16705             3.40241            11.57637               42316             0.64569                   1              adamGD                   1                 532             0.10000             0.02891             0.11193             0.04681
                   2                   2                   2               65536             0.60000             3.16407             1.75285             3.07249               42462             0.64792                   1              adamGD                   1                 533             0.10000             0.02973             0.13587             0.04689
                   2                   2                   2               65536             0.60000             3.13931             2.02602             4.10476               42504             0.64856                   1              adamGD                   1                 534             0.10000             0.03210             0.13319             0.04966
                   2                   2                   2               65536             0.60000             3.16414             1.71832             2.95261               42656             0.65088                   1              adamGD                   1                 535             0.10000             0.03038             0.11722             0.04889
                   2                   2                   2               65536             0.60000             3.14894             1.48549             2.20669               42944             0.65527                   1              adamGD                   1                 536             0.10000             0.03470             0.14001             0.05246
                   2                   2                   2               65536             0.60000             3.13642             1.33400             1.77957               43101             0.65767                   1              adamGD                   1                 537             0.10000             0.03359             0.14634             0.04864
                   2                   2                   2               65536             0.60000             3.13903             1.44033             2.07455               43046             0.65683                   1              adamGD                   1                 538             0.10000             0.03183             0.14060             0.04561
                   2                   2                   2               65536             0.60000             3.14835             1.40196             1.96548               43407             0.66234                   1              adamGD                   1                 539             0.10000             0.04432             0.18499             0.06376
                   2                   2                   2               65536             0.60000             3.14540             1.45953             2.13022               43388             0.66205                   1              adamGD                   1                 540             0.10000             0.03849             0.16413             0.05657
                   2                   2                   2               65536             0.60000             3.14941             1.37959             1.90328               43509             0.66389                   1              adamGD                   1                 541             0.10000             0.03734             0.15565             0.05477
                   2                   2                   2               65536             0.60000             3.15528             1.28510             1.65147               44123             0.67326                   1              adamGD                   1                 542             0.10000             0.04176             0.16618             0.06309
                   2                   2                   2               65536             0.60000             3.14395             1.58842             2.52308               44231             0.67491                   1              adamGD                   1                 543             0.10000             0.04063             0.16363             0.05923
                   2                   2                   2               65536             0.60000             3.15237             1.41279             1.99597               44210             0.67459                   1              adamGD                   1                 544             0.10000             0.03720             0.15996             0.05176
                   2                   2                   2               65536             0.60000             3.17257             2.02353             4.09468               44488             0.67883                   1              adamGD                   1                 545             0.10000             0.03742             0.16332             0.05297
                   2                   2                   2               65536             0.60000             3.13693             1.14448             1.30984               44832             0.68408                   1              adamGD                   1                 546             0.10000             0.03955             0.17038             0.05686
                   2                   2                   2               65536             0.60000             3.16545             1.77403             3.14717               44965             0.68611                   1              adamGD                   1                 547             0.10000             0.02714             0.11730             0.03893
                   2                   2                   2               65536             0.60000             3.15615             1.77396             3.14695               44921             0.68544                   1              adamGD                   1                 548             0.10000             0.03965             0.17024             0.05748
                   2                   2                   2               65536             0.60000             3.14586             1.41310             1.99684               45433             0.69325                   1              adamGD                   1                 549             0.10000             0.03704             0.15300             0.05251
                   2                   2                   2               65536             0.60000             3.17253             4.57979            20.97444               45522             0.69461                   1              adamGD                   1                 550             0.10000             0.03878             0.19572             0.05188
                   2                   2                   2               65536             0.60000             3.15608             1.39174             1.93695               45668             0.69684                   1              adamGD                   1                 551             0.10000             0.03326             0.13976             0.05005
                   2                   2                   2               65536             0.60000             3.16138             1.60050             2.56161               45862             0.69980                   1              adamGD                   1                 552             0.10000             0.03149             0.13727             0.04667
                   2                   2                   2               65536             0.60000             3.15515             1.59438             2.54205               46133             0.70393                   1              adamGD                   1                 553             0.10000             0.03406             0.14812             0.04847
                   2                   2                   2               65536             0.60000             3.15719             1.45211             2.10863               46200             0.70496                   1              adamGD                   1                 554             0.10000             0.02636             0.12088             0.03713
                   2                   2                   2               65536             0.60000             3.16425             3.41286            11.64759               46665             0.71205                   1              adamGD                   1                 555             0.10000             0.02681             0.09799             0.04122
                   2                   2                   2               65536             0.60000             3.14842             1.41110             1.99121               47016             0.71741                   1              adamGD                   1                 556             0.10000             0.02702             0.12185             0.04159
                   2                   2                   2               65536             0.60000             3.15094             1.35457             1.83486               47333             0.72224                   1              adamGD                   1                 557             0.10000             0.02136             0.11262             0.03019
                   2                   2                   2               65536             0.60000             3.15315             1.41781             2.01019               47301             0.72176                   1              adamGD                   1                 558             0.10000             0.01509             0.12507             0.02033
                   2                   2                   2               65536             0.60000             3.14624             1.60824             2.58642               47514             0.72501                   1              adamGD                   1                 559             0.10000             0.01655             0.10674             0.02387
                   2                   2                   2               65536             0.60000             3.17399             3.74168            14.00015               47812             0.72955                   1              adamGD                   1                 560             0.10000             0.01124             0.09842             0.01782
                   2                   2                   2               65536             0.60000             3.14839             1.46534             2.14723               47721             0.72816                   1              adamGD                   1                 561             0.10000             0.00922             0.10008             0.01057
                   2                   2                   2               65536             0.60000             3.16634             1.77636             3.15545               48173             0.73506                   1              adamGD                   1                 562             0.10000             0.00499             0.09845             0.00673
                   2                   2                   2               65536             0.60000             3.14327             1.49811             2.24434               48164             0.73492                   1              adamGD                   1                 563             0.10000             0.00295             0.09151             0.00424
                   2                   2                   2               65536             0.60000             3.15099             1.42141             2.02040               48255             0.73631                   1              adamGD                   1                 564             0.10000             0.00598             0.08735             0.01007
                   2                   2                   2               65536             0.60000             3.16956             2.09806             4.40186               48558             0.74094                   1              adamGD                   1                 565             0.10000             0.00275             0.11721             0.00258
                   2                   2                   2               65536             0.60000             3.15481             1.66819             2.78285               48728             0.74353                   1              adamGD                   1                 566             0.10000             0.00698             0.11484             0.01095
                   2                   2                   2               65536             0.60000             3.15933             1.43369             2.05547               48803             0.74467                   1              adamGD                   1                 567             0.10000             0.01387             0.14240             0.02344
                   2                   2                   2               65536             0.60000             3.16283             1.96683             3.86842               48777             0.74428                   1              adamGD                   1                 568             0.10000             0.01439             0.12588             0.02265
                   2                   2                   2               65536             0.60000             3.17211             1.85908             3.45619               49205             0.75081                   1              adamGD                   1                 569             0.10000             0.01757             0.15443             0.02797
                   2                   2                   2               65536             0.60000             3.16258             1.64424             2.70351               49427             0.75420                   1              adamGD                   1                 570             0.10000             0.01264             0.13261             0.01888
                   2                   2                   2               65536             0.60000             3.16050             1.97375             3.89569               49382             0.75351                   1              adamGD                   1                 571             0.10000             0.02317             0.16285             0.03753
                   2                   2                   2               65536             0.60000             3.17781             6.13656            37.65739               49491             0.75517                   1              adamGD                   1                 572             0.10000             0.01987             0.19184             0.02911
                   2                   2                   2               65536             0.60000             3.16350             1.29394             1.67428               49557             0.75618                   1              adamGD                   1                 573             0.10000             0.02573             0.16549             0.04314
                   2                   2                   2               65536             0.60000             3.17069             1.62568             2.64284               49617             0.75710                   1              adamGD                   1                 574             0.10000             0.02427             0.17569             0.03868
                   2                   2                   2               65536             0.60000             3.15202             1.53446             2.35456               49938             0.76199                   1              adamGD                   1                 575             0.10000             0.02293             0.15958             0.03596
                   2                   2                   2               65536             0.60000             3.15443             1.77926             3.16575               49649             0.75758                   1              adamGD                   1                 576             0.10000             0.02611             0.16283             0.04205
                   2                   2                   2               65536             0.60000             3.16791             1.64485             2.70552               49853             0.76070                   1              adamGD                   1                 577             0.10000             0.02967             0.19810             0.04644
                   2                   2                   2               65536             0.60000             3.16231             1.80477             3.25719               49837             0.76045                   1              adamGD                   1                 578             0.10000             0.02988             0.18513             0.04813
                   2                   2                   2               65536             0.60000             3.16770             2.46875             6.09472               50238             0.76657                   1              adamGD                   1                 579             0.10000             0.01681             0.16780             0.02602
                   2                   2                   2               65536             0.60000             3.16487             1.80843             3.27042               50083             0.76421                   1              adamGD                   1                 580             0.10000             0.02701             0.18011             0.04327
                   2                   2                   2               65536             0.60000             3.18963             1.80404             3.25456               49997             0.76289                   1              adamGD                   1                 581             0.10000             0.02876             0.20280             0.04424
                   2                   2                   2               65536             0.60000             3.17049             1.99131             3.96533               50078             0.76413                   1              adamGD                   1                 582             0.10000             0.02544             0.17168             0.04047
                   2                   2                   2               65536             0.60000             3.16305             1.31331             1.72478               50129             0.76491                   1              adamGD                   1                 583             0.10000             0.03008             0.19775             0.04720
                   2                   2                   2               65536             0.60000             3.17416             1.50956             2.27876               49919             0.76170                   1              adamGD                   1                 584             0.10000             0.03859             0.21507             0.06316
                   2                   2                   2               65536             0.60000             3.15945             1.45959             2.13040               50526             0.77097                   1              adamGD                   1                 585             0.10000             0.01887             0.16576             0.02844
                   2                   2                   2               65536             0.60000             3.16671             1.53791             2.36518               50496             0.77051                   1              adamGD                   1                 586             0.10000             0.02158             0.16577             0.03496
                   2                   2                   2               65536             0.60000             3.17337             1.65021             2.72318               50412             0.76923                   1              adamGD                   1                 587             0.10000             0.01910             0.16063             0.02807
                   2                   2                   2               65536             0.60000             3.17144             1.66589             2.77521               50387             0.76884                   1              adamGD                   1                 588             0.10000             0.02204             0.18287             0.03324
                   2                   2                   2               65536             0.60000             3.15255             1.95606             3.82618               50449             0.76979                   1              adamGD                   1                 589             0.10000             0.01258             0.15828             0.01572
                   2                   2                   2               65536             0.60000             3.17040             2.44127             5.95978               50512             0.77075                   1              adamGD                   1                 590             0.10000             0.01000             0.14279             0.00911
                   2                   2                   2               65536             0.60000             3.16194             1.49526             2.23581               50667             0.77312                   1              adamGD                   1                 591             0.10000             0.01214             0.15371             0.01572
                   2                   2                   2               65536             0.60000             3.15422             1.65164             2.72790               50767             0.77464                   1              adamGD                   1                 592             0.10000             0.00591             0.10620             0.00672
                   2                   2                   2               65536             0.60000             3.17044             1.56790             2.45831               50732             0.77411                   1              adamGD                   1                 593             0.10000             0.00811             0.13469             0.00497
                   2                   2                   2               65536             0.60000             3.15802             1.79683             3.22861               50611             0.77226                   1              adamGD                   1                 594             0.10000             0.00887             0.12692             0.01043
                   2                   2                   2               65536             0.60000             3.16899             1.96383             3.85661               50931             0.77715                   1              adamGD                   1                 595             0.10000             0.00615             0.12302             0.00406
                   2                   2                   2               65536             0.60000             3.18304             2.67683             7.16543               50892             0.77655                   1              adamGD                   1                 596             0.10000             0.00862             0.14239             0.00760
                   2                   2                   2               65536             0.60000             3.15545             1.31947             1.74100               50924             0.77704                   1              adamGD                   1                 597             0.10000             0.01188             0.11236             0.02098
                   2                   2                   2               65536             0.60000             3.14969             1.55505             2.41817               51066             0.77921                   1              adamGD                   1                 598             0.10000             0.01315             0.10851             0.02331
                   2                   2                   2               65536             0.60000             3.15287             1.48173             2.19552               51063             0.77916                   1              adamGD                   1                 599             0.10000             0.01508             0.09299             0.02665
                   2                   2                   2               65536             0.60000             3.16028             1.50774             2.27328               51090             0.77957                   1              adamGD                   1                 600             0.10000             0.01362             0.12555             0.02404
                   2                   2                   2               65536             0.60000             3.17290             1.55250             2.41024               51199             0.78123                   1              adamGD                   1                 601             0.10000             0.01138             0.10634             0.01980
                   2                   2                   2               65536             0.60000             3.16498             2.49029             6.20152               51261             0.78218                   1              adamGD                   1                 602             0.10000             0.01490             0.09654             0.02629
                   2                   2                   2               65536             0.60000             3.16324             1.98549             3.94217               51315             0.78300                   1              adamGD                   1                 603             0.10000             0.02061             0.13090             0.03617
                   2                   2                   2               65536             0.60000             3.17261             4.14508            17.18168               51176             0.78088                   1              adamGD                   1                 604             0.10000             0.02084             0.08074             0.03676
                   2                   2                   2               65536             0.60000             3.15473             1.43496             2.05912               51439             0.78490                   1              adamGD                   1                 605             0.10000             0.02277             0.13211             0.03983
                   2                   2                   2               65536             0.60000             3.17707             1.79237             3.21258               51217             0.78151                   1              adamGD                   1                 606             0.10000             0.02307             0.11934             0.04047
                   2                   2                   2               65536             0.60000             3.17328             1.56605             2.45252               51099             0.77971                   1              adamGD                   1                 607             0.10000             0.01946             0.10101             0.03413
                   2                   2                   2               65536             0.60000             3.16657             1.33424             1.78019               51396             0.78424                   1              adamGD                   1                 608             0.10000             0.02732             0.12322             0.04758
                   2                   2                   2               65536             0.60000             3.16335             1.70397             2.90351               51412             0.78448                   1              adamGD                   1                 609             0.10000             0.02534             0.14823             0.04436
                   2                   2                   2               65536             0.60000             3.17366             1.62758             2.64903               51409             0.78444                   1              adamGD                   1                 610             0.10000             0.02694             0.12488             0.04678
                   2                   2                   2               65536             0.60000             3.17146             1.93176             3.73168               51450             0.78506                   1              adamGD                   1                 611             0.10000             0.02879             0.13355             0.05008
                   2                   2                   2               65536             0.60000             3.16945             2.17985             4.75176               51430             0.78476                   1              adamGD                   1                 612             0.10000             0.02704             0.12097             0.04741
                   2                   2                   2               65536             0.60000             3.15952             1.50426             2.26280               51597             0.78731                   1              adamGD                   1                 613             0.10000             0.03225             0.14588             0.05586
