          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.18932             1.62621             2.64455               46975             0.71678                   1              adamGD                   1                 596             0.10000             0.01037             0.07133             0.01582
                   2                   2                   2               65536             0.60000             3.19621             4.23492            17.93458               47401             0.72328                   1              adamGD                   1                 597             0.10000             0.01194             0.04253             0.01755
                   2                   2                   2               65536             0.60000             3.18821             2.19143             4.80235               46613             0.71126                   1              adamGD                   1                 598             0.10000             0.01531             0.08281             0.02367
                   2                   2                   2               65536             0.60000             3.19706             1.96403             3.85742               47103             0.71873                   1              adamGD                   1                 599             0.10000             0.01388             0.06697             0.02058
                   2                   2                   2               65536             0.60000             3.17896             1.77487             3.15016               46601             0.71107                   1              adamGD                   1                 600             0.10000             0.00179             0.01512             0.00238
                   2                   2                   2               65536             0.60000             3.19621             1.53762             2.36428               46587             0.71086                   1              adamGD                   1                 601             0.10000             0.00322             0.03634             0.00477
                   2                   2                   2               65536             0.60000             3.19122             1.41657             2.00667               46606             0.71115                   1              adamGD                   1                 602             0.10000             0.00832             0.04083             0.01283
                   2                   2                   2               65536             0.60000             3.19738             1.68307             2.83274               45092             0.68805                   1              adamGD                   1                 603             0.10000             0.01597             0.08405             0.02516
                   2                   2                   2               65536             0.60000             3.21414             3.89907            15.20274               46481             0.70924                   1              adamGD                   1                 604             0.10000             0.00433             0.02453             0.00650
                   2                   2                   2               65536             0.60000             3.18627             1.59901             2.55682               47025             0.71754                   1              adamGD                   1                 605             0.10000             0.01983             0.08825             0.02978
                   2                   2                   2               65536             0.60000             3.19327             1.52363             2.32145               46180             0.70465                   1              adamGD                   1                 606             0.10000             0.02613             0.11030             0.04127
                   2                   2                   2               65536             0.60000             3.19574             2.65085             7.02701               47078             0.71835                   1              adamGD                   1                 607             0.10000             0.00982             0.04641             0.01505
                   2                   2                   2               65536             0.60000             3.19778             1.51250             2.28765               46882             0.71536                   1              adamGD                   1                 608             0.10000             0.00382             0.04765             0.00565
                   2                   2                   2               65536             0.60000             3.22532             3.72480            13.87417               46769             0.71364                   1              adamGD                   1                 609             0.10000             0.00447             0.05840             0.00682
                   2                   2                   2               65536             0.60000             3.19010             1.57835             2.49120               46743             0.71324                   1              adamGD                   1                 610             0.10000             0.00547             0.06491             0.00818
                   2                   2                   2               65536             0.60000             3.19576             1.52524             2.32634               46155             0.70427                   1              adamGD                   1                 611             0.10000             0.00100             0.03263             0.00144
                   2                   2                   2               65536             0.60000             3.20128             2.12575             4.51881               45667             0.69682                   1              adamGD                   1                 612             0.10000             0.00936             0.04846             0.01471
                   2                   2                   2               65536             0.60000             3.21406             3.57071            12.74999               46485             0.70930                   1              adamGD                   1                 613             0.10000             0.00943             0.04751             0.01444
                   2                   2                   2               65536             0.60000             3.18820             1.39531             1.94688               45653             0.69661                   1              adamGD                   1                 614             0.10000             0.00016             0.05903             0.00025
                   2                   2                   2               65536             0.60000             3.21276             1.76246             3.10625               45753             0.69814                   1              adamGD                   1                 615             0.10000             0.00163             0.02277             0.00246
                   2                   2                   2               65536             0.60000             3.18704             1.34756             1.81593               45565             0.69527                   1              adamGD                   1                 616             0.10000             0.01814             0.09185             0.02895
                   2                   2                   2               65536             0.60000             3.19498             1.37370             1.88706               47079             0.71837                   1              adamGD                   1                 617             0.10000             0.03012             0.15683             0.04574
                   2                   2                   2               65536             0.60000             3.17877             1.45301             2.11124               45750             0.69809                   1              adamGD                   1                 618             0.10000             0.00254             0.02725             0.00399
                   2                   2                   2               65536             0.60000             3.20249             2.25514             5.08565               44868             0.68463                   1              adamGD                   1                 619             0.10000             0.02683             0.11640             0.04346
                   2                   2                   2               65536             0.60000             3.19976             2.17415             4.72695               46896             0.71558                   1              adamGD                   1                 620             0.10000             0.00616             0.05656             0.00948
                   2                   2                   2               65536             0.60000             3.20038             1.83832             3.37940               47637             0.72688                   1              adamGD                   1                 621             0.10000             0.01473             0.07505             0.02232
                   2                   2                   2               65536             0.60000             3.19195             1.81556             3.29627               47495             0.72472                   1              adamGD                   1                 622             0.10000             0.00909             0.05972             0.01416
                   2                   2                   2               65536             0.60000             3.18578             1.43706             2.06513               45783             0.69859                   1              adamGD                   1                 623             0.10000             0.03579             0.16922             0.05770
                   2                   2                   2               65536             0.60000             3.19160             1.53031             2.34184               47546             0.72549                   1              adamGD                   1                 624             0.10000             0.00278             0.01570             0.00428
                   2                   2                   2               65536             0.60000             3.20743             1.60191             2.56612               47895             0.73082                   1              adamGD                   1                 625             0.10000             0.02869             0.12687             0.04276
                   2                   2                   2               65536             0.60000             3.21241             3.12495             9.76531               46032             0.70239                   1              adamGD                   1                 626             0.10000             0.00056             0.09011             0.00055
                   2                   2                   2               65536             0.60000             3.20395             1.62604             2.64402               44777             0.68324                   1              adamGD                   1                 627             0.10000             0.02251             0.13829             0.03543
                   2                   2                   2               65536             0.60000             3.21124             2.02344             4.09433               44421             0.67781                   1              adamGD                   1                 628             0.10000             0.00162             0.09637             0.00053
                   2                   2                   2               65536             0.60000             3.19115             2.31856             5.37574               44393             0.67738                   1              adamGD                   1                 629             0.10000             0.01939             0.08776             0.02902
                   2                   2                   2               65536             0.60000             3.17181             1.24066             1.53924               43256             0.66003                   1              adamGD                   1                 630             0.10000             0.00602             0.06402             0.00921
                   2                   2                   2               65536             0.60000             3.19537             1.52990             2.34058               42049             0.64162                   1              adamGD                   1                 631             0.10000             0.01778             0.08425             0.02810
                   2                   2                   2               65536             0.60000             3.18074             2.08015             4.32701               43235             0.65971                   1              adamGD                   1                 632             0.10000             0.00156             0.03463             0.00242
                   2                   2                   2               65536             0.60000             3.19707             1.56828             2.45949               44491             0.67888                   1              adamGD                   1                 633             0.10000             0.01945             0.08593             0.02963
                   2                   2                   2               65536             0.60000             3.20474             1.57935             2.49434               43839             0.66893                   1              adamGD                   1                 634             0.10000             0.00430             0.03235             0.00677
                   2                   2                   2               65536             0.60000             3.21621             1.88288             3.54525               43689             0.66664                   1              adamGD                   1                 635             0.10000             0.02675             0.12127             0.04362
                   2                   2                   2               65536             0.60000             3.19761             1.44717             2.09429               44826             0.68399                   1              adamGD                   1                 636             0.10000             0.00972             0.07175             0.01528
                   2                   2                   2               65536             0.60000             3.19346             1.64120             2.69353               44552             0.67981                   1              adamGD                   1                 637             0.10000             0.02287             0.10283             0.03571
                   2                   2                   2               65536             0.60000             3.18906             1.56259             2.44169               43173             0.65877                   1              adamGD                   1                 638             0.10000             0.01547             0.08386             0.02519
                   2                   2                   2               65536             0.60000             3.20876             2.44359             5.97115               43629             0.66573                   1              adamGD                   1                 639             0.10000             0.01590             0.06363             0.02580
                   2                   2                   2               65536             0.60000             3.20915             1.76778             3.12504               44603             0.68059                   1              adamGD                   1                 640             0.10000             0.01553             0.08271             0.02429
                   2                   2                   2               65536             0.60000             3.22026             2.69422             7.25881               44896             0.68506                   1              adamGD                   1                 641             0.10000             0.00149             0.01167             0.00234
                   2                   2                   2               65536             0.60000             3.19773             1.63881             2.68569               45145             0.68886                   1              adamGD                   1                 642             0.10000             0.00334             0.04056             0.00531
                   2                   2                   2               65536             0.60000             3.18768             1.61004             2.59224               44829             0.68404                   1              adamGD                   1                 643             0.10000             0.01149             0.05491             0.01855
                   2                   2                   2               65536             0.60000             3.18025             1.40385             1.97080               44932             0.68561                   1              adamGD                   1                 644             0.10000             0.00989             0.03673             0.01564
                   2                   2                   2               65536             0.60000             3.19965             1.71925             2.95582               44009             0.67152                   1              adamGD                   1                 645             0.10000             0.00698             0.04603             0.01117
                   2                   2                   2               65536             0.60000             3.19778             1.64219             2.69679               44479             0.67870                   1              adamGD                   1                 646             0.10000             0.01920             0.09347             0.03039
                   2                   2                   2               65536             0.60000             3.21018             2.23571             4.99838               43581             0.66499                   1              adamGD                   1                 647             0.10000             0.03479             0.15293             0.05752
                   2                   2                   2               65536             0.60000             3.21242             2.15884             4.66058               44867             0.68462                   1              adamGD                   1                 648             0.10000             0.01570             0.08248             0.02484
                   2                   2                   2               65536             0.60000             3.22127             2.07438             4.30306               44546             0.67972                   1              adamGD                   1                 649             0.10000             0.00817             0.04533             0.01288
                   2                   2                   2               65536             0.60000             3.18938             1.83989             3.38521               44216             0.67468                   1              adamGD                   1                 650             0.10000             0.00462             0.02505             0.00740
                   2                   2                   2               65536             0.60000             3.20844             1.98766             3.95081               43718             0.66708                   1              adamGD                   1                 651             0.10000             0.02182             0.09931             0.03564
                   2                   2                   2               65536             0.60000             3.19016             1.67426             2.80314               44742             0.68271                   1              adamGD                   1                 652             0.10000             0.01151             0.05281             0.01821
                   2                   2                   2               65536             0.60000             3.18993             1.64593             2.70910               44749             0.68282                   1              adamGD                   1                 653             0.10000             0.01088             0.04467             0.01722
                   2                   2                   2               65536             0.60000             3.20021             1.89186             3.57912               44057             0.67226                   1              adamGD                   1                 654             0.10000             0.01487             0.07993             0.02414
                   2                   2                   2               65536             0.60000             3.21641             2.93274             8.60098               44885             0.68489                   1              adamGD                   1                 655             0.10000             0.01752             0.09528             0.02792
                   2                   2                   2               65536             0.60000             3.19460             1.69847             2.88479               43420             0.66254                   1              adamGD                   1                 656             0.10000             0.01370             0.06564             0.02248
                   2                   2                   2               65536             0.60000             3.19012             1.57903             2.49335               43091             0.65752                   1              adamGD                   1                 657             0.10000             0.00102             0.05008             0.00092
                   2                   2                   2               65536             0.60000             3.19598             1.47364             2.17162               43478             0.66342                   1              adamGD                   1                 658             0.10000             0.00898             0.05054             0.01439
                   2                   2                   2               65536             0.60000             3.20566             1.72644             2.98061               43611             0.66545                   1              adamGD                   1                 659             0.10000             0.00485             0.03448             0.00790
                   2                   2                   2               65536             0.60000             3.18664             1.77761             3.15990               43933             0.67036                   1              adamGD                   1                 660             0.10000             0.00683             0.04792             0.01109
                   2                   2                   2               65536             0.60000             3.20240             2.26471             5.12890               43618             0.66556                   1              adamGD                   1                 661             0.10000             0.01416             0.07219             0.02345
                   2                   2                   2               65536             0.60000             3.20498             1.54020             2.37221               45054             0.68747                   1              adamGD                   1                 662             0.10000             0.02029             0.10436             0.03261
                   2                   2                   2               65536             0.60000             3.17549             1.28055             1.63980               43800             0.66833                   1              adamGD                   1                 663             0.10000             0.01347             0.05580             0.02236
                   2                   2                   2               65536             0.60000             3.17958             2.02217             4.08918               44226             0.67484                   1              adamGD                   1                 664             0.10000             0.00839             0.04604             0.01377
                   2                   2                   2               65536             0.60000             3.19986             1.85690             3.44809               44168             0.67395                   1              adamGD                   1                 665             0.10000             0.01448             0.06686             0.02411
                   2                   2                   2               65536             0.60000             3.19596             1.93743             3.75362               45958             0.70126                   1              adamGD                   1                 666             0.10000             0.01958             0.08654             0.03155
                   2                   2                   2               65536             0.60000             3.21249             3.43743            11.81592               43991             0.67125                   1              adamGD                   1                 667             0.10000             0.02235             0.09297             0.03711
                   2                   2                   2               65536             0.60000             3.18597             1.53329             2.35099               43919             0.67015                   1              adamGD                   1                 668             0.10000             0.00819             0.05423             0.01310
                   2                   2                   2               65536             0.60000             3.19214             1.54551             2.38861               43474             0.66336                   1              adamGD                   1                 669             0.10000             0.00666             0.03320             0.01067
                   2                   2                   2               65536             0.60000             3.18872             1.63727             2.68066               42467             0.64799                   1              adamGD                   1                 670             0.10000             0.00781             0.05689             0.01267
                   2                   2                   2               65536             0.60000             3.18688             1.35219             1.82842               42731             0.65202                   1              adamGD                   1                 671             0.10000             0.00540             0.02148             0.00865
                   2                   2                   2               65536             0.60000             3.19146             1.60195             2.56624               43743             0.66747                   1              adamGD                   1                 672             0.10000             0.01825             0.07042             0.02848
                   2                   2                   2               65536             0.60000             3.18388             1.50799             2.27402               42289             0.64528                   1              adamGD                   1                 673             0.10000             0.01805             0.09196             0.02852
                   2                   2                   2               65536             0.60000             3.21206             2.65499             7.04897               43877             0.66951                   1              adamGD                   1                 674             0.10000             0.01255             0.06182             0.01978
                   2                   2                   2               65536             0.60000             3.19806             2.39567             5.73923               44022             0.67172                   1              adamGD                   1                 675             0.10000             0.01248             0.09069             0.01995
                   2                   2                   2               65536             0.60000             3.21387             1.63480             2.67256               43270             0.66025                   1              adamGD                   1                 676             0.10000             0.01892             0.08991             0.03144
                   2                   2                   2               65536             0.60000             3.19551             1.61058             2.59395               44902             0.68515                   1              adamGD                   1                 677             0.10000             0.00655             0.05224             0.01000
                   2                   2                   2               65536             0.60000             3.20361             1.79629             3.22667               45183             0.68944                   1              adamGD                   1                 678             0.10000             0.00147             0.02620             0.00214
                   2                   2                   2               65536             0.60000             3.19451             1.56448             2.44760               44854             0.68442                   1              adamGD                   1                 679             0.10000             0.01338             0.06713             0.02197
                   2                   2                   2               65536             0.60000             3.17374             1.48782             2.21360               45751             0.69810                   1              adamGD                   1                 680             0.10000             0.00984             0.04887             0.01561
                   2                   2                   2               65536             0.60000             3.19173             1.54442             2.38522               44990             0.68649                   1              adamGD                   1                 681             0.10000             0.00460             0.02636             0.00733
                   2                   2                   2               65536             0.60000             3.19743             1.72514             2.97611               44382             0.67722                   1              adamGD                   1                 682             0.10000             0.01364             0.06999             0.02210
                   2                   2                   2               65536             0.60000             3.19938             2.30828             5.32816               44905             0.68520                   1              adamGD                   1                 683             0.10000             0.00932             0.06340             0.01465
                   2                   2                   2               65536             0.60000             3.20546             1.88785             3.56397               45421             0.69307                   1              adamGD                   1                 684             0.10000             0.02158             0.09550             0.03412
                   2                   2                   2               65536             0.60000             3.21476             1.88844             3.56620               43684             0.66656                   1              adamGD                   1                 685             0.10000             0.03409             0.14843             0.05711
                   2                   2                   2               65536             0.60000             3.22599             3.40827            11.61632               45084             0.68793                   1              adamGD                   1                 686             0.10000             0.00044             0.04838             0.00032
                   2                   2                   2               65536             0.60000             3.18726             1.47440             2.17385               44858             0.68448                   1              adamGD                   1                 687             0.10000             0.02717             0.11889             0.04276
                   2                   2                   2               65536             0.60000             3.19447             1.92229             3.69518               44518             0.67929                   1              adamGD                   1                 688             0.10000             0.00464             0.05240             0.00744
                   2                   2                   2               65536             0.60000             3.21681             1.92594             3.70924               44080             0.67261                   1              adamGD                   1                 689             0.10000             0.01587             0.07676             0.02606
                   2                   2                   2               65536             0.60000             3.19820             2.14928             4.61940               44796             0.68353                   1              adamGD                   1                 690             0.10000             0.00793             0.03115             0.01275
                   2                   2                   2               65536             0.60000             3.19936             1.66365             2.76773               45234             0.69022                   1              adamGD                   1                 691             0.10000             0.01063             0.05195             0.01710
                   2                   2                   2               65536             0.60000             3.19143             1.42295             2.02478               43714             0.66702                   1              adamGD                   1                 692             0.10000             0.00034             0.04579             0.00051
                   2                   2                   2               65536             0.60000             3.20865             1.81477             3.29340               42477             0.64815                   1              adamGD                   1                 693             0.10000             0.01890             0.07979             0.03170
                   2                   2                   2               65536             0.60000             3.19277             1.60568             2.57821               43139             0.65825                   1              adamGD                   1                 694             0.10000             0.02326             0.13327             0.03771
                   2                   2                   2               65536             0.60000             3.19421             1.45638             2.12105               42518             0.64877                   1              adamGD                   1                 695             0.10000             0.00599             0.04118             0.00995
                   2                   2                   2               65536             0.60000             3.21757             2.21343             4.89929               43053             0.65694                   1              adamGD                   1                 696             0.10000             0.00728             0.04339             0.01219
                   2                   2                   2               65536             0.60000             3.19791             1.56853             2.46030               44046             0.67209                   1              adamGD                   1                 697             0.10000             0.00250             0.06235             0.00379
                   2                   2                   2               65536             0.60000             3.19785             1.64799             2.71589               43886             0.66965                   1              adamGD                   1                 698             0.10000             0.00011             0.01837             0.00010
                   2                   2                   2               65536             0.60000             3.24483             8.28974            68.71985               43809             0.66847                   1              adamGD                   1                 699             0.10000             0.01232             0.09770             0.02022
                   2                   2                   2               65536             0.60000             3.21145             1.65623             2.74310               42794             0.65298                   1              adamGD                   1                 700             0.10000             0.04493             0.20116             0.07624
                   2                   2                   2               65536             0.60000             3.21281             2.03225             4.13005               44907             0.68523                   1              adamGD                   1                 701             0.10000             0.01724             0.08384             0.02767
                   2                   2                   2               65536             0.60000             3.20337             2.01388             4.05571               45285             0.69099                   1              adamGD                   1                 702             0.10000             0.03888             0.19835             0.06128
                   2                   2                   2               65536             0.60000             3.19802             2.48962             6.19821               44545             0.67970                   1              adamGD                   1                 703             0.10000             0.00047             0.05626             0.00077
                   2                   2                   2               65536             0.60000             3.22081             2.99301             8.95814               42415             0.64720                   1              adamGD                   1                 704             0.10000             0.04968             0.22288             0.08435
                   2                   2                   2               65536             0.60000             3.22068             4.20137            17.65148               44021             0.67171                   1              adamGD                   1                 705             0.10000             0.00248             0.11212             0.00403
                   2                   2                   2               65536             0.60000             3.19054             1.49949             2.24847               45504             0.69434                   1              adamGD                   1                 706             0.10000             0.02240             0.10509             0.03525
                   2                   2                   2               65536             0.60000             3.19805             1.57267             2.47329               46318             0.70676                   1              adamGD                   1                 707             0.10000             0.02598             0.11376             0.04096
                   2                   2                   2               65536             0.60000             3.19916             1.52854             2.33643               45776             0.69849                   1              adamGD                   1                 708             0.10000             0.01556             0.10092             0.02542
                   2                   2                   2               65536             0.60000             3.20052             1.75877             3.09326               45467             0.69377                   1              adamGD                   1                 709             0.10000             0.01527             0.08053             0.02503
                   2                   2                   2               65536             0.60000             3.20333             3.50606            12.29244               45586             0.69559                   1              adamGD                   1                 710             0.10000             0.00601             0.03896             0.00963
                   2                   2                   2               65536             0.60000             3.19293             1.71396             2.93765               45299             0.69121                   1              adamGD                   1                 711             0.10000             0.02419             0.12215             0.03785
                   2                   2                   2               65536             0.60000             3.20316             1.85933             3.45712               45169             0.68922                   1              adamGD                   1                 712             0.10000             0.00566             0.09392             0.00900
                   2                   2                   2               65536             0.60000             3.18875             1.38998             1.93204               45279             0.69090                   1              adamGD                   1                 713             0.10000             0.02269             0.10617             0.03703
                   2                   2                   2               65536             0.60000             3.19760             1.76955             3.13131               46498             0.70950                   1              adamGD                   1                 714             0.10000             0.00183             0.04276             0.00236
                   2                   2                   2               65536             0.60000             3.19984             3.27901            10.75193               46847             0.71483                   1              adamGD                   1                 715             0.10000             0.03207             0.15217             0.05039
                   2                   2                   2               65536             0.60000             3.24153            13.05073           170.32156               45792             0.69873                   1              adamGD                   1                 716             0.10000             0.00685             0.07228             0.01129
                   2                   2                   2               65536             0.60000             3.18776             1.71698             2.94803               44543             0.67967                   1              adamGD                   1                 717             0.10000             0.02768             0.12449             0.04578
                   2                   2                   2               65536             0.60000             3.18390             1.56923             2.46247               45295             0.69115                   1              adamGD                   1                 718             0.10000             0.01932             0.11427             0.03142
                   2                   2                   2               65536             0.60000             3.21381             2.95983             8.76061               45162             0.68912                   1              adamGD                   1                 719             0.10000             0.01584             0.06611             0.02597
                   2                   2                   2               65536             0.60000             3.18804             1.52153             2.31504               44700             0.68207                   1              adamGD                   1                 720             0.10000             0.01184             0.06151             0.02003
