          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   6                8192          0.60000000          3.27089142          1.43304525          2.05361868                6119          0.74694824                   0           vanillaGD                   1                  47          0.50000000          0.00317967          0.16881233          0.00029695
                   2                   2                   6                8192          0.60000000          3.25341118          1.69805419          2.88338804                6147          0.75036621                   0           vanillaGD                   1                  48          0.50000000          0.00315231          0.13029432          0.00028768
                   2                   2                   6                8192          0.60000000          3.22990989          1.16078246          1.34741592                6151          0.75085449                   0           vanillaGD                   1                  49          0.50000000          0.00200245          0.10454191          0.00015949
                   2                   2                   6                8192          0.60000000          3.22839709          1.53721530          2.36303089                6106          0.74536133                   0           vanillaGD                   1                  50          0.50000000          0.00434921          0.16484900          0.00037456
                   2                   2                   6                8192          0.60000000          3.29649248          1.97799468          3.91246294                6144          0.75000000                   0           vanillaGD                   1                  51          0.50000000          0.00137021          0.06246763          0.00010274
                   2                   2                   6                8192          0.60000000          3.22824491          2.36937218          5.61392451                6232          0.76074219                   0           vanillaGD                   1                  52          0.50000000          0.00163009          0.10883768          0.00013131
                   2                   2                   6                8192          0.60000000          3.27064303          2.57598880          6.63571829                6143          0.74987793                   0           vanillaGD                   1                  53          0.50000000          0.00230367          0.11777785          0.00020151
                   2                   2                   6                8192          0.60000000          3.20182286          1.23940507          1.53612493                6100          0.74462891                   0           vanillaGD                   1                  54          0.50000000          0.00298836          0.16868618          0.00025488
                   2                   2                   6                8192          0.60000000          3.31090148          1.90926992          3.64531162                6154          0.75122070                   0           vanillaGD                   1                  55          0.50000000          0.00433046          0.16116733          0.00041653
                   2                   2                   6                8192          0.60000000          3.24866116          1.38398997          1.91542824                6149          0.75061035                   0           vanillaGD                   1                  56          0.50000000          0.00111161          0.07437148          0.00010288
                   2                   2                   6                8192          0.60000000          3.24466647          1.20244560          1.44587543                6237          0.76135254                   0           vanillaGD                   1                  57          0.50000000          0.00161684          0.06861372          0.00015501
                   2                   2                   6                8192          0.60000000          3.16183755          1.14166079          1.30338935                6138          0.74926758                   0           vanillaGD                   1                  58          0.50000000          0.00231748          0.16404454          0.00021951
                   2                   2                   6                8192          0.60000000          3.20845375          1.12570461          1.26721087                6074          0.74145508                   0           vanillaGD                   1                  59          0.50000000          0.00133960          0.05492433          0.00012053
                   2                   2                   6                8192          0.60000000          3.18282582          1.41107019          1.99111909                6123          0.74743652                   0           vanillaGD                   1                  60          0.50000000          0.00249084          0.13219055          0.00021754
                   2                   2                   6                8192          0.60000000          3.27389608          1.89329199          3.58455456                6105          0.74523926                   0           vanillaGD                   1                  61          0.50000000          0.00205798          0.11677055          0.00016654
                   2                   2                   6                8192          0.60000000          3.22881048          2.13688464          4.56627594                6131          0.74841309                   0           vanillaGD                   1                  62          0.50000000          0.00189264          0.09573696          0.00017697
                   2                   2                   6                8192          0.60000000          3.31019228          2.72007340          7.39879928                6172          0.75341797                   0           vanillaGD                   1                  63          0.50000000          0.00390068          0.16904616          0.00037225
                   2                   2                   6                8192          0.60000000          3.28896865          1.92542102          3.70724611                6095          0.74401855                   0           vanillaGD                   1                  64          0.50000000          0.00247615          0.09003620          0.00023654
                   2                   2                   6                8192          0.60000000          3.30719369          1.75233866          3.07069079                6047          0.73815918                   0           vanillaGD                   1                  65          0.50000000          0.00455695          0.18646065          0.00041833
                   2                   2                   6                8192          0.60000000          3.19312689          1.28752083          1.65770989                6118          0.74682617                   0           vanillaGD                   1                  66          0.50000000          0.00551222          0.18521960          0.00049768
                   2                   2                   6                8192          0.60000000          3.26793286          1.99582585          3.98332083                6127          0.74792480                   0           vanillaGD                   1                  67          0.50000000          0.00144339          0.08727238          0.00013121
                   2                   2                   6                8192          0.60000000          3.21463183          1.26782010          1.60736781                6178          0.75415039                   0           vanillaGD                   1                  68          0.50000000          0.00100417          0.03340251          0.00009932
                   2                   2                   6                8192          0.60000000          3.28864278          4.63861663         21.51676421                6122          0.74731445                   0           vanillaGD                   1                  69          0.50000000          0.00173825          0.09887949          0.00016356
                   2                   2                   6                8192          0.60000000          3.27992193          2.24093211          5.02177670                6077          0.74182129                   0           vanillaGD                   1                  70          0.50000000          0.00102959          0.07297148          0.00010003
                   2                   2                   6                8192          0.60000000          3.24827873          1.34253605          1.80240305                6117          0.74670410                   0           vanillaGD                   1                  71          0.50000000          0.00359155          0.13404907          0.00029589
                   2                   2                   6                8192          0.60000000          3.20617417          1.67863177          2.81780460                6139          0.74938965                   0           vanillaGD                   1                  72          0.50000000          0.00311940          0.14896141          0.00028352
                   2                   2                   6                8192          0.60000000          3.18544436          2.89144897          8.36047714                6163          0.75231934                   0           vanillaGD                   1                  73          0.50000000          0.00347346          0.14661108          0.00031921
                   2                   2                   6                8192          0.60000000          3.25563159          2.76985077          7.67207331                6134          0.74877930                   0           vanillaGD                   1                  74          0.50000000          0.00247556          0.11175420          0.00018726
                   2                   2                   6                8192          0.60000000          3.22987932          1.59078852          2.53060811                6110          0.74584961                   0           vanillaGD                   1                  75          0.50000000          0.00116416          0.05108338          0.00008593
                   2                   2                   6                8192          0.60000000          3.21263750          2.75334838          7.58092732                6142          0.74975586                   0           vanillaGD                   1                  76          0.50000000          0.00246253          0.09787278          0.00022517
                   2                   2                   6                8192          0.60000000          3.26371417          1.98515932          3.94085753                6168          0.75292969                   0           vanillaGD                   1                  77          0.50000000          0.00108868          0.04532401          0.00009709
                   2                   2                   6                8192          0.60000000          3.25843305          1.66444252          2.77036890                6058          0.73950195                   0           vanillaGD                   1                  78          0.50000000          0.00319291          0.11338051          0.00029901
                   2                   2                   6                8192          0.60000000          3.29729268          3.37307846         11.37765827                6103          0.74499512                   0           vanillaGD                   1                  79          0.50000000          0.00247850          0.11341795          0.00023109
                   2                   2                   6                8192          0.60000000          3.19835839          1.45182968          2.10780941                6140          0.74951172                   0           vanillaGD                   1                  80          0.50000000          0.00316262          0.14113954          0.00028380
                   2                   2                   6                8192          0.60000000          3.21863078          1.42894902          2.04189530                6136          0.74902344                   0           vanillaGD                   1                  81          0.50000000          0.00209251          0.08847689          0.00018791
                   2                   2                   6                8192          0.60000000          3.25005468          3.13103250          9.80336453                6066          0.74047852                   0           vanillaGD                   1                  82          0.50000000          0.00354293          0.14659265          0.00026789
                   2                   2                   6                8192          0.60000000          3.26033649          1.64144763          2.69435033                6183          0.75476074                   0           vanillaGD                   1                  83          0.50000000          0.00169742          0.09361916          0.00015437
                   2                   2                   6                8192          0.60000000          3.27222605          1.78682596          3.19274703                6060          0.73974609                   0           vanillaGD                   1                  84          0.50000000          0.00336289          0.17303712          0.00031557
                   2                   2                   6                8192          0.60000000          3.15887042          1.18498199          1.40418232                6157          0.75158691                   0           vanillaGD                   1                  85          0.50000000          0.00150336          0.06959057          0.00014114
                   2                   2                   6                8192          0.60000000          3.23022415          1.62437620          2.63859805                6203          0.75720215                   0           vanillaGD                   1                  86          0.50000000          0.00156519          0.08550074          0.00013766
                   2                   2                   6                8192          0.60000000          3.16967088          2.21988841          4.92790456                6126          0.74780273                   0           vanillaGD                   1                  87          0.50000000          0.00387360          0.18966161          0.00036198
                   2                   2                   6                8192          0.60000000          3.15760880          1.32332856          1.75119847                6168          0.75292969                   0           vanillaGD                   1                  88          0.50000000          0.00234669          0.09861098          0.00021111
                   2                   2                   6                8192          0.60000000          3.22871335          1.69680686          2.87915352                6162          0.75219727                   0           vanillaGD                   1                  89          0.50000000          0.00085443          0.05834669          0.00007661
                   2                   2                   6                8192          0.60000000          3.24948811          2.04641818          4.18782738                6099          0.74450684                   0           vanillaGD                   1                  90          0.50000000          0.00435637          0.20745902          0.00036520
                   2                   2                   6                8192          0.60000000          3.23077787          4.45509788         19.84789712                6063          0.74011230                   0           vanillaGD                   1                  91          0.50000000          0.00239682          0.10046368          0.00018732
                   2                   2                   6                8192          0.60000000          3.25851577          1.38943144          1.93051972                6170          0.75317383                   0           vanillaGD                   1                  92          0.50000000          0.00284148          0.13438007          0.00025301
                   2                   2                   6                8192          0.60000000          3.19960103          1.34941447          1.82091941                6194          0.75610352                   0           vanillaGD                   1                  93          0.50000000          0.00218393          0.10335818          0.00021032
                   2                   2                   6                8192          0.60000000          3.21393189          1.09581341          1.20080702                6121          0.74719238                   0           vanillaGD                   1                  94          0.50000000          0.00215012          0.09363082          0.00021391
                   2                   2                   6                8192          0.60000000          3.21853464          1.61668366          2.61366607                6116          0.74658203                   0           vanillaGD                   1                  95          0.50000000          0.00228807          0.12044286          0.00018225
                   2                   2                   6                8192          0.60000000          3.18110729          1.59179646          2.53381596                6092          0.74365234                   0           vanillaGD                   1                  96          0.50000000          0.00196366          0.15682103          0.00015317
                   2                   2                   6                8192          0.60000000          3.18755629          1.50753351          2.27265730                6079          0.74206543                   0           vanillaGD                   1                  97          0.50000000          0.00222611          0.11485392          0.00021123
                   2                   2                   6                8192          0.60000000          3.23703488          1.74072308          3.03011683                6132          0.74853516                   0           vanillaGD                   1                  98          0.50000000          0.00477546          0.17523184          0.00045161
                   2                   2                   6                8192          0.60000000          3.20534323          1.20669886          1.45612213                6160          0.75195312                   0           vanillaGD                   1                  99          0.50000000          0.00250870          0.11901452          0.00022297
                   2                   2                   6               16384          0.60000000          3.27090226          1.61842531          2.61930048               12253          0.74786377                   0           vanillaGD                   1                   0          0.00100000          0.00262832          0.09185966          0.00025731
                   2                   2                   6               16384          0.60000000          3.24161878          2.52364423          6.36878020               12266          0.74865723                   0           vanillaGD                   1                   1          0.00100000          0.00162107          0.08053879          0.00013904
                   2                   2                   6               16384          0.60000000          3.23119006          1.66906220          2.78576861               12194          0.74426270                   0           vanillaGD                   1                   2          0.00100000          0.00274915          0.12985207          0.00019504
                   2                   2                   6               16384          0.60000000          3.23110476          2.14982694          4.62175589               12289          0.75006104                   0           vanillaGD                   1                   3          0.00100000          0.00405946          0.15934069          0.00031819
                   2                   2                   6               16384          0.60000000          3.21990320          1.51961043          2.30921586               12242          0.74719238                   0           vanillaGD                   1                   4          0.00100000          0.00283914          0.13834368          0.00021622
                   2                   2                   6               16384          0.60000000          3.31177496          2.72146403          7.40636645               12132          0.74047852                   0           vanillaGD                   1                   5          0.00100000          0.00548418          0.22828643          0.00044623
                   2                   2                   6               16384          0.60000000          3.27743656          1.81022320          3.27690803               12234          0.74670410                   0           vanillaGD                   1                   6          0.00100000          0.00370094          0.14954192          0.00032141
                   2                   2                   6               16384          0.60000000          3.22193529          2.21865787          4.92244272               12218          0.74572754                   0           vanillaGD                   1                   7          0.00100000          0.00190138          0.07947697          0.00016446
                   2                   2                   6               16384          0.60000000          3.30345548          2.15910151          4.66171931               12271          0.74896240                   0           vanillaGD                   1                   8          0.00100000          0.00326249          0.17911021          0.00025466
                   2                   2                   6               16384          0.60000000          3.23797461          1.63129793          2.66113292               12269          0.74884033                   0           vanillaGD                   1                   9          0.00100000          0.00221192          0.09175645          0.00018950
                   2                   2                   6               16384          0.60000000          3.20444747          1.17359999          1.37733695               12227          0.74627686                   0           vanillaGD                   1                  10          0.00100000          0.00297279          0.10377549          0.00027540
                   2                   2                   6               16384          0.60000000          3.23217949          1.42617441          2.03397344               12324          0.75219727                   0           vanillaGD                   1                  11          0.00100000          0.00186094          0.07247082          0.00015969
                   2                   2                   6               16384          0.60000000          3.24966524          1.53219800          2.34763070               12299          0.75067139                   0           vanillaGD                   1                  12          0.00100000          0.00221884          0.09183937          0.00018544
                   2                   2                   6               16384          0.60000000          3.28473557          1.75919215          3.09475701               12323          0.75213623                   0           vanillaGD                   1                  13          0.00100000          0.00195187          0.07009229          0.00016280
                   2                   2                   6               16384          0.60000000          3.27924363          2.29335195          5.25946316               12302          0.75085449                   0           vanillaGD                   1                  14          0.00100000          0.00409549          0.16470411          0.00035506
                   2                   2                   6               16384          0.60000000          3.24010851          1.92117355          3.69090779               12151          0.74163818                   0           vanillaGD                   1                  15          0.00100000          0.00247264          0.08878241          0.00020835
                   2                   2                   6               16384          0.60000000          3.25469921          2.12238824          4.50453184               12209          0.74517822                   0           vanillaGD                   1                  16          0.00100000          0.00264910          0.10646906          0.00022247
                   2                   2                   6               16384          0.60000000          3.29359071          2.70992138          7.34367390               12270          0.74890137                   0           vanillaGD                   1                  17          0.00100000          0.00265282          0.12548666          0.00023317
                   2                   2                   6               16384          0.60000000          3.30302299          2.26160098          5.11483898               12276          0.74926758                   0           vanillaGD                   1                  18          0.00100000          0.00407000          0.19122494          0.00030504
                   2                   2                   6               16384          0.60000000          3.27502141          2.14972369          4.62131196               12269          0.74884033                   0           vanillaGD                   1                  19          0.00100000          0.00135492          0.09581261          0.00012272
                   2                   2                   6               16384          0.60000000          3.26438818          1.67989417          2.82204443               12365          0.75469971                   0           vanillaGD                   1                  20          0.00100000          0.00325406          0.11251692          0.00028209
                   2                   2                   6               16384          0.60000000          3.25785137          1.73230931          3.00089555               12324          0.75219727                   0           vanillaGD                   1                  21          0.00100000          0.00372633          0.13489576          0.00031828
                   2                   2                   6               16384          0.60000000          3.24261492          1.43450939          2.05781720               12262          0.74841309                   0           vanillaGD                   1                  22          0.00100000          0.00191625          0.09903115          0.00013337
                   2                   2                   6               16384          0.60000000          3.32136848          1.86279160          3.46999256               12169          0.74273682                   0           vanillaGD                   1                  23          0.00100000          0.00455193          0.15274797          0.00043303
                   2                   2                   6               16384          0.60000000          3.26523000          1.88618394          3.55768986               12282          0.74963379                   0           vanillaGD                   1                  24          0.00100000          0.00438484          0.18272125          0.00033907
                   2                   2                   6               16384          0.60000000          3.27871237          1.71736781          2.94935219               12283          0.74969482                   0           vanillaGD                   1                  25          0.00100000          0.00205783          0.08593391          0.00017967
                   2                   2                   6               16384          0.60000000          3.23916579          1.48176844          2.19563772               12449          0.75982666                   0           vanillaGD                   1                  26          0.00100000          0.00440321          0.19615454          0.00033018
                   2                   2                   6               16384          0.60000000          3.25183181          2.09923095          4.40677058               12244          0.74731445                   0           vanillaGD                   1                  27          0.00100000          0.00464165          0.17599062          0.00038925
                   2                   2                   6               16384          0.60000000          3.31678924          1.76055044          3.09953785               12392          0.75634766                   0           vanillaGD                   1                  28          0.00100000          0.00362139          0.12923478          0.00033319
                   2                   2                   6               16384          0.60000000          3.23882533          1.73805446          3.02083331               12197          0.74444580                   0           vanillaGD                   1                  29          0.00100000          0.00435463          0.16567560          0.00037649
                   2                   2                   6               16384          0.60000000          3.19132583          1.84057921          3.38773183               12210          0.74523926                   0           vanillaGD                   1                  30          0.00100000          0.00291365          0.10105489          0.00026538
                   2                   2                   6               16384          0.60000000          3.30639051          2.53227106          6.41239672               12302          0.75085449                   0           vanillaGD                   1                  31          0.00100000          0.00229451          0.11386794          0.00019411
                   2                   2                   6               16384          0.60000000          3.29395795          2.23338335          4.98800117               12110          0.73913574                   0           vanillaGD                   1                  32          0.00100000          0.00352444          0.13497781          0.00031357
                   2                   2                   6               16384          0.60000000          3.24705168          1.85120539          3.42696138               12177          0.74322510                   0           vanillaGD                   1                  33          0.00100000          0.00274414          0.10563748          0.00024708
                   2                   2                   6               16384          0.60000000          3.24325961          1.66470546          2.77124428               12291          0.75018311                   0           vanillaGD                   1                  34          0.00100000          0.00212179          0.10319646          0.00017857
                   2                   2                   6               16384          0.60000000          3.28118278          1.87890661          3.53029004               12198          0.74450684                   0           vanillaGD                   1                  35          0.00100000          0.00467735          0.17760972          0.00038167
                   2                   2                   6               16384          0.60000000          3.21039599          2.51973399          6.34905939               12252          0.74780273                   0           vanillaGD                   1                  36          0.00100000          0.00121535          0.05948250          0.00009908
                   2                   2                   6               16384          0.60000000          3.24289001          2.16782678          4.69947293               12232          0.74658203                   0           vanillaGD                   1                  37          0.00100000          0.00184384          0.09942297          0.00012490
                   2                   2                   6               16384          0.60000000          3.24889194          2.14523088          4.60201552               12306          0.75109863                   0           vanillaGD                   1                  38          0.00100000          0.00277002          0.11818651          0.00022637
                   2                   2                   6               16384          0.60000000          3.27383625          2.27008030          5.15326457               12216          0.74560547                   0           vanillaGD                   1                  39          0.00100000          0.00414772          0.18678475          0.00033600
                   2                   2                   6               16384          0.60000000          3.21900009          2.34852423          5.51556604               12250          0.74768066                   0           vanillaGD                   1                  40          0.00100000          0.00263338          0.10810942          0.00020222
                   2                   2                   6               16384          0.60000000          3.24127867          1.59008053          2.52835609               12285          0.74981689                   0           vanillaGD                   1                  41          0.00100000          0.00406503          0.15749828          0.00032747
                   2                   2                   6               16384          0.60000000          3.23081118          2.33326795          5.44413933               12211          0.74530029                   0           vanillaGD                   1                  42          0.00100000          0.00248761          0.10922883          0.00022361
                   2                   2                   6               16384          0.60000000          3.21158091          2.12150553          4.50078573               12363          0.75457764                   0           vanillaGD                   1                  43          0.00100000          0.00098746          0.03996980          0.00009631
                   2                   2                   6               16384          0.60000000          3.20969879          1.48480025          2.20463179               12324          0.75219727                   0           vanillaGD                   1                  44          0.00100000          0.00241073          0.11917277          0.00017970
                   2                   2                   6               16384          0.60000000          3.27118846          2.20671419          4.86958751               12185          0.74371338                   0           vanillaGD                   1                  45          0.00100000          0.00236562          0.13196261          0.00022867
                   2                   2                   6               16384          0.60000000          3.25231894          1.70956333          2.92260679               12345          0.75347900                   0           vanillaGD                   1                  46          0.00100000          0.00245680          0.14902856          0.00020407
                   2                   2                   6               16384          0.60000000          3.26389698          1.90569998          3.63169241               12224          0.74609375                   0           vanillaGD                   1                  47          0.00100000          0.00244167          0.10878275          0.00020585
                   2                   2                   6               16384          0.60000000          3.25693364          6.36725139         40.54189020               12157          0.74200439                   0           vanillaGD                   1                  48          0.00100000          0.00284900          0.09954144          0.00026390
                   2                   2                   6               16384          0.60000000          3.24149878          1.73209949          3.00016866               12271          0.74896240                   0           vanillaGD                   1                  49          0.00100000          0.00260811          0.10647211          0.00020942
                   2                   2                   6               16384          0.60000000          3.24737129          1.83622956          3.37173900               12282          0.74963379                   0           vanillaGD                   1                  50          0.00100000          0.00405789          0.15132116          0.00033168
                   2                   2                   6               16384          0.60000000          3.20949062          1.53100757          2.34398416               12201          0.74468994                   0           vanillaGD                   1                  51          0.00100000          0.00243189          0.09447838          0.00019942
                   2                   2                   6               16384          0.60000000          3.24159372          1.97590184          3.90418806               12282          0.74963379                   0           vanillaGD                   1                  52          0.00100000          0.00378984          0.13903464          0.00032907
                   2                   2                   6               16384          0.60000000          3.19046601          1.21520763          1.47672958               12203          0.74481201                   0           vanillaGD                   1                  53          0.00100000          0.00263384          0.09653168          0.00022352
                   2                   2                   6               16384          0.60000000          3.19398863          1.29526904          1.67772188               12227          0.74627686                   0           vanillaGD                   1                  54          0.00100000          0.00239242          0.09623755          0.00019901
                   2                   2                   6               16384          0.60000000          3.30624640          3.20701617         10.28495271               12209          0.74517822                   0           vanillaGD                   1                  55          0.00100000          0.00255257          0.10821360          0.00020030
                   2                   2                   6               16384          0.60000000          3.38121622          2.82465589          7.97868090               12321          0.75201416                   0           vanillaGD                   1                  56          0.00100000          0.00412749          0.18885011          0.00038733
                   2                   2                   6               16384          0.60000000          3.23167091          2.08741042          4.35728224               12321          0.75201416                   0           vanillaGD                   1                  57          0.00100000          0.00399975          0.16157713          0.00035996
                   2                   2                   6               16384          0.60000000          3.27254412          2.40584741          5.78810176               12295          0.75042725                   0           vanillaGD                   1                  58          0.00100000          0.00190069          0.07419962          0.00016604
                   2                   2                   6               16384          0.60000000          3.22212885          1.81120045          3.28044707               12298          0.75061035                   0           vanillaGD                   1                  59          0.00100000          0.00351541          0.13591127          0.00027894
                   2                   2                   6               16384          0.60000000          3.19859293          1.86434886          3.47579669               12387          0.75604248                   0           vanillaGD                   1                  60          0.00100000          0.00395454          0.17899304          0.00033938
                   2                   2                   6               16384          0.60000000          3.22555200          1.74498175          3.04496131               12188          0.74389648                   0           vanillaGD                   1                  61          0.00100000          0.00277837          0.14144958          0.00021695
                   2                   2                   6               16384          0.60000000          3.22172885          1.46843815          2.15631061               12229          0.74639893                   0           vanillaGD                   1                  62          0.00100000          0.00136993          0.05929948          0.00011645
                   2                   2                   6               16384          0.60000000          3.15334602          1.50734575          2.27209122               12166          0.74255371                   0           vanillaGD                   1                  63          0.00100000          0.00196839          0.09975050          0.00016143
                   2                   2                   6               16384          0.60000000          3.24384562          1.61848072          2.61947983               12169          0.74273682                   0           vanillaGD                   1                  64          0.00100000          0.00456603          0.20277640          0.00035148
                   2                   2                   6               16384          0.60000000          3.26089063          1.54674326          2.39241471               12279          0.74945068                   0           vanillaGD                   1                  65          0.00100000          0.00381418          0.13065543          0.00034416
                   2                   2                   6               16384          0.60000000          3.30136378          6.60915561         43.68093783               12340          0.75317383                   0           vanillaGD                   1                  66          0.00100000          0.00352451          0.16076522          0.00029856
                   2                   2                   6               16384          0.60000000          3.24915722          1.75802697          3.09065882               12243          0.74725342                   0           vanillaGD                   1                  67          0.00100000          0.00276697          0.11355811          0.00022261
                   2                   2                   6               16384          0.60000000          3.20917083          1.34613889          1.81208990               12278          0.74938965                   0           vanillaGD                   1                  68          0.00100000          0.00484025          0.16742575          0.00042699
                   2                   2                   6               16384          0.60000000          3.31220459          2.30524761          5.31416654               12295          0.75042725                   0           vanillaGD                   1                  69          0.00100000          0.00429886          0.20397514          0.00030462
                   2                   2                   6               16384          0.60000000          3.24712115          1.70668709          2.91278081               12242          0.74719238                   0           vanillaGD                   1                  70          0.00100000          0.00339682          0.12762896          0.00031752
                   2                   2                   6               16384          0.60000000          3.26157895          1.59564520          2.54608360               12160          0.74218750                   0           vanillaGD                   1                  71          0.00100000          0.00324918          0.12350871          0.00029983
