          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23987             1.62232             2.63193               49071             0.74876                   1              adamGD                   1                 681             0.10000             0.00012             0.05725             0.00000
                   2                   2                   2               65536             0.60000             3.23672             2.38431             5.68494               49244             0.75140                   1              adamGD                   1                 682             0.10000             0.00000             0.02403             0.00000
                   2                   2                   2               65536             0.60000             3.22525             1.76770             3.12478               49141             0.74983                   1              adamGD                   1                 683             0.10000             0.00002             0.03868             0.00000
                   2                   2                   2               65536             0.60000             3.23130             1.85210             3.43027               49206             0.75082                   1              adamGD                   1                 684             0.10000             0.00001             0.03239             0.00000
                   2                   2                   2               65536             0.60000             3.24117             1.82190             3.31933               48695             0.74303                   1              adamGD                   1                 685             0.10000             0.00003             0.05014             0.00000
                   2                   2                   2               65536             0.60000             3.23641             1.77340             3.14495               48720             0.74341                   1              adamGD                   1                 686             0.10000             0.00003             0.01718             0.00000
                   2                   2                   2               65536             0.60000             3.23927             1.88103             3.53827               48585             0.74135                   1              adamGD                   1                 687             0.10000             0.00007             0.03260             0.00000
                   2                   2                   2               65536             0.60000             3.22978             1.96086             3.84497               49137             0.74977                   1              adamGD                   1                 688             0.10000             0.00004             0.03449             0.00000
                   2                   2                   2               65536             0.60000             3.23163             1.90548             3.63086               49517             0.75557                   1              adamGD                   1                 689             0.10000             0.00006             0.02239             0.00000
                   2                   2                   2               65536             0.60000             3.24405             2.39263             5.72466               49635             0.75737                   1              adamGD                   1                 690             0.10000             0.00006             0.06454             0.00000
                   2                   2                   2               65536             0.60000             3.22430             1.60352             2.57128               49388             0.75360                   1              adamGD                   1                 691             0.10000             0.00006             0.06689             0.00000
                   2                   2                   2               65536             0.60000             3.23259             1.62370             2.63641               49421             0.75410                   1              adamGD                   1                 692             0.10000             0.00006             0.03854             0.00000
                   2                   2                   2               65536             0.60000             3.22577             1.46103             2.13461               49181             0.75044                   1              adamGD                   1                 693             0.10000             0.00008             0.04487             0.00000
                   2                   2                   2               65536             0.60000             3.22145             1.46151             2.13602               49001             0.74770                   1              adamGD                   1                 694             0.10000             0.00006             0.03663             0.00000
                   2                   2                   2               65536             0.60000             3.23381             2.06855             4.27890               49062             0.74863                   1              adamGD                   1                 695             0.10000             0.00001             0.01733             0.00000
                   2                   2                   2               65536             0.60000             3.22871             1.54647             2.39157               48993             0.74757                   1              adamGD                   1                 696             0.10000             0.00006             0.06376             0.00000
                   2                   2                   2               65536             0.60000             3.25482             5.67352            32.18881               49316             0.75250                   1              adamGD                   1                 697             0.10000             0.00004             0.03811             0.00000
                   2                   2                   2               65536             0.60000             3.24233             2.10382             4.42607               48711             0.74327                   1              adamGD                   1                 698             0.10000             0.00009             0.07341             0.00000
                   2                   2                   2               65536             0.60000             3.23437             1.42510             2.03091               48168             0.73499                   1              adamGD                   1                 699             0.10000             0.00004             0.02083             0.00000
                   2                   2                   2               65536             0.60000             3.22450             1.73197             2.99971               48235             0.73601                   1              adamGD                   1                 700             0.10000             0.00002             0.06158             0.00000
                   2                   2                   2               65536             0.60000             3.23997             1.80171             3.24614               49172             0.75031                   1              adamGD                   1                 701             0.10000             0.00003             0.03521             0.00000
                   2                   2                   2               65536             0.60000             3.22707             1.74351             3.03983               49388             0.75360                   1              adamGD                   1                 702             0.10000             0.00002             0.03963             0.00000
                   2                   2                   2               65536             0.60000             3.23920             1.71161             2.92959               49628             0.75726                   1              adamGD                   1                 703             0.10000             0.00003             0.02496             0.00000
                   2                   2                   2               65536             0.60000             3.22167             1.54170             2.37683               49366             0.75327                   1              adamGD                   1                 704             0.10000             0.00005             0.02187             0.00000
                   2                   2                   2               65536             0.60000             3.23089             1.49403             2.23211               49774             0.75949                   1              adamGD                   1                 705             0.10000             0.00008             0.04652             0.00000
                   2                   2                   2               65536             0.60000             3.23211             2.33576             5.45578               49339             0.75285                   1              adamGD                   1                 706             0.10000             0.00007             0.04532             0.00000
                   2                   2                   2               65536             0.60000             3.23432             2.17629             4.73622               48973             0.74727                   1              adamGD                   1                 707             0.10000             0.00010             0.04636             0.00000
                   2                   2                   2               65536             0.60000             3.23853             1.64368             2.70168               48872             0.74573                   1              adamGD                   1                 708             0.10000             0.00002             0.02596             0.00000
                   2                   2                   2               65536             0.60000             3.24942             2.30710             5.32270               48634             0.74210                   1              adamGD                   1                 709             0.10000             0.00005             0.04385             0.00000
                   2                   2                   2               65536             0.60000             3.23888             2.34906             5.51808               48333             0.73750                   1              adamGD                   1                 710             0.10000             0.00003             0.04457             0.00000
                   2                   2                   2               65536             0.60000             3.23958             1.62730             2.64812               48341             0.73763                   1              adamGD                   1                 711             0.10000             0.00010             0.04334             0.00000
                   2                   2                   2               65536             0.60000             3.25059             1.70166             2.89566               48497             0.74001                   1              adamGD                   1                 712             0.10000             0.00004             0.01254             0.00000
                   2                   2                   2               65536             0.60000             3.22424             1.40453             1.97269               48652             0.74237                   1              adamGD                   1                 713             0.10000             0.00003             0.04664             0.00000
                   2                   2                   2               65536             0.60000             3.24227             1.61801             2.61796               49447             0.75450                   1              adamGD                   1                 714             0.10000             0.00010             0.03501             0.00000
                   2                   2                   2               65536             0.60000             3.24016             3.68660            13.59105               49523             0.75566                   1              adamGD                   1                 715             0.10000             0.00011             0.05144             0.00000
                   2                   2                   2               65536             0.60000             3.23147             1.47944             2.18875               49262             0.75168                   1              adamGD                   1                 716             0.10000             0.00005             0.04514             0.00000
                   2                   2                   2               65536             0.60000             3.21068             1.33411             1.77985               49462             0.75473                   1              adamGD                   1                 717             0.10000             0.00014             0.07529             0.00000
                   2                   2                   2               65536             0.60000             3.26125             3.48091            12.11672               49885             0.76118                   1              adamGD                   1                 718             0.10000             0.00010             0.06715             0.00000
                   2                   2                   2               65536             0.60000             3.23359             1.64586             2.70886               49129             0.74965                   1              adamGD                   1                 719             0.10000             0.00006             0.04131             0.00000
                   2                   2                   2               65536             0.60000             3.23890             1.82797             3.34148               48388             0.73834                   1              adamGD                   1                 720             0.10000             0.00001             0.03066             0.00000
                   2                   2                   2               65536             0.60000             3.22844             1.65646             2.74384               48396             0.73846                   1              adamGD                   1                 721             0.10000             0.00005             0.04297             0.00000
                   2                   2                   2               65536             0.60000             3.22209             1.90850             3.64236               48849             0.74538                   1              adamGD                   1                 722             0.10000             0.00013             0.05236             0.00000
                   2                   2                   2               65536             0.60000             3.22944             1.85777             3.45130               49700             0.75836                   1              adamGD                   1                 723             0.10000             0.00000             0.01401             0.00000
                   2                   2                   2               65536             0.60000             3.24390             2.07945             4.32412               49907             0.76152                   1              adamGD                   1                 724             0.10000             0.00005             0.04544             0.00000
                   2                   2                   2               65536             0.60000             3.23666             1.55544             2.41941               49825             0.76027                   1              adamGD                   1                 725             0.10000             0.00008             0.03743             0.00000
                   2                   2                   2               65536             0.60000             3.23294             1.77582             3.15354               49123             0.74956                   1              adamGD                   1                 726             0.10000             0.00003             0.03660             0.00000
                   2                   2                   2               65536             0.60000             3.24039             1.68452             2.83760               48509             0.74019                   1              adamGD                   1                 727             0.10000             0.00000             0.01046             0.00000
                   2                   2                   2               65536             0.60000             3.24602             2.31580             5.36292               48043             0.73308                   1              adamGD                   1                 728             0.10000             0.00009             0.04759             0.00000
                   2                   2                   2               65536             0.60000             3.24531             2.12037             4.49595               47838             0.72995                   1              adamGD                   1                 729             0.10000             0.00001             0.02353             0.00000
                   2                   2                   2               65536             0.60000             3.24430             1.65514             2.73948               48135             0.73448                   1              adamGD                   1                 730             0.10000             0.00001             0.05464             0.00000
                   2                   2                   2               65536             0.60000             3.24788             2.31834             5.37471               48741             0.74373                   1              adamGD                   1                 731             0.10000             0.00003             0.03341             0.00000
                   2                   2                   2               65536             0.60000             3.25387             3.53850            12.52097               49343             0.75291                   1              adamGD                   1                 732             0.10000             0.00003             0.03310             0.00000
                   2                   2                   2               65536             0.60000             3.23006             1.55914             2.43091               48757             0.74397                   1              adamGD                   1                 733             0.10000             0.00010             0.04848             0.00000
                   2                   2                   2               65536             0.60000             3.23589             1.71932             2.95605               48758             0.74399                   1              adamGD                   1                 734             0.10000             0.00001             0.01206             0.00000
                   2                   2                   2               65536             0.60000             3.22026             1.56607             2.45257               48854             0.74545                   1              adamGD                   1                 735             0.10000             0.00000             0.05710             0.00000
                   2                   2                   2               65536             0.60000             3.23482             2.14307             4.59276               49427             0.75420                   1              adamGD                   1                 736             0.10000             0.00001             0.01037             0.00000
                   2                   2                   2               65536             0.60000             3.23422             1.81340             3.28840               50023             0.76329                   1              adamGD                   1                 737             0.10000             0.00003             0.02315             0.00000
                   2                   2                   2               65536             0.60000             3.24188             1.71587             2.94421               49783             0.75963                   1              adamGD                   1                 738             0.10000             0.00003             0.04869             0.00000
                   2                   2                   2               65536             0.60000             3.24193             1.90448             3.62703               49490             0.75516                   1              adamGD                   1                 739             0.10000             0.00001             0.02362             0.00000
                   2                   2                   2               65536             0.60000             3.26522             2.43767             5.94221               48756             0.74396                   1              adamGD                   1                 740             0.10000             0.00012             0.06590             0.00000
                   2                   2                   2               65536             0.60000             3.24830             2.28321             5.21306               47507             0.72490                   1              adamGD                   1                 741             0.10000             0.00003             0.02950             0.00000
                   2                   2                   2               65536             0.60000             3.23689             1.79521             3.22278               47140             0.71930                   1              adamGD                   1                 742             0.10000             0.00004             0.06423             0.00000
                   2                   2                   2               65536             0.60000             3.23250             1.53728             2.36322               48150             0.73471                   1              adamGD                   1                 743             0.10000             0.00006             0.03474             0.00000
                   2                   2                   2               65536             0.60000             3.22718             1.49019             2.22066               49454             0.75461                   1              adamGD                   1                 744             0.10000             0.00001             0.05081             0.00000
                   2                   2                   2               65536             0.60000             3.24401             1.69303             2.86634               50202             0.76602                   1              adamGD                   1                 745             0.10000             0.00006             0.04592             0.00000
                   2                   2                   2               65536             0.60000             3.25111             2.27047             5.15503               50004             0.76300                   1              adamGD                   1                 746             0.10000             0.00004             0.06018             0.00000
                   2                   2                   2               65536             0.60000             3.21215             1.34076             1.79764               48678             0.74277                   1              adamGD                   1                 747             0.10000             0.00006             0.03600             0.00000
                   2                   2                   2               65536             0.60000             3.22440             1.88118             3.53885               48761             0.74403                   1              adamGD                   1                 748             0.10000             0.00006             0.03568             0.00000
                   2                   2                   2               65536             0.60000             3.23745             1.62409             2.63768               49103             0.74925                   1              adamGD                   1                 749             0.10000             0.00009             0.05997             0.00000
                   2                   2                   2               65536             0.60000             3.24793             2.02488             4.10013               49034             0.74820                   1              adamGD                   1                 750             0.10000             0.00010             0.04932             0.00000
                   2                   2                   2               65536             0.60000             3.24418             2.28403             5.21681               48647             0.74229                   1              adamGD                   1                 751             0.10000             0.00002             0.04524             0.00000
                   2                   2                   2               65536             0.60000             3.24213             1.75912             3.09449               48155             0.73479                   1              adamGD                   1                 752             0.10000             0.00010             0.05609             0.00000
                   2                   2                   2               65536             0.60000             3.23153             1.47497             2.17555               48261             0.73640                   1              adamGD                   1                 753             0.10000             0.00007             0.05817             0.00000
                   2                   2                   2               65536             0.60000             3.23243             1.53946             2.36994               49005             0.74776                   1              adamGD                   1                 754             0.10000             0.00001             0.02331             0.00000
                   2                   2                   2               65536             0.60000             3.23069             1.67386             2.80181               49325             0.75264                   1              adamGD                   1                 755             0.10000             0.00009             0.03792             0.00000
                   2                   2                   2               65536             0.60000             3.24700             2.46396             6.07112               49447             0.75450                   1              adamGD                   1                 756             0.10000             0.00003             0.03629             0.00000
                   2                   2                   2               65536             0.60000             3.25334             2.55041             6.50459               48967             0.74718                   1              adamGD                   1                 757             0.10000             0.00009             0.06503             0.00000
                   2                   2                   2               65536             0.60000             3.23188             1.74438             3.04285               48225             0.73586                   1              adamGD                   1                 758             0.10000             0.00012             0.05979             0.00000
                   2                   2                   2               65536             0.60000             3.25842             6.95516            48.37429               48080             0.73364                   1              adamGD                   1                 759             0.10000             0.00005             0.10073             0.00000
                   2                   2                   2               65536             0.60000             3.23984             1.73738             3.01849               48023             0.73277                   1              adamGD                   1                 760             0.10000             0.00004             0.07715             0.00000
                   2                   2                   2               65536             0.60000             3.23508             1.66057             2.75750               48626             0.74197                   1              adamGD                   1                 761             0.10000             0.00007             0.08539             0.00000
                   2                   2                   2               65536             0.60000             3.21600             1.51233             2.28714               49619             0.75713                   1              adamGD                   1                 762             0.10000             0.00003             0.04216             0.00000
                   2                   2                   2               65536             0.60000             3.25182             1.81953             3.31070               49869             0.76094                   1              adamGD                   1                 763             0.10000             0.00005             0.08280             0.00000
                   2                   2                   2               65536             0.60000             3.22535             1.38988             1.93176               49950             0.76218                   1              adamGD                   1                 764             0.10000             0.00006             0.03893             0.00000
                   2                   2                   2               65536             0.60000             3.22484             1.72927             2.99039               49789             0.75972                   1              adamGD                   1                 765             0.10000             0.00001             0.02887             0.00000
                   2                   2                   2               65536             0.60000             3.22593             1.66144             2.76039               49608             0.75696                   1              adamGD                   1                 766             0.10000             0.00008             0.03999             0.00000
                   2                   2                   2               65536             0.60000             3.22663             1.53004             2.34103               49723             0.75871                   1              adamGD                   1                 767             0.10000             0.00008             0.05511             0.00000
                   2                   2                   2               65536             0.60000             3.24220             2.34602             5.50381               49253             0.75154                   1              adamGD                   1                 768             0.10000             0.00001             0.02611             0.00000
                   2                   2                   2               65536             0.60000             3.24540             2.67007             7.12929               48939             0.74675                   1              adamGD                   1                 769             0.10000             0.00016             0.09437             0.00000
                   2                   2                   2               65536             0.60000             3.23293             1.59272             2.53677               48190             0.73532                   1              adamGD                   1                 770             0.10000             0.00004             0.04231             0.00000
                   2                   2                   2               65536             0.60000             3.23240             1.42974             2.04414               48147             0.73466                   1              adamGD                   1                 771             0.10000             0.00010             0.07984             0.00000
                   2                   2                   2               65536             0.60000             3.23046             1.57562             2.48259               49093             0.74910                   1              adamGD                   1                 772             0.10000             0.00010             0.06258             0.00000
                   2                   2                   2               65536             0.60000             3.21488             1.58052             2.49804               49437             0.75435                   1              adamGD                   1                 773             0.10000             0.00007             0.04191             0.00000
                   2                   2                   2               65536             0.60000             3.24214             1.69712             2.88022               50145             0.76515                   1              adamGD                   1                 774             0.10000             0.00005             0.07258             0.00000
                   2                   2                   2               65536             0.60000             3.23825             1.77003             3.13300               49414             0.75400                   1              adamGD                   1                 775             0.10000             0.00000             0.02463             0.00000
                   2                   2                   2               65536             0.60000             3.23324             1.81566             3.29661               48697             0.74306                   1              adamGD                   1                 776             0.10000             0.00004             0.05511             0.00000
                   2                   2                   2               65536             0.60000             3.23750             1.69801             2.88325               48570             0.74112                   1              adamGD                   1                 777             0.10000             0.00008             0.04940             0.00000
                   2                   2                   2               65536             0.60000             3.23718             1.97871             3.91528               48587             0.74138                   1              adamGD                   1                 778             0.10000             0.00005             0.03456             0.00000
                   2                   2                   2               65536             0.60000             3.23366             1.77350             3.14531               48846             0.74533                   1              adamGD                   1                 779             0.10000             0.00010             0.05540             0.00000
                   2                   2                   2               65536             0.60000             3.22648             1.80387             3.25395               49152             0.75000                   1              adamGD                   1                 780             0.10000             0.00007             0.05099             0.00000
                   2                   2                   2               65536             0.60000             3.20997             1.28503             1.65130               49328             0.75269                   1              adamGD                   1                 781             0.10000             0.00000             0.02419             0.00000
                   2                   2                   2               65536             0.60000             3.22161             1.84174             3.39199               49945             0.76210                   1              adamGD                   1                 782             0.10000             0.00010             0.06102             0.00000
                   2                   2                   2               65536             0.60000             3.23053             1.61897             2.62107               50053             0.76375                   1              adamGD                   1                 783             0.10000             0.00004             0.03166             0.00000
                   2                   2                   2               65536             0.60000             3.25476             3.34818            11.21030               49588             0.75665                   1              adamGD                   1                 784             0.10000             0.00001             0.05869             0.00000
                   2                   2                   2               65536             0.60000             3.23088             1.84113             3.38974               48861             0.74556                   1              adamGD                   1                 785             0.10000             0.00004             0.03687             0.00000
                   2                   2                   2               65536             0.60000             3.22358             1.73948             3.02580               48623             0.74193                   1              adamGD                   1                 786             0.10000             0.00004             0.04053             0.00000
                   2                   2                   2               65536             0.60000             3.22316             1.40388             1.97087               48491             0.73991                   1              adamGD                   1                 787             0.10000             0.00002             0.03497             0.00000
                   2                   2                   2               65536             0.60000             3.24669             2.71722             7.38328               49364             0.75323                   1              adamGD                   1                 788             0.10000             0.00003             0.02634             0.00000
                   2                   2                   2               65536             0.60000             3.23660             1.71991             2.95811               49473             0.75490                   1              adamGD                   1                 789             0.10000             0.00004             0.03276             0.00000
                   2                   2                   2               65536             0.60000             3.22250             1.32241             1.74876               49308             0.75238                   1              adamGD                   1                 790             0.10000             0.00005             0.04222             0.00000
                   2                   2                   2               65536             0.60000             3.22553             1.66841             2.78358               49340             0.75287                   1              adamGD                   1                 791             0.10000             0.00004             0.02177             0.00000
                   2                   2                   2               65536             0.60000             3.23458             2.10989             4.45164               49157             0.75008                   1              adamGD                   1                 792             0.10000             0.00004             0.05345             0.00000
                   2                   2                   2               65536             0.60000             3.23381             1.79270             3.21377               49230             0.75119                   1              adamGD                   1                 793             0.10000             0.00003             0.02141             0.00000
                   2                   2                   2               65536             0.60000             3.24230             1.76922             3.13015               48924             0.74652                   1              adamGD                   1                 794             0.10000             0.00002             0.03523             0.00000
                   2                   2                   2               65536             0.60000             3.23428             1.82587             3.33379               48676             0.74274                   1              adamGD                   1                 795             0.10000             0.00003             0.02936             0.00000
                   2                   2                   2               65536             0.60000             3.23247             1.87614             3.51989               48976             0.74731                   1              adamGD                   1                 796             0.10000             0.00003             0.03438             0.00000
                   2                   2                   2               65536             0.60000             3.22194             1.43245             2.05192               49188             0.75055                   1              adamGD                   1                 797             0.10000             0.00005             0.02248             0.00000
                   2                   2                   2               65536             0.60000             3.22870             1.59818             2.55419               49861             0.76082                   1              adamGD                   1                 798             0.10000             0.00004             0.01832             0.00000
                   2                   2                   2               65536             0.60000             3.22309             1.48713             2.21155               49916             0.76166                   1              adamGD                   1                 799             0.10000             0.00004             0.02724             0.00000
                   2                   2                   2               65536             0.60000             3.24932             1.97188             3.88830               49970             0.76248                   1              adamGD                   1                 800             0.10000             0.00005             0.04237             0.00000
                   2                   2                   2               65536             0.60000             3.23776             1.62005             2.62455               49274             0.75186                   1              adamGD                   1                 801             0.10000             0.00004             0.03711             0.00000
                   2                   2                   2               65536             0.60000             3.22931             2.09355             4.38295               48686             0.74289                   1              adamGD                   1                 802             0.10000             0.00000             0.03195             0.00000
                   2                   2                   2               65536             0.60000             3.23938             1.71112             2.92792               48485             0.73982                   1              adamGD                   1                 803             0.10000             0.00007             0.04771             0.00000
                   2                   2                   2               65536             0.60000             3.23304             1.60897             2.58879               48559             0.74095                   1              adamGD                   1                 804             0.10000             0.00008             0.02892             0.00000
                   2                   2                   2               65536             0.60000             3.22539             1.61213             2.59898               48885             0.74593                   1              adamGD                   1                 805             0.10000             0.00004             0.03573             0.00000
