          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23847             1.73970             3.02655               49722             0.75870                   1              adamGD                   1                 597             0.10000             0.00003             0.05347             0.00000
                   2                   2                   2               65536             0.60000             3.23802             2.02127             4.08552               50009             0.76308                   1              adamGD                   1                 598             0.10000             0.00001             0.03861             0.00000
                   2                   2                   2               65536             0.60000             3.22700             1.69864             2.88537               49519             0.75560                   1              adamGD                   1                 599             0.10000             0.00003             0.04036             0.00000
                   2                   2                   2               65536             0.60000             3.22848             1.49737             2.24211               49208             0.75085                   1              adamGD                   1                 600             0.10000             0.00002             0.04500             0.00000
                   2                   2                   2               65536             0.60000             3.23185             1.63640             2.67781               49083             0.74895                   1              adamGD                   1                 601             0.10000             0.00001             0.02187             0.00000
                   2                   2                   2               65536             0.60000             3.23706             1.62948             2.65522               49134             0.74973                   1              adamGD                   1                 602             0.10000             0.00000             0.00695             0.00000
                   2                   2                   2               65536             0.60000             3.23671             1.96684             3.86845               49086             0.74899                   1              adamGD                   1                 603             0.10000             0.00002             0.03777             0.00000
                   2                   2                   2               65536             0.60000             3.22990             1.66883             2.78501               49180             0.75043                   1              adamGD                   1                 604             0.10000             0.00002             0.03579             0.00000
                   2                   2                   2               65536             0.60000             3.23924             2.13917             4.57604               49303             0.75230                   1              adamGD                   1                 605             0.10000             0.00000             0.01625             0.00000
                   2                   2                   2               65536             0.60000             3.24902             1.77648             3.15589               49016             0.74792                   1              adamGD                   1                 606             0.10000             0.00001             0.03988             0.00000
                   2                   2                   2               65536             0.60000             3.24129             1.69896             2.88647               48366             0.73801                   1              adamGD                   1                 607             0.10000             0.00001             0.02658             0.00000
                   2                   2                   2               65536             0.60000             3.23456             1.66595             2.77539               48216             0.73572                   1              adamGD                   1                 608             0.10000             0.00001             0.02846             0.00000
                   2                   2                   2               65536             0.60000             3.25294             2.90793             8.45607               48672             0.74268                   1              adamGD                   1                 609             0.10000             0.00001             0.02550             0.00000
                   2                   2                   2               65536             0.60000             3.23205             1.51619             2.29882               48498             0.74002                   1              adamGD                   1                 610             0.10000             0.00000             0.02783             0.00000
                   2                   2                   2               65536             0.60000             3.24732             3.47040            12.04366               48723             0.74345                   1              adamGD                   1                 611             0.10000             0.00003             0.04909             0.00000
                   2                   2                   2               65536             0.60000             3.21976             1.39318             1.94096               48677             0.74275                   1              adamGD                   1                 612             0.10000             0.00002             0.04886             0.00000
                   2                   2                   2               65536             0.60000             3.23097             1.63348             2.66826               49342             0.75290                   1              adamGD                   1                 613             0.10000             0.00002             0.05213             0.00000
                   2                   2                   2               65536             0.60000             3.23507             1.67751             2.81404               49886             0.76120                   1              adamGD                   1                 614             0.10000             0.00000             0.02651             0.00000
                   2                   2                   2               65536             0.60000             3.24259             1.88441             3.55099               49888             0.76123                   1              adamGD                   1                 615             0.10000             0.00003             0.04933             0.00000
                   2                   2                   2               65536             0.60000             3.23378             2.17274             4.72078               49433             0.75429                   1              adamGD                   1                 616             0.10000             0.00002             0.03459             0.00000
                   2                   2                   2               65536             0.60000             3.22837             1.52960             2.33969               48889             0.74599                   1              adamGD                   1                 617             0.10000             0.00001             0.02249             0.00000
                   2                   2                   2               65536             0.60000             3.22067             1.46755             2.15370               48720             0.74341                   1              adamGD                   1                 618             0.10000             0.00003             0.06905             0.00000
                   2                   2                   2               65536             0.60000             3.22774             1.94162             3.76987               49168             0.75024                   1              adamGD                   1                 619             0.10000             0.00000             0.02174             0.00000
                   2                   2                   2               65536             0.60000             3.23518             1.78337             3.18042               49840             0.76050                   1              adamGD                   1                 620             0.10000             0.00003             0.05756             0.00000
                   2                   2                   2               65536             0.60000             3.22712             1.84164             3.39164               50001             0.76295                   1              adamGD                   1                 621             0.10000             0.00000             0.01890             0.00000
                   2                   2                   2               65536             0.60000             3.22757             1.66357             2.76746               49650             0.75760                   1              adamGD                   1                 622             0.10000             0.00001             0.04477             0.00000
                   2                   2                   2               65536             0.60000             3.23643             1.86260             3.46927               49325             0.75264                   1              adamGD                   1                 623             0.10000             0.00000             0.02396             0.00000
                   2                   2                   2               65536             0.60000             3.22993             1.43240             2.05176               48584             0.74133                   1              adamGD                   1                 624             0.10000             0.00001             0.04860             0.00000
                   2                   2                   2               65536             0.60000             3.24675             1.68362             2.83458               48460             0.73944                   1              adamGD                   1                 625             0.10000             0.00002             0.02474             0.00000
                   2                   2                   2               65536             0.60000             3.22513             1.31303             1.72405               48471             0.73961                   1              adamGD                   1                 626             0.10000             0.00002             0.05353             0.00000
                   2                   2                   2               65536             0.60000             3.23145             1.52009             2.31066               48627             0.74199                   1              adamGD                   1                 627             0.10000             0.00001             0.02547             0.00000
                   2                   2                   2               65536             0.60000             3.23079             1.57897             2.49313               49226             0.75113                   1              adamGD                   1                 628             0.10000             0.00002             0.03263             0.00000
                   2                   2                   2               65536             0.60000             3.25117             3.36741            11.33945               49479             0.75499                   1              adamGD                   1                 629             0.10000             0.00001             0.05819             0.00000
                   2                   2                   2               65536             0.60000             3.23223             1.80552             3.25991               48873             0.74574                   1              adamGD                   1                 630             0.10000             0.00002             0.06737             0.00000
                   2                   2                   2               65536             0.60000             3.25627             4.78258            22.87310               48577             0.74123                   1              adamGD                   1                 631             0.10000             0.00001             0.04858             0.00000
                   2                   2                   2               65536             0.60000             3.21534             1.32663             1.75994               47881             0.73061                   1              adamGD                   1                 632             0.10000             0.00001             0.08693             0.00000
                   2                   2                   2               65536             0.60000             3.24280             2.07679             4.31305               48993             0.74757                   1              adamGD                   1                 633             0.10000             0.00001             0.03637             0.00000
                   2                   2                   2               65536             0.60000             3.21968             2.14431             4.59808               49511             0.75548                   1              adamGD                   1                 634             0.10000             0.00000             0.02549             0.00000
                   2                   2                   2               65536             0.60000             3.24121             1.80057             3.24206               50072             0.76404                   1              adamGD                   1                 635             0.10000             0.00002             0.07440             0.00000
                   2                   2                   2               65536             0.60000             3.23908             1.67893             2.81882               49855             0.76073                   1              adamGD                   1                 636             0.10000             0.00001             0.04409             0.00000
                   2                   2                   2               65536             0.60000             3.22736             1.60258             2.56827               49118             0.74948                   1              adamGD                   1                 637             0.10000             0.00002             0.03872             0.00000
                   2                   2                   2               65536             0.60000             3.23251             1.78355             3.18106               48469             0.73958                   1              adamGD                   1                 638             0.10000             0.00001             0.05111             0.00000
                   2                   2                   2               65536             0.60000             3.23059             1.61656             2.61328               48602             0.74161                   1              adamGD                   1                 639             0.10000             0.00000             0.03260             0.00000
                   2                   2                   2               65536             0.60000             3.25768             3.20153            10.24980               48892             0.74603                   1              adamGD                   1                 640             0.10000             0.00000             0.04005             0.00000
                   2                   2                   2               65536             0.60000             3.22089             1.39520             1.94657               48470             0.73959                   1              adamGD                   1                 641             0.10000             0.00000             0.05446             0.00000
                   2                   2                   2               65536             0.60000             3.22551             1.69779             2.88248               49080             0.74890                   1              adamGD                   1                 642             0.10000             0.00001             0.02403             0.00000
                   2                   2                   2               65536             0.60000             3.20841             1.43552             2.06071               50012             0.76312                   1              adamGD                   1                 643             0.10000             0.00002             0.04057             0.00000
                   2                   2                   2               65536             0.60000             3.22082             1.55480             2.41740               50643             0.77275                   1              adamGD                   1                 644             0.10000             0.00000             0.01819             0.00000
                   2                   2                   2               65536             0.60000             3.25231             3.80288            14.46189               50914             0.77689                   1              adamGD                   1                 645             0.10000             0.00001             0.05565             0.00000
                   2                   2                   2               65536             0.60000             3.23524             1.64694             2.71242               50032             0.76343                   1              adamGD                   1                 646             0.10000             0.00005             0.11039             0.00000
                   2                   2                   2               65536             0.60000             3.23926             1.86241             3.46855               49010             0.74783                   1              adamGD                   1                 647             0.10000             0.00001             0.01655             0.00000
                   2                   2                   2               65536             0.60000             3.22587             1.57138             2.46924               48342             0.73764                   1              adamGD                   1                 648             0.10000             0.00003             0.06163             0.00000
                   2                   2                   2               65536             0.60000             3.25090             2.59810             6.75013               48232             0.73596                   1              adamGD                   1                 649             0.10000             0.00001             0.03607             0.00000
                   2                   2                   2               65536             0.60000             3.22787             1.46143             2.13578               48441             0.73915                   1              adamGD                   1                 650             0.10000             0.00000             0.03541             0.00000
                   2                   2                   2               65536             0.60000             3.23531             2.16634             4.69302               49264             0.75171                   1              adamGD                   1                 651             0.10000             0.00002             0.04325             0.00000
                   2                   2                   2               65536             0.60000             3.25380             3.83544            14.71060               49379             0.75346                   1              adamGD                   1                 652             0.10000             0.00001             0.06237             0.00000
                   2                   2                   2               65536             0.60000             3.23623             1.96634             3.86651               49314             0.75247                   1              adamGD                   1                 653             0.10000             0.00002             0.05815             0.00000
                   2                   2                   2               65536             0.60000             3.23113             1.66542             2.77363               48890             0.74600                   1              adamGD                   1                 654             0.10000             0.00001             0.04051             0.00000
                   2                   2                   2               65536             0.60000             3.24772             2.77000             7.67292               49392             0.75366                   1              adamGD                   1                 655             0.10000             0.00002             0.04680             0.00000
                   2                   2                   2               65536             0.60000             3.22256             1.56053             2.43526               49083             0.74895                   1              adamGD                   1                 656             0.10000             0.00000             0.01955             0.00000
                   2                   2                   2               65536             0.60000             3.22773             1.62565             2.64273               49103             0.74925                   1              adamGD                   1                 657             0.10000             0.00000             0.01024             0.00000
                   2                   2                   2               65536             0.60000             3.24924             2.03045             4.12272               49286             0.75204                   1              adamGD                   1                 658             0.10000             0.00002             0.06947             0.00000
                   2                   2                   2               65536             0.60000             3.23488             1.67705             2.81249               48690             0.74295                   1              adamGD                   1                 659             0.10000             0.00001             0.02824             0.00000
                   2                   2                   2               65536             0.60000             3.23301             1.65242             2.73049               48423             0.73888                   1              adamGD                   1                 660             0.10000             0.00000             0.04962             0.00000
                   2                   2                   2               65536             0.60000             3.22233             1.37350             1.88651               48629             0.74202                   1              adamGD                   1                 661             0.10000             0.00001             0.05494             0.00000
                   2                   2                   2               65536             0.60000             3.21866             1.47042             2.16213               49653             0.75764                   1              adamGD                   1                 662             0.10000             0.00002             0.04884             0.00000
                   2                   2                   2               65536             0.60000             3.23979             2.75504             7.59024               50545             0.77126                   1              adamGD                   1                 663             0.10000             0.00000             0.05021             0.00000
                   2                   2                   2               65536             0.60000             3.22378             1.76849             3.12757               49923             0.76176                   1              adamGD                   1                 664             0.10000             0.00001             0.03414             0.00000
                   2                   2                   2               65536             0.60000             3.24214             2.30000             5.29001               49689             0.75819                   1              adamGD                   1                 665             0.10000             0.00001             0.03840             0.00000
                   2                   2                   2               65536             0.60000             3.23759             1.70839             2.91859               48469             0.73958                   1              adamGD                   1                 666             0.10000             0.00001             0.03493             0.00000
                   2                   2                   2               65536             0.60000             3.22275             1.53183             2.34651               47965             0.73189                   1              adamGD                   1                 667             0.10000             0.00001             0.05128             0.00000
                   2                   2                   2               65536             0.60000             3.23805             1.64531             2.70706               48548             0.74078                   1              adamGD                   1                 668             0.10000             0.00000             0.01007             0.00000
                   2                   2                   2               65536             0.60000             3.23407             1.93334             3.73781               48980             0.74738                   1              adamGD                   1                 669             0.10000             0.00002             0.06197             0.00000
                   2                   2                   2               65536             0.60000             3.25058             3.95141            15.61362               49312             0.75244                   1              adamGD                   1                 670             0.10000             0.00000             0.05820             0.00000
                   2                   2                   2               65536             0.60000             3.23866             1.61502             2.60829               48924             0.74652                   1              adamGD                   1                 671             0.10000             0.00002             0.06572             0.00000
                   2                   2                   2               65536             0.60000             3.24741             1.63120             2.66081               48443             0.73918                   1              adamGD                   1                 672             0.10000             0.00001             0.04427             0.00000
                   2                   2                   2               65536             0.60000             3.24241             2.10627             4.43636               48073             0.73354                   1              adamGD                   1                 673             0.10000             0.00001             0.03222             0.00000
                   2                   2                   2               65536             0.60000             3.23729             2.58561             6.68539               47919             0.73119                   1              adamGD                   1                 674             0.10000             0.00003             0.05627             0.00000
                   2                   2                   2               65536             0.60000             3.22232             1.50302             2.25908               48833             0.74513                   1              adamGD                   1                 675             0.10000             0.00001             0.04166             0.00000
                   2                   2                   2               65536             0.60000             3.23755             2.30325             5.30497               49581             0.75655                   1              adamGD                   1                 676             0.10000             0.00002             0.03739             0.00000
                   2                   2                   2               65536             0.60000             3.23686             1.91621             3.67185               49862             0.76083                   1              adamGD                   1                 677             0.10000             0.00000             0.04407             0.00000
                   2                   2                   2               65536             0.60000             3.26041             4.88547            23.86784               49430             0.75424                   1              adamGD                   1                 678             0.10000             0.00002             0.04322             0.00000
                   2                   2                   2               65536             0.60000             3.23480             1.67934             2.82017               48515             0.74028                   1              adamGD                   1                 679             0.10000             0.00001             0.05875             0.00000
                   2                   2                   2               65536             0.60000             3.23829             1.76848             3.12753               48140             0.73456                   1              adamGD                   1                 680             0.10000             0.00003             0.07144             0.00000
                   2                   2                   2               65536             0.60000             3.24132             1.56047             2.43506               48382             0.73825                   1              adamGD                   1                 681             0.10000             0.00002             0.06840             0.00000
                   2                   2                   2               65536             0.60000             3.22997             2.09651             4.39534               49021             0.74800                   1              adamGD                   1                 682             0.10000             0.00000             0.02500             0.00000
                   2                   2                   2               65536             0.60000             3.22188             1.69172             2.86191               49517             0.75557                   1              adamGD                   1                 683             0.10000             0.00000             0.02933             0.00000
                   2                   2                   2               65536             0.60000             3.22521             1.82527             3.33160               49797             0.75984                   1              adamGD                   1                 684             0.10000             0.00001             0.04619             0.00000
                   2                   2                   2               65536             0.60000             3.24455             1.78020             3.16911               49510             0.75546                   1              adamGD                   1                 685             0.10000             0.00001             0.05678             0.00000
                   2                   2                   2               65536             0.60000             3.23399             1.77124             3.13728               49076             0.74884                   1              adamGD                   1                 686             0.10000             0.00001             0.04717             0.00000
                   2                   2                   2               65536             0.60000             3.23754             1.87109             3.50098               48596             0.74152                   1              adamGD                   1                 687             0.10000             0.00001             0.04175             0.00000
                   2                   2                   2               65536             0.60000             3.22978             1.92781             3.71646               48846             0.74533                   1              adamGD                   1                 688             0.10000             0.00001             0.05105             0.00000
                   2                   2                   2               65536             0.60000             3.23236             1.88633             3.55824               49164             0.75018                   1              adamGD                   1                 689             0.10000             0.00001             0.02168             0.00000
                   2                   2                   2               65536             0.60000             3.23013             2.00052             4.00208               49580             0.75653                   1              adamGD                   1                 690             0.10000             0.00002             0.05803             0.00000
                   2                   2                   2               65536             0.60000             3.22440             1.65572             2.74142               49669             0.75789                   1              adamGD                   1                 691             0.10000             0.00001             0.02750             0.00000
                   2                   2                   2               65536             0.60000             3.23644             1.81223             3.28417               49853             0.76070                   1              adamGD                   1                 692             0.10000             0.00002             0.06057             0.00000
                   2                   2                   2               65536             0.60000             3.22696             1.58335             2.50700               49422             0.75412                   1              adamGD                   1                 693             0.10000             0.00001             0.01632             0.00000
                   2                   2                   2               65536             0.60000             3.22990             1.65597             2.74224               48913             0.74635                   1              adamGD                   1                 694             0.10000             0.00002             0.04242             0.00000
                   2                   2                   2               65536             0.60000             3.23393             1.95795             3.83357               48713             0.74330                   1              adamGD                   1                 695             0.10000             0.00001             0.02267             0.00000
                   2                   2                   2               65536             0.60000             3.23007             1.52588             2.32830               48572             0.74115                   1              adamGD                   1                 696             0.10000             0.00001             0.03794             0.00000
                   2                   2                   2               65536             0.60000             3.25726             5.64752            31.89447               48998             0.74765                   1              adamGD                   1                 697             0.10000             0.00001             0.04406             0.00000
                   2                   2                   2               65536             0.60000             3.23171             1.88957             3.57047               48438             0.73911                   1              adamGD                   1                 698             0.10000             0.00001             0.04860             0.00000
                   2                   2                   2               65536             0.60000             3.23465             1.70023             2.89077               48354             0.73782                   1              adamGD                   1                 699             0.10000             0.00001             0.04719             0.00000
                   2                   2                   2               65536             0.60000             3.22637             1.96797             3.87289               48711             0.74327                   1              adamGD                   1                 700             0.10000             0.00001             0.04359             0.00000
                   2                   2                   2               65536             0.60000             3.24808             2.64520             6.99707               49580             0.75653                   1              adamGD                   1                 701             0.10000             0.00001             0.04363             0.00000
                   2                   2                   2               65536             0.60000             3.23208             3.09899             9.60371               49354             0.75308                   1              adamGD                   1                 702             0.10000             0.00000             0.01942             0.00000
                   2                   2                   2               65536             0.60000             3.23470             1.51675             2.30052               49333             0.75276                   1              adamGD                   1                 703             0.10000             0.00000             0.01789             0.00000
                   2                   2                   2               65536             0.60000             3.22758             1.64916             2.71974               49101             0.74922                   1              adamGD                   1                 704             0.10000             0.00001             0.02888             0.00000
                   2                   2                   2               65536             0.60000             3.23744             1.67925             2.81988               49514             0.75552                   1              adamGD                   1                 705             0.10000             0.00002             0.04627             0.00000
                   2                   2                   2               65536             0.60000             3.23313             2.31518             5.36004               49052             0.74847                   1              adamGD                   1                 706             0.10000             0.00002             0.05321             0.00000
                   2                   2                   2               65536             0.60000             3.23878             1.85819             3.45286               48735             0.74364                   1              adamGD                   1                 707             0.10000             0.00003             0.08737             0.00000
                   2                   2                   2               65536             0.60000             3.24213             1.80739             3.26664               48610             0.74173                   1              adamGD                   1                 708             0.10000             0.00001             0.03264             0.00000
                   2                   2                   2               65536             0.60000             3.24472             2.22841             4.96580               48464             0.73950                   1              adamGD                   1                 709             0.10000             0.00003             0.08465             0.00000
                   2                   2                   2               65536             0.60000             3.24812             2.53285             6.41532               48681             0.74281                   1              adamGD                   1                 710             0.10000             0.00001             0.04229             0.00000
                   2                   2                   2               65536             0.60000             3.24622             1.65566             2.74121               48424             0.73889                   1              adamGD                   1                 711             0.10000             0.00002             0.06424             0.00000
                   2                   2                   2               65536             0.60000             3.23774             1.51433             2.29318               48386             0.73831                   1              adamGD                   1                 712             0.10000             0.00001             0.03149             0.00000
                   2                   2                   2               65536             0.60000             3.23845             1.81616             3.29845               48589             0.74141                   1              adamGD                   1                 713             0.10000             0.00000             0.04291             0.00000
                   2                   2                   2               65536             0.60000             3.23702             1.68564             2.84137               49104             0.74927                   1              adamGD                   1                 714             0.10000             0.00002             0.03896             0.00000
                   2                   2                   2               65536             0.60000             3.24364             5.56438            30.96235               49198             0.75070                   1              adamGD                   1                 715             0.10000             0.00001             0.01772             0.00000
                   2                   2                   2               65536             0.60000             3.23317             1.65579             2.74163               49098             0.74918                   1              adamGD                   1                 716             0.10000             0.00003             0.07350             0.00000
                   2                   2                   2               65536             0.60000             3.22444             1.56323             2.44369               49350             0.75302                   1              adamGD                   1                 717             0.10000             0.00001             0.04974             0.00000
                   2                   2                   2               65536             0.60000             3.24047             2.09742             4.39915               49715             0.75859                   1              adamGD                   1                 718             0.10000             0.00001             0.07168             0.00000
                   2                   2                   2               65536             0.60000             3.23472             1.76662             3.12094               49413             0.75398                   1              adamGD                   1                 719             0.10000             0.00000             0.02816             0.00000
                   2                   2                   2               65536             0.60000             3.24731             1.94933             3.79989               48563             0.74101                   1              adamGD                   1                 720             0.10000             0.00001             0.03729             0.00000
                   2                   2                   2               65536             0.60000             3.23486             1.76928             3.13036               48359             0.73790                   1              adamGD                   1                 721             0.10000             0.00003             0.08627             0.00000
