          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22396             1.69815             2.88370               29243             0.44621                   1              adamGD                   1                 682             0.10000             0.01592             0.08259             0.01887
                   2                   2                   2               65536             0.60000             3.24181             1.97394             3.89644               29539             0.45073                   1              adamGD                   1                 683             0.10000             0.01834             0.11157             0.02149
                   2                   2                   2               65536             0.60000             3.22676             1.63031             2.65790               29320             0.44739                   1              adamGD                   1                 684             0.10000             0.01939             0.10143             0.02252
                   2                   2                   2               65536             0.60000             3.22323             1.66093             2.75868               29762             0.45413                   1              adamGD                   1                 685             0.10000             0.02008             0.11311             0.02242
                   2                   2                   2               65536             0.60000             3.20667             1.67586             2.80850               29947             0.45695                   1              adamGD                   1                 686             0.10000             0.02045             0.11012             0.02227
                   2                   2                   2               65536             0.60000             3.21948             1.78817             3.19754               30121             0.45961                   1              adamGD                   1                 687             0.10000             0.01803             0.10517             0.02016
                   2                   2                   2               65536             0.60000             3.23966             1.66106             2.75911               29993             0.45766                   1              adamGD                   1                 688             0.10000             0.01390             0.08160             0.01616
                   2                   2                   2               65536             0.60000             3.22828             2.01290             4.05175               30536             0.46594                   1              adamGD                   1                 689             0.10000             0.01927             0.11113             0.02209
                   2                   2                   2               65536             0.60000             3.23349             1.88159             3.54040               30674             0.46805                   1              adamGD                   1                 690             0.10000             0.01486             0.08786             0.01725
                   2                   2                   2               65536             0.60000             3.21185             1.89710             3.59900               30909             0.47163                   1              adamGD                   1                 691             0.10000             0.01448             0.07976             0.01803
                   2                   2                   2               65536             0.60000             3.21309             1.59670             2.54947               30991             0.47289                   1              adamGD                   1                 692             0.10000             0.01531             0.07984             0.01726
                   2                   2                   2               65536             0.60000             3.24247             2.94154             8.65267               31374             0.47873                   1              adamGD                   1                 693             0.10000             0.00313             0.03373             0.00406
                   2                   2                   2               65536             0.60000             3.19459             1.39938             1.95826               31181             0.47578                   1              adamGD                   1                 694             0.10000             0.01281             0.07104             0.01397
                   2                   2                   2               65536             0.60000             3.23619             4.15880            17.29558               31614             0.48239                   1              adamGD                   1                 695             0.10000             0.01054             0.05172             0.01417
                   2                   2                   2               65536             0.60000             3.20452             1.61146             2.59679               31805             0.48531                   1              adamGD                   1                 696             0.10000             0.00925             0.05089             0.01096
                   2                   2                   2               65536             0.60000             3.24095             1.91980             3.68563               32001             0.48830                   1              adamGD                   1                 697             0.10000             0.00759             0.05135             0.00943
                   2                   2                   2               65536             0.60000             3.19816             1.70486             2.90653               32125             0.49019                   1              adamGD                   1                 698             0.10000             0.00900             0.04328             0.01138
                   2                   2                   2               65536             0.60000             3.21470             1.52822             2.33545               32127             0.49022                   1              adamGD                   1                 699             0.10000             0.00917             0.07558             0.01127
                   2                   2                   2               65536             0.60000             3.20915             1.69680             2.87914               32384             0.49414                   1              adamGD                   1                 700             0.10000             0.00782             0.02733             0.01008
                   2                   2                   2               65536             0.60000             3.21766             1.37057             1.87847               32818             0.50076                   1              adamGD                   1                 701             0.10000             0.00650             0.04727             0.00842
                   2                   2                   2               65536             0.60000             3.21202             2.25632             5.09097               32609             0.49757                   1              adamGD                   1                 702             0.10000             0.00236             0.02247             0.00295
                   2                   2                   2               65536             0.60000             3.20083             1.63737             2.68098               33246             0.50729                   1              adamGD                   1                 703             0.10000             0.00567             0.04752             0.00634
                   2                   2                   2               65536             0.60000             3.20881             1.63903             2.68643               33374             0.50925                   1              adamGD                   1                 704             0.10000             0.00853             0.02937             0.00990
                   2                   2                   2               65536             0.60000             3.22945             2.62406             6.88567               33365             0.50911                   1              adamGD                   1                 705             0.10000             0.00654             0.04317             0.00695
                   2                   2                   2               65536             0.60000             3.21489             1.75272             3.07201               33684             0.51398                   1              adamGD                   1                 706             0.10000             0.00853             0.05575             0.00973
                   2                   2                   2               65536             0.60000             3.22042             1.91188             3.65529               33617             0.51295                   1              adamGD                   1                 707             0.10000             0.00825             0.05794             0.00862
                   2                   2                   2               65536             0.60000             3.21431             1.91541             3.66880               33992             0.51868                   1              adamGD                   1                 708             0.10000             0.01011             0.07222             0.01065
                   2                   2                   2               65536             0.60000             3.23665             3.17869            10.10407               34276             0.52301                   1              adamGD                   1                 709             0.10000             0.00723             0.06144             0.00755
                   2                   2                   2               65536             0.60000             3.21177             1.92215             3.69467               34056             0.51965                   1              adamGD                   1                 710             0.10000             0.01273             0.09861             0.01322
                   2                   2                   2               65536             0.60000             3.21949             1.88805             3.56475               34567             0.52745                   1              adamGD                   1                 711             0.10000             0.01534             0.08282             0.01602
                   2                   2                   2               65536             0.60000             3.22373             1.75939             3.09546               34762             0.53043                   1              adamGD                   1                 712             0.10000             0.02099             0.12749             0.02173
                   2                   2                   2               65536             0.60000             3.21917             1.52867             2.33682               35132             0.53607                   1              adamGD                   1                 713             0.10000             0.01681             0.07351             0.01764
                   2                   2                   2               65536             0.60000             3.21641             1.57354             2.47604               35257             0.53798                   1              adamGD                   1                 714             0.10000             0.01594             0.09964             0.01644
                   2                   2                   2               65536             0.60000             3.22332             1.57356             2.47610               35433             0.54066                   1              adamGD                   1                 715             0.10000             0.01891             0.08983             0.01948
                   2                   2                   2               65536             0.60000             3.21560             1.40798             1.98242               35564             0.54266                   1              adamGD                   1                 716             0.10000             0.01836             0.10947             0.01883
                   2                   2                   2               65536             0.60000             3.25536             4.41412            19.48446               35857             0.54713                   1              adamGD                   1                 717             0.10000             0.03185             0.16199             0.03247
                   2                   2                   2               65536             0.60000             3.23579             2.28803             5.23506               35874             0.54739                   1              adamGD                   1                 718             0.10000             0.01796             0.08560             0.01824
                   2                   2                   2               65536             0.60000             3.22901             2.18027             4.75356               36016             0.54956                   1              adamGD                   1                 719             0.10000             0.02047             0.12058             0.02064
                   2                   2                   2               65536             0.60000             3.21499             1.52897             2.33775               36226             0.55276                   1              adamGD                   1                 720             0.10000             0.01909             0.12187             0.01915
                   2                   2                   2               65536             0.60000             3.21880             1.53913             2.36892               36569             0.55800                   1              adamGD                   1                 721             0.10000             0.01995             0.11436             0.01990
                   2                   2                   2               65536             0.60000             3.19815             1.44197             2.07927               36667             0.55949                   1              adamGD                   1                 722             0.10000             0.01152             0.10595             0.01147
                   2                   2                   2               65536             0.60000             3.22590             1.96970             3.87970               37170             0.56717                   1              adamGD                   1                 723             0.10000             0.01734             0.09174             0.01711
                   2                   2                   2               65536             0.60000             3.24326             2.56943             6.60195               37039             0.56517                   1              adamGD                   1                 724             0.10000             0.01750             0.10442             0.01722
                   2                   2                   2               65536             0.60000             3.23312             1.69389             2.86927               37206             0.56772                   1              adamGD                   1                 725             0.10000             0.01404             0.08645             0.01373
                   2                   2                   2               65536             0.60000             3.21645             1.90945             3.64601               37462             0.57162                   1              adamGD                   1                 726             0.10000             0.01311             0.08274             0.01276
                   2                   2                   2               65536             0.60000             3.24136             2.22867             4.96697               37768             0.57629                   1              adamGD                   1                 727             0.10000             0.01370             0.07348             0.01319
                   2                   2                   2               65536             0.60000             3.24607             1.92552             3.70764               37953             0.57912                   1              adamGD                   1                 728             0.10000             0.01450             0.08033             0.01387
                   2                   2                   2               65536             0.60000             3.20486             1.57490             2.48031               38199             0.58287                   1              adamGD                   1                 729             0.10000             0.01177             0.08739             0.01119
                   2                   2                   2               65536             0.60000             3.22999             1.84378             3.39953               38367             0.58543                   1              adamGD                   1                 730             0.10000             0.01352             0.08039             0.01275
                   2                   2                   2               65536             0.60000             3.24498             5.11653            26.17883               38643             0.58965                   1              adamGD                   1                 731             0.10000             0.02259             0.13953             0.02113
                   2                   2                   2               65536             0.60000             3.22024             1.57125             2.46882               38876             0.59320                   1              adamGD                   1                 732             0.10000             0.01348             0.07734             0.01252
                   2                   2                   2               65536             0.60000             3.21063             1.81759             3.30362               38985             0.59486                   1              adamGD                   1                 733             0.10000             0.00768             0.06031             0.00710
                   2                   2                   2               65536             0.60000             3.22652             3.54706            12.58166               39312             0.59985                   1              adamGD                   1                 734             0.10000             0.01308             0.06894             0.01194
                   2                   2                   2               65536             0.60000             3.22921             1.57905             2.49341               39451             0.60197                   1              adamGD                   1                 735             0.10000             0.00853             0.06066             0.00773
                   2                   2                   2               65536             0.60000             3.20843             1.60847             2.58717               39210             0.59830                   1              adamGD                   1                 736             0.10000             0.00238             0.03325             0.00219
                   2                   2                   2               65536             0.60000             3.23521             2.06219             4.25262               39686             0.60556                   1              adamGD                   1                 737             0.10000             0.00608             0.02836             0.00541
                   2                   2                   2               65536             0.60000             3.20869             1.47818             2.18501               39853             0.60811                   1              adamGD                   1                 738             0.10000             0.00533             0.03241             0.00470
                   2                   2                   2               65536             0.60000             3.21970             1.84797             3.41498               40284             0.61469                   1              adamGD                   1                 739             0.10000             0.00537             0.03971             0.00470
                   2                   2                   2               65536             0.60000             3.22930             1.77836             3.16256               40224             0.61377                   1              adamGD                   1                 740             0.10000             0.00688             0.05302             0.00597
                   2                   2                   2               65536             0.60000             3.20912             1.56542             2.45055               40358             0.61581                   1              adamGD                   1                 741             0.10000             0.00099             0.01954             0.00088
                   2                   2                   2               65536             0.60000             3.22236             1.63839             2.68434               40787             0.62236                   1              adamGD                   1                 742             0.10000             0.00285             0.03010             0.00243
                   2                   2                   2               65536             0.60000             3.28993            10.37642           107.67001               40735             0.62157                   1              adamGD                   1                 743             0.10000             0.02198             0.13159             0.01851
                   2                   2                   2               65536             0.60000             3.22122             1.78895             3.20035               40891             0.62395                   1              adamGD                   1                 744             0.10000             0.00130             0.03988             0.00114
                   2                   2                   2               65536             0.60000             3.21875             2.12124             4.49964               41269             0.62971                   1              adamGD                   1                 745             0.10000             0.00138             0.02250             0.00114
                   2                   2                   2               65536             0.60000             3.23051             1.92269             3.69675               41015             0.62584                   1              adamGD                   1                 746             0.10000             0.00153             0.02283             0.00126
                   2                   2                   2               65536             0.60000             3.20190             1.49254             2.22769               41202             0.62869                   1              adamGD                   1                 747             0.10000             0.00297             0.03122             0.00240
                   2                   2                   2               65536             0.60000             3.21642             1.59784             2.55308               41191             0.62852                   1              adamGD                   1                 748             0.10000             0.00292             0.03960             0.00234
                   2                   2                   2               65536             0.60000             3.22378             1.68080             2.82510               41618             0.63504                   1              adamGD                   1                 749             0.10000             0.00201             0.01928             0.00159
                   2                   2                   2               65536             0.60000             3.25723             3.70687            13.74090               41607             0.63487                   1              adamGD                   1                 750             0.10000             0.00393             0.02195             0.00308
                   2                   2                   2               65536             0.60000             3.20359             2.50647             6.28241               41890             0.63919                   1              adamGD                   1                 751             0.10000             0.00611             0.03887             0.00475
                   2                   2                   2               65536             0.60000             3.21450             1.72184             2.96474               42211             0.64409                   1              adamGD                   1                 752             0.10000             0.00769             0.05146             0.00590
                   2                   2                   2               65536             0.60000             3.22681             2.05687             4.23072               42010             0.64102                   1              adamGD                   1                 753             0.10000             0.00424             0.03494             0.00324
                   2                   2                   2               65536             0.60000             3.22662             1.84859             3.41727               42148             0.64313                   1              adamGD                   1                 754             0.10000             0.00712             0.05699             0.00535
                   2                   2                   2               65536             0.60000             3.20818             1.49906             2.24718               42221             0.64424                   1              adamGD                   1                 755             0.10000             0.00996             0.07333             0.00740
                   2                   2                   2               65536             0.60000             3.24798             2.04860             4.19676               42147             0.64311                   1              adamGD                   1                 756             0.10000             0.00444             0.06765             0.00327
                   2                   2                   2               65536             0.60000             3.22843             1.97692             3.90821               42398             0.64694                   1              adamGD                   1                 757             0.10000             0.00906             0.07196             0.00659
                   2                   2                   2               65536             0.60000             3.21099             1.75588             3.08312               42656             0.65088                   1              adamGD                   1                 758             0.10000             0.01163             0.09708             0.00837
                   2                   2                   2               65536             0.60000             3.25354             2.49423             6.22118               42730             0.65201                   1              adamGD                   1                 759             0.10000             0.00567             0.07076             0.00403
                   2                   2                   2               65536             0.60000             3.23002             1.50175             2.25524               42873             0.65419                   1              adamGD                   1                 760             0.10000             0.00922             0.08573             0.00651
                   2                   2                   2               65536             0.60000             3.22207             1.57707             2.48714               43048             0.65686                   1              adamGD                   1                 761             0.10000             0.00912             0.07165             0.00636
                   2                   2                   2               65536             0.60000             3.21758             1.59658             2.54905               43152             0.65845                   1              adamGD                   1                 762             0.10000             0.01265             0.09458             0.00874
                   2                   2                   2               65536             0.60000             3.22278             1.72576             2.97824               43164             0.65863                   1              adamGD                   1                 763             0.10000             0.00888             0.08231             0.00607
                   2                   2                   2               65536             0.60000             3.24055             2.32316             5.39706               43171             0.65874                   1              adamGD                   1                 764             0.10000             0.01024             0.09995             0.00692
                   2                   2                   2               65536             0.60000             3.23887             1.79295             3.21466               43426             0.66263                   1              adamGD                   1                 765             0.10000             0.00832             0.08272             0.00559
                   2                   2                   2               65536             0.60000             3.22394             1.66444             2.77036               43551             0.66454                   1              adamGD                   1                 766             0.10000             0.01068             0.07833             0.00708
                   2                   2                   2               65536             0.60000             3.23848             4.57390            20.92052               43540             0.66437                   1              adamGD                   1                 767             0.10000             0.01196             0.12190             0.00786
                   2                   2                   2               65536             0.60000             3.23892             4.24851            18.04980               43872             0.66943                   1              adamGD                   1                 768             0.10000             0.01103             0.10290             0.00717
                   2                   2                   2               65536             0.60000             3.22271             1.82386             3.32648               44024             0.67175                   1              adamGD                   1                 769             0.10000             0.01033             0.08600             0.00664
                   2                   2                   2               65536             0.60000             3.22657             1.58257             2.50453               43908             0.66998                   1              adamGD                   1                 770             0.10000             0.00974             0.08362             0.00620
                   2                   2                   2               65536             0.60000             3.23996             1.83501             3.36725               44190             0.67429                   1              adamGD                   1                 771             0.10000             0.01035             0.10515             0.00652
                   2                   2                   2               65536             0.60000             3.23506             1.66073             2.75803               44186             0.67422                   1              adamGD                   1                 772             0.10000             0.00621             0.09450             0.00387
                   2                   2                   2               65536             0.60000             3.20307             1.62630             2.64486               44502             0.67905                   1              adamGD                   1                 773             0.10000             0.01015             0.07726             0.00629
                   2                   2                   2               65536             0.60000             3.23832             1.91542             3.66882               44334             0.67648                   1              adamGD                   1                 774             0.10000             0.00816             0.09180             0.00499
                   2                   2                   2               65536             0.60000             3.21748             1.62617             2.64444               44575             0.68016                   1              adamGD                   1                 775             0.10000             0.00930             0.09576             0.00564
                   2                   2                   2               65536             0.60000             3.23841             1.73733             3.01832               44522             0.67935                   1              adamGD                   1                 776             0.10000             0.00865             0.10137             0.00519
                   2                   2                   2               65536             0.60000             3.21624             1.83802             3.37831               44819             0.68388                   1              adamGD                   1                 777             0.10000             0.01039             0.09947             0.00617
                   2                   2                   2               65536             0.60000             3.22309             1.49757             2.24271               45057             0.68752                   1              adamGD                   1                 778             0.10000             0.00689             0.06797             0.00407
                   2                   2                   2               65536             0.60000             3.21277             1.76489             3.11484               44933             0.68562                   1              adamGD                   1                 779             0.10000             0.00558             0.05644             0.00327
                   2                   2                   2               65536             0.60000             3.22808             1.73977             3.02679               45275             0.69084                   1              adamGD                   1                 780             0.10000             0.00500             0.06175             0.00290
                   2                   2                   2               65536             0.60000             3.23655             2.35840             5.56203               45422             0.69308                   1              adamGD                   1                 781             0.10000             0.00760             0.08612             0.00437
                   2                   2                   2               65536             0.60000             3.21226             1.79821             3.23357               45535             0.69481                   1              adamGD                   1                 782             0.10000             0.00680             0.06076             0.00390
                   2                   2                   2               65536             0.60000             3.22799             1.91028             3.64917               45790             0.69870                   1              adamGD                   1                 783             0.10000             0.00715             0.06448             0.00407
                   2                   2                   2               65536             0.60000             3.23558             1.86146             3.46502               45516             0.69452                   1              adamGD                   1                 784             0.10000             0.00460             0.06732             0.00263
                   2                   2                   2               65536             0.60000             3.23209             2.67734             7.16813               45794             0.69876                   1              adamGD                   1                 785             0.10000             0.00641             0.06457             0.00370
                   2                   2                   2               65536             0.60000             3.22714             1.75191             3.06920               45902             0.70041                   1              adamGD                   1                 786             0.10000             0.00407             0.04435             0.00226
                   2                   2                   2               65536             0.60000             3.22921             1.92544             3.70731               45870             0.69992                   1              adamGD                   1                 787             0.10000             0.00580             0.06374             0.00317
                   2                   2                   2               65536             0.60000             3.25007             4.67390            21.84530               46172             0.70453                   1              adamGD                   1                 788             0.10000             0.00413             0.09579             0.00220
                   2                   2                   2               65536             0.60000             3.23979             1.99205             3.96828               46346             0.70718                   1              adamGD                   1                 789             0.10000             0.00238             0.03915             0.00137
                   2                   2                   2               65536             0.60000             3.22840             1.85970             3.45848               46282             0.70621                   1              adamGD                   1                 790             0.10000             0.00257             0.03036             0.00156
                   2                   2                   2               65536             0.60000             3.22222             1.88347             3.54746               46449             0.70876                   1              adamGD                   1                 791             0.10000             0.00244             0.04061             0.00143
                   2                   2                   2               65536             0.60000             3.23399             2.26638             5.13650               46688             0.71240                   1              adamGD                   1                 792             0.10000             0.00164             0.04673             0.00105
                   2                   2                   2               65536             0.60000             3.23694             2.49601             6.23008               47027             0.71758                   1              adamGD                   1                 793             0.10000             0.00261             0.04756             0.00149
                   2                   2                   2               65536             0.60000             3.21702             1.61133             2.59639               46849             0.71486                   1              adamGD                   1                 794             0.10000             0.00316             0.03625             0.00174
                   2                   2                   2               65536             0.60000             3.21803             1.54205             2.37791               47090             0.71854                   1              adamGD                   1                 795             0.10000             0.00232             0.01001             0.00151
                   2                   2                   2               65536             0.60000             3.23015             1.69349             2.86789               47250             0.72098                   1              adamGD                   1                 796             0.10000             0.00253             0.03373             0.00159
                   2                   2                   2               65536             0.60000             3.24822             2.62306             6.88044               47311             0.72191                   1              adamGD                   1                 797             0.10000             0.00220             0.04573             0.00126
                   2                   2                   2               65536             0.60000             3.23586             2.28269             5.21069               47390             0.72311                   1              adamGD                   1                 798             0.10000             0.00255             0.03764             0.00140
                   2                   2                   2               65536             0.60000             3.22062             1.69348             2.86786               47683             0.72758                   1              adamGD                   1                 799             0.10000             0.00270             0.01615             0.00174
                   2                   2                   2               65536             0.60000             3.23118             2.50971             6.29865               47630             0.72678                   1              adamGD                   1                 800             0.10000             0.00246             0.03655             0.00163
                   2                   2                   2               65536             0.60000             3.23531             1.75006             3.06270               47601             0.72633                   1              adamGD                   1                 801             0.10000             0.00306             0.02300             0.00195
                   2                   2                   2               65536             0.60000             3.20775             1.39916             1.95766               47836             0.72992                   1              adamGD                   1                 802             0.10000             0.00310             0.01719             0.00211
                   2                   2                   2               65536             0.60000             3.22355             1.60256             2.56819               47672             0.72742                   1              adamGD                   1                 803             0.10000             0.00339             0.02663             0.00208
                   2                   2                   2               65536             0.60000             3.23119             1.91153             3.65393               47903             0.73094                   1              adamGD                   1                 804             0.10000             0.00500             0.05841             0.00269
                   2                   2                   2               65536             0.60000             3.23337             2.15859             4.65951               47975             0.73204                   1              adamGD                   1                 805             0.10000             0.00260             0.04062             0.00162
                   2                   2                   2               65536             0.60000             3.23800             1.71216             2.93149               48103             0.73399                   1              adamGD                   1                 806             0.10000             0.00608             0.05825             0.00310
