          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23794             1.66148             2.76051               38197             0.58284                   1              adamGD                   1                 228             0.10000             0.01075             0.09335             0.00716
                   2                   2                   2               65536             0.60000             3.20298             1.61180             2.59789               38507             0.58757                   1              adamGD                   1                 229             0.10000             0.00226             0.02744             0.00157
                   2                   2                   2               65536             0.60000             3.22493             2.17225             4.71866               37544             0.57288                   1              adamGD                   1                 230             0.10000             0.01084             0.08029             0.00790
                   2                   2                   2               65536             0.60000             3.22749             1.57947             2.49473               38294             0.58432                   1              adamGD                   1                 231             0.10000             0.00415             0.06154             0.00282
                   2                   2                   2               65536             0.60000             3.23591             5.63372            31.73879               39095             0.59654                   1              adamGD                   1                 232             0.10000             0.00209             0.04238             0.00140
                   2                   2                   2               65536             0.60000             3.21933             1.48060             2.19218               39017             0.59535                   1              adamGD                   1                 233             0.10000             0.00198             0.05252             0.00134
                   2                   2                   2               65536             0.60000             3.22804             1.42503             2.03072               38467             0.58696                   1              adamGD                   1                 234             0.10000             0.00452             0.03848             0.00314
                   2                   2                   2               65536             0.60000             3.21602             1.61093             2.59508               38834             0.59256                   1              adamGD                   1                 235             0.10000             0.00019             0.04522             0.00013
                   2                   2                   2               65536             0.60000             3.21456             1.32415             1.75338               38992             0.59497                   1              adamGD                   1                 236             0.10000             0.00658             0.05111             0.00434
                   2                   2                   2               65536             0.60000             3.24403             4.43608            19.67881               38845             0.59273                   1              adamGD                   1                 237             0.10000             0.00251             0.03134             0.00175
                   2                   2                   2               65536             0.60000             3.22104             1.83108             3.35284               37872             0.57788                   1              adamGD                   1                 238             0.10000             0.01996             0.13054             0.01482
                   2                   2                   2               65536             0.60000             3.21743             1.69550             2.87473               40063             0.61131                   1              adamGD                   1                 239             0.10000             0.00846             0.06304             0.00552
                   2                   2                   2               65536             0.60000             3.21122             1.93375             3.73938               41243             0.62932                   1              adamGD                   1                 240             0.10000             0.01463             0.12021             0.00927
                   2                   2                   2               65536             0.60000             3.23777             2.29437             5.26415               42702             0.65158                   1              adamGD                   1                 241             0.10000             0.00245             0.05782             0.00171
                   2                   2                   2               65536             0.60000             3.21974             2.02927             4.11792               43857             0.66920                   1              adamGD                   1                 242             0.10000             0.01006             0.07821             0.00774
                   2                   2                   2               65536             0.60000             3.23341             2.03316             4.13373               43420             0.66254                   1              adamGD                   1                 243             0.10000             0.00626             0.08818             0.00459
                   2                   2                   2               65536             0.60000             3.23560             1.74168             3.03346               42329             0.64589                   1              adamGD                   1                 244             0.10000             0.00238             0.10282             0.00160
                   2                   2                   2               65536             0.60000             3.23423             3.59091            12.89460               42129             0.64284                   1              adamGD                   1                 245             0.10000             0.00878             0.06883             0.00568
                   2                   2                   2               65536             0.60000             3.21838             1.60409             2.57311               41590             0.63461                   1              adamGD                   1                 246             0.10000             0.00065             0.06481             0.00044
                   2                   2                   2               65536             0.60000             3.22156             1.74558             3.04705               41266             0.62967                   1              adamGD                   1                 247             0.10000             0.00638             0.07291             0.00439
                   2                   2                   2               65536             0.60000             3.22916             2.19458             4.81619               40650             0.62027                   1              adamGD                   1                 248             0.10000             0.00210             0.01915             0.00140
                   2                   2                   2               65536             0.60000             3.22697             2.10594             4.43497               40519             0.61827                   1              adamGD                   1                 249             0.10000             0.00867             0.07865             0.00573
                   2                   2                   2               65536             0.60000             3.20899             1.39343             1.94164               39811             0.60747                   1              adamGD                   1                 250             0.10000             0.00597             0.05590             0.00420
                   2                   2                   2               65536             0.60000             3.26298             2.75336             7.58101               39653             0.60506                   1              adamGD                   1                 251             0.10000             0.00261             0.04590             0.00183
                   2                   2                   2               65536             0.60000             3.21268             1.46048             2.13300               39664             0.60522                   1              adamGD                   1                 252             0.10000             0.00207             0.05330             0.00141
                   2                   2                   2               65536             0.60000             3.22456             1.53210             2.34732               40013             0.61055                   1              adamGD                   1                 253             0.10000             0.00628             0.04836             0.00411
                   2                   2                   2               65536             0.60000             3.25407             2.20442             4.85947               40056             0.61121                   1              adamGD                   1                 254             0.10000             0.00331             0.07115             0.00223
                   2                   2                   2               65536             0.60000             3.21594             1.51592             2.29802               39224             0.59851                   1              adamGD                   1                 255             0.10000             0.00905             0.07017             0.00641
                   2                   2                   2               65536             0.60000             3.21796             1.49901             2.24702               39819             0.60759                   1              adamGD                   1                 256             0.10000             0.00115             0.03461             0.00077
                   2                   2                   2               65536             0.60000             3.21867             1.77156             3.13843               40798             0.62253                   1              adamGD                   1                 257             0.10000             0.00204             0.03824             0.00130
                   2                   2                   2               65536             0.60000             3.20949             1.73540             3.01163               41612             0.63495                   1              adamGD                   1                 258             0.10000             0.00226             0.02465             0.00142
                   2                   2                   2               65536             0.60000             3.23074             1.57242             2.47250               41566             0.63425                   1              adamGD                   1                 259             0.10000             0.00129             0.04916             0.00082
                   2                   2                   2               65536             0.60000             3.23489             1.71480             2.94054               41949             0.64009                   1              adamGD                   1                 260             0.10000             0.00014             0.03348             0.00009
                   2                   2                   2               65536             0.60000             3.21108             1.43585             2.06167               41891             0.63921                   1              adamGD                   1                 261             0.10000             0.00240             0.04679             0.00150
                   2                   2                   2               65536             0.60000             3.20611             1.45446             2.11545               41841             0.63844                   1              adamGD                   1                 262             0.10000             0.00270             0.03109             0.00163
                   2                   2                   2               65536             0.60000             3.20758             1.80205             3.24738               42196             0.64386                   1              adamGD                   1                 263             0.10000             0.00127             0.06620             0.00077
                   2                   2                   2               65536             0.60000             3.22474             1.73238             3.00114               42317             0.64571                   1              adamGD                   1                 264             0.10000             0.00811             0.06995             0.00506
                   2                   2                   2               65536             0.60000             3.22167             1.77679             3.15698               42810             0.65323                   1              adamGD                   1                 265             0.10000             0.00742             0.07359             0.00425
                   2                   2                   2               65536             0.60000             3.22461             1.65218             2.72971               42981             0.65584                   1              adamGD                   1                 266             0.10000             0.00189             0.05694             0.00111
                   2                   2                   2               65536             0.60000             3.21049             1.76548             3.11692               42775             0.65269                   1              adamGD                   1                 267             0.10000             0.00139             0.03216             0.00085
                   2                   2                   2               65536             0.60000             3.21397             1.57577             2.48305               42485             0.64827                   1              adamGD                   1                 268             0.10000             0.00276             0.02349             0.00171
                   2                   2                   2               65536             0.60000             3.22857             1.75852             3.09240               42390             0.64682                   1              adamGD                   1                 269             0.10000             0.00434             0.07176             0.00260
                   2                   2                   2               65536             0.60000             3.22255             2.26615             5.13545               42014             0.64108                   1              adamGD                   1                 270             0.10000             0.00163             0.01453             0.00101
                   2                   2                   2               65536             0.60000             3.21443             1.52027             2.31121               41406             0.63181                   1              adamGD                   1                 271             0.10000             0.00855             0.06727             0.00558
                   2                   2                   2               65536             0.60000             3.22325             1.80117             3.24422               42049             0.64162                   1              adamGD                   1                 272             0.10000             0.00008             0.03301             0.00005
                   2                   2                   2               65536             0.60000             3.21953             2.06828             4.27779               42534             0.64902                   1              adamGD                   1                 273             0.10000             0.00888             0.10001             0.00499
                   2                   2                   2               65536             0.60000             3.21733             1.37036             1.87789               42337             0.64601                   1              adamGD                   1                 274             0.10000             0.00444             0.05521             0.00266
                   2                   2                   2               65536             0.60000             3.23174             2.07283             4.29664               42797             0.65303                   1              adamGD                   1                 275             0.10000             0.00749             0.06612             0.00443
                   2                   2                   2               65536             0.60000             3.23105             1.75840             3.09196               44112             0.67310                   1              adamGD                   1                 276             0.10000             0.00324             0.06238             0.00173
                   2                   2                   2               65536             0.60000             3.22274             1.61971             2.62347               44568             0.68005                   1              adamGD                   1                 277             0.10000             0.00719             0.08063             0.00370
                   2                   2                   2               65536             0.60000             3.23818             3.60573            13.00132               46066             0.70291                   1              adamGD                   1                 278             0.10000             0.00637             0.06783             0.00355
                   2                   2                   2               65536             0.60000             3.23180             1.93268             3.73525               47199             0.72020                   1              adamGD                   1                 279             0.10000             0.01440             0.13528             0.00936
                   2                   2                   2               65536             0.60000             3.21568             1.67812             2.81608               46424             0.70837                   1              adamGD                   1                 280             0.10000             0.00469             0.07670             0.00272
                   2                   2                   2               65536             0.60000             3.24163             2.06894             4.28051               45624             0.69617                   1              adamGD                   1                 281             0.10000             0.00265             0.04016             0.00134
                   2                   2                   2               65536             0.60000             3.24396             2.00344             4.01377               45359             0.69212                   1              adamGD                   1                 282             0.10000             0.00234             0.06000             0.00110
                   2                   2                   2               65536             0.60000             3.21684             1.40358             1.97002               45980             0.70160                   1              adamGD                   1                 283             0.10000             0.00179             0.08153             0.00084
                   2                   2                   2               65536             0.60000             3.21857             1.57427             2.47832               47260             0.72113                   1              adamGD                   1                 284             0.10000             0.00043             0.02836             0.00021
                   2                   2                   2               65536             0.60000             3.21664             1.83740             3.37604               48543             0.74071                   1              adamGD                   1                 285             0.10000             0.00261             0.02905             0.00131
                   2                   2                   2               65536             0.60000             3.26178             6.41184            41.11165               48980             0.74738                   1              adamGD                   1                 286             0.10000             0.00378             0.10577             0.00176
                   2                   2                   2               65536             0.60000             3.23416             1.94840             3.79626               48129             0.73439                   1              adamGD                   1                 287             0.10000             0.00207             0.10352             0.00085
                   2                   2                   2               65536             0.60000             3.23061             1.57240             2.47244               46602             0.71109                   1              adamGD                   1                 288             0.10000             0.00183             0.05876             0.00068
                   2                   2                   2               65536             0.60000             3.25948             6.08698            37.05129               45655             0.69664                   1              adamGD                   1                 289             0.10000             0.00139             0.04317             0.00051
                   2                   2                   2               65536             0.60000             3.23701             1.67794             2.81549               44634             0.68106                   1              adamGD                   1                 290             0.10000             0.00031             0.07511             0.00012
                   2                   2                   2               65536             0.60000             3.22822             2.77151             7.68125               43713             0.66701                   1              adamGD                   1                 291             0.10000             0.00172             0.04977             0.00067
                   2                   2                   2               65536             0.60000             3.24785             2.22457             4.94869               44169             0.67397                   1              adamGD                   1                 292             0.10000             0.00233             0.03659             0.00087
                   2                   2                   2               65536             0.60000             3.23068             1.86869             3.49199               44277             0.67561                   1              adamGD                   1                 293             0.10000             0.00113             0.04739             0.00045
                   2                   2                   2               65536             0.60000             3.23970             1.58922             2.52562               44783             0.68333                   1              adamGD                   1                 294             0.10000             0.00028             0.02759             0.00011
                   2                   2                   2               65536             0.60000             3.23198             1.85720             3.44919               45082             0.68790                   1              adamGD                   1                 295             0.10000             0.00218             0.04307             0.00084
                   2                   2                   2               65536             0.60000             3.25669             7.53374            56.75730               44291             0.67583                   1              adamGD                   1                 296             0.10000             0.00282             0.05125             0.00117
                   2                   2                   2               65536             0.60000             3.23305             1.96420             3.85806               44336             0.67651                   1              adamGD                   1                 297             0.10000             0.00106             0.03149             0.00041
                   2                   2                   2               65536             0.60000             3.23211             2.03754             4.15155               44561             0.67995                   1              adamGD                   1                 298             0.10000             0.00330             0.04200             0.00115
                   2                   2                   2               65536             0.60000             3.23336             1.66624             2.77636               44508             0.67914                   1              adamGD                   1                 299             0.10000             0.00019             0.02828             0.00007
                   2                   2                   2               65536             0.60000             3.23093             1.46323             2.14105               44503             0.67906                   1              adamGD                   1                 300             0.10000             0.00342             0.04072             0.00130
                   2                   2                   2               65536             0.60000             3.24286             1.85555             3.44307               45383             0.69249                   1              adamGD                   1                 301             0.10000             0.00189             0.05239             0.00065
                   2                   2                   2               65536             0.60000             3.24608             2.78778             7.77170               45357             0.69209                   1              adamGD                   1                 302             0.10000             0.00070             0.02149             0.00024
                   2                   2                   2               65536             0.60000             3.24113             1.81262             3.28559               45272             0.69080                   1              adamGD                   1                 303             0.10000             0.00024             0.03246             0.00008
                   2                   2                   2               65536             0.60000             3.22562             1.46747             2.15346               45160             0.68909                   1              adamGD                   1                 304             0.10000             0.00071             0.03671             0.00025
                   2                   2                   2               65536             0.60000             3.21187             1.63517             2.67377               45523             0.69463                   1              adamGD                   1                 305             0.10000             0.00165             0.02925             0.00056
                   2                   2                   2               65536             0.60000             3.25532             2.09095             4.37206               46007             0.70201                   1              adamGD                   1                 306             0.10000             0.00020             0.04320             0.00007
                   2                   2                   2               65536             0.60000             3.24594             1.68947             2.85429               45563             0.69524                   1              adamGD                   1                 307             0.10000             0.00280             0.04936             0.00103
                   2                   2                   2               65536             0.60000             3.22926             1.66172             2.76132               45608             0.69592                   1              adamGD                   1                 308             0.10000             0.00041             0.04590             0.00014
                   2                   2                   2               65536             0.60000             3.22519             2.09878             4.40487               45630             0.69626                   1              adamGD                   1                 309             0.10000             0.00423             0.06533             0.00134
                   2                   2                   2               65536             0.60000             3.24586             1.84571             3.40666               45875             0.70000                   1              adamGD                   1                 310             0.10000             0.00429             0.05518             0.00154
                   2                   2                   2               65536             0.60000             3.23206             1.59892             2.55655               46202             0.70499                   1              adamGD                   1                 311             0.10000             0.00033             0.01471             0.00011
                   2                   2                   2               65536             0.60000             3.24181             1.73837             3.02194               46419             0.70830                   1              adamGD                   1                 312             0.10000             0.00010             0.00738             0.00003
                   2                   2                   2               65536             0.60000             3.24345             3.75775            14.12065               46683             0.71233                   1              adamGD                   1                 313             0.10000             0.00271             0.04985             0.00079
                   2                   2                   2               65536             0.60000             3.24411             2.09021             4.36899               47146             0.71939                   1              adamGD                   1                 314             0.10000             0.00282             0.04645             0.00089
                   2                   2                   2               65536             0.60000             3.24309             2.92089             8.53157               46864             0.71509                   1              adamGD                   1                 315             0.10000             0.00053             0.04505             0.00016
                   2                   2                   2               65536             0.60000             3.24539             2.49765             6.23826               46718             0.71286                   1              adamGD                   1                 316             0.10000             0.00390             0.08534             0.00107
                   2                   2                   2               65536             0.60000             3.24417             2.04298             4.17377               46977             0.71681                   1              adamGD                   1                 317             0.10000             0.00086             0.02312             0.00026
                   2                   2                   2               65536             0.60000             3.24669             2.27980             5.19749               47107             0.71880                   1              adamGD                   1                 318             0.10000             0.00266             0.05372             0.00082
                   2                   2                   2               65536             0.60000             3.23552             1.60217             2.56696               47177             0.71986                   1              adamGD                   1                 319             0.10000             0.00166             0.03447             0.00047
                   2                   2                   2               65536             0.60000             3.22981             1.54173             2.37693               47175             0.71983                   1              adamGD                   1                 320             0.10000             0.00271             0.05828             0.00077
                   2                   2                   2               65536             0.60000             3.23708             1.71420             2.93850               47667             0.72734                   1              adamGD                   1                 321             0.10000             0.00191             0.03818             0.00060
                   2                   2                   2               65536             0.60000             3.23652             2.29609             5.27201               47607             0.72643                   1              adamGD                   1                 322             0.10000             0.00238             0.05047             0.00074
                   2                   2                   2               65536             0.60000             3.23857             1.90151             3.61574               47231             0.72069                   1              adamGD                   1                 323             0.10000             0.00462             0.09729             0.00129
                   2                   2                   2               65536             0.60000             3.23998             1.70235             2.89801               47235             0.72075                   1              adamGD                   1                 324             0.10000             0.00193             0.03445             0.00059
                   2                   2                   2               65536             0.60000             3.24638             1.77078             3.13567               47386             0.72305                   1              adamGD                   1                 325             0.10000             0.00117             0.04889             0.00035
                   2                   2                   2               65536             0.60000             3.24410             1.91233             3.65701               47473             0.72438                   1              adamGD                   1                 326             0.10000             0.00173             0.04727             0.00050
                   2                   2                   2               65536             0.60000             3.23518             1.48541             2.20645               47898             0.73087                   1              adamGD                   1                 327             0.10000             0.00019             0.02584             0.00006
                   2                   2                   2               65536             0.60000             3.24110             2.09143             4.37408               48221             0.73579                   1              adamGD                   1                 328             0.10000             0.00174             0.03627             0.00052
                   2                   2                   2               65536             0.60000             3.21320             1.46394             2.14313               48124             0.73431                   1              adamGD                   1                 329             0.10000             0.00268             0.06174             0.00075
                   2                   2                   2               65536             0.60000             3.21576             1.45129             2.10624               48796             0.74457                   1              adamGD                   1                 330             0.10000             0.00010             0.03633             0.00003
                   2                   2                   2               65536             0.60000             3.23315             1.75740             3.08846               48915             0.74638                   1              adamGD                   1                 331             0.10000             0.00154             0.05558             0.00048
                   2                   2                   2               65536             0.60000             3.21712             1.51910             2.30766               49049             0.74843                   1              adamGD                   1                 332             0.10000             0.00079             0.04569             0.00024
                   2                   2                   2               65536             0.60000             3.23770             1.66501             2.77225               48893             0.74605                   1              adamGD                   1                 333             0.10000             0.00114             0.04066             0.00032
                   2                   2                   2               65536             0.60000             3.21654             1.47893             2.18723               48647             0.74229                   1              adamGD                   1                 334             0.10000             0.00140             0.04832             0.00040
                   2                   2                   2               65536             0.60000             3.23914             1.61342             2.60313               48575             0.74120                   1              adamGD                   1                 335             0.10000             0.00012             0.02161             0.00004
                   2                   2                   2               65536             0.60000             3.22820             1.82026             3.31333               48196             0.73541                   1              adamGD                   1                 336             0.10000             0.00287             0.05928             0.00093
                   2                   2                   2               65536             0.60000             3.23332             1.70565             2.90926               48210             0.73563                   1              adamGD                   1                 337             0.10000             0.00034             0.02987             0.00010
                   2                   2                   2               65536             0.60000             3.25010             1.80265             3.24955               48134             0.73447                   1              adamGD                   1                 338             0.10000             0.00143             0.05737             0.00038
                   2                   2                   2               65536             0.60000             3.22737             1.38759             1.92541               47847             0.73009                   1              adamGD                   1                 339             0.10000             0.00102             0.03878             0.00028
                   2                   2                   2               65536             0.60000             3.23117             1.67292             2.79865               47861             0.73030                   1              adamGD                   1                 340             0.10000             0.00356             0.05918             0.00104
                   2                   2                   2               65536             0.60000             3.22182             1.52311             2.31987               48863             0.74559                   1              adamGD                   1                 341             0.10000             0.00169             0.05992             0.00043
                   2                   2                   2               65536             0.60000             3.23033             1.75994             3.09740               49720             0.75867                   1              adamGD                   1                 342             0.10000             0.00011             0.03412             0.00003
                   2                   2                   2               65536             0.60000             3.23421             1.68383             2.83528               49934             0.76193                   1              adamGD                   1                 343             0.10000             0.00134             0.06247             0.00033
                   2                   2                   2               65536             0.60000             3.23306             1.70925             2.92153               49282             0.75198                   1              adamGD                   1                 344             0.10000             0.00009             0.04766             0.00002
                   2                   2                   2               65536             0.60000             3.26871             4.19275            17.57913               48188             0.73529                   1              adamGD                   1                 345             0.10000             0.00131             0.06713             0.00026
                   2                   2                   2               65536             0.60000             3.23358             1.49062             2.22196               47161             0.71962                   1              adamGD                   1                 346             0.10000             0.00070             0.03776             0.00014
                   2                   2                   2               65536             0.60000             3.23120             1.57081             2.46745               47190             0.72006                   1              adamGD                   1                 347             0.10000             0.00078             0.04561             0.00016
                   2                   2                   2               65536             0.60000             3.23575             2.08173             4.33362               47945             0.73158                   1              adamGD                   1                 348             0.10000             0.00039             0.01896             0.00007
                   2                   2                   2               65536             0.60000             3.23025             1.78785             3.19640               48837             0.74519                   1              adamGD                   1                 349             0.10000             0.00012             0.02863             0.00002
                   2                   2                   2               65536             0.60000             3.22581             1.57460             2.47938               49611             0.75700                   1              adamGD                   1                 350             0.10000             0.00051             0.02094             0.00009
                   2                   2                   2               65536             0.60000             3.22809             1.64153             2.69463               50041             0.76357                   1              adamGD                   1                 351             0.10000             0.00064             0.03133             0.00011
                   2                   2                   2               65536             0.60000             3.23679             2.20584             4.86573               49557             0.75618                   1              adamGD                   1                 352             0.10000             0.00181             0.06336             0.00030
