          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.20576             1.52377             2.32186               46887             0.71544                   1              adamGD                   1                 525             0.10000             0.00613             0.03743             0.00621
                   2                   2                   2               65536             0.60000             3.22330             2.30043             5.29199               46915             0.71587                   1              adamGD                   1                 526             0.10000             0.00181             0.05489             0.00186
                   2                   2                   2               65536             0.60000             3.22813             1.89796             3.60224               46993             0.71706                   1              adamGD                   1                 527             0.10000             0.00780             0.04435             0.00814
                   2                   2                   2               65536             0.60000             3.20399             1.57044             2.46627               46726             0.71298                   1              adamGD                   1                 528             0.10000             0.00884             0.05986             0.00888
                   2                   2                   2               65536             0.60000             3.19964             1.60742             2.58381               47226             0.72061                   1              adamGD                   1                 529             0.10000             0.00595             0.03105             0.00608
                   2                   2                   2               65536             0.60000             3.20443             2.87376             8.25850               47417             0.72353                   1              adamGD                   1                 530             0.10000             0.01306             0.07587             0.01393
                   2                   2                   2               65536             0.60000             3.22107             2.27337             5.16822               49013             0.74788                   1              adamGD                   1                 531             0.10000             0.00092             0.02588             0.00096
                   2                   2                   2               65536             0.60000             3.21800             1.90483             3.62839               50113             0.76466                   1              adamGD                   1                 532             0.10000             0.00656             0.08813             0.00645
                   2                   2                   2               65536             0.60000             3.19731             1.68293             2.83226               50042             0.76358                   1              adamGD                   1                 533             0.10000             0.00241             0.04794             0.00243
                   2                   2                   2               65536             0.60000             3.21416             1.96403             3.85743               49790             0.75974                   1              adamGD                   1                 534             0.10000             0.00075             0.05491             0.00072
                   2                   2                   2               65536             0.60000             3.21621             2.71775             7.38617               49020             0.74799                   1              adamGD                   1                 535             0.10000             0.00065             0.02019             0.00060
                   2                   2                   2               65536             0.60000             3.20000             1.65325             2.73323               47836             0.72992                   1              adamGD                   1                 536             0.10000             0.00110             0.03892             0.00017
                   2                   2                   2               65536             0.60000             3.28418            12.57688           158.17780               47951             0.73167                   1              adamGD                   1                 537             0.10000             0.02350             0.20498             0.02319
                   2                   2                   2               65536             0.60000             3.21186             1.57206             2.47136               46960             0.71655                   1              adamGD                   1                 538             0.10000             0.02120             0.13808             0.02221
                   2                   2                   2               65536             0.60000             3.21710             1.69572             2.87547               48215             0.73570                   1              adamGD                   1                 539             0.10000             0.00905             0.09274             0.00949
                   2                   2                   2               65536             0.60000             3.20462             1.53710             2.36268               48612             0.74176                   1              adamGD                   1                 540             0.10000             0.00250             0.03454             0.00254
                   2                   2                   2               65536             0.60000             3.22479             2.13440             4.55564               49365             0.75325                   1              adamGD                   1                 541             0.10000             0.00817             0.05789             0.00811
                   2                   2                   2               65536             0.60000             3.20607             1.85247             3.43164               49432             0.75427                   1              adamGD                   1                 542             0.10000             0.00757             0.06160             0.00750
                   2                   2                   2               65536             0.60000             3.22001             2.02939             4.11844               49768             0.75940                   1              adamGD                   1                 543             0.10000             0.00237             0.01810             0.00242
                   2                   2                   2               65536             0.60000             3.20231             1.95509             3.82238               50062             0.76389                   1              adamGD                   1                 544             0.10000             0.00817             0.04738             0.00850
                   2                   2                   2               65536             0.60000             3.22152             2.09782             4.40086               50884             0.77643                   1              adamGD                   1                 545             0.10000             0.00245             0.04901             0.00251
                   2                   2                   2               65536             0.60000             3.21289             1.66856             2.78410               51005             0.77827                   1              adamGD                   1                 546             0.10000             0.00257             0.02932             0.00256
                   2                   2                   2               65536             0.60000             3.21655             1.75284             3.07244               50848             0.77588                   1              adamGD                   1                 547             0.10000             0.00684             0.03901             0.00675
                   2                   2                   2               65536             0.60000             3.21426             3.72270            13.85850               49951             0.76219                   1              adamGD                   1                 548             0.10000             0.00888             0.06066             0.00892
                   2                   2                   2               65536             0.60000             3.20434             1.52261             2.31833               49248             0.75146                   1              adamGD                   1                 549             0.10000             0.00332             0.05405             0.00325
                   2                   2                   2               65536             0.60000             3.21011             1.64393             2.70251               49156             0.75006                   1              adamGD                   1                 550             0.10000             0.00530             0.08973             0.00501
                   2                   2                   2               65536             0.60000             3.21914             1.81844             3.30673               49532             0.75580                   1              adamGD                   1                 551             0.10000             0.00760             0.03715             0.00720
                   2                   2                   2               65536             0.60000             3.21872             2.19559             4.82063               49792             0.75977                   1              adamGD                   1                 552             0.10000             0.00426             0.05246             0.00416
                   2                   2                   2               65536             0.60000             3.21150             1.84432             3.40150               49780             0.75958                   1              adamGD                   1                 553             0.10000             0.00872             0.08117             0.00856
                   2                   2                   2               65536             0.60000             3.20133             1.47911             2.18778               49720             0.75867                   1              adamGD                   1                 554             0.10000             0.00353             0.04458             0.00320
                   2                   2                   2               65536             0.60000             3.22376             1.49674             2.24022               49870             0.76096                   1              adamGD                   1                 555             0.10000             0.01082             0.08636             0.00952
                   2                   2                   2               65536             0.60000             3.20632             1.76314             3.10867               49884             0.76117                   1              adamGD                   1                 556             0.10000             0.00607             0.03706             0.00551
                   2                   2                   2               65536             0.60000             3.20299             1.74369             3.04047               50173             0.76558                   1              adamGD                   1                 557             0.10000             0.00523             0.07718             0.00483
                   2                   2                   2               65536             0.60000             3.21452             1.50703             2.27114               50086             0.76425                   1              adamGD                   1                 558             0.10000             0.00886             0.05993             0.00834
                   2                   2                   2               65536             0.60000             3.21660             1.68219             2.82975               50710             0.77377                   1              adamGD                   1                 559             0.10000             0.00447             0.04550             0.00398
                   2                   2                   2               65536             0.60000             3.22287             2.28908             5.23990               50483             0.77031                   1              adamGD                   1                 560             0.10000             0.00479             0.05937             0.00412
                   2                   2                   2               65536             0.60000             3.21467             1.42280             2.02435               49595             0.75676                   1              adamGD                   1                 561             0.10000             0.01206             0.07788             0.01013
                   2                   2                   2               65536             0.60000             3.21919             1.61724             2.61547               49770             0.75943                   1              adamGD                   1                 562             0.10000             0.00825             0.05700             0.00718
                   2                   2                   2               65536             0.60000             3.21889             1.98796             3.95199               49724             0.75873                   1              adamGD                   1                 563             0.10000             0.01060             0.07078             0.00983
                   2                   2                   2               65536             0.60000             3.22278             1.64438             2.70398               49852             0.76068                   1              adamGD                   1                 564             0.10000             0.00752             0.07016             0.00696
                   2                   2                   2               65536             0.60000             3.19395             1.27959             1.63734               49746             0.75906                   1              adamGD                   1                 565             0.10000             0.00432             0.04710             0.00385
                   2                   2                   2               65536             0.60000             3.20129             1.38678             1.92316               50282             0.76724                   1              adamGD                   1                 566             0.10000             0.00654             0.05034             0.00581
                   2                   2                   2               65536             0.60000             3.20765             1.52831             2.33575               51010             0.77835                   1              adamGD                   1                 567             0.10000             0.00271             0.03400             0.00247
                   2                   2                   2               65536             0.60000             3.21184             1.72820             2.98667               51315             0.78300                   1              adamGD                   1                 568             0.10000             0.00513             0.03864             0.00483
                   2                   2                   2               65536             0.60000             3.22465             1.69590             2.87609               51917             0.79219                   1              adamGD                   1                 569             0.10000             0.00816             0.06829             0.00768
                   2                   2                   2               65536             0.60000             3.22058             1.96750             3.87107               52104             0.79504                   1              adamGD                   1                 570             0.10000             0.00391             0.04899             0.00353
                   2                   2                   2               65536             0.60000             3.19560             1.51166             2.28510               51841             0.79103                   1              adamGD                   1                 571             0.10000             0.00210             0.03316             0.00179
                   2                   2                   2               65536             0.60000             3.21679             1.79160             3.20985               51281             0.78249                   1              adamGD                   1                 572             0.10000             0.00053             0.01951             0.00038
                   2                   2                   2               65536             0.60000             3.21198             1.52668             2.33075               50893             0.77657                   1              adamGD                   1                 573             0.10000             0.00238             0.01283             0.00146
                   2                   2                   2               65536             0.60000             3.21235             1.53462             2.35506               49740             0.75897                   1              adamGD                   1                 574             0.10000             0.00300             0.02203             0.00216
                   2                   2                   2               65536             0.60000             3.20345             1.57731             2.48790               49610             0.75699                   1              adamGD                   1                 575             0.10000             0.00312             0.04868             0.00274
                   2                   2                   2               65536             0.60000             3.20669             1.76972             3.13190               49577             0.75648                   1              adamGD                   1                 576             0.10000             0.00217             0.05306             0.00195
                   2                   2                   2               65536             0.60000             3.19827             1.44550             2.08946               50590             0.77194                   1              adamGD                   1                 577             0.10000             0.00246             0.03764             0.00173
                   2                   2                   2               65536             0.60000             3.18063             1.61989             2.62404               51301             0.78279                   1              adamGD                   1                 578             0.10000             0.00357             0.05123             0.00325
                   2                   2                   2               65536             0.60000             3.17755             1.39031             1.93298               51915             0.79216                   1              adamGD                   1                 579             0.10000             0.00546             0.03095             0.00512
                   2                   2                   2               65536             0.60000             3.17262             1.38772             1.92577               52301             0.79805                   1              adamGD                   1                 580             0.10000             0.01033             0.04650             0.01095
                   2                   2                   2               65536             0.60000             3.16578             1.76435             3.11293               52648             0.80334                   1              adamGD                   1                 581             0.10000             0.02230             0.11238             0.02320
                   2                   2                   2               65536             0.60000             3.18459             3.58288            12.83699               53177             0.81142                   1              adamGD                   1                 582             0.10000             0.00541             0.04503             0.00613
                   2                   2                   2               65536             0.60000             3.18248             1.71437             2.93907               52823             0.80602                   1              adamGD                   1                 583             0.10000             0.02141             0.08177             0.02645
                   2                   2                   2               65536             0.60000             3.17498             1.66566             2.77443               52889             0.80702                   1              adamGD                   1                 584             0.10000             0.00792             0.05533             0.00958
                   2                   2                   2               65536             0.60000             3.17727             1.37078             1.87905               52449             0.80031                   1              adamGD                   1                 585             0.10000             0.05534             0.20704             0.07095
                   2                   2                   2               65536             0.60000             3.18278             1.97020             3.88167               52445             0.80025                   1              adamGD                   1                 586             0.10000             0.01671             0.07248             0.02338
                   2                   2                   2               65536             0.60000             3.18592             1.76887             3.12891               51483             0.78557                   1              adamGD                   1                 587             0.10000             0.04397             0.17797             0.05868
                   2                   2                   2               65536             0.60000             3.17917             1.54464             2.38592               51408             0.78442                   1              adamGD                   1                 588             0.10000             0.00622             0.04074             0.00895
                   2                   2                   2               65536             0.60000             3.18809             1.51054             2.28172               50696             0.77356                   1              adamGD                   1                 589             0.10000             0.06642             0.23679             0.08972
                   2                   2                   2               65536             0.60000             3.19341             1.71950             2.95668               50447             0.76976                   1              adamGD                   1                 590             0.10000             0.00825             0.06344             0.01259
                   2                   2                   2               65536             0.60000             3.22101             1.89464             3.58967               49501             0.75533                   1              adamGD                   1                 591             0.10000             0.04871             0.22327             0.06921
                   2                   2                   2               65536             0.60000             3.21278             2.29988             5.28943               50277             0.76717                   1              adamGD                   1                 592             0.10000             0.01609             0.06927             0.02382
                   2                   2                   2               65536             0.60000             3.20428             1.42367             2.02684               49968             0.76245                   1              adamGD                   1                 593             0.10000             0.04578             0.15846             0.06504
                   2                   2                   2               65536             0.60000             3.20110             1.32645             1.75947               49985             0.76271                   1              adamGD                   1                 594             0.10000             0.01974             0.10734             0.02834
                   2                   2                   2               65536             0.60000             3.20439             1.32621             1.75882               49852             0.76068                   1              adamGD                   1                 595             0.10000             0.01356             0.08970             0.01987
                   2                   2                   2               65536             0.60000             3.21280             1.65225             2.72994               50020             0.76324                   1              adamGD                   1                 596             0.10000             0.01657             0.02902             0.02276
                   2                   2                   2               65536             0.60000             3.21246             1.54463             2.38588               49792             0.75977                   1              adamGD                   1                 597             0.10000             0.02575             0.06203             0.03563
                   2                   2                   2               65536             0.60000             3.22453             1.55285             2.41134               48912             0.74634                   1              adamGD                   1                 598             0.10000             0.01695             0.12150             0.02525
                   2                   2                   2               65536             0.60000             3.23319             1.51209             2.28643               48618             0.74185                   1              adamGD                   1                 599             0.10000             0.02006             0.13638             0.02998
                   2                   2                   2               65536             0.60000             3.27115             1.47631             2.17950               47574             0.72592                   1              adamGD                   1                 600             0.10000             0.10734             0.34268             0.15985
                   2                   2                   2               65536             0.60000             3.25758             1.48054             2.19201               47457             0.72414                   1              adamGD                   1                 601             0.10000             0.01846             0.14382             0.02770
                   2                   2                   2               65536             0.60000             3.28147             1.51381             2.29161               46230             0.70541                   1              adamGD                   1                 602             0.10000             0.07182             0.37546             0.10814
                   2                   2                   2               65536             0.60000             3.24951             1.26777             1.60724               47301             0.72176                   1              adamGD                   1                 603             0.10000             0.02617             0.02218             0.04047
                   2                   2                   2               65536             0.60000             3.28953             1.56789             2.45828               46874             0.71524                   1              adamGD                   1                 604             0.10000             0.09498             0.27764             0.14749
                   2                   2                   2               65536             0.60000             3.28522             1.21398             1.47374               45852             0.69965                   1              adamGD                   1                 605             0.10000             0.01476             0.15053             0.02167
                   2                   2                   2               65536             0.60000             3.32392             2.01934             4.07772               44426             0.67789                   1              adamGD                   1                 606             0.10000             0.03491             0.26762             0.05162
                   2                   2                   2               65536             0.60000             3.32458             1.28806             1.65911               44333             0.67647                   1              adamGD                   1                 607             0.10000             0.01830             0.19212             0.02666
                   2                   2                   2               65536             0.60000             3.36794             1.28700             1.65636               43459             0.66313                   1              adamGD                   1                 608             0.10000             0.14384             0.40586             0.24261
                   2                   2                   2               65536             0.60000             3.38056             1.32600             1.75827               42315             0.64568                   1              adamGD                   1                 609             0.10000             0.02840             0.29072             0.04102
                   2                   2                   2               65536             0.60000             3.41900             1.21535             1.47707               40921             0.62440                   1              adamGD                   1                 610             0.10000             0.03383             0.34258             0.04809
                   2                   2                   2               65536             0.60000             3.49386             1.41835             2.01170               39712             0.60596                   1              adamGD                   1                 611             0.10000             0.10557             0.12351             0.19977
                   2                   2                   2               65536             0.60000             3.50804             1.14543             1.31200               37849             0.57753                   1              adamGD                   1                 612             0.10000             0.03505             0.41064             0.05166
                   2                   2                   2               65536             0.60000             3.57421             1.38980             1.93155               36813             0.56172                   1              adamGD                   1                 613             0.10000             0.11638             0.05988             0.24059
                   2                   2                   2               65536             0.60000             3.63588             1.26389             1.59741               35185             0.53688                   1              adamGD                   1                 614             0.10000             0.05814             0.31155             0.13458
                   2                   2                   2               65536             0.60000             3.70435             1.41671             2.00706               33919             0.51756                   1              adamGD                   1                 615             0.10000             0.09363             0.21007             0.22392
                   2                   2                   2               65536             0.60000             3.73374             1.20406             1.44977               32147             0.49052                   1              adamGD                   1                 616             0.10000             0.05968             0.48643             0.15093
                   2                   2                   2               65536             0.60000             3.89977             1.36239             1.85610               29836             0.45526                   1              adamGD                   1                 617             0.10000             0.19484             0.11907             0.49085
                   2                   2                   2               65536             0.60000             3.90939             1.24367             1.54670               29159             0.44493                   1              adamGD                   1                 618             0.10000             0.07076             0.58572             0.20091
                   2                   2                   2               65536             0.60000             3.96837             1.34358             1.80521               27977             0.42690                   1              adamGD                   1                 619             0.10000             0.14304             0.27560             0.41844
                   2                   2                   2               65536             0.60000             3.97280             1.28010             1.63865               27576             0.42078                   1              adamGD                   1                 620             0.10000             0.12839             0.34982             0.40205
                   2                   2                   2               65536             0.60000             4.03316             1.23507             1.52540               26351             0.40208                   1              adamGD                   1                 621             0.10000             0.12555             0.44646             0.41846
                   2                   2                   2               65536             0.60000             4.11659             1.33109             1.77180               25729             0.39259                   1              adamGD                   1                 622             0.10000             0.18803             0.21844             0.63561
                   2                   2                   2               65536             0.60000             4.17978             1.35421             1.83388               24985             0.38124                   1              adamGD                   1                 623             0.10000             0.20899             0.10178             0.73868
                   2                   2                   2               65536             0.60000             4.20690             1.31174             1.72067               24383             0.37206                   1              adamGD                   1                 624             0.10000             0.22187             0.08598             0.83305
                   2                   2                   2               65536             0.60000             4.25628             1.27177             1.61741               23459             0.35796                   1              adamGD                   1                 625             0.10000             0.12319             0.76362             0.49402
                   2                   2                   2               65536             0.60000             4.34721             1.32169             1.74685               22433             0.34230                   1              adamGD                   1                 626             0.10000             0.21254             0.12740             0.89720
                   2                   2                   2               65536             0.60000             4.47702             1.44047             2.07495               21562             0.32901                   1              adamGD                   1                 627             0.10000             0.26470             0.16950             1.16577
                   2                   2                   2               65536             0.60000             4.64248             1.41024             1.98878               20064             0.30615                   1              adamGD                   1                 628             0.10000             0.11652             1.07208             0.53145
                   2                   2                   2               65536             0.60000             4.82149             1.49608             2.23825               18577             0.28346                   1              adamGD                   1                 629             0.10000             0.26203             0.07280             1.24890
                   2                   2                   2               65536             0.60000             4.92225             1.51342             2.29045               17743             0.27074                   1              adamGD                   1                 630             0.10000             0.16314             0.90224             0.79828
                   2                   2                   2               65536             0.60000             5.19340             1.65501             2.73907               16179             0.24687                   1              adamGD                   1                 631             0.10000             0.32626             0.22416             1.67195
                   2                   2                   2               65536             0.60000             5.30871             1.72873             2.98851               15559             0.23741                   1              adamGD                   1                 632             0.10000             0.19752             0.85656             0.99160
                   2                   2                   2               65536             0.60000             5.71873             1.90219             3.61833               13761             0.20998                   1              adamGD                   1                 633             0.10000             0.63652             2.56153             3.47311
                   2                   2                   2               65536             0.60000             6.03893             1.81915             3.30930               12182             0.18588                   1              adamGD                   1                 634             0.10000             0.17706             2.57335             0.05349
                   2                   2                   2               65536             0.60000             6.03058             1.96974             3.87989               12183             0.18590                   1              adamGD                   1                 635             0.10000             0.16463             2.94850             0.05302
                   2                   2                   2               65536             0.60000             5.99238             1.84665             3.41013               12186             0.18594                   1              adamGD                   1                 636             0.10000             0.08464             2.57551             0.01444
                   2                   2                   2               65536             0.60000             6.46487             2.13872             4.57410               10915             0.16655                   1              adamGD                   1                 637             0.10000             0.67745             2.85176             4.07910
                   2                   2                   2               65536             0.60000             6.25214             1.93483             3.74357               11331             0.17290                   1              adamGD                   1                 638             0.10000             0.20352             0.84729             1.25254
                   2                   2                   2               65536             0.60000             6.65430             2.07791             4.31770               10184             0.15540                   1              adamGD                   1                 639             0.10000             0.32549             0.23970             2.04712
                   2                   2                   2               65536             0.60000             6.69093             2.06549             4.26623                9736             0.14856                   1              adamGD                   1                 640             0.10000             0.04386             2.96615             0.00777
                   2                   2                   2               65536             0.60000             6.79728             2.08590             4.35099                9405             0.14351                   1              adamGD                   1                 641             0.10000             0.12062             2.00301             0.77557
                   2                   2                   2               65536             0.60000             8.36177             2.55937             6.55036                5976             0.09119                   1              adamGD                   1                 642             0.10000             0.86909             7.23697             5.23432
                   2                   2                   2               65536             0.60000             7.27855             2.16771             4.69896                8122             0.12393                   1              adamGD                   1                 643             0.10000             0.05127             3.00749             0.01167
                   2                   2                   2               65536             0.60000             7.71453             2.34791             5.51268                7213             0.11006                   1              adamGD                   1                 644             0.10000             0.04922             3.39361             0.00882
                   2                   2                   2               65536             0.60000             8.03000             2.45748             6.03922                6712             0.10242                   1              adamGD                   1                 645             0.10000             0.04398             3.67344             0.00635
                   2                   2                   2               65536             0.60000             7.95563             2.26960             5.15108                6668             0.10175                   1              adamGD                   1                 646             0.10000             0.03352             3.07851             0.00404
                   2                   2                   2               65536             0.60000             8.17737             2.49210             6.21058                6316             0.09637                   1              adamGD                   1                 647             0.10000             0.03632             3.73040             0.00378
                   2                   2                   2               65536             0.60000             7.91703             2.38625             5.69421                6776             0.10339                   1              adamGD                   1                 648             0.10000             0.03130             3.46172             0.00296
                   2                   2                   2               65536             0.60000             7.80233             2.26244             5.11865                7036             0.10736                   1              adamGD                   1                 649             0.10000             0.02687             3.16350             0.00243
