          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.25324             2.74280             7.52293               39657             0.60512                   1              adamGD                   1                 606             0.10000             0.01046             0.09253             0.00728
                   2                   2                   2               65536             0.60000             3.23135             1.62800             2.65038               40100             0.61188                   1              adamGD                   1                 607             0.10000             0.00423             0.04043             0.00295
                   2                   2                   2               65536             0.60000             3.22561             1.49502             2.23509               40085             0.61165                   1              adamGD                   1                 608             0.10000             0.00109             0.05177             0.00077
                   2                   2                   2               65536             0.60000             3.24810             2.64841             7.01405               39591             0.60411                   1              adamGD                   1                 609             0.10000             0.01341             0.09694             0.00977
                   2                   2                   2               65536             0.60000             3.21229             1.43988             2.07327               40171             0.61296                   1              adamGD                   1                 610             0.10000             0.00072             0.04855             0.00050
                   2                   2                   2               65536             0.60000             3.23301             1.77532             3.15175               40011             0.61052                   1              adamGD                   1                 611             0.10000             0.00414             0.05658             0.00278
                   2                   2                   2               65536             0.60000             3.21891             1.67731             2.81335               39774             0.60690                   1              adamGD                   1                 612             0.10000             0.00361             0.05524             0.00240
                   2                   2                   2               65536             0.60000             3.21701             1.34706             1.81458               39321             0.59999                   1              adamGD                   1                 613             0.10000             0.00201             0.08148             0.00135
                   2                   2                   2               65536             0.60000             3.21697             1.78463             3.18489               39587             0.60405                   1              adamGD                   1                 614             0.10000             0.00343             0.03525             0.00236
                   2                   2                   2               65536             0.60000             3.37094            24.34773           592.81206               39985             0.61012                   1              adamGD                   1                 615             0.10000             0.01897             0.21032             0.01298
                   2                   2                   2               65536             0.60000             3.24293             1.71622             2.94542               40735             0.62157                   1              adamGD                   1                 616             0.10000             0.00783             0.05910             0.00485
                   2                   2                   2               65536             0.60000             3.22537             1.87832             3.52808               41015             0.62584                   1              adamGD                   1                 617             0.10000             0.01369             0.13328             0.00809
                   2                   2                   2               65536             0.60000             3.23969             2.21790             4.91907               40251             0.61418                   1              adamGD                   1                 618             0.10000             0.00771             0.08112             0.00469
                   2                   2                   2               65536             0.60000             3.22525             2.62125             6.87096               39901             0.60884                   1              adamGD                   1                 619             0.10000             0.00610             0.07884             0.00394
                   2                   2                   2               65536             0.60000             3.23579             1.71804             2.95165               39558             0.60361                   1              adamGD                   1                 620             0.10000             0.00717             0.08686             0.00470
                   2                   2                   2               65536             0.60000             3.21835             1.51141             2.28435               40379             0.61613                   1              adamGD                   1                 621             0.10000             0.00833             0.07276             0.00533
                   2                   2                   2               65536             0.60000             3.21786             1.45548             2.11843               41679             0.63597                   1              adamGD                   1                 622             0.10000             0.00381             0.03051             0.00228
                   2                   2                   2               65536             0.60000             3.21858             1.89651             3.59675               42060             0.64178                   1              adamGD                   1                 623             0.10000             0.00549             0.04519             0.00315
                   2                   2                   2               65536             0.60000             3.22549             1.58033             2.49744               42709             0.65169                   1              adamGD                   1                 624             0.10000             0.00445             0.04813             0.00256
                   2                   2                   2               65536             0.60000             3.23723             1.77962             3.16706               42355             0.64629                   1              adamGD                   1                 625             0.10000             0.00273             0.06500             0.00161
                   2                   2                   2               65536             0.60000             3.24961             2.15635             4.64985               42203             0.64397                   1              adamGD                   1                 626             0.10000             0.00353             0.06050             0.00209
                   2                   2                   2               65536             0.60000             3.24676             1.98897             3.95599               41510             0.63339                   1              adamGD                   1                 627             0.10000             0.00675             0.07110             0.00411
                   2                   2                   2               65536             0.60000             3.24647             2.57399             6.62545               40924             0.62445                   1              adamGD                   1                 628             0.10000             0.00034             0.05520             0.00020
                   2                   2                   2               65536             0.60000             3.23981             1.90690             3.63627               40783             0.62230                   1              adamGD                   1                 629             0.10000             0.00078             0.05597             0.00045
                   2                   2                   2               65536             0.60000             3.22483             1.63820             2.68369               41204             0.62872                   1              adamGD                   1                 630             0.10000             0.00511             0.07555             0.00288
                   2                   2                   2               65536             0.60000             3.27595             6.38540            40.77328               41467             0.63274                   1              adamGD                   1                 631             0.10000             0.00550             0.05025             0.00316
                   2                   2                   2               65536             0.60000             3.23408             1.53072             2.34310               41099             0.62712                   1              adamGD                   1                 632             0.10000             0.01494             0.16566             0.00909
                   2                   2                   2               65536             0.60000             3.23157             1.50999             2.28007               41741             0.63692                   1              adamGD                   1                 633             0.10000             0.00587             0.08175             0.00334
                   2                   2                   2               65536             0.60000             3.22537             1.62164             2.62970               42413             0.64717                   1              adamGD                   1                 634             0.10000             0.00358             0.05711             0.00184
                   2                   2                   2               65536             0.60000             3.22502             1.31606             1.73201               43546             0.66446                   1              adamGD                   1                 635             0.10000             0.00709             0.08168             0.00339
                   2                   2                   2               65536             0.60000             3.23051             2.16633             4.69300               44257             0.67531                   1              adamGD                   1                 636             0.10000             0.00389             0.08121             0.00185
                   2                   2                   2               65536             0.60000             3.20940             1.66620             2.77622               44806             0.68369                   1              adamGD                   1                 637             0.10000             0.00004             0.04094             0.00002
                   2                   2                   2               65536             0.60000             3.23730             2.05420             4.21976               45239             0.69029                   1              adamGD                   1                 638             0.10000             0.00350             0.06247             0.00176
                   2                   2                   2               65536             0.60000             3.23803             1.86805             3.48962               45606             0.69589                   1              adamGD                   1                 639             0.10000             0.00537             0.07967             0.00266
                   2                   2                   2               65536             0.60000             3.22569             1.62108             2.62791               45749             0.69807                   1              adamGD                   1                 640             0.10000             0.00155             0.03372             0.00072
                   2                   2                   2               65536             0.60000             3.24167             2.06112             4.24820               45556             0.69513                   1              adamGD                   1                 641             0.10000             0.00731             0.08048             0.00328
                   2                   2                   2               65536             0.60000             3.22891             1.67007             2.78915               45021             0.68697                   1              adamGD                   1                 642             0.10000             0.00020             0.00598             0.00009
                   2                   2                   2               65536             0.60000             3.22381             1.82973             3.34791               44567             0.68004                   1              adamGD                   1                 643             0.10000             0.00235             0.02638             0.00113
                   2                   2                   2               65536             0.60000             3.22000             1.48653             2.20976               44109             0.67305                   1              adamGD                   1                 644             0.10000             0.00124             0.03249             0.00060
                   2                   2                   2               65536             0.60000             3.23497             1.68056             2.82428               44130             0.67337                   1              adamGD                   1                 645             0.10000             0.00157             0.01685             0.00075
                   2                   2                   2               65536             0.60000             3.22367             1.46592             2.14891               44210             0.67459                   1              adamGD                   1                 646             0.10000             0.00040             0.02296             0.00019
                   2                   2                   2               65536             0.60000             3.24457             2.01638             4.06580               44538             0.67960                   1              adamGD                   1                 647             0.10000             0.00387             0.03876             0.00174
                   2                   2                   2               65536             0.60000             3.23894             1.85697             3.44834               44358             0.67685                   1              adamGD                   1                 648             0.10000             0.00586             0.05458             0.00269
                   2                   2                   2               65536             0.60000             3.23658             1.65036             2.72368               43692             0.66669                   1              adamGD                   1                 649             0.10000             0.00886             0.08033             0.00445
                   2                   2                   2               65536             0.60000             3.22450             2.30378             5.30740               44019             0.67168                   1              adamGD                   1                 650             0.10000             0.00020             0.02306             0.00010
                   2                   2                   2               65536             0.60000             3.21693             1.31990             1.74215               44484             0.67877                   1              adamGD                   1                 651             0.10000             0.00074             0.02138             0.00034
                   2                   2                   2               65536             0.60000             3.23386             1.78214             3.17601               44352             0.67676                   1              adamGD                   1                 652             0.10000             0.00332             0.03748             0.00151
                   2                   2                   2               65536             0.60000             3.23606             1.83460             3.36577               44555             0.67986                   1              adamGD                   1                 653             0.10000             0.00049             0.02526             0.00023
                   2                   2                   2               65536             0.60000             3.24758             1.96084             3.84488               44389             0.67732                   1              adamGD                   1                 654             0.10000             0.00200             0.02914             0.00095
                   2                   2                   2               65536             0.60000             3.24029             2.11445             4.47090               44294             0.67587                   1              adamGD                   1                 655             0.10000             0.00029             0.04329             0.00014
                   2                   2                   2               65536             0.60000             3.22275             1.57654             2.48546               44501             0.67903                   1              adamGD                   1                 656             0.10000             0.00033             0.01724             0.00015
                   2                   2                   2               65536             0.60000             3.23637             1.59722             2.55112               44883             0.68486                   1              adamGD                   1                 657             0.10000             0.00035             0.05383             0.00016
                   2                   2                   2               65536             0.60000             3.22856             1.83644             3.37252               45176             0.68933                   1              adamGD                   1                 658             0.10000             0.00197             0.04639             0.00087
                   2                   2                   2               65536             0.60000             3.22944             1.45504             2.11713               44468             0.67853                   1              adamGD                   1                 659             0.10000             0.00049             0.01435             0.00022
                   2                   2                   2               65536             0.60000             3.21270             1.55961             2.43237               44154             0.67374                   1              adamGD                   1                 660             0.10000             0.00017             0.08344             0.00008
                   2                   2                   2               65536             0.60000             3.22265             1.60498             2.57595               44807             0.68370                   1              adamGD                   1                 661             0.10000             0.00361             0.03937             0.00168
                   2                   2                   2               65536             0.60000             3.23098             1.67278             2.79820               45859             0.69975                   1              adamGD                   1                 662             0.10000             0.00208             0.02707             0.00091
                   2                   2                   2               65536             0.60000             3.22648             1.57967             2.49534               46219             0.70525                   1              adamGD                   1                 663             0.10000             0.00428             0.05440             0.00186
                   2                   2                   2               65536             0.60000             3.21757             1.63961             2.68832               45543             0.69493                   1              adamGD                   1                 664             0.10000             0.00399             0.06018             0.00188
                   2                   2                   2               65536             0.60000             3.24797             2.11896             4.48999               45459             0.69365                   1              adamGD                   1                 665             0.10000             0.00175             0.05661             0.00081
                   2                   2                   2               65536             0.60000             3.22733             1.85226             3.43088               44800             0.68359                   1              adamGD                   1                 666             0.10000             0.00009             0.04698             0.00004
                   2                   2                   2               65536             0.60000             3.23760             1.61666             2.61358               44277             0.67561                   1              adamGD                   1                 667             0.10000             0.00225             0.02319             0.00107
                   2                   2                   2               65536             0.60000             3.24705             2.85976             8.17822               44163             0.67387                   1              adamGD                   1                 668             0.10000             0.00483             0.05105             0.00222
                   2                   2                   2               65536             0.60000             3.24725             2.42182             5.86523               43687             0.66661                   1              adamGD                   1                 669             0.10000             0.00637             0.06423             0.00314
                   2                   2                   2               65536             0.60000             3.21649             1.48380             2.20168               44322             0.67630                   1              adamGD                   1                 670             0.10000             0.00154             0.07562             0.00070
                   2                   2                   2               65536             0.60000             3.25231             2.22686             4.95890               44967             0.68614                   1              adamGD                   1                 671             0.10000             0.00058             0.02156             0.00025
                   2                   2                   2               65536             0.60000             3.25304             2.00154             4.00617               45323             0.69157                   1              adamGD                   1                 672             0.10000             0.00170             0.02162             0.00073
                   2                   2                   2               65536             0.60000             3.25165             4.41018            19.44965               45161             0.68910                   1              adamGD                   1                 673             0.10000             0.00065             0.03903             0.00029
                   2                   2                   2               65536             0.60000             3.25634             2.46810             6.09154               44748             0.68280                   1              adamGD                   1                 674             0.10000             0.00397             0.07015             0.00175
                   2                   2                   2               65536             0.60000             3.23264             1.63771             2.68210               43893             0.66975                   1              adamGD                   1                 675             0.10000             0.00089             0.02174             0.00043
                   2                   2                   2               65536             0.60000             3.23044             1.55319             2.41240               42730             0.65201                   1              adamGD                   1                 676             0.10000             0.00268             0.02875             0.00135
                   2                   2                   2               65536             0.60000             3.22441             1.54792             2.39606               42972             0.65570                   1              adamGD                   1                 677             0.10000             0.00086             0.03731             0.00042
                   2                   2                   2               65536             0.60000             3.22339             1.39420             1.94380               43302             0.66074                   1              adamGD                   1                 678             0.10000             0.00132             0.03049             0.00065
                   2                   2                   2               65536             0.60000             3.24109             2.37627             5.64667               43562             0.66470                   1              adamGD                   1                 679             0.10000             0.00232             0.03220             0.00118
                   2                   2                   2               65536             0.60000             3.22826             2.27662             5.18299               43146             0.65836                   1              adamGD                   1                 680             0.10000             0.00517             0.05428             0.00292
                   2                   2                   2               65536             0.60000             3.22302             1.73893             3.02388               43242             0.65982                   1              adamGD                   1                 681             0.10000             0.00191             0.02697             0.00100
                   2                   2                   2               65536             0.60000             3.21749             1.53475             2.35547               43897             0.66982                   1              adamGD                   1                 682             0.10000             0.00437             0.05966             0.00204
                   2                   2                   2               65536             0.60000             3.25389             3.03108             9.18747               43259             0.66008                   1              adamGD                   1                 683             0.10000             0.00505             0.06132             0.00239
                   2                   2                   2               65536             0.60000             3.22803             1.55423             2.41564               41759             0.63719                   1              adamGD                   1                 684             0.10000             0.00589             0.05371             0.00312
                   2                   2                   2               65536             0.60000             3.22768             1.86529             3.47932               41769             0.63734                   1              adamGD                   1                 685             0.10000             0.00007             0.02421             0.00003
                   2                   2                   2               65536             0.60000             3.23903             1.58448             2.51056               41342             0.63083                   1              adamGD                   1                 686             0.10000             0.00251             0.03033             0.00124
                   2                   2                   2               65536             0.60000             3.26041             3.95549            15.64587               40735             0.62157                   1              adamGD                   1                 687             0.10000             0.00262             0.03208             0.00134
                   2                   2                   2               65536             0.60000             3.22218             1.53196             2.34691               40742             0.62167                   1              adamGD                   1                 688             0.10000             0.00112             0.06955             0.00055
                   2                   2                   2               65536             0.60000             3.23624             1.61416             2.60550               41144             0.62781                   1              adamGD                   1                 689             0.10000             0.00456             0.06368             0.00223
                   2                   2                   2               65536             0.60000             3.26353             3.82418            14.62434               40949             0.62483                   1              adamGD                   1                 690             0.10000             0.00423             0.06323             0.00226
                   2                   2                   2               65536             0.60000             3.23467             1.96651             3.86717               41576             0.63440                   1              adamGD                   1                 691             0.10000             0.00801             0.07189             0.00418
                   2                   2                   2               65536             0.60000             3.25415             4.16591            17.35484               43423             0.66258                   1              adamGD                   1                 692             0.10000             0.00268             0.04383             0.00119
                   2                   2                   2               65536             0.60000             3.22822             1.67990             2.82208               44654             0.68137                   1              adamGD                   1                 693             0.10000             0.00649             0.07961             0.00262
                   2                   2                   2               65536             0.60000             3.23120             2.20323             4.85423               45217             0.68996                   1              adamGD                   1                 694             0.10000             0.00247             0.05983             0.00104
                   2                   2                   2               65536             0.60000             3.22069             2.03272             4.13194               45929             0.70082                   1              adamGD                   1                 695             0.10000             0.00280             0.04884             0.00116
                   2                   2                   2               65536             0.60000             3.22616             1.56605             2.45250               46667             0.71208                   1              adamGD                   1                 696             0.10000             0.00136             0.03480             0.00060
                   2                   2                   2               65536             0.60000             3.23008             1.80109             3.24393               47296             0.72168                   1              adamGD                   1                 697             0.10000             0.00165             0.04697             0.00073
                   2                   2                   2               65536             0.60000             3.23174             1.99816             3.99266               47490             0.72464                   1              adamGD                   1                 698             0.10000             0.00121             0.02008             0.00052
                   2                   2                   2               65536             0.60000             3.22810             1.73548             3.01188               47344             0.72241                   1              adamGD                   1                 699             0.10000             0.00301             0.02958             0.00130
                   2                   2                   2               65536             0.60000             3.21613             1.49045             2.22143               46860             0.71503                   1              adamGD                   1                 700             0.10000             0.00330             0.04423             0.00155
                   2                   2                   2               65536             0.60000             3.21446             1.37820             1.89944               46894             0.71555                   1              adamGD                   1                 701             0.10000             0.00067             0.03282             0.00030
                   2                   2                   2               65536             0.60000             3.25859             2.36568             5.59646               47270             0.72128                   1              adamGD                   1                 702             0.10000             0.00435             0.06971             0.00196
                   2                   2                   2               65536             0.60000             3.24086             2.37965             5.66275               46579             0.71074                   1              adamGD                   1                 703             0.10000             0.00007             0.02533             0.00003
                   2                   2                   2               65536             0.60000             3.21889             1.36315             1.85817               45509             0.69441                   1              adamGD                   1                 704             0.10000             0.00297             0.05892             0.00161
                   2                   2                   2               65536             0.60000             3.23230             1.90361             3.62372               45787             0.69865                   1              adamGD                   1                 705             0.10000             0.00209             0.03034             0.00111
                   2                   2                   2               65536             0.60000             3.22197             1.49726             2.24179               45910             0.70053                   1              adamGD                   1                 706             0.10000             0.00019             0.03526             0.00010
                   2                   2                   2               65536             0.60000             3.21457             1.45405             2.11425               45986             0.70169                   1              adamGD                   1                 707             0.10000             0.00172             0.03391             0.00097
                   2                   2                   2               65536             0.60000             3.23297             1.83955             3.38393               46274             0.70609                   1              adamGD                   1                 708             0.10000             0.00197             0.02022             0.00108
                   2                   2                   2               65536             0.60000             3.22839             2.13950             4.57748               46240             0.70557                   1              adamGD                   1                 709             0.10000             0.00162             0.02811             0.00092
                   2                   2                   2               65536             0.60000             3.22471             1.74150             3.03282               46157             0.70430                   1              adamGD                   1                 710             0.10000             0.00326             0.03928             0.00181
                   2                   2                   2               65536             0.60000             3.23744             2.43652             5.93665               45836             0.69940                   1              adamGD                   1                 711             0.10000             0.00335             0.03289             0.00200
                   2                   2                   2               65536             0.60000             3.22897             1.70389             2.90323               45040             0.68726                   1              adamGD                   1                 712             0.10000             0.00793             0.06164             0.00544
                   2                   2                   2               65536             0.60000             3.22892             1.52885             2.33739               45422             0.69308                   1              adamGD                   1                 713             0.10000             0.00074             0.01726             0.00047
                   2                   2                   2               65536             0.60000             3.22329             1.62604             2.64402               45887             0.70018                   1              adamGD                   1                 714             0.10000             0.00573             0.04548             0.00343
                   2                   2                   2               65536             0.60000             3.22258             1.59567             2.54616               45079             0.68785                   1              adamGD                   1                 715             0.10000             0.00540             0.03940             0.00341
                   2                   2                   2               65536             0.60000             3.22284             2.35854             5.56272               43609             0.66542                   1              adamGD                   1                 716             0.10000             0.00807             0.06832             0.00576
                   2                   2                   2               65536             0.60000             3.22635             2.04621             4.18697               44603             0.68059                   1              adamGD                   1                 717             0.10000             0.00481             0.06034             0.00331
                   2                   2                   2               65536             0.60000             3.22237             1.75379             3.07577               45746             0.69803                   1              adamGD                   1                 718             0.10000             0.00385             0.02836             0.00241
                   2                   2                   2               65536             0.60000             3.22458             1.50112             2.25336               46566             0.71054                   1              adamGD                   1                 719             0.10000             0.00755             0.10408             0.00458
                   2                   2                   2               65536             0.60000             3.21599             1.60778             2.58494               45851             0.69963                   1              adamGD                   1                 720             0.10000             0.00217             0.02857             0.00141
                   2                   2                   2               65536             0.60000             3.22944             1.89782             3.60170               45351             0.69200                   1              adamGD                   1                 721             0.10000             0.00631             0.05741             0.00421
                   2                   2                   2               65536             0.60000             3.23920             2.20877             4.87869               45103             0.68822                   1              adamGD                   1                 722             0.10000             0.00287             0.03626             0.00180
                   2                   2                   2               65536             0.60000             3.22664             1.56902             2.46181               44865             0.68459                   1              adamGD                   1                 723             0.10000             0.00003             0.05942             0.00002
                   2                   2                   2               65536             0.60000             3.22937             1.62731             2.64815               45397             0.69270                   1              adamGD                   1                 724             0.10000             0.00332             0.04246             0.00203
                   2                   2                   2               65536             0.60000             3.22317             1.53018             2.34144               45761             0.69826                   1              adamGD                   1                 725             0.10000             0.00134             0.05594             0.00085
                   2                   2                   2               65536             0.60000             3.24889             2.39233             5.72322               45643             0.69646                   1              adamGD                   1                 726             0.10000             0.00706             0.07602             0.00469
                   2                   2                   2               65536             0.60000             3.21099             1.74759             3.05407               45805             0.69893                   1              adamGD                   1                 727             0.10000             0.00460             0.04169             0.00287
                   2                   2                   2               65536             0.60000             3.21968             1.80013             3.24046               45333             0.69173                   1              adamGD                   1                 728             0.10000             0.00265             0.02607             0.00167
                   2                   2                   2               65536             0.60000             3.23249             2.19835             4.83273               45166             0.68918                   1              adamGD                   1                 729             0.10000             0.00216             0.05480             0.00142
                   2                   2                   2               65536             0.60000             3.22653             1.96384             3.85667               44921             0.68544                   1              adamGD                   1                 730             0.10000             0.00104             0.01899             0.00073
