          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.24389             1.67569             2.80793               48628             0.74200                   1              adamGD                   1                 166             0.10000             0.00019             0.02196             0.00001
                   2                   2                   2               65536             0.60000             3.25543             3.09810             9.59823               48780             0.74432                   1              adamGD                   1                 167             0.10000             0.00006             0.01813             0.00000
                   2                   2                   2               65536             0.60000             3.29220             6.71761            45.12634               48440             0.73914                   1              adamGD                   1                 168             0.10000             0.00002             0.05467             0.00000
                   2                   2                   2               65536             0.60000             3.22468             1.74565             3.04728               47175             0.71983                   1              adamGD                   1                 169             0.10000             0.00074             0.08691             0.00006
                   2                   2                   2               65536             0.60000             3.24917             1.76855             3.12775               47278             0.72141                   1              adamGD                   1                 170             0.10000             0.00029             0.03378             0.00002
                   2                   2                   2               65536             0.60000             3.24290             1.96621             3.86597               47529             0.72523                   1              adamGD                   1                 171             0.10000             0.00009             0.05542             0.00001
                   2                   2                   2               65536             0.60000             3.24448             2.80043             7.84242               48024             0.73279                   1              adamGD                   1                 172             0.10000             0.00072             0.07919             0.00005
                   2                   2                   2               65536             0.60000             3.22110             1.68107             2.82600               49100             0.74921                   1              adamGD                   1                 173             0.10000             0.00026             0.03128             0.00002
                   2                   2                   2               65536             0.60000             3.25294             2.41367             5.82581               49825             0.76027                   1              adamGD                   1                 174             0.10000             0.00039             0.03742             0.00003
                   2                   2                   2               65536             0.60000             3.22576             1.52275             2.31877               49763             0.75932                   1              adamGD                   1                 175             0.10000             0.00065             0.06706             0.00005
                   2                   2                   2               65536             0.60000             3.25058             1.78033             3.16958               49898             0.76138                   1              adamGD                   1                 176             0.10000             0.00051             0.04404             0.00004
                   2                   2                   2               65536             0.60000             3.24574             1.93049             3.72677               49466             0.75479                   1              adamGD                   1                 177             0.10000             0.00007             0.02785             0.00000
                   2                   2                   2               65536             0.60000             3.26899             6.90804            47.72103               48906             0.74625                   1              adamGD                   1                 178             0.10000             0.00028             0.04818             0.00002
                   2                   2                   2               65536             0.60000             3.23325             1.64446             2.70423               47626             0.72672                   1              adamGD                   1                 179             0.10000             0.00052             0.05243             0.00003
                   2                   2                   2               65536             0.60000             3.22844             1.62490             2.64030               47378             0.72293                   1              adamGD                   1                 180             0.10000             0.00005             0.04548             0.00000
                   2                   2                   2               65536             0.60000             3.22563             1.54635             2.39120               47729             0.72829                   1              adamGD                   1                 181             0.10000             0.00015             0.05885             0.00001
                   2                   2                   2               65536             0.60000             3.22812             1.57196             2.47107               48872             0.74573                   1              adamGD                   1                 182             0.10000             0.00012             0.04492             0.00001
                   2                   2                   2               65536             0.60000             3.24456             1.75975             3.09673               49641             0.75746                   1              adamGD                   1                 183             0.10000             0.00040             0.04966             0.00002
                   2                   2                   2               65536             0.60000             3.24293             2.18762             4.78569               50047             0.76366                   1              adamGD                   1                 184             0.10000             0.00009             0.03654             0.00001
                   2                   2                   2               65536             0.60000             3.22705             1.68444             2.83735               49862             0.76083                   1              adamGD                   1                 185             0.10000             0.00030             0.04683             0.00002
                   2                   2                   2               65536             0.60000             3.23391             1.75098             3.06593               49753             0.75917                   1              adamGD                   1                 186             0.10000             0.00020             0.03242             0.00001
                   2                   2                   2               65536             0.60000             3.22679             1.62941             2.65498               49406             0.75388                   1              adamGD                   1                 187             0.10000             0.00008             0.02463             0.00000
                   2                   2                   2               65536             0.60000             3.23758             3.96232            15.70001               49215             0.75096                   1              adamGD                   1                 188             0.10000             0.00023             0.06256             0.00001
                   2                   2                   2               65536             0.60000             3.22130             1.43961             2.07247               48851             0.74541                   1              adamGD                   1                 189             0.10000             0.00036             0.04964             0.00002
                   2                   2                   2               65536             0.60000             3.23347             1.59295             2.53750               49050             0.74844                   1              adamGD                   1                 190             0.10000             0.00034             0.07579             0.00002
                   2                   2                   2               65536             0.60000             3.22884             1.95298             3.81413               49173             0.75032                   1              adamGD                   1                 191             0.10000             0.00003             0.03613             0.00000
                   2                   2                   2               65536             0.60000             3.23417             1.56849             2.46016               49183             0.75047                   1              adamGD                   1                 192             0.10000             0.00015             0.01851             0.00001
                   2                   2                   2               65536             0.60000             3.23123             1.70224             2.89764               49396             0.75372                   1              adamGD                   1                 193             0.10000             0.00017             0.06456             0.00001
                   2                   2                   2               65536             0.60000             3.20994             1.30942             1.71459               49219             0.75102                   1              adamGD                   1                 194             0.10000             0.00003             0.04831             0.00000
                   2                   2                   2               65536             0.60000             3.22743             1.45915             2.12913               49374             0.75339                   1              adamGD                   1                 195             0.10000             0.00014             0.03670             0.00001
                   2                   2                   2               65536             0.60000             3.24584             1.74546             3.04663               49465             0.75478                   1              adamGD                   1                 196             0.10000             0.00012             0.05113             0.00001
                   2                   2                   2               65536             0.60000             3.22512             2.27128             5.15870               49308             0.75238                   1              adamGD                   1                 197             0.10000             0.00039             0.08926             0.00002
                   2                   2                   2               65536             0.60000             3.22506             1.59933             2.55784               49158             0.75009                   1              adamGD                   1                 198             0.10000             0.00018             0.04715             0.00001
                   2                   2                   2               65536             0.60000             3.26255             2.39868             5.75365               49301             0.75227                   1              adamGD                   1                 199             0.10000             0.00040             0.09147             0.00002
                   2                   2                   2               65536             0.60000             3.22668             1.53502             2.35630               48793             0.74452                   1              adamGD                   1                 200             0.10000             0.00015             0.04406             0.00001
                   2                   2                   2               65536             0.60000             3.23237             1.37575             1.89270               48611             0.74174                   1              adamGD                   1                 201             0.10000             0.00011             0.02328             0.00001
                   2                   2                   2               65536             0.60000             3.23409             1.55451             2.41650               48327             0.73741                   1              adamGD                   1                 202             0.10000             0.00010             0.04184             0.00000
                   2                   2                   2               65536             0.60000             3.22607             2.05814             4.23594               48436             0.73907                   1              adamGD                   1                 203             0.10000             0.00035             0.04273             0.00002
                   2                   2                   2               65536             0.60000             3.23654             1.60585             2.57877               48828             0.74506                   1              adamGD                   1                 204             0.10000             0.00011             0.01870             0.00001
                   2                   2                   2               65536             0.60000             3.22768             1.68859             2.85135               49166             0.75021                   1              adamGD                   1                 205             0.10000             0.00005             0.02821             0.00000
                   2                   2                   2               65536             0.60000             3.23795             1.96328             3.85446               49191             0.75060                   1              adamGD                   1                 206             0.10000             0.00003             0.03527             0.00000
                   2                   2                   2               65536             0.60000             3.29765             9.09414            82.70347               49556             0.75616                   1              adamGD                   1                 207             0.10000             0.00026             0.08076             0.00001
                   2                   2                   2               65536             0.60000             3.23880             1.39334             1.94140               48591             0.74144                   1              adamGD                   1                 208             0.10000             0.00003             0.01438             0.00000
                   2                   2                   2               65536             0.60000             3.23748             1.90427             3.62625               47500             0.72479                   1              adamGD                   1                 209             0.10000             0.00005             0.04473             0.00000
                   2                   2                   2               65536             0.60000             3.23818             1.65305             2.73258               47464             0.72424                   1              adamGD                   1                 210             0.10000             0.00020             0.04930             0.00001
                   2                   2                   2               65536             0.60000             3.21276             1.34797             1.81703               47391             0.72313                   1              adamGD                   1                 211             0.10000             0.00050             0.06460             0.00003
                   2                   2                   2               65536             0.60000             3.23044             1.57599             2.48374               48836             0.74518                   1              adamGD                   1                 212             0.10000             0.00019             0.03047             0.00001
                   2                   2                   2               65536             0.60000             3.24103             1.79028             3.20509               49801             0.75990                   1              adamGD                   1                 213             0.10000             0.00023             0.04268             0.00001
                   2                   2                   2               65536             0.60000             3.24052             1.92784             3.71657               49910             0.76157                   1              adamGD                   1                 214             0.10000             0.00034             0.03625             0.00002
                   2                   2                   2               65536             0.60000             3.21810             1.57572             2.48290               49960             0.76233                   1              adamGD                   1                 215             0.10000             0.00004             0.02566             0.00000
                   2                   2                   2               65536             0.60000             3.24057             1.66724             2.77970               49652             0.75763                   1              adamGD                   1                 216             0.10000             0.00014             0.03930             0.00001
                   2                   2                   2               65536             0.60000             3.23807             2.27643             5.18212               48762             0.74405                   1              adamGD                   1                 217             0.10000             0.00007             0.02674             0.00000
                   2                   2                   2               65536             0.60000             3.23119             1.53618             2.35986               48428             0.73895                   1              adamGD                   1                 218             0.10000             0.00043             0.06162             0.00002
                   2                   2                   2               65536             0.60000             3.24844             2.78462             7.75412               48006             0.73251                   1              adamGD                   1                 219             0.10000             0.00004             0.01905             0.00000
                   2                   2                   2               65536             0.60000             3.23397             1.73700             3.01717               48128             0.73438                   1              adamGD                   1                 220             0.10000             0.00006             0.07781             0.00000
                   2                   2                   2               65536             0.60000             3.22956             1.75060             3.06460               48236             0.73602                   1              adamGD                   1                 221             0.10000             0.00018             0.03515             0.00001
                   2                   2                   2               65536             0.60000             3.23318             1.76152             3.10296               48912             0.74634                   1              adamGD                   1                 222             0.10000             0.00008             0.01439             0.00000
                   2                   2                   2               65536             0.60000             3.25049             4.97910            24.79141               49369             0.75331                   1              adamGD                   1                 223             0.10000             0.00013             0.05735             0.00001
                   2                   2                   2               65536             0.60000             3.21984             1.57529             2.48152               49193             0.75063                   1              adamGD                   1                 224             0.10000             0.00030             0.03220             0.00002
                   2                   2                   2               65536             0.60000             3.25034             3.05435             9.32908               49228             0.75116                   1              adamGD                   1                 225             0.10000             0.00036             0.05567             0.00002
                   2                   2                   2               65536             0.60000             3.22877             1.67406             2.80248               48830             0.74509                   1              adamGD                   1                 226             0.10000             0.00034             0.04289             0.00002
                   2                   2                   2               65536             0.60000             3.22510             1.50010             2.25031               48802             0.74466                   1              adamGD                   1                 227             0.10000             0.00026             0.03753             0.00002
                   2                   2                   2               65536             0.60000             3.21939             1.60759             2.58435               48896             0.74609                   1              adamGD                   1                 228             0.10000             0.00029             0.04224             0.00002
                   2                   2                   2               65536             0.60000             3.22279             1.65874             2.75141               49236             0.75128                   1              adamGD                   1                 229             0.10000             0.00026             0.02962             0.00002
                   2                   2                   2               65536             0.60000             3.25319             1.93487             3.74373               49570             0.75638                   1              adamGD                   1                 230             0.10000             0.00074             0.06665             0.00005
                   2                   2                   2               65536             0.60000             3.23938             1.89726             3.59958               49135             0.74974                   1              adamGD                   1                 231             0.10000             0.00001             0.02560             0.00000
                   2                   2                   2               65536             0.60000             3.21464             1.33194             1.77407               48872             0.74573                   1              adamGD                   1                 232             0.10000             0.00031             0.03940             0.00002
                   2                   2                   2               65536             0.60000             3.23312             1.54817             2.39682               49018             0.74796                   1              adamGD                   1                 233             0.10000             0.00006             0.04451             0.00000
                   2                   2                   2               65536             0.60000             3.22544             1.97328             3.89383               49060             0.74860                   1              adamGD                   1                 234             0.10000             0.00030             0.04825             0.00002
                   2                   2                   2               65536             0.60000             3.23119             1.68451             2.83757               48915             0.74638                   1              adamGD                   1                 235             0.10000             0.00024             0.01706             0.00002
                   2                   2                   2               65536             0.60000             3.23411             2.78891             7.77804               48838             0.74521                   1              adamGD                   1                 236             0.10000             0.00004             0.03477             0.00000
                   2                   2                   2               65536             0.60000             3.27094             5.05137            25.51629               49262             0.75168                   1              adamGD                   1                 237             0.10000             0.00018             0.07490             0.00001
                   2                   2                   2               65536             0.60000             3.24569             1.78911             3.20093               48282             0.73672                   1              adamGD                   1                 238             0.10000             0.00020             0.04707             0.00001
                   2                   2                   2               65536             0.60000             3.24039             2.23916             5.01384               47993             0.73232                   1              adamGD                   1                 239             0.10000             0.00060             0.07995             0.00004
                   2                   2                   2               65536             0.60000             3.25067             2.12562             4.51826               48170             0.73502                   1              adamGD                   1                 240             0.10000             0.00030             0.02467             0.00002
                   2                   2                   2               65536             0.60000             3.23353             1.93867             3.75844               48149             0.73470                   1              adamGD                   1                 241             0.10000             0.00028             0.05778             0.00002
                   2                   2                   2               65536             0.60000             3.23329             1.49050             2.22158               48469             0.73958                   1              adamGD                   1                 242             0.10000             0.00029             0.04703             0.00002
                   2                   2                   2               65536             0.60000             3.23623             1.78958             3.20259               49143             0.74986                   1              adamGD                   1                 243             0.10000             0.00049             0.07274             0.00003
                   2                   2                   2               65536             0.60000             3.23143             1.61219             2.59915               49442             0.75443                   1              adamGD                   1                 244             0.10000             0.00001             0.01314             0.00000
                   2                   2                   2               65536             0.60000             3.23459             1.81446             3.29226               49901             0.76143                   1              adamGD                   1                 245             0.10000             0.00057             0.05812             0.00003
                   2                   2                   2               65536             0.60000             3.21892             1.38506             1.91839               49297             0.75221                   1              adamGD                   1                 246             0.10000             0.00066             0.06476             0.00004
                   2                   2                   2               65536             0.60000             3.25468             1.76431             3.11279               49172             0.75031                   1              adamGD                   1                 247             0.10000             0.00012             0.05631             0.00001
                   2                   2                   2               65536             0.60000             3.26771             6.19330            38.35701               48761             0.74403                   1              adamGD                   1                 248             0.10000             0.00039             0.08727             0.00002
                   2                   2                   2               65536             0.60000             3.24707             1.56664             2.45435               47544             0.72546                   1              adamGD                   1                 249             0.10000             0.00077             0.11956             0.00004
                   2                   2                   2               65536             0.60000             3.25058             2.65836             7.06689               47356             0.72260                   1              adamGD                   1                 250             0.10000             0.00014             0.13708             0.00001
                   2                   2                   2               65536             0.60000             3.23103             1.88082             3.53747               47560             0.72571                   1              adamGD                   1                 251             0.10000             0.00011             0.04972             0.00001
                   2                   2                   2               65536             0.60000             3.26474             2.24357             5.03359               48128             0.73438                   1              adamGD                   1                 252             0.10000             0.00032             0.06780             0.00001
                   2                   2                   2               65536             0.60000             3.23902             1.62389             2.63701               48509             0.74019                   1              adamGD                   1                 253             0.10000             0.00022             0.08582             0.00001
                   2                   2                   2               65536             0.60000             3.22971             1.55969             2.43262               48738             0.74368                   1              adamGD                   1                 254             0.10000             0.00001             0.05563             0.00000
                   2                   2                   2               65536             0.60000             3.22469             1.45933             2.12965               49037             0.74825                   1              adamGD                   1                 255             0.10000             0.00002             0.00920             0.00000
                   2                   2                   2               65536             0.60000             3.23210             1.62323             2.63489               49525             0.75569                   1              adamGD                   1                 256             0.10000             0.00001             0.04520             0.00000
                   2                   2                   2               65536             0.60000             3.23604             1.82602             3.33434               49598             0.75681                   1              adamGD                   1                 257             0.10000             0.00010             0.06877             0.00000
                   2                   2                   2               65536             0.60000             3.23108             2.08462             4.34565               49587             0.75664                   1              adamGD                   1                 258             0.10000             0.00015             0.03310             0.00001
                   2                   2                   2               65536             0.60000             3.24348             1.89654             3.59687               49218             0.75101                   1              adamGD                   1                 259             0.10000             0.00015             0.04411             0.00001
                   2                   2                   2               65536             0.60000             3.23401             2.07447             4.30344               48987             0.74748                   1              adamGD                   1                 260             0.10000             0.00022             0.05127             0.00001
                   2                   2                   2               65536             0.60000             3.22832             1.73521             3.01095               48659             0.74248                   1              adamGD                   1                 261             0.10000             0.00003             0.02808             0.00000
                   2                   2                   2               65536             0.60000             3.22004             1.51666             2.30024               48701             0.74312                   1              adamGD                   1                 262             0.10000             0.00013             0.06189             0.00000
                   2                   2                   2               65536             0.60000             3.22776             1.59964             2.55884               48996             0.74762                   1              adamGD                   1                 263             0.10000             0.00014             0.04407             0.00001
                   2                   2                   2               65536             0.60000             3.21792             1.41372             1.99859               49390             0.75363                   1              adamGD                   1                 264             0.10000             0.00032             0.04203             0.00001
                   2                   2                   2               65536             0.60000             3.22352             1.93503             3.74436               49794             0.75980                   1              adamGD                   1                 265             0.10000             0.00004             0.01882             0.00000
                   2                   2                   2               65536             0.60000             3.22662             1.89142             3.57747               50151             0.76524                   1              adamGD                   1                 266             0.10000             0.00008             0.02646             0.00000
                   2                   2                   2               65536             0.60000             3.23275             1.95111             3.80683               50157             0.76534                   1              adamGD                   1                 267             0.10000             0.00004             0.03038             0.00000
                   2                   2                   2               65536             0.60000             3.23141             2.85935             8.17588               50332             0.76801                   1              adamGD                   1                 268             0.10000             0.00011             0.03366             0.00000
                   2                   2                   2               65536             0.60000             3.24796             2.02229             4.08965               49976             0.76257                   1              adamGD                   1                 269             0.10000             0.00044             0.05966             0.00002
                   2                   2                   2               65536             0.60000             3.22831             1.76353             3.11002               49343             0.75291                   1              adamGD                   1                 270             0.10000             0.00027             0.03302             0.00001
                   2                   2                   2               65536             0.60000             3.23559             1.64387             2.70230               49041             0.74831                   1              adamGD                   1                 271             0.10000             0.00027             0.04508             0.00001
                   2                   2                   2               65536             0.60000             3.25550             3.47690            12.08882               48750             0.74387                   1              adamGD                   1                 272             0.10000             0.00021             0.04879             0.00001
                   2                   2                   2               65536             0.60000             3.23017             1.46644             2.15045               48346             0.73770                   1              adamGD                   1                 273             0.10000             0.00013             0.03063             0.00001
                   2                   2                   2               65536             0.60000             3.23194             1.57287             2.47391               48255             0.73631                   1              adamGD                   1                 274             0.10000             0.00022             0.03911             0.00001
                   2                   2                   2               65536             0.60000             3.23666             1.88187             3.54145               48544             0.74072                   1              adamGD                   1                 275             0.10000             0.00012             0.02979             0.00001
                   2                   2                   2               65536             0.60000             3.22358             1.77652             3.15601               49020             0.74799                   1              adamGD                   1                 276             0.10000             0.00009             0.03144             0.00000
                   2                   2                   2               65536             0.60000             3.22188             1.64381             2.70212               49428             0.75421                   1              adamGD                   1                 277             0.10000             0.00002             0.01156             0.00000
                   2                   2                   2               65536             0.60000             3.23384             1.72521             2.97635               50025             0.76332                   1              adamGD                   1                 278             0.10000             0.00009             0.05586             0.00000
                   2                   2                   2               65536             0.60000             3.24599             1.91825             3.67968               50030             0.76340                   1              adamGD                   1                 279             0.10000             0.00014             0.04930             0.00001
                   2                   2                   2               65536             0.60000             3.21288             1.46439             2.14445               49581             0.75655                   1              adamGD                   1                 280             0.10000             0.00007             0.01770             0.00000
                   2                   2                   2               65536             0.60000             3.23031             1.83410             3.36394               49300             0.75226                   1              adamGD                   1                 281             0.10000             0.00009             0.06301             0.00000
                   2                   2                   2               65536             0.60000             3.24217             1.99775             3.99102               49280             0.75195                   1              adamGD                   1                 282             0.10000             0.00004             0.02083             0.00000
                   2                   2                   2               65536             0.60000             3.22007             1.57248             2.47268               48994             0.74759                   1              adamGD                   1                 283             0.10000             0.00006             0.06747             0.00000
                   2                   2                   2               65536             0.60000             3.25377             3.14177             9.87069               49049             0.74843                   1              adamGD                   1                 284             0.10000             0.00013             0.03113             0.00001
                   2                   2                   2               65536             0.60000             3.23616             1.94054             3.76570               48723             0.74345                   1              adamGD                   1                 285             0.10000             0.00023             0.03124             0.00001
                   2                   2                   2               65536             0.60000             3.25393             1.99230             3.96925               48789             0.74446                   1              adamGD                   1                 286             0.10000             0.00023             0.05922             0.00001
                   2                   2                   2               65536             0.60000             3.22915             1.56543             2.45058               48532             0.74054                   1              adamGD                   1                 287             0.10000             0.00004             0.02928             0.00000
                   2                   2                   2               65536             0.60000             3.24490             1.75516             3.08059               48749             0.74385                   1              adamGD                   1                 288             0.10000             0.00009             0.03873             0.00000
                   2                   2                   2               65536             0.60000             3.25555             2.19512             4.81857               48782             0.74435                   1              adamGD                   1                 289             0.10000             0.00006             0.03976             0.00000
                   2                   2                   2               65536             0.60000             3.23913             1.54633             2.39114               48905             0.74623                   1              adamGD                   1                 290             0.10000             0.00004             0.03772             0.00000
