          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.30465             1.19569             1.42966               16045             0.24483                   1              adamGD                   1                 511             0.10000             0.07076             0.19589             0.14422
                   2                   2                   2               65536             0.60000             3.28173             2.39606             5.74109               16440             0.25085                   1              adamGD                   1                 512             0.10000             0.07887             0.22224             0.16055
                   2                   2                   2               65536             0.60000             3.30596             1.39873             1.95645               15761             0.24049                   1              adamGD                   1                 513             0.10000             0.03141             0.06324             0.06343
                   2                   2                   2               65536             0.60000             3.25934             1.21054             1.46542               15740             0.24017                   1              adamGD                   1                 514             0.10000             0.01475             0.09942             0.03021
                   2                   2                   2               65536             0.60000             3.34823             3.84230            14.76325               15063             0.22984                   1              adamGD                   1                 515             0.10000             0.06276             0.35035             0.12693
                   2                   2                   2               65536             0.60000             3.30081             2.18007             4.75271               16221             0.24751                   1              adamGD                   1                 516             0.10000             0.01726             0.17179             0.03389
                   2                   2                   2               65536             0.60000             3.34592             2.05535             4.22446               15982             0.24387                   1              adamGD                   1                 517             0.10000             0.02107             0.19774             0.04331
                   2                   2                   2               65536             0.60000             3.31433             1.33464             1.78127               15499             0.23650                   1              adamGD                   1                 518             0.10000             0.04876             0.10171             0.09392
                   2                   2                   2               65536             0.60000             3.31376             1.67760             2.81434               15999             0.24413                   1              adamGD                   1                 519             0.10000             0.02099             0.16601             0.04198
                   2                   2                   2               65536             0.60000             3.26275             1.14358             1.30777               15681             0.23927                   1              adamGD                   1                 520             0.10000             0.01384             0.12837             0.02810
                   2                   2                   2               65536             0.60000             3.28481             1.24372             1.54684               15969             0.24367                   1              adamGD                   1                 521             0.10000             0.00257             0.10451             0.00536
                   2                   2                   2               65536             0.60000             3.28861             1.25734             1.58091               15663             0.23900                   1              adamGD                   1                 522             0.10000             0.02689             0.19313             0.05478
                   2                   2                   2               65536             0.60000             3.27583             1.21086             1.46618               16042             0.24478                   1              adamGD                   1                 523             0.10000             0.01230             0.15039             0.02567
                   2                   2                   2               65536             0.60000             3.29491             1.31044             1.71727               15494             0.23642                   1              adamGD                   1                 524             0.10000             0.01195             0.10064             0.02460
                   2                   2                   2               65536             0.60000             3.29695             1.42203             2.02216               15997             0.24409                   1              adamGD                   1                 525             0.10000             0.00861             0.10851             0.01573
                   2                   2                   2               65536             0.60000             3.24953             1.23351             1.52155               16217             0.24745                   1              adamGD                   1                 526             0.10000             0.01696             0.05962             0.03559
                   2                   2                   2               65536             0.60000             3.29727             1.29639             1.68064               15353             0.23427                   1              adamGD                   1                 527             0.10000             0.04433             0.28368             0.08605
                   2                   2                   2               65536             0.60000             3.30839             1.45773             2.12498               15220             0.23224                   1              adamGD                   1                 528             0.10000             0.04002             0.23572             0.08113
                   2                   2                   2               65536             0.60000             3.32741             1.16560             1.35861               15871             0.24217                   1              adamGD                   1                 529             0.10000             0.02972             0.21826             0.05911
                   2                   2                   2               65536             0.60000             3.33519             1.64765             2.71476               15496             0.23645                   1              adamGD                   1                 530             0.10000             0.03617             0.22491             0.06839
                   2                   2                   2               65536             0.60000             3.27272             2.23960             5.01580               16484             0.25153                   1              adamGD                   1                 531             0.10000             0.03087             0.13120             0.06323
                   2                   2                   2               65536             0.60000             3.26471             1.23743             1.53124               16614             0.25351                   1              adamGD                   1                 532             0.10000             0.01276             0.06934             0.02586
                   2                   2                   2               65536             0.60000             3.27519             1.46226             2.13822               16443             0.25090                   1              adamGD                   1                 533             0.10000             0.02610             0.08148             0.05417
                   2                   2                   2               65536             0.60000             3.30292             1.46441             2.14451               16872             0.25745                   1              adamGD                   1                 534             0.10000             0.01100             0.07334             0.02163
                   2                   2                   2               65536             0.60000             3.28775             1.74167             3.03341               16443             0.25090                   1              adamGD                   1                 535             0.10000             0.00141             0.09243             0.00293
                   2                   2                   2               65536             0.60000             3.28448             1.32228             1.74844               16658             0.25418                   1              adamGD                   1                 536             0.10000             0.03249             0.12945             0.06774
                   2                   2                   2               65536             0.60000             3.25806             1.05282             1.10844               18036             0.27521                   1              adamGD                   1                 537             0.10000             0.04366             0.16106             0.08976
                   2                   2                   2               65536             0.60000             3.26516             1.31672             1.73375               17376             0.26514                   1              adamGD                   1                 538             0.10000             0.06672             0.23964             0.13882
                   2                   2                   2               65536             0.60000             3.33090             8.53747            72.88846               17554             0.26785                   1              adamGD                   1                 539             0.10000             0.03372             0.16262             0.07030
                   2                   2                   2               65536             0.60000             3.25581             2.10979             4.45119               17266             0.26346                   1              adamGD                   1                 540             0.10000             0.05146             0.18168             0.10770
                   2                   2                   2               65536             0.60000             3.27830             1.68771             2.84838               17841             0.27223                   1              adamGD                   1                 541             0.10000             0.03833             0.17816             0.07976
                   2                   2                   2               65536             0.60000             3.27912             1.27895             1.63572               17745             0.27077                   1              adamGD                   1                 542             0.10000             0.06269             0.25931             0.13193
                   2                   2                   2               65536             0.60000             3.28199             1.72076             2.96102               17657             0.26942                   1              adamGD                   1                 543             0.10000             0.04415             0.17989             0.09297
                   2                   2                   2               65536             0.60000             3.29619             2.29875             5.28426               17367             0.26500                   1              adamGD                   1                 544             0.10000             0.04458             0.20351             0.09475
                   2                   2                   2               65536             0.60000             3.28946             1.26067             1.58930               15771             0.24065                   1              adamGD                   1                 545             0.10000             0.01206             0.09341             0.02381
                   2                   2                   2               65536             0.60000             3.29540             1.29642             1.68071               16177             0.24684                   1              adamGD                   1                 546             0.10000             0.01162             0.07779             0.02415
                   2                   2                   2               65536             0.60000             3.26171             1.17336             1.37678               16183             0.24693                   1              adamGD                   1                 547             0.10000             0.02993             0.11822             0.06039
                   2                   2                   2               65536             0.60000             3.28572             1.21320             1.47185               16234             0.24771                   1              adamGD                   1                 548             0.10000             0.02653             0.08189             0.05709
                   2                   2                   2               65536             0.60000             3.40933            21.90414           479.79150               15813             0.24129                   1              adamGD                   1                 549             0.10000             0.06520             0.25302             0.13982
                   2                   2                   2               65536             0.60000             3.33738             1.46771             2.15418               14283             0.21794                   1              adamGD                   1                 550             0.10000             0.03434             0.19697             0.07580
                   2                   2                   2               65536             0.60000             3.31903             1.44566             2.08992               14889             0.22719                   1              adamGD                   1                 551             0.10000             0.02854             0.15566             0.06053
                   2                   2                   2               65536             0.60000             3.34658             1.49009             2.22036               14778             0.22549                   1              adamGD                   1                 552             0.10000             0.05322             0.24759             0.11634
                   2                   2                   2               65536             0.60000             3.34785             1.18400             1.40186               13879             0.21178                   1              adamGD                   1                 553             0.10000             0.07108             0.37429             0.15671
                   2                   2                   2               65536             0.60000             3.29638             1.33178             1.77364               14781             0.22554                   1              adamGD                   1                 554             0.10000             0.02769             0.21788             0.06094
                   2                   2                   2               65536             0.60000             3.36486             2.35585             5.55002               14372             0.21930                   1              adamGD                   1                 555             0.10000             0.04795             0.21570             0.10733
                   2                   2                   2               65536             0.60000             3.36270             2.05299             4.21477               13594             0.20743                   1              adamGD                   1                 556             0.10000             0.05012             0.29991             0.11261
                   2                   2                   2               65536             0.60000             3.29715             1.70922             2.92143               13973             0.21321                   1              adamGD                   1                 557             0.10000             0.01055             0.15916             0.02066
                   2                   2                   2               65536             0.60000             3.35780             1.57968             2.49539               14695             0.22423                   1              adamGD                   1                 558             0.10000             0.03568             0.23848             0.08151
                   2                   2                   2               65536             0.60000             3.28644             1.28780             1.65843               14627             0.22319                   1              adamGD                   1                 559             0.10000             0.01276             0.16496             0.02879
                   2                   2                   2               65536             0.60000             3.31372             1.41749             2.00928               15288             0.23328                   1              adamGD                   1                 560             0.10000             0.02953             0.21275             0.06765
                   2                   2                   2               65536             0.60000             3.32384             1.16568             1.35881               14688             0.22412                   1              adamGD                   1                 561             0.10000             0.01403             0.18413             0.02834
                   2                   2                   2               65536             0.60000             3.35394             1.18800             1.41133               14625             0.22316                   1              adamGD                   1                 562             0.10000             0.02729             0.19658             0.06259
                   2                   2                   2               65536             0.60000             3.32334             1.25388             1.57222               13915             0.21233                   1              adamGD                   1                 563             0.10000             0.02642             0.20886             0.06038
                   2                   2                   2               65536             0.60000             3.37291             1.83926             3.38286               14681             0.22401                   1              adamGD                   1                 564             0.10000             0.00877             0.14348             0.01650
                   2                   2                   2               65536             0.60000             3.38980             3.11803             9.72210               14491             0.22112                   1              adamGD                   1                 565             0.10000             0.00152             0.08864             0.00253
                   2                   2                   2               65536             0.60000             3.36035             1.09262             1.19382               16288             0.24854                   1              adamGD                   1                 566             0.10000             0.00825             0.05102             0.01777
                   2                   2                   2               65536             0.60000             3.35083             1.70475             2.90618               15710             0.23972                   1              adamGD                   1                 567             0.10000             0.01622             0.12588             0.03670
                   2                   2                   2               65536             0.60000             3.36993             1.53016             2.34140               15710             0.23972                   1              adamGD                   1                 568             0.10000             0.01264             0.11625             0.02805
                   2                   2                   2               65536             0.60000             3.37703             1.29571             1.67885               16028             0.24457                   1              adamGD                   1                 569             0.10000             0.05607             0.25113             0.12722
                   2                   2                   2               65536             0.60000             3.32922             1.67416             2.80280               16649             0.25404                   1              adamGD                   1                 570             0.10000             0.06720             0.28977             0.15433
                   2                   2                   2               65536             0.60000             3.38959             1.79787             3.23233               15839             0.24168                   1              adamGD                   1                 571             0.10000             0.00287             0.08363             0.00564
                   2                   2                   2               65536             0.60000             3.36545             1.25380             1.57202               16010             0.24429                   1              adamGD                   1                 572             0.10000             0.03580             0.22312             0.08073
                   2                   2                   2               65536             0.60000             3.35895             1.41884             2.01310               16314             0.24893                   1              adamGD                   1                 573             0.10000             0.04082             0.20234             0.09434
                   2                   2                   2               65536             0.60000             3.32670             1.09443             1.19777               15101             0.23042                   1              adamGD                   1                 574             0.10000             0.05324             0.24217             0.12339
                   2                   2                   2               65536             0.60000             3.33096             1.17039             1.36982               15640             0.23865                   1              adamGD                   1                 575             0.10000             0.07460             0.28494             0.17334
                   2                   2                   2               65536             0.60000             3.44938             2.69029             7.23765               16011             0.24431                   1              adamGD                   1                 576             0.10000             0.03176             0.22171             0.07365
                   2                   2                   2               65536             0.60000             3.38751             1.37933             1.90256               15749             0.24031                   1              adamGD                   1                 577             0.10000             0.04562             0.14290             0.10652
                   2                   2                   2               65536             0.60000             3.40064             1.49658             2.23974               15132             0.23090                   1              adamGD                   1                 578             0.10000             0.04428             0.13614             0.10418
                   2                   2                   2               65536             0.60000             3.44906             1.77654             3.15609               14600             0.22278                   1              adamGD                   1                 579             0.10000             0.01915             0.06290             0.04373
                   2                   2                   2               65536             0.60000             3.40501             1.48626             2.20898               14064             0.21460                   1              adamGD                   1                 580             0.10000             0.02520             0.06586             0.05987
                   2                   2                   2               65536             0.60000             3.39822             1.36135             1.85326               14763             0.22527                   1              adamGD                   1                 581             0.10000             0.04524             0.19636             0.10840
                   2                   2                   2               65536             0.60000             3.36365             1.21127             1.46717               12574             0.19186                   1              adamGD                   1                 582             0.10000             0.02935             0.17445             0.07053
                   2                   2                   2               65536             0.60000             3.40736             1.96830             3.87419               13554             0.20682                   1              adamGD                   1                 583             0.10000             0.02421             0.20522             0.05879
                   2                   2                   2               65536             0.60000             3.35098             1.34736             1.81539               13376             0.20410                   1              adamGD                   1                 584             0.10000             0.02608             0.20181             0.06358
                   2                   2                   2               65536             0.60000             3.49536             4.37362            19.12853               11796             0.17999                   1              adamGD                   1                 585             0.10000             0.03735             0.26916             0.09011
                   2                   2                   2               65536             0.60000             3.44766             2.83037             8.01101               13370             0.20401                   1              adamGD                   1                 586             0.10000             0.02009             0.21505             0.03803
                   2                   2                   2               65536             0.60000             3.52569             1.29181             1.66877               10935             0.16685                   1              adamGD                   1                 587             0.10000             0.10335             0.77381             0.25503
                   2                   2                   2               65536             0.60000             3.41594             1.38273             1.91194               12086             0.18442                   1              adamGD                   1                 588             0.10000             0.00603             0.13874             0.00803
                   2                   2                   2               65536             0.60000             3.38507             1.40107             1.96301               11984             0.18286                   1              adamGD                   1                 589             0.10000             0.01056             0.10433             0.02648
                   2                   2                   2               65536             0.60000             3.43081             1.42518             2.03115               13223             0.20177                   1              adamGD                   1                 590             0.10000             0.03177             0.07722             0.08012
                   2                   2                   2               65536             0.60000             3.36325             1.03407             1.06931               11983             0.18285                   1              adamGD                   1                 591             0.10000             0.00750             0.19007             0.01026
                   2                   2                   2               65536             0.60000             3.48890             1.34316             1.80409               10979             0.16753                   1              adamGD                   1                 592             0.10000             0.03564             0.31852             0.09054
                   2                   2                   2               65536             0.60000             3.39927             1.27380             1.62258                9862             0.15048                   1              adamGD                   1                 593             0.10000             0.01796             0.30189             0.04572
                   2                   2                   2               65536             0.60000             3.48918             1.49716             2.24150               10743             0.16393                   1              adamGD                   1                 594             0.10000             0.00747             0.21971             0.01637
                   2                   2                   2               65536             0.60000             3.59541             1.42296             2.02483                9935             0.15160                   1              adamGD                   1                 595             0.10000             0.09400             0.55034             0.24215
                   2                   2                   2               65536             0.60000             3.48873             1.18618             1.40702                9766             0.14902                   1              adamGD                   1                 596             0.10000             0.05687             0.47261             0.14667
                   2                   2                   2               65536             0.60000             3.49223             1.16174             1.34964                9654             0.14731                   1              adamGD                   1                 597             0.10000             0.05794             0.44761             0.14911
                   2                   2                   2               65536             0.60000             3.46661             1.22640             1.50405                9507             0.14507                   1              adamGD                   1                 598             0.10000             0.00393             0.24733             0.00631
                   2                   2                   2               65536             0.60000             3.49452             1.29944             1.68855               12697             0.19374                   1              adamGD                   1                 599             0.10000             0.03839             0.12874             0.09867
                   2                   2                   2               65536             0.60000             3.45232             1.09074             1.18972               11380             0.17365                   1              adamGD                   1                 600             0.10000             0.03891             0.05125             0.10067
                   2                   2                   2               65536             0.60000             3.44998             1.34515             1.80944               10302             0.15720                   1              adamGD                   1                 601             0.10000             0.04346             0.08921             0.11320
                   2                   2                   2               65536             0.60000             3.39837             1.11957             1.25344               11613             0.17720                   1              adamGD                   1                 602             0.10000             0.07366             0.23066             0.19253
                   2                   2                   2               65536             0.60000             3.39524             1.23902             1.53517               12269             0.18721                   1              adamGD                   1                 603             0.10000             0.15134             0.47571             0.39623
                   2                   2                   2               65536             0.60000             3.45681             1.17390             1.37803               11371             0.17351                   1              adamGD                   1                 604             0.10000             0.10648             0.36763             0.27954
                   2                   2                   2               65536             0.60000             3.61415             1.35667             1.84056               11055             0.16869                   1              adamGD                   1                 605             0.10000             0.03448             0.30708             0.09129
                   2                   2                   2               65536             0.60000             3.39406             1.48024             2.19111               12757             0.19466                   1              adamGD                   1                 606             0.10000             0.16473             0.59889             0.43823
                   2                   2                   2               65536             0.60000             3.51139             1.44099             2.07645               13735             0.20958                   1              adamGD                   1                 607             0.10000             0.16479             0.56694             0.44091
                   2                   2                   2               65536             0.60000             3.52284             1.11139             1.23519               10351             0.15794                   1              adamGD                   1                 608             0.10000             0.07002             0.18403             0.18844
                   2                   2                   2               65536             0.60000             3.55175             1.09941             1.20871                9916             0.15131                   1              adamGD                   1                 609             0.10000             0.06215             0.13414             0.16813
                   2                   2                   2               65536             0.60000             3.45240             1.19966             1.43918               10945             0.16701                   1              adamGD                   1                 610             0.10000             0.12336             0.30647             0.33703
                   2                   2                   2               65536             0.60000             3.51701             1.84398             3.40025               12467             0.19023                   1              adamGD                   1                 611             0.10000             0.15248             0.51070             0.41964
                   2                   2                   2               65536             0.60000             3.58380             1.53029             2.34178               11506             0.17557                   1              adamGD                   1                 612             0.10000             0.06735             0.07984             0.18693
                   2                   2                   2               65536             0.60000             3.57324             1.59152             2.53292               10803             0.16484                   1              adamGD                   1                 613             0.10000             0.06443             0.19883             0.18026
                   2                   2                   2               65536             0.60000             3.60488             1.47892             2.18720               11589             0.17683                   1              adamGD                   1                 614             0.10000             0.07380             0.34951             0.20858
                   2                   2                   2               65536             0.60000             3.45334             1.26092             1.58992                9490             0.14481                   1              adamGD                   1                 615             0.10000             0.12256             0.33810             0.34929
                   2                   2                   2               65536             0.60000             3.83855             1.20929             1.46238                6098             0.09305                   1              adamGD                   1                 616             0.10000             0.09820             1.04002             0.28297
                   2                   2                   2               65536             0.60000             3.96500             1.34997             1.82242                5246             0.08005                   1              adamGD                   1                 617             0.10000             0.11131             1.27828             0.32354
                   2                   2                   2               65536             0.60000             3.53790             1.26695             1.60517                7041             0.10744                   1              adamGD                   1                 618             0.10000             0.01428             0.26095             0.03269
                   2                   2                   2               65536             0.60000             3.45306             1.19084             1.41810                9035             0.13786                   1              adamGD                   1                 619             0.10000             0.12683             0.25910             0.37407
                   2                   2                   2               65536             0.60000             3.60349             1.63435             2.67112                9390             0.14328                   1              adamGD                   1                 620             0.10000             0.01331             0.44824             0.01176
                   2                   2                   2               65536             0.60000             3.85331             1.12760             1.27148                5924             0.09039                   1              adamGD                   1                 621             0.10000             0.04467             0.70636             0.13380
                   2                   2                   2               65536             0.60000             3.57694             0.97598             0.95255                3501             0.05342                   1              adamGD                   1                 622             0.10000             0.04631             0.80623             0.10714
                   2                   2                   2               65536             0.60000             3.74848             1.17736             1.38617                6787             0.10356                   1              adamGD                   1                 623             0.10000             0.00960             0.60524             0.01689
                   2                   2                   2               65536             0.60000             3.72373             1.03875             1.07901                3753             0.05727                   1              adamGD                   1                 624             0.10000             0.02469             0.64310             0.04505
                   2                   2                   2               65536             0.60000             3.70844             1.22103             1.49091                2963             0.04521                   1              adamGD                   1                 625             0.10000             0.04456             0.86013             0.12774
                   2                   2                   2               65536             0.60000             3.88193             1.21449             1.47498                4049             0.06178                   1              adamGD                   1                 626             0.10000             0.04422             1.06327             0.13781
                   2                   2                   2               65536             0.60000             3.92536             1.56374             2.44527                4101             0.06258                   1              adamGD                   1                 627             0.10000             0.02992             0.78281             0.04276
                   2                   2                   2               65536             0.60000             3.75346             2.16336             4.68012                8314             0.12686                   1              adamGD                   1                 628             0.10000             0.10035             0.30624             0.31701
                   2                   2                   2               65536             0.60000             3.48673             1.33192             1.77400                8171             0.12468                   1              adamGD                   1                 629             0.10000             0.22572             0.54424             0.71808
                   2                   2                   2               65536             0.60000             3.62814             0.91824             0.84316                3079             0.04698                   1              adamGD                   1                 630             0.10000             0.02148             0.54595             0.04331
                   2                   2                   2               65536             0.60000             3.77007             1.13286             1.28336                6760             0.10315                   1              adamGD                   1                 631             0.10000             0.09470             0.34844             0.29948
                   2                   2                   2               65536             0.60000             3.60593             2.42844             5.89730                5511             0.08409                   1              adamGD                   1                 632             0.10000             0.06210             0.67383             0.20215
                   2                   2                   2               65536             0.60000             3.44047             1.57696             2.48680                4991             0.07616                   1              adamGD                   1                 633             0.10000             0.19811             0.47579             0.64943
                   2                   2                   2               65536             0.60000             3.31666             0.81961             0.67176                2339             0.03569                   1              adamGD                   1                 634             0.10000             0.04380             0.49533             0.11839
                   2                   2                   2               65536             0.60000             3.47802             1.12026             1.25498                7012             0.10699                   1              adamGD                   1                 635             0.10000             0.30133             0.84210             1.00578
