          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22884             1.46120             2.13511               47566             0.72580                   1              adamGD                   1                 572             0.10000             0.00017             0.11448             0.00001
                   2                   2                   2               65536             0.60000             3.25735             2.15387             4.63916               47261             0.72115                   1              adamGD                   1                 573             0.10000             0.00055             0.14902             0.00002
                   2                   2                   2               65536             0.60000             3.23085             1.43366             2.05537               47715             0.72807                   1              adamGD                   1                 574             0.10000             0.00002             0.06196             0.00000
                   2                   2                   2               65536             0.60000             3.24246             1.51596             2.29814               48288             0.73682                   1              adamGD                   1                 575             0.10000             0.00042             0.07874             0.00001
                   2                   2                   2               65536             0.60000             3.24217             3.36273            11.30798               48580             0.74127                   1              adamGD                   1                 576             0.10000             0.00014             0.04989             0.00000
                   2                   2                   2               65536             0.60000             3.24661             2.53793             6.44110               49080             0.74890                   1              adamGD                   1                 577             0.10000             0.00022             0.11338             0.00001
                   2                   2                   2               65536             0.60000             3.22006             1.49363             2.23093               49397             0.75374                   1              adamGD                   1                 578             0.10000             0.00008             0.01363             0.00000
                   2                   2                   2               65536             0.60000             3.22364             1.42657             2.03512               49529             0.75575                   1              adamGD                   1                 579             0.10000             0.00023             0.07336             0.00001
                   2                   2                   2               65536             0.60000             3.22658             1.75387             3.07606               49483             0.75505                   1              adamGD                   1                 580             0.10000             0.00019             0.07366             0.00001
                   2                   2                   2               65536             0.60000             3.24552             2.42260             5.86900               49906             0.76151                   1              adamGD                   1                 581             0.10000             0.00018             0.06541             0.00000
                   2                   2                   2               65536             0.60000             3.24434             2.69140             7.24363               49424             0.75415                   1              adamGD                   1                 582             0.10000             0.00010             0.06913             0.00000
                   2                   2                   2               65536             0.60000             3.23738             2.17148             4.71533               48949             0.74690                   1              adamGD                   1                 583             0.10000             0.00021             0.05932             0.00001
                   2                   2                   2               65536             0.60000             3.22348             1.36696             1.86859               48187             0.73528                   1              adamGD                   1                 584             0.10000             0.00015             0.04670             0.00000
                   2                   2                   2               65536             0.60000             3.22576             1.50581             2.26747               48831             0.74510                   1              adamGD                   1                 585             0.10000             0.00007             0.03863             0.00000
                   2                   2                   2               65536             0.60000             3.22699             1.44068             2.07556               48781             0.74434                   1              adamGD                   1                 586             0.10000             0.00018             0.06559             0.00000
                   2                   2                   2               65536             0.60000             3.21986             1.60882             2.58831               49245             0.75142                   1              adamGD                   1                 587             0.10000             0.00007             0.01861             0.00000
                   2                   2                   2               65536             0.60000             3.22479             1.89712             3.59907               49727             0.75877                   1              adamGD                   1                 588             0.10000             0.00003             0.02313             0.00000
                   2                   2                   2               65536             0.60000             3.22790             1.75840             3.09196               50184             0.76575                   1              adamGD                   1                 589             0.10000             0.00007             0.03084             0.00000
                   2                   2                   2               65536             0.60000             3.24289             2.09210             4.37689               50112             0.76465                   1              adamGD                   1                 590             0.10000             0.00005             0.04584             0.00000
                   2                   2                   2               65536             0.60000             3.23630             1.69466             2.87187               49750             0.75912                   1              adamGD                   1                 591             0.10000             0.00011             0.02541             0.00000
                   2                   2                   2               65536             0.60000             3.23085             1.44508             2.08826               49198             0.75070                   1              adamGD                   1                 592             0.10000             0.00011             0.04851             0.00000
                   2                   2                   2               65536             0.60000             3.23679             1.70493             2.90678               48715             0.74333                   1              adamGD                   1                 593             0.10000             0.00001             0.01680             0.00000
                   2                   2                   2               65536             0.60000             3.23117             1.60676             2.58167               48455             0.73936                   1              adamGD                   1                 594             0.10000             0.00004             0.04239             0.00000
                   2                   2                   2               65536             0.60000             3.23988             2.03463             4.13973               48261             0.73640                   1              adamGD                   1                 595             0.10000             0.00006             0.02160             0.00000
                   2                   2                   2               65536             0.60000             3.25310             5.35535            28.67974               48368             0.73804                   1              adamGD                   1                 596             0.10000             0.00009             0.03575             0.00000
                   2                   2                   2               65536             0.60000             3.23776             1.74826             3.05641               48394             0.73843                   1              adamGD                   1                 597             0.10000             0.00009             0.02174             0.00000
                   2                   2                   2               65536             0.60000             3.23966             2.13656             4.56491               48948             0.74689                   1              adamGD                   1                 598             0.10000             0.00000             0.02309             0.00000
                   2                   2                   2               65536             0.60000             3.25620             6.20711            38.52819               48895             0.74608                   1              adamGD                   1                 599             0.10000             0.00007             0.04816             0.00000
                   2                   2                   2               65536             0.60000             3.24780             3.53750            12.51390               48660             0.74249                   1              adamGD                   1                 600             0.10000             0.00016             0.04206             0.00000
                   2                   2                   2               65536             0.60000             3.24566             1.80779             3.26809               48546             0.74075                   1              adamGD                   1                 601             0.10000             0.00019             0.06319             0.00001
                   2                   2                   2               65536             0.60000             3.24409             1.75937             3.09538               48472             0.73962                   1              adamGD                   1                 602             0.10000             0.00003             0.01170             0.00000
                   2                   2                   2               65536             0.60000             3.24553             2.11300             4.46479               48495             0.73997                   1              adamGD                   1                 603             0.10000             0.00015             0.05516             0.00000
                   2                   2                   2               65536             0.60000             3.23560             1.48868             2.21616               48425             0.73891                   1              adamGD                   1                 604             0.10000             0.00015             0.03282             0.00000
                   2                   2                   2               65536             0.60000             3.23253             1.75809             3.09086               48563             0.74101                   1              adamGD                   1                 605             0.10000             0.00016             0.04947             0.00000
                   2                   2                   2               65536             0.60000             3.23846             1.64856             2.71774               49026             0.74808                   1              adamGD                   1                 606             0.10000             0.00000             0.01319             0.00000
                   2                   2                   2               65536             0.60000             3.23549             1.58882             2.52434               49130             0.74966                   1              adamGD                   1                 607             0.10000             0.00005             0.01470             0.00000
                   2                   2                   2               65536             0.60000             3.23214             1.45617             2.12043               49294             0.75217                   1              adamGD                   1                 608             0.10000             0.00014             0.03179             0.00000
                   2                   2                   2               65536             0.60000             3.24734             2.57975             6.65509               49466             0.75479                   1              adamGD                   1                 609             0.10000             0.00001             0.05463             0.00000
                   2                   2                   2               65536             0.60000             3.22512             1.43629             2.06292               49313             0.75246                   1              adamGD                   1                 610             0.10000             0.00001             0.01496             0.00000
                   2                   2                   2               65536             0.60000             3.22802             1.57179             2.47053               49077             0.74886                   1              adamGD                   1                 611             0.10000             0.00029             0.06015             0.00001
                   2                   2                   2               65536             0.60000             3.23223             1.73621             3.01441               48996             0.74762                   1              adamGD                   1                 612             0.10000             0.00013             0.03855             0.00000
                   2                   2                   2               65536             0.60000             3.24174             2.16172             4.67303               49124             0.74957                   1              adamGD                   1                 613             0.10000             0.00017             0.06017             0.00000
                   2                   2                   2               65536             0.60000             3.21851             1.53474             2.35542               49098             0.74918                   1              adamGD                   1                 614             0.10000             0.00014             0.04158             0.00000
                   2                   2                   2               65536             0.60000             3.23647             1.56298             2.44291               49283             0.75200                   1              adamGD                   1                 615             0.10000             0.00006             0.03082             0.00000
                   2                   2                   2               65536             0.60000             3.22799             1.88815             3.56510               49199             0.75072                   1              adamGD                   1                 616             0.10000             0.00005             0.00865             0.00000
                   2                   2                   2               65536             0.60000             3.23712             1.79986             3.23951               49385             0.75356                   1              adamGD                   1                 617             0.10000             0.00002             0.02200             0.00000
                   2                   2                   2               65536             0.60000             3.22498             1.51490             2.29491               49106             0.74930                   1              adamGD                   1                 618             0.10000             0.00001             0.01863             0.00000
                   2                   2                   2               65536             0.60000             3.23398             2.03414             4.13773               49037             0.74825                   1              adamGD                   1                 619             0.10000             0.00006             0.01979             0.00000
                   2                   2                   2               65536             0.60000             3.23787             2.41724             5.84305               49240             0.75134                   1              adamGD                   1                 620             0.10000             0.00015             0.04862             0.00000
                   2                   2                   2               65536             0.60000             3.23941             1.77527             3.15157               49071             0.74876                   1              adamGD                   1                 621             0.10000             0.00011             0.03525             0.00000
                   2                   2                   2               65536             0.60000             3.23460             1.47797             2.18439               48621             0.74190                   1              adamGD                   1                 622             0.10000             0.00003             0.02634             0.00000
                   2                   2                   2               65536             0.60000             3.22548             1.96904             3.87714               48683             0.74284                   1              adamGD                   1                 623             0.10000             0.00008             0.03821             0.00000
                   2                   2                   2               65536             0.60000             3.24144             1.88938             3.56975               48893             0.74605                   1              adamGD                   1                 624             0.10000             0.00000             0.01880             0.00000
                   2                   2                   2               65536             0.60000             3.22334             1.48644             2.20951               48681             0.74281                   1              adamGD                   1                 625             0.10000             0.00015             0.06885             0.00000
                   2                   2                   2               65536             0.60000             3.23616             1.57967             2.49537               49274             0.75186                   1              adamGD                   1                 626             0.10000             0.00004             0.02901             0.00000
                   2                   2                   2               65536             0.60000             3.25028             4.40191            19.37681               49282             0.75198                   1              adamGD                   1                 627             0.10000             0.00003             0.02083             0.00000
                   2                   2                   2               65536             0.60000             3.23911             1.92099             3.69020               49034             0.74820                   1              adamGD                   1                 628             0.10000             0.00009             0.02766             0.00000
                   2                   2                   2               65536             0.60000             3.22604             1.43971             2.07276               48700             0.74310                   1              adamGD                   1                 629             0.10000             0.00002             0.03650             0.00000
                   2                   2                   2               65536             0.60000             3.23696             2.83228             8.02183               48733             0.74361                   1              adamGD                   1                 630             0.10000             0.00015             0.03890             0.00000
                   2                   2                   2               65536             0.60000             3.24925             2.23996             5.01743               48627             0.74199                   1              adamGD                   1                 631             0.10000             0.00002             0.02404             0.00000
                   2                   2                   2               65536             0.60000             3.22285             1.51905             2.30751               48514             0.74026                   1              adamGD                   1                 632             0.10000             0.00002             0.03813             0.00000
                   2                   2                   2               65536             0.60000             3.22167             1.59350             2.53925               48827             0.74504                   1              adamGD                   1                 633             0.10000             0.00002             0.02099             0.00000
                   2                   2                   2               65536             0.60000             3.21739             1.42106             2.01940               49320             0.75256                   1              adamGD                   1                 634             0.10000             0.00002             0.04419             0.00000
                   2                   2                   2               65536             0.60000             3.23699             2.96387             8.78453               49685             0.75813                   1              adamGD                   1                 635             0.10000             0.00016             0.04924             0.00000
                   2                   2                   2               65536             0.60000             3.24928             2.00524             4.02100               49660             0.75775                   1              adamGD                   1                 636             0.10000             0.00005             0.04487             0.00000
                   2                   2                   2               65536             0.60000             3.22196             2.23874             5.01195               49189             0.75056                   1              adamGD                   1                 637             0.10000             0.00005             0.03080             0.00000
                   2                   2                   2               65536             0.60000             3.23298             1.72913             2.98989               48859             0.74553                   1              adamGD                   1                 638             0.10000             0.00004             0.02585             0.00000
                   2                   2                   2               65536             0.60000             3.21898             1.40414             1.97161               48753             0.74391                   1              adamGD                   1                 639             0.10000             0.00003             0.03596             0.00000
                   2                   2                   2               65536             0.60000             3.24073             1.58195             2.50256               49064             0.74866                   1              adamGD                   1                 640             0.10000             0.00006             0.02297             0.00000
                   2                   2                   2               65536             0.60000             3.20988             1.48913             2.21752               49119             0.74950                   1              adamGD                   1                 641             0.10000             0.00007             0.03398             0.00000
                   2                   2                   2               65536             0.60000             3.21584             1.54962             2.40133               49480             0.75500                   1              adamGD                   1                 642             0.10000             0.00001             0.01953             0.00000
                   2                   2                   2               65536             0.60000             3.22899             2.16389             4.68244               49893             0.76131                   1              adamGD                   1                 643             0.10000             0.00007             0.02004             0.00000
                   2                   2                   2               65536             0.60000             3.22958             2.25743             5.09601               50190             0.76584                   1              adamGD                   1                 644             0.10000             0.00015             0.03604             0.00000
                   2                   2                   2               65536             0.60000             3.23333             1.99253             3.97016               50276             0.76715                   1              adamGD                   1                 645             0.10000             0.00006             0.03482             0.00000
                   2                   2                   2               65536             0.60000             3.25014             3.83093            14.67604               49813             0.76009                   1              adamGD                   1                 646             0.10000             0.00006             0.06518             0.00000
                   2                   2                   2               65536             0.60000             3.24859             2.12901             4.53270               49189             0.75056                   1              adamGD                   1                 647             0.10000             0.00008             0.04160             0.00000
                   2                   2                   2               65536             0.60000             3.24596             1.81740             3.30295               48256             0.73633                   1              adamGD                   1                 648             0.10000             0.00009             0.03911             0.00000
                   2                   2                   2               65536             0.60000             3.22524             1.32698             1.76087               47389             0.72310                   1              adamGD                   1                 649             0.10000             0.00002             0.06844             0.00000
                   2                   2                   2               65536             0.60000             3.23741             1.58835             2.52284               47665             0.72731                   1              adamGD                   1                 650             0.10000             0.00010             0.04758             0.00000
                   2                   2                   2               65536             0.60000             3.23107             1.62315             2.63461               48270             0.73654                   1              adamGD                   1                 651             0.10000             0.00029             0.05900             0.00001
                   2                   2                   2               65536             0.60000             3.23485             2.30364             5.30674               49161             0.75014                   1              adamGD                   1                 652             0.10000             0.00017             0.03156             0.00000
                   2                   2                   2               65536             0.60000             3.26911             2.99091             8.94557               49736             0.75891                   1              adamGD                   1                 653             0.10000             0.00034             0.06989             0.00001
                   2                   2                   2               65536             0.60000             3.24709             3.34451            11.18575               49544             0.75598                   1              adamGD                   1                 654             0.10000             0.00023             0.10931             0.00001
                   2                   2                   2               65536             0.60000             3.23252             1.77527             3.15160               49463             0.75475                   1              adamGD                   1                 655             0.10000             0.00007             0.02896             0.00000
                   2                   2                   2               65536             0.60000             3.23160             1.56095             2.43656               48931             0.74663                   1              adamGD                   1                 656             0.10000             0.00008             0.04109             0.00000
                   2                   2                   2               65536             0.60000             3.22331             1.56862             2.46058               48811             0.74480                   1              adamGD                   1                 657             0.10000             0.00009             0.03633             0.00000
                   2                   2                   2               65536             0.60000             3.23803             1.79757             3.23124               49147             0.74992                   1              adamGD                   1                 658             0.10000             0.00006             0.02234             0.00000
                   2                   2                   2               65536             0.60000             3.23117             1.82442             3.32849               48939             0.74675                   1              adamGD                   1                 659             0.10000             0.00006             0.01816             0.00000
                   2                   2                   2               65536             0.60000             3.22550             1.53486             2.35579               48882             0.74588                   1              adamGD                   1                 660             0.10000             0.00027             0.05761             0.00001
                   2                   2                   2               65536             0.60000             3.23065             1.65168             2.72805               49235             0.75127                   1              adamGD                   1                 661             0.10000             0.00006             0.02355             0.00000
                   2                   2                   2               65536             0.60000             3.23126             1.64889             2.71884               49290             0.75211                   1              adamGD                   1                 662             0.10000             0.00002             0.00971             0.00000
                   2                   2                   2               65536             0.60000             3.21677             1.39604             1.94892               49431             0.75426                   1              adamGD                   1                 663             0.10000             0.00002             0.01424             0.00000
                   2                   2                   2               65536             0.60000             3.21910             1.54702             2.39327               49328             0.75269                   1              adamGD                   1                 664             0.10000             0.00024             0.05647             0.00001
                   2                   2                   2               65536             0.60000             3.23854             1.66778             2.78149               49661             0.75777                   1              adamGD                   1                 665             0.10000             0.00006             0.03137             0.00000
                   2                   2                   2               65536             0.60000             3.25472             1.88774             3.56357               49412             0.75397                   1              adamGD                   1                 666             0.10000             0.00005             0.03274             0.00000
                   2                   2                   2               65536             0.60000             3.23473             1.81059             3.27823               49071             0.74876                   1              adamGD                   1                 667             0.10000             0.00001             0.00821             0.00000
                   2                   2                   2               65536             0.60000             3.23722             1.72837             2.98727               48475             0.73967                   1              adamGD                   1                 668             0.10000             0.00007             0.02051             0.00000
                   2                   2                   2               65536             0.60000             3.22912             1.46420             2.14388               48341             0.73763                   1              adamGD                   1                 669             0.10000             0.00015             0.04365             0.00000
                   2                   2                   2               65536             0.60000             3.24150             2.17884             4.74736               48559             0.74095                   1              adamGD                   1                 670             0.10000             0.00004             0.02656             0.00000
                   2                   2                   2               65536             0.60000             3.23305             1.50994             2.27993               49057             0.74855                   1              adamGD                   1                 671             0.10000             0.00007             0.02998             0.00000
                   2                   2                   2               65536             0.60000             3.23546             1.99091             3.96374               49008             0.74780                   1              adamGD                   1                 672             0.10000             0.00021             0.04914             0.00001
                   2                   2                   2               65536             0.60000             3.23289             1.50569             2.26710               49196             0.75067                   1              adamGD                   1                 673             0.10000             0.00013             0.02445             0.00000
                   2                   2                   2               65536             0.60000             3.23426             1.66788             2.78182               49299             0.75224                   1              adamGD                   1                 674             0.10000             0.00002             0.01567             0.00000
                   2                   2                   2               65536             0.60000             3.23833             1.67903             2.81913               49180             0.75043                   1              adamGD                   1                 675             0.10000             0.00008             0.04570             0.00000
                   2                   2                   2               65536             0.60000             3.24751             2.10451             4.42895               48906             0.74625                   1              adamGD                   1                 676             0.10000             0.00010             0.02096             0.00000
                   2                   2                   2               65536             0.60000             3.22382             1.39519             1.94656               48651             0.74236                   1              adamGD                   1                 677             0.10000             0.00001             0.03561             0.00000
                   2                   2                   2               65536             0.60000             3.23102             1.69433             2.87074               48817             0.74489                   1              adamGD                   1                 678             0.10000             0.00006             0.04947             0.00000
                   2                   2                   2               65536             0.60000             3.22962             1.67777             2.81492               48931             0.74663                   1              adamGD                   1                 679             0.10000             0.00007             0.02423             0.00000
                   2                   2                   2               65536             0.60000             3.22940             1.57195             2.47103               49657             0.75771                   1              adamGD                   1                 680             0.10000             0.00005             0.03523             0.00000
                   2                   2                   2               65536             0.60000             3.24468             2.01850             4.07433               49819             0.76018                   1              adamGD                   1                 681             0.10000             0.00001             0.03131             0.00000
                   2                   2                   2               65536             0.60000             3.22469             1.69089             2.85913               49534             0.75583                   1              adamGD                   1                 682             0.10000             0.00011             0.03729             0.00000
                   2                   2                   2               65536             0.60000             3.23963             2.00102             4.00410               49633             0.75734                   1              adamGD                   1                 683             0.10000             0.00011             0.03903             0.00000
                   2                   2                   2               65536             0.60000             3.22664             1.74919             3.05968               49385             0.75356                   1              adamGD                   1                 684             0.10000             0.00003             0.01872             0.00000
                   2                   2                   2               65536             0.60000             3.22713             1.52370             2.32168               49053             0.74849                   1              adamGD                   1                 685             0.10000             0.00004             0.01180             0.00000
                   2                   2                   2               65536             0.60000             3.22441             1.45362             2.11303               48983             0.74742                   1              adamGD                   1                 686             0.10000             0.00001             0.02645             0.00000
                   2                   2                   2               65536             0.60000             3.23125             1.70675             2.91301               49118             0.74948                   1              adamGD                   1                 687             0.10000             0.00010             0.03535             0.00000
                   2                   2                   2               65536             0.60000             3.24014             1.70923             2.92147               49433             0.75429                   1              adamGD                   1                 688             0.10000             0.00008             0.02841             0.00000
                   2                   2                   2               65536             0.60000             3.23429             2.96778             8.80773               49299             0.75224                   1              adamGD                   1                 689             0.10000             0.00013             0.02620             0.00000
                   2                   2                   2               65536             0.60000             3.22644             3.15304             9.94168               49526             0.75571                   1              adamGD                   1                 690             0.10000             0.00009             0.02588             0.00000
                   2                   2                   2               65536             0.60000             3.23986             2.25838             5.10028               49629             0.75728                   1              adamGD                   1                 691             0.10000             0.00021             0.03836             0.00001
                   2                   2                   2               65536             0.60000             3.23985             2.38312             5.67927               49653             0.75764                   1              adamGD                   1                 692             0.10000             0.00018             0.04334             0.00000
                   2                   2                   2               65536             0.60000             3.24097             2.04983             4.20179               49397             0.75374                   1              adamGD                   1                 693             0.10000             0.00005             0.04963             0.00000
                   2                   2                   2               65536             0.60000             3.23131             1.62336             2.63529               48650             0.74234                   1              adamGD                   1                 694             0.10000             0.00007             0.02835             0.00000
                   2                   2                   2               65536             0.60000             3.23238             1.86155             3.46539               48364             0.73798                   1              adamGD                   1                 695             0.10000             0.00008             0.01845             0.00000
                   2                   2                   2               65536             0.60000             3.24651             1.70240             2.89816               48175             0.73509                   1              adamGD                   1                 696             0.10000             0.00006             0.02671             0.00000
