          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23449             1.79273             3.21389               49084             0.74896                   1              adamGD                   1                 613             0.10000             0.00030             0.01701             0.00004
                   2                   2                   2               65536             0.60000             3.23633             1.73659             3.01576               49523             0.75566                   1              adamGD                   1                 614             0.10000             0.00025             0.02752             0.00003
                   2                   2                   2               65536             0.60000             3.23424             1.64672             2.71169               49611             0.75700                   1              adamGD                   1                 615             0.10000             0.00036             0.02056             0.00004
                   2                   2                   2               65536             0.60000             3.22584             1.67482             2.80503               49317             0.75252                   1              adamGD                   1                 616             0.10000             0.00016             0.02390             0.00002
                   2                   2                   2               65536             0.60000             3.23502             2.35337             5.53836               49017             0.74794                   1              adamGD                   1                 617             0.10000             0.00055             0.02640             0.00006
                   2                   2                   2               65536             0.60000             3.23038             2.41724             5.84307               48671             0.74266                   1              adamGD                   1                 618             0.10000             0.00014             0.04518             0.00002
                   2                   2                   2               65536             0.60000             3.22185             1.72522             2.97640               48783             0.74437                   1              adamGD                   1                 619             0.10000             0.00003             0.02717             0.00000
                   2                   2                   2               65536             0.60000             3.23398             1.98819             3.95288               49492             0.75519                   1              adamGD                   1                 620             0.10000             0.00070             0.05801             0.00008
                   2                   2                   2               65536             0.60000             3.23318             1.86802             3.48951               49614             0.75705                   1              adamGD                   1                 621             0.10000             0.00010             0.01970             0.00001
                   2                   2                   2               65536             0.60000             3.23790             1.86494             3.47801               49309             0.75240                   1              adamGD                   1                 622             0.10000             0.00074             0.04594             0.00010
                   2                   2                   2               65536             0.60000             3.23300             1.90480             3.62828               48950             0.74692                   1              adamGD                   1                 623             0.10000             0.00037             0.02098             0.00005
                   2                   2                   2               65536             0.60000             3.23857             1.62882             2.65304               48605             0.74165                   1              adamGD                   1                 624             0.10000             0.00003             0.02412             0.00000
                   2                   2                   2               65536             0.60000             3.24333             1.68322             2.83322               48114             0.73416                   1              adamGD                   1                 625             0.10000             0.00042             0.03657             0.00005
                   2                   2                   2               65536             0.60000             3.22595             1.48459             2.20400               48194             0.73538                   1              adamGD                   1                 626             0.10000             0.00093             0.05006             0.00011
                   2                   2                   2               65536             0.60000             3.24551             3.06984             9.42391               48542             0.74069                   1              adamGD                   1                 627             0.10000             0.00101             0.03972             0.00013
                   2                   2                   2               65536             0.60000             3.24717             1.80190             3.24683               48740             0.74371                   1              adamGD                   1                 628             0.10000             0.00018             0.02494             0.00002
                   2                   2                   2               65536             0.60000             3.23714             1.62188             2.63050               48438             0.73911                   1              adamGD                   1                 629             0.10000             0.00123             0.05049             0.00015
                   2                   2                   2               65536             0.60000             3.22526             1.65041             2.72387               48432             0.73901                   1              adamGD                   1                 630             0.10000             0.00056             0.04770             0.00007
                   2                   2                   2               65536             0.60000             3.25023             2.90411             8.43387               48792             0.74451                   1              adamGD                   1                 631             0.10000             0.00107             0.05722             0.00014
                   2                   2                   2               65536             0.60000             3.21114             1.42621             2.03408               48676             0.74274                   1              adamGD                   1                 632             0.10000             0.00055             0.04709             0.00006
                   2                   2                   2               65536             0.60000             3.22492             1.66646             2.77710               49429             0.75423                   1              adamGD                   1                 633             0.10000             0.00099             0.04685             0.00011
                   2                   2                   2               65536             0.60000             3.22152             1.72198             2.96523               50141             0.76509                   1              adamGD                   1                 634             0.10000             0.00055             0.02665             0.00007
                   2                   2                   2               65536             0.60000             3.24526             1.86922             3.49399               50497             0.77052                   1              adamGD                   1                 635             0.10000             0.00112             0.05656             0.00015
                   2                   2                   2               65536             0.60000             3.24519             1.79248             3.21299               49673             0.75795                   1              adamGD                   1                 636             0.10000             0.00017             0.04412             0.00002
                   2                   2                   2               65536             0.60000             3.21495             1.62972             2.65600               48569             0.74110                   1              adamGD                   1                 637             0.10000             0.00002             0.04047             0.00000
                   2                   2                   2               65536             0.60000             3.23802             1.95309             3.81455               47952             0.73169                   1              adamGD                   1                 638             0.10000             0.00055             0.02708             0.00006
                   2                   2                   2               65536             0.60000             3.23190             1.61211             2.59890               48381             0.73824                   1              adamGD                   1                 639             0.10000             0.00080             0.03820             0.00010
                   2                   2                   2               65536             0.60000             3.25358             2.49755             6.23774               48767             0.74413                   1              adamGD                   1                 640             0.10000             0.00068             0.05252             0.00009
                   2                   2                   2               65536             0.60000             3.22167             1.41440             2.00054               48495             0.73997                   1              adamGD                   1                 641             0.10000             0.00026             0.03132             0.00003
                   2                   2                   2               65536             0.60000             3.21969             1.68738             2.84725               49004             0.74774                   1              adamGD                   1                 642             0.10000             0.00008             0.02830             0.00001
                   2                   2                   2               65536             0.60000             3.21878             1.83175             3.35530               49813             0.76009                   1              adamGD                   1                 643             0.10000             0.00057             0.07179             0.00008
                   2                   2                   2               65536             0.60000             3.22969             1.74011             3.02797               49980             0.76263                   1              adamGD                   1                 644             0.10000             0.00069             0.04842             0.00009
                   2                   2                   2               65536             0.60000             3.22669             1.76380             3.11098               49887             0.76122                   1              adamGD                   1                 645             0.10000             0.00077             0.04884             0.00010
                   2                   2                   2               65536             0.60000             3.23169             1.55399             2.41489               49757             0.75923                   1              adamGD                   1                 646             0.10000             0.00023             0.03142             0.00003
                   2                   2                   2               65536             0.60000             3.23043             1.78363             3.18133               49260             0.75165                   1              adamGD                   1                 647             0.10000             0.00069             0.03454             0.00011
                   2                   2                   2               65536             0.60000             3.22819             1.63103             2.66027               48719             0.74339                   1              adamGD                   1                 648             0.10000             0.00079             0.03958             0.00012
                   2                   2                   2               65536             0.60000             3.24053             1.90394             3.62500               48327             0.73741                   1              adamGD                   1                 649             0.10000             0.00000             0.01159             0.00000
                   2                   2                   2               65536             0.60000             3.23160             1.70840             2.91865               48252             0.73627                   1              adamGD                   1                 650             0.10000             0.00092             0.05300             0.00012
                   2                   2                   2               65536             0.60000             3.22710             1.73066             2.99517               48808             0.74475                   1              adamGD                   1                 651             0.10000             0.00072             0.03314             0.00010
                   2                   2                   2               65536             0.60000             3.23958             1.99448             3.97794               49240             0.75134                   1              adamGD                   1                 652             0.10000             0.00102             0.05129             0.00015
                   2                   2                   2               65536             0.60000             3.23997             1.92663             3.71189               49453             0.75459                   1              adamGD                   1                 653             0.10000             0.00016             0.03375             0.00002
                   2                   2                   2               65536             0.60000             3.23149             1.80824             3.26975               49209             0.75087                   1              adamGD                   1                 654             0.10000             0.00001             0.00443             0.00000
                   2                   2                   2               65536             0.60000             3.23641             2.41151             5.81537               49480             0.75500                   1              adamGD                   1                 655             0.10000             0.00066             0.05758             0.00009
                   2                   2                   2               65536             0.60000             3.22266             1.56803             2.45872               49112             0.74939                   1              adamGD                   1                 656             0.10000             0.00053             0.02978             0.00008
                   2                   2                   2               65536             0.60000             3.22590             1.63877             2.68557               49154             0.75003                   1              adamGD                   1                 657             0.10000             0.00020             0.01249             0.00003
                   2                   2                   2               65536             0.60000             3.23623             1.50947             2.27849               49315             0.75249                   1              adamGD                   1                 658             0.10000             0.00053             0.03534             0.00008
                   2                   2                   2               65536             0.60000             3.24005             1.62304             2.63425               48702             0.74313                   1              adamGD                   1                 659             0.10000             0.00065             0.02986             0.00009
                   2                   2                   2               65536             0.60000             3.22778             1.97433             3.89799               48208             0.73560                   1              adamGD                   1                 660             0.10000             0.00066             0.02884             0.00009
                   2                   2                   2               65536             0.60000             3.23609             2.07883             4.32153               48386             0.73831                   1              adamGD                   1                 661             0.10000             0.00081             0.05001             0.00012
                   2                   2                   2               65536             0.60000             3.24955             3.07910             9.48085               48702             0.74313                   1              adamGD                   1                 662             0.10000             0.00022             0.05186             0.00004
                   2                   2                   2               65536             0.60000             3.22816             2.01273             4.05107               48950             0.74692                   1              adamGD                   1                 663             0.10000             0.00188             0.06651             0.00033
                   2                   2                   2               65536             0.60000             3.23689             1.95925             3.83865               48836             0.74518                   1              adamGD                   1                 664             0.10000             0.00006             0.02246             0.00001
                   2                   2                   2               65536             0.60000             3.26399             4.66669            21.77802               48777             0.74428                   1              adamGD                   1                 665             0.10000             0.00114             0.07172             0.00015
                   2                   2                   2               65536             0.60000             3.22976             1.64705             2.71278               47751             0.72862                   1              adamGD                   1                 666             0.10000             0.00025             0.03970             0.00003
                   2                   2                   2               65536             0.60000             3.23049             2.10424             4.42783               47867             0.73039                   1              adamGD                   1                 667             0.10000             0.00014             0.05019             0.00002
                   2                   2                   2               65536             0.60000             3.23702             1.67344             2.80039               48588             0.74139                   1              adamGD                   1                 668             0.10000             0.00093             0.04526             0.00013
                   2                   2                   2               65536             0.60000             3.22950             2.18085             4.75610               48828             0.74506                   1              adamGD                   1                 669             0.10000             0.00105             0.05914             0.00014
                   2                   2                   2               65536             0.60000             3.25936             6.65246            44.25523               49344             0.75293                   1              adamGD                   1                 670             0.10000             0.00150             0.08809             0.00021
                   2                   2                   2               65536             0.60000             3.23682             1.46015             2.13203               48473             0.73964                   1              adamGD                   1                 671             0.10000             0.00086             0.04790             0.00011
                   2                   2                   2               65536             0.60000             3.23965             1.46882             2.15742               47984             0.73218                   1              adamGD                   1                 672             0.10000             0.00031             0.04333             0.00004
                   2                   2                   2               65536             0.60000             3.23161             1.55468             2.41703               48157             0.73482                   1              adamGD                   1                 673             0.10000             0.00006             0.02835             0.00001
                   2                   2                   2               65536             0.60000             3.23821             1.89435             3.58855               48726             0.74350                   1              adamGD                   1                 674             0.10000             0.00010             0.02446             0.00001
                   2                   2                   2               65536             0.60000             3.22178             1.55343             2.41314               49438             0.75436                   1              adamGD                   1                 675             0.10000             0.00055             0.02759             0.00007
                   2                   2                   2               65536             0.60000             3.23535             1.83927             3.38292               49562             0.75626                   1              adamGD                   1                 676             0.10000             0.00006             0.02694             0.00001
                   2                   2                   2               65536             0.60000             3.22436             1.54977             2.40178               49364             0.75323                   1              adamGD                   1                 677             0.10000             0.00133             0.04926             0.00019
                   2                   2                   2               65536             0.60000             3.24510             3.50306            12.27140               48925             0.74654                   1              adamGD                   1                 678             0.10000             0.00072             0.03675             0.00009
                   2                   2                   2               65536             0.60000             3.24881             1.91767             3.67747               48567             0.74107                   1              adamGD                   1                 679             0.10000             0.00049             0.05237             0.00006
                   2                   2                   2               65536             0.60000             3.23400             2.36283             5.58297               48196             0.73541                   1              adamGD                   1                 680             0.10000             0.00108             0.06917             0.00014
                   2                   2                   2               65536             0.60000             3.25087             1.76338             3.10952               48291             0.73686                   1              adamGD                   1                 681             0.10000             0.00052             0.06589             0.00006
                   2                   2                   2               65536             0.60000             3.21765             1.41375             1.99870               48367             0.73802                   1              adamGD                   1                 682             0.10000             0.00095             0.05267             0.00011
                   2                   2                   2               65536             0.60000             3.21888             1.56963             2.46373               49146             0.74991                   1              adamGD                   1                 683             0.10000             0.00013             0.01556             0.00002
                   2                   2                   2               65536             0.60000             3.22289             1.49947             2.24841               49752             0.75916                   1              adamGD                   1                 684             0.10000             0.00099             0.04414             0.00014
                   2                   2                   2               65536             0.60000             3.23560             1.53120             2.34456               49720             0.75867                   1              adamGD                   1                 685             0.10000             0.00047             0.03786             0.00006
                   2                   2                   2               65536             0.60000             3.23557             1.80715             3.26580               49400             0.75378                   1              adamGD                   1                 686             0.10000             0.00041             0.02951             0.00005
                   2                   2                   2               65536             0.60000             3.23010             1.70838             2.91855               48723             0.74345                   1              adamGD                   1                 687             0.10000             0.00034             0.03881             0.00004
                   2                   2                   2               65536             0.60000             3.23239             2.06396             4.25995               48923             0.74651                   1              adamGD                   1                 688             0.10000             0.00007             0.02543             0.00001
                   2                   2                   2               65536             0.60000             3.23573             1.76677             3.12146               49103             0.74925                   1              adamGD                   1                 689             0.10000             0.00023             0.01724             0.00003
                   2                   2                   2               65536             0.60000             3.23149             1.54962             2.40133               49189             0.75056                   1              adamGD                   1                 690             0.10000             0.00112             0.04883             0.00013
                   2                   2                   2               65536             0.60000             3.22506             2.46200             6.06145               49121             0.74953                   1              adamGD                   1                 691             0.10000             0.00011             0.05999             0.00001
                   2                   2                   2               65536             0.60000             3.24139             1.68178             2.82837               49177             0.75038                   1              adamGD                   1                 692             0.10000             0.00090             0.06143             0.00008
                   2                   2                   2               65536             0.60000             3.22581             1.41636             2.00607               48971             0.74724                   1              adamGD                   1                 693             0.10000             0.00001             0.03264             0.00000
                   2                   2                   2               65536             0.60000             3.23539             1.90229             3.61872               48854             0.74545                   1              adamGD                   1                 694             0.10000             0.00031             0.02522             0.00003
                   2                   2                   2               65536             0.60000             3.23961             2.13039             4.53856               48719             0.74339                   1              adamGD                   1                 695             0.10000             0.00006             0.02208             0.00001
                   2                   2                   2               65536             0.60000             3.23369             1.62825             2.65119               48320             0.73730                   1              adamGD                   1                 696             0.10000             0.00044             0.04764             0.00004
                   2                   2                   2               65536             0.60000             3.24835             2.21035             4.88565               48443             0.73918                   1              adamGD                   1                 697             0.10000             0.00043             0.03097             0.00004
                   2                   2                   2               65536             0.60000             3.23234             1.62226             2.63172               48294             0.73691                   1              adamGD                   1                 698             0.10000             0.00020             0.06506             0.00002
                   2                   2                   2               65536             0.60000             3.24129             2.14502             4.60112               48631             0.74205                   1              adamGD                   1                 699             0.10000             0.00109             0.05623             0.00011
                   2                   2                   2               65536             0.60000             3.21994             1.47400             2.17267               48686             0.74289                   1              adamGD                   1                 700             0.10000             0.00096             0.07725             0.00009
                   2                   2                   2               65536             0.60000             3.27530             6.68101            44.63583               49398             0.75375                   1              adamGD                   1                 701             0.10000             0.00099             0.08549             0.00009
                   2                   2                   2               65536             0.60000             3.22706             1.83418             3.36422               48764             0.74408                   1              adamGD                   1                 702             0.10000             0.00103             0.06506             0.00011
                   2                   2                   2               65536             0.60000             3.23861             1.69856             2.88511               48784             0.74438                   1              adamGD                   1                 703             0.10000             0.00077             0.05050             0.00008
                   2                   2                   2               65536             0.60000             3.22558             1.55291             2.41152               48906             0.74625                   1              adamGD                   1                 704             0.10000             0.00008             0.02581             0.00001
                   2                   2                   2               65536             0.60000             3.24070             1.66346             2.76709               49364             0.75323                   1              adamGD                   1                 705             0.10000             0.00109             0.07894             0.00009
                   2                   2                   2               65536             0.60000             3.23214             2.27230             5.16336               49152             0.75000                   1              adamGD                   1                 706             0.10000             0.00054             0.05299             0.00005
                   2                   2                   2               65536             0.60000             3.24592             2.38787             5.70194               48757             0.74397                   1              adamGD                   1                 707             0.10000             0.00110             0.09363             0.00010
                   2                   2                   2               65536             0.60000             3.24247             1.63783             2.68249               48449             0.73927                   1              adamGD                   1                 708             0.10000             0.00068             0.04039             0.00006
                   2                   2                   2               65536             0.60000             3.24835             2.19714             4.82743               48173             0.73506                   1              adamGD                   1                 709             0.10000             0.00087             0.05593             0.00006
                   2                   2                   2               65536             0.60000             3.25262             2.58638             6.68935               48204             0.73553                   1              adamGD                   1                 710             0.10000             0.00038             0.05350             0.00003
                   2                   2                   2               65536             0.60000             3.24382             1.65728             2.74656               48013             0.73262                   1              adamGD                   1                 711             0.10000             0.00055             0.04826             0.00004
                   2                   2                   2               65536             0.60000             3.24766             1.58918             2.52548               48159             0.73485                   1              adamGD                   1                 712             0.10000             0.00042             0.04301             0.00003
                   2                   2                   2               65536             0.60000             3.22289             1.46012             2.13194               48463             0.73949                   1              adamGD                   1                 713             0.10000             0.00043             0.04218             0.00003
                   2                   2                   2               65536             0.60000             3.23955             1.60383             2.57228               49477             0.75496                   1              adamGD                   1                 714             0.10000             0.00023             0.04385             0.00002
                   2                   2                   2               65536             0.60000             3.25635             6.78684            46.06122               49713             0.75856                   1              adamGD                   1                 715             0.10000             0.00032             0.04052             0.00002
                   2                   2                   2               65536             0.60000             3.23814             2.82934             8.00514               49193             0.75063                   1              adamGD                   1                 716             0.10000             0.00020             0.05289             0.00001
                   2                   2                   2               65536             0.60000             3.21774             1.53226             2.34781               48775             0.74425                   1              adamGD                   1                 717             0.10000             0.00105             0.07223             0.00008
                   2                   2                   2               65536             0.60000             3.25777             3.62631            13.15013               49197             0.75069                   1              adamGD                   1                 718             0.10000             0.00068             0.07232             0.00005
                   2                   2                   2               65536             0.60000             3.23866             1.67200             2.79560               48651             0.74236                   1              adamGD                   1                 719             0.10000             0.00041             0.03684             0.00002
                   2                   2                   2               65536             0.60000             3.24433             1.92525             3.70658               48236             0.73602                   1              adamGD                   1                 720             0.10000             0.00045             0.04569             0.00002
                   2                   2                   2               65536             0.60000             3.23552             1.71353             2.93620               48361             0.73793                   1              adamGD                   1                 721             0.10000             0.00048             0.07266             0.00003
                   2                   2                   2               65536             0.60000             3.21922             1.87161             3.50291               48689             0.74294                   1              adamGD                   1                 722             0.10000             0.00054             0.06662             0.00003
                   2                   2                   2               65536             0.60000             3.22686             1.75783             3.08998               49556             0.75616                   1              adamGD                   1                 723             0.10000             0.00046             0.03767             0.00003
                   2                   2                   2               65536             0.60000             3.24721             2.26315             5.12185               49945             0.76210                   1              adamGD                   1                 724             0.10000             0.00016             0.04518             0.00001
                   2                   2                   2               65536             0.60000             3.25170             1.85911             3.45630               49945             0.76210                   1              adamGD                   1                 725             0.10000             0.00028             0.06057             0.00001
                   2                   2                   2               65536             0.60000             3.24153             3.05316             9.32180               48965             0.74715                   1              adamGD                   1                 726             0.10000             0.00026             0.03176             0.00001
                   2                   2                   2               65536             0.60000             3.24435             1.85315             3.43416               47956             0.73175                   1              adamGD                   1                 727             0.10000             0.00027             0.03766             0.00001
                   2                   2                   2               65536             0.60000             3.24725             2.29678             5.27520               47333             0.72224                   1              adamGD                   1                 728             0.10000             0.00027             0.05142             0.00001
                   2                   2                   2               65536             0.60000             3.23895             1.99431             3.97726               47605             0.72639                   1              adamGD                   1                 729             0.10000             0.00001             0.03116             0.00000
                   2                   2                   2               65536             0.60000             3.24584             1.78374             3.18172               48488             0.73987                   1              adamGD                   1                 730             0.10000             0.00035             0.04900             0.00002
                   2                   2                   2               65536             0.60000             3.25525             2.49232             6.21164               49213             0.75093                   1              adamGD                   1                 731             0.10000             0.00015             0.02807             0.00001
                   2                   2                   2               65536             0.60000             3.24957             3.50103            12.25718               49462             0.75473                   1              adamGD                   1                 732             0.10000             0.00019             0.03225             0.00001
                   2                   2                   2               65536             0.60000             3.23117             1.63376             2.66917               48651             0.74236                   1              adamGD                   1                 733             0.10000             0.00022             0.05971             0.00001
                   2                   2                   2               65536             0.60000             3.23844             1.78641             3.19128               48645             0.74226                   1              adamGD                   1                 734             0.10000             0.00012             0.01370             0.00001
                   2                   2                   2               65536             0.60000             3.21745             1.81701             3.30154               48636             0.74213                   1              adamGD                   1                 735             0.10000             0.00016             0.04577             0.00001
                   2                   2                   2               65536             0.60000             3.23707             2.32056             5.38501               49325             0.75264                   1              adamGD                   1                 736             0.10000             0.00006             0.02028             0.00000
                   2                   2                   2               65536             0.60000             3.23374             1.71246             2.93252               49945             0.76210                   1              adamGD                   1                 737             0.10000             0.00015             0.02000             0.00001
