          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   1                   1                   6               65536          0.60000000          0.49999824          0.00083101          0.00000069               54635          0.83366394                   0           vanillaGD                   0                   9          1.00000000          0.00000077          0.00004524          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998610          0.00081958          0.00000067               54648          0.83386230                   0           vanillaGD                   0                  10          1.00000000          0.00000129          0.00007464          0.00000004
                   1                   1                   6               65536          0.60000000          0.50000079          0.00084449          0.00000071               54418          0.83035278                   0           vanillaGD                   0                  11          1.00000000          0.00000093          0.00005457          0.00000003
                   1                   1                   6               65536          0.60000000          0.50000928          0.00084417          0.00000071               54555          0.83244324                   0           vanillaGD                   0                  12          1.00000000          0.00000011          0.00000614          0.00000000
                   1                   1                   6               65536          0.60000000          0.49998264          0.00080873          0.00000065               54595          0.83305359                   0           vanillaGD                   0                  13          1.00000000          0.00000116          0.00006738          0.00000004
                   1                   1                   6               65536          0.60000000          0.49998340          0.00082901          0.00000069               54712          0.83483887                   0           vanillaGD                   0                  14          1.00000000          0.00000060          0.00003551          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998813          0.00081937          0.00000067               54692          0.83453369                   0           vanillaGD                   0                  15          1.00000000          0.00000021          0.00001206          0.00000001
                   1                   1                   6               65536          0.60000000          0.49998983          0.00081633          0.00000067               54507          0.83171082                   0           vanillaGD                   0                  16          1.00000000          0.00000047          0.00002772          0.00000001
                   1                   1                   6               65536          0.60000000          0.50000754          0.00086958          0.00000076               54767          0.83567810                   0           vanillaGD                   0                  17          1.00000000          0.00000047          0.00002790          0.00000001
                   1                   1                   6               65536          0.60000000          0.49999760          0.00083212          0.00000069               54528          0.83203125                   0           vanillaGD                   0                  18          1.00000000          0.00000121          0.00007017          0.00000004
                   1                   1                   6               65536          0.60000000          0.49999935          0.00085508          0.00000073               54779          0.83586121                   0           vanillaGD                   0                  19          1.00000000          0.00000018          0.00001018          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001725          0.00088011          0.00000077               54464          0.83105469                   0           vanillaGD                   0                  20          1.00000000          0.00000159          0.00009310          0.00000005
                   1                   1                   6               65536          0.60000000          0.49998625          0.00081803          0.00000067               54672          0.83422852                   0           vanillaGD                   0                  21          1.00000000          0.00000080          0.00004597          0.00000003
                   1                   1                   6               65536          0.60000000          0.49997582          0.00079374          0.00000063               54776          0.83581543                   0           vanillaGD                   0                  22          1.00000000          0.00000003          0.00000063          0.00000000
                   1                   1                   6               65536          0.60000000          0.50001195          0.00085403          0.00000073               54611          0.83329773                   0           vanillaGD                   0                  23          1.00000000          0.00000008          0.00000383          0.00000000
                   1                   1                   6               65536          0.60000000          0.50000250          0.00084172          0.00000071               54702          0.83468628                   0           vanillaGD                   0                  24          1.00000000          0.00000053          0.00003133          0.00000002
                   1                   1                   6               65536          0.60000000          0.50002289          0.00088686          0.00000079               54533          0.83210754                   0           vanillaGD                   0                  25          1.00000000          0.00000030          0.00001700          0.00000001
                   1                   1                   6               65536          0.60000000          0.50000268          0.00086384          0.00000075               54536          0.83215332                   0           vanillaGD                   0                  26          1.00000000          0.00000060          0.00003541          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998179          0.00080001          0.00000064               54535          0.83213806                   0           vanillaGD                   0                  27          1.00000000          0.00000184          0.00010650          0.00000006
                   1                   1                   6               65536          0.60000000          0.50000563          0.00086911          0.00000076               54709          0.83479309                   0           vanillaGD                   0                  28          1.00000000          0.00000134          0.00007847          0.00000004
                   1                   1                   6               65536          0.60000000          0.50000034          0.00085457          0.00000073               54605          0.83320618                   0           vanillaGD                   0                  29          1.00000000          0.00000020          0.00001095          0.00000001
                   1                   1                   6               65536          0.60000000          0.49997716          0.00079110          0.00000063               54886          0.83749390                   0           vanillaGD                   0                  30          1.00000000          0.00000076          0.00004416          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998831          0.00083093          0.00000069               54739          0.83525085                   0           vanillaGD                   0                  31          1.00000000          0.00000034          0.00002011          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001563          0.00084241          0.00000071               54496          0.83154297                   0           vanillaGD                   0                  32          1.00000000          0.00000076          0.00004443          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999874          0.00083688          0.00000070               54759          0.83555603                   0           vanillaGD                   0                  33          1.00000000          0.00000060          0.00003434          0.00000002
                   1                   1                   6               65536          0.60000000          0.50001234          0.00088335          0.00000078               54868          0.83721924                   0           vanillaGD                   0                  34          1.00000000          0.00000200          0.00011591          0.00000006
                   1                   1                   6               65536          0.60000000          0.49999275          0.00083481          0.00000070               54593          0.83302307                   0           vanillaGD                   0                  35          1.00000000          0.00000215          0.00012547          0.00000007
                   1                   1                   6               65536          0.60000000          0.49999670          0.00083134          0.00000069               54706          0.83474731                   0           vanillaGD                   0                  36          1.00000000          0.00000010          0.00000612          0.00000000
                   1                   1                   6               65536          0.60000000          0.50001025          0.00085651          0.00000073               54660          0.83404541                   0           vanillaGD                   0                  37          1.00000000          0.00000034          0.00001909          0.00000001
                   1                   1                   6               65536          0.60000000          0.50000601          0.00083993          0.00000071               54539          0.83219910                   0           vanillaGD                   0                  38          1.00000000          0.00000003          0.00000044          0.00000000
                   1                   1                   6               65536          0.60000000          0.50001306          0.00085253          0.00000073               54571          0.83268738                   0           vanillaGD                   0                  39          1.00000000          0.00000028          0.00001596          0.00000001
                   1                   1                   6               65536          0.60000000          0.49998837          0.00081657          0.00000067               54865          0.83717346                   0           vanillaGD                   0                  40          1.00000000          0.00000074          0.00004248          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000703          0.00084812          0.00000072               54551          0.83238220                   0           vanillaGD                   0                  41          1.00000000          0.00000187          0.00010906          0.00000006
                   1                   1                   6               65536          0.60000000          0.49999006          0.00081610          0.00000067               54614          0.83334351                   0           vanillaGD                   0                  42          1.00000000          0.00000175          0.00010127          0.00000006
                   1                   1                   6               65536          0.60000000          0.50001693          0.00088681          0.00000079               54530          0.83206177                   0           vanillaGD                   0                  43          1.00000000          0.00000150          0.00008797          0.00000005
                   1                   1                   6               65536          0.60000000          0.50001048          0.00085201          0.00000073               54486          0.83139038                   0           vanillaGD                   0                  44          1.00000000          0.00000004          0.00000123          0.00000000
                   1                   1                   6               65536          0.60000000          0.50000483          0.00083375          0.00000070               54564          0.83258057                   0           vanillaGD                   0                  45          1.00000000          0.00000094          0.00005443          0.00000003
                   1                   1                   6               65536          0.60000000          0.50000320          0.00083867          0.00000070               54543          0.83226013                   0           vanillaGD                   0                  46          1.00000000          0.00000018          0.00001088          0.00000001
                   1                   1                   6               65536          0.60000000          0.49999759          0.00082489          0.00000068               54508          0.83172607                   0           vanillaGD                   0                  47          1.00000000          0.00000061          0.00003615          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999825          0.00082616          0.00000068               54739          0.83525085                   0           vanillaGD                   0                  48          1.00000000          0.00000038          0.00002269          0.00000001
                   1                   1                   6               65536          0.60000000          0.50000404          0.00084072          0.00000071               54572          0.83270264                   0           vanillaGD                   0                  49          1.00000000          0.00000075          0.00004314          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000250          0.00085021          0.00000072               54425          0.83045959                   0           vanillaGD                   0                  50          1.00000000          0.00000008          0.00000424          0.00000000
                   1                   1                   6               65536          0.60000000          0.50001759          0.00085935          0.00000074               54507          0.83171082                   0           vanillaGD                   0                  51          1.00000000          0.00000072          0.00004154          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998919          0.00080950          0.00000066               54664          0.83410645                   0           vanillaGD                   0                  52          1.00000000          0.00000132          0.00007704          0.00000004
                   1                   1                   6               65536          0.60000000          0.50001214          0.00085841          0.00000074               54517          0.83186340                   0           vanillaGD                   0                  53          1.00000000          0.00000103          0.00005956          0.00000003
                   1                   1                   6               65536          0.60000000          0.50000955          0.00085035          0.00000072               54484          0.83135986                   0           vanillaGD                   0                  54          1.00000000          0.00000007          0.00000342          0.00000000
                   1                   1                   6               65536          0.60000000          0.49999402          0.00082646          0.00000068               54675          0.83427429                   0           vanillaGD                   0                  55          1.00000000          0.00000142          0.00008297          0.00000005
                   1                   1                   6               65536          0.60000000          0.49999827          0.00082629          0.00000068               54463          0.83103943                   0           vanillaGD                   0                  56          1.00000000          0.00000104          0.00005996          0.00000003
                   1                   1                   6               65536          0.60000000          0.50001031          0.00083488          0.00000070               54599          0.83311462                   0           vanillaGD                   0                  57          1.00000000          0.00000011          0.00000605          0.00000000
                   1                   1                   6               65536          0.60000000          0.49998676          0.00081165          0.00000066               54569          0.83265686                   0           vanillaGD                   0                  58          1.00000000          0.00000005          0.00000297          0.00000000
                   1                   1                   6               65536          0.60000000          0.49999271          0.00080635          0.00000065               54725          0.83503723                   0           vanillaGD                   0                  59          1.00000000          0.00000003          0.00000073          0.00000000
                   1                   1                   6               65536          0.60000000          0.50000083          0.00083634          0.00000070               54552          0.83239746                   0           vanillaGD                   0                  60          1.00000000          0.00000071          0.00004177          0.00000002
                   1                   1                   6               65536          0.60000000          0.50001089          0.00085016          0.00000072               54592          0.83300781                   0           vanillaGD                   0                  61          1.00000000          0.00000011          0.00000611          0.00000000
                   1                   1                   6               65536          0.60000000          0.49999993          0.00084197          0.00000071               54551          0.83238220                   0           vanillaGD                   0                  62          1.00000000          0.00000010          0.00000630          0.00000000
                   1                   1                   6               65536          0.60000000          0.50002023          0.00085205          0.00000073               54415          0.83030701                   0           vanillaGD                   0                  63          1.00000000          0.00000119          0.00006870          0.00000004
                   1                   1                   6               65536          0.60000000          0.49998143          0.00081226          0.00000066               54697          0.83460999                   0           vanillaGD                   0                  64          1.00000000          0.00000164          0.00009595          0.00000005
                   1                   1                   6               65536          0.60000000          0.49999273          0.00082737          0.00000068               54589          0.83296204                   0           vanillaGD                   0                  65          1.00000000          0.00000132          0.00007622          0.00000004
                   1                   1                   6               65536          0.60000000          0.49998753          0.00079944          0.00000064               54773          0.83576965                   0           vanillaGD                   0                  66          1.00000000          0.00000027          0.00001544          0.00000001
                   1                   1                   6               65536          0.60000000          0.49999261          0.00082667          0.00000068               54631          0.83360291                   0           vanillaGD                   0                  67          1.00000000          0.00000064          0.00003745          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000462          0.00083931          0.00000070               54540          0.83221436                   0           vanillaGD                   0                  68          1.00000000          0.00000063          0.00003706          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000890          0.00085242          0.00000073               54580          0.83282471                   0           vanillaGD                   0                  69          1.00000000          0.00000020          0.00001138          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001170          0.00085498          0.00000073               54637          0.83369446                   0           vanillaGD                   0                  70          1.00000000          0.00000063          0.00003627          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999360          0.00083063          0.00000069               54608          0.83325195                   0           vanillaGD                   0                  71          1.00000000          0.00000019          0.00001144          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001074          0.00089131          0.00000079               54493          0.83149719                   0           vanillaGD                   0                  72          1.00000000          0.00000102          0.00005878          0.00000003
                   1                   1                   6               65536          0.60000000          0.49997249          0.00077930          0.00000061               54780          0.83587646                   0           vanillaGD                   0                  73          1.00000000          0.00000065          0.00003822          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999259          0.00084279          0.00000071               54515          0.83183289                   0           vanillaGD                   0                  74          1.00000000          0.00000097          0.00005665          0.00000003
                   1                   1                   6               65536          0.60000000          0.49999635          0.00084676          0.00000072               54739          0.83525085                   0           vanillaGD                   0                  75          1.00000000          0.00000102          0.00005921          0.00000003
                   1                   1                   6               65536          0.60000000          0.49999922          0.00082838          0.00000069               54474          0.83120728                   0           vanillaGD                   0                  76          1.00000000          0.00000037          0.00002173          0.00000001
                   1                   1                   6               65536          0.60000000          0.49998858          0.00082190          0.00000068               54519          0.83189392                   0           vanillaGD                   0                  77          1.00000000          0.00000013          0.00000713          0.00000000
                   1                   1                   6               65536          0.60000000          0.49999932          0.00083637          0.00000070               54633          0.83363342                   0           vanillaGD                   0                  78          1.00000000          0.00000009          0.00000558          0.00000000
                   1                   1                   6               65536          0.60000000          0.50000765          0.00085901          0.00000074               54543          0.83226013                   0           vanillaGD                   0                  79          1.00000000          0.00000003          0.00000040          0.00000000
                   1                   1                   6               65536          0.60000000          0.50000640          0.00085933          0.00000074               54511          0.83177185                   0           vanillaGD                   0                  80          1.00000000          0.00000063          0.00003650          0.00000002
                   1                   1                   6               65536          0.60000000          0.50001574          0.00086726          0.00000075               54512          0.83178711                   0           vanillaGD                   0                  81          1.00000000          0.00000064          0.00003749          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999674          0.00084664          0.00000072               54815          0.83641052                   0           vanillaGD                   0                  82          1.00000000          0.00000061          0.00003617          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000379          0.00083626          0.00000070               54542          0.83224487                   0           vanillaGD                   0                  83          1.00000000          0.00000006          0.00000308          0.00000000
                   1                   1                   6               65536          0.60000000          0.50001147          0.00084247          0.00000071               54659          0.83403015                   0           vanillaGD                   0                  84          1.00000000          0.00000041          0.00002342          0.00000001
                   1                   1                   6               65536          0.60000000          0.49999436          0.00082198          0.00000068               54714          0.83486938                   0           vanillaGD                   0                  85          1.00000000          0.00000066          0.00003789          0.00000002
                   1                   1                   6               65536          0.60000000          0.49999540          0.00082743          0.00000068               54631          0.83360291                   0           vanillaGD                   0                  86          1.00000000          0.00000019          0.00001159          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001022          0.00085813          0.00000074               54610          0.83328247                   0           vanillaGD                   0                  87          1.00000000          0.00000215          0.00012556          0.00000007
                   1                   1                   6               65536          0.60000000          0.50001376          0.00086515          0.00000075               54598          0.83309937                   0           vanillaGD                   0                  88          1.00000000          0.00000246          0.00014284          0.00000008
                   1                   1                   6               65536          0.60000000          0.50002073          0.00087386          0.00000076               54656          0.83398438                   0           vanillaGD                   0                  89          1.00000000          0.00000074          0.00004333          0.00000002
                   1                   1                   6               65536          0.60000000          0.49998447          0.00081985          0.00000067               54568          0.83264160                   0           vanillaGD                   0                  90          1.00000000          0.00000022          0.00001323          0.00000001
                   1                   1                   6               65536          0.60000000          0.50001253          0.00088525          0.00000078               54508          0.83172607                   0           vanillaGD                   0                  91          1.00000000          0.00000171          0.00009886          0.00000005
                   1                   1                   6               65536          0.60000000          0.50000276          0.00083570          0.00000070               54511          0.83177185                   0           vanillaGD                   0                  92          1.00000000          0.00000212          0.00012395          0.00000007
                   1                   1                   6               65536          0.60000000          0.49998568          0.00080953          0.00000066               54720          0.83496094                   0           vanillaGD                   0                  93          1.00000000          0.00000027          0.00001584          0.00000001
                   1                   1                   6               65536          0.60000000          0.50000217          0.00085109          0.00000072               54694          0.83456421                   0           vanillaGD                   0                  94          1.00000000          0.00000087          0.00005011          0.00000003
                   1                   1                   6               65536          0.60000000          0.50000022          0.00082826          0.00000069               54490          0.83145142                   0           vanillaGD                   0                  95          1.00000000          0.00000112          0.00006492          0.00000004
                   1                   1                   6               65536          0.60000000          0.50000742          0.00084156          0.00000071               54492          0.83148193                   0           vanillaGD                   0                  96          1.00000000          0.00000184          0.00010751          0.00000006
                   1                   1                   6               65536          0.60000000          0.49999286          0.00082039          0.00000067               54625          0.83351135                   0           vanillaGD                   0                  97          1.00000000          0.00000183          0.00010606          0.00000006
                   1                   1                   6               65536          0.60000000          0.50001200          0.00085104          0.00000072               54439          0.83067322                   0           vanillaGD                   0                  98          1.00000000          0.00000071          0.00004160          0.00000002
                   1                   1                   6               65536          0.60000000          0.50000398          0.00084204          0.00000071               54446          0.83078003                   0           vanillaGD                   0                  99          1.00000000          0.00000019          0.00001140          0.00000001
                   1                   1                   8               65536          0.60000000          0.51030225          0.10079079          0.01015878               54707          0.83476257                   0           vanillaGD                   0                   0          0.00100000          0.00216477          0.14177820          0.00005846
                   1                   1                   8               65536          0.60000000          0.51094764          0.10255800          0.01051814               54633          0.83363342                   0           vanillaGD                   0                   1          0.00100000          0.00224356          0.14693900          0.00006059
                   1                   1                   8               65536          0.60000000          0.51281425          0.10110537          0.01022230               54612          0.83331299                   0           vanillaGD                   0                   2          0.00100000          0.00218229          0.14292508          0.00005893
                   1                   1                   8               65536          0.60000000          0.51174751          0.10060141          0.01012064               54599          0.83311462                   0           vanillaGD                   0                   3          0.00100000          0.00216297          0.14166045          0.00005841
                   1                   1                   8               65536          0.60000000          0.51078517          0.10227627          0.01046044               54606          0.83322144                   0           vanillaGD                   0                   4          0.00100000          0.00223777          0.14655963          0.00006043
                   1                   1                   8               65536          0.60000000          0.51140139          0.10151481          0.01030526               54616          0.83337402                   0           vanillaGD                   0                   5          0.00100000          0.00220713          0.14455361          0.00005960
                   1                   1                   8               65536          0.60000000          0.51062668          0.10192514          0.01038874               54704          0.83471680                   0           vanillaGD                   0                   6          0.00100000          0.00222683          0.14584281          0.00006014
                   1                   1                   8               65536          0.60000000          0.51134000          0.09976704          0.00995346               54672          0.83422852                   0           vanillaGD                   0                   7          0.00100000          0.00213588          0.13988662          0.00005768
                   1                   1                   8               65536          0.60000000          0.51087068          0.10122922          0.01024736               54626          0.83352661                   0           vanillaGD                   0                   8          0.00100000          0.00220139          0.14417812          0.00005945
                   1                   1                   8               65536          0.60000000          0.51084485          0.10011109          0.01002223               54639          0.83372498                   0           vanillaGD                   0                   9          0.00100000          0.00215468          0.14111753          0.00005819
                   1                   1                   8               65536          0.60000000          0.51095746          0.09898640          0.00979831               54654          0.83395386                   0           vanillaGD                   0                  10          0.00100000          0.00210947          0.13815821          0.00005697
                   1                   1                   8               65536          0.60000000          0.51171326          0.10021151          0.01004235               54360          0.82946777                   0           vanillaGD                   0                  11          0.00100000          0.00216358          0.14170130          0.00005843
                   1                   1                   8               65536          0.60000000          0.50916195          0.10101230          0.01020349               54548          0.83233643                   0           vanillaGD                   0                  12          0.00100000          0.00220053          0.14412206          0.00005943
                   1                   1                   8               65536          0.60000000          0.50859509          0.09816331          0.00963603               54621          0.83345032                   0           vanillaGD                   0                  13          0.00100000          0.00208095          0.13629039          0.00005620
                   1                   1                   8               65536          0.60000000          0.51167966          0.09835253          0.00967322               54701          0.83467102                   0           vanillaGD                   0                  14          0.00100000          0.00209058          0.13692091          0.00005646
                   1                   1                   8               65536          0.60000000          0.50758734          0.09879730          0.00976091               54719          0.83494568                   0           vanillaGD                   0                  15          0.00100000          0.00211183          0.13831332          0.00005703
                   1                   1                   8               65536          0.60000000          0.50905128          0.09887500          0.00977627               54522          0.83193970                   0           vanillaGD                   0                  16          0.00100000          0.00211686          0.13864187          0.00005717
                   1                   1                   8               65536          0.60000000          0.50988879          0.10031581          0.01006326               54768          0.83569336                   0           vanillaGD                   0                  17          0.00100000          0.00218089          0.14283648          0.00005889
                   1                   1                   8               65536          0.60000000          0.50941689          0.09962366          0.00992487               54533          0.83210754                   0           vanillaGD                   0                  18          0.00100000          0.00215392          0.14107089          0.00005817
                   1                   1                   8               65536          0.60000000          0.50745199          0.09913033          0.00982682               54755          0.83549500                   0           vanillaGD                   0                  19          0.00100000          0.00213483          0.13982088          0.00005765
                   1                   1                   8               65536          0.60000000          0.50923059          0.10114540          0.01023039               54480          0.83129883                   0           vanillaGD                   0                  20          0.00100000          0.00222363          0.14563599          0.00006005
                   1                   1                   8               65536          0.60000000          0.51075412          0.09801529          0.00960700               54685          0.83442688                   0           vanillaGD                   0                  21          0.00100000          0.00209070          0.13692935          0.00005646
                   1                   1                   8               65536          0.60000000          0.51030463          0.09700008          0.00940902               54748          0.83538818                   0           vanillaGD                   0                  22          0.00100000          0.00204969          0.13424337          0.00005535
                   1                   1                   8               65536          0.60000000          0.50938923          0.09972489          0.00994505               54640          0.83374023                   0           vanillaGD                   0                  23          0.00100000          0.00216869          0.14203851          0.00005856
                   1                   1                   8               65536          0.60000000          0.51174640          0.09897954          0.00979695               54671          0.83421326                   0           vanillaGD                   0                  24          0.00100000          0.00213814          0.14003684          0.00005774
                   1                   1                   8               65536          0.60000000          0.51052057          0.10091375          0.01018358               54516          0.83184814                   0           vanillaGD                   0                  25          0.00100000          0.00222494          0.14572334          0.00006008
                   1                   1                   8               65536          0.60000000          0.51068085          0.09936280          0.00987297               54568          0.83264160                   0           vanillaGD                   0                  26          0.00100000          0.00215881          0.14139133          0.00005830
                   1                   1                   8               65536          0.60000000          0.50687499          0.09686677          0.00938317               54507          0.83171082                   0           vanillaGD                   0                  27          0.00100000          0.00205515          0.13460279          0.00005550
                   1                   1                   8               65536          0.60000000          0.51020891          0.09916121          0.00983295               54721          0.83497620                   0           vanillaGD                   0                  28          0.00100000          0.00215472          0.14112426          0.00005819
                   1                   1                   8               65536          0.60000000          0.50958671          0.09888810          0.00977886               54591          0.83299255                   0           vanillaGD                   0                  29          0.00100000          0.00214514          0.14049667          0.00005793
                   1                   1                   8               65536          0.60000000          0.50841255          0.09646656          0.00930580               54887          0.83750916                   0           vanillaGD                   0                  30          0.00100000          0.00204402          0.13387376          0.00005520
                   1                   1                   8               65536          0.60000000          0.51003071          0.09713712          0.00943562               54738          0.83523560                   0           vanillaGD                   0                  31          0.00100000          0.00207413          0.13584610          0.00005601
                   1                   1                   8               65536          0.60000000          0.50992591          0.09942872          0.00988607               54498          0.83157349                   0           vanillaGD                   0                  32          0.00100000          0.00217496          0.14244972          0.00005873
                   1                   1                   8               65536          0.60000000          0.50958506          0.09804476          0.00961278               54718          0.83493042                   0           vanillaGD                   0                  33          0.00100000          0.00211738          0.13867911          0.00005718
