          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.35294             1.44605             2.09106               42733             0.65205                   1              adamGD                   1                 580             0.10000             0.00427             0.51500             0.01497
                   2                   2                   2               65536             0.60000             3.36743             1.82713             3.33839               43203             0.65923                   1              adamGD                   1                 581             0.10000             0.00281             0.49113             0.00980
                   2                   2                   2               65536             0.60000             3.44588             2.34987             5.52190               42770             0.65262                   1              adamGD                   1                 582             0.10000             0.15874             0.85367             0.55768
                   2                   2                   2               65536             0.60000             3.34202             1.60208             2.56667               43175             0.65880                   1              adamGD                   1                 583             0.10000             0.00750             0.48888             0.02624
                   2                   2                   2               65536             0.60000             3.35868             2.52048             6.35284               43185             0.65895                   1              adamGD                   1                 584             0.10000             0.01019             0.53586             0.03558
                   2                   2                   2               65536             0.60000             3.35291             1.61089             2.59496               43430             0.66269                   1              adamGD                   1                 585             0.10000             0.00119             0.48623             0.00401
                   2                   2                   2               65536             0.60000             3.36028             1.62915             2.65414               43522             0.66409                   1              adamGD                   1                 586             0.10000             0.00415             0.50212             0.01438
                   2                   2                   2               65536             0.60000             3.35517             1.68955             2.85456               44003             0.67143                   1              adamGD                   1                 587             0.10000             0.00131             0.49051             0.00444
                   2                   2                   2               65536             0.60000             3.34180             1.40948             1.98665               43747             0.66753                   1              adamGD                   1                 588             0.10000             0.00979             0.49360             0.03372
                   2                   2                   2               65536             0.60000             3.35726             3.00819             9.04921               44489             0.67885                   1              adamGD                   1                 589             0.10000             0.00770             0.48601             0.02642
                   2                   2                   2               65536             0.60000             3.35151             1.38528             1.91901               44448             0.67822                   1              adamGD                   1                 590             0.10000             0.00221             0.46880             0.00752
                   2                   2                   2               65536             0.60000             3.35828             1.44546             2.08935               44572             0.68011                   1              adamGD                   1                 591             0.10000             0.00030             0.47515             0.00085
                   2                   2                   2               65536             0.60000             3.36707             1.97930             3.91764               44748             0.68280                   1              adamGD                   1                 592             0.10000             0.00028             0.48539             0.00076
                   2                   2                   2               65536             0.60000             3.35312             1.52081             2.31285               45060             0.68756                   1              adamGD                   1                 593             0.10000             0.00028             0.49283             0.00078
                   2                   2                   2               65536             0.60000             3.35298             1.73644             3.01521               45438             0.69333                   1              adamGD                   1                 594             0.10000             0.01964             0.47749             0.06587
                   2                   2                   2               65536             0.60000             3.39027             3.90281            15.23191               45429             0.69319                   1              adamGD                   1                 595             0.10000             0.00023             0.54260             0.00060
                   2                   2                   2               65536             0.60000             3.37428             1.72548             2.97727               45873             0.69997                   1              adamGD                   1                 596             0.10000             0.00022             0.49552             0.00061
                   2                   2                   2               65536             0.60000             3.40376             3.34378            11.18085               45852             0.69965                   1              adamGD                   1                 597             0.10000             0.00022             0.48766             0.00062
                   2                   2                   2               65536             0.60000             3.36002             1.99297             3.97193               46060             0.70282                   1              adamGD                   1                 598             0.10000             0.00028             0.52368             0.00088
                   2                   2                   2               65536             0.60000             3.40908             6.37993            40.70351               45957             0.70125                   1              adamGD                   1                 599             0.10000             0.00040             0.54043             0.00130
                   2                   2                   2               65536             0.60000             3.37746             1.70518             2.90763               46225             0.70534                   1              adamGD                   1                 600             0.10000             0.00010             0.54322             0.00031
                   2                   2                   2               65536             0.60000             3.36222             1.62228             2.63178               46481             0.70924                   1              adamGD                   1                 601             0.10000             0.00030             0.53764             0.00109
                   2                   2                   2               65536             0.60000             3.40699             2.46789             6.09049               46454             0.70883                   1              adamGD                   1                 602             0.10000             0.00025             0.55789             0.00096
                   2                   2                   2               65536             0.60000             3.38492             1.52305             2.31968               46490             0.70938                   1              adamGD                   1                 603             0.10000             0.00188             0.53390             0.00773
                   2                   2                   2               65536             0.60000             3.39411             2.64654             7.00417               46485             0.70930                   1              adamGD                   1                 604             0.10000             0.00017             0.52878             0.00070
                   2                   2                   2               65536             0.60000             3.37461             3.94294            15.54679               46413             0.70821                   1              adamGD                   1                 605             0.10000             0.00036             0.55553             0.00159
                   2                   2                   2               65536             0.60000             3.38414             1.74324             3.03888               46144             0.70410                   1              adamGD                   1                 606             0.10000             0.00023             0.53703             0.00106
                   2                   2                   2               65536             0.60000             3.38132             2.05855             4.23762               46218             0.70523                   1              adamGD                   1                 607             0.10000             0.00041             0.54881             0.00198
                   2                   2                   2               65536             0.60000             3.38439             1.77649             3.15590               46008             0.70203                   1              adamGD                   1                 608             0.10000             0.00066             0.55259             0.00328
                   2                   2                   2               65536             0.60000             3.37024             1.72917             2.99001               45857             0.69972                   1              adamGD                   1                 609             0.10000             0.00159             0.53736             0.00825
                   2                   2                   2               65536             0.60000             3.37802             1.47330             2.17061               45240             0.69031                   1              adamGD                   1                 610             0.10000             0.00242             0.54786             0.01301
                   2                   2                   2               65536             0.60000             3.39151             1.64910             2.71953               45077             0.68782                   1              adamGD                   1                 611             0.10000             0.00265             0.58210             0.01463
                   2                   2                   2               65536             0.60000             3.42028             8.97843            80.61222               44569             0.68007                   1              adamGD                   1                 612             0.10000             0.01581             0.60056             0.08906
                   2                   2                   2               65536             0.60000             3.38633             1.49978             2.24935               44393             0.67738                   1              adamGD                   1                 613             0.10000             0.00186             0.58186             0.01052
                   2                   2                   2               65536             0.60000             3.38732             1.70890             2.92034               43960             0.67078                   1              adamGD                   1                 614             0.10000             0.00373             0.56448             0.02129
                   2                   2                   2               65536             0.60000             3.41685             1.63771             2.68211               43411             0.66240                   1              adamGD                   1                 615             0.10000             0.00270             0.59135             0.01551
                   2                   2                   2               65536             0.60000             3.39574             1.58340             2.50717               42396             0.64691                   1              adamGD                   1                 616             0.10000             0.01078             0.59892             0.06227
                   2                   2                   2               65536             0.60000             3.42365             1.46387             2.14291               42037             0.64143                   1              adamGD                   1                 617             0.10000             0.00102             0.62416             0.00594
                   2                   2                   2               65536             0.60000             3.40772             1.38662             1.92272               41185             0.62843                   1              adamGD                   1                 618             0.10000             0.01379             0.62927             0.08058
                   2                   2                   2               65536             0.60000             3.42204             1.47675             2.18080               39648             0.60498                   1              adamGD                   1                 619             0.10000             0.02645             0.58700             0.15530
                   2                   2                   2               65536             0.60000             3.40247             1.66387             2.76847               38310             0.58456                   1              adamGD                   1                 620             0.10000             0.06835             0.47520             0.40259
                   2                   2                   2               65536             0.60000             3.31377             2.23658             5.00231               36716             0.56024                   1              adamGD                   1                 621             0.10000             0.21025             0.68603             1.24029
                   2                   2                   2               65536             0.60000             2.25952             1.75046             3.06410               20813             0.31758                   1              adamGD                   1                 622             0.10000             0.93817             2.94634             5.53835
                   2                   2                   2               65536             0.60000             3.51142             2.30894             5.33121               38321             0.58473                   1              adamGD                   1                 623             0.10000             0.00464             0.65467             0.02740
                   2                   2                   2               65536             0.60000             3.48337             1.63995             2.68944               37856             0.57764                   1              adamGD                   1                 624             0.10000             0.01336             0.66927             0.07895
                   2                   2                   2               65536             0.60000             3.48123             1.50402             2.26206               37158             0.56699                   1              adamGD                   1                 625             0.10000             0.01533             0.68372             0.09061
                   2                   2                   2               65536             0.60000             3.37614             1.84755             3.41343               35109             0.53572                   1              adamGD                   1                 626             0.10000             0.14505             0.60386             0.85766
                   2                   2                   2               65536             0.60000             3.47126             1.22853             1.50929               36777             0.56117                   1              adamGD                   1                 627             0.10000             0.02018             0.70179             0.11937
                   2                   2                   2               65536             0.60000             3.48648             2.01164             4.04670               35673             0.54433                   1              adamGD                   1                 628             0.10000             0.05949             0.60896             0.35209
                   2                   2                   2               65536             0.60000             3.43340             1.37523             1.89126               35282             0.53836                   1              adamGD                   1                 629             0.10000             0.10303             0.63660             0.61014
                   2                   2                   2               65536             0.60000             3.53066             3.54675            12.57944               35455             0.54100                   1              adamGD                   1                 630             0.10000             0.03954             0.64390             0.23433
                   2                   2                   2               65536             0.60000             3.53716             2.18868             4.79034               35701             0.54475                   1              adamGD                   1                 631             0.10000             0.01562             0.71856             0.09264
                   2                   2                   2               65536             0.60000             3.52285             1.39429             1.94403               35606             0.54330                   1              adamGD                   1                 632             0.10000             0.01304             0.71901             0.07738
                   2                   2                   2               65536             0.60000             3.49743             1.84397             3.40022               34774             0.53061                   1              adamGD                   1                 633             0.10000             0.05904             0.65296             0.35059
                   2                   2                   2               65536             0.60000             3.47760             1.36048             1.85090               34358             0.52426                   1              adamGD                   1                 634             0.10000             0.08854             0.71379             0.52620
                   2                   2                   2               65536             0.60000             3.57140             1.53773             2.36463               34499             0.52641                   1              adamGD                   1                 635             0.10000             0.01688             0.73713             0.10038
                   2                   2                   2               65536             0.60000             3.41848             2.14903             4.61834               33032             0.50403                   1              adamGD                   1                 636             0.10000             0.16538             0.70573             0.98458
                   2                   2                   2               65536             0.60000             3.47219             1.50909             2.27735               33233             0.50710                   1              adamGD                   1                 637             0.10000             0.11735             0.78925             0.69934
                   2                   2                   2               65536             0.60000             3.56615             1.85238             3.43131               33567             0.51219                   1              adamGD                   1                 638             0.10000             0.03829             0.68867             0.22844
                   2                   2                   2               65536             0.60000             3.45553             3.13185             9.80846               32343             0.49352                   1              adamGD                   1                 639             0.10000             0.19668             0.72751             1.17460
                   2                   2                   2               65536             0.60000             3.58671             1.44058             2.07528               33003             0.50359                   1              adamGD                   1                 640             0.10000             0.02656             0.73432             0.15880
                   2                   2                   2               65536             0.60000             3.53209             1.37388             1.88755               32813             0.50069                   1              adamGD                   1                 641             0.10000             0.05325             0.70475             0.31874
                   2                   2                   2               65536             0.60000             3.35147             1.65160             2.72780               30273             0.46193                   1              adamGD                   1                 642             0.10000             0.25568             0.65491             1.53254
                   2                   2                   2               65536             0.60000             3.37490             1.63663             2.67857               30243             0.46147                   1              adamGD                   1                 643             0.10000             0.27693             0.78479             1.66201
                   2                   2                   2               65536             0.60000             2.72733             2.28316             5.21280               24026             0.36661                   1              adamGD                   1                 644             0.10000             0.90681             2.76551             5.44903
                   2                   2                   2               65536             0.60000             3.23234             1.62250             2.63251               28444             0.43402                   1              adamGD                   1                 645             0.10000             0.43741             1.08231             2.63057
                   2                   2                   2               65536             0.60000             3.56247             1.41049             1.98949               31202             0.47610                   1              adamGD                   1                 646             0.10000             0.07279             0.75206             0.43816
                   2                   2                   2               65536             0.60000             3.56803             1.26566             1.60190               31349             0.47835                   1              adamGD                   1                 647             0.10000             0.06014             0.67788             0.36234
                   2                   2                   2               65536             0.60000             3.13785             2.03705             4.14956               27510             0.41977                   1              adamGD                   1                 648             0.10000             0.51697             1.09042             3.11764
                   2                   2                   2               65536             0.60000             3.56873             1.48795             2.21399               30646             0.46762                   1              adamGD                   1                 649             0.10000             0.07200             0.63813             0.43465
                   2                   2                   2               65536             0.60000             3.55172             1.39506             1.94620               30714             0.46866                   1              adamGD                   1                 650             0.10000             0.06675             0.67599             0.40335
                   2                   2                   2               65536             0.60000             3.30233             1.84766             3.41386               28733             0.43843                   1              adamGD                   1                 651             0.10000             0.37852             1.08593             2.29002
                   2                   2                   2               65536             0.60000             3.42827             2.04899             4.19838               28879             0.44066                   1              adamGD                   1                 652             0.10000             0.21495             0.57091             1.30196
                   2                   2                   2               65536             0.60000             3.52675             1.59741             2.55173               30068             0.45880                   1              adamGD                   1                 653             0.10000             0.11175             0.67166             0.67770
                   2                   2                   2               65536             0.60000             3.28572             1.52280             2.31892               27899             0.42570                   1              adamGD                   1                 654             0.10000             0.36613             1.06092             2.22334
                   2                   2                   2               65536             0.60000             3.49217             1.68646             2.84415               29615             0.45189                   1              adamGD                   1                 655             0.10000             0.13929             0.71083             0.84698
                   2                   2                   2               65536             0.60000             3.42613             1.44018             2.07411               27951             0.42650                   1              adamGD                   1                 656             0.10000             0.21847             0.48501             1.33040
                   2                   2                   2               65536             0.60000             3.57092             1.59258             2.53631               29586             0.45145                   1              adamGD                   1                 657             0.10000             0.07867             0.66361             0.47982
                   2                   2                   2               65536             0.60000             3.08751             1.80558             3.26010               26038             0.39731                   1              adamGD                   1                 658             0.10000             0.57040             1.32381             3.48431
                   2                   2                   2               65536             0.60000             3.28795             1.61731             2.61569               27407             0.41820                   1              adamGD                   1                 659             0.10000             0.36415             0.99915             2.22772
                   2                   2                   2               65536             0.60000             3.44756             1.54042             2.37290               28298             0.43179                   1              adamGD                   1                 660             0.10000             0.18997             0.66499             1.16392
                   2                   2                   2               65536             0.60000             3.50716             1.29769             1.68399               28509             0.43501                   1              adamGD                   1                 661             0.10000             0.13274             0.70762             0.81460
                   2                   2                   2               65536             0.60000             3.37311             2.60465             6.78420               27575             0.42076                   1              adamGD                   1                 662             0.10000             0.27447             0.83067             1.68718
                   2                   2                   2               65536             0.60000             3.25606             1.75779             3.08983               26552             0.40515                   1              adamGD                   1                 663             0.10000             0.40015             0.73899             2.46411
                   2                   2                   2               65536             0.60000             2.92942             2.45364             6.02033               24815             0.37865                   1              adamGD                   1                 664             0.10000             0.74414             2.48438             4.59038
                   2                   2                   2               65536             0.60000             2.46576             2.81361             7.91638               22909             0.34956                   1              adamGD                   1                 665             0.10000             1.15484             3.34106             7.13507
                   2                   2                   2               65536             0.60000             3.24468             3.07117             9.43210               26015             0.39696                   1              adamGD                   1                 666             0.10000             0.37042             0.82530             2.29146
                   2                   2                   2               65536             0.60000             2.94363             2.73631             7.48738               24315             0.37102                   1              adamGD                   1                 667             0.10000             0.68993             1.53715             4.27365
                   2                   2                   2               65536             0.60000             1.21677             3.17337            10.07029               16449             0.25099                   1              adamGD                   1                 668             0.10000             1.91271             4.35588            11.86401
                   2                   2                   2               65536             0.60000             0.42892             3.09753             9.59466               12882             0.19656                   1              adamGD                   1                 669             0.10000             2.03663             4.56483            12.64576
                   2                   2                   2               65536             0.60000             3.38392             1.46946             2.15931               26650             0.40665                   1              adamGD                   1                 670             0.10000             0.21025             0.60896             1.30673
                   2                   2                   2               65536             0.60000             3.02940             1.99812             3.99247               24613             0.37556                   1              adamGD                   1                 671             0.10000             0.53611             1.10301             3.33535
                   2                   2                   2               65536             0.60000             3.21735             2.07801             4.31814               24259             0.37016                   1              adamGD                   1                 672             0.10000             0.41031             1.76230             2.65476
                   2                   2                   2               65536             0.60000            14.19626             2.67528             7.15710                  55             0.00084                   1              adamGD                   1                 673             0.10000             0.00000             2.22629             0.00000
                   2                   2                   2               65536             0.60000            19.06076             1.83259             3.35838                  17             0.00026                   1              adamGD                   1                 674             0.10000             0.00000             0.94275             0.00000
                   2                   2                   2               65536             0.60000            20.78967             0.95754             0.91688                   8             0.00012                   1              adamGD                   1                 675             0.10000             0.00000             0.38351             0.00000
                   2                   2                   2               65536             0.60000            22.58585             0.87861             0.77196                   5             0.00008                   1              adamGD                   1                 676             0.10000             0.00000             0.93368             0.00000
                   2                   2                   2               65536             0.60000            22.58830             1.64139             2.69415                   2             0.00003                   1              adamGD                   1                 677             0.10000             0.00000             2.20836             0.00000
                   2                   2                   2               65536             0.60000            22.60737             1.60898             2.58880                   9             0.00014                   1              adamGD                   1                 678             0.10000             0.00000             1.09818             0.00000
                   2                   2                   2               65536             0.60000            27.20760             0.50013             0.25013                   1             0.00002                   1              adamGD                   1                 679             0.10000             0.00000             0.45036             0.00000
                   2                   2                   2               65536             0.60000            23.46180             1.79523             3.22284                  15             0.00023                   1              adamGD                   1                 680             0.10000             0.00000             1.20058             0.00000
                   2                   2                   2               65536             0.60000            22.67733             1.98399             3.93621                  20             0.00031                   1              adamGD                   1                 681             0.10000             0.00000             1.40574             0.00000
                   2                   2                   2               65536             0.60000            24.61946             2.59910             6.75534                   7             0.00011                   1              adamGD                   1                 682             0.10000             0.00000             2.48352             0.00000
                   2                   2                   2               65536             0.60000            26.99547             0.77106             0.59453                   1             0.00002                   1              adamGD                   1                 683             0.10000             0.00000             0.56778             0.00000
                   2                   2                   2               65536             0.60000            28.21857                 nan            -0.00000                   0             0.00000                   1              adamGD                   1                 684             0.10000             0.00000             0.00000             0.00000
                   2                   2                   2               65536             0.60000            27.89182             1.23739             1.53113                   4             0.00006                   1              adamGD                   1                 685             0.10000             0.00000             0.58163             0.00000
                   2                   2                   2               65536             0.60000            28.68286             0.52668             0.27739                   1             0.00002                   1              adamGD                   1                 686             0.10000             0.00000             0.16755             0.00000
                   2                   2                   2               65536             0.60000            29.29431                 nan            -0.00000                   0             0.00000                   1              adamGD                   1                 687             0.10000             0.00000             0.00000             0.00000
                   2                   2                   2               65536             0.60000            29.24338             0.00006             0.00000                   0             0.00000                   1              adamGD                   1                 688             0.10000             0.00000             0.00000             0.00000
                   2                   2                   2               65536             0.60000            29.81600             0.44735             0.20012                   1             0.00002                   1              adamGD                   1                 689             0.10000             0.00000             0.16750             0.00000
                   2                   2                   2               65536             0.60000            28.24272             2.15547             4.64607                   4             0.00006                   1              adamGD                   1                 690             0.10000             0.00000             1.17944             0.00000
                   2                   2                   2               65536             0.60000            26.49512             0.38397             0.14743                   4             0.00006                   1              adamGD                   1                 691             0.10000             0.00000             0.06389             0.00000
                   2                   2                   2               65536             0.60000            27.38657             0.54306             0.29491                   2             0.00003                   1              adamGD                   1                 692             0.10000             0.00000             0.22913             0.00000
                   2                   2                   2               65536             0.60000            27.66542             0.01539             0.00024                   1             0.00002                   1              adamGD                   1                 693             0.10000             0.00000             0.00195             0.00000
                   2                   2                   2               65536             0.60000            27.73180             0.32598             0.10626                   1             0.00002                   1              adamGD                   1                 694             0.10000             0.00000             0.08625             0.00000
                   2                   2                   2               65536             0.60000            28.53482             0.01596             0.00025                   1             0.00002                   1              adamGD                   1                 695             0.10000             0.00000             0.00802             0.00000
                   2                   2                   2               65536             0.60000            28.23247             0.09736             0.00948                   1             0.00002                   1              adamGD                   1                 696             0.10000             0.00000             0.00335             0.00000
                   2                   2                   2               65536             0.60000            27.49557             0.84188             0.70875                   2             0.00003                   1              adamGD                   1                 697             0.10000             0.00000             0.81975             0.00000
                   2                   2                   2               65536             0.60000            26.22315             0.00005             0.00000                   0             0.00000                   1              adamGD                   1                 698             0.10000             0.00000             0.00000             0.00000
                   2                   2                   2               65536             0.60000            26.21224             0.06602             0.00436                   2             0.00003                   1              adamGD                   1                 699             0.10000             0.00000             0.00428             0.00000
                   2                   2                   2               65536             0.60000            26.97320             0.74189             0.55040                   1             0.00002                   1              adamGD                   1                 700             0.10000             0.00000             0.70151             0.00000
                   2                   2                   2               65536             0.60000            27.62531                 nan            -0.00000                   0             0.00000                   1              adamGD                   1                 701             0.10000             0.00000             0.00000             0.00000
                   2                   2                   2               65536             0.60000            29.11073             0.86887             0.75493                   1             0.00002                   1              adamGD                   1                 702             0.10000             0.00000             1.31575             0.00000
                   2                   2                   2               65536             0.60000            28.74826             1.82732             3.33911                   2             0.00003                   1              adamGD                   1                 703             0.10000             0.00000             1.30709             0.00000
                   2                   2                   2               65536             0.60000            23.38862             1.06360             1.13124                   9             0.00014                   1              adamGD                   1                 704             0.10000             0.00000             1.58370             0.00000
