          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.18012             1.53879             2.36787               47142             0.71933                   1              adamGD                   1                 674             0.10000             0.00234             0.09957             0.00355
                   2                   2                   2               65536             0.60000             3.18549             1.39857             1.95600               47292             0.72162                   1              adamGD                   1                 675             0.10000             0.00714             0.12105             0.01186
                   2                   2                   2               65536             0.60000             3.18608             1.56305             2.44312               46871             0.71519                   1              adamGD                   1                 676             0.10000             0.00635             0.09262             0.01152
                   2                   2                   2               65536             0.60000             3.17361             1.43300             2.05350               46632             0.71155                   1              adamGD                   1                 677             0.10000             0.00638             0.11987             0.01219
                   2                   2                   2               65536             0.60000             3.18561             1.30294             1.69765               46465             0.70900                   1              adamGD                   1                 678             0.10000             0.00104             0.09730             0.00209
                   2                   2                   2               65536             0.60000             3.18890             1.33722             1.78817               46145             0.70412                   1              adamGD                   1                 679             0.10000             0.00320             0.10983             0.00633
                   2                   2                   2               65536             0.60000             3.18932             1.27007             1.61307               46010             0.70206                   1              adamGD                   1                 680             0.10000             0.00282             0.09613             0.00528
                   2                   2                   2               65536             0.60000             3.18490             1.25144             1.56610               45633             0.69630                   1              adamGD                   1                 681             0.10000             0.00547             0.06150             0.01089
                   2                   2                   2               65536             0.60000             3.20433             2.71749             7.38475               45432             0.69324                   1              adamGD                   1                 682             0.10000             0.00480             0.10055             0.00902
                   2                   2                   2               65536             0.60000             3.19977             1.45139             2.10655               45121             0.68849                   1              adamGD                   1                 683             0.10000             0.00801             0.07599             0.01412
                   2                   2                   2               65536             0.60000             3.20092             1.65901             2.75232               44681             0.68178                   1              adamGD                   1                 684             0.10000             0.01531             0.03790             0.03021
                   2                   2                   2               65536             0.60000             3.22006             1.54604             2.39023               44351             0.67674                   1              adamGD                   1                 685             0.10000             0.01948             0.03395             0.03870
                   2                   2                   2               65536             0.60000             3.19306             1.12709             1.27032               44232             0.67493                   1              adamGD                   1                 686             0.10000             0.02120             0.05020             0.04290
                   2                   2                   2               65536             0.60000             3.21171             1.57039             2.46612               43788             0.66815                   1              adamGD                   1                 687             0.10000             0.02054             0.04678             0.04217
                   2                   2                   2               65536             0.60000             3.21007             1.51582             2.29771               43510             0.66391                   1              adamGD                   1                 688             0.10000             0.02036             0.03325             0.04208
                   2                   2                   2               65536             0.60000             3.21076             1.36331             1.85861               43536             0.66431                   1              adamGD                   1                 689             0.10000             0.00804             0.06061             0.01717
                   2                   2                   2               65536             0.60000             3.20532             1.46882             2.15744               43183             0.65892                   1              adamGD                   1                 690             0.10000             0.00752             0.06547             0.01472
                   2                   2                   2               65536             0.60000             3.20139             1.23691             1.52994               42821             0.65340                   1              adamGD                   1                 691             0.10000             0.01695             0.06763             0.03537
                   2                   2                   2               65536             0.60000             3.21320             1.57566             2.48271               42758             0.65244                   1              adamGD                   1                 692             0.10000             0.01965             0.06860             0.04220
                   2                   2                   2               65536             0.60000             3.20717             1.27376             1.62247               42558             0.64938                   1              adamGD                   1                 693             0.10000             0.00571             0.12600             0.00881
                   2                   2                   2               65536             0.60000             3.22805             1.49950             2.24849               42216             0.64417                   1              adamGD                   1                 694             0.10000             0.01155             0.08036             0.02375
                   2                   2                   2               65536             0.60000             3.20270             1.26253             1.59397               42211             0.64409                   1              adamGD                   1                 695             0.10000             0.00760             0.13472             0.01444
                   2                   2                   2               65536             0.60000             3.23340             1.51869             2.30640               41487             0.63304                   1              adamGD                   1                 696             0.10000             0.01602             0.09024             0.03309
                   2                   2                   2               65536             0.60000             3.22293             1.35840             1.84525               41461             0.63264                   1              adamGD                   1                 697             0.10000             0.00652             0.09934             0.01377
                   2                   2                   2               65536             0.60000             3.22858             2.25889             5.10258               41382             0.63144                   1              adamGD                   1                 698             0.10000             0.01570             0.08061             0.03399
                   2                   2                   2               65536             0.60000             3.23262             1.42246             2.02340               41124             0.62750                   1              adamGD                   1                 699             0.10000             0.00546             0.08999             0.01165
                   2                   2                   2               65536             0.60000             3.22922             1.19937             1.43848               40452             0.61725                   1              adamGD                   1                 700             0.10000             0.01363             0.08989             0.02959
                   2                   2                   2               65536             0.60000             3.23100             1.41275             1.99588               40608             0.61963                   1              adamGD                   1                 701             0.10000             0.00573             0.12187             0.01178
                   2                   2                   2               65536             0.60000             3.24436             1.29894             1.68724               40065             0.61134                   1              adamGD                   1                 702             0.10000             0.01919             0.08660             0.04119
                   2                   2                   2               65536             0.60000             3.23689             1.13540             1.28914               40347             0.61565                   1              adamGD                   1                 703             0.10000             0.00440             0.13526             0.00946
                   2                   2                   2               65536             0.60000             3.22855             1.42180             2.02152               40135             0.61241                   1              adamGD                   1                 704             0.10000             0.00886             0.14544             0.01121
                   2                   2                   2               65536             0.60000             3.24394             1.42083             2.01877               39886             0.60861                   1              adamGD                   1                 705             0.10000             0.00328             0.17567             0.00520
                   2                   2                   2               65536             0.60000             3.22046             1.10291             1.21642               40080             0.61157                   1              adamGD                   1                 706             0.10000             0.01039             0.18663             0.01721
                   2                   2                   2               65536             0.60000             3.23143             1.47880             2.18685               39647             0.60497                   1              adamGD                   1                 707             0.10000             0.00885             0.15221             0.01976
                   2                   2                   2               65536             0.60000             3.25610             2.44360             5.97118               39503             0.60277                   1              adamGD                   1                 708             0.10000             0.00541             0.16490             0.00715
                   2                   2                   2               65536             0.60000             3.25525             1.48305             2.19945               38697             0.59047                   1              adamGD                   1                 709             0.10000             0.00651             0.15525             0.01163
                   2                   2                   2               65536             0.60000             3.24159             1.53337             2.35121               39196             0.59808                   1              adamGD                   1                 710             0.10000             0.00920             0.19027             0.01608
                   2                   2                   2               65536             0.60000             3.26154             1.29707             1.68239               38784             0.59180                   1              adamGD                   1                 711             0.10000             0.01432             0.12865             0.03157
                   2                   2                   2               65536             0.60000             3.25049             1.13446             1.28701               38751             0.59129                   1              adamGD                   1                 712             0.10000             0.02333             0.13397             0.05174
                   2                   2                   2               65536             0.60000             3.24588             1.62313             2.63454               38477             0.58711                   1              adamGD                   1                 713             0.10000             0.00634             0.17048             0.01381
                   2                   2                   2               65536             0.60000             3.25078             2.04176             4.16879               38523             0.58781                   1              adamGD                   1                 714             0.10000             0.00697             0.12026             0.01570
                   2                   2                   2               65536             0.60000             3.26503             1.58566             2.51433               38398             0.58591                   1              adamGD                   1                 715             0.10000             0.01970             0.12183             0.04411
                   2                   2                   2               65536             0.60000             3.25637             1.40401             1.97125               38227             0.58330                   1              adamGD                   1                 716             0.10000             0.01650             0.10604             0.03723
                   2                   2                   2               65536             0.60000             3.23711             1.41057             1.98970               38322             0.58475                   1              adamGD                   1                 717             0.10000             0.00766             0.13768             0.01702
                   2                   2                   2               65536             0.60000             3.25028             1.17619             1.38342               37777             0.57643                   1              adamGD                   1                 718             0.10000             0.00832             0.16182             0.01757
                   2                   2                   2               65536             0.60000             3.24901             1.19980             1.43951               37755             0.57610                   1              adamGD                   1                 719             0.10000             0.00964             0.15694             0.02176
                   2                   2                   2               65536             0.60000             3.26534             3.37583            11.39623               37280             0.56885                   1              adamGD                   1                 720             0.10000             0.01636             0.14536             0.03690
                   2                   2                   2               65536             0.60000             3.25423             1.31186             1.72098               37625             0.57411                   1              adamGD                   1                 721             0.10000             0.01743             0.14465             0.03924
                   2                   2                   2               65536             0.60000             3.26108             1.37962             1.90335               37380             0.57037                   1              adamGD                   1                 722             0.10000             0.00795             0.15544             0.01724
                   2                   2                   2               65536             0.60000             3.25128             1.35457             1.83485               37718             0.57553                   1              adamGD                   1                 723             0.10000             0.01276             0.15598             0.02718
                   2                   2                   2               65536             0.60000             3.26041             1.32175             1.74701               37388             0.57050                   1              adamGD                   1                 724             0.10000             0.01639             0.15189             0.03690
                   2                   2                   2               65536             0.60000             3.25107             1.43603             2.06217               37429             0.57112                   1              adamGD                   1                 725             0.10000             0.00534             0.14104             0.01014
                   2                   2                   2               65536             0.60000             3.24273             1.54235             2.37885               37652             0.57452                   1              adamGD                   1                 726             0.10000             0.01146             0.20780             0.02347
                   2                   2                   2               65536             0.60000             3.24100             1.25739             1.58104               37451             0.57146                   1              adamGD                   1                 727             0.10000             0.00403             0.16873             0.00522
                   2                   2                   2               65536             0.60000             3.25395             1.37475             1.88994               37548             0.57294                   1              adamGD                   1                 728             0.10000             0.00446             0.14077             0.00923
                   2                   2                   2               65536             0.60000             3.24916             1.24834             1.55835               37477             0.57185                   1              adamGD                   1                 729             0.10000             0.00960             0.18182             0.01596
                   2                   2                   2               65536             0.60000             3.24634             1.81456             3.29262               37443             0.57133                   1              adamGD                   1                 730             0.10000             0.01014             0.16934             0.01480
                   2                   2                   2               65536             0.60000             3.26143             1.38200             1.90991               37189             0.56746                   1              adamGD                   1                 731             0.10000             0.01580             0.10510             0.03443
                   2                   2                   2               65536             0.60000             3.24289             1.28021             1.63894               37358             0.57004                   1              adamGD                   1                 732             0.10000             0.01373             0.18227             0.02622
                   2                   2                   2               65536             0.60000             3.25479             2.35381             5.54043               37515             0.57243                   1              adamGD                   1                 733             0.10000             0.00392             0.13152             0.00499
                   2                   2                   2               65536             0.60000             3.23937             1.07609             1.15797               37583             0.57347                   1              adamGD                   1                 734             0.10000             0.00522             0.16125             0.00566
                   2                   2                   2               65536             0.60000             3.22761             1.29197             1.66918               37386             0.57047                   1              adamGD                   1                 735             0.10000             0.01066             0.15848             0.02143
                   2                   2                   2               65536             0.60000             3.23693             1.22627             1.50373               37185             0.56740                   1              adamGD                   1                 736             0.10000             0.00696             0.11308             0.01473
                   2                   2                   2               65536             0.60000             3.23371             1.91012             3.64855               37851             0.57756                   1              adamGD                   1                 737             0.10000             0.00644             0.13650             0.01057
                   2                   2                   2               65536             0.60000             3.24648             1.44871             2.09875               36941             0.56367                   1              adamGD                   1                 738             0.10000             0.01387             0.12230             0.02904
                   2                   2                   2               65536             0.60000             3.25811             1.75737             3.08836               37252             0.56842                   1              adamGD                   1                 739             0.10000             0.00931             0.14507             0.01664
                   2                   2                   2               65536             0.60000             3.23966             1.36579             1.86538               37125             0.56648                   1              adamGD                   1                 740             0.10000             0.00442             0.12524             0.00618
                   2                   2                   2               65536             0.60000             3.24255             1.39412             1.94358               37200             0.56763                   1              adamGD                   1                 741             0.10000             0.02580             0.10295             0.05748
                   2                   2                   2               65536             0.60000             3.24177             1.28756             1.65780               37351             0.56993                   1              adamGD                   1                 742             0.10000             0.01780             0.10246             0.03943
                   2                   2                   2               65536             0.60000             3.21683             1.12413             1.26367               37254             0.56845                   1              adamGD                   1                 743             0.10000             0.00713             0.11752             0.00818
                   2                   2                   2               65536             0.60000             3.24778             1.66505             2.77239               37221             0.56795                   1              adamGD                   1                 744             0.10000             0.02050             0.10344             0.04527
                   2                   2                   2               65536             0.60000             3.23085             1.33828             1.79099               37349             0.56990                   1              adamGD                   1                 745             0.10000             0.02909             0.08934             0.06422
                   2                   2                   2               65536             0.60000             3.23231             1.16930             1.36727               37324             0.56952                   1              adamGD                   1                 746             0.10000             0.02505             0.10583             0.05537
                   2                   2                   2               65536             0.60000             3.22793             1.43927             2.07148               37183             0.56737                   1              adamGD                   1                 747             0.10000             0.02884             0.07756             0.06357
                   2                   2                   2               65536             0.60000             3.21232             1.19180             1.42038               37590             0.57358                   1              adamGD                   1                 748             0.10000             0.00989             0.07208             0.02030
                   2                   2                   2               65536             0.60000             3.22032             1.51854             2.30595               37853             0.57759                   1              adamGD                   1                 749             0.10000             0.00947             0.05766             0.01885
                   2                   2                   2               65536             0.60000             3.23698             2.05253             4.21288               37689             0.57509                   1              adamGD                   1                 750             0.10000             0.02853             0.04818             0.06195
                   2                   2                   2               65536             0.60000             3.26015             3.58327            12.83981               37459             0.57158                   1              adamGD                   1                 751             0.10000             0.01223             0.06471             0.02666
                   2                   2                   2               65536             0.60000             3.22317             1.32325             1.75098               38478             0.58713                   1              adamGD                   1                 752             0.10000             0.02019             0.06922             0.04142
                   2                   2                   2               65536             0.60000             3.22167             1.57702             2.48701               38051             0.58061                   1              adamGD                   1                 753             0.10000             0.00742             0.05944             0.01210
                   2                   2                   2               65536             0.60000             3.22456             1.42191             2.02182               38361             0.58534                   1              adamGD                   1                 754             0.10000             0.01138             0.06158             0.02262
                   2                   2                   2               65536             0.60000             3.20834             1.23475             1.52460               38575             0.58861                   1              adamGD                   1                 755             0.10000             0.01171             0.06995             0.02223
                   2                   2                   2               65536             0.60000             3.21650             1.33984             1.79518               38559             0.58836                   1              adamGD                   1                 756             0.10000             0.01096             0.05229             0.02248
                   2                   2                   2               65536             0.60000             3.22829             1.29703             1.68229               38868             0.59308                   1              adamGD                   1                 757             0.10000             0.00831             0.11142             0.00983
                   2                   2                   2               65536             0.60000             3.21609             1.66939             2.78686               39105             0.59669                   1              adamGD                   1                 758             0.10000             0.00710             0.06939             0.01279
                   2                   2                   2               65536             0.60000             3.24440             1.71539             2.94256               38840             0.59265                   1              adamGD                   1                 759             0.10000             0.02176             0.01561             0.04593
                   2                   2                   2               65536             0.60000             3.22820             1.78038             3.16975               39247             0.59886                   1              adamGD                   1                 760             0.10000             0.00894             0.07199             0.01464
                   2                   2                   2               65536             0.60000             3.19766             1.30579             1.70508               39639             0.60484                   1              adamGD                   1                 761             0.10000             0.00970             0.10607             0.01313
                   2                   2                   2               65536             0.60000             3.18880             1.26032             1.58842               39764             0.60675                   1              adamGD                   1                 762             0.10000             0.00947             0.11731             0.01636
                   2                   2                   2               65536             0.60000             3.20610             3.91712            15.34384               39967             0.60985                   1              adamGD                   1                 763             0.10000             0.00656             0.11880             0.00787
                   2                   2                   2               65536             0.60000             3.21467             1.65642             2.74372               39617             0.60451                   1              adamGD                   1                 764             0.10000             0.01220             0.07742             0.02229
                   2                   2                   2               65536             0.60000             3.20553             1.47147             2.16522               40175             0.61302                   1              adamGD                   1                 765             0.10000             0.00876             0.07972             0.01253
                   2                   2                   2               65536             0.60000             3.20510             1.82896             3.34508               40304             0.61499                   1              adamGD                   1                 766             0.10000             0.00867             0.07059             0.01401
                   2                   2                   2               65536             0.60000             3.18980             1.96497             3.86111               40820             0.62286                   1              adamGD                   1                 767             0.10000             0.00964             0.13441             0.01066
                   2                   2                   2               65536             0.60000             3.19996             1.39726             1.95234               40653             0.62032                   1              adamGD                   1                 768             0.10000             0.00767             0.05708             0.01280
                   2                   2                   2               65536             0.60000             3.18855             1.42893             2.04184               40996             0.62555                   1              adamGD                   1                 769             0.10000             0.00772             0.08982             0.01175
                   2                   2                   2               65536             0.60000             3.20548             1.42789             2.03887               41021             0.62593                   1              adamGD                   1                 770             0.10000             0.01459             0.06646             0.02893
                   2                   2                   2               65536             0.60000             3.20385             1.75861             3.09273               41244             0.62933                   1              adamGD                   1                 771             0.10000             0.01292             0.05653             0.02340
                   2                   2                   2               65536             0.60000             3.19252             1.51212             2.28651               41638             0.63535                   1              adamGD                   1                 772             0.10000             0.00936             0.08421             0.01843
                   2                   2                   2               65536             0.60000             3.19526             1.66237             2.76347               41761             0.63722                   1              adamGD                   1                 773             0.10000             0.00839             0.08717             0.01011
                   2                   2                   2               65536             0.60000             3.19067             1.39891             1.95696               42272             0.64502                   1              adamGD                   1                 774             0.10000             0.00988             0.09110             0.01632
                   2                   2                   2               65536             0.60000             3.22212             1.98668             3.94688               42202             0.64395                   1              adamGD                   1                 775             0.10000             0.01340             0.06932             0.02552
                   2                   2                   2               65536             0.60000             3.18934             1.44728             2.09463               42704             0.65161                   1              adamGD                   1                 776             0.10000             0.00789             0.09297             0.01118
                   2                   2                   2               65536             0.60000             3.20235             1.57678             2.48623               42567             0.64952                   1              adamGD                   1                 777             0.10000             0.01246             0.07975             0.02286
                   2                   2                   2               65536             0.60000             3.20386             2.18434             4.77134               42945             0.65529                   1              adamGD                   1                 778             0.10000             0.01956             0.09293             0.03517
                   2                   2                   2               65536             0.60000             3.21489             7.02285            49.32043               43253             0.65999                   1              adamGD                   1                 779             0.10000             0.00353             0.09027             0.00430
                   2                   2                   2               65536             0.60000             3.21239             2.31451             5.35694               43047             0.65685                   1              adamGD                   1                 780             0.10000             0.01671             0.10340             0.03108
                   2                   2                   2               65536             0.60000             3.18296             1.67678             2.81159               43949             0.67061                   1              adamGD                   1                 781             0.10000             0.00626             0.09711             0.00840
                   2                   2                   2               65536             0.60000             3.17653             1.48343             2.20056               44049             0.67213                   1              adamGD                   1                 782             0.10000             0.01007             0.07496             0.01828
                   2                   2                   2               65536             0.60000             3.18289             1.66410             2.76924               44434             0.67801                   1              adamGD                   1                 783             0.10000             0.01099             0.06033             0.01980
                   2                   2                   2               65536             0.60000             3.17822             1.50494             2.26483               44119             0.67320                   1              adamGD                   1                 784             0.10000             0.00419             0.07211             0.00561
                   2                   2                   2               65536             0.60000             3.17905             1.77068             3.13532               44487             0.67882                   1              adamGD                   1                 785             0.10000             0.01565             0.08563             0.02849
                   2                   2                   2               65536             0.60000             3.16855             1.40852             1.98392               44713             0.68227                   1              adamGD                   1                 786             0.10000             0.01402             0.08957             0.02558
                   2                   2                   2               65536             0.60000             3.17710             1.53180             2.34641               45321             0.69154                   1              adamGD                   1                 787             0.10000             0.00872             0.07322             0.01510
                   2                   2                   2               65536             0.60000             3.17776             1.86565             3.48065               45476             0.69391                   1              adamGD                   1                 788             0.10000             0.00838             0.08131             0.01499
                   2                   2                   2               65536             0.60000             3.17647             1.39313             1.94081               45830             0.69931                   1              adamGD                   1                 789             0.10000             0.01231             0.09825             0.02164
                   2                   2                   2               65536             0.60000             3.19710             2.10595             4.43502               46170             0.70450                   1              adamGD                   1                 790             0.10000             0.00667             0.04299             0.01050
                   2                   2                   2               65536             0.60000             3.17888             1.68714             2.84644               46203             0.70500                   1              adamGD                   1                 791             0.10000             0.00595             0.08703             0.01043
                   2                   2                   2               65536             0.60000             3.18506             1.50787             2.27367               46266             0.70596                   1              adamGD                   1                 792             0.10000             0.01559             0.09425             0.02711
                   2                   2                   2               65536             0.60000             3.18322             1.59321             2.53832               46880             0.71533                   1              adamGD                   1                 793             0.10000             0.01089             0.09487             0.01839
                   2                   2                   2               65536             0.60000             3.17377             1.51693             2.30106               46808             0.71423                   1              adamGD                   1                 794             0.10000             0.01290             0.10338             0.02096
                   2                   2                   2               65536             0.60000             3.16437             1.39251             1.93909               47349             0.72249                   1              adamGD                   1                 795             0.10000             0.00405             0.09276             0.00644
                   2                   2                   2               65536             0.60000             3.18466             1.69498             2.87297               47579             0.72600                   1              adamGD                   1                 796             0.10000             0.00935             0.09602             0.01403
                   2                   2                   2               65536             0.60000             3.17709             1.65445             2.73721               47794             0.72928                   1              adamGD                   1                 797             0.10000             0.01119             0.09792             0.01762
                   2                   2                   2               65536             0.60000             3.18402             1.67928             2.81999               47929             0.73134                   1              adamGD                   1                 798             0.10000             0.00932             0.07164             0.01369
