          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.24171             2.14546             4.60300               49089             0.74904                   1              adamGD                   1                 631             0.10000             0.00004             0.02019             0.00000
                   2                   2                   2               65536             0.60000             3.22698             1.93346             3.73825               48726             0.74350                   1              adamGD                   1                 632             0.10000             0.00003             0.03831             0.00000
                   2                   2                   2               65536             0.60000             3.23311             1.92499             3.70559               48869             0.74568                   1              adamGD                   1                 633             0.10000             0.00004             0.02367             0.00000
                   2                   2                   2               65536             0.60000             3.21996             1.39621             1.94941               48735             0.74364                   1              adamGD                   1                 634             0.10000             0.00002             0.04221             0.00000
                   2                   2                   2               65536             0.60000             3.23322             2.88877             8.34502               48899             0.74614                   1              adamGD                   1                 635             0.10000             0.00010             0.03094             0.00000
                   2                   2                   2               65536             0.60000             3.24103             1.72317             2.96931               48902             0.74619                   1              adamGD                   1                 636             0.10000             0.00002             0.02631             0.00000
                   2                   2                   2               65536             0.60000             3.21918             2.13703             4.56691               48906             0.74625                   1              adamGD                   1                 637             0.10000             0.00002             0.02899             0.00000
                   2                   2                   2               65536             0.60000             3.23542             1.93687             3.75148               49170             0.75027                   1              adamGD                   1                 638             0.10000             0.00002             0.02275             0.00000
                   2                   2                   2               65536             0.60000             3.21434             1.40893             1.98509               49382             0.75351                   1              adamGD                   1                 639             0.10000             0.00002             0.03307             0.00000
                   2                   2                   2               65536             0.60000             3.23178             1.51938             2.30852               49737             0.75893                   1              adamGD                   1                 640             0.10000             0.00006             0.02755             0.00000
                   2                   2                   2               65536             0.60000             3.21198             1.56654             2.45406               49771             0.75945                   1              adamGD                   1                 641             0.10000             0.00003             0.02999             0.00000
                   2                   2                   2               65536             0.60000             3.21658             1.56820             2.45925               49660             0.75775                   1              adamGD                   1                 642             0.10000             0.00006             0.02567             0.00000
                   2                   2                   2               65536             0.60000             3.22665             1.93668             3.75073               49761             0.75929                   1              adamGD                   1                 643             0.10000             0.00005             0.01794             0.00000
                   2                   2                   2               65536             0.60000             3.23282             2.36881             5.61127               49972             0.76251                   1              adamGD                   1                 644             0.10000             0.00020             0.04427             0.00000
                   2                   2                   2               65536             0.60000             3.24118             2.80328             7.85835               49740             0.75897                   1              adamGD                   1                 645             0.10000             0.00001             0.02334             0.00000
                   2                   2                   2               65536             0.60000             3.24524             3.78131            14.29832               49240             0.75134                   1              adamGD                   1                 646             0.10000             0.00001             0.05530             0.00000
                   2                   2                   2               65536             0.60000             3.23868             1.77486             3.15014               48828             0.74506                   1              adamGD                   1                 647             0.10000             0.00003             0.01997             0.00000
                   2                   2                   2               65536             0.60000             3.24026             1.82835             3.34286               48189             0.73531                   1              adamGD                   1                 648             0.10000             0.00015             0.03240             0.00000
                   2                   2                   2               65536             0.60000             3.23423             1.56798             2.45856               47724             0.72821                   1              adamGD                   1                 649             0.10000             0.00011             0.05392             0.00000
                   2                   2                   2               65536             0.60000             3.24036             1.71226             2.93184               47945             0.73158                   1              adamGD                   1                 650             0.10000             0.00005             0.02605             0.00000
                   2                   2                   2               65536             0.60000             3.22589             1.75275             3.07213               48301             0.73701                   1              adamGD                   1                 651             0.10000             0.00027             0.04734             0.00001
                   2                   2                   2               65536             0.60000             3.22291             1.86363             3.47310               49085             0.74898                   1              adamGD                   1                 652             0.10000             0.00011             0.04026             0.00000
                   2                   2                   2               65536             0.60000             3.26080             2.97151             8.82988               49620             0.75714                   1              adamGD                   1                 653             0.10000             0.00030             0.06351             0.00001
                   2                   2                   2               65536             0.60000             3.25429             3.48173            12.12248               49594             0.75674                   1              adamGD                   1                 654             0.10000             0.00026             0.12865             0.00001
                   2                   2                   2               65536             0.60000             3.22502             1.59315             2.53813               49483             0.75505                   1              adamGD                   1                 655             0.10000             0.00005             0.01584             0.00000
                   2                   2                   2               65536             0.60000             3.22429             1.51781             2.30375               49166             0.75021                   1              adamGD                   1                 656             0.10000             0.00012             0.05202             0.00000
                   2                   2                   2               65536             0.60000             3.22544             1.74492             3.04475               49171             0.75029                   1              adamGD                   1                 657             0.10000             0.00011             0.04198             0.00000
                   2                   2                   2               65536             0.60000             3.23390             1.85942             3.45743               49518             0.75558                   1              adamGD                   1                 658             0.10000             0.00009             0.02577             0.00000
                   2                   2                   2               65536             0.60000             3.22666             1.53468             2.35523               49271             0.75182                   1              adamGD                   1                 659             0.10000             0.00020             0.05119             0.00001
                   2                   2                   2               65536             0.60000             3.23423             1.90358             3.62360               49217             0.75099                   1              adamGD                   1                 660             0.10000             0.00028             0.06800             0.00001
                   2                   2                   2               65536             0.60000             3.22673             1.52346             2.32092               49446             0.75449                   1              adamGD                   1                 661             0.10000             0.00009             0.01781             0.00000
                   2                   2                   2               65536             0.60000             3.22799             1.59897             2.55672               49352             0.75305                   1              adamGD                   1                 662             0.10000             0.00011             0.03347             0.00000
                   2                   2                   2               65536             0.60000             3.22587             1.54859             2.39813               49320             0.75256                   1              adamGD                   1                 663             0.10000             0.00014             0.03703             0.00000
                   2                   2                   2               65536             0.60000             3.21807             1.51807             2.30453               49058             0.74857                   1              adamGD                   1                 664             0.10000             0.00015             0.04490             0.00000
                   2                   2                   2               65536             0.60000             3.24506             1.70227             2.89772               49248             0.75146                   1              adamGD                   1                 665             0.10000             0.00009             0.04176             0.00000
                   2                   2                   2               65536             0.60000             3.25515             1.85636             3.44606               48971             0.74724                   1              adamGD                   1                 666             0.10000             0.00012             0.05446             0.00000
                   2                   2                   2               65536             0.60000             3.23241             2.01489             4.05977               48843             0.74529                   1              adamGD                   1                 667             0.10000             0.00004             0.01271             0.00000
                   2                   2                   2               65536             0.60000             3.24226             1.87439             3.51332               48406             0.73862                   1              adamGD                   1                 668             0.10000             0.00004             0.03251             0.00000
                   2                   2                   2               65536             0.60000             3.22734             1.45648             2.12133               48286             0.73679                   1              adamGD                   1                 669             0.10000             0.00005             0.03773             0.00000
                   2                   2                   2               65536             0.60000             3.24163             2.21460             4.90445               48637             0.74214                   1              adamGD                   1                 670             0.10000             0.00008             0.02833             0.00000
                   2                   2                   2               65536             0.60000             3.23017             1.48082             2.19284               48887             0.74596                   1              adamGD                   1                 671             0.10000             0.00005             0.03284             0.00000
                   2                   2                   2               65536             0.60000             3.22808             1.67393             2.80203               48913             0.74635                   1              adamGD                   1                 672             0.10000             0.00003             0.02114             0.00000
                   2                   2                   2               65536             0.60000             3.23201             1.43931             2.07162               49178             0.75040                   1              adamGD                   1                 673             0.10000             0.00014             0.02901             0.00000
                   2                   2                   2               65536             0.60000             3.23980             1.76948             3.13104               49379             0.75346                   1              adamGD                   1                 674             0.10000             0.00001             0.03651             0.00000
                   2                   2                   2               65536             0.60000             3.23220             1.48463             2.20413               49321             0.75258                   1              adamGD                   1                 675             0.10000             0.00002             0.02411             0.00000
                   2                   2                   2               65536             0.60000             3.25106             2.14354             4.59477               49061             0.74861                   1              adamGD                   1                 676             0.10000             0.00016             0.03089             0.00000
                   2                   2                   2               65536             0.60000             3.23047             1.46730             2.15297               48783             0.74437                   1              adamGD                   1                 677             0.10000             0.00008             0.04234             0.00000
                   2                   2                   2               65536             0.60000             3.22929             1.64648             2.71090               48785             0.74440                   1              adamGD                   1                 678             0.10000             0.00012             0.03502             0.00000
                   2                   2                   2               65536             0.60000             3.23177             1.83627             3.37188               48620             0.74188                   1              adamGD                   1                 679             0.10000             0.00014             0.02189             0.00000
                   2                   2                   2               65536             0.60000             3.23288             1.77412             3.14751               49277             0.75191                   1              adamGD                   1                 680             0.10000             0.00009             0.03520             0.00000
                   2                   2                   2               65536             0.60000             3.24502             2.06557             4.26659               49500             0.75531                   1              adamGD                   1                 681             0.10000             0.00003             0.01993             0.00000
                   2                   2                   2               65536             0.60000             3.22710             1.70448             2.90524               49289             0.75209                   1              adamGD                   1                 682             0.10000             0.00012             0.04217             0.00000
                   2                   2                   2               65536             0.60000             3.23563             2.01980             4.07960               49436             0.75433                   1              adamGD                   1                 683             0.10000             0.00012             0.04238             0.00000
                   2                   2                   2               65536             0.60000             3.23514             2.10313             4.42314               49227             0.75114                   1              adamGD                   1                 684             0.10000             0.00004             0.02844             0.00000
                   2                   2                   2               65536             0.60000             3.23874             2.39753             5.74815               48910             0.74631                   1              adamGD                   1                 685             0.10000             0.00001             0.00544             0.00000
                   2                   2                   2               65536             0.60000             3.23173             1.56266             2.44190               48640             0.74219                   1              adamGD                   1                 686             0.10000             0.00005             0.03349             0.00000
                   2                   2                   2               65536             0.60000             3.23319             1.67762             2.81442               48644             0.74225                   1              adamGD                   1                 687             0.10000             0.00003             0.03668             0.00000
                   2                   2                   2               65536             0.60000             3.24165             1.76270             3.10712               49069             0.74873                   1              adamGD                   1                 688             0.10000             0.00005             0.01566             0.00000
                   2                   2                   2               65536             0.60000             3.23942             3.42602            11.73761               49172             0.75031                   1              adamGD                   1                 689             0.10000             0.00008             0.04290             0.00000
                   2                   2                   2               65536             0.60000             3.22771             3.13719             9.84194               49444             0.75446                   1              adamGD                   1                 690             0.10000             0.00010             0.03024             0.00000
                   2                   2                   2               65536             0.60000             3.23770             2.21511             4.90673               49617             0.75710                   1              adamGD                   1                 691             0.10000             0.00014             0.03170             0.00000
                   2                   2                   2               65536             0.60000             3.23438             1.92374             3.70079               49780             0.75958                   1              adamGD                   1                 692             0.10000             0.00008             0.01853             0.00000
                   2                   2                   2               65536             0.60000             3.24019             2.04712             4.19071               49691             0.75822                   1              adamGD                   1                 693             0.10000             0.00001             0.05607             0.00000
                   2                   2                   2               65536             0.60000             3.22616             1.61545             2.60968               49166             0.75021                   1              adamGD                   1                 694             0.10000             0.00001             0.02095             0.00000
                   2                   2                   2               65536             0.60000             3.22787             1.85645             3.44640               48914             0.74637                   1              adamGD                   1                 695             0.10000             0.00001             0.01699             0.00000
                   2                   2                   2               65536             0.60000             3.24285             1.68745             2.84750               48584             0.74133                   1              adamGD                   1                 696             0.10000             0.00001             0.01947             0.00000
                   2                   2                   2               65536             0.60000             3.24502             1.79918             3.23707               48367             0.73802                   1              adamGD                   1                 697             0.10000             0.00004             0.01638             0.00000
                   2                   2                   2               65536             0.60000             3.21707             1.53225             2.34781               48182             0.73520                   1              adamGD                   1                 698             0.10000             0.00027             0.05730             0.00001
                   2                   2                   2               65536             0.60000             3.22777             1.90228             3.61869               48727             0.74352                   1              adamGD                   1                 699             0.10000             0.00023             0.04277             0.00001
                   2                   2                   2               65536             0.60000             3.21654             1.36592             1.86574               49109             0.74934                   1              adamGD                   1                 700             0.10000             0.00018             0.05250             0.00000
                   2                   2                   2               65536             0.60000             3.23333             1.79224             3.21213               50171             0.76555                   1              adamGD                   1                 701             0.10000             0.00015             0.04586             0.00000
                   2                   2                   2               65536             0.60000             3.24170             1.97966             3.91904               50113             0.76466                   1              adamGD                   1                 702             0.10000             0.00015             0.03973             0.00000
                   2                   2                   2               65536             0.60000             3.24766             2.08912             4.36441               50251             0.76677                   1              adamGD                   1                 703             0.10000             0.00003             0.05018             0.00000
                   2                   2                   2               65536             0.60000             3.22784             1.52482             2.32508               49294             0.75217                   1              adamGD                   1                 704             0.10000             0.00007             0.02031             0.00000
                   2                   2                   2               65536             0.60000             3.23077             1.62421             2.63805               49012             0.74786                   1              adamGD                   1                 705             0.10000             0.00011             0.03648             0.00000
                   2                   2                   2               65536             0.60000             3.22754             1.47325             2.17048               48524             0.74042                   1              adamGD                   1                 706             0.10000             0.00014             0.03376             0.00000
                   2                   2                   2               65536             0.60000             3.22854             1.75340             3.07440               48652             0.74237                   1              adamGD                   1                 707             0.10000             0.00007             0.03366             0.00000
                   2                   2                   2               65536             0.60000             3.24650             2.16740             4.69763               48707             0.74321                   1              adamGD                   1                 708             0.10000             0.00016             0.03445             0.00000
                   2                   2                   2               65536             0.60000             3.23942             2.14527             4.60218               48723             0.74345                   1              adamGD                   1                 709             0.10000             0.00009             0.02558             0.00000
                   2                   2                   2               65536             0.60000             3.22841             1.65427             2.73661               48781             0.74434                   1              adamGD                   1                 710             0.10000             0.00013             0.03846             0.00000
                   2                   2                   2               65536             0.60000             3.23442             1.48991             2.21984               48847             0.74535                   1              adamGD                   1                 711             0.10000             0.00000             0.02084             0.00000
                   2                   2                   2               65536             0.60000             3.23691             2.02276             4.09157               49159             0.75011                   1              adamGD                   1                 712             0.10000             0.00009             0.03425             0.00000
                   2                   2                   2               65536             0.60000             3.22706             1.52848             2.33625               49128             0.74963                   1              adamGD                   1                 713             0.10000             0.00002             0.03738             0.00000
                   2                   2                   2               65536             0.60000             3.23540             1.63749             2.68137               49540             0.75592                   1              adamGD                   1                 714             0.10000             0.00006             0.01931             0.00000
                   2                   2                   2               65536             0.60000             3.23006             1.72373             2.97125               49494             0.75522                   1              adamGD                   1                 715             0.10000             0.00019             0.06801             0.00000
                   2                   2                   2               65536             0.60000             3.23031             1.49402             2.23209               49288             0.75208                   1              adamGD                   1                 716             0.10000             0.00007             0.04374             0.00000
                   2                   2                   2               65536             0.60000             3.22600             2.39788             5.74982               49270             0.75180                   1              adamGD                   1                 717             0.10000             0.00006             0.01653             0.00000
                   2                   2                   2               65536             0.60000             3.22759             1.64240             2.69747               49002             0.74771                   1              adamGD                   1                 718             0.10000             0.00002             0.05616             0.00000
                   2                   2                   2               65536             0.60000             3.23959             1.92182             3.69340               49317             0.75252                   1              adamGD                   1                 719             0.10000             0.00008             0.07305             0.00000
                   2                   2                   2               65536             0.60000             3.23923             2.03966             4.16020               49237             0.75130                   1              adamGD                   1                 720             0.10000             0.00004             0.01341             0.00000
                   2                   2                   2               65536             0.60000             3.22906             1.62732             2.64816               49175             0.75035                   1              adamGD                   1                 721             0.10000             0.00019             0.07474             0.00000
                   2                   2                   2               65536             0.60000             3.23642             1.78850             3.19874               48956             0.74701                   1              adamGD                   1                 722             0.10000             0.00002             0.05011             0.00000
                   2                   2                   2               65536             0.60000             3.24701             4.65387            21.65848               49083             0.74895                   1              adamGD                   1                 723             0.10000             0.00015             0.04236             0.00000
                   2                   2                   2               65536             0.60000             3.23667             1.57411             2.47783               48534             0.74057                   1              adamGD                   1                 724             0.10000             0.00010             0.07812             0.00000
                   2                   2                   2               65536             0.60000             3.25977             2.28515             5.22191               48557             0.74092                   1              adamGD                   1                 725             0.10000             0.00001             0.04022             0.00000
                   2                   2                   2               65536             0.60000             3.23731             2.25412             5.08105               48634             0.74210                   1              adamGD                   1                 726             0.10000             0.00017             0.04738             0.00000
                   2                   2                   2               65536             0.60000             3.23174             1.81936             3.31006               48412             0.73871                   1              adamGD                   1                 727             0.10000             0.00001             0.02475             0.00000
                   2                   2                   2               65536             0.60000             3.23534             1.62818             2.65098               48438             0.73911                   1              adamGD                   1                 728             0.10000             0.00014             0.05108             0.00000
                   2                   2                   2               65536             0.60000             3.24142             1.93159             3.73106               48789             0.74446                   1              adamGD                   1                 729             0.10000             0.00008             0.04915             0.00000
                   2                   2                   2               65536             0.60000             3.24135             1.69332             2.86734               48837             0.74519                   1              adamGD                   1                 730             0.10000             0.00008             0.04445             0.00000
                   2                   2                   2               65536             0.60000             3.23405             1.83894             3.38168               48919             0.74644                   1              adamGD                   1                 731             0.10000             0.00011             0.04096             0.00000
                   2                   2                   2               65536             0.60000             3.23950             2.02985             4.12029               49057             0.74855                   1              adamGD                   1                 732             0.10000             0.00005             0.02179             0.00000
                   2                   2                   2               65536             0.60000             3.22860             1.91981             3.68567               48769             0.74416                   1              adamGD                   1                 733             0.10000             0.00000             0.02103             0.00000
                   2                   2                   2               65536             0.60000             3.23984             1.72570             2.97803               48604             0.74164                   1              adamGD                   1                 734             0.10000             0.00011             0.04339             0.00000
                   2                   2                   2               65536             0.60000             3.21566             1.41305             1.99671               48927             0.74657                   1              adamGD                   1                 735             0.10000             0.00000             0.04804             0.00000
                   2                   2                   2               65536             0.60000             3.22376             1.66549             2.77386               49443             0.75444                   1              adamGD                   1                 736             0.10000             0.00000             0.02159             0.00000
                   2                   2                   2               65536             0.60000             3.23163             1.59156             2.53306               49927             0.76183                   1              adamGD                   1                 737             0.10000             0.00005             0.04417             0.00000
                   2                   2                   2               65536             0.60000             3.23338             1.72588             2.97865               49905             0.76149                   1              adamGD                   1                 738             0.10000             0.00000             0.01922             0.00000
                   2                   2                   2               65536             0.60000             3.24009             2.48179             6.15927               50045             0.76363                   1              adamGD                   1                 739             0.10000             0.00007             0.03784             0.00000
                   2                   2                   2               65536             0.60000             3.23929             1.72393             2.97193               49559             0.75621                   1              adamGD                   1                 740             0.10000             0.00004             0.03205             0.00000
                   2                   2                   2               65536             0.60000             3.23636             1.50529             2.26589               48829             0.74507                   1              adamGD                   1                 741             0.10000             0.00003             0.01832             0.00000
                   2                   2                   2               65536             0.60000             3.23421             1.63098             2.66011               48471             0.73961                   1              adamGD                   1                 742             0.10000             0.00003             0.01900             0.00000
                   2                   2                   2               65536             0.60000             3.23821             1.68948             2.85435               48147             0.73466                   1              adamGD                   1                 743             0.10000             0.00007             0.04705             0.00000
                   2                   2                   2               65536             0.60000             3.24194             1.98235             3.92969               48291             0.73686                   1              adamGD                   1                 744             0.10000             0.00005             0.03187             0.00000
                   2                   2                   2               65536             0.60000             3.22676             1.40099             1.96278               48619             0.74187                   1              adamGD                   1                 745             0.10000             0.00012             0.03434             0.00000
                   2                   2                   2               65536             0.60000             3.24789             1.61240             2.59984               48969             0.74721                   1              adamGD                   1                 746             0.10000             0.00002             0.02096             0.00000
                   2                   2                   2               65536             0.60000             3.22071             1.53234             2.34808               49044             0.74835                   1              adamGD                   1                 747             0.10000             0.00011             0.04002             0.00000
                   2                   2                   2               65536             0.60000             3.22559             2.13370             4.55267               49311             0.75243                   1              adamGD                   1                 748             0.10000             0.00004             0.02517             0.00000
                   2                   2                   2               65536             0.60000             3.24297             1.92925             3.72202               49683             0.75810                   1              adamGD                   1                 749             0.10000             0.00010             0.04432             0.00000
                   2                   2                   2               65536             0.60000             3.23544             1.73558             3.01225               49534             0.75583                   1              adamGD                   1                 750             0.10000             0.00008             0.04779             0.00000
                   2                   2                   2               65536             0.60000             3.22787             1.65918             2.75288               49319             0.75255                   1              adamGD                   1                 751             0.10000             0.00001             0.01489             0.00000
                   2                   2                   2               65536             0.60000             3.22956             1.49616             2.23849               49306             0.75235                   1              adamGD                   1                 752             0.10000             0.00020             0.05502             0.00000
                   2                   2                   2               65536             0.60000             3.30243            18.27407           333.94156               49312             0.75244                   1              adamGD                   1                 753             0.10000             0.00068             0.17762             0.00002
                   2                   2                   2               65536             0.60000             3.24253             1.80088             3.24318               47938             0.73148                   1              adamGD                   1                 754             0.10000             0.00051             0.12417             0.00001
                   2                   2                   2               65536             0.60000             3.25501             1.92451             3.70374               47359             0.72264                   1              adamGD                   1                 755             0.10000             0.00062             0.15610             0.00002
