          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.23686             1.76355             3.11009               49971             0.76250                   1              adamGD                   1                 703             0.10000             0.00000             0.00782             0.00000
                   2                   2                   2               65536             0.60000             3.22697             1.63629             2.67743               49483             0.75505                   1              adamGD                   1                 704             0.10000             0.00000             0.01860             0.00000
                   2                   2                   2               65536             0.60000             3.23719             1.60758             2.58432               49610             0.75699                   1              adamGD                   1                 705             0.10000             0.00000             0.04786             0.00000
                   2                   2                   2               65536             0.60000             3.25046             4.34395            18.86992               48954             0.74698                   1              adamGD                   1                 706             0.10000             0.00000             0.04606             0.00000
                   2                   2                   2               65536             0.60000             3.22832             1.50244             2.25734               48090             0.73380                   1              adamGD                   1                 707             0.10000             0.00000             0.07113             0.00000
                   2                   2                   2               65536             0.60000             3.24549             1.71667             2.94695               48358             0.73788                   1              adamGD                   1                 708             0.10000             0.00000             0.03255             0.00000
                   2                   2                   2               65536             0.60000             3.25080             2.29176             5.25216               48483             0.73979                   1              adamGD                   1                 709             0.10000             0.00000             0.01793             0.00000
                   2                   2                   2               65536             0.60000             3.24367             2.25056             5.06503               48497             0.74001                   1              adamGD                   1                 710             0.10000             0.00000             0.08450             0.00000
                   2                   2                   2               65536             0.60000             3.23714             1.68782             2.84872               48684             0.74286                   1              adamGD                   1                 711             0.10000             0.00000             0.03959             0.00000
                   2                   2                   2               65536             0.60000             3.25476             1.84780             3.41437               48770             0.74417                   1              adamGD                   1                 712             0.10000             0.00000             0.05358             0.00000
                   2                   2                   2               65536             0.60000             3.22664             1.46727             2.15287               48701             0.74312                   1              adamGD                   1                 713             0.10000             0.00000             0.03601             0.00000
                   2                   2                   2               65536             0.60000             3.24013             1.62228             2.63180               49123             0.74956                   1              adamGD                   1                 714             0.10000             0.00000             0.06130             0.00000
                   2                   2                   2               65536             0.60000             3.23944             3.65671            13.37152               49247             0.75145                   1              adamGD                   1                 715             0.10000             0.00000             0.04556             0.00000
                   2                   2                   2               65536             0.60000             3.24779             2.79309             7.80135               49169             0.75026                   1              adamGD                   1                 716             0.10000             0.00000             0.02211             0.00000
                   2                   2                   2               65536             0.60000             3.21395             1.34872             1.81905               48925             0.74654                   1              adamGD                   1                 717             0.10000             0.00000             0.09122             0.00000
                   2                   2                   2               65536             0.60000             3.25428             3.47630            12.08468               49074             0.74881                   1              adamGD                   1                 718             0.10000             0.00000             0.04167             0.00000
                   2                   2                   2               65536             0.60000             3.22893             1.40743             1.98086               48570             0.74112                   1              adamGD                   1                 719             0.10000             0.00000             0.07356             0.00000
                   2                   2                   2               65536             0.60000             3.23970             1.73906             3.02434               48478             0.73972                   1              adamGD                   1                 720             0.10000             0.00000             0.02176             0.00000
                   2                   2                   2               65536             0.60000             3.22696             1.67532             2.80670               48778             0.74429                   1              adamGD                   1                 721             0.10000             0.00000             0.04520             0.00000
                   2                   2                   2               65536             0.60000             3.23018             1.75720             3.08775               49142             0.74985                   1              adamGD                   1                 722             0.10000             0.00000             0.04456             0.00000
                   2                   2                   2               65536             0.60000             3.22734             2.03001             4.12093               49604             0.75690                   1              adamGD                   1                 723             0.10000             0.00000             0.00595             0.00000
                   2                   2                   2               65536             0.60000             3.23563             1.80189             3.24679               49678             0.75803                   1              adamGD                   1                 724             0.10000             0.00000             0.04102             0.00000
                   2                   2                   2               65536             0.60000             3.24720             1.66331             2.76659               49702             0.75839                   1              adamGD                   1                 725             0.10000             0.00000             0.04596             0.00000
                   2                   2                   2               65536             0.60000             3.23031             1.77987             3.16793               48838             0.74521                   1              adamGD                   1                 726             0.10000             0.00000             0.03297             0.00000
                   2                   2                   2               65536             0.60000             3.26652             2.90356             8.43066               48255             0.73631                   1              adamGD                   1                 727             0.10000             0.00000             0.03210             0.00000
                   2                   2                   2               65536             0.60000             3.30049             5.57888            31.12390               47075             0.71831                   1              adamGD                   1                 728             0.10000             0.00000             0.07538             0.00000
                   2                   2                   2               65536             0.60000             3.26050             1.89327             3.58447               45626             0.69620                   1              adamGD                   1                 729             0.10000             0.00000             0.09644             0.00000
                   2                   2                   2               65536             0.60000             3.26282             2.47977             6.14924               46465             0.70900                   1              adamGD                   1                 730             0.10000             0.00000             0.09252             0.00000
                   2                   2                   2               65536             0.60000             3.25395             2.97094             8.82649               47797             0.72932                   1              adamGD                   1                 731             0.10000             0.00000             0.06734             0.00000
                   2                   2                   2               65536             0.60000             3.23055             2.23225             4.98292               49308             0.75238                   1              adamGD                   1                 732             0.10000             0.00000             0.04495             0.00000
                   2                   2                   2               65536             0.60000             3.22083             1.51174             2.28535               50249             0.76674                   1              adamGD                   1                 733             0.10000             0.00000             0.05517             0.00000
                   2                   2                   2               65536             0.60000             3.24224             1.92545             3.70734               50537             0.77113                   1              adamGD                   1                 734             0.10000             0.00000             0.04034             0.00000
                   2                   2                   2               65536             0.60000             3.22311             1.51264             2.28809               50433             0.76955                   1              adamGD                   1                 735             0.10000             0.00000             0.03848             0.00000
                   2                   2                   2               65536             0.60000             3.24165             2.82937             8.00533               50087             0.76427                   1              adamGD                   1                 736             0.10000             0.00000             0.03468             0.00000
                   2                   2                   2               65536             0.60000             3.21908             1.62080             2.62700               49552             0.75610                   1              adamGD                   1                 737             0.10000             0.00000             0.03364             0.00000
                   2                   2                   2               65536             0.60000             3.23669             1.55703             2.42434               49324             0.75262                   1              adamGD                   1                 738             0.10000             0.00000             0.03461             0.00000
                   2                   2                   2               65536             0.60000             3.23776             1.83690             3.37421               49143             0.74986                   1              adamGD                   1                 739             0.10000             0.00000             0.01616             0.00000
                   2                   2                   2               65536             0.60000             3.24962             2.05469             4.22175               48932             0.74664                   1              adamGD                   1                 740             0.10000             0.00000             0.05101             0.00000
                   2                   2                   2               65536             0.60000             3.24001             1.67867             2.81795               48235             0.73601                   1              adamGD                   1                 741             0.10000             0.00000             0.03032             0.00000
                   2                   2                   2               65536             0.60000             3.22136             1.48093             2.19315               48217             0.73573                   1              adamGD                   1                 742             0.10000             0.00000             0.05200             0.00000
                   2                   2                   2               65536             0.60000             3.23175             1.55620             2.42177               48927             0.74657                   1              adamGD                   1                 743             0.10000             0.00000             0.01914             0.00000
                   2                   2                   2               65536             0.60000             3.22891             2.13693             4.56647               49781             0.75960                   1              adamGD                   1                 744             0.10000             0.00000             0.04831             0.00000
                   2                   2                   2               65536             0.60000             3.23559             1.99210             3.96847               50007             0.76305                   1              adamGD                   1                 745             0.10000             0.00000             0.05048             0.00000
                   2                   2                   2               65536             0.60000             3.26263             2.59977             6.75881               49765             0.75935                   1              adamGD                   1                 746             0.10000             0.00000             0.06190             0.00000
                   2                   2                   2               65536             0.60000             3.21985             1.31263             1.72299               48094             0.73386                   1              adamGD                   1                 747             0.10000             0.00000             0.04436             0.00000
                   2                   2                   2               65536             0.60000             3.21763             1.34285             1.80324               48099             0.73393                   1              adamGD                   1                 748             0.10000             0.00000             0.04827             0.00000
                   2                   2                   2               65536             0.60000             3.24201             1.61011             2.59247               49115             0.74944                   1              adamGD                   1                 749             0.10000             0.00000             0.02998             0.00000
                   2                   2                   2               65536             0.60000             3.24509             1.82517             3.33124               49297             0.75221                   1              adamGD                   1                 750             0.10000             0.00000             0.04926             0.00000
                   2                   2                   2               65536             0.60000             3.23863             1.49435             2.23308               49196             0.75067                   1              adamGD                   1                 751             0.10000             0.00000             0.02661             0.00000
                   2                   2                   2               65536             0.60000             3.24491             2.50112             6.25560               48645             0.74226                   1              adamGD                   1                 752             0.10000             0.00000             0.03436             0.00000
                   2                   2                   2               65536             0.60000             3.24613             2.92972             8.58328               48388             0.73834                   1              adamGD                   1                 753             0.10000             0.00000             0.02506             0.00000
                   2                   2                   2               65536             0.60000             3.23827             1.46279             2.13975               48112             0.73413                   1              adamGD                   1                 754             0.10000             0.00000             0.03313             0.00000
                   2                   2                   2               65536             0.60000             3.23829             1.69151             2.86122               48399             0.73851                   1              adamGD                   1                 755             0.10000             0.00000             0.02407             0.00000
                   2                   2                   2               65536             0.60000             3.24807             1.84633             3.40892               48773             0.74422                   1              adamGD                   1                 756             0.10000             0.00000             0.02339             0.00000
                   2                   2                   2               65536             0.60000             3.22455             1.37110             1.87992               48718             0.74338                   1              adamGD                   1                 757             0.10000             0.00000             0.03335             0.00000
                   2                   2                   2               65536             0.60000             3.22682             1.75686             3.08656               49346             0.75296                   1              adamGD                   1                 758             0.10000             0.00000             0.01508             0.00000
                   2                   2                   2               65536             0.60000             3.31642            19.34512           374.23378               49960             0.76233                   1              adamGD                   1                 759             0.10000             0.00000             0.20340             0.00000
                   2                   2                   2               65536             0.60000             3.23497             1.58515             2.51270               48643             0.74223                   1              adamGD                   1                 760             0.10000             0.00000             0.10985             0.00000
                   2                   2                   2               65536             0.60000             3.23665             1.66275             2.76473               47899             0.73088                   1              adamGD                   1                 761             0.10000             0.00000             0.12740             0.00000
                   2                   2                   2               65536             0.60000             3.23774             2.15989             4.66514               48056             0.73328                   1              adamGD                   1                 762             0.10000             0.00000             0.07709             0.00000
                   2                   2                   2               65536             0.60000             3.22177             1.40170             1.96476               48201             0.73549                   1              adamGD                   1                 763             0.10000             0.00000             0.05421             0.00000
                   2                   2                   2               65536             0.60000             3.23150             1.40046             1.96128               49264             0.75171                   1              adamGD                   1                 764             0.10000             0.00000             0.07091             0.00000
                   2                   2                   2               65536             0.60000             3.23115             2.09152             4.37444               50084             0.76422                   1              adamGD                   1                 765             0.10000             0.00000             0.05778             0.00000
                   2                   2                   2               65536             0.60000             3.23724             2.03184             4.12836               50621             0.77242                   1              adamGD                   1                 766             0.10000             0.00000             0.03565             0.00000
                   2                   2                   2               65536             0.60000             3.23515             1.95676             3.82892               50419             0.76933                   1              adamGD                   1                 767             0.10000             0.00000             0.06025             0.00000
                   2                   2                   2               65536             0.60000             3.23556             1.61588             2.61106               49451             0.75456                   1              adamGD                   1                 768             0.10000             0.00000             0.06280             0.00000
                   2                   2                   2               65536             0.60000             3.24215             1.55879             2.42983               48990             0.74753                   1              adamGD                   1                 769             0.10000             0.00000             0.02068             0.00000
                   2                   2                   2               65536             0.60000             3.23135             1.48222             2.19696               48269             0.73653                   1              adamGD                   1                 770             0.10000             0.00000             0.04052             0.00000
                   2                   2                   2               65536             0.60000             3.23734             1.70619             2.91110               48621             0.74190                   1              adamGD                   1                 771             0.10000             0.00000             0.02759             0.00000
                   2                   2                   2               65536             0.60000             3.22902             2.01996             4.08024               48806             0.74472                   1              adamGD                   1                 772             0.10000             0.00000             0.05184             0.00000
                   2                   2                   2               65536             0.60000             3.21476             1.38377             1.91481               49026             0.74808                   1              adamGD                   1                 773             0.10000             0.00000             0.02857             0.00000
                   2                   2                   2               65536             0.60000             3.24918             2.37937             5.66139               49710             0.75851                   1              adamGD                   1                 774             0.10000             0.00000             0.05066             0.00000
                   2                   2                   2               65536             0.60000             3.24750             2.35634             5.55235               49331             0.75273                   1              adamGD                   1                 775             0.10000             0.00000             0.04751             0.00000
                   2                   2                   2               65536             0.60000             3.23060             1.82647             3.33600               48897             0.74611                   1              adamGD                   1                 776             0.10000             0.00000             0.03566             0.00000
                   2                   2                   2               65536             0.60000             3.22334             1.53837             2.36659               48926             0.74655                   1              adamGD                   1                 777             0.10000             0.00000             0.05357             0.00000
                   2                   2                   2               65536             0.60000             3.22674             1.55047             2.40394               48919             0.74644                   1              adamGD                   1                 778             0.10000             0.00000             0.04918             0.00000
                   2                   2                   2               65536             0.60000             3.24114             2.06055             4.24587               49093             0.74910                   1              adamGD                   1                 779             0.10000             0.00000             0.04582             0.00000
                   2                   2                   2               65536             0.60000             3.21905             1.56850             2.46018               49094             0.74911                   1              adamGD                   1                 780             0.10000             0.00000             0.04409             0.00000
                   2                   2                   2               65536             0.60000             3.20836             1.38637             1.92201               49645             0.75752                   1              adamGD                   1                 781             0.10000             0.00000             0.02239             0.00000
                   2                   2                   2               65536             0.60000             3.22289             1.53357             2.35182               50369             0.76857                   1              adamGD                   1                 782             0.10000             0.00000             0.06506             0.00000
                   2                   2                   2               65536             0.60000             3.24122             2.22480             4.94972               50323             0.76787                   1              adamGD                   1                 783             0.10000             0.00000             0.04509             0.00000
                   2                   2                   2               65536             0.60000             3.22159             2.55180             6.51166               49415             0.75401                   1              adamGD                   1                 784             0.10000             0.00000             0.05572             0.00000
                   2                   2                   2               65536             0.60000             3.23042             1.79766             3.23158               49144             0.74988                   1              adamGD                   1                 785             0.10000             0.00000             0.07429             0.00000
                   2                   2                   2               65536             0.60000             3.22150             1.58747             2.52007               48911             0.74632                   1              adamGD                   1                 786             0.10000             0.00000             0.06657             0.00000
                   2                   2                   2               65536             0.60000             3.21708             1.42231             2.02296               48721             0.74342                   1              adamGD                   1                 787             0.10000             0.00000             0.07493             0.00000
                   2                   2                   2               65536             0.60000             3.22448             1.33770             1.78944               49378             0.75345                   1              adamGD                   1                 788             0.10000             0.00000             0.04603             0.00000
                   2                   2                   2               65536             0.60000             3.24236             2.77629             7.70779               49989             0.76277                   1              adamGD                   1                 789             0.10000             0.00000             0.04090             0.00000
                   2                   2                   2               65536             0.60000             3.24217             1.79500             3.22203               49759             0.75926                   1              adamGD                   1                 790             0.10000             0.00000             0.06404             0.00000
                   2                   2                   2               65536             0.60000             3.23119             1.67181             2.79496               49242             0.75137                   1              adamGD                   1                 791             0.10000             0.00000             0.02161             0.00000
                   2                   2                   2               65536             0.60000             3.23120             1.87924             3.53154               48585             0.74135                   1              adamGD                   1                 792             0.10000             0.00000             0.05354             0.00000
                   2                   2                   2               65536             0.60000             3.22660             1.52866             2.33679               48649             0.74232                   1              adamGD                   1                 793             0.10000             0.00000             0.03432             0.00000
                   2                   2                   2               65536             0.60000             3.24770             1.89791             3.60206               49114             0.74942                   1              adamGD                   1                 794             0.10000             0.00000             0.04208             0.00000
                   2                   2                   2               65536             0.60000             3.25703             4.13810            17.12388               49113             0.74940                   1              adamGD                   1                 795             0.10000             0.00000             0.02557             0.00000
                   2                   2                   2               65536             0.60000             3.23295             1.81781             3.30442               48631             0.74205                   1              adamGD                   1                 796             0.10000             0.00000             0.04672             0.00000
                   2                   2                   2               65536             0.60000             3.23496             1.64817             2.71647               48485             0.73982                   1              adamGD                   1                 797             0.10000             0.00000             0.04221             0.00000
                   2                   2                   2               65536             0.60000             3.22266             1.44832             2.09763               48650             0.74234                   1              adamGD                   1                 798             0.10000             0.00000             0.06271             0.00000
                   2                   2                   2               65536             0.60000             3.22971             1.64317             2.70002               49581             0.75655                   1              adamGD                   1                 799             0.10000             0.00000             0.02090             0.00000
                   2                   2                   2               65536             0.60000             3.23980             1.79747             3.23091               50254             0.76682                   1              adamGD                   1                 800             0.10000             0.00000             0.03226             0.00000
                   2                   2                   2               65536             0.60000             3.22394             1.60345             2.57105               49870             0.76096                   1              adamGD                   1                 801             0.10000             0.00000             0.03543             0.00000
                   2                   2                   2               65536             0.60000             3.22936             1.57845             2.49152               49638             0.75742                   1              adamGD                   1                 802             0.10000             0.00000             0.01329             0.00000
                   2                   2                   2               65536             0.60000             3.23393             1.72557             2.97761               49152             0.75000                   1              adamGD                   1                 803             0.10000             0.00000             0.04175             0.00000
                   2                   2                   2               65536             0.60000             3.23210             1.44277             2.08158               48843             0.74529                   1              adamGD                   1                 804             0.10000             0.00000             0.02451             0.00000
                   2                   2                   2               65536             0.60000             3.23193             1.86089             3.46291               48445             0.73921                   1              adamGD                   1                 805             0.10000             0.00000             0.04625             0.00000
                   2                   2                   2               65536             0.60000             3.21647             1.41910             2.01384               48979             0.74736                   1              adamGD                   1                 806             0.10000             0.00000             0.03266             0.00000
                   2                   2                   2               65536             0.60000             3.24150             1.74360             3.04013               49762             0.75931                   1              adamGD                   1                 807             0.10000             0.00000             0.04970             0.00000
                   2                   2                   2               65536             0.60000             3.22932             1.45057             2.10415               49632             0.75732                   1              adamGD                   1                 808             0.10000             0.00000             0.03575             0.00000
                   2                   2                   2               65536             0.60000             3.24858             1.93442             3.74197               48937             0.74672                   1              adamGD                   1                 809             0.10000             0.00000             0.06566             0.00000
                   2                   2                   2               65536             0.60000             3.24226             3.26562            10.66430               48013             0.73262                   1              adamGD                   1                 810             0.10000             0.00000             0.05772             0.00000
                   2                   2                   2               65536             0.60000             3.22702             1.85133             3.42741               47964             0.73187                   1              adamGD                   1                 811             0.10000             0.00000             0.08101             0.00000
                   2                   2                   2               65536             0.60000             3.25020             4.71521            22.23317               48730             0.74356                   1              adamGD                   1                 812             0.10000             0.00000             0.02528             0.00000
                   2                   2                   2               65536             0.60000             3.23689             1.50401             2.26204               49047             0.74840                   1              adamGD                   1                 813             0.10000             0.00000             0.05056             0.00000
                   2                   2                   2               65536             0.60000             3.22682             1.54338             2.38203               49369             0.75331                   1              adamGD                   1                 814             0.10000             0.00000             0.03200             0.00000
                   2                   2                   2               65536             0.60000             3.23012             1.49128             2.22392               49604             0.75690                   1              adamGD                   1                 815             0.10000             0.00000             0.04917             0.00000
                   2                   2                   2               65536             0.60000             3.24118             2.76555             7.64824               49193             0.75063                   1              adamGD                   1                 816             0.10000             0.00000             0.03461             0.00000
                   2                   2                   2               65536             0.60000             3.26726             4.23668            17.94945               48598             0.74155                   1              adamGD                   1                 817             0.10000             0.00000             0.03921             0.00000
                   2                   2                   2               65536             0.60000             3.24007             2.25147             5.06913               47662             0.72726                   1              adamGD                   1                 818             0.10000             0.00000             0.02912             0.00000
                   2                   2                   2               65536             0.60000             3.22138             1.41291             1.99631               47609             0.72646                   1              adamGD                   1                 819             0.10000             0.00000             0.06697             0.00000
                   2                   2                   2               65536             0.60000             3.24191             1.87435             3.51320               48841             0.74525                   1              adamGD                   1                 820             0.10000             0.00000             0.01561             0.00000
                   2                   2                   2               65536             0.60000             3.23908             2.01924             4.07733               49998             0.76291                   1              adamGD                   1                 821             0.10000             0.00000             0.04467             0.00000
                   2                   2                   2               65536             0.60000             3.23175             1.66567             2.77447               49903             0.76146                   1              adamGD                   1                 822             0.10000             0.00000             0.02489             0.00000
                   2                   2                   2               65536             0.60000             3.23066             1.53951             2.37008               49564             0.75629                   1              adamGD                   1                 823             0.10000             0.00000             0.01811             0.00000
                   2                   2                   2               65536             0.60000             3.22317             2.11146             4.45828               48933             0.74666                   1              adamGD                   1                 824             0.10000             0.00000             0.02621             0.00000
                   2                   2                   2               65536             0.60000             3.21621             1.40849             1.98384               48648             0.74231                   1              adamGD                   1                 825             0.10000             0.00000             0.04173             0.00000
                   2                   2                   2               65536             0.60000             3.25250             2.30649             5.31990               49600             0.75684                   1              adamGD                   1                 826             0.10000             0.00000             0.03401             0.00000
                   2                   2                   2               65536             0.60000             3.23054             1.97663             3.90705               49450             0.75455                   1              adamGD                   1                 827             0.10000             0.00000             0.01511             0.00000
