          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   6               65536          0.90000000          2.00007107          0.00353335          0.00001248               41311          0.63035583                   0           vanillaGD                   0                  72          0.50000000          0.00000555          0.00024389          0.00000041
                   2                   2                   6               65536          0.90000000          1.99995294          0.00351306          0.00001234               41674          0.63589478                   0           vanillaGD                   0                  73          0.50000000          0.00000417          0.00016343          0.00000034
                   2                   2                   6               65536          0.90000000          2.00009530          0.00352618          0.00001243               41420          0.63201904                   0           vanillaGD                   0                  74          0.50000000          0.00000447          0.00027602          0.00000039
                   2                   2                   6               65536          0.90000000          2.00003232          0.00354889          0.00001259               41334          0.63070679                   0           vanillaGD                   0                  75          0.50000000          0.00000464          0.00024349          0.00000039
                   2                   2                   6               65536          0.90000000          2.00001840          0.00354063          0.00001254               41550          0.63400269                   0           vanillaGD                   0                  76          0.50000000          0.00000525          0.00026313          0.00000046
                   2                   2                   6               65536          0.90000000          2.00002359          0.00348563          0.00001215               41324          0.63055420                   0           vanillaGD                   0                  77          0.50000000          0.00001260          0.00042876          0.00000121
                   2                   2                   6               65536          0.90000000          2.00000112          0.00358826          0.00001288               41393          0.63160706                   0           vanillaGD                   0                  78          0.50000000          0.00000626          0.00022118          0.00000057
                   2                   2                   6               65536          0.90000000          2.00002470          0.00353124          0.00001247               41329          0.63063049                   0           vanillaGD                   0                  79          0.50000000          0.00000892          0.00029576          0.00000084
                   2                   2                   6               65536          0.90000000          1.99991986          0.00347260          0.00001206               41506          0.63333130                   0           vanillaGD                   0                  80          0.50000000          0.00000817          0.00029071          0.00000075
                   2                   2                   6               65536          0.90000000          2.00013374          0.00362829          0.00001316               41294          0.63009644                   0           vanillaGD                   0                  81          0.50000000          0.00000919          0.00032595          0.00000086
                   2                   2                   6               65536          0.90000000          1.99993273          0.00349329          0.00001220               41413          0.63191223                   0           vanillaGD                   0                  82          0.50000000          0.00000603          0.00030324          0.00000044
                   2                   2                   6               65536          0.90000000          1.99996312          0.00358067          0.00001282               41464          0.63269043                   0           vanillaGD                   0                  83          0.50000000          0.00001159          0.00044913          0.00000096
                   2                   2                   6               65536          0.90000000          1.99987367          0.00339045          0.00001150               41478          0.63290405                   0           vanillaGD                   0                  84          0.50000000          0.00000568          0.00025276          0.00000049
                   2                   2                   6               65536          0.90000000          2.00003275          0.00354210          0.00001255               41360          0.63110352                   0           vanillaGD                   0                  85          0.50000000          0.00000532          0.00022514          0.00000040
                   2                   2                   6               65536          0.90000000          2.00003266          0.00358314          0.00001284               41321          0.63050842                   0           vanillaGD                   0                  86          0.50000000          0.00000170          0.00007551          0.00000013
                   2                   2                   6               65536          0.90000000          2.00000081          0.00344256          0.00001185               41503          0.63328552                   0           vanillaGD                   0                  87          0.50000000          0.00000885          0.00032064          0.00000078
                   2                   2                   6               65536          0.90000000          1.99996723          0.00352440          0.00001242               41360          0.63110352                   0           vanillaGD                   0                  88          0.50000000          0.00000082          0.00002766          0.00000007
                   2                   2                   6               65536          0.90000000          1.99995460          0.00350268          0.00001227               41354          0.63101196                   0           vanillaGD                   0                  89          0.50000000          0.00000512          0.00019394          0.00000048
                   2                   2                   6               65536          0.90000000          1.99992455          0.00349462          0.00001221               41434          0.63223267                   0           vanillaGD                   0                  90          0.50000000          0.00001201          0.00039480          0.00000116
                   2                   2                   6               65536          0.90000000          2.00001336          0.00348080          0.00001212               41352          0.63098145                   0           vanillaGD                   0                  91          0.50000000          0.00000396          0.00020188          0.00000034
                   2                   2                   6               65536          0.90000000          1.99999456          0.00347785          0.00001210               41346          0.63088989                   0           vanillaGD                   0                  92          0.50000000          0.00000362          0.00017971          0.00000031
                   2                   2                   6               65536          0.90000000          1.99990555          0.00336807          0.00001134               41620          0.63507080                   0           vanillaGD                   0                  93          0.50000000          0.00000356          0.00015310          0.00000030
                   2                   2                   6               65536          0.90000000          1.99996689          0.00347029          0.00001204               41221          0.62898254                   0           vanillaGD                   0                  94          0.50000000          0.00000630          0.00021207          0.00000060
                   2                   2                   6               65536          0.90000000          2.00003978          0.00363447          0.00001321               41430          0.63217163                   0           vanillaGD                   0                  95          0.50000000          0.00001049          0.00037509          0.00000092
                   2                   2                   6               65536          0.90000000          1.99993496          0.00357220          0.00001276               41232          0.62915039                   0           vanillaGD                   0                  96          0.50000000          0.00000647          0.00023452          0.00000061
                   2                   2                   6               65536          0.90000000          1.99994141          0.00346737          0.00001202               41347          0.63090515                   0           vanillaGD                   0                  97          0.50000000          0.00000582          0.00023231          0.00000052
                   2                   2                   6               65536          0.90000000          1.99996748          0.00355043          0.00001261               41433          0.63221741                   0           vanillaGD                   0                  98          0.50000000          0.00000857          0.00030997          0.00000080
                   2                   2                   6               65536          0.90000000          1.99998856          0.00359188          0.00001290               41350          0.63095093                   0           vanillaGD                   0                  99          0.50000000          0.00000577          0.00025264          0.00000050
                   2                   2                   6               65536          0.10000000          2.03077940          0.20285494          0.04115013               62329          0.95106506                   1           vanillaGD                   0                   0          0.50000000          0.00568845          0.28921323          0.00055314
                   2                   2                   6               65536          0.10000000          2.00927146          0.09919005          0.00983867               63822          0.97384644                   1           vanillaGD                   0                   1          0.50000000          0.00289949          0.14055806          0.00028186
                   2                   2                   6               65536          0.10000000          2.00160537          0.04953886          0.00245410               64488          0.98400879                   1           vanillaGD                   0                   2          0.50000000          0.00141942          0.07029359          0.00013775
                   2                   2                   6               65536          0.10000000          2.00022907          0.02497692          0.00062385               64715          0.98747253                   1           vanillaGD                   0                   3          0.50000000          0.00075303          0.03537209          0.00007260
                   2                   2                   6               65536          0.10000000          2.00042173          0.01214166          0.00014742               64774          0.98837280                   1           vanillaGD                   0                   4          0.50000000          0.00032848          0.01608991          0.00003164
                   2                   2                   6               65536          0.10000000          2.00002798          0.00708758          0.00005023               64759          0.98814392                   1           vanillaGD                   0                   5          0.50000000          0.00017336          0.00872805          0.00001673
                   2                   2                   6               65536          0.10000000          1.99990531          0.00452401          0.00002047               64764          0.98822021                   1           vanillaGD                   0                   6          0.50000000          0.00007655          0.00403175          0.00000739
                   2                   2                   6               65536          0.10000000          2.00007997          0.00376550          0.00001418               64785          0.98854065                   1           vanillaGD                   0                   7          0.50000000          0.00004889          0.00218989          0.00000481
                   2                   2                   6               65536          0.10000000          2.00005473          0.00362676          0.00001315               64819          0.98905945                   1           vanillaGD                   0                   8          0.50000000          0.00001830          0.00096638          0.00000178
                   2                   2                   6               65536          0.10000000          1.99999725          0.00358698          0.00001287               64808          0.98889160                   1           vanillaGD                   0                   9          0.50000000          0.00001465          0.00070844          0.00000139
                   2                   2                   6               65536          0.10000000          2.00000655          0.00350719          0.00001230               64784          0.98852539                   1           vanillaGD                   0                  10          0.50000000          0.00001033          0.00043557          0.00000095
                   2                   2                   6               65536          0.10000000          1.99994561          0.00361831          0.00001309               64811          0.98893738                   1           vanillaGD                   0                  11          0.50000000          0.00000713          0.00030652          0.00000067
                   2                   2                   6               65536          0.10000000          2.00016223          0.00370230          0.00001371               64788          0.98858643                   1           vanillaGD                   0                  12          0.50000000          0.00000779          0.00028600          0.00000073
                   2                   2                   6               65536          0.10000000          1.99998862          0.00349866          0.00001224               64788          0.98858643                   1           vanillaGD                   0                  13          0.50000000          0.00001017          0.00032219          0.00000095
                   2                   2                   6               65536          0.10000000          1.99992470          0.00352918          0.00001246               64848          0.98950195                   1           vanillaGD                   0                  14          0.50000000          0.00001415          0.00045211          0.00000134
                   2                   2                   6               65536          0.10000000          2.00009761          0.00364047          0.00001325               64791          0.98863220                   1           vanillaGD                   0                  15          0.50000000          0.00000610          0.00021114          0.00000055
                   2                   2                   6               65536          0.10000000          1.99994708          0.00351933          0.00001239               64822          0.98910522                   1           vanillaGD                   0                  16          0.50000000          0.00000699          0.00027873          0.00000060
                   2                   2                   6               65536          0.10000000          1.99990651          0.00345610          0.00001194               64799          0.98875427                   1           vanillaGD                   0                  17          0.50000000          0.00000606          0.00023386          0.00000057
                   2                   2                   6               65536          0.10000000          1.99998868          0.00348594          0.00001215               64785          0.98854065                   1           vanillaGD                   0                  18          0.50000000          0.00000993          0.00031294          0.00000094
                   2                   2                   6               65536          0.10000000          1.99995510          0.00350406          0.00001228               64811          0.98893738                   1           vanillaGD                   0                  19          0.50000000          0.00000614          0.00019816          0.00000059
                   2                   2                   6               65536          0.10000000          2.00006330          0.00356978          0.00001274               64806          0.98886108                   1           vanillaGD                   0                  20          0.50000000          0.00000606          0.00028202          0.00000058
                   2                   2                   6               65536          0.10000000          1.99995118          0.00355199          0.00001262               64809          0.98890686                   1           vanillaGD                   0                  21          0.50000000          0.00000640          0.00027647          0.00000060
                   2                   2                   6               65536          0.10000000          1.99999757          0.00354182          0.00001254               64808          0.98889160                   1           vanillaGD                   0                  22          0.50000000          0.00000991          0.00033561          0.00000091
                   2                   2                   6               65536          0.10000000          1.99997191          0.00351719          0.00001237               64815          0.98899841                   1           vanillaGD                   0                  23          0.50000000          0.00001040          0.00034364          0.00000100
                   2                   2                   6               65536          0.10000000          1.99998329          0.00358467          0.00001285               64783          0.98851013                   1           vanillaGD                   0                  24          0.50000000          0.00000494          0.00023556          0.00000045
                   2                   2                   6               65536          0.10000000          1.99998654          0.00351987          0.00001239               64771          0.98832703                   1           vanillaGD                   0                  25          0.50000000          0.00000537          0.00021169          0.00000046
                   2                   2                   6               65536          0.10000000          2.00003245          0.00357513          0.00001278               64855          0.98960876                   1           vanillaGD                   0                  26          0.50000000          0.00000563          0.00024349          0.00000045
                   2                   2                   6               65536          0.10000000          1.99997405          0.00345945          0.00001197               64785          0.98854065                   1           vanillaGD                   0                  27          0.50000000          0.00000555          0.00024449          0.00000053
                   2                   2                   6               65536          0.10000000          1.99993714          0.00353610          0.00001250               64772          0.98834229                   1           vanillaGD                   0                  28          0.50000000          0.00000585          0.00022304          0.00000049
                   2                   2                   6               65536          0.10000000          2.00001659          0.00356495          0.00001271               64820          0.98907471                   1           vanillaGD                   0                  29          0.50000000          0.00000538          0.00020780          0.00000053
                   2                   2                   6               65536          0.10000000          2.00006090          0.00355879          0.00001267               64749          0.98799133                   1           vanillaGD                   0                  30          0.50000000          0.00000709          0.00022888          0.00000069
                   2                   2                   6               65536          0.10000000          2.00006694          0.00363246          0.00001319               64789          0.98860168                   1           vanillaGD                   0                  31          0.50000000          0.00000642          0.00022067          0.00000063
                   2                   2                   6               65536          0.10000000          1.99994001          0.00349161          0.00001219               64802          0.98880005                   1           vanillaGD                   0                  32          0.50000000          0.00000804          0.00027934          0.00000076
                   2                   2                   6               65536          0.10000000          2.00009434          0.00365095          0.00001333               64831          0.98924255                   1           vanillaGD                   0                  33          0.50000000          0.00000752          0.00030555          0.00000067
                   2                   2                   6               65536          0.10000000          2.00003173          0.00361969          0.00001310               64848          0.98950195                   1           vanillaGD                   0                  34          0.50000000          0.00001466          0.00047663          0.00000134
                   2                   2                   6               65536          0.10000000          2.00002385          0.00349761          0.00001223               64765          0.98823547                   1           vanillaGD                   0                  35          0.50000000          0.00000808          0.00031389          0.00000078
                   2                   2                   6               65536          0.10000000          2.00010959          0.00359575          0.00001293               64779          0.98844910                   1           vanillaGD                   0                  36          0.50000000          0.00002100          0.00069345          0.00000203
                   2                   2                   6               65536          0.10000000          2.00003069          0.00351923          0.00001238               64822          0.98910522                   1           vanillaGD                   0                  37          0.50000000          0.00001207          0.00038318          0.00000113
                   2                   2                   6               65536          0.10000000          1.99997545          0.00351986          0.00001239               64754          0.98806763                   1           vanillaGD                   0                  38          0.50000000          0.00000801          0.00031166          0.00000064
                   2                   2                   6               65536          0.10000000          2.00004137          0.00356371          0.00001270               64825          0.98915100                   1           vanillaGD                   0                  39          0.50000000          0.00000239          0.00010804          0.00000022
                   2                   2                   6               65536          0.10000000          2.00005333          0.00359616          0.00001293               64760          0.98815918                   1           vanillaGD                   0                  40          0.50000000          0.00000926          0.00033529          0.00000089
                   2                   2                   6               65536          0.10000000          2.00003250          0.00355630          0.00001265               64781          0.98847961                   1           vanillaGD                   0                  41          0.50000000          0.00000711          0.00024021          0.00000069
                   2                   2                   6               65536          0.10000000          2.00003135          0.00351791          0.00001238               64820          0.98907471                   1           vanillaGD                   0                  42          0.50000000          0.00000698          0.00028493          0.00000063
                   2                   2                   6               65536          0.10000000          2.00005828          0.00366433          0.00001343               64779          0.98844910                   1           vanillaGD                   0                  43          0.50000000          0.00001407          0.00044907          0.00000134
                   2                   2                   6               65536          0.10000000          1.99991647          0.00346868          0.00001203               64767          0.98826599                   1           vanillaGD                   0                  44          0.50000000          0.00000582          0.00026591          0.00000051
                   2                   2                   6               65536          0.10000000          1.99995239          0.00351175          0.00001233               64734          0.98776245                   1           vanillaGD                   0                  45          0.50000000          0.00000603          0.00023412          0.00000058
                   2                   2                   6               65536          0.10000000          2.00006777          0.00366796          0.00001345               64775          0.98838806                   1           vanillaGD                   0                  46          0.50000000          0.00000555          0.00022064          0.00000054
                   2                   2                   6               65536          0.10000000          2.00002782          0.00355198          0.00001262               64800          0.98876953                   1           vanillaGD                   0                  47          0.50000000          0.00000813          0.00026818          0.00000079
                   2                   2                   6               65536          0.10000000          2.00014959          0.00370134          0.00001370               64784          0.98852539                   1           vanillaGD                   0                  48          0.50000000          0.00001206          0.00048890          0.00000105
                   2                   2                   6               65536          0.10000000          1.99998469          0.00349982          0.00001225               64825          0.98915100                   1           vanillaGD                   0                  49          0.50000000          0.00001162          0.00036823          0.00000112
                   2                   2                   6               65536          0.10000000          1.99993201          0.00348000          0.00001211               64798          0.98873901                   1           vanillaGD                   0                  50          0.50000000          0.00000518          0.00020381          0.00000047
                   2                   2                   6               65536          0.10000000          2.00003063          0.00361432          0.00001306               64794          0.98867798                   1           vanillaGD                   0                  51          0.50000000          0.00000586          0.00024988          0.00000053
                   2                   2                   6               65536          0.10000000          1.99984712          0.00336661          0.00001133               64758          0.98812866                   1           vanillaGD                   0                  52          0.50000000          0.00000567          0.00021341          0.00000054
                   2                   2                   6               65536          0.10000000          2.00008699          0.00357605          0.00001279               64739          0.98783875                   1           vanillaGD                   0                  53          0.50000000          0.00000505          0.00020954          0.00000046
                   2                   2                   6               65536          0.10000000          2.00006068          0.00368487          0.00001358               64826          0.98916626                   1           vanillaGD                   0                  54          0.50000000          0.00000725          0.00026187          0.00000069
                   2                   2                   6               65536          0.10000000          1.99997475          0.00347064          0.00001205               64790          0.98861694                   1           vanillaGD                   0                  55          0.50000000          0.00000905          0.00031534          0.00000083
                   2                   2                   6               65536          0.10000000          1.99998294          0.00348751          0.00001216               64807          0.98887634                   1           vanillaGD                   0                  56          0.50000000          0.00000296          0.00011000          0.00000026
                   2                   2                   6               65536          0.10000000          1.99997384          0.00352982          0.00001246               64801          0.98878479                   1           vanillaGD                   0                  57          0.50000000          0.00000278          0.00009351          0.00000026
                   2                   2                   6               65536          0.10000000          1.99994217          0.00347530          0.00001208               64810          0.98892212                   1           vanillaGD                   0                  58          0.50000000          0.00000366          0.00015375          0.00000033
                   2                   2                   6               65536          0.10000000          2.00003031          0.00365333          0.00001335               64724          0.98760986                   1           vanillaGD                   0                  59          0.50000000          0.00000901          0.00036498          0.00000084
                   2                   2                   6               65536          0.10000000          1.99988442          0.00337095          0.00001136               64815          0.98899841                   1           vanillaGD                   0                  60          0.50000000          0.00000712          0.00029710          0.00000063
                   2                   2                   6               65536          0.10000000          1.99995503          0.00349396          0.00001221               64818          0.98904419                   1           vanillaGD                   0                  61          0.50000000          0.00000437          0.00016602          0.00000035
                   2                   2                   6               65536          0.10000000          1.99993121          0.00351210          0.00001233               64791          0.98863220                   1           vanillaGD                   0                  62          0.50000000          0.00000637          0.00020072          0.00000062
                   2                   2                   6               65536          0.10000000          2.00001917          0.00352191          0.00001240               64840          0.98937988                   1           vanillaGD                   0                  63          0.50000000          0.00000383          0.00012905          0.00000036
                   2                   2                   6               65536          0.10000000          1.99998550          0.00350109          0.00001226               64808          0.98889160                   1           vanillaGD                   0                  64          0.50000000          0.00000245          0.00010526          0.00000023
                   2                   2                   6               65536          0.10000000          2.00006460          0.00367372          0.00001350               64755          0.98808289                   1           vanillaGD                   0                  65          0.50000000          0.00001246          0.00042748          0.00000115
                   2                   2                   6               65536          0.10000000          2.00004460          0.00357880          0.00001281               64806          0.98886108                   1           vanillaGD                   0                  66          0.50000000          0.00000811          0.00026132          0.00000075
                   2                   2                   6               65536          0.10000000          2.00000148          0.00355812          0.00001266               64788          0.98858643                   1           vanillaGD                   0                  67          0.50000000          0.00000481          0.00018180          0.00000045
                   2                   2                   6               65536          0.10000000          1.99990278          0.00344692          0.00001188               64824          0.98913574                   1           vanillaGD                   0                  68          0.50000000          0.00000336          0.00017078          0.00000027
                   2                   2                   6               65536          0.10000000          2.00011801          0.00372867          0.00001390               64737          0.98780823                   1           vanillaGD                   0                  69          0.50000000          0.00000543          0.00022427          0.00000048
                   2                   2                   6               65536          0.10000000          2.00000523          0.00356199          0.00001269               64781          0.98847961                   1           vanillaGD                   0                  70          0.50000000          0.00000992          0.00033645          0.00000087
                   2                   2                   6               65536          0.10000000          1.99988700          0.00342876          0.00001176               64798          0.98873901                   1           vanillaGD                   0                  71          0.50000000          0.00000500          0.00017587          0.00000045
                   2                   2                   6               65536          0.10000000          1.99996916          0.00349979          0.00001225               64792          0.98864746                   1           vanillaGD                   0                  72          0.50000000          0.00000362          0.00018330          0.00000033
                   2                   2                   6               65536          0.10000000          1.99997436          0.00350878          0.00001231               64788          0.98858643                   1           vanillaGD                   0                  73          0.50000000          0.00000710          0.00031138          0.00000056
                   2                   2                   6               65536          0.10000000          2.00005984          0.00355060          0.00001261               64775          0.98838806                   1           vanillaGD                   0                  74          0.50000000          0.00000448          0.00028649          0.00000041
                   2                   2                   6               65536          0.10000000          2.00002847          0.00358103          0.00001282               64766          0.98825073                   1           vanillaGD                   0                  75          0.50000000          0.00000409          0.00020485          0.00000036
                   2                   2                   6               65536          0.10000000          1.99993909          0.00346229          0.00001199               64823          0.98912048                   1           vanillaGD                   0                  76          0.50000000          0.00000728          0.00025394          0.00000067
                   2                   2                   6               65536          0.10000000          2.00000846          0.00349874          0.00001224               64813          0.98896790                   1           vanillaGD                   0                  77          0.50000000          0.00000503          0.00020307          0.00000048
                   2                   2                   6               65536          0.10000000          1.99999732          0.00353927          0.00001253               64796          0.98870850                   1           vanillaGD                   0                  78          0.50000000          0.00000789          0.00032256          0.00000073
                   2                   2                   6               65536          0.10000000          2.00005067          0.00360797          0.00001302               64774          0.98837280                   1           vanillaGD                   0                  79          0.50000000          0.00000751          0.00039692          0.00000060
                   2                   2                   6               65536          0.10000000          1.99996348          0.00351140          0.00001233               64799          0.98875427                   1           vanillaGD                   0                  80          0.50000000          0.00000372          0.00015789          0.00000034
                   2                   2                   6               65536          0.10000000          1.99991336          0.00349626          0.00001222               64774          0.98837280                   1           vanillaGD                   0                  81          0.50000000          0.00000646          0.00022572          0.00000063
                   2                   2                   6               65536          0.10000000          1.99994937          0.00351273          0.00001234               64817          0.98902893                   1           vanillaGD                   0                  82          0.50000000          0.00001234          0.00045732          0.00000109
                   2                   2                   6               65536          0.10000000          1.99999114          0.00352299          0.00001241               64735          0.98777771                   1           vanillaGD                   0                  83          0.50000000          0.00001035          0.00036374          0.00000098
                   2                   2                   6               65536          0.10000000          2.00002200          0.00358675          0.00001286               64825          0.98915100                   1           vanillaGD                   0                  84          0.50000000          0.00000330          0.00012546          0.00000029
                   2                   2                   6               65536          0.10000000          2.00007124          0.00357088          0.00001275               64783          0.98851013                   1           vanillaGD                   0                  85          0.50000000          0.00000470          0.00017456          0.00000043
                   2                   2                   6               65536          0.10000000          1.99997379          0.00357073          0.00001275               64791          0.98863220                   1           vanillaGD                   0                  86          0.50000000          0.00000692          0.00027510          0.00000055
                   2                   2                   6               65536          0.10000000          1.99998625          0.00344700          0.00001188               64777          0.98841858                   1           vanillaGD                   0                  87          0.50000000          0.00000358          0.00017522          0.00000029
                   2                   2                   6               65536          0.10000000          1.99993453          0.00354117          0.00001254               64783          0.98851013                   1           vanillaGD                   0                  88          0.50000000          0.00000198          0.00009672          0.00000017
                   2                   2                   6               65536          0.10000000          2.00004507          0.00351382          0.00001235               64771          0.98832703                   1           vanillaGD                   0                  89          0.50000000          0.00000901          0.00032152          0.00000087
                   2                   2                   6               65536          0.10000000          2.00004216          0.00361729          0.00001308               64786          0.98855591                   1           vanillaGD                   0                  90          0.50000000          0.00000774          0.00033785          0.00000069
                   2                   2                   6               65536          0.10000000          1.99997864          0.00352561          0.00001243               64769          0.98829651                   1           vanillaGD                   0                  91          0.50000000          0.00000661          0.00023762          0.00000065
                   2                   2                   6               65536          0.10000000          1.99994509          0.00350764          0.00001230               64778          0.98843384                   1           vanillaGD                   0                  92          0.50000000          0.00000896          0.00034034          0.00000084
                   2                   2                   6               65536          0.10000000          2.00001901          0.00353969          0.00001253               64802          0.98880005                   1           vanillaGD                   0                  93          0.50000000          0.00000544          0.00022358          0.00000045
                   2                   2                   6               65536          0.10000000          2.00000865          0.00356861          0.00001273               64804          0.98883057                   1           vanillaGD                   0                  94          0.50000000          0.00000356          0.00018562          0.00000033
                   2                   2                   6               65536          0.10000000          1.99996865          0.00347202          0.00001205               64774          0.98837280                   1           vanillaGD                   0                  95          0.50000000          0.00000604          0.00021077          0.00000059
                   2                   2                   6               65536          0.10000000          2.00006534          0.00352933          0.00001246               64788          0.98858643                   1           vanillaGD                   0                  96          0.50000000          0.00000505          0.00017493          0.00000047
