          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.17475             4.99069            24.90697               49317             0.75252                   1              adamGD                   1                 568             0.10000             0.00390             0.07555             0.00794
                   2                   2                   2               65536             0.60000             3.18786             3.13410             9.82257               49312             0.75244                   1              adamGD                   1                 569             0.10000             0.00105             0.01863             0.00214
                   2                   2                   2               65536             0.60000             3.16147             1.34380             1.80581               49614             0.75705                   1              adamGD                   1                 570             0.10000             0.00530             0.06506             0.01084
                   2                   2                   2               65536             0.60000             3.16361             1.29468             1.67620               49100             0.74921                   1              adamGD                   1                 571             0.10000             0.00570             0.05336             0.01177
                   2                   2                   2               65536             0.60000             3.18889             2.94616             8.67986               48925             0.74654                   1              adamGD                   1                 572             0.10000             0.00444             0.04601             0.00915
                   2                   2                   2               65536             0.60000             3.16897             1.41451             2.00085               48753             0.74391                   1              adamGD                   1                 573             0.10000             0.00961             0.04983             0.01990
                   2                   2                   2               65536             0.60000             3.17932             1.50147             2.25442               49076             0.74884                   1              adamGD                   1                 574             0.10000             0.02143             0.10671             0.04381
                   2                   2                   2               65536             0.60000             3.16225             1.58965             2.52700               48469             0.73958                   1              adamGD                   1                 575             0.10000             0.03343             0.16261             0.07027
                   2                   2                   2               65536             0.60000             3.15674             1.43909             2.07098               48976             0.74731                   1              adamGD                   1                 576             0.10000             0.02654             0.13096             0.05388
                   2                   2                   2               65536             0.60000             3.18675             4.01248            16.10002               49165             0.75020                   1              adamGD                   1                 577             0.10000             0.00059             0.03263             0.00121
                   2                   2                   2               65536             0.60000             3.16172             1.45125             2.10614               48627             0.74199                   1              adamGD                   1                 578             0.10000             0.02432             0.12154             0.05072
                   2                   2                   2               65536             0.60000             3.17726             1.67931             2.82009               49160             0.75012                   1              adamGD                   1                 579             0.10000             0.03702             0.18181             0.07502
                   2                   2                   2               65536             0.60000             3.17675             1.49574             2.23725               48506             0.74014                   1              adamGD                   1                 580             0.10000             0.02655             0.12365             0.05548
                   2                   2                   2               65536             0.60000             3.16982             1.22106             1.49100               48946             0.74686                   1              adamGD                   1                 581             0.10000             0.00779             0.04506             0.01605
                   2                   2                   2               65536             0.60000             3.16876             1.37696             1.89603               49433             0.75429                   1              adamGD                   1                 582             0.10000             0.02719             0.13342             0.05485
                   2                   2                   2               65536             0.60000             3.16454             1.31226             1.72202               49005             0.74776                   1              adamGD                   1                 583             0.10000             0.01345             0.06539             0.02771
                   2                   2                   2               65536             0.60000             3.16567             1.66006             2.75578               48951             0.74693                   1              adamGD                   1                 584             0.10000             0.00128             0.01835             0.00263
                   2                   2                   2               65536             0.60000             3.19860             5.05920            25.59550               49420             0.75409                   1              adamGD                   1                 585             0.10000             0.00374             0.06726             0.00765
                   2                   2                   2               65536             0.60000             3.16897             1.59745             2.55184               49246             0.75143                   1              adamGD                   1                 586             0.10000             0.00071             0.04112             0.00145
                   2                   2                   2               65536             0.60000             3.17455             1.41319             1.99709               49141             0.74983                   1              adamGD                   1                 587             0.10000             0.00566             0.03418             0.01162
                   2                   2                   2               65536             0.60000             3.15670             1.33568             1.78405               49321             0.75258                   1              adamGD                   1                 588             0.10000             0.01359             0.06652             0.02764
                   2                   2                   2               65536             0.60000             3.16818             1.35456             1.83484               48449             0.73927                   1              adamGD                   1                 589             0.10000             0.02262             0.11706             0.04677
                   2                   2                   2               65536             0.60000             3.16777             1.77955             3.16681               49036             0.74823                   1              adamGD                   1                 590             0.10000             0.01665             0.07692             0.03352
                   2                   2                   2               65536             0.60000             3.15961             1.63267             2.66561               49450             0.75455                   1              adamGD                   1                 591             0.10000             0.00783             0.03952             0.01591
                   2                   2                   2               65536             0.60000             3.16956             1.45978             2.13096               48957             0.74702                   1              adamGD                   1                 592             0.10000             0.01570             0.07771             0.03253
                   2                   2                   2               65536             0.60000             3.17035             1.45579             2.11933               49152             0.75000                   1              adamGD                   1                 593             0.10000             0.00208             0.01964             0.00426
                   2                   2                   2               65536             0.60000             3.17523             2.13072             4.53996               49129             0.74965                   1              adamGD                   1                 594             0.10000             0.02314             0.11114             0.04662
                   2                   2                   2               65536             0.60000             3.19666             7.99960            63.99355               48641             0.74220                   1              adamGD                   1                 595             0.10000             0.02924             0.15023             0.06074
                   2                   2                   2               65536             0.60000             3.16467             1.40569             1.97595               49159             0.75011                   1              adamGD                   1                 596             0.10000             0.01501             0.09419             0.03032
                   2                   2                   2               65536             0.60000             3.16481             1.54160             2.37654               49169             0.75026                   1              adamGD                   1                 597             0.10000             0.01660             0.09654             0.03368
                   2                   2                   2               65536             0.60000             3.17081             1.23481             1.52476               48357             0.73787                   1              adamGD                   1                 598             0.10000             0.03390             0.16823             0.07084
                   2                   2                   2               65536             0.60000             3.15583             1.27574             1.62752               49203             0.75078                   1              adamGD                   1                 599             0.10000             0.02097             0.09811             0.04248
                   2                   2                   2               65536             0.60000             3.15127             1.27745             1.63187               49179             0.75041                   1              adamGD                   1                 600             0.10000             0.01197             0.06691             0.02444
                   2                   2                   2               65536             0.60000             3.18223             1.53057             2.34265               48561             0.74098                   1              adamGD                   1                 601             0.10000             0.03379             0.16574             0.07061
                   2                   2                   2               65536             0.60000             3.17145             1.84413             3.40083               49173             0.75032                   1              adamGD                   1                 602             0.10000             0.02208             0.11402             0.04469
                   2                   2                   2               65536             0.60000             3.18905             2.74337             7.52607               49003             0.74773                   1              adamGD                   1                 603             0.10000             0.00970             0.05924             0.01978
                   2                   2                   2               65536             0.60000             3.16455             1.21895             1.48584               48478             0.73972                   1              adamGD                   1                 604             0.10000             0.03417             0.16045             0.07102
                   2                   2                   2               65536             0.60000             3.16239             1.52620             2.32928               49411             0.75395                   1              adamGD                   1                 605             0.10000             0.03284             0.15203             0.06604
                   2                   2                   2               65536             0.60000             3.17121             1.26005             1.58772               49083             0.74895                   1              adamGD                   1                 606             0.10000             0.00043             0.02290             0.00089
                   2                   2                   2               65536             0.60000             3.16974             1.16282             1.35214               48638             0.74216                   1              adamGD                   1                 607             0.10000             0.02816             0.13470             0.05846
                   2                   2                   2               65536             0.60000             3.16253             1.32342             1.75145               49513             0.75551                   1              adamGD                   1                 608             0.10000             0.01843             0.08936             0.03726
                   2                   2                   2               65536             0.60000             3.16090             1.45085             2.10496               49156             0.75006                   1              adamGD                   1                 609             0.10000             0.00977             0.04850             0.01983
                   2                   2                   2               65536             0.60000             3.17999             2.31064             5.33906               49178             0.75040                   1              adamGD                   1                 610             0.10000             0.01322             0.06983             0.02729
                   2                   2                   2               65536             0.60000             3.16484             1.21566             1.47783               49128             0.74963                   1              adamGD                   1                 611             0.10000             0.00187             0.03764             0.00383
                   2                   2                   2               65536             0.60000             3.15722             1.49921             2.24762               49372             0.75336                   1              adamGD                   1                 612             0.10000             0.01143             0.05545             0.02325
                   2                   2                   2               65536             0.60000             3.16741             1.46351             2.14188               49062             0.74863                   1              adamGD                   1                 613             0.10000             0.00618             0.03202             0.01272
                   2                   2                   2               65536             0.60000             3.17842             2.42364             5.87404               49237             0.75130                   1              adamGD                   1                 614             0.10000             0.00323             0.02258             0.00664
                   2                   2                   2               65536             0.60000             3.16254             1.49166             2.22505               49229             0.75117                   1              adamGD                   1                 615             0.10000             0.00641             0.03773             0.01309
                   2                   2                   2               65536             0.60000             3.15881             1.25343             1.57108               49158             0.75009                   1              adamGD                   1                 616             0.10000             0.00300             0.01895             0.00617
                   2                   2                   2               65536             0.60000             3.16972             1.22506             1.50078               48592             0.74146                   1              adamGD                   1                 617             0.10000             0.00811             0.04392             0.01666
                   2                   2                   2               65536             0.60000             3.15446             1.14867             1.31943               49504             0.75537                   1              adamGD                   1                 618             0.10000             0.02303             0.11001             0.04653
                   2                   2                   2               65536             0.60000             3.17931             1.28624             1.65440               48386             0.73831                   1              adamGD                   1                 619             0.10000             0.03568             0.16891             0.07433
                   2                   2                   2               65536             0.60000             3.16102             1.70010             2.89033               49449             0.75453                   1              adamGD                   1                 620             0.10000             0.03033             0.14008             0.06085
                   2                   2                   2               65536             0.60000             3.15941             1.78140             3.17338               49239             0.75133                   1              adamGD                   1                 621             0.10000             0.00630             0.04463             0.01288
                   2                   2                   2               65536             0.60000             3.17579             1.79473             3.22104               49262             0.75168                   1              adamGD                   1                 622             0.10000             0.00215             0.02243             0.00440
                   2                   2                   2               65536             0.60000             3.17063             1.37472             1.88986               48891             0.74602                   1              adamGD                   1                 623             0.10000             0.02055             0.09677             0.04239
                   2                   2                   2               65536             0.60000             3.16802             1.50715             2.27151               49371             0.75334                   1              adamGD                   1                 624             0.10000             0.02808             0.14016             0.05632
                   2                   2                   2               65536             0.60000             3.15850             1.33590             1.78464               48894             0.74606                   1              adamGD                   1                 625             0.10000             0.00907             0.05140             0.01860
                   2                   2                   2               65536             0.60000             3.16642             1.58316             2.50641               49282             0.75198                   1              adamGD                   1                 626             0.10000             0.01357             0.06950             0.02788
                   2                   2                   2               65536             0.60000             3.16400             1.75771             3.08955               49087             0.74901                   1              adamGD                   1                 627             0.10000             0.01865             0.09728             0.03757
                   2                   2                   2               65536             0.60000             3.16852             1.95841             3.83536               49010             0.74783                   1              adamGD                   1                 628             0.10000             0.00299             0.03021             0.00611
                   2                   2                   2               65536             0.60000             3.16718             1.44937             2.10068               48744             0.74377                   1              adamGD                   1                 629             0.10000             0.01839             0.09880             0.03783
                   2                   2                   2               65536             0.60000             3.15677             1.47812             2.18483               49218             0.75101                   1              adamGD                   1                 630             0.10000             0.03259             0.15696             0.06529
                   2                   2                   2               65536             0.60000             3.17301             1.42453             2.02930               48674             0.74271                   1              adamGD                   1                 631             0.10000             0.01561             0.07411             0.03227
                   2                   2                   2               65536             0.60000             3.18254             1.90585             3.63228               48899             0.74614                   1              adamGD                   1                 632             0.10000             0.01539             0.08645             0.03175
                   2                   2                   2               65536             0.60000             3.16124             1.35767             1.84326               49132             0.74969                   1              adamGD                   1                 633             0.10000             0.02456             0.11661             0.04940
                   2                   2                   2               65536             0.60000             3.16286             1.36905             1.87428               49054             0.74850                   1              adamGD                   1                 634             0.10000             0.00160             0.02776             0.00329
                   2                   2                   2               65536             0.60000             3.17489             1.57584             2.48326               48658             0.74246                   1              adamGD                   1                 635             0.10000             0.01472             0.07692             0.03052
                   2                   2                   2               65536             0.60000             3.16268             1.33979             1.79505               49159             0.75011                   1              adamGD                   1                 636             0.10000             0.01747             0.09295             0.03566
                   2                   2                   2               65536             0.60000             3.17725             1.88133             3.53941               48875             0.74577                   1              adamGD                   1                 637             0.10000             0.01945             0.10140             0.04038
                   2                   2                   2               65536             0.60000             3.16371             1.40075             1.96211               49209             0.75087                   1              adamGD                   1                 638             0.10000             0.02516             0.11493             0.05121
                   2                   2                   2               65536             0.60000             3.16834             1.81945             3.31041               48326             0.73740                   1              adamGD                   1                 639             0.10000             0.02040             0.09461             0.04257
                   2                   2                   2               65536             0.60000             3.15680             1.29194             1.66910               49017             0.74794                   1              adamGD                   1                 640             0.10000             0.00184             0.01199             0.00379
                   2                   2                   2               65536             0.60000             3.16258             1.38987             1.93175               49029             0.74812                   1              adamGD                   1                 641             0.10000             0.01735             0.07719             0.03545
                   2                   2                   2               65536             0.60000             3.17016             1.29893             1.68721               48465             0.73952                   1              adamGD                   1                 642             0.10000             0.01937             0.09733             0.04046
                   2                   2                   2               65536             0.60000             3.16390             1.29636             1.68054               48940             0.74677                   1              adamGD                   1                 643             0.10000             0.00523             0.03249             0.01075
                   2                   2                   2               65536             0.60000             3.17156             1.80447             3.25610               49014             0.74789                   1              adamGD                   1                 644             0.10000             0.00889             0.05117             0.01823
                   2                   2                   2               65536             0.60000             3.16949             1.89300             3.58344               48449             0.73927                   1              adamGD                   1                 645             0.10000             0.00923             0.05217             0.01917
                   2                   2                   2               65536             0.60000             3.16719             1.48974             2.21931               48813             0.74483                   1              adamGD                   1                 646             0.10000             0.00248             0.02842             0.00513
                   2                   2                   2               65536             0.60000             3.15366             1.38232             1.91080               48821             0.74495                   1              adamGD                   1                 647             0.10000             0.00648             0.03391             0.01337
                   2                   2                   2               65536             0.60000             3.18321             2.43223             5.91576               48346             0.73770                   1              adamGD                   1                 648             0.10000             0.01235             0.06086             0.02578
                   2                   2                   2               65536             0.60000             3.16738             1.43880             2.07016               48687             0.74290                   1              adamGD                   1                 649             0.10000             0.00918             0.05172             0.01886
                   2                   2                   2               65536             0.60000             3.16450             1.41758             2.00954               48947             0.74687                   1              adamGD                   1                 650             0.10000             0.00686             0.04479             0.01420
                   2                   2                   2               65536             0.60000             3.16650             1.40898             1.98521               49146             0.74991                   1              adamGD                   1                 651             0.10000             0.01076             0.07791             0.02206
                   2                   2                   2               65536             0.60000             3.17153             1.38096             1.90706               48516             0.74030                   1              adamGD                   1                 652             0.10000             0.02370             0.11884             0.04939
                   2                   2                   2               65536             0.60000             3.17120             1.73748             3.01884               49281             0.75197                   1              adamGD                   1                 653             0.10000             0.02895             0.13579             0.05813
                   2                   2                   2               65536             0.60000             3.17469             1.53584             2.35882               48598             0.74155                   1              adamGD                   1                 654             0.10000             0.01268             0.08049             0.02615
                   2                   2                   2               65536             0.60000             3.17653             1.67925             2.81988               48953             0.74696                   1              adamGD                   1                 655             0.10000             0.00404             0.04623             0.00831
                   2                   2                   2               65536             0.60000             3.15984             1.54698             2.39315               49100             0.74921                   1              adamGD                   1                 656             0.10000             0.01798             0.08516             0.03657
                   2                   2                   2               65536             0.60000             3.16415             1.50180             2.25539               48056             0.73328                   1              adamGD                   1                 657             0.10000             0.03126             0.14828             0.06524
                   2                   2                   2               65536             0.60000             3.16156             1.60887             2.58845               49436             0.75433                   1              adamGD                   1                 658             0.10000             0.02849             0.12915             0.05737
                   2                   2                   2               65536             0.60000             3.17128             1.96621             3.86599               49195             0.75066                   1              adamGD                   1                 659             0.10000             0.00268             0.02131             0.00551
                   2                   2                   2               65536             0.60000             3.16557             1.31050             1.71741               48781             0.74434                   1              adamGD                   1                 660             0.10000             0.01905             0.09975             0.03949
                   2                   2                   2               65536             0.60000             3.15618             1.21680             1.48061               49185             0.75050                   1              adamGD                   1                 661             0.10000             0.01999             0.09336             0.04045
                   2                   2                   2               65536             0.60000             3.16118             1.58670             2.51761               48941             0.74678                   1              adamGD                   1                 662             0.10000             0.00277             0.03319             0.00569
                   2                   2                   2               65536             0.60000             3.17542             1.42859             2.04087               48663             0.74254                   1              adamGD                   1                 663             0.10000             0.02525             0.12567             0.05265
                   2                   2                   2               65536             0.60000             3.15856             1.35633             1.83963               49055             0.74852                   1              adamGD                   1                 664             0.10000             0.02485             0.12010             0.05028
                   2                   2                   2               65536             0.60000             3.16292             1.36131             1.85317               49042             0.74832                   1              adamGD                   1                 665             0.10000             0.00033             0.02934             0.00067
                   2                   2                   2               65536             0.60000             3.17675             1.56394             2.44592               48229             0.73592                   1              adamGD                   1                 666             0.10000             0.02553             0.12476             0.05315
                   2                   2                   2               65536             0.60000             3.15890             1.23150             1.51660               49241             0.75136                   1              adamGD                   1                 667             0.10000             0.03270             0.15660             0.06596
                   2                   2                   2               65536             0.60000             3.18241             2.73975             7.50624               48621             0.74190                   1              adamGD                   1                 668             0.10000             0.01945             0.09453             0.04022
                   2                   2                   2               65536             0.60000             3.16806             1.67871             2.81806               48791             0.74449                   1              adamGD                   1                 669             0.10000             0.00097             0.03030             0.00199
                   2                   2                   2               65536             0.60000             3.17729             1.44276             2.08154               49041             0.74831                   1              adamGD                   1                 670             0.10000             0.01852             0.08245             0.03767
                   2                   2                   2               65536             0.60000             3.17875             1.58619             2.51600               48717             0.74336                   1              adamGD                   1                 671             0.10000             0.01998             0.09333             0.04160
                   2                   2                   2               65536             0.60000             3.15221             1.23196             1.51773               49054             0.74850                   1              adamGD                   1                 672             0.10000             0.00373             0.02897             0.00766
                   2                   2                   2               65536             0.60000             3.16756             1.58929             2.52583               49161             0.75014                   1              adamGD                   1                 673             0.10000             0.00757             0.04315             0.01547
                   2                   2                   2               65536             0.60000             3.16574             1.40533             1.97494               48722             0.74344                   1              adamGD                   1                 674             0.10000             0.01298             0.06554             0.02676
                   2                   2                   2               65536             0.60000             3.17163             1.88428             3.55050               49265             0.75172                   1              adamGD                   1                 675             0.10000             0.02006             0.10505             0.04074
                   2                   2                   2               65536             0.60000             3.17766             1.44090             2.07618               48262             0.73642                   1              adamGD                   1                 676             0.10000             0.02914             0.14572             0.06050
                   2                   2                   2               65536             0.60000             3.15073             2.18483             4.77346               49102             0.74924                   1              adamGD                   1                 677             0.10000             0.03001             0.14190             0.06042
                   2                   2                   2               65536             0.60000             3.18841             2.19231             4.80623               48499             0.74004                   1              adamGD                   1                 678             0.10000             0.01425             0.09972             0.02933
                   2                   2                   2               65536             0.60000             3.17733             3.66752            13.45068               49038             0.74826                   1              adamGD                   1                 679             0.10000             0.00456             0.02400             0.00934
                   2                   2                   2               65536             0.60000             3.17835             2.04481             4.18123               49171             0.75029                   1              adamGD                   1                 680             0.10000             0.00477             0.03887             0.00980
                   2                   2                   2               65536             0.60000             3.16256             1.32529             1.75639               49315             0.75249                   1              adamGD                   1                 681             0.10000             0.00468             0.03271             0.00956
                   2                   2                   2               65536             0.60000             3.15751             1.14321             1.30693               49100             0.74921                   1              adamGD                   1                 682             0.10000             0.00551             0.04106             0.01131
                   2                   2                   2               65536             0.60000             3.16622             1.84398             3.40024               48484             0.73981                   1              adamGD                   1                 683             0.10000             0.01660             0.08809             0.03450
                   2                   2                   2               65536             0.60000             3.15251             1.36714             1.86908               49013             0.74788                   1              adamGD                   1                 684             0.10000             0.01202             0.06184             0.02447
                   2                   2                   2               65536             0.60000             3.17048             1.40426             1.97194               48899             0.74614                   1              adamGD                   1                 685             0.10000             0.00689             0.03277             0.01411
                   2                   2                   2               65536             0.60000             3.16073             1.61980             2.62376               48665             0.74257                   1              adamGD                   1                 686             0.10000             0.02333             0.11166             0.04864
                   2                   2                   2               65536             0.60000             3.16642             1.38895             1.92917               48950             0.74692                   1              adamGD                   1                 687             0.10000             0.01774             0.09495             0.03588
                   2                   2                   2               65536             0.60000             3.16917             1.41155             1.99246               48950             0.74692                   1              adamGD                   1                 688             0.10000             0.00592             0.03759             0.01209
                   2                   2                   2               65536             0.60000             3.16423             1.31338             1.72495               48706             0.74319                   1              adamGD                   1                 689             0.10000             0.02913             0.13737             0.06058
                   2                   2                   2               65536             0.60000             3.16853             3.60473            12.99404               49344             0.75293                   1              adamGD                   1                 690             0.10000             0.03551             0.16546             0.07111
                   2                   2                   2               65536             0.60000             3.16342             1.76995             3.13273               48739             0.74370                   1              adamGD                   1                 691             0.10000             0.00863             0.04419             0.01777
                   2                   2                   2               65536             0.60000             3.16722             1.36482             1.86272               48748             0.74384                   1              adamGD                   1                 692             0.10000             0.02395             0.11241             0.04964
