          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.24569             1.99200             3.96806               48977             0.74733                   1              adamGD                   1                 207             0.10000             0.02075             0.18870             0.01929
                   2                   2                   2               65536             0.60000             3.23422             1.88316             3.54630               49324             0.75262                   1              adamGD                   1                 208             0.10000             0.01823             0.15945             0.01700
                   2                   2                   2               65536             0.60000             3.22366             1.51273             2.28834               49595             0.75676                   1              adamGD                   1                 209             0.10000             0.02298             0.19762             0.02153
                   2                   2                   2               65536             0.60000             3.22546             1.62285             2.63363               49682             0.75809                   1              adamGD                   1                 210             0.10000             0.01950             0.18723             0.01836
                   2                   2                   2               65536             0.60000             3.23634             1.81861             3.30734               49575             0.75645                   1              adamGD                   1                 211             0.10000             0.01844             0.20988             0.01746
                   2                   2                   2               65536             0.60000             3.26706             3.54188            12.54489               49926             0.76181                   1              adamGD                   1                 212             0.10000             0.01299             0.18639             0.01239
                   2                   2                   2               65536             0.60000             3.23907             2.12560             4.51816               50006             0.76303                   1              adamGD                   1                 213             0.10000             0.01275             0.20928             0.01227
                   2                   2                   2               65536             0.60000             3.23884             1.65349             2.73403               50185             0.76576                   1              adamGD                   1                 214             0.10000             0.01439             0.21768             0.01397
                   2                   2                   2               65536             0.60000             3.22825             1.65314             2.73286               50224             0.76636                   1              adamGD                   1                 215             0.10000             0.01122             0.21900             0.01100
                   2                   2                   2               65536             0.60000             3.24546             1.50600             2.26803               50291             0.76738                   1              adamGD                   1                 216             0.10000             0.00299             0.22360             0.00296
                   2                   2                   2               65536             0.60000             3.24086             1.70867             2.91955               50732             0.77411                   1              adamGD                   1                 217             0.10000             0.00195             0.24405             0.00195
                   2                   2                   2               65536             0.60000             3.24850             1.86233             3.46827               50713             0.77382                   1              adamGD                   1                 218             0.10000             0.00268             0.26967             0.00273
                   2                   2                   2               65536             0.60000             3.25310             1.75744             3.08860               50626             0.77249                   1              adamGD                   1                 219             0.10000             0.00673             0.29414             0.00697
                   2                   2                   2               65536             0.60000             3.27009             1.98850             3.95414               51053             0.77901                   1              adamGD                   1                 220             0.10000             0.01026             0.28611             0.01078
                   2                   2                   2               65536             0.60000             3.26552             1.88823             3.56540               50992             0.77808                   1              adamGD                   1                 221             0.10000             0.01187             0.34987             0.01266
                   2                   2                   2               65536             0.60000             3.26926             1.86262             3.46934               50865             0.77614                   1              adamGD                   1                 222             0.10000             0.02113             0.35877             0.02282
                   2                   2                   2               65536             0.60000             3.28467             2.24695             5.04880               50836             0.77570                   1              adamGD                   1                 223             0.10000             0.02392             0.38851             0.02607
                   2                   2                   2               65536             0.60000             3.27090             1.93859             3.75813               50931             0.77715                   1              adamGD                   1                 224             0.10000             0.01966             0.36536             0.02155
                   2                   2                   2               65536             0.60000             3.29343             2.51783             6.33945               50707             0.77373                   1              adamGD                   1                 225             0.10000             0.02507             0.36340             0.02761
                   2                   2                   2               65536             0.60000             3.29863             2.38789             5.70203               50868             0.77618                   1              adamGD                   1                 226             0.10000             0.02450             0.36969             0.02709
                   2                   2                   2               65536             0.60000             3.28244             1.92319             3.69866               51055             0.77904                   1              adamGD                   1                 227             0.10000             0.02212             0.39361             0.02452
                   2                   2                   2               65536             0.60000             3.27649             1.76742             3.12377               50806             0.77524                   1              adamGD                   1                 228             0.10000             0.01344             0.36943             0.01492
                   2                   2                   2               65536             0.60000             3.27938             3.95571            15.64763               50820             0.77545                   1              adamGD                   1                 229             0.10000             0.02058             0.40154             0.02291
                   2                   2                   2               65536             0.60000             3.28230             1.69472             2.87207               51004             0.77826                   1              adamGD                   1                 230             0.10000             0.01629             0.39954             0.01816
                   2                   2                   2               65536             0.60000             3.27768             1.79780             3.23209               50964             0.77765                   1              adamGD                   1                 231             0.10000             0.01692             0.38401             0.01888
                   2                   2                   2               65536             0.60000             3.25873             1.76909             3.12966               51054             0.77902                   1              adamGD                   1                 232             0.10000             0.01132             0.37003             0.01263
                   2                   2                   2               65536             0.60000             3.27604             1.82256             3.32172               50765             0.77461                   1              adamGD                   1                 233             0.10000             0.01403             0.38241             0.01566
                   2                   2                   2               65536             0.60000             3.26840             1.79270             3.21376               50984             0.77795                   1              adamGD                   1                 234             0.10000             0.01099             0.38057             0.01226
                   2                   2                   2               65536             0.60000             3.27634             1.72139             2.96318               50858             0.77603                   1              adamGD                   1                 235             0.10000             0.01256             0.36590             0.01398
                   2                   2                   2               65536             0.60000             3.26177             2.31680             5.36758               50660             0.77301                   1              adamGD                   1                 236             0.10000             0.00824             0.34884             0.00916
                   2                   2                   2               65536             0.60000             3.26193             1.55628             2.42201               50939             0.77727                   1              adamGD                   1                 237             0.10000             0.00664             0.34174             0.00736
                   2                   2                   2               65536             0.60000             3.27044             2.07355             4.29962               50598             0.77206                   1              adamGD                   1                 238             0.10000             0.01115             0.32870             0.01232
                   2                   2                   2               65536             0.60000             3.24305             1.41367             1.99847               50629             0.77254                   1              adamGD                   1                 239             0.10000             0.00384             0.33322             0.00423
                   2                   2                   2               65536             0.60000             3.26060             1.51550             2.29675               50455             0.76988                   1              adamGD                   1                 240             0.10000             0.00550             0.30023             0.00603
                   2                   2                   2               65536             0.60000             3.25289             1.60814             2.58611               50418             0.76932                   1              adamGD                   1                 241             0.10000             0.00571             0.31135             0.00622
                   2                   2                   2               65536             0.60000             3.24886             1.48674             2.21040               50350             0.76828                   1              adamGD                   1                 242             0.10000             0.00461             0.30500             0.00499
                   2                   2                   2               65536             0.60000             3.23647             1.67798             2.81563               50071             0.76402                   1              adamGD                   1                 243             0.10000             0.00082             0.28006             0.00088
                   2                   2                   2               65536             0.60000             3.24725             1.69703             2.87991               49985             0.76271                   1              adamGD                   1                 244             0.10000             0.00348             0.28929             0.00371
                   2                   2                   2               65536             0.60000             3.24645             1.67745             2.81382               50094             0.76437                   1              adamGD                   1                 245             0.10000             0.00194             0.27352             0.00205
                   2                   2                   2               65536             0.60000             3.24084             1.72050             2.96012               49654             0.75766                   1              adamGD                   1                 246             0.10000             0.00203             0.24616             0.00212
                   2                   2                   2               65536             0.60000             3.23622             1.43048             2.04628               49526             0.75571                   1              adamGD                   1                 247             0.10000             0.00060             0.21318             0.00062
                   2                   2                   2               65536             0.60000             3.23291             1.44036             2.07464               49763             0.75932                   1              adamGD                   1                 248             0.10000             0.00383             0.20972             0.00392
                   2                   2                   2               65536             0.60000             3.23436             3.13681             9.83958               49195             0.75066                   1              adamGD                   1                 249             0.10000             0.00442             0.17631             0.00448
                   2                   2                   2               65536             0.60000             3.24119             1.99208             3.96838               49335             0.75279                   1              adamGD                   1                 250             0.10000             0.00282             0.18207             0.00282
                   2                   2                   2               65536             0.60000             3.21698             1.51103             2.28320               49032             0.74817                   1              adamGD                   1                 251             0.10000             0.00822             0.14638             0.00813
                   2                   2                   2               65536             0.60000             3.21736             1.68715             2.84647               48793             0.74452                   1              adamGD                   1                 252             0.10000             0.01010             0.14328             0.00990
                   2                   2                   2               65536             0.60000             3.23398             2.01188             4.04764               48310             0.73715                   1              adamGD                   1                 253             0.10000             0.00558             0.12900             0.00543
                   2                   2                   2               65536             0.60000             3.21477             1.48049             2.19186               48210             0.73563                   1              adamGD                   1                 254             0.10000             0.01239             0.13602             0.01198
                   2                   2                   2               65536             0.60000             3.22782             1.60799             2.58564               47557             0.72566                   1              adamGD                   1                 255             0.10000             0.01096             0.12745             0.01055
                   2                   2                   2               65536             0.60000             3.22442             1.64918             2.71979               47517             0.72505                   1              adamGD                   1                 256             0.10000             0.01407             0.17986             0.01349
                   2                   2                   2               65536             0.60000             3.20816             1.36014             1.84998               47488             0.72461                   1              adamGD                   1                 257             0.10000             0.01984             0.21739             0.01899
                   2                   2                   2               65536             0.60000             3.24487             1.67509             2.80593               47144             0.71936                   1              adamGD                   1                 258             0.10000             0.01142             0.21763             0.01093
                   2                   2                   2               65536             0.60000             3.24257             1.55018             2.40307               46811             0.71428                   1              adamGD                   1                 259             0.10000             0.01453             0.22565             0.01391
                   2                   2                   2               65536             0.60000             3.25033             1.34029             1.79639               46912             0.71582                   1              adamGD                   1                 260             0.10000             0.01539             0.26388             0.01475
                   2                   2                   2               65536             0.60000             3.27526             5.63143            31.71303               46674             0.71219                   1              adamGD                   1                 261             0.10000             0.00673             0.27260             0.00647
                   2                   2                   2               65536             0.60000             3.25930             2.52457             6.37348               46772             0.71368                   1              adamGD                   1                 262             0.10000             0.01716             0.29844             0.01656
                   2                   2                   2               65536             0.60000             3.26770             1.99585             3.98341               46771             0.71367                   1              adamGD                   1                 263             0.10000             0.01430             0.31380             0.01387
                   2                   2                   2               65536             0.60000             3.27467             2.18353             4.76781               46902             0.71567                   1              adamGD                   1                 264             0.10000             0.01118             0.33972             0.01092
                   2                   2                   2               65536             0.60000             3.25393             1.35051             1.82388               47230             0.72067                   1              adamGD                   1                 265             0.10000             0.01487             0.34686             0.01464
                   2                   2                   2               65536             0.60000             3.27512             3.66065            13.40038               47519             0.72508                   1              adamGD                   1                 266             0.10000             0.01404             0.33227             0.01395
                   2                   2                   2               65536             0.60000             3.26777             1.41915             2.01397               47582             0.72604                   1              adamGD                   1                 267             0.10000             0.00949             0.38305             0.00953
                   2                   2                   2               65536             0.60000             3.26900             1.42477             2.02998               48138             0.73453                   1              adamGD                   1                 268             0.10000             0.01051             0.41380             0.01067
                   2                   2                   2               65536             0.60000             3.30125             1.80146             3.24525               48030             0.73288                   1              adamGD                   1                 269             0.10000             0.00582             0.38958             0.00598
                   2                   2                   2               65536             0.60000             3.29238             1.92950             3.72296               48237             0.73604                   1              adamGD                   1                 270             0.10000             0.00397             0.42219             0.00413
                   2                   2                   2               65536             0.60000             3.30631             1.93380             3.73957               48795             0.74455                   1              adamGD                   1                 271             0.10000             0.00524             0.43940             0.00554
                   2                   2                   2               65536             0.60000             3.32113             2.39617             5.74163               49037             0.74825                   1              adamGD                   1                 272             0.10000             0.00421             0.45873             0.00452
                   2                   2                   2               65536             0.60000             3.29341             1.59946             2.55829               49147             0.74992                   1              adamGD                   1                 273             0.10000             0.00005             0.46673             0.00005
                   2                   2                   2               65536             0.60000             3.31058             2.01910             4.07676               49406             0.75388                   1              adamGD                   1                 274             0.10000             0.01312             0.48148             0.01463
                   2                   2                   2               65536             0.60000             3.30607             1.77144             3.13800               49549             0.75606                   1              adamGD                   1                 275             0.10000             0.00928             0.47642             0.01048
                   2                   2                   2               65536             0.60000             3.29342             1.77064             3.13517               49925             0.76180                   1              adamGD                   1                 276             0.10000             0.00685             0.46921             0.00782
                   2                   2                   2               65536             0.60000             3.29829             1.64311             2.69981               49766             0.75937                   1              adamGD                   1                 277             0.10000             0.01050             0.47140             0.01213
                   2                   2                   2               65536             0.60000             3.29718             2.48219             6.16125               49996             0.76288                   1              adamGD                   1                 278             0.10000             0.01483             0.47090             0.01727
                   2                   2                   2               65536             0.60000             3.29685             1.75737             3.08836               50077             0.76411                   1              adamGD                   1                 279             0.10000             0.01603             0.47493             0.01879
                   2                   2                   2               65536             0.60000             3.29256             1.62476             2.63983               50074             0.76407                   1              adamGD                   1                 280             0.10000             0.01268             0.47865             0.01493
                   2                   2                   2               65536             0.60000             3.29375             1.80718             3.26588               50199             0.76598                   1              adamGD                   1                 281             0.10000             0.01238             0.48633             0.01464
                   2                   2                   2               65536             0.60000             3.29339             2.09733             4.39879               50278             0.76718                   1              adamGD                   1                 282             0.10000             0.01339             0.46900             0.01590
                   2                   2                   2               65536             0.60000             3.29546             2.35160             5.53002               50483             0.77031                   1              adamGD                   1                 283             0.10000             0.01155             0.46495             0.01375
                   2                   2                   2               65536             0.60000             3.27568             1.42475             2.02992               50517             0.77083                   1              adamGD                   1                 284             0.10000             0.01116             0.45883             0.01330
                   2                   2                   2               65536             0.60000             3.27620             1.58287             2.50547               50629             0.77254                   1              adamGD                   1                 285             0.10000             0.01343             0.45941             0.01603
                   2                   2                   2               65536             0.60000             3.28285             1.71440             2.93916               50690             0.77347                   1              adamGD                   1                 286             0.10000             0.01000             0.45069             0.01195
                   2                   2                   2               65536             0.60000             3.27556             1.68998             2.85604               50884             0.77643                   1              adamGD                   1                 287             0.10000             0.01104             0.42373             0.01319
                   2                   2                   2               65536             0.60000             3.25902             2.10699             4.43942               50784             0.77490                   1              adamGD                   1                 288             0.10000             0.01497             0.41005             0.01788
                   2                   2                   2               65536             0.60000             3.25175             1.57599             2.48375               50914             0.77689                   1              adamGD                   1                 289             0.10000             0.00635             0.41039             0.00757
                   2                   2                   2               65536             0.60000             3.26934             2.08220             4.33555               51149             0.78047                   1              adamGD                   1                 290             0.10000             0.00725             0.37971             0.00864
                   2                   2                   2               65536             0.60000             3.24430             1.62693             2.64690               50868             0.77618                   1              adamGD                   1                 291             0.10000             0.00326             0.36221             0.00388
                   2                   2                   2               65536             0.60000             3.24742             1.70770             2.91625               50962             0.77762                   1              adamGD                   1                 292             0.10000             0.00677             0.35097             0.00803
                   2                   2                   2               65536             0.60000             3.24294             1.75425             3.07740               51157             0.78059                   1              adamGD                   1                 293             0.10000             0.00350             0.35640             0.00415
                   2                   2                   2               65536             0.60000             3.22989             1.58521             2.51290               51167             0.78075                   1              adamGD                   1                 294             0.10000             0.00270             0.31348             0.00318
                   2                   2                   2               65536             0.60000             3.23132             1.81022             3.27688               51334             0.78329                   1              adamGD                   1                 295             0.10000             0.00144             0.27429             0.00169
                   2                   2                   2               65536             0.60000             3.24180             5.86218            34.36516               51216             0.78149                   1              adamGD                   1                 296             0.10000             0.00127             0.25499             0.00149
                   2                   2                   2               65536             0.60000             3.21774             1.72041             2.95981               51136             0.78027                   1              adamGD                   1                 297             0.10000             0.00249             0.26538             0.00291
                   2                   2                   2               65536             0.60000             3.19001             1.41505             2.00237               51193             0.78114                   1              adamGD                   1                 298             0.10000             0.00497             0.24121             0.00580
                   2                   2                   2               65536             0.60000             3.20082             1.66436             2.77011               50996             0.77814                   1              adamGD                   1                 299             0.10000             0.00573             0.19989             0.00667
                   2                   2                   2               65536             0.60000             3.19676             1.70284             2.89966               50835             0.77568                   1              adamGD                   1                 300             0.10000             0.00280             0.15431             0.00325
                   2                   2                   2               65536             0.60000             3.18699             1.57672             2.48603               50980             0.77789                   1              adamGD                   1                 301             0.10000             0.00579             0.12744             0.00672
                   2                   2                   2               65536             0.60000             3.17128             1.54634             2.39116               50584             0.77185                   1              adamGD                   1                 302             0.10000             0.00625             0.11838             0.00726
                   2                   2                   2               65536             0.60000             3.18401             1.58677             2.51783               50494             0.77048                   1              adamGD                   1                 303             0.10000             0.00562             0.07885             0.00654
                   2                   2                   2               65536             0.60000             3.17597             1.51149             2.28460               50622             0.77243                   1              adamGD                   1                 304             0.10000             0.00304             0.08236             0.00356
                   2                   2                   2               65536             0.60000             3.16817             1.44302             2.08232               50325             0.76790                   1              adamGD                   1                 305             0.10000             0.00118             0.07938             0.00138
                   2                   2                   2               65536             0.60000             3.19417             1.71164             2.92970               50189             0.76582                   1              adamGD                   1                 306             0.10000             0.00112             0.10943             0.00133
                   2                   2                   2               65536             0.60000             3.19178             1.54938             2.40059               50060             0.76385                   1              adamGD                   1                 307             0.10000             0.00659             0.19155             0.00785
                   2                   2                   2               65536             0.60000             3.19554             1.38048             1.90573               50015             0.76317                   1              adamGD                   1                 308             0.10000             0.01355             0.21251             0.01621
                   2                   2                   2               65536             0.60000             3.21402             1.99692             3.98770               50358             0.76840                   1              adamGD                   1                 309             0.10000             0.00954             0.26862             0.01143
                   2                   2                   2               65536             0.60000             3.21576             1.71891             2.95466               50391             0.76891                   1              adamGD                   1                 310             0.10000             0.01608             0.29047             0.01925
                   2                   2                   2               65536             0.60000             3.22886             1.53967             2.37059               50715             0.77385                   1              adamGD                   1                 311             0.10000             0.01488             0.30980             0.01780
                   2                   2                   2               65536             0.60000             3.23747             1.51785             2.30387               50834             0.77567                   1              adamGD                   1                 312             0.10000             0.01913             0.35398             0.02285
                   2                   2                   2               65536             0.60000             3.24055             1.53025             2.34165               51147             0.78044                   1              adamGD                   1                 313             0.10000             0.01787             0.38871             0.02130
                   2                   2                   2               65536             0.60000             3.27807             2.22639             4.95679               51331             0.78325                   1              adamGD                   1                 314             0.10000             0.01778             0.39731             0.02113
                   2                   2                   2               65536             0.60000             3.26656             1.53872             2.36765               51246             0.78195                   1              adamGD                   1                 315             0.10000             0.02326             0.42795             0.02756
                   2                   2                   2               65536             0.60000             3.28049             1.76935             3.13058               51449             0.78505                   1              adamGD                   1                 316             0.10000             0.02121             0.43742             0.02503
                   2                   2                   2               65536             0.60000             3.29241             3.53448            12.49256               51245             0.78194                   1              adamGD                   1                 317             0.10000             0.02063             0.46144             0.02425
                   2                   2                   2               65536             0.60000             3.28786             1.61279             2.60108               51242             0.78189                   1              adamGD                   1                 318             0.10000             0.01800             0.47256             0.02106
                   2                   2                   2               65536             0.60000             3.29771             1.65997             2.75551               51443             0.78496                   1              adamGD                   1                 319             0.10000             0.02013             0.49534             0.02343
                   2                   2                   2               65536             0.60000             3.31260             3.51162            12.33148               51484             0.78558                   1              adamGD                   1                 320             0.10000             0.01676             0.48277             0.01939
                   2                   2                   2               65536             0.60000             3.30448             2.02542             4.10232               51471             0.78539                   1              adamGD                   1                 321             0.10000             0.02129             0.52342             0.02447
                   2                   2                   2               65536             0.60000             3.30980             2.04744             4.19201               51563             0.78679                   1              adamGD                   1                 322             0.10000             0.01863             0.50754             0.02126
                   2                   2                   2               65536             0.60000             3.29691             1.72306             2.96895               51569             0.78688                   1              adamGD                   1                 323             0.10000             0.01915             0.50535             0.02168
                   2                   2                   2               65536             0.60000             3.31178             1.68620             2.84326               51738             0.78946                   1              adamGD                   1                 324             0.10000             0.01812             0.53091             0.02035
                   2                   2                   2               65536             0.60000             3.30099             1.57298             2.47427               51830             0.79086                   1              adamGD                   1                 325             0.10000             0.01770             0.53859             0.01970
                   2                   2                   2               65536             0.60000             3.30463             1.53037             2.34202               51849             0.79115                   1              adamGD                   1                 326             0.10000             0.01669             0.53857             0.01839
                   2                   2                   2               65536             0.60000             3.37329             8.48058            71.92029               51931             0.79240                   1              adamGD                   1                 327             0.10000             0.02006             0.48755             0.02188
                   2                   2                   2               65536             0.60000             3.31132             1.44799             2.09667               52017             0.79372                   1              adamGD                   1                 328             0.10000             0.01618             0.53371             0.01745
                   2                   2                   2               65536             0.60000             3.31369             1.45493             2.11682               51941             0.79256                   1              adamGD                   1                 329             0.10000             0.01163             0.53070             0.01239
                   2                   2                   2               65536             0.60000             3.33787             2.62775             6.90507               52147             0.79570                   1              adamGD                   1                 330             0.10000             0.01553             0.55751             0.01632
                   2                   2                   2               65536             0.60000             3.34170             2.15622             4.64930               52005             0.79353                   1              adamGD                   1                 331             0.10000             0.01301             0.52137             0.01348
