          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22297             1.71460             2.93987               50523             0.77092                   1              adamGD                   1                 138             0.10000             0.00047             0.02922             0.00011
                   2                   2                   2               65536             0.60000             3.23440             1.89869             3.60501               50438             0.76962                   1              adamGD                   1                 139             0.10000             0.00006             0.05201             0.00001
                   2                   2                   2               65536             0.60000             3.24045             1.88707             3.56105               49727             0.75877                   1              adamGD                   1                 140             0.10000             0.00014             0.02596             0.00002
                   2                   2                   2               65536             0.60000             3.23458             1.96584             3.86453               49194             0.75064                   1              adamGD                   1                 141             0.10000             0.00063             0.05043             0.00008
                   2                   2                   2               65536             0.60000             3.22669             1.54039             2.37280               48517             0.74031                   1              adamGD                   1                 142             0.10000             0.00007             0.04812             0.00000
                   2                   2                   2               65536             0.60000             3.23404             1.49228             2.22691               48269             0.73653                   1              adamGD                   1                 143             0.10000             0.00018             0.04165             0.00002
                   2                   2                   2               65536             0.60000             3.23823             1.71963             2.95714               48412             0.73871                   1              adamGD                   1                 144             0.10000             0.00002             0.03440             0.00000
                   2                   2                   2               65536             0.60000             3.21952             1.52797             2.33469               48307             0.73711                   1              adamGD                   1                 145             0.10000             0.00060             0.06718             0.00005
                   2                   2                   2               65536             0.60000             3.26399             7.23979            52.41454               49258             0.75162                   1              adamGD                   1                 146             0.10000             0.00063             0.05628             0.00005
                   2                   2                   2               65536             0.60000             3.24562             1.84049             3.38740               48867             0.74565                   1              adamGD                   1                 147             0.10000             0.00073             0.06825             0.00005
                   2                   2                   2               65536             0.60000             3.24241             1.76601             3.11878               48625             0.74196                   1              adamGD                   1                 148             0.10000             0.00053             0.05554             0.00004
                   2                   2                   2               65536             0.60000             3.24944             2.42543             5.88270               48464             0.73950                   1              adamGD                   1                 149             0.10000             0.00013             0.01575             0.00001
                   2                   2                   2               65536             0.60000             3.25471             2.45624             6.03312               48204             0.73553                   1              adamGD                   1                 150             0.10000             0.00124             0.10124             0.00009
                   2                   2                   2               65536             0.60000             3.22891             1.58749             2.52014               47566             0.72580                   1              adamGD                   1                 151             0.10000             0.00039             0.04481             0.00003
                   2                   2                   2               65536             0.60000             3.22338             1.45154             2.10698               48107             0.73405                   1              adamGD                   1                 152             0.10000             0.00057             0.06315             0.00004
                   2                   2                   2               65536             0.60000             3.22741             1.69264             2.86502               48686             0.74289                   1              adamGD                   1                 153             0.10000             0.00052             0.05537             0.00003
                   2                   2                   2               65536             0.60000             3.23845             1.41861             2.01245               49460             0.75470                   1              adamGD                   1                 154             0.10000             0.00040             0.04678             0.00002
                   2                   2                   2               65536             0.60000             3.24322             1.78722             3.19417               49978             0.76260                   1              adamGD                   1                 155             0.10000             0.00024             0.05586             0.00002
                   2                   2                   2               65536             0.60000             3.25262             1.88912             3.56876               49784             0.75964                   1              adamGD                   1                 156             0.10000             0.00022             0.07579             0.00001
                   2                   2                   2               65536             0.60000             3.24157             2.02598             4.10460               48898             0.74612                   1              adamGD                   1                 157             0.10000             0.00037             0.03241             0.00002
                   2                   2                   2               65536             0.60000             3.25293             3.21340            10.32594               47903             0.73094                   1              adamGD                   1                 158             0.10000             0.00004             0.04022             0.00000
                   2                   2                   2               65536             0.60000             3.22961             1.94831             3.79590               47366             0.72275                   1              adamGD                   1                 159             0.10000             0.00022             0.06208             0.00001
                   2                   2                   2               65536             0.60000             3.22492             1.52119             2.31402               47427             0.72368                   1              adamGD                   1                 160             0.10000             0.00024             0.05938             0.00001
                   2                   2                   2               65536             0.60000             3.24145             2.58806             6.69805               48388             0.73834                   1              adamGD                   1                 161             0.10000             0.00008             0.01225             0.00000
                   2                   2                   2               65536             0.60000             3.26033             2.94033             8.64554               49181             0.75044                   1              adamGD                   1                 162             0.10000             0.00086             0.07519             0.00005
                   2                   2                   2               65536             0.60000             3.22523             1.50378             2.26136               49409             0.75392                   1              adamGD                   1                 163             0.10000             0.00015             0.03118             0.00001
                   2                   2                   2               65536             0.60000             3.23931             2.03583             4.14461               49336             0.75281                   1              adamGD                   1                 164             0.10000             0.00062             0.05634             0.00004
                   2                   2                   2               65536             0.60000             3.23530             1.64707             2.71284               48916             0.74640                   1              adamGD                   1                 165             0.10000             0.00050             0.05063             0.00003
                   2                   2                   2               65536             0.60000             3.24975             1.73741             3.01859               48753             0.74391                   1              adamGD                   1                 166             0.10000             0.00032             0.04155             0.00002
                   2                   2                   2               65536             0.60000             3.25600             2.71472             7.36973               48595             0.74150                   1              adamGD                   1                 167             0.10000             0.00009             0.03151             0.00001
                   2                   2                   2               65536             0.60000             3.29581             7.25786            52.67656               48121             0.73427                   1              adamGD                   1                 168             0.10000             0.00007             0.05016             0.00000
                   2                   2                   2               65536             0.60000             3.23044             1.67638             2.81026               46810             0.71426                   1              adamGD                   1                 169             0.10000             0.00042             0.10668             0.00003
                   2                   2                   2               65536             0.60000             3.25009             1.66552             2.77394               46984             0.71692                   1              adamGD                   1                 170             0.10000             0.00025             0.05731             0.00001
                   2                   2                   2               65536             0.60000             3.23611             1.45084             2.10492               47294             0.72165                   1              adamGD                   1                 171             0.10000             0.00011             0.06091             0.00001
                   2                   2                   2               65536             0.60000             3.25001             2.86649             8.21674               48122             0.73428                   1              adamGD                   1                 172             0.10000             0.00075             0.08462             0.00004
                   2                   2                   2               65536             0.60000             3.22330             1.69671             2.87882               49320             0.75256                   1              adamGD                   1                 173             0.10000             0.00010             0.01511             0.00001
                   2                   2                   2               65536             0.60000             3.25191             2.40956             5.80600               49988             0.76276                   1              adamGD                   1                 174             0.10000             0.00035             0.03996             0.00002
                   2                   2                   2               65536             0.60000             3.22677             1.56373             2.44524               49945             0.76210                   1              adamGD                   1                 175             0.10000             0.00076             0.06742             0.00004
                   2                   2                   2               65536             0.60000             3.24885             1.92493             3.70534               49921             0.76173                   1              adamGD                   1                 176             0.10000             0.00028             0.04390             0.00002
                   2                   2                   2               65536             0.60000             3.24121             1.87936             3.53201               49520             0.75562                   1              adamGD                   1                 177             0.10000             0.00020             0.02896             0.00001
                   2                   2                   2               65536             0.60000             3.25108             3.86628            14.94812               48956             0.74701                   1              adamGD                   1                 178             0.10000             0.00024             0.03122             0.00001
                   2                   2                   2               65536             0.60000             3.23483             1.62966             2.65580               47991             0.73228                   1              adamGD                   1                 179             0.10000             0.00022             0.04874             0.00001
                   2                   2                   2               65536             0.60000             3.23146             1.67166             2.79444               47686             0.72763                   1              adamGD                   1                 180             0.10000             0.00018             0.03857             0.00001
                   2                   2                   2               65536             0.60000             3.22226             1.52975             2.34014               47836             0.72992                   1              adamGD                   1                 181             0.10000             0.00012             0.07230             0.00001
                   2                   2                   2               65536             0.60000             3.21742             1.35307             1.83079               48860             0.74554                   1              adamGD                   1                 182             0.10000             0.00008             0.06529             0.00000
                   2                   2                   2               65536             0.60000             3.24867             1.81022             3.27689               49735             0.75890                   1              adamGD                   1                 183             0.10000             0.00019             0.04093             0.00001
                   2                   2                   2               65536             0.60000             3.23526             1.95308             3.81450               49996             0.76288                   1              adamGD                   1                 184             0.10000             0.00023             0.03758             0.00001
                   2                   2                   2               65536             0.60000             3.22598             1.68673             2.84505               49919             0.76170                   1              adamGD                   1                 185             0.10000             0.00019             0.05327             0.00001
                   2                   2                   2               65536             0.60000             3.23255             1.84397             3.40022               49926             0.76181                   1              adamGD                   1                 186             0.10000             0.00011             0.01763             0.00000
                   2                   2                   2               65536             0.60000             3.22780             1.66172             2.76130               49481             0.75502                   1              adamGD                   1                 187             0.10000             0.00006             0.02220             0.00000
                   2                   2                   2               65536             0.60000             3.23716             3.56018            12.67485               49167             0.75023                   1              adamGD                   1                 188             0.10000             0.00004             0.06723             0.00000
                   2                   2                   2               65536             0.60000             3.21773             1.43618             2.06260               48809             0.74477                   1              adamGD                   1                 189             0.10000             0.00029             0.03892             0.00001
                   2                   2                   2               65536             0.60000             3.22722             1.50631             2.26897               49055             0.74852                   1              adamGD                   1                 190             0.10000             0.00023             0.06826             0.00001
                   2                   2                   2               65536             0.60000             3.22863             1.93974             3.76260               49244             0.75140                   1              adamGD                   1                 191             0.10000             0.00027             0.05022             0.00001
                   2                   2                   2               65536             0.60000             3.23340             1.55065             2.40450               49286             0.75204                   1              adamGD                   1                 192             0.10000             0.00030             0.03341             0.00001
                   2                   2                   2               65536             0.60000             3.23475             1.70783             2.91669               49473             0.75490                   1              adamGD                   1                 193             0.10000             0.00008             0.06001             0.00000
                   2                   2                   2               65536             0.60000             3.21050             1.29295             1.67171               49132             0.74969                   1              adamGD                   1                 194             0.10000             0.00010             0.04085             0.00000
                   2                   2                   2               65536             0.60000             3.22893             1.47992             2.19015               49202             0.75076                   1              adamGD                   1                 195             0.10000             0.00027             0.03632             0.00001
                   2                   2                   2               65536             0.60000             3.24931             1.78124             3.17282               49236             0.75128                   1              adamGD                   1                 196             0.10000             0.00011             0.04251             0.00000
                   2                   2                   2               65536             0.60000             3.21725             1.62678             2.64643               49089             0.74904                   1              adamGD                   1                 197             0.10000             0.00015             0.05883             0.00001
                   2                   2                   2               65536             0.60000             3.22707             1.60230             2.56737               49071             0.74876                   1              adamGD                   1                 198             0.10000             0.00039             0.05278             0.00002
                   2                   2                   2               65536             0.60000             3.26096             2.45115             6.00813               49284             0.75201                   1              adamGD                   1                 199             0.10000             0.00011             0.06809             0.00000
                   2                   2                   2               65536             0.60000             3.23003             1.59886             2.55636               48819             0.74492                   1              adamGD                   1                 200             0.10000             0.00032             0.04164             0.00001
                   2                   2                   2               65536             0.60000             3.23073             1.40309             1.96867               48721             0.74342                   1              adamGD                   1                 201             0.10000             0.00008             0.01583             0.00000
                   2                   2                   2               65536             0.60000             3.23579             1.56098             2.43665               48375             0.73814                   1              adamGD                   1                 202             0.10000             0.00016             0.03108             0.00001
                   2                   2                   2               65536             0.60000             3.22539             2.07890             4.32181               48390             0.73837                   1              adamGD                   1                 203             0.10000             0.00013             0.03280             0.00001
                   2                   2                   2               65536             0.60000             3.23593             1.56491             2.44895               48731             0.74358                   1              adamGD                   1                 204             0.10000             0.00007             0.01445             0.00000
                   2                   2                   2               65536             0.60000             3.22309             1.66751             2.78058               49061             0.74861                   1              adamGD                   1                 205             0.10000             0.00003             0.02929             0.00000
                   2                   2                   2               65536             0.60000             3.24274             1.93436             3.74173               49182             0.75046                   1              adamGD                   1                 206             0.10000             0.00028             0.04540             0.00001
                   2                   2                   2               65536             0.60000             3.29280             8.71816            76.00631               49541             0.75594                   1              adamGD                   1                 207             0.10000             0.00014             0.07708             0.00001
                   2                   2                   2               65536             0.60000             3.23735             1.39529             1.94683               48641             0.74220                   1              adamGD                   1                 208             0.10000             0.00013             0.01871             0.00001
                   2                   2                   2               65536             0.60000             3.23605             1.90400             3.62523               47591             0.72618                   1              adamGD                   1                 209             0.10000             0.00021             0.04781             0.00001
                   2                   2                   2               65536             0.60000             3.23620             1.62770             2.64941               47534             0.72531                   1              adamGD                   1                 210             0.10000             0.00014             0.05072             0.00001
                   2                   2                   2               65536             0.60000             3.21176             1.34028             1.79636               47438             0.72385                   1              adamGD                   1                 211             0.10000             0.00046             0.06713             0.00002
                   2                   2                   2               65536             0.60000             3.23260             1.57499             2.48060               48891             0.74602                   1              adamGD                   1                 212             0.10000             0.00024             0.03122             0.00001
                   2                   2                   2               65536             0.60000             3.23686             1.58538             2.51343               49766             0.75937                   1              adamGD                   1                 213             0.10000             0.00031             0.04124             0.00001
                   2                   2                   2               65536             0.60000             3.23876             1.67436             2.80347               49873             0.76100                   1              adamGD                   1                 214             0.10000             0.00024             0.03797             0.00001
                   2                   2                   2               65536             0.60000             3.22031             1.60519             2.57663               49957             0.76228                   1              adamGD                   1                 215             0.10000             0.00008             0.02836             0.00000
                   2                   2                   2               65536             0.60000             3.24132             1.67100             2.79225               49634             0.75735                   1              adamGD                   1                 216             0.10000             0.00018             0.04222             0.00001
                   2                   2                   2               65536             0.60000             3.24014             2.28685             5.22968               48767             0.74413                   1              adamGD                   1                 217             0.10000             0.00012             0.03711             0.00001
                   2                   2                   2               65536             0.60000             3.23361             1.60326             2.57045               48375             0.73814                   1              adamGD                   1                 218             0.10000             0.00040             0.05964             0.00002
                   2                   2                   2               65536             0.60000             3.24220             2.15195             4.63087               47875             0.73051                   1              adamGD                   1                 219             0.10000             0.00015             0.01506             0.00001
                   2                   2                   2               65536             0.60000             3.23436             1.72301             2.96876               48096             0.73389                   1              adamGD                   1                 220             0.10000             0.00031             0.08470             0.00001
                   2                   2                   2               65536             0.60000             3.22933             1.74206             3.03479               48309             0.73714                   1              adamGD                   1                 221             0.10000             0.00005             0.03175             0.00000
                   2                   2                   2               65536             0.60000             3.23411             1.74858             3.05755               49006             0.74777                   1              adamGD                   1                 222             0.10000             0.00010             0.02247             0.00000
                   2                   2                   2               65536             0.60000             3.25548             5.15152            26.53821               49379             0.75346                   1              adamGD                   1                 223             0.10000             0.00037             0.06696             0.00002
                   2                   2                   2               65536             0.60000             3.22113             1.61982             2.62380               49123             0.74956                   1              adamGD                   1                 224             0.10000             0.00012             0.01422             0.00001
                   2                   2                   2               65536             0.60000             3.25253             3.02501             9.15066               49062             0.74863                   1              adamGD                   1                 225             0.10000             0.00038             0.05448             0.00002
                   2                   2                   2               65536             0.60000             3.22830             1.68134             2.82692               48597             0.74153                   1              adamGD                   1                 226             0.10000             0.00028             0.04148             0.00001
                   2                   2                   2               65536             0.60000             3.22658             1.59461             2.54279               48683             0.74284                   1              adamGD                   1                 227             0.10000             0.00013             0.03441             0.00001
                   2                   2                   2               65536             0.60000             3.21916             1.63354             2.66844               48806             0.74472                   1              adamGD                   1                 228             0.10000             0.00027             0.03857             0.00001
                   2                   2                   2               65536             0.60000             3.22208             1.66383             2.76832               49218             0.75101                   1              adamGD                   1                 229             0.10000             0.00008             0.02819             0.00000
                   2                   2                   2               65536             0.60000             3.25388             1.93410             3.74075               49629             0.75728                   1              adamGD                   1                 230             0.10000             0.00055             0.06130             0.00003
                   2                   2                   2               65536             0.60000             3.23973             2.01391             4.05583               49258             0.75162                   1              adamGD                   1                 231             0.10000             0.00010             0.02815             0.00000
                   2                   2                   2               65536             0.60000             3.21561             1.34962             1.82148               49013             0.74788                   1              adamGD                   1                 232             0.10000             0.00023             0.03585             0.00001
                   2                   2                   2               65536             0.60000             3.22925             1.51779             2.30370               49104             0.74927                   1              adamGD                   1                 233             0.10000             0.00007             0.04233             0.00000
                   2                   2                   2               65536             0.60000             3.22226             1.80802             3.26894               49119             0.74950                   1              adamGD                   1                 234             0.10000             0.00010             0.04495             0.00000
                   2                   2                   2               65536             0.60000             3.23380             1.98245             3.93011               48980             0.74738                   1              adamGD                   1                 235             0.10000             0.00016             0.01430             0.00001
                   2                   2                   2               65536             0.60000             3.22342             1.99919             3.99676               48834             0.74515                   1              adamGD                   1                 236             0.10000             0.00009             0.03044             0.00000
                   2                   2                   2               65536             0.60000             3.27242             4.16580            17.35393               49300             0.75226                   1              adamGD                   1                 237             0.10000             0.00017             0.08449             0.00001
                   2                   2                   2               65536             0.60000             3.23737             1.62273             2.63324               48462             0.73947                   1              adamGD                   1                 238             0.10000             0.00036             0.04865             0.00002
                   2                   2                   2               65536             0.60000             3.23774             2.19231             4.80621               48277             0.73665                   1              adamGD                   1                 239             0.10000             0.00056             0.07550             0.00003
                   2                   2                   2               65536             0.60000             3.24720             2.04723             4.19115               48442             0.73917                   1              adamGD                   1                 240             0.10000             0.00012             0.02137             0.00001
                   2                   2                   2               65536             0.60000             3.23283             1.93721             3.75277               48379             0.73820                   1              adamGD                   1                 241             0.10000             0.00021             0.05082             0.00001
                   2                   2                   2               65536             0.60000             3.23268             1.50950             2.27860               48620             0.74188                   1              adamGD                   1                 242             0.10000             0.00028             0.03918             0.00001
                   2                   2                   2               65536             0.60000             3.23418             1.78247             3.17721               49178             0.75040                   1              adamGD                   1                 243             0.10000             0.00040             0.05170             0.00002
                   2                   2                   2               65536             0.60000             3.22971             1.55881             2.42989               49344             0.75293                   1              adamGD                   1                 244             0.10000             0.00009             0.01589             0.00000
                   2                   2                   2               65536             0.60000             3.23310             1.80008             3.24028               49784             0.75964                   1              adamGD                   1                 245             0.10000             0.00044             0.05171             0.00002
                   2                   2                   2               65536             0.60000             3.21882             1.39849             1.95576               49329             0.75270                   1              adamGD                   1                 246             0.10000             0.00047             0.05063             0.00002
                   2                   2                   2               65536             0.60000             3.25132             1.73871             3.02312               49162             0.75015                   1              adamGD                   1                 247             0.10000             0.00021             0.05782             0.00001
                   2                   2                   2               65536             0.60000             3.23520             1.63165             2.66228               48867             0.74565                   1              adamGD                   1                 248             0.10000             0.00012             0.02071             0.00000
                   2                   2                   2               65536             0.60000             3.24346             2.01384             4.05557               48363             0.73796                   1              adamGD                   1                 249             0.10000             0.00035             0.04336             0.00001
                   2                   2                   2               65536             0.60000             3.23445             1.82584             3.33369               48121             0.73427                   1              adamGD                   1                 250             0.10000             0.00009             0.03716             0.00000
                   2                   2                   2               65536             0.60000             3.23477             1.89761             3.60091               48328             0.73743                   1              adamGD                   1                 251             0.10000             0.00012             0.02486             0.00000
                   2                   2                   2               65536             0.60000             3.26097             2.26261             5.11942               48570             0.74112                   1              adamGD                   1                 252             0.10000             0.00014             0.04124             0.00000
                   2                   2                   2               65536             0.60000             3.24230             1.75154             3.06788               48584             0.74133                   1              adamGD                   1                 253             0.10000             0.00002             0.02890             0.00000
                   2                   2                   2               65536             0.60000             3.22395             1.44869             2.09870               48217             0.73573                   1              adamGD                   1                 254             0.10000             0.00007             0.02160             0.00000
                   2                   2                   2               65536             0.60000             3.23540             2.84931             8.11858               48309             0.73714                   1              adamGD                   1                 255             0.10000             0.00012             0.01715             0.00000
                   2                   2                   2               65536             0.60000             3.23725             1.81895             3.30857               48722             0.74344                   1              adamGD                   1                 256             0.10000             0.00001             0.00804             0.00000
                   2                   2                   2               65536             0.60000             3.24176             1.81409             3.29091               48907             0.74626                   1              adamGD                   1                 257             0.10000             0.00021             0.04880             0.00001
                   2                   2                   2               65536             0.60000             3.23308             2.16826             4.70133               49116             0.74945                   1              adamGD                   1                 258             0.10000             0.00010             0.01951             0.00000
                   2                   2                   2               65536             0.60000             3.24026             1.83969             3.38446               49056             0.74854                   1              adamGD                   1                 259             0.10000             0.00017             0.03239             0.00001
                   2                   2                   2               65536             0.60000             3.23508             2.05893             4.23919               49023             0.74803                   1              adamGD                   1                 260             0.10000             0.00019             0.02826             0.00001
                   2                   2                   2               65536             0.60000             3.23428             2.15881             4.66046               48910             0.74631                   1              adamGD                   1                 261             0.10000             0.00010             0.03319             0.00000
                   2                   2                   2               65536             0.60000             3.22209             1.65445             2.73720               48845             0.74532                   1              adamGD                   1                 262             0.10000             0.00006             0.04201             0.00000
