          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.24096             1.73843             3.02214               48748             0.74384                   1              adamGD                   1                 515             0.10000             0.00004             0.03915             0.00000
                   2                   2                   2               65536             0.60000             3.24333             2.36638             5.59973               48268             0.73651                   1              adamGD                   1                 516             0.10000             0.00010             0.05418             0.00001
                   2                   2                   2               65536             0.60000             3.22119             1.28325             1.64674               48148             0.73468                   1              adamGD                   1                 517             0.10000             0.00027             0.04501             0.00001
                   2                   2                   2               65536             0.60000             3.23170             1.49663             2.23991               48785             0.74440                   1              adamGD                   1                 518             0.10000             0.00001             0.03240             0.00000
                   2                   2                   2               65536             0.60000             3.24014             1.61836             2.61910               49252             0.75153                   1              adamGD                   1                 519             0.10000             0.00024             0.04122             0.00001
                   2                   2                   2               65536             0.60000             3.23097             1.90123             3.61466               49276             0.75189                   1              adamGD                   1                 520             0.10000             0.00015             0.01406             0.00001
                   2                   2                   2               65536             0.60000             3.22344             1.66332             2.76665               49654             0.75766                   1              adamGD                   1                 521             0.10000             0.00026             0.02801             0.00001
                   2                   2                   2               65536             0.60000             3.22996             1.44664             2.09278               49560             0.75623                   1              adamGD                   1                 522             0.10000             0.00014             0.03286             0.00001
                   2                   2                   2               65536             0.60000             3.22946             1.82521             3.33140               49399             0.75377                   1              adamGD                   1                 523             0.10000             0.00006             0.02975             0.00000
                   2                   2                   2               65536             0.60000             3.25837             3.38367            11.44923               49294             0.75217                   1              adamGD                   1                 524             0.10000             0.00020             0.04521             0.00001
                   2                   2                   2               65536             0.60000             3.23917             2.79796             7.82856               48690             0.74295                   1              adamGD                   1                 525             0.10000             0.00014             0.03755             0.00001
                   2                   2                   2               65536             0.60000             3.23589             1.48546             2.20658               48104             0.73401                   1              adamGD                   1                 526             0.10000             0.00008             0.01970             0.00000
                   2                   2                   2               65536             0.60000             3.22854             1.52091             2.31318               48104             0.73401                   1              adamGD                   1                 527             0.10000             0.00002             0.04200             0.00000
                   2                   2                   2               65536             0.60000             3.22832             1.54606             2.39030               48356             0.73785                   1              adamGD                   1                 528             0.10000             0.00012             0.03705             0.00001
                   2                   2                   2               65536             0.60000             3.25749             4.14781            17.20437               49042             0.74832                   1              adamGD                   1                 529             0.10000             0.00044             0.09246             0.00002
                   2                   2                   2               65536             0.60000             3.22904             1.66126             2.75978               49091             0.74907                   1              adamGD                   1                 530             0.10000             0.00045             0.06785             0.00002
                   2                   2                   2               65536             0.60000             3.23262             1.52128             2.31429               49493             0.75520                   1              adamGD                   1                 531             0.10000             0.00032             0.07161             0.00002
                   2                   2                   2               65536             0.60000             3.23769             1.66018             2.75621               49687             0.75816                   1              adamGD                   1                 532             0.10000             0.00003             0.04231             0.00000
                   2                   2                   2               65536             0.60000             3.22449             1.38181             1.90939               49484             0.75507                   1              adamGD                   1                 533             0.10000             0.00002             0.02583             0.00000
                   2                   2                   2               65536             0.60000             3.22297             1.64834             2.71702               49215             0.75096                   1              adamGD                   1                 534             0.10000             0.00021             0.04842             0.00001
                   2                   2                   2               65536             0.60000             3.24420             1.70278             2.89946               49123             0.74956                   1              adamGD                   1                 535             0.10000             0.00023             0.02946             0.00001
                   2                   2                   2               65536             0.60000             3.21738             1.60239             2.56765               48804             0.74469                   1              adamGD                   1                 536             0.10000             0.00032             0.04494             0.00002
                   2                   2                   2               65536             0.60000             3.23745             1.57982             2.49584               48870             0.74570                   1              adamGD                   1                 537             0.10000             0.00035             0.07441             0.00002
                   2                   2                   2               65536             0.60000             3.21714             1.42239             2.02319               48752             0.74390                   1              adamGD                   1                 538             0.10000             0.00014             0.06142             0.00001
                   2                   2                   2               65536             0.60000             3.24582             1.88022             3.53522               49180             0.75043                   1              adamGD                   1                 539             0.10000             0.00001             0.05078             0.00000
                   2                   2                   2               65536             0.60000             3.22382             1.89921             3.60701               49221             0.75105                   1              adamGD                   1                 540             0.10000             0.00002             0.02714             0.00000
                   2                   2                   2               65536             0.60000             3.22409             1.57337             2.47550               49329             0.75270                   1              adamGD                   1                 541             0.10000             0.00005             0.02549             0.00000
                   2                   2                   2               65536             0.60000             3.23866             1.67200             2.79559               49559             0.75621                   1              adamGD                   1                 542             0.10000             0.00001             0.02027             0.00000
                   2                   2                   2               65536             0.60000             3.25336             1.77441             3.14853               49644             0.75751                   1              adamGD                   1                 543             0.10000             0.00002             0.03185             0.00000
                   2                   2                   2               65536             0.60000             3.22613             1.85853             3.45415               49419             0.75407                   1              adamGD                   1                 544             0.10000             0.00016             0.04791             0.00001
                   2                   2                   2               65536             0.60000             3.25417             1.62192             2.63061               48994             0.74759                   1              adamGD                   1                 545             0.10000             0.00002             0.05492             0.00000
                   2                   2                   2               65536             0.60000             3.24129             1.83016             3.34948               48600             0.74158                   1              adamGD                   1                 546             0.10000             0.00008             0.04259             0.00000
                   2                   2                   2               65536             0.60000             3.24594             1.80463             3.25669               48369             0.73805                   1              adamGD                   1                 547             0.10000             0.00018             0.03596             0.00001
                   2                   2                   2               65536             0.60000             3.23641             1.74366             3.04036               48198             0.73544                   1              adamGD                   1                 548             0.10000             0.00014             0.03524             0.00001
                   2                   2                   2               65536             0.60000             3.26949             5.86010            34.34073               48604             0.74164                   1              adamGD                   1                 549             0.10000             0.00012             0.04252             0.00001
                   2                   2                   2               65536             0.60000             3.23404             1.60634             2.58033               48228             0.73590                   1              adamGD                   1                 550             0.10000             0.00026             0.04613             0.00001
                   2                   2                   2               65536             0.60000             3.28616            10.00854           100.17078               48147             0.73466                   1              adamGD                   1                 551             0.10000             0.00052             0.08546             0.00002
                   2                   2                   2               65536             0.60000             3.24400             1.65272             2.73147               47599             0.72630                   1              adamGD                   1                 552             0.10000             0.00056             0.13933             0.00003
                   2                   2                   2               65536             0.60000             3.24810             2.80048             7.84269               47773             0.72896                   1              adamGD                   1                 553             0.10000             0.00059             0.09594             0.00003
                   2                   2                   2               65536             0.60000             3.21888             1.51166             2.28512               48362             0.73795                   1              adamGD                   1                 554             0.10000             0.00015             0.06027             0.00001
                   2                   2                   2               65536             0.60000             3.25965             1.78433             3.18382               49166             0.75021                   1              adamGD                   1                 555             0.10000             0.00055             0.11512             0.00003
                   2                   2                   2               65536             0.60000             3.23820             1.97090             3.88444               49280             0.75195                   1              adamGD                   1                 556             0.10000             0.00035             0.05560             0.00002
                   2                   2                   2               65536             0.60000             3.23352             1.63872             2.68541               49488             0.75513                   1              adamGD                   1                 557             0.10000             0.00012             0.01739             0.00001
                   2                   2                   2               65536             0.60000             3.23838             1.95022             3.80337               49181             0.75044                   1              adamGD                   1                 558             0.10000             0.00015             0.05806             0.00001
                   2                   2                   2               65536             0.60000             3.24371             1.91651             3.67302               49003             0.74773                   1              adamGD                   1                 559             0.10000             0.00022             0.07805             0.00001
                   2                   2                   2               65536             0.60000             3.22719             1.49400             2.23203               48738             0.74368                   1              adamGD                   1                 560             0.10000             0.00006             0.03148             0.00000
                   2                   2                   2               65536             0.60000             3.23965             2.11343             4.46657               48628             0.74200                   1              adamGD                   1                 561             0.10000             0.00004             0.04129             0.00000
                   2                   2                   2               65536             0.60000             3.22022             1.40974             1.98736               48703             0.74315                   1              adamGD                   1                 562             0.10000             0.00009             0.06522             0.00000
                   2                   2                   2               65536             0.60000             3.22621             1.95769             3.83254               49025             0.74806                   1              adamGD                   1                 563             0.10000             0.00017             0.02533             0.00001
                   2                   2                   2               65536             0.60000             3.23828             1.94311             3.77569               49363             0.75322                   1              adamGD                   1                 564             0.10000             0.00014             0.02272             0.00001
                   2                   2                   2               65536             0.60000             3.23005             1.65370             2.73474               49461             0.75471                   1              adamGD                   1                 565             0.10000             0.00031             0.07742             0.00001
                   2                   2                   2               65536             0.60000             3.23292             2.59078             6.71212               49692             0.75824                   1              adamGD                   1                 566             0.10000             0.00005             0.01056             0.00000
                   2                   2                   2               65536             0.60000             3.24351             2.04343             4.17560               49585             0.75661                   1              adamGD                   1                 567             0.10000             0.00015             0.03672             0.00001
                   2                   2                   2               65536             0.60000             3.22492             1.51729             2.30217               49182             0.75046                   1              adamGD                   1                 568             0.10000             0.00004             0.02804             0.00000
                   2                   2                   2               65536             0.60000             3.24922             1.64210             2.69651               49004             0.74774                   1              adamGD                   1                 569             0.10000             0.00029             0.04363             0.00001
                   2                   2                   2               65536             0.60000             3.23864             1.76663             3.12097               48548             0.74078                   1              adamGD                   1                 570             0.10000             0.00006             0.01213             0.00000
                   2                   2                   2               65536             0.60000             3.21823             1.33814             1.79062               48173             0.73506                   1              adamGD                   1                 571             0.10000             0.00021             0.04206             0.00001
                   2                   2                   2               65536             0.60000             3.24659             2.09973             4.40888               48322             0.73734                   1              adamGD                   1                 572             0.10000             0.00012             0.03854             0.00000
                   2                   2                   2               65536             0.60000             3.23650             1.50791             2.27379               48774             0.74423                   1              adamGD                   1                 573             0.10000             0.00004             0.01011             0.00000
                   2                   2                   2               65536             0.60000             3.23400             1.62840             2.65170               48844             0.74530                   1              adamGD                   1                 574             0.10000             0.00007             0.01355             0.00000
                   2                   2                   2               65536             0.60000             3.22642             1.41654             2.00658               49124             0.74957                   1              adamGD                   1                 575             0.10000             0.00015             0.02675             0.00001
                   2                   2                   2               65536             0.60000             3.24058             1.89104             3.57604               49005             0.74776                   1              adamGD                   1                 576             0.10000             0.00010             0.01852             0.00000
                   2                   2                   2               65536             0.60000             3.24098             1.62544             2.64206               48989             0.74751                   1              adamGD                   1                 577             0.10000             0.00002             0.01856             0.00000
                   2                   2                   2               65536             0.60000             3.21900             1.56325             2.44375               48759             0.74400                   1              adamGD                   1                 578             0.10000             0.00003             0.02391             0.00000
                   2                   2                   2               65536             0.60000             3.22509             1.60551             2.57766               48900             0.74615                   1              adamGD                   1                 579             0.10000             0.00009             0.01412             0.00000
                   2                   2                   2               65536             0.60000             3.23223             2.05172             4.20954               48790             0.74448                   1              adamGD                   1                 580             0.10000             0.00008             0.02406             0.00000
                   2                   2                   2               65536             0.60000             3.22727             2.32927             5.42550               49019             0.74797                   1              adamGD                   1                 581             0.10000             0.00002             0.06432             0.00000
                   2                   2                   2               65536             0.60000             3.23280             1.71176             2.93014               49330             0.75272                   1              adamGD                   1                 582             0.10000             0.00004             0.02707             0.00000
                   2                   2                   2               65536             0.60000             3.22380             1.63529             2.67416               49333             0.75276                   1              adamGD                   1                 583             0.10000             0.00007             0.03976             0.00000
                   2                   2                   2               65536             0.60000             3.22414             1.43959             2.07241               49573             0.75642                   1              adamGD                   1                 584             0.10000             0.00003             0.02883             0.00000
                   2                   2                   2               65536             0.60000             3.22888             1.80316             3.25137               49947             0.76213                   1              adamGD                   1                 585             0.10000             0.00018             0.02069             0.00001
                   2                   2                   2               65536             0.60000             3.25332             2.56302             6.56905               50009             0.76308                   1              adamGD                   1                 586             0.10000             0.00035             0.06520             0.00001
                   2                   2                   2               65536             0.60000             3.22840             1.54455             2.38563               49061             0.74861                   1              adamGD                   1                 587             0.10000             0.00003             0.01737             0.00000
                   2                   2                   2               65536             0.60000             3.24064             2.05726             4.23231               48513             0.74025                   1              adamGD                   1                 588             0.10000             0.00008             0.06003             0.00000
                   2                   2                   2               65536             0.60000             3.22165             1.58956             2.52670               47994             0.73233                   1              adamGD                   1                 589             0.10000             0.00031             0.06111             0.00001
                   2                   2                   2               65536             0.60000             3.25468             2.91317             8.48656               48298             0.73697                   1              adamGD                   1                 590             0.10000             0.00018             0.05194             0.00001
                   2                   2                   2               65536             0.60000             3.25127             3.39405            11.51960               48479             0.73973                   1              adamGD                   1                 591             0.10000             0.00005             0.07992             0.00000
                   2                   2                   2               65536             0.60000             3.23591             1.63449             2.67157               48477             0.73970                   1              adamGD                   1                 592             0.10000             0.00012             0.01809             0.00000
                   2                   2                   2               65536             0.60000             3.24254             1.89696             3.59844               48325             0.73738                   1              adamGD                   1                 593             0.10000             0.00004             0.04183             0.00000
                   2                   2                   2               65536             0.60000             3.23824             2.00364             4.01456               48415             0.73875                   1              adamGD                   1                 594             0.10000             0.00006             0.02735             0.00000
                   2                   2                   2               65536             0.60000             3.22276             1.55663             2.42310               48534             0.74057                   1              adamGD                   1                 595             0.10000             0.00013             0.02822             0.00000
                   2                   2                   2               65536             0.60000             3.23277             1.54215             2.37822               49190             0.75058                   1              adamGD                   1                 596             0.10000             0.00001             0.06106             0.00000
                   2                   2                   2               65536             0.60000             3.23764             1.74681             3.05135               49297             0.75221                   1              adamGD                   1                 597             0.10000             0.00001             0.02648             0.00000
                   2                   2                   2               65536             0.60000             3.23877             1.99477             3.97911               49687             0.75816                   1              adamGD                   1                 598             0.10000             0.00006             0.02062             0.00000
                   2                   2                   2               65536             0.60000             3.22773             1.63436             2.67112               49418             0.75406                   1              adamGD                   1                 599             0.10000             0.00020             0.06727             0.00001
                   2                   2                   2               65536             0.60000             3.23692             1.66429             2.76985               49279             0.75194                   1              adamGD                   1                 600             0.10000             0.00001             0.01989             0.00000
                   2                   2                   2               65536             0.60000             3.22836             1.62568             2.64284               49170             0.75027                   1              adamGD                   1                 601             0.10000             0.00005             0.02508             0.00000
                   2                   2                   2               65536             0.60000             3.23802             1.67625             2.80982               49209             0.75087                   1              adamGD                   1                 602             0.10000             0.00003             0.03871             0.00000
                   2                   2                   2               65536             0.60000             3.24246             2.43953             5.95129               48966             0.74716                   1              adamGD                   1                 603             0.10000             0.00025             0.04888             0.00001
                   2                   2                   2               65536             0.60000             3.22878             1.44888             2.09925               48873             0.74574                   1              adamGD                   1                 604             0.10000             0.00009             0.04108             0.00000
                   2                   2                   2               65536             0.60000             3.23843             2.10661             4.43782               49019             0.74797                   1              adamGD                   1                 605             0.10000             0.00004             0.03034             0.00000
                   2                   2                   2               65536             0.60000             3.24487             1.78783             3.19635               48839             0.74522                   1              adamGD                   1                 606             0.10000             0.00022             0.04435             0.00001
                   2                   2                   2               65536             0.60000             3.23500             1.62785             2.64990               48684             0.74286                   1              adamGD                   1                 607             0.10000             0.00002             0.02870             0.00000
                   2                   2                   2               65536             0.60000             3.23036             1.55896             2.43036               48747             0.74382                   1              adamGD                   1                 608             0.10000             0.00015             0.03645             0.00001
                   2                   2                   2               65536             0.60000             3.25176             3.07394             9.44913               49024             0.74805                   1              adamGD                   1                 609             0.10000             0.00013             0.05750             0.00000
                   2                   2                   2               65536             0.60000             3.23189             1.54048             2.37309               48698             0.74307                   1              adamGD                   1                 610             0.10000             0.00018             0.04021             0.00001
                   2                   2                   2               65536             0.60000             3.24908             3.44025            11.83529               48740             0.74371                   1              adamGD                   1                 611             0.10000             0.00025             0.05183             0.00001
                   2                   2                   2               65536             0.60000             3.22137             1.80880             3.27175               48642             0.74222                   1              adamGD                   1                 612             0.10000             0.00007             0.05101             0.00000
                   2                   2                   2               65536             0.60000             3.22889             1.71454             2.93964               48948             0.74689                   1              adamGD                   1                 613             0.10000             0.00021             0.04681             0.00001
                   2                   2                   2               65536             0.60000             3.24687             2.35002             5.52257               49413             0.75398                   1              adamGD                   1                 614             0.10000             0.00004             0.03950             0.00000
                   2                   2                   2               65536             0.60000             3.23769             1.85826             3.45315               49407             0.75389                   1              adamGD                   1                 615             0.10000             0.00009             0.05007             0.00000
                   2                   2                   2               65536             0.60000             3.23765             2.15335             4.63693               49334             0.75278                   1              adamGD                   1                 616             0.10000             0.00026             0.03342             0.00001
                   2                   2                   2               65536             0.60000             3.23097             1.85203             3.43001               49143             0.74986                   1              adamGD                   1                 617             0.10000             0.00001             0.04172             0.00000
                   2                   2                   2               65536             0.60000             3.22290             2.97973             8.87879               48983             0.74742                   1              adamGD                   1                 618             0.10000             0.00018             0.03805             0.00001
                   2                   2                   2               65536             0.60000             3.22732             1.95252             3.81234               49051             0.74846                   1              adamGD                   1                 619             0.10000             0.00007             0.02410             0.00000
                   2                   2                   2               65536             0.60000             3.23484             1.81878             3.30797               49468             0.75482                   1              adamGD                   1                 620             0.10000             0.00003             0.02603             0.00000
                   2                   2                   2               65536             0.60000             3.22754             1.85841             3.45367               49647             0.75755                   1              adamGD                   1                 621             0.10000             0.00005             0.02590             0.00000
                   2                   2                   2               65536             0.60000             3.22816             1.66999             2.78888               49479             0.75499                   1              adamGD                   1                 622             0.10000             0.00002             0.03045             0.00000
                   2                   2                   2               65536             0.60000             3.23138             1.81038             3.27749               49515             0.75554                   1              adamGD                   1                 623             0.10000             0.00004             0.01684             0.00000
                   2                   2                   2               65536             0.60000             3.23455             1.72245             2.96685               49151             0.74998                   1              adamGD                   1                 624             0.10000             0.00002             0.03781             0.00000
                   2                   2                   2               65536             0.60000             3.24082             1.58518             2.51281               48802             0.74466                   1              adamGD                   1                 625             0.10000             0.00018             0.03497             0.00001
                   2                   2                   2               65536             0.60000             3.23224             1.44005             2.07373               48742             0.74374                   1              adamGD                   1                 626             0.10000             0.00003             0.01898             0.00000
                   2                   2                   2               65536             0.60000             3.23323             1.55142             2.40691               48338             0.73758                   1              adamGD                   1                 627             0.10000             0.00009             0.03584             0.00000
                   2                   2                   2               65536             0.60000             3.23259             1.78846             3.19859               48459             0.73943                   1              adamGD                   1                 628             0.10000             0.00006             0.02493             0.00000
                   2                   2                   2               65536             0.60000             3.22200             1.38430             1.91629               48848             0.74536                   1              adamGD                   1                 629             0.10000             0.00004             0.02694             0.00000
                   2                   2                   2               65536             0.60000             3.23430             1.93368             3.73911               49342             0.75290                   1              adamGD                   1                 630             0.10000             0.00007             0.02513             0.00000
                   2                   2                   2               65536             0.60000             3.23500             2.48793             6.18977               49412             0.75397                   1              adamGD                   1                 631             0.10000             0.00004             0.05124             0.00000
                   2                   2                   2               65536             0.60000             3.21908             1.50907             2.27729               49436             0.75433                   1              adamGD                   1                 632             0.10000             0.00003             0.04170             0.00000
                   2                   2                   2               65536             0.60000             3.22799             1.75759             3.08912               49786             0.75967                   1              adamGD                   1                 633             0.10000             0.00022             0.04965             0.00001
                   2                   2                   2               65536             0.60000             3.21751             2.09982             4.40925               49864             0.76086                   1              adamGD                   1                 634             0.10000             0.00006             0.03413             0.00000
                   2                   2                   2               65536             0.60000             3.23183             1.55309             2.41208               49945             0.76210                   1              adamGD                   1                 635             0.10000             0.00002             0.02962             0.00000
                   2                   2                   2               65536             0.60000             3.23644             1.63602             2.67656               49648             0.75757                   1              adamGD                   1                 636             0.10000             0.00008             0.04441             0.00000
                   2                   2                   2               65536             0.60000             3.22315             1.57002             2.46497               49459             0.75468                   1              adamGD                   1                 637             0.10000             0.00020             0.03872             0.00001
                   2                   2                   2               65536             0.60000             3.23760             1.88242             3.54350               48913             0.74635                   1              adamGD                   1                 638             0.10000             0.00007             0.02974             0.00000
                   2                   2                   2               65536             0.60000             3.22702             1.52362             2.32141               48754             0.74393                   1              adamGD                   1                 639             0.10000             0.00002             0.03685             0.00000
