          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.19062             1.61359             2.60366               48528             0.74048                   1              adamGD                   1                 678             0.10000             0.03029             0.15708             0.05498
                   2                   2                   2               65536             0.60000             3.18778             1.42498             2.03056               48534             0.74057                   1              adamGD                   1                 679             0.10000             0.02763             0.14731             0.05021
                   2                   2                   2               65536             0.60000             3.18296             1.61258             2.60043               48879             0.74583                   1              adamGD                   1                 680             0.10000             0.02927             0.16141             0.05223
                   2                   2                   2               65536             0.60000             3.18969             1.46467             2.14525               48881             0.74586                   1              adamGD                   1                 681             0.10000             0.01567             0.11884             0.02678
                   2                   2                   2               65536             0.60000             3.17817             1.44685             2.09337               48978             0.74734                   1              adamGD                   1                 682             0.10000             0.02126             0.13319             0.03759
                   2                   2                   2               65536             0.60000             3.17001             1.22545             1.50174               49059             0.74858                   1              adamGD                   1                 683             0.10000             0.01033             0.11522             0.01658
                   2                   2                   2               65536             0.60000             3.18157             1.68241             2.83051               48860             0.74554                   1              adamGD                   1                 684             0.10000             0.00467             0.08946             0.00540
                   2                   2                   2               65536             0.60000             3.18467             1.49608             2.23826               49010             0.74783                   1              adamGD                   1                 685             0.10000             0.00351             0.09591             0.00304
                   2                   2                   2               65536             0.60000             3.17384             1.26031             1.58839               49150             0.74997                   1              adamGD                   1                 686             0.10000             0.01980             0.10942             0.04019
                   2                   2                   2               65536             0.60000             3.20088             1.79993             3.23976               49078             0.74887                   1              adamGD                   1                 687             0.10000             0.02677             0.13359             0.05463
                   2                   2                   2               65536             0.60000             3.20086             1.54868             2.39842               48971             0.74724                   1              adamGD                   1                 688             0.10000             0.03311             0.14535             0.06753
                   2                   2                   2               65536             0.60000             3.20371             1.43636             2.06312               48891             0.74602                   1              adamGD                   1                 689             0.10000             0.05584             0.21922             0.11435
                   2                   2                   2               65536             0.60000             3.19809             1.39955             1.95873               48876             0.74579                   1              adamGD                   1                 690             0.10000             0.05962             0.23890             0.12326
                   2                   2                   2               65536             0.60000             3.20213             1.57746             2.48838               48791             0.74449                   1              adamGD                   1                 691             0.10000             0.06371             0.25265             0.13266
                   2                   2                   2               65536             0.60000             3.21933             2.24852             5.05586               48447             0.73924                   1              adamGD                   1                 692             0.10000             0.08659             0.32982             0.18150
                   2                   2                   2               65536             0.60000             3.20594             1.37769             1.89802               48781             0.74434                   1              adamGD                   1                 693             0.10000             0.07454             0.29894             0.15721
                   2                   2                   2               65536             0.60000             3.20973             1.62061             2.62637               48404             0.73859                   1              adamGD                   1                 694             0.10000             0.09507             0.36724             0.20097
                   2                   2                   2               65536             0.60000             3.23623             1.66787             2.78178               48225             0.73586                   1              adamGD                   1                 695             0.10000             0.10828             0.41984             0.22867
                   2                   2                   2               65536             0.60000             3.23939             1.54977             2.40180               47978             0.73209                   1              adamGD                   1                 696             0.10000             0.12182             0.46910             0.25821
                   2                   2                   2               65536             0.60000             3.26355             3.46498            12.00606               47919             0.73119                   1              adamGD                   1                 697             0.10000             0.11178             0.44815             0.23551
                   2                   2                   2               65536             0.60000             3.23806             1.71484             2.94067               48548             0.74078                   1              adamGD                   1                 698             0.10000             0.10053             0.39370             0.21270
                   2                   2                   2               65536             0.60000             3.24139             2.26320             5.12209               48152             0.73474                   1              adamGD                   1                 699             0.10000             0.10379             0.40687             0.21943
                   2                   2                   2               65536             0.60000             3.23505             1.27031             1.61368               47956             0.73175                   1              adamGD                   1                 700             0.10000             0.11325             0.42637             0.23995
                   2                   2                   2               65536             0.60000             3.21243             1.38777             1.92591               48367             0.73802                   1              adamGD                   1                 701             0.10000             0.08866             0.33173             0.18876
                   2                   2                   2               65536             0.60000             3.21684             2.01222             4.04902               48313             0.73720                   1              adamGD                   1                 702             0.10000             0.08014             0.29943             0.16972
                   2                   2                   2               65536             0.60000             3.20141             1.37973             1.90365               48800             0.74463                   1              adamGD                   1                 703             0.10000             0.06200             0.23513             0.13186
                   2                   2                   2               65536             0.60000             3.23484             1.80015             3.24053               48401             0.73854                   1              adamGD                   1                 704             0.10000             0.07687             0.29575             0.16188
                   2                   2                   2               65536             0.60000             3.20960             1.50909             2.27736               48807             0.74474                   1              adamGD                   1                 705             0.10000             0.03807             0.14412             0.08071
                   2                   2                   2               65536             0.60000             3.21163             1.81834             3.30635               48580             0.74127                   1              adamGD                   1                 706             0.10000             0.04150             0.17264             0.08842
                   2                   2                   2               65536             0.60000             3.19479             1.21514             1.47656               48680             0.74280                   1              adamGD                   1                 707             0.10000             0.01819             0.08663             0.03853
                   2                   2                   2               65536             0.60000             3.21205             1.63844             2.68447               48639             0.74217                   1              adamGD                   1                 708             0.10000             0.01078             0.09608             0.02154
                   2                   2                   2               65536             0.60000             3.20491             1.46752             2.15361               48600             0.74158                   1              adamGD                   1                 709             0.10000             0.01079             0.11277             0.01406
                   2                   2                   2               65536             0.60000             3.18948             1.50322             2.25966               48629             0.74202                   1              adamGD                   1                 710             0.10000             0.01796             0.13608             0.02996
                   2                   2                   2               65536             0.60000             3.20656             1.60971             2.59116               48595             0.74150                   1              adamGD                   1                 711             0.10000             0.00979             0.11579             0.01010
                   2                   2                   2               65536             0.60000             3.22326             1.69987             2.88956               48231             0.73595                   1              adamGD                   1                 712             0.10000             0.01606             0.14089             0.02488
                   2                   2                   2               65536             0.60000             3.20595             1.59573             2.54637               48243             0.73613                   1              adamGD                   1                 713             0.10000             0.02413             0.17647             0.04081
                   2                   2                   2               65536             0.60000             3.26026            15.19068           230.75675               48159             0.73485                   1              adamGD                   1                 714             0.10000             0.03384             0.18020             0.06450
                   2                   2                   2               65536             0.60000             3.20355             1.35224             1.82855               47971             0.73198                   1              adamGD                   1                 715             0.10000             0.03439             0.21777             0.06082
                   2                   2                   2               65536             0.60000             3.19247             1.13952             1.29849               47850             0.73013                   1              adamGD                   1                 716             0.10000             0.04002             0.24441             0.07226
                   2                   2                   2               65536             0.60000             3.19254             1.21478             1.47570               47808             0.72949                   1              adamGD                   1                 717             0.10000             0.05031             0.29709             0.09082
                   2                   2                   2               65536             0.60000             3.20591             1.18301             1.39952               47502             0.72482                   1              adamGD                   1                 718             0.10000             0.05135             0.30111             0.09268
                   2                   2                   2               65536             0.60000             3.20626             1.27839             1.63428               47601             0.72633                   1              adamGD                   1                 719             0.10000             0.05171             0.30835             0.09270
                   2                   2                   2               65536             0.60000             3.20961             1.39502             1.94609               47438             0.72385                   1              adamGD                   1                 720             0.10000             0.05294             0.31782             0.09360
                   2                   2                   2               65536             0.60000             3.21214             1.44404             2.08526               47497             0.72475                   1              adamGD                   1                 721             0.10000             0.05206             0.31646             0.09262
                   2                   2                   2               65536             0.60000             3.21581             1.36248             1.85634               47194             0.72012                   1              adamGD                   1                 722             0.10000             0.05249             0.31238             0.09333
                   2                   2                   2               65536             0.60000             3.21664             1.46199             2.13742               47340             0.72235                   1              adamGD                   1                 723             0.10000             0.05369             0.31873             0.09598
                   2                   2                   2               65536             0.60000             3.21465             1.75622             3.08429               47235             0.72075                   1              adamGD                   1                 724             0.10000             0.05420             0.31402             0.09718
                   2                   2                   2               65536             0.60000             3.22616             1.81987             3.31192               47050             0.71793                   1              adamGD                   1                 725             0.10000             0.05460             0.32354             0.09651
                   2                   2                   2               65536             0.60000             3.22066             1.33910             1.79319               47316             0.72198                   1              adamGD                   1                 726             0.10000             0.06010             0.35427             0.10592
                   2                   2                   2               65536             0.60000             3.22102             2.01335             4.05359               47524             0.72516                   1              adamGD                   1                 727             0.10000             0.05511             0.32560             0.09778
                   2                   2                   2               65536             0.60000             3.22218             1.57019             2.46551               47307             0.72185                   1              adamGD                   1                 728             0.10000             0.05588             0.32048             0.09882
                   2                   2                   2               65536             0.60000             3.21942             1.35086             1.82482               47577             0.72597                   1              adamGD                   1                 729             0.10000             0.05508             0.32532             0.09576
                   2                   2                   2               65536             0.60000             3.22816             3.96974            15.75882               47996             0.73236                   1              adamGD                   1                 730             0.10000             0.05867             0.31084             0.10478
                   2                   2                   2               65536             0.60000             3.21220             1.69471             2.87203               48096             0.73389                   1              adamGD                   1                 731             0.10000             0.05063             0.28600             0.08890
                   2                   2                   2               65536             0.60000             3.19966             1.63499             2.67320               48187             0.73528                   1              adamGD                   1                 732             0.10000             0.04972             0.29241             0.08633
                   2                   2                   2               65536             0.60000             3.20962             2.59965             6.75818               48026             0.73282                   1              adamGD                   1                 733             0.10000             0.04479             0.25233             0.08037
                   2                   2                   2               65536             0.60000             3.19549             1.30661             1.70722               48399             0.73851                   1              adamGD                   1                 734             0.10000             0.04576             0.25791             0.08078
                   2                   2                   2               65536             0.60000             3.20878             1.82588             3.33385               48735             0.74364                   1              adamGD                   1                 735             0.10000             0.02960             0.18691             0.05140
                   2                   2                   2               65536             0.60000             3.19848             1.46715             2.15251               48606             0.74167                   1              adamGD                   1                 736             0.10000             0.03416             0.20747             0.05977
                   2                   2                   2               65536             0.60000             3.18027             1.22400             1.49817               49191             0.75060                   1              adamGD                   1                 737             0.10000             0.02443             0.16393             0.04093
                   2                   2                   2               65536             0.60000             3.19694             1.31141             1.71979               49168             0.75024                   1              adamGD                   1                 738             0.10000             0.03072             0.18711             0.05389
                   2                   2                   2               65536             0.60000             3.20216             1.29474             1.67635               49134             0.74973                   1              adamGD                   1                 739             0.10000             0.01181             0.11239             0.01614
                   2                   2                   2               65536             0.60000             3.20212             1.70862             2.91939               49469             0.75484                   1              adamGD                   1                 740             0.10000             0.01446             0.11188             0.02279
                   2                   2                   2               65536             0.60000             3.19808             1.33738             1.78860               49357             0.75313                   1              adamGD                   1                 741             0.10000             0.01207             0.04674             0.02474
                   2                   2                   2               65536             0.60000             3.19961             1.63878             2.68561               49814             0.76010                   1              adamGD                   1                 742             0.10000             0.01373             0.04625             0.02665
                   2                   2                   2               65536             0.60000             3.20626             1.31764             1.73617               49527             0.75572                   1              adamGD                   1                 743             0.10000             0.03891             0.10502             0.07521
                   2                   2                   2               65536             0.60000             3.19280             1.31191             1.72112               49546             0.75601                   1              adamGD                   1                 744             0.10000             0.03854             0.10428             0.07433
                   2                   2                   2               65536             0.60000             3.19739             1.33605             1.78503               49931             0.76189                   1              adamGD                   1                 745             0.10000             0.04588             0.13796             0.08817
                   2                   2                   2               65536             0.60000             3.22232             1.78057             3.17043               49857             0.76076                   1              adamGD                   1                 746             0.10000             0.06934             0.23824             0.12927
                   2                   2                   2               65536             0.60000             3.22215             1.74925             3.05987               49753             0.75917                   1              adamGD                   1                 747             0.10000             0.07523             0.26154             0.14091
                   2                   2                   2               65536             0.60000             3.22649             1.28507             1.65141               49439             0.75438                   1              adamGD                   1                 748             0.10000             0.09913             0.32652             0.18676
                   2                   2                   2               65536             0.60000             3.22305             1.33013             1.76924               49536             0.75586                   1              adamGD                   1                 749             0.10000             0.09004             0.30098             0.16955
                   2                   2                   2               65536             0.60000             3.24603             1.34139             1.79933               49192             0.75061                   1              adamGD                   1                 750             0.10000             0.12853             0.44239             0.24169
                   2                   2                   2               65536             0.60000             3.22961             1.41312             1.99690               49801             0.75990                   1              adamGD                   1                 751             0.10000             0.09945             0.34036             0.18604
                   2                   2                   2               65536             0.60000             3.21351             1.32381             1.75248               49677             0.75801                   1              adamGD                   1                 752             0.10000             0.08796             0.28992             0.16528
                   2                   2                   2               65536             0.60000             3.22542             1.32187             1.74734               49669             0.75789                   1              adamGD                   1                 753             0.10000             0.10696             0.35698             0.19996
                   2                   2                   2               65536             0.60000             3.25597             2.08004             4.32656               49317             0.75252                   1              adamGD                   1                 754             0.10000             0.11142             0.38774             0.20625
                   2                   2                   2               65536             0.60000             3.22853             1.48179             2.19570               49709             0.75850                   1              adamGD                   1                 755             0.10000             0.10460             0.35630             0.19280
                   2                   2                   2               65536             0.60000             3.22568             1.42088             2.01889               49504             0.75537                   1              adamGD                   1                 756             0.10000             0.09736             0.31973             0.18112
                   2                   2                   2               65536             0.60000             3.22790             1.44100             2.07648               49917             0.76167                   1              adamGD                   1                 757             0.10000             0.07169             0.23853             0.13236
                   2                   2                   2               65536             0.60000             3.22613             1.32916             1.76666               49880             0.76111                   1              adamGD                   1                 758             0.10000             0.08826             0.30713             0.16019
                   2                   2                   2               65536             0.60000             3.22967             1.88386             3.54892               49865             0.76088                   1              adamGD                   1                 759             0.10000             0.07405             0.24759             0.13446
                   2                   2                   2               65536             0.60000             3.20597             1.68154             2.82758               50210             0.76614                   1              adamGD                   1                 760             0.10000             0.05078             0.17334             0.09183
                   2                   2                   2               65536             0.60000             3.22137             1.52637             2.32981               49963             0.76237                   1              adamGD                   1                 761             0.10000             0.04944             0.15741             0.09036
                   2                   2                   2               65536             0.60000             3.20693             1.38624             1.92167               50174             0.76559                   1              adamGD                   1                 762             0.10000             0.04503             0.15014             0.08181
                   2                   2                   2               65536             0.60000             3.20435             1.33579             1.78433               49901             0.76143                   1              adamGD                   1                 763             0.10000             0.03372             0.12139             0.06025
                   2                   2                   2               65536             0.60000             3.20757             1.83409             3.36389               50122             0.76480                   1              adamGD                   1                 764             0.10000             0.03452             0.11514             0.06221
                   2                   2                   2               65536             0.60000             3.17497             1.37575             1.89270               50147             0.76518                   1              adamGD                   1                 765             0.10000             0.01061             0.11468             0.01745
                   2                   2                   2               65536             0.60000             3.19906             1.39037             1.93313               49754             0.75919                   1              adamGD                   1                 766             0.10000             0.00463             0.08867             0.00900
                   2                   2                   2               65536             0.60000             3.20334             1.65455             2.73753               49944             0.76208                   1              adamGD                   1                 767             0.10000             0.00293             0.09331             0.00309
                   2                   2                   2               65536             0.60000             3.20270             1.43276             2.05279               49643             0.75749                   1              adamGD                   1                 768             0.10000             0.00652             0.10971             0.00958
                   2                   2                   2               65536             0.60000             3.19324             1.37121             1.88021               49774             0.75949                   1              adamGD                   1                 769             0.10000             0.00675             0.12264             0.01175
                   2                   2                   2               65536             0.60000             3.20103             1.77378             3.14631               49595             0.75676                   1              adamGD                   1                 770             0.10000             0.02953             0.18539             0.05075
                   2                   2                   2               65536             0.60000             3.18910             1.54930             2.40033               49657             0.75771                   1              adamGD                   1                 771             0.10000             0.03369             0.18345             0.05681
                   2                   2                   2               65536             0.60000             3.19222             1.63813             2.68348               49502             0.75534                   1              adamGD                   1                 772             0.10000             0.02992             0.18886             0.04908
                   2                   2                   2               65536             0.60000             3.18864             1.31241             1.72242               48938             0.74673                   1              adamGD                   1                 773             0.10000             0.03723             0.21953             0.05970
                   2                   2                   2               65536             0.60000             3.21448             2.16445             4.68484               48991             0.74754                   1              adamGD                   1                 774             0.10000             0.03838             0.22339             0.06320
                   2                   2                   2               65536             0.60000             3.20747             1.37686             1.89574               48565             0.74104                   1              adamGD                   1                 775             0.10000             0.03845             0.22334             0.06153
                   2                   2                   2               65536             0.60000             3.19634             1.32069             1.74421               48895             0.74608                   1              adamGD                   1                 776             0.10000             0.04787             0.26036             0.07683
                   2                   2                   2               65536             0.60000             3.19641             1.38072             1.90639               49017             0.74794                   1              adamGD                   1                 777             0.10000             0.04145             0.23784             0.06616
                   2                   2                   2               65536             0.60000             3.21140             2.25958             5.10570               48716             0.74335                   1              adamGD                   1                 778             0.10000             0.03927             0.22100             0.06174
                   2                   2                   2               65536             0.60000             3.21947             2.27399             5.17105               48459             0.73943                   1              adamGD                   1                 779             0.10000             0.04855             0.25050             0.07718
                   2                   2                   2               65536             0.60000             3.20576             1.46773             2.15422               48496             0.73999                   1              adamGD                   1                 780             0.10000             0.04195             0.22640             0.06602
                   2                   2                   2               65536             0.60000             3.19671             1.74088             3.03065               48727             0.74352                   1              adamGD                   1                 781             0.10000             0.05030             0.26683             0.07962
                   2                   2                   2               65536             0.60000             3.18560             1.16158             1.34928               48586             0.74136                   1              adamGD                   1                 782             0.10000             0.05072             0.28084             0.07944
                   2                   2                   2               65536             0.60000             3.20354             1.67529             2.80659               48490             0.73990                   1              adamGD                   1                 783             0.10000             0.04615             0.25558             0.07226
                   2                   2                   2               65536             0.60000             3.18899             1.48399             2.20222               48447             0.73924                   1              adamGD                   1                 784             0.10000             0.05201             0.27843             0.08087
                   2                   2                   2               65536             0.60000             3.19476             1.40951             1.98673               48576             0.74121                   1              adamGD                   1                 785             0.10000             0.04769             0.25461             0.07427
                   2                   2                   2               65536             0.60000             3.19498             1.47322             2.17038               48686             0.74289                   1              adamGD                   1                 786             0.10000             0.04830             0.26155             0.07474
                   2                   2                   2               65536             0.60000             3.22180             5.12639            26.27990               48436             0.73907                   1              adamGD                   1                 787             0.10000             0.03558             0.18533             0.05420
                   2                   2                   2               65536             0.60000             3.20194             1.36926             1.87486               48906             0.74625                   1              adamGD                   1                 788             0.10000             0.04373             0.23082             0.06733
                   2                   2                   2               65536             0.60000             3.19337             1.43937             2.07179               48927             0.74657                   1              adamGD                   1                 789             0.10000             0.04338             0.22993             0.06727
                   2                   2                   2               65536             0.60000             3.19679             1.27807             1.63346               48804             0.74469                   1              adamGD                   1                 790             0.10000             0.04399             0.23103             0.06695
                   2                   2                   2               65536             0.60000             3.19424             1.53080             2.34335               49073             0.74879                   1              adamGD                   1                 791             0.10000             0.04565             0.22778             0.06905
                   2                   2                   2               65536             0.60000             3.21212             3.29387            10.84961               49051             0.74846                   1              adamGD                   1                 792             0.10000             0.03267             0.17254             0.04825
                   2                   2                   2               65536             0.60000             3.18771             1.27815             1.63367               49374             0.75339                   1              adamGD                   1                 793             0.10000             0.03672             0.18677             0.05582
                   2                   2                   2               65536             0.60000             3.19006             1.51528             2.29606               49531             0.75578                   1              adamGD                   1                 794             0.10000             0.03509             0.17991             0.05322
                   2                   2                   2               65536             0.60000             3.18958             1.76875             3.12848               49623             0.75719                   1              adamGD                   1                 795             0.10000             0.03322             0.16998             0.05098
                   2                   2                   2               65536             0.60000             3.18659             1.49757             2.24272               49963             0.76237                   1              adamGD                   1                 796             0.10000             0.02845             0.14783             0.04376
                   2                   2                   2               65536             0.60000             3.18518             1.51845             2.30568               49974             0.76254                   1              adamGD                   1                 797             0.10000             0.02669             0.14410             0.04014
                   2                   2                   2               65536             0.60000             3.18103             1.80623             3.26248               50217             0.76625                   1              adamGD                   1                 798             0.10000             0.02163             0.11245             0.03312
                   2                   2                   2               65536             0.60000             3.19722             4.17064            17.39423               50249             0.76674                   1              adamGD                   1                 799             0.10000             0.01513             0.12382             0.02376
                   2                   2                   2               65536             0.60000             3.18809             1.57948             2.49477               50400             0.76904                   1              adamGD                   1                 800             0.10000             0.01540             0.10181             0.02272
                   2                   2                   2               65536             0.60000             3.17763             1.31136             1.71966               50482             0.77029                   1              adamGD                   1                 801             0.10000             0.01266             0.09314             0.01879
                   2                   2                   2               65536             0.60000             3.19208             2.17467             4.72918               51009             0.77834                   1              adamGD                   1                 802             0.10000             0.01447             0.07295             0.02180
