          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22430             1.74933             3.06016               49505             0.75539                   1              adamGD                   1                 627             0.10000             0.00003             0.01965             0.00000
                   2                   2                   2               65536             0.60000             3.23418             1.64484             2.70548               49420             0.75409                   1              adamGD                   1                 628             0.10000             0.00004             0.03666             0.00000
                   2                   2                   2               65536             0.60000             3.22622             1.55632             2.42214               49328             0.75269                   1              adamGD                   1                 629             0.10000             0.00004             0.01788             0.00000
                   2                   2                   2               65536             0.60000             3.22721             1.72087             2.96139               49369             0.75331                   1              adamGD                   1                 630             0.10000             0.00001             0.01640             0.00000
                   2                   2                   2               65536             0.60000             3.23178             1.89316             3.58404               49156             0.75006                   1              adamGD                   1                 631             0.10000             0.00002             0.01293             0.00000
                   2                   2                   2               65536             0.60000             3.22993             1.91929             3.68369               48884             0.74591                   1              adamGD                   1                 632             0.10000             0.00006             0.04320             0.00000
                   2                   2                   2               65536             0.60000             3.22706             1.79699             3.22917               49122             0.74954                   1              adamGD                   1                 633             0.10000             0.00008             0.04319             0.00000
                   2                   2                   2               65536             0.60000             3.22317             1.51235             2.28720               49088             0.74902                   1              adamGD                   1                 634             0.10000             0.00002             0.02549             0.00000
                   2                   2                   2               65536             0.60000             3.21659             1.57492             2.48039               49203             0.75078                   1              adamGD                   1                 635             0.10000             0.00001             0.03011             0.00000
                   2                   2                   2               65536             0.60000             3.24428             1.67855             2.81752               49223             0.75108                   1              adamGD                   1                 636             0.10000             0.00003             0.02593             0.00000
                   2                   2                   2               65536             0.60000             3.22650             2.32578             5.40927               49102             0.74924                   1              adamGD                   1                 637             0.10000             0.00003             0.01695             0.00000
                   2                   2                   2               65536             0.60000             3.23227             2.02452             4.09867               49081             0.74892                   1              adamGD                   1                 638             0.10000             0.00001             0.02239             0.00000
                   2                   2                   2               65536             0.60000             3.22923             2.08364             4.34155               49078             0.74887                   1              adamGD                   1                 639             0.10000             0.00011             0.02675             0.00000
                   2                   2                   2               65536             0.60000             3.22926             1.42603             2.03356               49125             0.74959                   1              adamGD                   1                 640             0.10000             0.00002             0.02676             0.00000
                   2                   2                   2               65536             0.60000             3.22042             1.81457             3.29266               49329             0.75270                   1              adamGD                   1                 641             0.10000             0.00001             0.02797             0.00000
                   2                   2                   2               65536             0.60000             3.20847             1.43254             2.05218               49413             0.75398                   1              adamGD                   1                 642             0.10000             0.00012             0.04355             0.00000
                   2                   2                   2               65536             0.60000             3.22541             2.02607             4.10497               49910             0.76157                   1              adamGD                   1                 643             0.10000             0.00001             0.03812             0.00000
                   2                   2                   2               65536             0.60000             3.21640             1.56086             2.43628               50199             0.76598                   1              adamGD                   1                 644             0.10000             0.00007             0.03026             0.00000
                   2                   2                   2               65536             0.60000             3.24221             2.58376             6.67583               50293             0.76741                   1              adamGD                   1                 645             0.10000             0.00003             0.02784             0.00000
                   2                   2                   2               65536             0.60000             3.23079             1.59230             2.53541               49734             0.75888                   1              adamGD                   1                 646             0.10000             0.00019             0.04282             0.00000
                   2                   2                   2               65536             0.60000             3.24548             1.85285             3.43305               49330             0.75272                   1              adamGD                   1                 647             0.10000             0.00002             0.03853             0.00000
                   2                   2                   2               65536             0.60000             3.25179             2.17286             4.72132               48348             0.73773                   1              adamGD                   1                 648             0.10000             0.00008             0.03086             0.00000
                   2                   2                   2               65536             0.60000             3.24703             2.07878             4.32132               47501             0.72481                   1              adamGD                   1                 649             0.10000             0.00006             0.02155             0.00000
                   2                   2                   2               65536             0.60000             3.23438             1.59143             2.53265               47425             0.72365                   1              adamGD                   1                 650             0.10000             0.00022             0.07112             0.00000
                   2                   2                   2               65536             0.60000             3.22962             1.69101             2.85950               47876             0.73053                   1              adamGD                   1                 651             0.10000             0.00004             0.04719             0.00000
                   2                   2                   2               65536             0.60000             3.22516             1.83049             3.35068               49043             0.74834                   1              adamGD                   1                 652             0.10000             0.00005             0.04968             0.00000
                   2                   2                   2               65536             0.60000             3.25492             2.77525             7.70202               49791             0.75975                   1              adamGD                   1                 653             0.10000             0.00013             0.06845             0.00000
                   2                   2                   2               65536             0.60000             3.23941             1.89142             3.57747               49831             0.76036                   1              adamGD                   1                 654             0.10000             0.00013             0.09513             0.00000
                   2                   2                   2               65536             0.60000             3.22926             1.63510             2.67356               49753             0.75917                   1              adamGD                   1                 655             0.10000             0.00001             0.03517             0.00000
                   2                   2                   2               65536             0.60000             3.23271             1.59917             2.55734               49138             0.74979                   1              adamGD                   1                 656             0.10000             0.00006             0.05201             0.00000
                   2                   2                   2               65536             0.60000             3.22057             1.54556             2.38875               48893             0.74605                   1              adamGD                   1                 657             0.10000             0.00006             0.04132             0.00000
                   2                   2                   2               65536             0.60000             3.23495             1.96144             3.84724               49499             0.75529                   1              adamGD                   1                 658             0.10000             0.00007             0.02306             0.00000
                   2                   2                   2               65536             0.60000             3.23071             1.65213             2.72953               49400             0.75378                   1              adamGD                   1                 659             0.10000             0.00004             0.06792             0.00000
                   2                   2                   2               65536             0.60000             3.23246             1.94479             3.78220               49244             0.75140                   1              adamGD                   1                 660             0.10000             0.00004             0.04548             0.00000
                   2                   2                   2               65536             0.60000             3.23779             2.18647             4.78064               49261             0.75166                   1              adamGD                   1                 661             0.10000             0.00004             0.05817             0.00000
                   2                   2                   2               65536             0.60000             3.24442             3.97479            15.79892               48996             0.74762                   1              adamGD                   1                 662             0.10000             0.00004             0.05466             0.00000
                   2                   2                   2               65536             0.60000             3.22382             1.43812             2.06819               48852             0.74542                   1              adamGD                   1                 663             0.10000             0.00008             0.05074             0.00000
                   2                   2                   2               65536             0.60000             3.21682             1.47032             2.16184               48625             0.74196                   1              adamGD                   1                 664             0.10000             0.00002             0.02663             0.00000
                   2                   2                   2               65536             0.60000             3.24928             1.93363             3.73891               49192             0.75061                   1              adamGD                   1                 665             0.10000             0.00014             0.07365             0.00000
                   2                   2                   2               65536             0.60000             3.25191             1.78733             3.19453               49093             0.74910                   1              adamGD                   1                 666             0.10000             0.00005             0.03693             0.00000
                   2                   2                   2               65536             0.60000             3.22714             1.50310             2.25932               48996             0.74762                   1              adamGD                   1                 667             0.10000             0.00006             0.04136             0.00000
                   2                   2                   2               65536             0.60000             3.23488             1.70285             2.89969               48733             0.74361                   1              adamGD                   1                 668             0.10000             0.00012             0.04409             0.00000
                   2                   2                   2               65536             0.60000             3.23283             1.55724             2.42500               48799             0.74461                   1              adamGD                   1                 669             0.10000             0.00003             0.03378             0.00000
                   2                   2                   2               65536             0.60000             3.23599             2.17884             4.74735               48920             0.74646                   1              adamGD                   1                 670             0.10000             0.00004             0.02100             0.00000
                   2                   2                   2               65536             0.60000             3.22603             1.36421             1.86106               49206             0.75082                   1              adamGD                   1                 671             0.10000             0.00011             0.03764             0.00000
                   2                   2                   2               65536             0.60000             3.22622             1.71492             2.94097               49128             0.74963                   1              adamGD                   1                 672             0.10000             0.00008             0.03521             0.00000
                   2                   2                   2               65536             0.60000             3.23134             1.42596             2.03336               49206             0.75082                   1              adamGD                   1                 673             0.10000             0.00000             0.01035             0.00000
                   2                   2                   2               65536             0.60000             3.23602             1.74990             3.06217               49283             0.75200                   1              adamGD                   1                 674             0.10000             0.00008             0.03869             0.00000
                   2                   2                   2               65536             0.60000             3.23619             1.58221             2.50338               49092             0.74908                   1              adamGD                   1                 675             0.10000             0.00006             0.03362             0.00000
                   2                   2                   2               65536             0.60000             3.25339             2.19605             4.82265               48818             0.74490                   1              adamGD                   1                 676             0.10000             0.00007             0.02742             0.00000
                   2                   2                   2               65536             0.60000             3.23006             1.47459             2.17442               48598             0.74155                   1              adamGD                   1                 677             0.10000             0.00003             0.03181             0.00000
                   2                   2                   2               65536             0.60000             3.23871             1.69842             2.88464               48847             0.74535                   1              adamGD                   1                 678             0.10000             0.00002             0.03185             0.00000
                   2                   2                   2               65536             0.60000             3.23259             1.89478             3.59019               48780             0.74432                   1              adamGD                   1                 679             0.10000             0.00003             0.02007             0.00000
                   2                   2                   2               65536             0.60000             3.22953             1.65854             2.75077               49482             0.75504                   1              adamGD                   1                 680             0.10000             0.00006             0.03080             0.00000
                   2                   2                   2               65536             0.60000             3.24805             2.02741             4.11037               49534             0.75583                   1              adamGD                   1                 681             0.10000             0.00007             0.03353             0.00000
                   2                   2                   2               65536             0.60000             3.22813             1.59964             2.55886               49096             0.74915                   1              adamGD                   1                 682             0.10000             0.00001             0.04630             0.00000
                   2                   2                   2               65536             0.60000             3.22924             1.63120             2.66083               49295             0.75218                   1              adamGD                   1                 683             0.10000             0.00011             0.02988             0.00000
                   2                   2                   2               65536             0.60000             3.22809             1.68195             2.82897               49080             0.74890                   1              adamGD                   1                 684             0.10000             0.00013             0.04818             0.00000
                   2                   2                   2               65536             0.60000             3.23456             1.63487             2.67281               49050             0.74844                   1              adamGD                   1                 685             0.10000             0.00001             0.00815             0.00000
                   2                   2                   2               65536             0.60000             3.22936             1.47662             2.18041               48933             0.74666                   1              adamGD                   1                 686             0.10000             0.00004             0.03747             0.00000
                   2                   2                   2               65536             0.60000             3.23113             1.63219             2.66404               49136             0.74976                   1              adamGD                   1                 687             0.10000             0.00005             0.01211             0.00000
                   2                   2                   2               65536             0.60000             3.24448             1.78237             3.17684               49471             0.75487                   1              adamGD                   1                 688             0.10000             0.00004             0.03707             0.00000
                   2                   2                   2               65536             0.60000             3.24196             3.43503            11.79944               49227             0.75114                   1              adamGD                   1                 689             0.10000             0.00012             0.03712             0.00000
                   2                   2                   2               65536             0.60000             3.23161             2.98542             8.91272               49399             0.75377                   1              adamGD                   1                 690             0.10000             0.00010             0.02427             0.00000
                   2                   2                   2               65536             0.60000             3.23881             2.31108             5.34111               49419             0.75407                   1              adamGD                   1                 691             0.10000             0.00002             0.02971             0.00000
                   2                   2                   2               65536             0.60000             3.23586             1.91464             3.66583               49394             0.75369                   1              adamGD                   1                 692             0.10000             0.00002             0.02478             0.00000
                   2                   2                   2               65536             0.60000             3.23863             2.01404             4.05637               49278             0.75192                   1              adamGD                   1                 693             0.10000             0.00002             0.04250             0.00000
                   2                   2                   2               65536             0.60000             3.23333             1.63380             2.66932               48790             0.74448                   1              adamGD                   1                 694             0.10000             0.00016             0.05357             0.00000
                   2                   2                   2               65536             0.60000             3.22204             1.37602             1.89344               48673             0.74269                   1              adamGD                   1                 695             0.10000             0.00001             0.02433             0.00000
                   2                   2                   2               65536             0.60000             3.24561             1.63109             2.66046               48703             0.74315                   1              adamGD                   1                 696             0.10000             0.00005             0.03764             0.00000
                   2                   2                   2               65536             0.60000             3.24787             1.85627             3.44573               48540             0.74066                   1              adamGD                   1                 697             0.10000             0.00001             0.02132             0.00000
                   2                   2                   2               65536             0.60000             3.21665             1.50401             2.26205               48261             0.73640                   1              adamGD                   1                 698             0.10000             0.00011             0.04881             0.00000
                   2                   2                   2               65536             0.60000             3.23005             1.93302             3.73657               48932             0.74664                   1              adamGD                   1                 699             0.10000             0.00003             0.04715             0.00000
                   2                   2                   2               65536             0.60000             3.21648             1.67084             2.79170               49313             0.75246                   1              adamGD                   1                 700             0.10000             0.00002             0.04619             0.00000
                   2                   2                   2               65536             0.60000             3.23545             1.80552             3.25990               50296             0.76746                   1              adamGD                   1                 701             0.10000             0.00002             0.04748             0.00000
                   2                   2                   2               65536             0.60000             3.24107             1.70709             2.91417               49990             0.76279                   1              adamGD                   1                 702             0.10000             0.00008             0.03275             0.00000
                   2                   2                   2               65536             0.60000             3.24784             1.92102             3.69033               49745             0.75905                   1              adamGD                   1                 703             0.10000             0.00004             0.05458             0.00000
                   2                   2                   2               65536             0.60000             3.22899             1.46832             2.15597               48494             0.73996                   1              adamGD                   1                 704             0.10000             0.00007             0.03621             0.00000
                   2                   2                   2               65536             0.60000             3.22958             1.63842             2.68441               48329             0.73744                   1              adamGD                   1                 705             0.10000             0.00010             0.04382             0.00000
                   2                   2                   2               65536             0.60000             3.22994             1.52091             2.31317               48530             0.74051                   1              adamGD                   1                 706             0.10000             0.00007             0.04742             0.00000
                   2                   2                   2               65536             0.60000             3.22205             1.70253             2.89861               49155             0.75005                   1              adamGD                   1                 707             0.10000             0.00009             0.02546             0.00000
                   2                   2                   2               65536             0.60000             3.24440             2.10632             4.43658               49487             0.75511                   1              adamGD                   1                 708             0.10000             0.00008             0.03848             0.00000
                   2                   2                   2               65536             0.60000             3.24313             2.19353             4.81156               49420             0.75409                   1              adamGD                   1                 709             0.10000             0.00006             0.04107             0.00000
                   2                   2                   2               65536             0.60000             3.23065             1.67166             2.79444               48979             0.74736                   1              adamGD                   1                 710             0.10000             0.00006             0.02548             0.00000
                   2                   2                   2               65536             0.60000             3.23729             1.50518             2.26556               48629             0.74202                   1              adamGD                   1                 711             0.10000             0.00006             0.02400             0.00000
                   2                   2                   2               65536             0.60000             3.22867             1.59688             2.55001               48710             0.74326                   1              adamGD                   1                 712             0.10000             0.00008             0.02449             0.00000
                   2                   2                   2               65536             0.60000             3.23431             1.63049             2.65849               48672             0.74268                   1              adamGD                   1                 713             0.10000             0.00009             0.03774             0.00000
                   2                   2                   2               65536             0.60000             3.24706             2.13954             4.57761               49093             0.74910                   1              adamGD                   1                 714             0.10000             0.00010             0.02713             0.00000
                   2                   2                   2               65536             0.60000             3.23786             1.82243             3.32124               48924             0.74652                   1              adamGD                   1                 715             0.10000             0.00008             0.05067             0.00000
                   2                   2                   2               65536             0.60000             3.22730             1.46400             2.14329               48859             0.74553                   1              adamGD                   1                 716             0.10000             0.00004             0.04088             0.00000
                   2                   2                   2               65536             0.60000             3.21998             1.99165             3.96666               49255             0.75157                   1              adamGD                   1                 717             0.10000             0.00010             0.03173             0.00000
                   2                   2                   2               65536             0.60000             3.22523             1.66365             2.76774               49592             0.75671                   1              adamGD                   1                 718             0.10000             0.00002             0.05531             0.00000
                   2                   2                   2               65536             0.60000             3.23268             1.85520             3.44177               50160             0.76538                   1              adamGD                   1                 719             0.10000             0.00001             0.03666             0.00000
                   2                   2                   2               65536             0.60000             3.23333             2.02353             4.09466               49813             0.76009                   1              adamGD                   1                 720             0.10000             0.00010             0.02738             0.00000
                   2                   2                   2               65536             0.60000             3.24453             2.24741             5.05086               49388             0.75360                   1              adamGD                   1                 721             0.10000             0.00013             0.04171             0.00000
                   2                   2                   2               65536             0.60000             3.23021             1.52281             2.31895               48691             0.74297                   1              adamGD                   1                 722             0.10000             0.00004             0.01879             0.00000
                   2                   2                   2               65536             0.60000             3.24548             4.46808            19.96373               48720             0.74341                   1              adamGD                   1                 723             0.10000             0.00003             0.05964             0.00000
                   2                   2                   2               65536             0.60000             3.23298             1.52768             2.33381               48300             0.73700                   1              adamGD                   1                 724             0.10000             0.00022             0.07507             0.00000
                   2                   2                   2               65536             0.60000             3.25287             2.15891             4.66090               48646             0.74228                   1              adamGD                   1                 725             0.10000             0.00015             0.04195             0.00000
                   2                   2                   2               65536             0.60000             3.23631             2.15721             4.65357               48725             0.74348                   1              adamGD                   1                 726             0.10000             0.00004             0.05789             0.00000
                   2                   2                   2               65536             0.60000             3.22824             1.62083             2.62708               48653             0.74239                   1              adamGD                   1                 727             0.10000             0.00009             0.05279             0.00000
                   2                   2                   2               65536             0.60000             3.23572             1.70888             2.92028               48816             0.74487                   1              adamGD                   1                 728             0.10000             0.00002             0.04364             0.00000
                   2                   2                   2               65536             0.60000             3.24142             2.48532             6.17681               49261             0.75166                   1              adamGD                   1                 729             0.10000             0.00001             0.01732             0.00000
                   2                   2                   2               65536             0.60000             3.24818             2.85310             8.14015               49104             0.74927                   1              adamGD                   1                 730             0.10000             0.00007             0.03599             0.00000
                   2                   2                   2               65536             0.60000             3.22956             1.73694             3.01694               48882             0.74588                   1              adamGD                   1                 731             0.10000             0.00001             0.03357             0.00000
                   2                   2                   2               65536             0.60000             3.24442             2.06775             4.27557               48843             0.74529                   1              adamGD                   1                 732             0.10000             0.00001             0.02122             0.00000
                   2                   2                   2               65536             0.60000             3.23202             1.94544             3.78472               48344             0.73767                   1              adamGD                   1                 733             0.10000             0.00005             0.02226             0.00000
                   2                   2                   2               65536             0.60000             3.23837             1.72971             2.99189               48406             0.73862                   1              adamGD                   1                 734             0.10000             0.00004             0.03101             0.00000
                   2                   2                   2               65536             0.60000             3.21761             1.41156             1.99249               48757             0.74397                   1              adamGD                   1                 735             0.10000             0.00010             0.04024             0.00000
                   2                   2                   2               65536             0.60000             3.22645             1.90666             3.63537               49611             0.75700                   1              adamGD                   1                 736             0.10000             0.00009             0.04557             0.00000
                   2                   2                   2               65536             0.60000             3.23439             1.70184             2.89627               50204             0.76605                   1              adamGD                   1                 737             0.10000             0.00002             0.02133             0.00000
                   2                   2                   2               65536             0.60000             3.23494             1.94857             3.79692               50126             0.76486                   1              adamGD                   1                 738             0.10000             0.00007             0.05574             0.00000
                   2                   2                   2               65536             0.60000             3.24138             2.46371             6.06984               49972             0.76251                   1              adamGD                   1                 739             0.10000             0.00002             0.03954             0.00000
                   2                   2                   2               65536             0.60000             3.24417             1.73539             3.01159               48999             0.74767                   1              adamGD                   1                 740             0.10000             0.00021             0.05830             0.00000
                   2                   2                   2               65536             0.60000             3.23176             1.63164             2.66224               47970             0.73196                   1              adamGD                   1                 741             0.10000             0.00006             0.04833             0.00000
                   2                   2                   2               65536             0.60000             3.23632             1.69138             2.86077               47817             0.72963                   1              adamGD                   1                 742             0.10000             0.00010             0.04175             0.00000
                   2                   2                   2               65536             0.60000             3.22986             1.51140             2.28434               48310             0.73715                   1              adamGD                   1                 743             0.10000             0.00010             0.04760             0.00000
                   2                   2                   2               65536             0.60000             3.23762             1.97251             3.89081               49410             0.75394                   1              adamGD                   1                 744             0.10000             0.00002             0.04216             0.00000
                   2                   2                   2               65536             0.60000             3.22472             1.47365             2.17165               49925             0.76180                   1              adamGD                   1                 745             0.10000             0.00003             0.02301             0.00000
                   2                   2                   2               65536             0.60000             3.25238             1.82449             3.32875               49813             0.76009                   1              adamGD                   1                 746             0.10000             0.00016             0.05062             0.00000
                   2                   2                   2               65536             0.60000             3.21617             1.49775             2.24326               49200             0.75073                   1              adamGD                   1                 747             0.10000             0.00004             0.03608             0.00000
                   2                   2                   2               65536             0.60000             3.22614             1.88758             3.56297               48992             0.74756                   1              adamGD                   1                 748             0.10000             0.00005             0.02520             0.00000
                   2                   2                   2               65536             0.60000             3.24712             2.62129             6.87115               49269             0.75179                   1              adamGD                   1                 749             0.10000             0.00002             0.06240             0.00000
                   2                   2                   2               65536             0.60000             3.23444             1.57520             2.48126               48810             0.74478                   1              adamGD                   1                 750             0.10000             0.00001             0.01046             0.00000
                   2                   2                   2               65536             0.60000             3.23608             1.81112             3.28015               48761             0.74403                   1              adamGD                   1                 751             0.10000             0.00002             0.04441             0.00000
