          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   6               65536          0.60000000          2.00007367          0.00352872          0.00001245               48798          0.74459839                   0           vanillaGD                   0                  86          0.50000000          0.00000672          0.00026052          0.00000060
                   2                   2                   6               65536          0.60000000          1.99996283          0.00339228          0.00001151               48978          0.74734497                   0           vanillaGD                   0                  87          0.50000000          0.00000830          0.00028036          0.00000075
                   2                   2                   6               65536          0.60000000          1.99994841          0.00351816          0.00001238               48940          0.74676514                   0           vanillaGD                   0                  88          0.50000000          0.00000483          0.00020771          0.00000042
                   2                   2                   6               65536          0.60000000          1.99993923          0.00346574          0.00001201               48855          0.74546814                   0           vanillaGD                   0                  89          0.50000000          0.00000370          0.00015386          0.00000033
                   2                   2                   6               65536          0.60000000          1.99991140          0.00345097          0.00001191               49084          0.74896240                   0           vanillaGD                   0                  90          0.50000000          0.00002243          0.00073319          0.00000212
                   2                   2                   6               65536          0.60000000          1.99999691          0.00358349          0.00001284               48792          0.74450684                   0           vanillaGD                   0                  91          0.50000000          0.00001546          0.00055025          0.00000140
                   2                   2                   6               65536          0.60000000          1.99998132          0.00340735          0.00001161               48957          0.74702454                   0           vanillaGD                   0                  92          0.50000000          0.00001020          0.00035224          0.00000094
                   2                   2                   6               65536          0.60000000          1.99994350          0.00345779          0.00001196               49277          0.75190735                   0           vanillaGD                   0                  93          0.50000000          0.00000188          0.00007537          0.00000017
                   2                   2                   6               65536          0.60000000          2.00001616          0.00353904          0.00001252               48908          0.74627686                   0           vanillaGD                   0                  94          0.50000000          0.00000954          0.00032842          0.00000090
                   2                   2                   6               65536          0.60000000          2.00000569          0.00363905          0.00001324               49134          0.74972534                   0           vanillaGD                   0                  95          0.50000000          0.00000783          0.00030526          0.00000061
                   2                   2                   6               65536          0.60000000          1.99990845          0.00346800          0.00001203               48868          0.74566650                   0           vanillaGD                   0                  96          0.50000000          0.00000740          0.00029116          0.00000068
                   2                   2                   6               65536          0.60000000          1.99997199          0.00355443          0.00001263               48952          0.74694824                   0           vanillaGD                   0                  97          0.50000000          0.00000615          0.00029942          0.00000053
                   2                   2                   6               65536          0.60000000          2.00005192          0.00365723          0.00001338               48968          0.74719238                   0           vanillaGD                   0                  98          0.50000000          0.00000542          0.00020784          0.00000052
                   2                   2                   6               65536          0.60000000          2.00000339          0.00351172          0.00001233               48966          0.74716187                   0           vanillaGD                   0                  99          0.50000000          0.00000824          0.00032193          0.00000076
                   2                   2                   8               65536          0.60000000          2.00617051          0.07376549          0.00544135               49008          0.74780273                   0           vanillaGD                   0                   0          0.00100000          0.00264989          0.10630975          0.00019826
                   2                   2                   8               65536          0.60000000          2.00547956          0.07276663          0.00529498               48875          0.74577332                   0           vanillaGD                   0                   1          0.00100000          0.00247162          0.10368285          0.00018325
                   2                   2                   8               65536          0.60000000          2.00373927          0.07250832          0.00525746               48936          0.74670410                   0           vanillaGD                   0                   2          0.00100000          0.00246493          0.10302813          0.00018306
                   2                   2                   8               65536          0.60000000          2.00375785          0.07299268          0.00532793               49160          0.75012207                   0           vanillaGD                   0                   3          0.00100000          0.00252197          0.10438682          0.00018745
                   2                   2                   8               65536          0.60000000          2.00585277          0.07123602          0.00507457               48947          0.74687195                   0           vanillaGD                   0                   4          0.00100000          0.00244093          0.09940708          0.00018260
                   2                   2                   8               65536          0.60000000          2.00405078          0.07255877          0.00526478               49128          0.74963379                   0           vanillaGD                   0                   5          0.00100000          0.00252135          0.10295541          0.00018755
                   2                   2                   8               65536          0.60000000          2.00362495          0.07301012          0.00533048               49197          0.75068665                   0           vanillaGD                   0                   6          0.00100000          0.00251032          0.10478081          0.00018647
                   2                   2                   8               65536          0.60000000          2.00446313          0.07084824          0.00501947               49197          0.75068665                   0           vanillaGD                   0                   7          0.00100000          0.00238392          0.09902637          0.00017706
                   2                   2                   8               65536          0.60000000          2.00190121          0.07056631          0.00497960               48936          0.74670410                   0           vanillaGD                   0                   8          0.00100000          0.00237968          0.09798863          0.00017692
                   2                   2                   8               65536          0.60000000          2.00834552          0.07341105          0.00538918               48989          0.74751282                   0           vanillaGD                   0                   9          0.00100000          0.00258333          0.10574077          0.00019218
                   2                   2                   8               65536          0.60000000          2.00542635          0.07225684          0.00522105               49087          0.74900818                   0           vanillaGD                   0                  10          0.00100000          0.00251551          0.10297454          0.00018753
                   2                   2                   8               65536          0.60000000          2.00772863          0.06977112          0.00486801               49111          0.74937439                   0           vanillaGD                   0                  11          0.00100000          0.00227543          0.09595864          0.00016879
                   2                   2                   8               65536          0.60000000          2.00495735          0.07194920          0.00517669               48863          0.74559021                   0           vanillaGD                   0                  12          0.00100000          0.00249034          0.10220668          0.00018565
                   2                   2                   8               65536          0.60000000          2.00339775          0.07075568          0.00500637               48895          0.74607849                   0           vanillaGD                   0                  13          0.00100000          0.00238028          0.09910343          0.00017673
                   2                   2                   8               65536          0.60000000          2.00536872          0.07054372          0.00497642               49121          0.74952698                   0           vanillaGD                   0                  14          0.00100000          0.00239657          0.09865792          0.00017869
                   2                   2                   8               65536          0.60000000          2.00329391          0.07437388          0.00553147               49029          0.74812317                   0           vanillaGD                   0                  15          0.00100000          0.00271892          0.10930675          0.00020306
                   2                   2                   8               65536          0.60000000          2.00482378          0.07193707          0.00517494               48992          0.74755859                   0           vanillaGD                   0                  16          0.00100000          0.00244718          0.10269549          0.00018184
                   2                   2                   8               65536          0.60000000          2.00625385          0.07043984          0.00496177               49005          0.74775696                   0           vanillaGD                   0                  17          0.00100000          0.00241014          0.09843526          0.00017982
                   2                   2                   8               65536          0.60000000          2.00748532          0.07092783          0.00503076               48933          0.74665833                   0           vanillaGD                   0                  18          0.00100000          0.00245501          0.09983526          0.00018366
                   2                   2                   8               65536          0.60000000          2.00675414          0.07273048          0.00528972               48922          0.74649048                   0           vanillaGD                   0                  19          0.00100000          0.00264184          0.10505207          0.00019792
                   2                   2                   8               65536          0.60000000          2.00481910          0.07342781          0.00539164               49001          0.74769592                   0           vanillaGD                   0                  20          0.00100000          0.00259415          0.10739264          0.00019274
                   2                   2                   8               65536          0.60000000          2.00491741          0.07185565          0.00516323               48895          0.74607849                   0           vanillaGD                   0                  21          0.00100000          0.00249576          0.10271845          0.00018560
                   2                   2                   8               65536          0.60000000          2.00141049          0.06969918          0.00485798               48994          0.74758911                   0           vanillaGD                   0                  22          0.00100000          0.00235190          0.09688085          0.00017481
                   2                   2                   8               65536          0.60000000          2.00663135          0.07015972          0.00492239               48921          0.74647522                   0           vanillaGD                   0                  23          0.00100000          0.00237666          0.09817430          0.00017677
                   2                   2                   8               65536          0.60000000          2.00591928          0.07180843          0.00515645               49189          0.75056458                   0           vanillaGD                   0                  24          0.00100000          0.00254809          0.10305964          0.00019000
                   2                   2                   8               65536          0.60000000          2.00696393          0.07191385          0.00517160               49030          0.74813843                   0           vanillaGD                   0                  25          0.00100000          0.00250577          0.10314604          0.00018682
                   2                   2                   8               65536          0.60000000          2.00935088          0.07085102          0.00501987               48990          0.74752808                   0           vanillaGD                   0                  26          0.00100000          0.00244236          0.10031936          0.00018173
                   2                   2                   8               65536          0.60000000          2.00470309          0.07095566          0.00503471               49288          0.75207520                   0           vanillaGD                   0                  27          0.00100000          0.00247739          0.10088992          0.00018500
                   2                   2                   8               65536          0.60000000          2.00632357          0.07086719          0.00502216               48961          0.74708557                   0           vanillaGD                   0                  28          0.00100000          0.00243747          0.10054456          0.00018171
                   2                   2                   8               65536          0.60000000          2.00782788          0.07040682          0.00495712               49118          0.74948120                   0           vanillaGD                   0                  29          0.00100000          0.00245096          0.09951943          0.00018318
                   2                   2                   8               65536          0.60000000          2.00572427          0.07057938          0.00498145               48982          0.74740601                   0           vanillaGD                   0                  30          0.00100000          0.00244028          0.10011539          0.00018227
                   2                   2                   8               65536          0.60000000          2.00115816          0.06908964          0.00477338               49259          0.75163269                   0           vanillaGD                   0                  31          0.00100000          0.00232624          0.09620715          0.00017329
                   2                   2                   8               65536          0.60000000          2.00695520          0.06947172          0.00482632               49246          0.75143433                   0           vanillaGD                   0                  32          0.00100000          0.00235979          0.09706445          0.00017626
                   2                   2                   8               65536          0.60000000          2.00628239          0.07027834          0.00493905               48923          0.74650574                   0           vanillaGD                   0                  33          0.00100000          0.00243084          0.09985153          0.00018076
                   2                   2                   8               65536          0.60000000          2.00358422          0.07104389          0.00504723               49030          0.74813843                   0           vanillaGD                   0                  34          0.00100000          0.00244992          0.10198621          0.00018245
                   2                   2                   8               65536          0.60000000          2.00540825          0.06840696          0.00467951               48977          0.74732971                   0           vanillaGD                   0                  35          0.00100000          0.00235543          0.09447244          0.00017591
                   2                   2                   8               65536          0.60000000          2.00547594          0.06975363          0.00486557               48908          0.74627686                   0           vanillaGD                   0                  36          0.00100000          0.00236886          0.09833283          0.00017584
                   2                   2                   8               65536          0.60000000          2.00291321          0.06914506          0.00478104               48915          0.74638367                   0           vanillaGD                   0                  37          0.00100000          0.00240595          0.09687557          0.00017936
                   2                   2                   8               65536          0.60000000          2.00407072          0.06765926          0.00457777               49053          0.74848938                   0           vanillaGD                   0                  38          0.00100000          0.00225422          0.09274714          0.00016796
                   2                   2                   8               65536          0.60000000          2.01114401          0.06915755          0.00478277               48933          0.74665833                   0           vanillaGD                   0                  39          0.00100000          0.00233252          0.09673438          0.00017366
                   2                   2                   8               65536          0.60000000          2.00657008          0.07079632          0.00501212               48907          0.74626160                   0           vanillaGD                   0                  40          0.00100000          0.00249080          0.10185434          0.00018581
                   2                   2                   8               65536          0.60000000          2.00411812          0.06908821          0.00477318               48869          0.74568176                   0           vanillaGD                   0                  41          0.00100000          0.00237216          0.09711068          0.00017684
                   2                   2                   8               65536          0.60000000          2.00799885          0.06954970          0.00483716               49072          0.74877930                   0           vanillaGD                   0                  42          0.00100000          0.00241194          0.09841090          0.00017960
                   2                   2                   8               65536          0.60000000          2.00547200          0.06817569          0.00464792               49013          0.74787903                   0           vanillaGD                   0                  43          0.00100000          0.00225013          0.09440807          0.00016664
                   2                   2                   8               65536          0.60000000          2.00577851          0.06945809          0.00482443               49051          0.74845886                   0           vanillaGD                   0                  44          0.00100000          0.00238871          0.09835232          0.00017798
                   2                   2                   8               65536          0.60000000          2.00112382          0.06950665          0.00483117               48584          0.74133301                   0           vanillaGD                   0                  45          0.00100000          0.00238334          0.09880839          0.00017742
                   2                   2                   8               65536          0.60000000          2.00419647          0.06957986          0.00484136               49046          0.74838257                   0           vanillaGD                   0                  46          0.00100000          0.00237301          0.09895428          0.00017608
                   2                   2                   8               65536          0.60000000          2.00434907          0.06933633          0.00480753               49106          0.74929810                   0           vanillaGD                   0                  47          0.00100000          0.00240986          0.09837390          0.00017961
                   2                   2                   8               65536          0.60000000          2.00315406          0.06906504          0.00476998               49205          0.75080872                   0           vanillaGD                   0                  48          0.00100000          0.00240420          0.09770534          0.00017949
                   2                   2                   8               65536          0.60000000          2.00505002          0.06976146          0.00486666               48942          0.74679565                   0           vanillaGD                   0                  49          0.00100000          0.00245060          0.09981370          0.00018257
                   2                   2                   8               65536          0.60000000          2.00494223          0.06802560          0.00462748               48972          0.74725342                   0           vanillaGD                   0                  50          0.00100000          0.00230346          0.09501031          0.00017177
                   2                   2                   8               65536          0.60000000          2.00679888          0.06902892          0.00476499               49025          0.74806213                   0           vanillaGD                   0                  51          0.00100000          0.00239570          0.09767782          0.00017864
                   2                   2                   8               65536          0.60000000          2.00253929          0.06844791          0.00468512               49086          0.74899292                   0           vanillaGD                   0                  52          0.00100000          0.00235573          0.09636993          0.00017567
                   2                   2                   8               65536          0.60000000          2.00484881          0.06857043          0.00470190               49083          0.74894714                   0           vanillaGD                   0                  53          0.00100000          0.00232127          0.09690297          0.00017279
                   2                   2                   8               65536          0.60000000          2.00475736          0.06728250          0.00452694               48808          0.74475098                   0           vanillaGD                   0                  54          0.00100000          0.00228428          0.09336345          0.00017017
                   2                   2                   8               65536          0.60000000          2.00116892          0.06863576          0.00471087               48939          0.74674988                   0           vanillaGD                   0                  55          0.00100000          0.00234102          0.09739863          0.00017412
                   2                   2                   8               65536          0.60000000          2.00546677          0.06842909          0.00468254               48991          0.74754333                   0           vanillaGD                   0                  56          0.00100000          0.00233348          0.09650847          0.00017388
                   2                   2                   8               65536          0.60000000          2.00245778          0.06779408          0.00459604               48878          0.74581909                   0           vanillaGD                   0                  57          0.00100000          0.00237010          0.09491775          0.00017720
                   2                   2                   8               65536          0.60000000          2.00474698          0.06654046          0.00442763               48973          0.74726868                   0           vanillaGD                   0                  58          0.00100000          0.00218357          0.09146344          0.00016229
                   2                   2                   8               65536          0.60000000          2.00531174          0.06885542          0.00474107               49137          0.74977112                   0           vanillaGD                   0                  59          0.00100000          0.00241970          0.09827496          0.00018044
                   2                   2                   8               65536          0.60000000          2.00664733          0.06835696          0.00467267               49114          0.74942017                   0           vanillaGD                   0                  60          0.00100000          0.00234627          0.09655039          0.00017495
                   2                   2                   8               65536          0.60000000          2.00671323          0.06887261          0.00474344               49083          0.74894714                   0           vanillaGD                   0                  61          0.00100000          0.00238551          0.09818181          0.00017774
                   2                   2                   8               65536          0.60000000          2.00437792          0.06804290          0.00462984               48658          0.74246216                   0           vanillaGD                   0                  62          0.00100000          0.00236484          0.09581827          0.00017647
                   2                   2                   8               65536          0.60000000          2.00462901          0.06730633          0.00453014               49004          0.74774170                   0           vanillaGD                   0                  63          0.00100000          0.00230999          0.09409860          0.00017253
                   2                   2                   8               65536          0.60000000          2.00158844          0.06905621          0.00476876               48970          0.74722290                   0           vanillaGD                   0                  64          0.00100000          0.00237929          0.09928593          0.00017682
                   2                   2                   8               65536          0.60000000          2.00366281          0.06781136          0.00459838               49221          0.75105286                   0           vanillaGD                   0                  65          0.00100000          0.00231640          0.09593983          0.00017263
                   2                   2                   8               65536          0.60000000          2.00302819          0.06759846          0.00456955               49002          0.74771118                   0           vanillaGD                   0                  66          0.00100000          0.00234202          0.09527017          0.00017495
                   2                   2                   8               65536          0.60000000          2.00456244          0.06791158          0.00461198               49048          0.74841309                   0           vanillaGD                   0                  67          0.00100000          0.00235461          0.09606425          0.00017591
                   2                   2                   8               65536          0.60000000          2.00194029          0.06844597          0.00468485               49038          0.74826050                   0           vanillaGD                   0                  68          0.00100000          0.00238798          0.09791771          0.00017782
                   2                   2                   8               65536          0.60000000          2.00504564          0.06734250          0.00453501               48819          0.74491882                   0           vanillaGD                   0                  69          0.00100000          0.00231697          0.09486208          0.00017268
                   2                   2                   8               65536          0.60000000          2.00488987          0.06796180          0.00461881               48943          0.74681091                   0           vanillaGD                   0                  70          0.00100000          0.00233565          0.09671991          0.00017357
                   2                   2                   8               65536          0.60000000          2.00712740          0.06725313          0.00452298               49252          0.75152588                   0           vanillaGD                   0                  71          0.00100000          0.00230798          0.09458921          0.00017190
                   2                   2                   8               65536          0.60000000          2.00348719          0.06862232          0.00470902               48819          0.74491882                   0           vanillaGD                   0                  72          0.00100000          0.00237834          0.09890591          0.00017698
                   2                   2                   8               65536          0.60000000          2.00597427          0.06705363          0.00449619               49258          0.75161743                   0           vanillaGD                   0                  73          0.00100000          0.00223453          0.09419120          0.00016583
                   2                   2                   8               65536          0.60000000          2.00492077          0.06816474          0.00464643               48933          0.74665833                   0           vanillaGD                   0                  74          0.00100000          0.00234393          0.09769964          0.00017390
                   2                   2                   8               65536          0.60000000          2.00591351          0.06823501          0.00465602               49036          0.74822998                   0           vanillaGD                   0                  75          0.00100000          0.00242786          0.09754342          0.00018153
                   2                   2                   8               65536          0.60000000          2.00704895          0.06789242          0.00460938               49303          0.75230408                   0           vanillaGD                   0                  76          0.00100000          0.00237786          0.09695339          0.00017727
                   2                   2                   8               65536          0.60000000          2.00327585          0.06884003          0.00473895               48948          0.74688721                   0           vanillaGD                   0                  77          0.00100000          0.00246804          0.10034350          0.00018463
                   2                   2                   8               65536          0.60000000          2.00343548          0.06773055          0.00458743               48984          0.74743652                   0           vanillaGD                   0                  78          0.00100000          0.00233846          0.09680752          0.00017415
                   2                   2                   8               65536          0.60000000          2.00027489          0.06670103          0.00444903               48948          0.74688721                   0           vanillaGD                   0                  79          0.00100000          0.00226647          0.09430265          0.00016876
                   2                   2                   8               65536          0.60000000          2.00364895          0.06776109          0.00459157               48962          0.74710083                   0           vanillaGD                   0                  80          0.00100000          0.00234563          0.09703058          0.00017390
                   2                   2                   8               65536          0.60000000          2.00834500          0.06653240          0.00442656               48900          0.74615479                   0           vanillaGD                   0                  81          0.00100000          0.00229886          0.09345850          0.00017171
                   2                   2                   8               65536          0.60000000          2.00679873          0.06694277          0.00448133               48884          0.74591064                   0           vanillaGD                   0                  82          0.00100000          0.00228370          0.09470463          0.00016997
                   2                   2                   8               65536          0.60000000          2.00426842          0.06638710          0.00440725               49014          0.74789429                   0           vanillaGD                   0                  83          0.00100000          0.00227020          0.09345558          0.00016893
                   2                   2                   8               65536          0.60000000          2.00603487          0.06643813          0.00441403               49148          0.74993896                   0           vanillaGD                   0                  84          0.00100000          0.00232108          0.09368358          0.00017358
                   2                   2                   8               65536          0.60000000          2.00577785          0.06734155          0.00453488               49059          0.74858093                   0           vanillaGD                   0                  85          0.00100000          0.00230957          0.09597231          0.00017166
                   2                   2                   8               65536          0.60000000          2.00295927          0.06541353          0.00427893               48878          0.74581909                   0           vanillaGD                   0                  86          0.00100000          0.00223877          0.09128993          0.00016676
                   2                   2                   8               65536          0.60000000          2.00370032          0.06723446          0.00452047               49070          0.74874878                   0           vanillaGD                   0                  87          0.00100000          0.00235266          0.09617627          0.00017527
                   2                   2                   8               65536          0.60000000          2.00385585          0.06706504          0.00449772               48902          0.74618530                   0           vanillaGD                   0                  88          0.00100000          0.00237241          0.09574975          0.00017756
                   2                   2                   8               65536          0.60000000          2.00376760          0.06688142          0.00447312               48832          0.74511719                   0           vanillaGD                   0                  89          0.00100000          0.00229248          0.09531053          0.00017080
                   2                   2                   8               65536          0.60000000          2.00221679          0.06400860          0.00409710               49064          0.74865723                   0           vanillaGD                   0                  90          0.00100000          0.00214510          0.08736769          0.00016006
                   2                   2                   8               65536          0.60000000          2.00349549          0.06615305          0.00437623               48838          0.74520874                   0           vanillaGD                   0                  91          0.00100000          0.00226196          0.09341696          0.00016835
                   2                   2                   8               65536          0.60000000          2.00620761          0.06702655          0.00449256               48980          0.74737549                   0           vanillaGD                   0                  92          0.00100000          0.00232996          0.09589623          0.00017345
                   2                   2                   8               65536          0.60000000          2.00195599          0.06607704          0.00436617               49163          0.75016785                   0           vanillaGD                   0                  93          0.00100000          0.00222984          0.09368801          0.00016553
                   2                   2                   8               65536          0.60000000          2.00374014          0.06603476          0.00436059               48869          0.74568176                   0           vanillaGD                   0                  94          0.00100000          0.00231115          0.09351770          0.00017243
                   2                   2                   8               65536          0.60000000          2.00334015          0.06415057          0.00411530               49137          0.74977112                   0           vanillaGD                   0                  95          0.00100000          0.00216783          0.08825224          0.00016167
                   2                   2                   8               65536          0.60000000          2.00530160          0.06479622          0.00419855               48902          0.74618530                   0           vanillaGD                   0                  96          0.00100000          0.00214132          0.09013985          0.00015893
                   2                   2                   8               65536          0.60000000          2.00149447          0.06440282          0.00414772               48922          0.74649048                   0           vanillaGD                   0                  97          0.00100000          0.00212354          0.08928092          0.00015812
                   2                   2                   8               65536          0.60000000          2.00619818          0.06601420          0.00435788               49029          0.74812317                   0           vanillaGD                   0                  98          0.00100000          0.00228837          0.09359139          0.00017056
                   2                   2                   8               65536          0.60000000          2.00480515          0.06585896          0.00433740               48907          0.74626160                   0           vanillaGD                   0                  99          0.00100000          0.00227321          0.09331442          0.00016922
                   2                   2                   8               65536          0.60000000          2.00617051          0.07376549          0.00544135               49008          0.74780273                   0           vanillaGD                   0                   0          0.01000000          0.00264989          0.10630975          0.00019826
                   2                   2                   8               65536          0.60000000          2.00514667          0.07142086          0.00510094               48853          0.74543762                   0           vanillaGD                   0                   1          0.01000000          0.00240711          0.10105816          0.00017817
                   2                   2                   8               65536          0.60000000          2.00415703          0.07118808          0.00506774               48939          0.74674988                   0           vanillaGD                   0                   2          0.01000000          0.00242821          0.10109680          0.00018049
                   2                   2                   8               65536          0.60000000          2.00369827          0.07107289          0.00505136               49114          0.74942017                   0           vanillaGD                   0                   3          0.01000000          0.00243691          0.10183619          0.00018083
                   2                   2                   8               65536          0.60000000          2.00546515          0.06810834          0.00463875               48968          0.74719238                   0           vanillaGD                   0                   4          0.01000000          0.00230119          0.09432205          0.00017189
                   2                   2                   8               65536          0.60000000          2.00386257          0.06965548          0.00485189               49130          0.74966431                   0           vanillaGD                   0                   5          0.01000000          0.00241451          0.09935386          0.00017948
                   2                   2                   8               65536          0.60000000          2.00317108          0.06882160          0.00473641               49254          0.75155640                   0           vanillaGD                   0                   6          0.01000000          0.00236422          0.09821970          0.00017572
                   2                   2                   8               65536          0.60000000          2.00368148          0.06614935          0.00437574               49156          0.75006104                   0           vanillaGD                   0                   7          0.01000000          0.00222037          0.09195097          0.00016510
                   2                   2                   8               65536          0.60000000          2.00119504          0.06652503          0.00442558               48938          0.74673462                   0           vanillaGD                   0                   8          0.01000000          0.00224670          0.09373239          0.00016681
                   2                   2                   8               65536          0.60000000          2.00768686          0.06749069          0.00455499               48961          0.74708557                   0           vanillaGD                   0                   9          0.01000000          0.00236800          0.09697834          0.00017610
                   2                   2                   8               65536          0.60000000          2.00490533          0.06640473          0.00440959               49133          0.74971008                   0           vanillaGD                   0                  10          0.01000000          0.00233403          0.09518196          0.00017395
