          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.15464             2.05190             4.21028               49928             0.76184                   1              adamGD                   1                 551             0.10000             0.01121             0.05326             0.01944
                   2                   2                   2               65536             0.60000             3.15410             1.49978             2.24935               49749             0.75911                   1              adamGD                   1                 552             0.10000             0.02197             0.11497             0.03688
                   2                   2                   2               65536             0.60000             3.15240             1.17397             1.37821               49680             0.75806                   1              adamGD                   1                 553             0.10000             0.02916             0.12983             0.05577
                   2                   2                   2               65536             0.60000             3.16641             1.85595             3.44455               50030             0.76340                   1              adamGD                   1                 554             0.10000             0.02433             0.11201             0.04549
                   2                   2                   2               65536             0.60000             3.14971             1.40062             1.96174               49868             0.76093                   1              adamGD                   1                 555             0.10000             0.00559             0.05118             0.00755
                   2                   2                   2               65536             0.60000             3.16652             1.95901             3.83770               49832             0.76038                   1              adamGD                   1                 556             0.10000             0.01667             0.08250             0.03086
                   2                   2                   2               65536             0.60000             3.16329             2.68677             7.21875               50094             0.76437                   1              adamGD                   1                 557             0.10000             0.04050             0.17201             0.07354
                   2                   2                   2               65536             0.60000             3.16372             1.39798             1.95436               49369             0.75331                   1              adamGD                   1                 558             0.10000             0.03542             0.15533             0.06830
                   2                   2                   2               65536             0.60000             3.15255             1.46930             2.15886               50019             0.76323                   1              adamGD                   1                 559             0.10000             0.00387             0.03450             0.00554
                   2                   2                   2               65536             0.60000             3.15081             1.38819             1.92708               50146             0.76517                   1              adamGD                   1                 560             0.10000             0.01548             0.07443             0.02938
                   2                   2                   2               65536             0.60000             3.15419             1.51913             2.30774               49608             0.75696                   1              adamGD                   1                 561             0.10000             0.02009             0.09195             0.03727
                   2                   2                   2               65536             0.60000             3.14270             1.43346             2.05482               50302             0.76755                   1              adamGD                   1                 562             0.10000             0.02212             0.09485             0.03936
                   2                   2                   2               65536             0.60000             3.16576             3.77901            14.28089               49888             0.76123                   1              adamGD                   1                 563             0.10000             0.01064             0.05232             0.01927
                   2                   2                   2               65536             0.60000             3.15537             1.66738             2.78015               50128             0.76489                   1              adamGD                   1                 564             0.10000             0.00696             0.03497             0.01113
                   2                   2                   2               65536             0.60000             3.14889             1.52832             2.33577               50109             0.76460                   1              adamGD                   1                 565             0.10000             0.02374             0.10340             0.04392
                   2                   2                   2               65536             0.60000             3.15144             1.18298             1.39945               49177             0.75038                   1              adamGD                   1                 566             0.10000             0.03668             0.16164             0.07006
                   2                   2                   2               65536             0.60000             3.14774             1.62902             2.65369               50212             0.76617                   1              adamGD                   1                 567             0.10000             0.02473             0.11054             0.04402
                   2                   2                   2               65536             0.60000             3.13951             1.30561             1.70461               50346             0.76822                   1              adamGD                   1                 568             0.10000             0.00565             0.02881             0.01043
                   2                   2                   2               65536             0.60000             3.16753             1.59635             2.54833               49963             0.76237                   1              adamGD                   1                 569             0.10000             0.02248             0.10778             0.04100
                   2                   2                   2               65536             0.60000             3.14203             1.15363             1.33086               50419             0.76933                   1              adamGD                   1                 570             0.10000             0.01627             0.07207             0.02899
                   2                   2                   2               65536             0.60000             3.15670             1.41491             2.00198               49544             0.75598                   1              adamGD                   1                 571             0.10000             0.00048             0.03155             0.00094
                   2                   2                   2               65536             0.60000             3.15689             1.34638             1.81275               48922             0.74649                   1              adamGD                   1                 572             0.10000             0.02308             0.10819             0.04136
                   2                   2                   2               65536             0.60000             3.15588             1.40075             1.96209               49476             0.75494                   1              adamGD                   1                 573             0.10000             0.04341             0.19703             0.07562
                   2                   2                   2               65536             0.60000             3.15759             1.35814             1.84454               48973             0.74727                   1              adamGD                   1                 574             0.10000             0.01932             0.09757             0.03779
                   2                   2                   2               65536             0.60000             3.15473             1.25720             1.58055               49151             0.74998                   1              adamGD                   1                 575             0.10000             0.02822             0.12028             0.05107
                   2                   2                   2               65536             0.60000             3.16471             4.20643            17.69408               49635             0.75737                   1              adamGD                   1                 576             0.10000             0.03292             0.16048             0.05829
                   2                   2                   2               65536             0.60000             3.13029             1.16206             1.35038               50090             0.76431                   1              adamGD                   1                 577             0.10000             0.00742             0.04681             0.01426
                   2                   2                   2               65536             0.60000             3.16376             2.92566             8.55950               49403             0.75383                   1              adamGD                   1                 578             0.10000             0.03600             0.16171             0.06401
                   2                   2                   2               65536             0.60000             3.14633             1.60260             2.56833               50398             0.76901                   1              adamGD                   1                 579             0.10000             0.03166             0.14230             0.05744
                   2                   2                   2               65536             0.60000             3.14473             1.16551             1.35843               50084             0.76422                   1              adamGD                   1                 580             0.10000             0.00824             0.04044             0.01581
                   2                   2                   2               65536             0.60000             3.15053             1.41643             2.00627               50454             0.76987                   1              adamGD                   1                 581             0.10000             0.01326             0.06861             0.02478
                   2                   2                   2               65536             0.60000             3.14245             1.54446             2.38535               50973             0.77779                   1              adamGD                   1                 582             0.10000             0.01714             0.07826             0.03018
                   2                   2                   2               65536             0.60000             3.14998             1.94424             3.78007               50861             0.77608                   1              adamGD                   1                 583             0.10000             0.00364             0.05093             0.00547
                   2                   2                   2               65536             0.60000             3.14669             1.43793             2.06763               50581             0.77180                   1              adamGD                   1                 584             0.10000             0.00137             0.01162             0.00248
                   2                   2                   2               65536             0.60000             3.15685             1.96418             3.85801               50699             0.77361                   1              adamGD                   1                 585             0.10000             0.00496             0.03604             0.00912
                   2                   2                   2               65536             0.60000             3.14276             1.14992             1.32231               50737             0.77419                   1              adamGD                   1                 586             0.10000             0.00484             0.02462             0.00843
                   2                   2                   2               65536             0.60000             3.14948             1.91613             3.67155               50463             0.77000                   1              adamGD                   1                 587             0.10000             0.00128             0.01036             0.00199
                   2                   2                   2               65536             0.60000             3.14877             1.38400             1.91547               50545             0.77126                   1              adamGD                   1                 588             0.10000             0.00116             0.01126             0.00100
                   2                   2                   2               65536             0.60000             3.13957             1.16407             1.35505               50457             0.76991                   1              adamGD                   1                 589             0.10000             0.00168             0.01941             0.00329
                   2                   2                   2               65536             0.60000             3.14935             1.28248             1.64475               50629             0.77254                   1              adamGD                   1                 590             0.10000             0.00417             0.03849             0.00698
                   2                   2                   2               65536             0.60000             3.14496             1.37168             1.88150               50740             0.77423                   1              adamGD                   1                 591             0.10000             0.03086             0.14077             0.05642
                   2                   2                   2               65536             0.60000             3.16852             1.47261             2.16858               49525             0.75569                   1              adamGD                   1                 592             0.10000             0.05538             0.24231             0.10626
                   2                   2                   2               65536             0.60000             3.14920             1.41535             2.00321               50588             0.77191                   1              adamGD                   1                 593             0.10000             0.01202             0.05187             0.02256
                   2                   2                   2               65536             0.60000             3.14956             1.25600             1.57753               50177             0.76564                   1              adamGD                   1                 594             0.10000             0.03357             0.15563             0.05982
                   2                   2                   2               65536             0.60000             3.17744             2.26827             5.14503               50099             0.76445                   1              adamGD                   1                 595             0.10000             0.01736             0.09640             0.03186
                   2                   2                   2               65536             0.60000             3.17045             1.67865             2.81788               50203             0.76604                   1              adamGD                   1                 596             0.10000             0.02088             0.09651             0.03807
                   2                   2                   2               65536             0.60000             3.17012             4.79611            23.00265               50353             0.76833                   1              adamGD                   1                 597             0.10000             0.03431             0.16250             0.06051
                   2                   2                   2               65536             0.60000             3.16643             1.92875             3.72009               50679             0.77330                   1              adamGD                   1                 598             0.10000             0.00704             0.03864             0.01229
                   2                   2                   2               65536             0.60000             3.15687             1.19447             1.42675               49343             0.75291                   1              adamGD                   1                 599             0.10000             0.05322             0.23604             0.09764
                   2                   2                   2               65536             0.60000             3.14244             1.37121             1.88022               50471             0.77013                   1              adamGD                   1                 600             0.10000             0.03128             0.13895             0.05714
                   2                   2                   2               65536             0.60000             3.16266             1.66272             2.76463               50721             0.77394                   1              adamGD                   1                 601             0.10000             0.02812             0.13154             0.05090
                   2                   2                   2               65536             0.60000             3.16070             1.56242             2.44115               50484             0.77032                   1              adamGD                   1                 602             0.10000             0.02101             0.09201             0.03978
                   2                   2                   2               65536             0.60000             3.16910             1.46795             2.15487               50244             0.76666                   1              adamGD                   1                 603             0.10000             0.02407             0.11212             0.04526
                   2                   2                   2               65536             0.60000             3.15139             1.81293             3.28670               50731             0.77409                   1              adamGD                   1                 604             0.10000             0.02428             0.10958             0.04455
                   2                   2                   2               65536             0.60000             3.15180             1.56575             2.45158               50721             0.77394                   1              adamGD                   1                 605             0.10000             0.01834             0.08000             0.03438
                   2                   2                   2               65536             0.60000             3.16775             1.27612             1.62848               49955             0.76225                   1              adamGD                   1                 606             0.10000             0.03688             0.16770             0.06973
                   2                   2                   2               65536             0.60000             3.15260             1.23388             1.52245               50575             0.77171                   1              adamGD                   1                 607             0.10000             0.00937             0.04872             0.01659
                   2                   2                   2               65536             0.60000             3.19803             8.80217            77.47813               50882             0.77640                   1              adamGD                   1                 608             0.10000             0.01859             0.09855             0.03328
                   2                   2                   2               65536             0.60000             3.14766             1.18004             1.39250               50378             0.76871                   1              adamGD                   1                 609             0.10000             0.01282             0.07032             0.02271
                   2                   2                   2               65536             0.60000             3.16097             2.14312             4.59297               50715             0.77385                   1              adamGD                   1                 610             0.10000             0.00118             0.03661             0.00143
                   2                   2                   2               65536             0.60000             3.15722             1.87353             3.51012               50528             0.77100                   1              adamGD                   1                 611             0.10000             0.00888             0.04295             0.01699
                   2                   2                   2               65536             0.60000             3.15662             1.35642             1.83987               50369             0.76857                   1              adamGD                   1                 612             0.10000             0.01291             0.06090             0.02412
                   2                   2                   2               65536             0.60000             3.15194             1.22036             1.48927               50549             0.77132                   1              adamGD                   1                 613             0.10000             0.01795             0.08234             0.03325
                   2                   2                   2               65536             0.60000             3.16469             1.32723             1.76154               49996             0.76288                   1              adamGD                   1                 614             0.10000             0.02517             0.11672             0.04802
                   2                   2                   2               65536             0.60000             3.16701             1.94551             3.78500               50505             0.77065                   1              adamGD                   1                 615             0.10000             0.02543             0.11548             0.04642
                   2                   2                   2               65536             0.60000             3.15989             3.96253            15.70163               50387             0.76884                   1              adamGD                   1                 616             0.10000             0.01084             0.06807             0.01964
                   2                   2                   2               65536             0.60000             3.16690             1.46823             2.15569               49947             0.76213                   1              adamGD                   1                 617             0.10000             0.01316             0.07790             0.02450
                   2                   2                   2               65536             0.60000             3.15988             1.45674             2.12210               50379             0.76872                   1              adamGD                   1                 618             0.10000             0.03521             0.15921             0.06431
                   2                   2                   2               65536             0.60000             3.17066             1.31577             1.73125               49789             0.75972                   1              adamGD                   1                 619             0.10000             0.02511             0.11401             0.04674
                   2                   2                   2               65536             0.60000             3.15807             1.35057             1.82403               50137             0.76503                   1              adamGD                   1                 620             0.10000             0.01081             0.05736             0.02073
                   2                   2                   2               65536             0.60000             3.15426             1.49651             2.23955               50481             0.77028                   1              adamGD                   1                 621             0.10000             0.02913             0.13132             0.05201
                   2                   2                   2               65536             0.60000             3.17564             1.59309             2.53792               50251             0.76677                   1              adamGD                   1                 622             0.10000             0.00637             0.04146             0.01156
                   2                   2                   2               65536             0.60000             3.17399             1.30830             1.71164               49781             0.75960                   1              adamGD                   1                 623             0.10000             0.03518             0.15758             0.06535
                   2                   2                   2               65536             0.60000             3.17203             2.43729             5.94040               49903             0.76146                   1              adamGD                   1                 624             0.10000             0.05123             0.23776             0.09272
                   2                   2                   2               65536             0.60000             3.14980             1.30722             1.70883               49909             0.76155                   1              adamGD                   1                 625             0.10000             0.01164             0.06704             0.02240
                   2                   2                   2               65536             0.60000             3.16401             1.41671             2.00707               48544             0.74072                   1              adamGD                   1                 626             0.10000             0.05118             0.23034             0.09769
                   2                   2                   2               65536             0.60000             3.15697             1.36456             1.86201               49409             0.75392                   1              adamGD                   1                 627             0.10000             0.00083             0.02654             0.00141
                   2                   2                   2               65536             0.60000             3.16501             1.89831             3.60360               49646             0.75754                   1              adamGD                   1                 628             0.10000             0.03869             0.18332             0.07285
                   2                   2                   2               65536             0.60000             3.15794             1.35268             1.82973               49646             0.75754                   1              adamGD                   1                 629             0.10000             0.00226             0.05282             0.00449
                   2                   2                   2               65536             0.60000             3.15334             1.28852             1.66029               49607             0.75694                   1              adamGD                   1                 630             0.10000             0.02116             0.10594             0.04157
                   2                   2                   2               65536             0.60000             3.16332             1.51357             2.29090               50302             0.76755                   1              adamGD                   1                 631             0.10000             0.00437             0.02975             0.00853
                   2                   2                   2               65536             0.60000             3.16197             1.49397             2.23196               50455             0.76988                   1              adamGD                   1                 632             0.10000             0.00627             0.04398             0.01222
                   2                   2                   2               65536             0.60000             3.15929             1.41999             2.01638               50041             0.76357                   1              adamGD                   1                 633             0.10000             0.01273             0.07089             0.02472
                   2                   2                   2               65536             0.60000             3.15996             2.97242             8.83527               50202             0.76602                   1              adamGD                   1                 634             0.10000             0.02019             0.08949             0.03767
                   2                   2                   2               65536             0.60000             3.17108             1.82829             3.34264               49595             0.75676                   1              adamGD                   1                 635             0.10000             0.01375             0.07384             0.02647
                   2                   2                   2               65536             0.60000             3.17834             3.12944             9.79339               49940             0.76202                   1              adamGD                   1                 636             0.10000             0.00553             0.03076             0.01015
                   2                   2                   2               65536             0.60000             3.15896             1.20533             1.45281               49832             0.76038                   1              adamGD                   1                 637             0.10000             0.00506             0.04232             0.00934
                   2                   2                   2               65536             0.60000             3.16083             1.53421             2.35379               50164             0.76544                   1              adamGD                   1                 638             0.10000             0.02064             0.09402             0.03923
                   2                   2                   2               65536             0.60000             3.17329             1.39009             1.93235               48923             0.74651                   1              adamGD                   1                 639             0.10000             0.04806             0.21097             0.09307
                   2                   2                   2               65536             0.60000             3.17950             2.19883             4.83486               49989             0.76277                   1              adamGD                   1                 640             0.10000             0.04495             0.21451             0.08517
                   2                   2                   2               65536             0.60000             3.15061             1.19834             1.43602               50140             0.76508                   1              adamGD                   1                 641             0.10000             0.02720             0.12923             0.05343
                   2                   2                   2               65536             0.60000             3.17712             1.38196             1.90981               49127             0.74962                   1              adamGD                   1                 642             0.10000             0.04188             0.19849             0.08432
                   2                   2                   2               65536             0.60000             3.16076             1.30568             1.70480               49852             0.76068                   1              adamGD                   1                 643             0.10000             0.02082             0.10037             0.04114
                   2                   2                   2               65536             0.60000             3.16191             1.72999             2.99286               50214             0.76620                   1              adamGD                   1                 644             0.10000             0.02848             0.13422             0.05535
                   2                   2                   2               65536             0.60000             3.15385             1.21131             1.46727               49843             0.76054                   1              adamGD                   1                 645             0.10000             0.01742             0.09107             0.03395
                   2                   2                   2               65536             0.60000             3.17044             1.54043             2.37292               49727             0.75877                   1              adamGD                   1                 646             0.10000             0.03322             0.15766             0.06689
                   2                   2                   2               65536             0.60000             3.15461             1.67576             2.80817               50171             0.76555                   1              adamGD                   1                 647             0.10000             0.00999             0.05114             0.01924
                   2                   2                   2               65536             0.60000             3.16535             2.24654             5.04694               49921             0.76173                   1              adamGD                   1                 648             0.10000             0.01493             0.07621             0.02908
                   2                   2                   2               65536             0.60000             3.17473             1.74809             3.05581               49599             0.75682                   1              adamGD                   1                 649             0.10000             0.01581             0.08686             0.03124
                   2                   2                   2               65536             0.60000             3.17425             2.98026             8.88194               50084             0.76422                   1              adamGD                   1                 650             0.10000             0.00246             0.03218             0.00466
                   2                   2                   2               65536             0.60000             3.16665             1.92735             3.71466               50253             0.76680                   1              adamGD                   1                 651             0.10000             0.01712             0.08810             0.03305
                   2                   2                   2               65536             0.60000             3.16713             1.45803             2.12586               49886             0.76120                   1              adamGD                   1                 652             0.10000             0.01404             0.07031             0.02815
                   2                   2                   2               65536             0.60000             3.16260             1.73131             2.99744               50292             0.76740                   1              adamGD                   1                 653             0.10000             0.00078             0.01300             0.00124
                   2                   2                   2               65536             0.60000             3.16545             1.83870             3.38081               50155             0.76530                   1              adamGD                   1                 654             0.10000             0.01094             0.05595             0.02173
                   2                   2                   2               65536             0.60000             3.17303             2.13563             4.56092               50016             0.76318                   1              adamGD                   1                 655             0.10000             0.00105             0.04622             0.00168
                   2                   2                   2               65536             0.60000             3.15696             1.27430             1.62384               49446             0.75449                   1              adamGD                   1                 656             0.10000             0.00764             0.04244             0.01519
                   2                   2                   2               65536             0.60000             3.16978             3.56421            12.70360               49494             0.75522                   1              adamGD                   1                 657             0.10000             0.01390             0.06843             0.02746
                   2                   2                   2               65536             0.60000             3.17517             1.70153             2.89519               49325             0.75264                   1              adamGD                   1                 658             0.10000             0.02682             0.13489             0.05421
                   2                   2                   2               65536             0.60000             3.17158             2.70139             7.29750               49797             0.75984                   1              adamGD                   1                 659             0.10000             0.04157             0.19649             0.08190
                   2                   2                   2               65536             0.60000             3.15521             1.13977             1.29908               49409             0.75392                   1              adamGD                   1                 660             0.10000             0.01153             0.06536             0.02336
                   2                   2                   2               65536             0.60000             3.17405             1.40991             1.98785               49049             0.74843                   1              adamGD                   1                 661             0.10000             0.03382             0.17079             0.06962
                   2                   2                   2               65536             0.60000             3.16788             1.39232             1.93854               49727             0.75877                   1              adamGD                   1                 662             0.10000             0.03982             0.18626             0.07934
                   2                   2                   2               65536             0.60000             3.17596             1.63885             2.68582               49551             0.75609                   1              adamGD                   1                 663             0.10000             0.00744             0.06370             0.01436
                   2                   2                   2               65536             0.60000             3.15928             1.20559             1.45345               49204             0.75079                   1              adamGD                   1                 664             0.10000             0.01598             0.08275             0.03231
                   2                   2                   2               65536             0.60000             3.16977             1.41194             1.99356               49600             0.75684                   1              adamGD                   1                 665             0.10000             0.02783             0.14288             0.05621
                   2                   2                   2               65536             0.60000             3.16885             1.21010             1.46435               48886             0.74594                   1              adamGD                   1                 666             0.10000             0.01306             0.07179             0.02712
                   2                   2                   2               65536             0.60000             3.16534             1.27045             1.61405               49377             0.75343                   1              adamGD                   1                 667             0.10000             0.00957             0.06313             0.01992
                   2                   2                   2               65536             0.60000             3.17137             1.50361             2.26085               49641             0.75746                   1              adamGD                   1                 668             0.10000             0.00512             0.03054             0.01052
                   2                   2                   2               65536             0.60000             3.17043             1.43755             2.06654               49346             0.75296                   1              adamGD                   1                 669             0.10000             0.01054             0.05907             0.02160
                   2                   2                   2               65536             0.60000             3.17987             1.61789             2.61758               49029             0.74812                   1              adamGD                   1                 670             0.10000             0.01048             0.06818             0.02183
                   2                   2                   2               65536             0.60000             3.19599             2.66278             7.09038               49374             0.75339                   1              adamGD                   1                 671             0.10000             0.00264             0.04542             0.00537
                   2                   2                   2               65536             0.60000             3.16966             1.95067             3.80513               49318             0.75253                   1              adamGD                   1                 672             0.10000             0.00520             0.03371             0.01075
                   2                   2                   2               65536             0.60000             3.17863             1.50775             2.27330               48911             0.74632                   1              adamGD                   1                 673             0.10000             0.01811             0.08688             0.03783
                   2                   2                   2               65536             0.60000             3.17219             1.55321             2.41247               49313             0.75246                   1              adamGD                   1                 674             0.10000             0.02499             0.12332             0.05071
                   2                   2                   2               65536             0.60000             3.18020             3.32848            11.07875               49242             0.75137                   1              adamGD                   1                 675             0.10000             0.01007             0.04944             0.02093
