          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.15394             1.70181             2.89617               52852             0.80646                   1              adamGD                   1                 470             0.10000             0.00915             0.09677             0.01626
                   2                   2                   2               65536             0.60000             3.16050             1.56905             2.46190               52852             0.80646                   1              adamGD                   1                 471             0.10000             0.00371             0.08756             0.00648
                   2                   2                   2               65536             0.60000             3.14973             1.52954             2.33950               52679             0.80382                   1              adamGD                   1                 472             0.10000             0.00096             0.06647             0.00104
                   2                   2                   2               65536             0.60000             3.15915             1.39638             1.94987               52325             0.79842                   1              adamGD                   1                 473             0.10000             0.00260             0.06891             0.00306
                   2                   2                   2               65536             0.60000             3.15478             1.74793             3.05525               52314             0.79825                   1              adamGD                   1                 474             0.10000             0.00598             0.06420             0.01047
                   2                   2                   2               65536             0.60000             3.16858             1.59084             2.53077               52358             0.79892                   1              adamGD                   1                 475             0.10000             0.00246             0.06672             0.00109
                   2                   2                   2               65536             0.60000             3.15350             1.23068             1.51458               51989             0.79329                   1              adamGD                   1                 476             0.10000             0.00436             0.04704             0.00761
                   2                   2                   2               65536             0.60000             3.16774             1.85224             3.43080               51677             0.78853                   1              adamGD                   1                 477             0.10000             0.00605             0.06237             0.01053
                   2                   2                   2               65536             0.60000             3.17258             3.61786            13.08889               51611             0.78752                   1              adamGD                   1                 478             0.10000             0.00514             0.09566             0.00907
                   2                   2                   2               65536             0.60000             3.17329             2.55625             6.53443               51293             0.78267                   1              adamGD                   1                 479             0.10000             0.01010             0.09281             0.01900
                   2                   2                   2               65536             0.60000             3.16288             1.44972             2.10169               51114             0.77994                   1              adamGD                   1                 480             0.10000             0.00660             0.08413             0.01128
                   2                   2                   2               65536             0.60000             3.15834             1.87549             3.51747               50886             0.77646                   1              adamGD                   1                 481             0.10000             0.00743             0.07268             0.01251
                   2                   2                   2               65536             0.60000             3.16349             1.29522             1.67759               50806             0.77524                   1              adamGD                   1                 482             0.10000             0.00634             0.10782             0.00817
                   2                   2                   2               65536             0.60000             3.16505             1.33935             1.79387               50513             0.77077                   1              adamGD                   1                 483             0.10000             0.00603             0.11772             0.00549
                   2                   2                   2               65536             0.60000             3.18007             2.24542             5.04192               50548             0.77130                   1              adamGD                   1                 484             0.10000             0.00672             0.12698             0.00417
                   2                   2                   2               65536             0.60000             3.17087             1.66892             2.78529               50024             0.76331                   1              adamGD                   1                 485             0.10000             0.00699             0.13019             0.00564
                   2                   2                   2               65536             0.60000             3.18694             1.63716             2.68030               49944             0.76208                   1              adamGD                   1                 486             0.10000             0.00767             0.14952             0.01080
                   2                   2                   2               65536             0.60000             3.17058             1.53753             2.36399               49609             0.75697                   1              adamGD                   1                 487             0.10000             0.00729             0.16251             0.00660
                   2                   2                   2               65536             0.60000             3.17979             1.29278             1.67129               49385             0.75356                   1              adamGD                   1                 488             0.10000             0.01190             0.19900             0.01663
                   2                   2                   2               65536             0.60000             3.18242             1.73792             3.02035               49001             0.74770                   1              adamGD                   1                 489             0.10000             0.01092             0.19881             0.01644
                   2                   2                   2               65536             0.60000             3.19535             1.20629             1.45513               48819             0.74492                   1              adamGD                   1                 490             0.10000             0.01265             0.20164             0.01862
                   2                   2                   2               65536             0.60000             3.19753             1.45241             2.10950               48368             0.73804                   1              adamGD                   1                 491             0.10000             0.00928             0.19734             0.01168
                   2                   2                   2               65536             0.60000             3.21102             4.11557            16.93795               48065             0.73341                   1              adamGD                   1                 492             0.10000             0.01622             0.22194             0.02879
                   2                   2                   2               65536             0.60000             3.21455             1.50548             2.26646               48027             0.73283                   1              adamGD                   1                 493             0.10000             0.01112             0.22706             0.01442
                   2                   2                   2               65536             0.60000             3.22342             1.57566             2.48270               47680             0.72754                   1              adamGD                   1                 494             0.10000             0.01038             0.24655             0.01308
                   2                   2                   2               65536             0.60000             3.21379             1.81426             3.29154               47547             0.72551                   1              adamGD                   1                 495             0.10000             0.01954             0.26743             0.03635
                   2                   2                   2               65536             0.60000             3.21348             1.38906             1.92949               47326             0.72214                   1              adamGD                   1                 496             0.10000             0.00946             0.25564             0.00852
                   2                   2                   2               65536             0.60000             3.21804             1.28462             1.65024               47024             0.71753                   1              adamGD                   1                 497             0.10000             0.01553             0.25507             0.02546
                   2                   2                   2               65536             0.60000             3.20863             1.22677             1.50497               46592             0.71094                   1              adamGD                   1                 498             0.10000             0.01488             0.27647             0.02481
                   2                   2                   2               65536             0.60000             3.22854             1.28654             1.65519               46479             0.70921                   1              adamGD                   1                 499             0.10000             0.01816             0.26905             0.03404
                   2                   2                   2               65536             0.60000             3.26608             7.51257            56.43868               46393             0.70790                   1              adamGD                   1                 500             0.10000             0.01790             0.29791             0.02601
                   2                   2                   2               65536             0.60000             3.24134             1.26354             1.59652               45799             0.69884                   1              adamGD                   1                 501             0.10000             0.00868             0.27086             0.00995
                   2                   2                   2               65536             0.60000             3.26526             1.42014             2.01680               45520             0.69458                   1              adamGD                   1                 502             0.10000             0.01319             0.25353             0.02270
                   2                   2                   2               65536             0.60000             3.24885             1.87554             3.51764               45764             0.69830                   1              adamGD                   1                 503             0.10000             0.01444             0.25152             0.02999
                   2                   2                   2               65536             0.60000             3.25306             1.35059             1.82408               45645             0.69649                   1              adamGD                   1                 504             0.10000             0.00931             0.26972             0.01094
                   2                   2                   2               65536             0.60000             3.27156             1.30866             1.71260               44527             0.67943                   1              adamGD                   1                 505             0.10000             0.01543             0.25839             0.03552
                   2                   2                   2               65536             0.60000             3.27471             1.32160             1.74663               44756             0.68292                   1              adamGD                   1                 506             0.10000             0.02894             0.25113             0.06858
                   2                   2                   2               65536             0.60000             3.27189             1.22441             1.49918               44737             0.68263                   1              adamGD                   1                 507             0.10000             0.02601             0.23733             0.06202
                   2                   2                   2               65536             0.60000             3.28492             1.35796             1.84405               44080             0.67261                   1              adamGD                   1                 508             0.10000             0.03548             0.26317             0.08481
                   2                   2                   2               65536             0.60000             3.27360             1.20006             1.44014               44220             0.67474                   1              adamGD                   1                 509             0.10000             0.02626             0.23059             0.06178
                   2                   2                   2               65536             0.60000             3.26824             1.12395             1.26326               44132             0.67340                   1              adamGD                   1                 510             0.10000             0.03002             0.22665             0.07123
                   2                   2                   2               65536             0.60000             3.28118             1.17555             1.38193               43798             0.66830                   1              adamGD                   1                 511             0.10000             0.04167             0.21886             0.09589
                   2                   2                   2               65536             0.60000             3.30073             1.34841             1.81820               43127             0.65807                   1              adamGD                   1                 512             0.10000             0.03749             0.20879             0.08193
                   2                   2                   2               65536             0.60000             3.28685             1.22815             1.50835               43180             0.65887                   1              adamGD                   1                 513             0.10000             0.01750             0.20847             0.03513
                   2                   2                   2               65536             0.60000             3.28423             1.99515             3.98062               43169             0.65871                   1              adamGD                   1                 514             0.10000             0.01628             0.19707             0.02640
                   2                   2                   2               65536             0.60000             3.27561             1.10606             1.22337               43135             0.65819                   1              adamGD                   1                 515             0.10000             0.01357             0.20322             0.02780
                   2                   2                   2               65536             0.60000             3.30890             1.40864             1.98427               42886             0.65439                   1              adamGD                   1                 516             0.10000             0.03849             0.19864             0.07820
                   2                   2                   2               65536             0.60000             3.30157             1.12375             1.26281               42612             0.65021                   1              adamGD                   1                 517             0.10000             0.03013             0.20137             0.04965
                   2                   2                   2               65536             0.60000             3.30623             1.87498             3.51557               42531             0.64897                   1              adamGD                   1                 518             0.10000             0.01740             0.22794             0.02557
                   2                   2                   2               65536             0.60000             3.29459             1.10600             1.22323               42360             0.64636                   1              adamGD                   1                 519             0.10000             0.02176             0.21065             0.03215
                   2                   2                   2               65536             0.60000             3.28599             1.20107             1.44256               42459             0.64787                   1              adamGD                   1                 520             0.10000             0.01551             0.27378             0.03620
                   2                   2                   2               65536             0.60000             3.29287             1.14445             1.30976               42580             0.64972                   1              adamGD                   1                 521             0.10000             0.01880             0.24804             0.03631
                   2                   2                   2               65536             0.60000             3.29360             1.22101             1.49085               42166             0.64340                   1              adamGD                   1                 522             0.10000             0.01782             0.23824             0.03553
                   2                   2                   2               65536             0.60000             3.29000             1.25279             1.56949               42230             0.64438                   1              adamGD                   1                 523             0.10000             0.01945             0.25367             0.03991
                   2                   2                   2               65536             0.60000             3.29749             1.15253             1.32832               42328             0.64587                   1              adamGD                   1                 524             0.10000             0.01688             0.23567             0.03366
                   2                   2                   2               65536             0.60000             3.30014             1.23381             1.52229               42122             0.64273                   1              adamGD                   1                 525             0.10000             0.02292             0.26946             0.05107
                   2                   2                   2               65536             0.60000             3.29470             1.48975             2.21937               41783             0.63756                   1              adamGD                   1                 526             0.10000             0.02384             0.28532             0.05667
                   2                   2                   2               65536             0.60000             3.29228             1.89840             3.60393               42172             0.64349                   1              adamGD                   1                 527             0.10000             0.03260             0.30083             0.08046
                   2                   2                   2               65536             0.60000             3.27719             1.51970             2.30950               42200             0.64392                   1              adamGD                   1                 528             0.10000             0.01368             0.21390             0.03008
                   2                   2                   2               65536             0.60000             3.30253             1.37443             1.88906               42127             0.64281                   1              adamGD                   1                 529             0.10000             0.03367             0.09705             0.05956
                   2                   2                   2               65536             0.60000             3.29027             1.11436             1.24180               42036             0.64142                   1              adamGD                   1                 530             0.10000             0.01827             0.15895             0.02712
                   2                   2                   2               65536             0.60000             3.30780             1.26092             1.58992               41748             0.63702                   1              adamGD                   1                 531             0.10000             0.02135             0.11680             0.03712
                   2                   2                   2               65536             0.60000             3.28799             1.15342             1.33037               41924             0.63971                   1              adamGD                   1                 532             0.10000             0.01926             0.11206             0.03437
                   2                   2                   2               65536             0.60000             3.28033             1.60474             2.57521               42192             0.64380                   1              adamGD                   1                 533             0.10000             0.02070             0.07990             0.03955
                   2                   2                   2               65536             0.60000             3.32125             1.14653             1.31454               41431             0.63219                   1              adamGD                   1                 534             0.10000             0.04739             0.05926             0.09870
                   2                   2                   2               65536             0.60000             3.29859             1.40984             1.98766               42036             0.64142                   1              adamGD                   1                 535             0.10000             0.05116             0.09137             0.11631
                   2                   2                   2               65536             0.60000             3.31483             1.60730             2.58342               41791             0.63768                   1              adamGD                   1                 536             0.10000             0.04044             0.04466             0.08329
                   2                   2                   2               65536             0.60000             3.30759             1.79946             3.23804               41808             0.63794                   1              adamGD                   1                 537             0.10000             0.04408             0.07719             0.09867
                   2                   2                   2               65536             0.60000             3.30985             1.09153             1.19143               41772             0.63739                   1              adamGD                   1                 538             0.10000             0.05572             0.12997             0.12573
                   2                   2                   2               65536             0.60000             3.30344             1.32152             1.74642               41920             0.63965                   1              adamGD                   1                 539             0.10000             0.03455             0.10716             0.07810
                   2                   2                   2               65536             0.60000             3.28611             1.05156             1.10579               42188             0.64374                   1              adamGD                   1                 540             0.10000             0.02408             0.10628             0.05775
                   2                   2                   2               65536             0.60000             3.32795             1.66119             2.75956               41879             0.63902                   1              adamGD                   1                 541             0.10000             0.01534             0.15592             0.03665
                   2                   2                   2               65536             0.60000             3.29972             1.17782             1.38725               42087             0.64220                   1              adamGD                   1                 542             0.10000             0.03193             0.11358             0.07884
                   2                   2                   2               65536             0.60000             3.27677             1.40666             1.97868               42505             0.64857                   1              adamGD                   1                 543             0.10000             0.02247             0.14178             0.05570
                   2                   2                   2               65536             0.60000             3.29201             1.25711             1.58032               42663             0.65099                   1              adamGD                   1                 544             0.10000             0.03026             0.13789             0.07368
                   2                   2                   2               65536             0.60000             3.29644             1.20642             1.45546               42679             0.65123                   1              adamGD                   1                 545             0.10000             0.01740             0.16917             0.04359
                   2                   2                   2               65536             0.60000             3.29785             1.15783             1.34056               42580             0.64972                   1              adamGD                   1                 546             0.10000             0.02630             0.16404             0.06441
                   2                   2                   2               65536             0.60000             3.29372             1.26592             1.60256               42899             0.65459                   1              adamGD                   1                 547             0.10000             0.01835             0.15216             0.04466
                   2                   2                   2               65536             0.60000             3.28646             1.84785             3.41453               42609             0.65016                   1              adamGD                   1                 548             0.10000             0.01361             0.20820             0.03322
                   2                   2                   2               65536             0.60000             3.28870             1.25869             1.58431               42913             0.65480                   1              adamGD                   1                 549             0.10000             0.01436             0.18051             0.03521
                   2                   2                   2               65536             0.60000             3.26421             1.10437             1.21964               43089             0.65749                   1              adamGD                   1                 550             0.10000             0.00747             0.23546             0.01071
                   2                   2                   2               65536             0.60000             3.29412             1.92568             3.70823               43220             0.65948                   1              adamGD                   1                 551             0.10000             0.01107             0.22168             0.02669
                   2                   2                   2               65536             0.60000             3.28791             1.55428             2.41578               42874             0.65421                   1              adamGD                   1                 552             0.10000             0.02255             0.21317             0.05396
                   2                   2                   2               65536             0.60000             3.28227             1.32815             1.76398               43605             0.66536                   1              adamGD                   1                 553             0.10000             0.00883             0.22262             0.01702
                   2                   2                   2               65536             0.60000             3.29713             2.90950             8.46520               43432             0.66272                   1              adamGD                   1                 554             0.10000             0.01134             0.21775             0.02661
                   2                   2                   2               65536             0.60000             3.28315             1.30999             1.71607               43869             0.66939                   1              adamGD                   1                 555             0.10000             0.00966             0.24210             0.02041
                   2                   2                   2               65536             0.60000             3.28071             1.27761             1.63229               43443             0.66289                   1              adamGD                   1                 556             0.10000             0.00559             0.25283             0.00650
                   2                   2                   2               65536             0.60000             3.26891             1.31995             1.74228               43989             0.67122                   1              adamGD                   1                 557             0.10000             0.01814             0.28602             0.03640
                   2                   2                   2               65536             0.60000             3.30021             2.41510             5.83270               43425             0.66261                   1              adamGD                   1                 558             0.10000             0.00740             0.26810             0.00838
                   2                   2                   2               65536             0.60000             3.28181             1.93725             3.75295               44120             0.67322                   1              adamGD                   1                 559             0.10000             0.00647             0.25596             0.00933
                   2                   2                   2               65536             0.60000             3.26792             1.63465             2.67208               44287             0.67577                   1              adamGD                   1                 560             0.10000             0.00711             0.26478             0.01516
                   2                   2                   2               65536             0.60000             3.25892             1.14238             1.30503               44218             0.67471                   1              adamGD                   1                 561             0.10000             0.00961             0.23471             0.01467
                   2                   2                   2               65536             0.60000             3.25890             1.14931             1.32090               44499             0.67900                   1              adamGD                   1                 562             0.10000             0.00799             0.25446             0.01072
                   2                   2                   2               65536             0.60000             3.25017             1.13436             1.28678               44733             0.68257                   1              adamGD                   1                 563             0.10000             0.00911             0.24649             0.01556
                   2                   2                   2               65536             0.60000             3.25904             1.24104             1.54018               45002             0.68668                   1              adamGD                   1                 564             0.10000             0.00741             0.24834             0.00852
                   2                   2                   2               65536             0.60000             3.26239             2.39340             5.72839               44940             0.68573                   1              adamGD                   1                 565             0.10000             0.00769             0.24944             0.01173
                   2                   2                   2               65536             0.60000             3.24990             1.85880             3.45512               45095             0.68810                   1              adamGD                   1                 566             0.10000             0.00712             0.22892             0.01211
                   2                   2                   2               65536             0.60000             3.24989             1.79993             3.23974               45390             0.69260                   1              adamGD                   1                 567             0.10000             0.00913             0.23922             0.01738
                   2                   2                   2               65536             0.60000             3.24169             1.10258             1.21569               45253             0.69051                   1              adamGD                   1                 568             0.10000             0.01141             0.22664             0.02315
                   2                   2                   2               65536             0.60000             3.24593             1.25231             1.56829               45555             0.69511                   1              adamGD                   1                 569             0.10000             0.00947             0.22187             0.01913
                   2                   2                   2               65536             0.60000             3.23381             1.20883             1.46128               45695             0.69725                   1              adamGD                   1                 570             0.10000             0.01256             0.20019             0.02665
                   2                   2                   2               65536             0.60000             3.22739             1.53630             2.36022               45983             0.70164                   1              adamGD                   1                 571             0.10000             0.00665             0.22111             0.01129
                   2                   2                   2               65536             0.60000             3.22981             1.49589             2.23768               46250             0.70572                   1              adamGD                   1                 572             0.10000             0.00511             0.20460             0.00494
                   2                   2                   2               65536             0.60000             3.22838             1.20842             1.46027               46145             0.70412                   1              adamGD                   1                 573             0.10000             0.01646             0.21877             0.03533
                   2                   2                   2               65536             0.60000             3.22374             1.22551             1.50186               46242             0.70560                   1              adamGD                   1                 574             0.10000             0.01482             0.20697             0.03231
                   2                   2                   2               65536             0.60000             3.20990             1.21386             1.47345               46817             0.71437                   1              adamGD                   1                 575             0.10000             0.00707             0.18374             0.01339
                   2                   2                   2               65536             0.60000             3.22355             2.78993             7.78369               46354             0.70731                   1              adamGD                   1                 576             0.10000             0.01449             0.18061             0.03224
                   2                   2                   2               65536             0.60000             3.20932             1.40623             1.97747               46743             0.71324                   1              adamGD                   1                 577             0.10000             0.01424             0.18848             0.03085
                   2                   2                   2               65536             0.60000             3.22169             1.86403             3.47462               46839             0.71471                   1              adamGD                   1                 578             0.10000             0.02022             0.17876             0.04449
                   2                   2                   2               65536             0.60000             3.21579             1.74401             3.04156               47179             0.71989                   1              adamGD                   1                 579             0.10000             0.00479             0.19128             0.00428
                   2                   2                   2               65536             0.60000             3.19953             1.26566             1.60189               47118             0.71896                   1              adamGD                   1                 580             0.10000             0.00680             0.18072             0.01209
                   2                   2                   2               65536             0.60000             3.20223             1.33657             1.78643               47504             0.72485                   1              adamGD                   1                 581             0.10000             0.00864             0.18047             0.01786
                   2                   2                   2               65536             0.60000             3.19771             1.61322             2.60248               47369             0.72279                   1              adamGD                   1                 582             0.10000             0.00925             0.17264             0.01883
                   2                   2                   2               65536             0.60000             3.19436             1.31734             1.73539               47394             0.72318                   1              adamGD                   1                 583             0.10000             0.01187             0.16356             0.02518
                   2                   2                   2               65536             0.60000             3.19509             1.59665             2.54928               47303             0.72179                   1              adamGD                   1                 584             0.10000             0.01131             0.16008             0.02378
                   2                   2                   2               65536             0.60000             3.17697             1.16320             1.35304               47757             0.72871                   1              adamGD                   1                 585             0.10000             0.00376             0.16377             0.00690
                   2                   2                   2               65536             0.60000             3.18606             1.23579             1.52718               47942             0.73154                   1              adamGD                   1                 586             0.10000             0.00511             0.16434             0.00881
                   2                   2                   2               65536             0.60000             3.17993             1.34831             1.81794               47921             0.73122                   1              adamGD                   1                 587             0.10000             0.00465             0.14649             0.00823
                   2                   2                   2               65536             0.60000             3.18089             1.53347             2.35152               47962             0.73184                   1              adamGD                   1                 588             0.10000             0.00239             0.13100             0.00354
                   2                   2                   2               65536             0.60000             3.15962             1.20755             1.45817               48022             0.73276                   1              adamGD                   1                 589             0.10000             0.00627             0.14367             0.01200
                   2                   2                   2               65536             0.60000             3.17664             1.32172             1.74694               47844             0.73004                   1              adamGD                   1                 590             0.10000             0.00233             0.12451             0.00229
                   2                   2                   2               65536             0.60000             3.17756             1.37027             1.87764               48312             0.73718                   1              adamGD                   1                 591             0.10000             0.00237             0.11790             0.00207
                   2                   2                   2               65536             0.60000             3.17480             2.06491             4.26384               48277             0.73665                   1              adamGD                   1                 592             0.10000             0.00541             0.11470             0.01020
                   2                   2                   2               65536             0.60000             3.17188             1.25434             1.57337               48225             0.73586                   1              adamGD                   1                 593             0.10000             0.00361             0.09036             0.00664
                   2                   2                   2               65536             0.60000             3.17075             1.48587             2.20780               48184             0.73523                   1              adamGD                   1                 594             0.10000             0.00729             0.11217             0.01398
