          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.18383             1.78154             3.17388               50073             0.76405                   1              adamGD                   1                 537             0.10000             0.01924             0.09537             0.03875
                   2                   2                   2               65536             0.60000             3.17125             1.34577             1.81111               50180             0.76569                   1              adamGD                   1                 538             0.10000             0.02004             0.08948             0.04135
                   2                   2                   2               65536             0.60000             3.16546             1.27561             1.62718               50736             0.77417                   1              adamGD                   1                 539             0.10000             0.00764             0.04259             0.01562
                   2                   2                   2               65536             0.60000             3.15736             1.38239             1.91101               50373             0.76863                   1              adamGD                   1                 540             0.10000             0.01383             0.06996             0.02776
                   2                   2                   2               65536             0.60000             3.17088             1.53849             2.36694               50666             0.77310                   1              adamGD                   1                 541             0.10000             0.01249             0.05308             0.02518
                   2                   2                   2               65536             0.60000             3.17959             1.62435             2.63851               50624             0.77246                   1              adamGD                   1                 542             0.10000             0.01895             0.10059             0.03902
                   2                   2                   2               65536             0.60000             3.16941             1.95301             3.81423               50554             0.77139                   1              adamGD                   1                 543             0.10000             0.00803             0.02781             0.01637
                   2                   2                   2               65536             0.60000             3.18697             1.92780             3.71642               50649             0.77284                   1              adamGD                   1                 544             0.10000             0.00771             0.03345             0.01577
                   2                   2                   2               65536             0.60000             3.16899             1.26193             1.59247               50379             0.76872                   1              adamGD                   1                 545             0.10000             0.01350             0.07379             0.02799
                   2                   2                   2               65536             0.60000             3.17625             1.35230             1.82870               50290             0.76736                   1              adamGD                   1                 546             0.10000             0.01206             0.06311             0.02477
                   2                   2                   2               65536             0.60000             3.18295             3.12606             9.77223               50138             0.76505                   1              adamGD                   1                 547             0.10000             0.00877             0.08115             0.01821
                   2                   2                   2               65536             0.60000             3.17734             1.41564             2.00402               49695             0.75829                   1              adamGD                   1                 548             0.10000             0.03388             0.14450             0.07188
                   2                   2                   2               65536             0.60000             3.18401             2.14841             4.61565               49743             0.75902                   1              adamGD                   1                 549             0.10000             0.01040             0.06630             0.02148
                   2                   2                   2               65536             0.60000             3.15912             1.18824             1.41191               49594             0.75674                   1              adamGD                   1                 550             0.10000             0.02658             0.13750             0.05437
                   2                   2                   2               65536             0.60000             3.19874             2.33971             5.47422               49766             0.75937                   1              adamGD                   1                 551             0.10000             0.02626             0.11690             0.05491
                   2                   2                   2               65536             0.60000             3.18755             2.29524             5.26812               49897             0.76137                   1              adamGD                   1                 552             0.10000             0.00185             0.01155             0.00382
                   2                   2                   2               65536             0.60000             3.17387             1.62157             2.62948               50312             0.76770                   1              adamGD                   1                 553             0.10000             0.01333             0.07021             0.02725
                   2                   2                   2               65536             0.60000             3.18383             1.70797             2.91717               50279             0.76720                   1              adamGD                   1                 554             0.10000             0.00185             0.01737             0.00381
                   2                   2                   2               65536             0.60000             3.17331             1.47148             2.16526               50225             0.76637                   1              adamGD                   1                 555             0.10000             0.00829             0.04284             0.01708
                   2                   2                   2               65536             0.60000             3.17334             1.65470             2.73804               50397             0.76900                   1              adamGD                   1                 556             0.10000             0.00917             0.02840             0.01874
                   2                   2                   2               65536             0.60000             3.16655             1.89525             3.59197               50478             0.77023                   1              adamGD                   1                 557             0.10000             0.00771             0.05866             0.01582
                   2                   2                   2               65536             0.60000             3.17144             1.34099             1.79826               50101             0.76448                   1              adamGD                   1                 558             0.10000             0.00274             0.02052             0.00559
                   2                   2                   2               65536             0.60000             3.16189             1.25812             1.58288               50142             0.76511                   1              adamGD                   1                 559             0.10000             0.00986             0.05659             0.02008
                   2                   2                   2               65536             0.60000             3.17670             1.41324             1.99724               50071             0.76402                   1              adamGD                   1                 560             0.10000             0.01539             0.07134             0.03177
                   2                   2                   2               65536             0.60000             3.17219             1.44008             2.07382               50096             0.76440                   1              adamGD                   1                 561             0.10000             0.00720             0.05971             0.01468
                   2                   2                   2               65536             0.60000             3.17726             1.59307             2.53787               50207             0.76610                   1              adamGD                   1                 562             0.10000             0.00089             0.02561             0.00182
                   2                   2                   2               65536             0.60000             3.16124             1.61113             2.59576               50509             0.77071                   1              adamGD                   1                 563             0.10000             0.00091             0.01016             0.00186
                   2                   2                   2               65536             0.60000             3.16750             1.34108             1.79850               50458             0.76993                   1              adamGD                   1                 564             0.10000             0.01174             0.06844             0.02409
                   2                   2                   2               65536             0.60000             3.17067             1.38289             1.91239               50502             0.77060                   1              adamGD                   1                 565             0.10000             0.01201             0.05611             0.02423
                   2                   2                   2               65536             0.60000             3.16602             1.58168             2.50170               50359             0.76842                   1              adamGD                   1                 566             0.10000             0.00221             0.01191             0.00448
                   2                   2                   2               65536             0.60000             3.18953             3.28797            10.81075               50387             0.76884                   1              adamGD                   1                 567             0.10000             0.00420             0.04955             0.00854
                   2                   2                   2               65536             0.60000             3.18204             1.73479             3.00949               50285             0.76729                   1              adamGD                   1                 568             0.10000             0.00769             0.03990             0.01576
                   2                   2                   2               65536             0.60000             3.20281             3.63092            13.18361               50201             0.76601                   1              adamGD                   1                 569             0.10000             0.00820             0.03388             0.01670
                   2                   2                   2               65536             0.60000             3.17145             1.76544             3.11677               50362             0.76846                   1              adamGD                   1                 570             0.10000             0.00229             0.02990             0.00470
                   2                   2                   2               65536             0.60000             3.17293             1.65873             2.75139               50237             0.76656                   1              adamGD                   1                 571             0.10000             0.00405             0.03055             0.00835
                   2                   2                   2               65536             0.60000             3.16601             1.32496             1.75553               50206             0.76608                   1              adamGD                   1                 572             0.10000             0.00712             0.05621             0.01459
                   2                   2                   2               65536             0.60000             3.18138             1.99465             3.97863               50179             0.76567                   1              adamGD                   1                 573             0.10000             0.00333             0.03034             0.00690
                   2                   2                   2               65536             0.60000             3.17524             1.26513             1.60056               49715             0.75859                   1              adamGD                   1                 574             0.10000             0.02614             0.10928             0.05502
                   2                   2                   2               65536             0.60000             3.18436             1.32209             1.74793               49437             0.75435                   1              adamGD                   1                 575             0.10000             0.03064             0.15715             0.06235
                   2                   2                   2               65536             0.60000             3.16869             1.26051             1.58888               49888             0.76123                   1              adamGD                   1                 576             0.10000             0.00378             0.04556             0.00783
                   2                   2                   2               65536             0.60000             3.18519             1.49348             2.23048               49778             0.75955                   1              adamGD                   1                 577             0.10000             0.03877             0.16352             0.08191
                   2                   2                   2               65536             0.60000             3.17217             1.63058             2.65879               49981             0.76265                   1              adamGD                   1                 578             0.10000             0.00630             0.03706             0.01292
                   2                   2                   2               65536             0.60000             3.18175             2.06756             4.27479               50079             0.76414                   1              adamGD                   1                 579             0.10000             0.01297             0.07061             0.02615
                   2                   2                   2               65536             0.60000             3.16510             1.57565             2.48267               50159             0.76537                   1              adamGD                   1                 580             0.10000             0.01951             0.08687             0.03931
                   2                   2                   2               65536             0.60000             3.17234             1.30932             1.71431               50368             0.76855                   1              adamGD                   1                 581             0.10000             0.01933             0.08282             0.03978
                   2                   2                   2               65536             0.60000             3.17606             1.68979             2.85539               50571             0.77165                   1              adamGD                   1                 582             0.10000             0.01857             0.08854             0.03805
                   2                   2                   2               65536             0.60000             3.17460             1.49456             2.23370               50663             0.77306                   1              adamGD                   1                 583             0.10000             0.02149             0.10347             0.04297
                   2                   2                   2               65536             0.60000             3.15327             1.10279             1.21615               50435             0.76958                   1              adamGD                   1                 584             0.10000             0.00769             0.04561             0.01544
                   2                   2                   2               65536             0.60000             3.16937             1.31630             1.73264               50755             0.77446                   1              adamGD                   1                 585             0.10000             0.00980             0.06241             0.01991
                   2                   2                   2               65536             0.60000             3.16561             1.37933             1.90255               50649             0.77284                   1              adamGD                   1                 586             0.10000             0.00877             0.04818             0.01778
                   2                   2                   2               65536             0.60000             3.16764             1.63245             2.66489               50502             0.77060                   1              adamGD                   1                 587             0.10000             0.01455             0.06856             0.02913
                   2                   2                   2               65536             0.60000             3.18272             3.46729            12.02213               50429             0.76949                   1              adamGD                   1                 588             0.10000             0.00140             0.02615             0.00284
                   2                   2                   2               65536             0.60000             3.16725             1.41524             2.00291               50405             0.76912                   1              adamGD                   1                 589             0.10000             0.01268             0.06118             0.02580
                   2                   2                   2               65536             0.60000             3.16583             1.29857             1.68627               50486             0.77036                   1              adamGD                   1                 590             0.10000             0.01238             0.06861             0.02495
                   2                   2                   2               65536             0.60000             3.16556             1.48112             2.19372               50578             0.77176                   1              adamGD                   1                 591             0.10000             0.00077             0.01933             0.00156
                   2                   2                   2               65536             0.60000             3.16933             1.50618             2.26857               50560             0.77148                   1              adamGD                   1                 592             0.10000             0.01358             0.07270             0.02781
                   2                   2                   2               65536             0.60000             3.18362             2.14868             4.61684               50395             0.76897                   1              adamGD                   1                 593             0.10000             0.00964             0.04207             0.01950
                   2                   2                   2               65536             0.60000             3.16275             1.35408             1.83354               50189             0.76582                   1              adamGD                   1                 594             0.10000             0.00986             0.05983             0.02001
                   2                   2                   2               65536             0.60000             3.17390             1.63033             2.65798               50232             0.76648                   1              adamGD                   1                 595             0.10000             0.01821             0.08222             0.03759
                   2                   2                   2               65536             0.60000             3.16097             1.78730             3.19444               50473             0.77016                   1              adamGD                   1                 596             0.10000             0.00545             0.02951             0.01111
                   2                   2                   2               65536             0.60000             3.17807             1.42387             2.02740               50397             0.76900                   1              adamGD                   1                 597             0.10000             0.00142             0.02286             0.00289
                   2                   2                   2               65536             0.60000             3.17162             1.92922             3.72191               50412             0.76923                   1              adamGD                   1                 598             0.10000             0.00194             0.02732             0.00393
                   2                   2                   2               65536             0.60000             3.16364             1.24704             1.55510               50352             0.76831                   1              adamGD                   1                 599             0.10000             0.00589             0.03843             0.01201
                   2                   2                   2               65536             0.60000             3.16825             1.70879             2.91997               50198             0.76596                   1              adamGD                   1                 600             0.10000             0.01479             0.06722             0.03052
                   2                   2                   2               65536             0.60000             3.17948             1.54226             2.37858               50413             0.76924                   1              adamGD                   1                 601             0.10000             0.00880             0.04361             0.01791
                   2                   2                   2               65536             0.60000             3.16872             1.46484             2.14577               50104             0.76453                   1              adamGD                   1                 602             0.10000             0.00262             0.04317             0.00534
                   2                   2                   2               65536             0.60000             3.18507             1.82340             3.32479               50257             0.76686                   1              adamGD                   1                 603             0.10000             0.00958             0.05162             0.01966
                   2                   2                   2               65536             0.60000             3.16540             1.30356             1.69926               50465             0.77003                   1              adamGD                   1                 604             0.10000             0.01313             0.06551             0.02665
                   2                   2                   2               65536             0.60000             3.17759             1.97621             3.90541               50290             0.76736                   1              adamGD                   1                 605             0.10000             0.02183             0.10327             0.04490
                   2                   2                   2               65536             0.60000             3.18418             2.36360             5.58660               50371             0.76860                   1              adamGD                   1                 606             0.10000             0.01602             0.06812             0.03218
                   2                   2                   2               65536             0.60000             3.16828             1.66174             2.76138               50421             0.76936                   1              adamGD                   1                 607             0.10000             0.01284             0.06174             0.02591
                   2                   2                   2               65536             0.60000             3.17478             1.40220             1.96617               50294             0.76743                   1              adamGD                   1                 608             0.10000             0.01947             0.09572             0.04018
                   2                   2                   2               65536             0.60000             3.16032             1.48814             2.21457               50496             0.77051                   1              adamGD                   1                 609             0.10000             0.00203             0.01423             0.00414
                   2                   2                   2               65536             0.60000             3.17319             2.10286             4.42203               50438             0.76962                   1              adamGD                   1                 610             0.10000             0.01236             0.06268             0.02494
                   2                   2                   2               65536             0.60000             3.16539             1.35132             1.82606               50310             0.76767                   1              adamGD                   1                 611             0.10000             0.00339             0.01692             0.00690
                   2                   2                   2               65536             0.60000             3.16609             1.52912             2.33819               50514             0.77078                   1              adamGD                   1                 612             0.10000             0.00147             0.03227             0.00300
                   2                   2                   2               65536             0.60000             3.17570             1.91700             3.67488               50598             0.77206                   1              adamGD                   1                 613             0.10000             0.00748             0.04676             0.01524
                   2                   2                   2               65536             0.60000             3.17494             1.55890             2.43018               50378             0.76871                   1              adamGD                   1                 614             0.10000             0.01211             0.05071             0.02435
                   2                   2                   2               65536             0.60000             3.16236             1.33573             1.78417               50597             0.77205                   1              adamGD                   1                 615             0.10000             0.00660             0.04897             0.01339
                   2                   2                   2               65536             0.60000             3.17024             1.35913             1.84723               50282             0.76724                   1              adamGD                   1                 616             0.10000             0.02106             0.09616             0.04358
                   2                   2                   2               65536             0.60000             3.17510             1.45845             2.12708               50178             0.76566                   1              adamGD                   1                 617             0.10000             0.00922             0.06091             0.01872
                   2                   2                   2               65536             0.60000             3.17196             1.50843             2.27536               50358             0.76840                   1              adamGD                   1                 618             0.10000             0.01022             0.05450             0.02073
                   2                   2                   2               65536             0.60000             3.19966             2.12638             4.52148               50116             0.76471                   1              adamGD                   1                 619             0.10000             0.02130             0.11213             0.04385
                   2                   2                   2               65536             0.60000             3.15881             1.20141             1.44339               50163             0.76543                   1              adamGD                   1                 620             0.10000             0.01900             0.10134             0.03834
                   2                   2                   2               65536             0.60000             3.16151             1.57838             2.49128               50512             0.77075                   1              adamGD                   1                 621             0.10000             0.00391             0.04002             0.00798
                   2                   2                   2               65536             0.60000             3.19939             2.31110             5.34120               50273             0.76711                   1              adamGD                   1                 622             0.10000             0.03244             0.15603             0.06711
                   2                   2                   2               65536             0.60000             3.16750             1.47616             2.17904               50155             0.76530                   1              adamGD                   1                 623             0.10000             0.02016             0.10306             0.04051
                   2                   2                   2               65536             0.60000             3.17043             1.45102             2.10547               50298             0.76749                   1              adamGD                   1                 624             0.10000             0.01396             0.06501             0.02805
                   2                   2                   2               65536             0.60000             3.15890             1.23083             1.51495               50378             0.76871                   1              adamGD                   1                 625             0.10000             0.00558             0.02873             0.01139
                   2                   2                   2               65536             0.60000             3.16234             1.51486             2.29482               50728             0.77405                   1              adamGD                   1                 626             0.10000             0.01539             0.07886             0.03164
                   2                   2                   2               65536             0.60000             3.16684             1.70442             2.90504               50357             0.76839                   1              adamGD                   1                 627             0.10000             0.00039             0.01911             0.00079
                   2                   2                   2               65536             0.60000             3.16517             1.46162             2.13634               50440             0.76965                   1              adamGD                   1                 628             0.10000             0.02149             0.09179             0.04308
                   2                   2                   2               65536             0.60000             3.16565             1.47642             2.17981               50107             0.76457                   1              adamGD                   1                 629             0.10000             0.00036             0.02643             0.00073
                   2                   2                   2               65536             0.60000             3.16877             1.33354             1.77833               50185             0.76576                   1              adamGD                   1                 630             0.10000             0.02874             0.12602             0.05947
                   2                   2                   2               65536             0.60000             3.17600             2.05710             4.23165               50298             0.76749                   1              adamGD                   1                 631             0.10000             0.00985             0.04880             0.01993
                   2                   2                   2               65536             0.60000             3.18011             2.15603             4.64846               50144             0.76514                   1              adamGD                   1                 632             0.10000             0.02090             0.10176             0.04193
                   2                   2                   2               65536             0.60000             3.17558             2.13468             4.55687               50378             0.76871                   1              adamGD                   1                 633             0.10000             0.00192             0.05435             0.00391
                   2                   2                   2               65536             0.60000             3.17086             1.34105             1.79841               50332             0.76801                   1              adamGD                   1                 634             0.10000             0.02722             0.12335             0.05630
                   2                   2                   2               65536             0.60000             3.18727             3.97909            15.83317               50728             0.77405                   1              adamGD                   1                 635             0.10000             0.00001             0.05356             0.00002
                   2                   2                   2               65536             0.60000             3.18419             1.84903             3.41890               50360             0.76843                   1              adamGD                   1                 636             0.10000             0.02698             0.11950             0.05362
                   2                   2                   2               65536             0.60000             3.16722             1.61822             2.61865               50648             0.77283                   1              adamGD                   1                 637             0.10000             0.01683             0.07818             0.03397
                   2                   2                   2               65536             0.60000             3.19519             2.36168             5.57753               49914             0.76163                   1              adamGD                   1                 638             0.10000             0.04357             0.20610             0.09063
                   2                   2                   2               65536             0.60000             3.17030             1.65419             2.73635               50304             0.76758                   1              adamGD                   1                 639             0.10000             0.00718             0.04347             0.01465
                   2                   2                   2               65536             0.60000             3.16770             1.46910             2.15825               50012             0.76312                   1              adamGD                   1                 640             0.10000             0.03427             0.16529             0.06830
                   2                   2                   2               65536             0.60000             3.16763             1.42817             2.03967               50229             0.76643                   1              adamGD                   1                 641             0.10000             0.01509             0.08511             0.03042
                   2                   2                   2               65536             0.60000             3.17766             2.05151             4.20868               50339             0.76811                   1              adamGD                   1                 642             0.10000             0.02270             0.11001             0.04683
                   2                   2                   2               65536             0.60000             3.17984             1.47462             2.17449               50352             0.76831                   1              adamGD                   1                 643             0.10000             0.02427             0.12436             0.04996
                   2                   2                   2               65536             0.60000             3.17254             1.40049             1.96138               50350             0.76828                   1              adamGD                   1                 644             0.10000             0.01536             0.07199             0.03089
                   2                   2                   2               65536             0.60000             3.55057            98.25114          9653.28586               50166             0.76547                   1              adamGD                   1                 645             0.10000             0.02562             0.44263             0.05126
                   2                   2                   2               65536             0.60000             3.18394             1.78799             3.19692               50090             0.76431                   1              adamGD                   1                 646             0.10000             0.01626             0.14397             0.03312
                   2                   2                   2               65536             0.60000             3.20268             2.73873             7.50066               49466             0.75479                   1              adamGD                   1                 647             0.10000             0.00597             0.15626             0.01252
                   2                   2                   2               65536             0.60000             3.21492             2.45723             6.03795               48701             0.74312                   1              adamGD                   1                 648             0.10000             0.02210             0.19677             0.04717
                   2                   2                   2               65536             0.60000             3.19080             1.44860             2.09845               48937             0.74672                   1              adamGD                   1                 649             0.10000             0.00424             0.11004             0.00900
                   2                   2                   2               65536             0.60000             3.18389             1.65744             2.74710               49478             0.75497                   1              adamGD                   1                 650             0.10000             0.02419             0.15360             0.05082
                   2                   2                   2               65536             0.60000             3.20284             1.83266             3.35865               48959             0.74706                   1              adamGD                   1                 651             0.10000             0.00153             0.05866             0.00326
                   2                   2                   2               65536             0.60000             3.18993             1.45048             2.10389               48969             0.74721                   1              adamGD                   1                 652             0.10000             0.00745             0.06215             0.01607
                   2                   2                   2               65536             0.60000             3.20449             1.92435             3.70313               49107             0.74931                   1              adamGD                   1                 653             0.10000             0.01159             0.09173             0.02503
                   2                   2                   2               65536             0.60000             3.19459             1.50974             2.27932               49206             0.75082                   1              adamGD                   1                 654             0.10000             0.00222             0.08200             0.00474
                   2                   2                   2               65536             0.60000             3.17514             1.33899             1.79288               49326             0.75266                   1              adamGD                   1                 655             0.10000             0.00173             0.06216             0.00367
                   2                   2                   2               65536             0.60000             3.19958             2.91173             8.47816               49352             0.75305                   1              adamGD                   1                 656             0.10000             0.00635             0.04916             0.01342
                   2                   2                   2               65536             0.60000             3.17968             1.32269             1.74951               49552             0.75610                   1              adamGD                   1                 657             0.10000             0.00018             0.05276             0.00038
                   2                   2                   2               65536             0.60000             3.18508             1.95274             3.81319               50154             0.76529                   1              adamGD                   1                 658             0.10000             0.00976             0.05610             0.02019
                   2                   2                   2               65536             0.60000             3.18710             2.76742             7.65859               50126             0.76486                   1              adamGD                   1                 659             0.10000             0.00363             0.02337             0.00756
                   2                   2                   2               65536             0.60000             3.17130             1.19312             1.42353               49741             0.75899                   1              adamGD                   1                 660             0.10000             0.02843             0.11857             0.05973
                   2                   2                   2               65536             0.60000             3.18317             1.41826             2.01146               50131             0.76494                   1              adamGD                   1                 661             0.10000             0.01072             0.07187             0.02188
