          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22802             1.36658             1.86755               49166             0.75021                   1              adamGD                   1                 522             0.10000             0.00007             0.01782             0.00000
                   2                   2                   2               65536             0.60000             3.22477             1.69784             2.88268               49139             0.74980                   1              adamGD                   1                 523             0.10000             0.00008             0.02639             0.00000
                   2                   2                   2               65536             0.60000             3.24192             1.52609             2.32896               49398             0.75375                   1              adamGD                   1                 524             0.10000             0.00007             0.04260             0.00000
                   2                   2                   2               65536             0.60000             3.23494             2.69624             7.26971               49167             0.75023                   1              adamGD                   1                 525             0.10000             0.00001             0.00732             0.00000
                   2                   2                   2               65536             0.60000             3.23731             1.61037             2.59331               48823             0.74498                   1              adamGD                   1                 526             0.10000             0.00002             0.02503             0.00000
                   2                   2                   2               65536             0.60000             3.22778             1.49749             2.24248               48648             0.74231                   1              adamGD                   1                 527             0.10000             0.00002             0.02685             0.00000
                   2                   2                   2               65536             0.60000             3.23056             1.74250             3.03630               48714             0.74332                   1              adamGD                   1                 528             0.10000             0.00001             0.02356             0.00000
                   2                   2                   2               65536             0.60000             3.25188             4.05757            16.46389               49079             0.74889                   1              adamGD                   1                 529             0.10000             0.00029             0.10846             0.00001
                   2                   2                   2               65536             0.60000             3.22759             1.53747             2.36382               48895             0.74608                   1              adamGD                   1                 530             0.10000             0.00029             0.09471             0.00001
                   2                   2                   2               65536             0.60000             3.23431             1.50790             2.27375               49346             0.75296                   1              adamGD                   1                 531             0.10000             0.00024             0.08390             0.00001
                   2                   2                   2               65536             0.60000             3.24285             1.76906             3.12956               49552             0.75610                   1              adamGD                   1                 532             0.10000             0.00007             0.06038             0.00000
                   2                   2                   2               65536             0.60000             3.22306             1.36825             1.87211               49145             0.74989                   1              adamGD                   1                 533             0.10000             0.00008             0.04691             0.00000
                   2                   2                   2               65536             0.60000             3.22085             1.63223             2.66419               48983             0.74742                   1              adamGD                   1                 534             0.10000             0.00012             0.04408             0.00000
                   2                   2                   2               65536             0.60000             3.24465             1.72283             2.96816               49167             0.75023                   1              adamGD                   1                 535             0.10000             0.00008             0.02940             0.00000
                   2                   2                   2               65536             0.60000             3.21872             1.63007             2.65714               48789             0.74446                   1              adamGD                   1                 536             0.10000             0.00011             0.03400             0.00000
                   2                   2                   2               65536             0.60000             3.24085             1.75795             3.09039               48993             0.74757                   1              adamGD                   1                 537             0.10000             0.00024             0.07778             0.00001
                   2                   2                   2               65536             0.60000             3.21235             1.35769             1.84333               48839             0.74522                   1              adamGD                   1                 538             0.10000             0.00006             0.04809             0.00000
                   2                   2                   2               65536             0.60000             3.23765             1.75745             3.08864               49322             0.75259                   1              adamGD                   1                 539             0.10000             0.00015             0.07791             0.00000
                   2                   2                   2               65536             0.60000             3.22303             1.94533             3.78430               49533             0.75581                   1              adamGD                   1                 540             0.10000             0.00010             0.02875             0.00000
                   2                   2                   2               65536             0.60000             3.22961             1.67762             2.81439               49709             0.75850                   1              adamGD                   1                 541             0.10000             0.00008             0.02883             0.00000
                   2                   2                   2               65536             0.60000             3.23720             1.72045             2.95993               49696             0.75830                   1              adamGD                   1                 542             0.10000             0.00002             0.01965             0.00000
                   2                   2                   2               65536             0.60000             3.25396             1.81922             3.30957               49493             0.75520                   1              adamGD                   1                 543             0.10000             0.00008             0.05137             0.00000
                   2                   2                   2               65536             0.60000             3.23643             1.97681             3.90780               48864             0.74561                   1              adamGD                   1                 544             0.10000             0.00009             0.02393             0.00000
                   2                   2                   2               65536             0.60000             3.25268             1.56672             2.45462               48300             0.73700                   1              adamGD                   1                 545             0.10000             0.00004             0.03993             0.00000
                   2                   2                   2               65536             0.60000             3.22711             1.43860             2.06958               47935             0.73143                   1              adamGD                   1                 546             0.10000             0.00004             0.06228             0.00000
                   2                   2                   2               65536             0.60000             3.23659             1.55395             2.41476               48718             0.74338                   1              adamGD                   1                 547             0.10000             0.00011             0.04318             0.00000
                   2                   2                   2               65536             0.60000             3.23028             1.80400             3.25443               49470             0.75485                   1              adamGD                   1                 548             0.10000             0.00004             0.02869             0.00000
                   2                   2                   2               65536             0.60000             3.26419             3.60843            13.02076               50081             0.76418                   1              adamGD                   1                 549             0.10000             0.00007             0.05566             0.00000
                   2                   2                   2               65536             0.60000             3.23285             1.69546             2.87457               49218             0.75101                   1              adamGD                   1                 550             0.10000             0.00007             0.02191             0.00000
                   2                   2                   2               65536             0.60000             3.28736             9.32197            86.89922               48506             0.74014                   1              adamGD                   1                 551             0.10000             0.00042             0.11414             0.00001
                   2                   2                   2               65536             0.60000             3.24148             1.50178             2.25533               46943             0.71629                   1              adamGD                   1                 552             0.10000             0.00036             0.14488             0.00001
                   2                   2                   2               65536             0.60000             3.24887             3.60965            13.02954               47244             0.72089                   1              adamGD                   1                 553             0.10000             0.00025             0.07276             0.00001
                   2                   2                   2               65536             0.60000             3.22242             1.62554             2.64237               48276             0.73663                   1              adamGD                   1                 554             0.10000             0.00008             0.09488             0.00000
                   2                   2                   2               65536             0.60000             3.25607             1.87406             3.51208               49695             0.75829                   1              adamGD                   1                 555             0.10000             0.00022             0.08325             0.00001
                   2                   2                   2               65536             0.60000             3.23691             2.01960             4.07879               49690             0.75821                   1              adamGD                   1                 556             0.10000             0.00007             0.02543             0.00000
                   2                   2                   2               65536             0.60000             3.22567             1.48510             2.20551               49546             0.75601                   1              adamGD                   1                 557             0.10000             0.00009             0.04962             0.00000
                   2                   2                   2               65536             0.60000             3.24254             1.94407             3.77941               49220             0.75104                   1              adamGD                   1                 558             0.10000             0.00001             0.03905             0.00000
                   2                   2                   2               65536             0.60000             3.23612             1.65061             2.72452               48868             0.74567                   1              adamGD                   1                 559             0.10000             0.00008             0.02737             0.00000
                   2                   2                   2               65536             0.60000             3.22390             1.44677             2.09314               48356             0.73785                   1              adamGD                   1                 560             0.10000             0.00009             0.05782             0.00000
                   2                   2                   2               65536             0.60000             3.24172             1.62119             2.62824               48672             0.74268                   1              adamGD                   1                 561             0.10000             0.00010             0.04324             0.00000
                   2                   2                   2               65536             0.60000             3.22784             1.48591             2.20792               49029             0.74812                   1              adamGD                   1                 562             0.10000             0.00006             0.02083             0.00000
                   2                   2                   2               65536             0.60000             3.23345             2.01619             4.06501               49426             0.75418                   1              adamGD                   1                 563             0.10000             0.00009             0.02236             0.00000
                   2                   2                   2               65536             0.60000             3.23853             1.80894             3.27225               49393             0.75368                   1              adamGD                   1                 564             0.10000             0.00005             0.03173             0.00000
                   2                   2                   2               65536             0.60000             3.24042             2.89348             8.37223               49245             0.75142                   1              adamGD                   1                 565             0.10000             0.00007             0.06286             0.00000
                   2                   2                   2               65536             0.60000             3.22931             2.49885             6.24426               49012             0.74786                   1              adamGD                   1                 566             0.10000             0.00003             0.03606             0.00000
                   2                   2                   2               65536             0.60000             3.23894             1.75127             3.06696               49107             0.74931                   1              adamGD                   1                 567             0.10000             0.00002             0.04793             0.00000
                   2                   2                   2               65536             0.60000             3.22436             1.40899             1.98524               48851             0.74541                   1              adamGD                   1                 568             0.10000             0.00008             0.03372             0.00000
                   2                   2                   2               65536             0.60000             3.23994             1.72033             2.95955               49142             0.74985                   1              adamGD                   1                 569             0.10000             0.00010             0.03320             0.00000
                   2                   2                   2               65536             0.60000             3.22715             1.64075             2.69205               48959             0.74706                   1              adamGD                   1                 570             0.10000             0.00002             0.04347             0.00000
                   2                   2                   2               65536             0.60000             3.21811             1.39389             1.94293               49208             0.75085                   1              adamGD                   1                 571             0.10000             0.00010             0.02928             0.00000
                   2                   2                   2               65536             0.60000             3.23730             1.96833             3.87431               49390             0.75363                   1              adamGD                   1                 572             0.10000             0.00005             0.04443             0.00000
                   2                   2                   2               65536             0.60000             3.22601             1.46992             2.16065               49715             0.75859                   1              adamGD                   1                 573             0.10000             0.00003             0.02037             0.00000
                   2                   2                   2               65536             0.60000             3.23380             1.96555             3.86340               49330             0.75272                   1              adamGD                   1                 574             0.10000             0.00007             0.01800             0.00000
                   2                   2                   2               65536             0.60000             3.22613             1.71782             2.95092               49303             0.75230                   1              adamGD                   1                 575             0.10000             0.00005             0.01745             0.00000
                   2                   2                   2               65536             0.60000             3.25065             2.81210             7.90792               48842             0.74527                   1              adamGD                   1                 576             0.10000             0.00004             0.05021             0.00000
                   2                   2                   2               65536             0.60000             3.25136             2.00723             4.02898               48211             0.73564                   1              adamGD                   1                 577             0.10000             0.00006             0.02631             0.00000
                   2                   2                   2               65536             0.60000             3.22467             1.59463             2.54285               47523             0.72514                   1              adamGD                   1                 578             0.10000             0.00003             0.05276             0.00000
                   2                   2                   2               65536             0.60000             3.22641             1.57684             2.48643               48308             0.73712                   1              adamGD                   1                 579             0.10000             0.00013             0.03471             0.00000
                   2                   2                   2               65536             0.60000             3.22520             1.36588             1.86563               49174             0.75034                   1              adamGD                   1                 580             0.10000             0.00010             0.04363             0.00000
                   2                   2                   2               65536             0.60000             3.23077             2.34517             5.49984               49857             0.76076                   1              adamGD                   1                 581             0.10000             0.00011             0.06143             0.00000
                   2                   2                   2               65536             0.60000             3.23887             1.84938             3.42020               50409             0.76918                   1              adamGD                   1                 582             0.10000             0.00005             0.04120             0.00000
                   2                   2                   2               65536             0.60000             3.23603             1.93131             3.72995               49841             0.76051                   1              adamGD                   1                 583             0.10000             0.00009             0.02833             0.00000
                   2                   2                   2               65536             0.60000             3.24888             5.07121            25.71721               49152             0.75000                   1              adamGD                   1                 584             0.10000             0.00005             0.04075             0.00000
                   2                   2                   2               65536             0.60000             3.22714             1.40705             1.97978               48455             0.73936                   1              adamGD                   1                 585             0.10000             0.00003             0.04203             0.00000
                   2                   2                   2               65536             0.60000             3.25273             3.06657             9.40385               48582             0.74130                   1              adamGD                   1                 586             0.10000             0.00003             0.02354             0.00000
                   2                   2                   2               65536             0.60000             3.23268             1.44831             2.09759               48147             0.73466                   1              adamGD                   1                 587             0.10000             0.00011             0.02824             0.00000
                   2                   2                   2               65536             0.60000             3.24734             2.14007             4.57991               48394             0.73843                   1              adamGD                   1                 588             0.10000             0.00000             0.04290             0.00000
                   2                   2                   2               65536             0.60000             3.21909             1.99750             3.99001               48447             0.73924                   1              adamGD                   1                 589             0.10000             0.00007             0.06614             0.00000
                   2                   2                   2               65536             0.60000             3.25377             2.94553             8.67612               49307             0.75237                   1              adamGD                   1                 590             0.10000             0.00019             0.07116             0.00000
                   2                   2                   2               65536             0.60000             3.24370             1.98742             3.94985               49374             0.75339                   1              adamGD                   1                 591             0.10000             0.00009             0.08736             0.00000
                   2                   2                   2               65536             0.60000             3.24112             1.96334             3.85469               48981             0.74739                   1              adamGD                   1                 592             0.10000             0.00001             0.01511             0.00000
                   2                   2                   2               65536             0.60000             3.25165             1.84811             3.41552               48198             0.73544                   1              adamGD                   1                 593             0.10000             0.00009             0.05366             0.00000
                   2                   2                   2               65536             0.60000             3.23944             1.61723             2.61542               47889             0.73073                   1              adamGD                   1                 594             0.10000             0.00007             0.02344             0.00000
                   2                   2                   2               65536             0.60000             3.22139             1.44032             2.07453               47892             0.73077                   1              adamGD                   1                 595             0.10000             0.00015             0.04601             0.00000
                   2                   2                   2               65536             0.60000             3.23213             1.54396             2.38380               49151             0.74998                   1              adamGD                   1                 596             0.10000             0.00005             0.05710             0.00000
                   2                   2                   2               65536             0.60000             3.23542             1.90660             3.63513               49584             0.75659                   1              adamGD                   1                 597             0.10000             0.00006             0.03307             0.00000
                   2                   2                   2               65536             0.60000             3.23554             2.00010             4.00040               49955             0.76225                   1              adamGD                   1                 598             0.10000             0.00004             0.04167             0.00000
                   2                   2                   2               65536             0.60000             3.22680             1.67321             2.79962               49669             0.75789                   1              adamGD                   1                 599             0.10000             0.00012             0.04812             0.00000
                   2                   2                   2               65536             0.60000             3.23042             1.58693             2.51834               49424             0.75415                   1              adamGD                   1                 600             0.10000             0.00005             0.03611             0.00000
                   2                   2                   2               65536             0.60000             3.23170             1.76510             3.11559               49233             0.75124                   1              adamGD                   1                 601             0.10000             0.00002             0.04280             0.00000
                   2                   2                   2               65536             0.60000             3.23847             1.68001             2.82243               49069             0.74873                   1              adamGD                   1                 602             0.10000             0.00005             0.03146             0.00000
                   2                   2                   2               65536             0.60000             3.23736             1.76832             3.12697               48883             0.74590                   1              adamGD                   1                 603             0.10000             0.00008             0.04219             0.00000
                   2                   2                   2               65536             0.60000             3.22883             1.45243             2.10956               49055             0.74852                   1              adamGD                   1                 604             0.10000             0.00006             0.04829             0.00000
                   2                   2                   2               65536             0.60000             3.22919             2.04878             4.19750               49341             0.75288                   1              adamGD                   1                 605             0.10000             0.00001             0.01782             0.00000
                   2                   2                   2               65536             0.60000             3.24834             1.76358             3.11022               49236             0.75128                   1              adamGD                   1                 606             0.10000             0.00010             0.04287             0.00000
                   2                   2                   2               65536             0.60000             3.23894             1.66522             2.77295               48746             0.74380                   1              adamGD                   1                 607             0.10000             0.00004             0.02203             0.00000
                   2                   2                   2               65536             0.60000             3.22583             1.51952             2.30895               48497             0.74001                   1              adamGD                   1                 608             0.10000             0.00013             0.03679             0.00000
                   2                   2                   2               65536             0.60000             3.25662             2.93041             8.58733               48896             0.74609                   1              adamGD                   1                 609             0.10000             0.00009             0.04523             0.00000
                   2                   2                   2               65536             0.60000             3.22959             1.43991             2.07335               48473             0.73964                   1              adamGD                   1                 610             0.10000             0.00002             0.05729             0.00000
                   2                   2                   2               65536             0.60000             3.25141             3.46479            12.00477               48678             0.74277                   1              adamGD                   1                 611             0.10000             0.00012             0.04329             0.00000
                   2                   2                   2               65536             0.60000             3.22002             1.79156             3.20968               48496             0.73999                   1              adamGD                   1                 612             0.10000             0.00011             0.03527             0.00000
                   2                   2                   2               65536             0.60000             3.23400             1.49968             2.24904               49074             0.74881                   1              adamGD                   1                 613             0.10000             0.00012             0.06851             0.00000
                   2                   2                   2               65536             0.60000             3.22963             1.44605             2.09106               49746             0.75906                   1              adamGD                   1                 614             0.10000             0.00007             0.03165             0.00000
                   2                   2                   2               65536             0.60000             3.24061             1.88361             3.54800               49982             0.76266                   1              adamGD                   1                 615             0.10000             0.00013             0.04781             0.00000
                   2                   2                   2               65536             0.60000             3.23594             2.16314             4.67916               49704             0.75842                   1              adamGD                   1                 616             0.10000             0.00019             0.05271             0.00000
                   2                   2                   2               65536             0.60000             3.23530             1.78938             3.20188               49145             0.74989                   1              adamGD                   1                 617             0.10000             0.00002             0.02366             0.00000
                   2                   2                   2               65536             0.60000             3.22137             1.41369             1.99851               48743             0.74376                   1              adamGD                   1                 618             0.10000             0.00015             0.06686             0.00000
                   2                   2                   2               65536             0.60000             3.21907             1.63788             2.68267               48867             0.74565                   1              adamGD                   1                 619             0.10000             0.00006             0.04062             0.00000
                   2                   2                   2               65536             0.60000             3.22995             1.68470             2.83823               49708             0.75848                   1              adamGD                   1                 620             0.10000             0.00003             0.02815             0.00000
                   2                   2                   2               65536             0.60000             3.22993             1.78510             3.18659               50004             0.76300                   1              adamGD                   1                 621             0.10000             0.00002             0.02857             0.00000
                   2                   2                   2               65536             0.60000             3.22691             1.65067             2.72472               49862             0.76083                   1              adamGD                   1                 622             0.10000             0.00001             0.03489             0.00000
                   2                   2                   2               65536             0.60000             3.22712             1.61469             2.60724               49585             0.75661                   1              adamGD                   1                 623             0.10000             0.00004             0.01450             0.00000
                   2                   2                   2               65536             0.60000             3.23087             1.68836             2.85057               49065             0.74867                   1              adamGD                   1                 624             0.10000             0.00002             0.03189             0.00000
                   2                   2                   2               65536             0.60000             3.23540             1.61893             2.62094               48804             0.74469                   1              adamGD                   1                 625             0.10000             0.00009             0.03194             0.00000
                   2                   2                   2               65536             0.60000             3.23265             1.43047             2.04626               48768             0.74414                   1              adamGD                   1                 626             0.10000             0.00007             0.03559             0.00000
                   2                   2                   2               65536             0.60000             3.23884             1.91655             3.67316               48545             0.74074                   1              adamGD                   1                 627             0.10000             0.00004             0.02463             0.00000
                   2                   2                   2               65536             0.60000             3.24242             2.16626             4.69268               48722             0.74344                   1              adamGD                   1                 628             0.10000             0.00006             0.01714             0.00000
                   2                   2                   2               65536             0.60000             3.24888             2.72048             7.40099               48596             0.74152                   1              adamGD                   1                 629             0.10000             0.00013             0.08074             0.00000
                   2                   2                   2               65536             0.60000             3.21714             1.48738             2.21231               48306             0.73709                   1              adamGD                   1                 630             0.10000             0.00019             0.07122             0.00000
                   2                   2                   2               65536             0.60000             3.23459             2.38067             5.66757               48982             0.74741                   1              adamGD                   1                 631             0.10000             0.00007             0.08471             0.00000
                   2                   2                   2               65536             0.60000             3.22349             2.45888             6.04611               49237             0.75130                   1              adamGD                   1                 632             0.10000             0.00010             0.09117             0.00000
                   2                   2                   2               65536             0.60000             3.24383             2.22741             4.96135               49860             0.76080                   1              adamGD                   1                 633             0.10000             0.00005             0.06051             0.00000
                   2                   2                   2               65536             0.60000             3.22143             2.16552             4.68949               49690             0.75821                   1              adamGD                   1                 634             0.10000             0.00006             0.02144             0.00000
                   2                   2                   2               65536             0.60000             3.24788             1.88822             3.56537               49659             0.75774                   1              adamGD                   1                 635             0.10000             0.00009             0.06830             0.00000
                   2                   2                   2               65536             0.60000             3.23535             1.63233             2.66450               49255             0.75157                   1              adamGD                   1                 636             0.10000             0.00005             0.04560             0.00000
                   2                   2                   2               65536             0.60000             3.22268             1.51230             2.28704               48714             0.74332                   1              adamGD                   1                 637             0.10000             0.00013             0.04770             0.00000
                   2                   2                   2               65536             0.60000             3.23617             1.64800             2.71592               48564             0.74103                   1              adamGD                   1                 638             0.10000             0.00003             0.05165             0.00000
                   2                   2                   2               65536             0.60000             3.22916             1.61697             2.61459               48732             0.74359                   1              adamGD                   1                 639             0.10000             0.00001             0.01419             0.00000
                   2                   2                   2               65536             0.60000             3.26438             4.39444            19.31112               48936             0.74670                   1              adamGD                   1                 640             0.10000             0.00010             0.05155             0.00000
                   2                   2                   2               65536             0.60000             3.22666             1.52351             2.32109               48416             0.73877                   1              adamGD                   1                 641             0.10000             0.00010             0.04029             0.00000
                   2                   2                   2               65536             0.60000             3.22101             1.77533             3.15180               48718             0.74338                   1              adamGD                   1                 642             0.10000             0.00010             0.03551             0.00000
                   2                   2                   2               65536             0.60000             3.22035             1.53553             2.35785               49584             0.75659                   1              adamGD                   1                 643             0.10000             0.00005             0.02088             0.00000
                   2                   2                   2               65536             0.60000             3.23088             1.79889             3.23599               50191             0.76585                   1              adamGD                   1                 644             0.10000             0.00004             0.01522             0.00000
                   2                   2                   2               65536             0.60000             3.24354             3.17121            10.05660               50436             0.76959                   1              adamGD                   1                 645             0.10000             0.00010             0.03877             0.00000
                   2                   2                   2               65536             0.60000             3.23713             1.57197             2.47109               49871             0.76097                   1              adamGD                   1                 646             0.10000             0.00022             0.08393             0.00000
