          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.13721             2.26122             5.11311               52574             0.80222                   1              adamGD                   1                 677             0.10000             0.01008             0.05448             0.01823
                   2                   2                   2               65536             0.60000             3.14384             1.68830             2.85037               52877             0.80684                   1              adamGD                   1                 678             0.10000             0.00066             0.04888             0.00098
                   2                   2                   2               65536             0.60000             3.16060             2.05085             4.20600               52882             0.80692                   1              adamGD                   1                 679             0.10000             0.01310             0.06236             0.02296
                   2                   2                   2               65536             0.60000             3.13569             1.33223             1.77483               52513             0.80128                   1              adamGD                   1                 680             0.10000             0.01833             0.10721             0.03318
                   2                   2                   2               65536             0.60000             3.14436             1.47079             2.16321               53059             0.80962                   1              adamGD                   1                 681             0.10000             0.00401             0.02401             0.00705
                   2                   2                   2               65536             0.60000             3.13290             1.28979             1.66356               53387             0.81462                   1              adamGD                   1                 682             0.10000             0.01444             0.07527             0.02509
                   2                   2                   2               65536             0.60000             3.14025             1.51482             2.29468               52581             0.80232                   1              adamGD                   1                 683             0.10000             0.01606             0.08869             0.02878
                   2                   2                   2               65536             0.60000             3.13038             1.48652             2.20976               53094             0.81015                   1              adamGD                   1                 684             0.10000             0.00306             0.01485             0.00538
                   2                   2                   2               65536             0.60000             3.14227             1.64038             2.69085               53186             0.81155                   1              adamGD                   1                 685             0.10000             0.01700             0.08521             0.02907
                   2                   2                   2               65536             0.60000             3.14585             1.89518             3.59169               53175             0.81139                   1              adamGD                   1                 686             0.10000             0.00508             0.04926             0.00893
                   2                   2                   2               65536             0.60000             3.14044             1.49961             2.24884               52853             0.80647                   1              adamGD                   1                 687             0.10000             0.01586             0.07654             0.02805
                   2                   2                   2               65536             0.60000             3.15424             1.86400             3.47451               53455             0.81566                   1              adamGD                   1                 688             0.10000             0.01122             0.07031             0.01909
                   2                   2                   2               65536             0.60000             3.13803             1.62275             2.63333               53411             0.81499                   1              adamGD                   1                 689             0.10000             0.01001             0.05776             0.01707
                   2                   2                   2               65536             0.60000             3.14604             1.61638             2.61268               53033             0.80922                   1              adamGD                   1                 690             0.10000             0.00968             0.05831             0.01699
                   2                   2                   2               65536             0.60000             3.12919             1.74762             3.05419               53168             0.81128                   1              adamGD                   1                 691             0.10000             0.00799             0.03995             0.01391
                   2                   2                   2               65536             0.60000             3.13777             1.66600             2.77554               53405             0.81490                   1              adamGD                   1                 692             0.10000             0.01657             0.07790             0.02799
                   2                   2                   2               65536             0.60000             3.13931             1.54379             2.38329               53317             0.81355                   1              adamGD                   1                 693             0.10000             0.00219             0.01867             0.00381
                   2                   2                   2               65536             0.60000             3.12835             2.12287             4.50660               53054             0.80954                   1              adamGD                   1                 694             0.10000             0.01541             0.06926             0.02708
                   2                   2                   2               65536             0.60000             3.15356             2.60775             6.80036               53728             0.81982                   1              adamGD                   1                 695             0.10000             0.00790             0.04292             0.01339
                   2                   2                   2               65536             0.60000             3.14376             1.71152             2.92930               53644             0.81854                   1              adamGD                   1                 696             0.10000             0.01042             0.06475             0.01761
                   2                   2                   2               65536             0.60000             3.14707             1.55794             2.42719               52963             0.80815                   1              adamGD                   1                 697             0.10000             0.01657             0.08132             0.02883
                   2                   2                   2               65536             0.60000             3.14919             1.67125             2.79308               53764             0.82037                   1              adamGD                   1                 698             0.10000             0.00532             0.03615             0.00900
                   2                   2                   2               65536             0.60000             3.13957             1.46566             2.14815               53837             0.82149                   1              adamGD                   1                 699             0.10000             0.00706             0.04866             0.01187
                   2                   2                   2               65536             0.60000             3.13818             1.59405             2.54100               53308             0.81342                   1              adamGD                   1                 700             0.10000             0.00798             0.05006             0.01367
                   2                   2                   2               65536             0.60000             3.13116             1.28478             1.65066               53677             0.81905                   1              adamGD                   1                 701             0.10000             0.00406             0.02388             0.00686
                   2                   2                   2               65536             0.60000             3.15408             1.80911             3.27287               53610             0.81802                   1              adamGD                   1                 702             0.10000             0.00058             0.03084             0.00099
                   2                   2                   2               65536             0.60000             3.17885             8.75673            76.68029               53624             0.81824                   1              adamGD                   1                 703             0.10000             0.00067             0.10455             0.00114
                   2                   2                   2               65536             0.60000             3.13900             1.31475             1.72856               53528             0.81677                   1              adamGD                   1                 704             0.10000             0.00461             0.06983             0.00786
                   2                   2                   2               65536             0.60000             3.15747             3.43511            11.80001               53890             0.82230                   1              adamGD                   1                 705             0.10000             0.00648             0.04417             0.01083
                   2                   2                   2               65536             0.60000             3.13046             1.30572             1.70490               53671             0.81895                   1              adamGD                   1                 706             0.10000             0.00291             0.04316             0.00494
                   2                   2                   2               65536             0.60000             3.13320             1.41144             1.99215               53551             0.81712                   1              adamGD                   1                 707             0.10000             0.00094             0.03410             0.00160
                   2                   2                   2               65536             0.60000             3.13573             1.33607             1.78507               53658             0.81876                   1              adamGD                   1                 708             0.10000             0.00496             0.02264             0.00845
                   2                   2                   2               65536             0.60000             3.14862             1.47658             2.18030               53910             0.82260                   1              adamGD                   1                 709             0.10000             0.00803             0.04723             0.01329
                   2                   2                   2               65536             0.60000             3.12865             1.42510             2.03090               53572             0.81744                   1              adamGD                   1                 710             0.10000             0.00718             0.03508             0.01221
                   2                   2                   2               65536             0.60000             3.15741             2.54440             6.47398               54047             0.82469                   1              adamGD                   1                 711             0.10000             0.00246             0.03735             0.00410
                   2                   2                   2               65536             0.60000             3.14705             1.62388             2.63700               53890             0.82230                   1              adamGD                   1                 712             0.10000             0.00112             0.01263             0.00186
                   2                   2                   2               65536             0.60000             3.14413             1.54473             2.38620               53459             0.81572                   1              adamGD                   1                 713             0.10000             0.00701             0.04244             0.01171
                   2                   2                   2               65536             0.60000             3.14459             1.49997             2.24990               53947             0.82317                   1              adamGD                   1                 714             0.10000             0.01296             0.06195             0.02077
                   2                   2                   2               65536             0.60000             3.13950             1.44033             2.07455               53692             0.81927                   1              adamGD                   1                 715             0.10000             0.00911             0.04620             0.01517
                   2                   2                   2               65536             0.60000             3.14296             1.38704             1.92387               54071             0.82506                   1              adamGD                   1                 716             0.10000             0.00306             0.03143             0.00501
                   2                   2                   2               65536             0.60000             3.12826             1.42416             2.02824               54142             0.82614                   1              adamGD                   1                 717             0.10000             0.00352             0.03376             0.00578
                   2                   2                   2               65536             0.60000             3.13236             1.54082             2.37412               53662             0.81882                   1              adamGD                   1                 718             0.10000             0.01267             0.06143             0.02126
                   2                   2                   2               65536             0.60000             3.14618             1.87571             3.51827               54064             0.82495                   1              adamGD                   1                 719             0.10000             0.01616             0.08184             0.02594
                   2                   2                   2               65536             0.60000             3.14230             1.80564             3.26033               53763             0.82036                   1              adamGD                   1                 720             0.10000             0.00850             0.04339             0.01406
                   2                   2                   2               65536             0.60000             3.17064             7.27296            52.89598               53960             0.82336                   1              adamGD                   1                 721             0.10000             0.00309             0.02308             0.00507
                   2                   2                   2               65536             0.60000             3.14249             1.79940             3.23784               54089             0.82533                   1              adamGD                   1                 722             0.10000             0.00722             0.08202             0.01162
                   2                   2                   2               65536             0.60000             3.14787             2.25458             5.08314               53983             0.82372                   1              adamGD                   1                 723             0.10000             0.00062             0.02122             0.00102
                   2                   2                   2               65536             0.60000             3.14340             1.84260             3.39519               53580             0.81757                   1              adamGD                   1                 724             0.10000             0.00792             0.05073             0.01313
                   2                   2                   2               65536             0.60000             3.15474             1.72250             2.96702               53919             0.82274                   1              adamGD                   1                 725             0.10000             0.00444             0.02982             0.00717
                   2                   2                   2               65536             0.60000             3.14016             3.46305            11.99268               54129             0.82594                   1              adamGD                   1                 726             0.10000             0.00720             0.04786             0.01164
                   2                   2                   2               65536             0.60000             3.14754             1.75776             3.08972               53418             0.81509                   1              adamGD                   1                 727             0.10000             0.01759             0.07924             0.02950
                   2                   2                   2               65536             0.60000             3.13993             1.69800             2.88321               54096             0.82544                   1              adamGD                   1                 728             0.10000             0.01032             0.07478             0.01654
                   2                   2                   2               65536             0.60000             3.14776             1.95258             3.81257               54207             0.82713                   1              adamGD                   1                 729             0.10000             0.00991             0.04668             0.01595
                   2                   2                   2               65536             0.60000             3.13682             1.35356             1.83211               53665             0.81886                   1              adamGD                   1                 730             0.10000             0.01251             0.06094             0.02090
                   2                   2                   2               65536             0.60000             3.14690             1.57898             2.49319               54049             0.82472                   1              adamGD                   1                 731             0.10000             0.00419             0.03602             0.00687
                   2                   2                   2               65536             0.60000             3.13502             1.57218             2.47176               54520             0.83191                   1              adamGD                   1                 732             0.10000             0.01208             0.06593             0.01923
                   2                   2                   2               65536             0.60000             3.13385             1.46260             2.13921               54158             0.82639                   1              adamGD                   1                 733             0.10000             0.00344             0.03309             0.00560
                   2                   2                   2               65536             0.60000             3.14766             2.18377             4.76886               53897             0.82240                   1              adamGD                   1                 734             0.10000             0.00652             0.05924             0.01065
                   2                   2                   2               65536             0.60000             3.14395             1.53105             2.34412               54246             0.82773                   1              adamGD                   1                 735             0.10000             0.00760             0.04554             0.01211
                   2                   2                   2               65536             0.60000             3.14798             1.98582             3.94347               54008             0.82410                   1              adamGD                   1                 736             0.10000             0.00037             0.04322             0.00059
                   2                   2                   2               65536             0.60000             3.14656             2.70241             7.30303               54170             0.82657                   1              adamGD                   1                 737             0.10000             0.00649             0.05243             0.01063
                   2                   2                   2               65536             0.60000             3.13348             1.24991             1.56227               54227             0.82744                   1              adamGD                   1                 738             0.10000             0.00633             0.04028             0.01013
                   2                   2                   2               65536             0.60000             3.14033             1.56566             2.45128               54191             0.82689                   1              adamGD                   1                 739             0.10000             0.00335             0.03324             0.00544
                   2                   2                   2               65536             0.60000             3.15532             1.74457             3.04353               54259             0.82793                   1              adamGD                   1                 740             0.10000             0.00010             0.03604             0.00016
                   2                   2                   2               65536             0.60000             3.16966             7.75236            60.09905               54315             0.82878                   1              adamGD                   1                 741             0.10000             0.00123             0.05160             0.00197
                   2                   2                   2               65536             0.60000             3.13212             1.47147             2.16521               54295             0.82848                   1              adamGD                   1                 742             0.10000             0.00272             0.04752             0.00438
                   2                   2                   2               65536             0.60000             3.15187             2.33795             5.46601               54361             0.82948                   1              adamGD                   1                 743             0.10000             0.00491             0.03304             0.00777
                   2                   2                   2               65536             0.60000             3.14557             1.57072             2.46716               54216             0.82727                   1              adamGD                   1                 744             0.10000             0.00760             0.06373             0.01231
                   2                   2                   2               65536             0.60000             3.14961             1.55773             2.42651               54594             0.83304                   1              adamGD                   1                 745             0.10000             0.00905             0.05447             0.01413
                   2                   2                   2               65536             0.60000             3.14406             1.76924             3.13022               54511             0.83177                   1              adamGD                   1                 746             0.10000             0.00607             0.05162             0.00977
                   2                   2                   2               65536             0.60000             3.13415             1.50762             2.27291               54553             0.83241                   1              adamGD                   1                 747             0.10000             0.00077             0.04870             0.00123
                   2                   2                   2               65536             0.60000             3.14451             1.95837             3.83520               54384             0.82983                   1              adamGD                   1                 748             0.10000             0.00571             0.03430             0.00889
                   2                   2                   2               65536             0.60000             3.14050             1.53377             2.35244               54220             0.82733                   1              adamGD                   1                 749             0.10000             0.00679             0.07945             0.01084
                   2                   2                   2               65536             0.60000             3.14308             1.55974             2.43280               54659             0.83403                   1              adamGD                   1                 750             0.10000             0.00181             0.02383             0.00281
                   2                   2                   2               65536             0.60000             3.14305             1.79530             3.22312               54917             0.83797                   1              adamGD                   1                 751             0.10000             0.00435             0.03663             0.00671
                   2                   2                   2               65536             0.60000             3.14934             2.06444             4.26192               54654             0.83395                   1              adamGD                   1                 752             0.10000             0.00249             0.03407             0.00393
                   2                   2                   2               65536             0.60000             3.16198             2.04326             4.17493               54550             0.83237                   1              adamGD                   1                 753             0.10000             0.00437             0.02734             0.00691
                   2                   2                   2               65536             0.60000             3.15056             1.82672             3.33691               54700             0.83466                   1              adamGD                   1                 754             0.10000             0.01314             0.09014             0.02000
                   2                   2                   2               65536             0.60000             3.13497             1.53767             2.36443               54256             0.82788                   1              adamGD                   1                 755             0.10000             0.00559             0.05336             0.00897
                   2                   2                   2               65536             0.60000             3.14322             1.56333             2.44401               54310             0.82870                   1              adamGD                   1                 756             0.10000             0.00853             0.06450             0.01376
                   2                   2                   2               65536             0.60000             3.15275             1.72545             2.97719               54557             0.83247                   1              adamGD                   1                 757             0.10000             0.01183             0.09047             0.01830
                   2                   2                   2               65536             0.60000             3.14046             1.66908             2.78583               54440             0.83069                   1              adamGD                   1                 758             0.10000             0.00204             0.01652             0.00324
                   2                   2                   2               65536             0.60000             3.15668             2.28910             5.23996               54248             0.82776                   1              adamGD                   1                 759             0.10000             0.00552             0.07247             0.00887
                   2                   2                   2               65536             0.60000             3.15053             1.71497             2.94111               54546             0.83231                   1              adamGD                   1                 760             0.10000             0.00337             0.02262             0.00530
                   2                   2                   2               65536             0.60000             3.13909             1.43432             2.05728               54490             0.83145                   1              adamGD                   1                 761             0.10000             0.00131             0.01303             0.00207
                   2                   2                   2               65536             0.60000             3.14452             2.04319             4.17461               54639             0.83372                   1              adamGD                   1                 762             0.10000             0.00044             0.02391             0.00069
                   2                   2                   2               65536             0.60000             3.14161             1.65376             2.73492               54634             0.83365                   1              adamGD                   1                 763             0.10000             0.00066             0.03096             0.00103
                   2                   2                   2               65536             0.60000             3.15761             2.06593             4.26808               54727             0.83507                   1              adamGD                   1                 764             0.10000             0.00110             0.01762             0.00171
                   2                   2                   2               65536             0.60000             3.19715             8.79566            77.36371               54468             0.83112                   1              adamGD                   1                 765             0.10000             0.00078             0.06202             0.00122
                   2                   2                   2               65536             0.60000             3.14053             1.49664             2.23994               54354             0.82938                   1              adamGD                   1                 766             0.10000             0.00538             0.10831             0.00843
                   2                   2                   2               65536             0.60000             3.17013             3.11355             9.69420               54953             0.83852                   1              adamGD                   1                 767             0.10000             0.00411             0.07421             0.00612
                   2                   2                   2               65536             0.60000             3.14624             1.58418             2.50963               55057             0.84010                   1              adamGD                   1                 768             0.10000             0.00665             0.05323             0.00990
                   2                   2                   2               65536             0.60000             3.15031             1.83545             3.36888               54300             0.82855                   1              adamGD                   1                 769             0.10000             0.01084             0.08851             0.01704
                   2                   2                   2               65536             0.60000             3.14815             1.56219             2.44045               54786             0.83597                   1              adamGD                   1                 770             0.10000             0.00461             0.03871             0.00697
                   2                   2                   2               65536             0.60000             3.16231             3.73975            13.98570               54856             0.83704                   1              adamGD                   1                 771             0.10000             0.00163             0.01362             0.00246
                   2                   2                   2               65536             0.60000             3.14377             1.96704             3.86926               54956             0.83856                   1              adamGD                   1                 772             0.10000             0.00021             0.06905             0.00032
                   2                   2                   2               65536             0.60000             3.13100             1.44021             2.07419               54688             0.83447                   1              adamGD                   1                 773             0.10000             0.00225             0.02579             0.00347
                   2                   2                   2               65536             0.60000             3.14673             1.48095             2.19320               54806             0.83627                   1              adamGD                   1                 774             0.10000             0.00387             0.02747             0.00587
                   2                   2                   2               65536             0.60000             3.16080             2.46309             6.06682               54542             0.83224                   1              adamGD                   1                 775             0.10000             0.00575             0.04135             0.00893
                   2                   2                   2               65536             0.60000             3.15891             1.78786             3.19644               54831             0.83665                   1              adamGD                   1                 776             0.10000             0.00439             0.05591             0.00661
                   2                   2                   2               65536             0.60000             3.15369             1.99706             3.98825               54967             0.83873                   1              adamGD                   1                 777             0.10000             0.00118             0.02058             0.00180
                   2                   2                   2               65536             0.60000             3.14704             2.09017             4.36880               54557             0.83247                   1              adamGD                   1                 778             0.10000             0.00563             0.05339             0.00876
                   2                   2                   2               65536             0.60000             3.14352             2.25925             5.10421               54978             0.83890                   1              adamGD                   1                 779             0.10000             0.00602             0.05125             0.00904
                   2                   2                   2               65536             0.60000             3.14002             1.71295             2.93419               54528             0.83203                   1              adamGD                   1                 780             0.10000             0.00298             0.04991             0.00459
                   2                   2                   2               65536             0.60000             3.12942             1.55036             2.40363               54787             0.83598                   1              adamGD                   1                 781             0.10000             0.00012             0.07351             0.00018
                   2                   2                   2               65536             0.60000             3.13014             1.71829             2.95252               54926             0.83810                   1              adamGD                   1                 782             0.10000             0.00263             0.03656             0.00399
                   2                   2                   2               65536             0.60000             3.16014             1.79776             3.23195               54838             0.83676                   1              adamGD                   1                 783             0.10000             0.00501             0.05491             0.00735
                   2                   2                   2               65536             0.60000             3.15153             3.42199            11.71003               54749             0.83540                   1              adamGD                   1                 784             0.10000             0.00042             0.06862             0.00063
                   2                   2                   2               65536             0.60000             3.12943             1.51096             2.28301               54613             0.83333                   1              adamGD                   1                 785             0.10000             0.00567             0.07305             0.00867
                   2                   2                   2               65536             0.60000             3.13637             1.94668             3.78956               55002             0.83926                   1              adamGD                   1                 786             0.10000             0.00691             0.06259             0.01010
                   2                   2                   2               65536             0.60000             3.14000             1.99512             3.98050               54700             0.83466                   1              adamGD                   1                 787             0.10000             0.00422             0.01843             0.00634
                   2                   2                   2               65536             0.60000             3.16050             2.61906             6.85946               54969             0.83876                   1              adamGD                   1                 788             0.10000             0.00134             0.03282             0.00199
                   2                   2                   2               65536             0.60000             3.14174             1.56668             2.45448               55116             0.84100                   1              adamGD                   1                 789             0.10000             0.00130             0.04614             0.00192
                   2                   2                   2               65536             0.60000             3.17573             3.72140            13.84882               55065             0.84023                   1              adamGD                   1                 790             0.10000             0.00220             0.02029             0.00322
                   2                   2                   2               65536             0.60000             3.14491             1.79091             3.20736               55019             0.83952                   1              adamGD                   1                 791             0.10000             0.00057             0.04728             0.00085
                   2                   2                   2               65536             0.60000             3.14351             1.47009             2.16117               55042             0.83987                   1              adamGD                   1                 792             0.10000             0.00241             0.02740             0.00359
                   2                   2                   2               65536             0.60000             3.14887             1.82357             3.32542               55373             0.84492                   1              adamGD                   1                 793             0.10000             0.00404             0.03538             0.00584
                   2                   2                   2               65536             0.60000             3.15936             2.00730             4.02924               55018             0.83951                   1              adamGD                   1                 794             0.10000             0.00236             0.04324             0.00352
                   2                   2                   2               65536             0.60000             3.14991             1.80483             3.25743               54868             0.83722                   1              adamGD                   1                 795             0.10000             0.00086             0.01256             0.00127
                   2                   2                   2               65536             0.60000             3.16124             4.58268            21.00098               55271             0.84337                   1              adamGD                   1                 796             0.10000             0.00152             0.05179             0.00219
                   2                   2                   2               65536             0.60000             3.14899             1.93473             3.74316               55091             0.84062                   1              adamGD                   1                 797             0.10000             0.00153             0.01104             0.00223
                   2                   2                   2               65536             0.60000             3.12610             1.41137             1.99198               54630             0.83359                   1              adamGD                   1                 798             0.10000             0.00542             0.07048             0.00816
                   2                   2                   2               65536             0.60000             3.14745             1.85876             3.45497               55351             0.84459                   1              adamGD                   1                 799             0.10000             0.00506             0.02361             0.00723
                   2                   2                   2               65536             0.60000             3.15135             2.44375             5.97193               55055             0.84007                   1              adamGD                   1                 800             0.10000             0.00149             0.06833             0.00218
                   2                   2                   2               65536             0.60000             3.15517             2.72714             7.43728               55131             0.84123                   1              adamGD                   1                 801             0.10000             0.00228             0.04096             0.00332
