          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.18272             1.69831             2.88424               41585             0.63454                   1              adamGD                   1                 458             0.10000             0.02253             0.06225             0.03195
                   2                   2                   2               65536             0.60000             3.18665             2.21912             4.92448               41674             0.63589                   1              adamGD                   1                 459             0.10000             0.01842             0.05414             0.02657
                   2                   2                   2               65536             0.60000             3.18336             1.96234             3.85076               42291             0.64531                   1              adamGD                   1                 460             0.10000             0.01633             0.04376             0.02433
                   2                   2                   2               65536             0.60000             3.17348             1.55031             2.40346               42572             0.64960                   1              adamGD                   1                 461             0.10000             0.00958             0.03172             0.01452
                   2                   2                   2               65536             0.60000             3.19449             1.73485             3.00972               42965             0.65559                   1              adamGD                   1                 462             0.10000             0.01179             0.07084             0.01653
                   2                   2                   2               65536             0.60000             3.18474             1.65280             2.73173               43165             0.65865                   1              adamGD                   1                 463             0.10000             0.00322             0.06840             0.00473
                   2                   2                   2               65536             0.60000             3.17198             1.45302             2.11125               43221             0.65950                   1              adamGD                   1                 464             0.10000             0.01354             0.10290             0.02149
                   2                   2                   2               65536             0.60000             3.19749             1.83868             3.38076               43519             0.66405                   1              adamGD                   1                 465             0.10000             0.01246             0.11239             0.01928
                   2                   2                   2               65536             0.60000             3.19867             2.26233             5.11813               43541             0.66438                   1              adamGD                   1                 466             0.10000             0.01451             0.12189             0.02398
                   2                   2                   2               65536             0.60000             3.18627             2.06701             4.27252               43638             0.66586                   1              adamGD                   1                 467             0.10000             0.02273             0.14735             0.03741
                   2                   2                   2               65536             0.60000             3.18802             1.92572             3.70841               43957             0.67073                   1              adamGD                   1                 468             0.10000             0.03596             0.19024             0.06199
                   2                   2                   2               65536             0.60000             3.18392             1.63299             2.66664               44101             0.67293                   1              adamGD                   1                 469             0.10000             0.03482             0.19297             0.05794
                   2                   2                   2               65536             0.60000             3.20825             2.10775             4.44260               43946             0.67056                   1              adamGD                   1                 470             0.10000             0.04095             0.21491             0.07231
                   2                   2                   2               65536             0.60000             3.19339             1.77457             3.14911               44108             0.67303                   1              adamGD                   1                 471             0.10000             0.04853             0.23995             0.08467
                   2                   2                   2               65536             0.60000             3.20930             1.58779             2.52107               43888             0.66968                   1              adamGD                   1                 472             0.10000             0.05694             0.27594             0.10156
                   2                   2                   2               65536             0.60000             3.19237             1.33256             1.77573               43984             0.67114                   1              adamGD                   1                 473             0.10000             0.06154             0.27751             0.11118
                   2                   2                   2               65536             0.60000             3.19766             1.51747             2.30272               43817             0.66859                   1              adamGD                   1                 474             0.10000             0.06384             0.28400             0.11632
                   2                   2                   2               65536             0.60000             3.21801             1.71403             2.93789               44278             0.67563                   1              adamGD                   1                 475             0.10000             0.05088             0.25051             0.09277
                   2                   2                   2               65536             0.60000             3.19726             1.58877             2.52418               43966             0.67087                   1              adamGD                   1                 476             0.10000             0.04601             0.22267             0.08390
                   2                   2                   2               65536             0.60000             3.22306             2.35471             5.54465               43904             0.66992                   1              adamGD                   1                 477             0.10000             0.04225             0.22643             0.07748
                   2                   2                   2               65536             0.60000             3.18918             1.46152             2.13603               44013             0.67159                   1              adamGD                   1                 478             0.10000             0.03814             0.19432             0.06978
                   2                   2                   2               65536             0.60000             3.21832             1.68493             2.83898               43932             0.67035                   1              adamGD                   1                 479             0.10000             0.03478             0.19007             0.06401
                   2                   2                   2               65536             0.60000             3.18229             1.31918             1.74023               44085             0.67268                   1              adamGD                   1                 480             0.10000             0.02564             0.14794             0.04709
                   2                   2                   2               65536             0.60000             3.18358             1.73634             3.01487               43868             0.66937                   1              adamGD                   1                 481             0.10000             0.01176             0.10046             0.02150
                   2                   2                   2               65536             0.60000             3.19335             2.62025             6.86569               43850             0.66910                   1              adamGD                   1                 482             0.10000             0.00844             0.11248             0.01518
                   2                   2                   2               65536             0.60000             3.18382             1.55074             2.40480               43654             0.66611                   1              adamGD                   1                 483             0.10000             0.00159             0.09614             0.00173
                   2                   2                   2               65536             0.60000             3.18382             1.47142             2.16508               43616             0.66553                   1              adamGD                   1                 484             0.10000             0.00938             0.09467             0.01694
                   2                   2                   2               65536             0.60000             3.18929             3.50365            12.27554               43425             0.66261                   1              adamGD                   1                 485             0.10000             0.01249             0.08319             0.02263
                   2                   2                   2               65536             0.60000             3.17974             1.28330             1.64687               43094             0.65756                   1              adamGD                   1                 486             0.10000             0.01307             0.11102             0.02273
                   2                   2                   2               65536             0.60000             3.18456             1.53705             2.36253               43251             0.65996                   1              adamGD                   1                 487             0.10000             0.03010             0.13562             0.05399
                   2                   2                   2               65536             0.60000             3.17246             1.40480             1.97345               42762             0.65250                   1              adamGD                   1                 488             0.10000             0.03048             0.15667             0.05369
                   2                   2                   2               65536             0.60000             3.18782             1.68068             2.82467               42542             0.64914                   1              adamGD                   1                 489             0.10000             0.04122             0.18289             0.07433
                   2                   2                   2               65536             0.60000             3.19672             1.34025             1.79627               42386             0.64676                   1              adamGD                   1                 490             0.10000             0.04245             0.20851             0.07585
                   2                   2                   2               65536             0.60000             3.19594             1.72106             2.96206               42371             0.64653                   1              adamGD                   1                 491             0.10000             0.04679             0.22864             0.08417
                   2                   2                   2               65536             0.60000             3.19752             1.36063             1.85132               42150             0.64316                   1              adamGD                   1                 492             0.10000             0.05089             0.24791             0.09166
                   2                   2                   2               65536             0.60000             3.22284             4.11773            16.95572               41708             0.63641                   1              adamGD                   1                 493             0.10000             0.04983             0.25112             0.09015
                   2                   2                   2               65536             0.60000             3.18471             1.46939             2.15911               42060             0.64178                   1              adamGD                   1                 494             0.10000             0.04981             0.24055             0.08947
                   2                   2                   2               65536             0.60000             3.20424             1.86167             3.46583               41715             0.63652                   1              adamGD                   1                 495             0.10000             0.05224             0.25698             0.09520
                   2                   2                   2               65536             0.60000             3.19385             1.33049             1.77021               41921             0.63966                   1              adamGD                   1                 496             0.10000             0.05049             0.24355             0.09128
                   2                   2                   2               65536             0.60000             3.18923             1.37511             1.89092               41610             0.63492                   1              adamGD                   1                 497             0.10000             0.05110             0.25706             0.09291
                   2                   2                   2               65536             0.60000             3.18396             1.32387             1.75264               41952             0.64014                   1              adamGD                   1                 498             0.10000             0.05486             0.25552             0.10228
                   2                   2                   2               65536             0.60000             3.22323             3.67436            13.50096               41676             0.63593                   1              adamGD                   1                 499             0.10000             0.04500             0.23095             0.08377
                   2                   2                   2               65536             0.60000             3.19160             1.54039             2.37282               41914             0.63956                   1              adamGD                   1                 500             0.10000             0.04919             0.23941             0.09152
                   2                   2                   2               65536             0.60000             3.19815             1.40338             1.96948               42068             0.64191                   1              adamGD                   1                 501             0.10000             0.04275             0.23531             0.07992
                   2                   2                   2               65536             0.60000             3.21363             2.33711             5.46208               42292             0.64532                   1              adamGD                   1                 502             0.10000             0.04246             0.22305             0.07918
                   2                   2                   2               65536             0.60000             3.20834             1.57248             2.47269               42513             0.64870                   1              adamGD                   1                 503             0.10000             0.04418             0.23269             0.08364
                   2                   2                   2               65536             0.60000             3.20019             1.49224             2.22678               42774             0.65268                   1              adamGD                   1                 504             0.10000             0.04077             0.21421             0.07823
                   2                   2                   2               65536             0.60000             3.20998             2.07414             4.30206               42723             0.65190                   1              adamGD                   1                 505             0.10000             0.02971             0.15458             0.05725
                   2                   2                   2               65536             0.60000             3.20500             1.35281             1.83010               43095             0.65758                   1              adamGD                   1                 506             0.10000             0.01195             0.10784             0.02138
                   2                   2                   2               65536             0.60000             3.19745             1.30404             1.70052               43270             0.66025                   1              adamGD                   1                 507             0.10000             0.01634             0.12928             0.03145
                   2                   2                   2               65536             0.60000             3.20081             1.36102             1.85236               43696             0.66675                   1              adamGD                   1                 508             0.10000             0.00446             0.09309             0.00848
                   2                   2                   2               65536             0.60000             3.19565             1.25017             1.56293               43591             0.66515                   1              adamGD                   1                 509             0.10000             0.00674             0.08563             0.00901
                   2                   2                   2               65536             0.60000             3.21145             1.59653             2.54890               43755             0.66765                   1              adamGD                   1                 510             0.10000             0.01420             0.06102             0.02811
                   2                   2                   2               65536             0.60000             3.22690             1.54627             2.39094               43868             0.66937                   1              adamGD                   1                 511             0.10000             0.02636             0.09985             0.05584
                   2                   2                   2               65536             0.60000             3.22241             1.35995             1.84948               43823             0.66869                   1              adamGD                   1                 512             0.10000             0.03987             0.15203             0.08555
                   2                   2                   2               65536             0.60000             3.22002             1.83504             3.36739               43847             0.66905                   1              adamGD                   1                 513             0.10000             0.04580             0.18403             0.09942
                   2                   2                   2               65536             0.60000             3.22772             1.49989             2.24967               44057             0.67226                   1              adamGD                   1                 514             0.10000             0.04900             0.19126             0.10732
                   2                   2                   2               65536             0.60000             3.23717             2.08686             4.35500               44137             0.67348                   1              adamGD                   1                 515             0.10000             0.06502             0.26435             0.14357
                   2                   2                   2               65536             0.60000             3.23905             1.23366             1.52191               44020             0.67169                   1              adamGD                   1                 516             0.10000             0.07223             0.27069             0.16036
                   2                   2                   2               65536             0.60000             3.23998             1.46782             2.15450               44172             0.67401                   1              adamGD                   1                 517             0.10000             0.07809             0.30992             0.17438
                   2                   2                   2               65536             0.60000             3.22272             1.16637             1.36042               44457             0.67836                   1              adamGD                   1                 518             0.10000             0.07991             0.31125             0.17906
                   2                   2                   2               65536             0.60000             3.23229             1.49940             2.24821               44466             0.67850                   1              adamGD                   1                 519             0.10000             0.07319             0.28444             0.16400
                   2                   2                   2               65536             0.60000             3.23059             1.21416             1.47418               44351             0.67674                   1              adamGD                   1                 520             0.10000             0.07602             0.28317             0.17107
                   2                   2                   2               65536             0.60000             3.23832             1.72515             2.97613               44598             0.68051                   1              adamGD                   1                 521             0.10000             0.06835             0.26221             0.15386
                   2                   2                   2               65536             0.60000             3.23623             1.18764             1.41049               44533             0.67952                   1              adamGD                   1                 522             0.10000             0.06590             0.25379             0.14834
                   2                   2                   2               65536             0.60000             3.24315             2.51132             6.30673               44851             0.68437                   1              adamGD                   1                 523             0.10000             0.06342             0.23688             0.14261
                   2                   2                   2               65536             0.60000             3.22199             1.16459             1.35627               45190             0.68954                   1              adamGD                   1                 524             0.10000             0.05601             0.20603             0.12573
                   2                   2                   2               65536             0.60000             3.23444             2.01273             4.05110               45034             0.68716                   1              adamGD                   1                 525             0.10000             0.02790             0.11573             0.06129
                   2                   2                   2               65536             0.60000             3.23399             2.47239             6.11270               45308             0.69135                   1              adamGD                   1                 526             0.10000             0.02994             0.12274             0.06682
                   2                   2                   2               65536             0.60000             3.23299             4.60432            21.19975               45365             0.69221                   1              adamGD                   1                 527             0.10000             0.00674             0.07758             0.01409
                   2                   2                   2               65536             0.60000             3.20928             1.40115             1.96323               45511             0.69444                   1              adamGD                   1                 528             0.10000             0.00354             0.12770             0.00774
                   2                   2                   2               65536             0.60000             3.22937             1.50964             2.27903               45628             0.69623                   1              adamGD                   1                 529             0.10000             0.00527             0.13933             0.01026
                   2                   2                   2               65536             0.60000             3.22073             1.38533             1.91914               45364             0.69220                   1              adamGD                   1                 530             0.10000             0.01461             0.18157             0.03123
                   2                   2                   2               65536             0.60000             3.22101             1.28167             1.64268               45337             0.69179                   1              adamGD                   1                 531             0.10000             0.02422             0.21091             0.05307
                   2                   2                   2               65536             0.60000             3.22791             2.24520             5.04094               45367             0.69225                   1              adamGD                   1                 532             0.10000             0.03633             0.26091             0.07971
                   2                   2                   2               65536             0.60000             3.22410             2.37567             5.64382               45570             0.69534                   1              adamGD                   1                 533             0.10000             0.03092             0.25101             0.06758
                   2                   2                   2               65536             0.60000             3.23892             1.84018             3.38626               45191             0.68956                   1              adamGD                   1                 534             0.10000             0.04064             0.30700             0.08781
                   2                   2                   2               65536             0.60000             3.22432             1.54198             2.37770               45655             0.69664                   1              adamGD                   1                 535             0.10000             0.04044             0.28632             0.08807
                   2                   2                   2               65536             0.60000             3.23113             1.51464             2.29414               45280             0.69092                   1              adamGD                   1                 536             0.10000             0.04345             0.30802             0.09470
                   2                   2                   2               65536             0.60000             3.20613             1.07400             1.15347               45768             0.69836                   1              adamGD                   1                 537             0.10000             0.05058             0.33036             0.11028
                   2                   2                   2               65536             0.60000             3.22491             1.34267             1.80277               45419             0.69304                   1              adamGD                   1                 538             0.10000             0.04712             0.32668             0.10271
                   2                   2                   2               65536             0.60000             3.22114             3.05756             9.34870               45896             0.70032                   1              adamGD                   1                 539             0.10000             0.04794             0.30883             0.10463
                   2                   2                   2               65536             0.60000             3.22989             2.12002             4.49447               45755             0.69817                   1              adamGD                   1                 540             0.10000             0.04009             0.29695             0.08759
                   2                   2                   2               65536             0.60000             3.25031             2.56697             6.58931               45568             0.69531                   1              adamGD                   1                 541             0.10000             0.04181             0.29443             0.09137
                   2                   2                   2               65536             0.60000             3.23122             1.42962             2.04382               45794             0.69876                   1              adamGD                   1                 542             0.10000             0.03848             0.29853             0.08415
                   2                   2                   2               65536             0.60000             3.21100             1.24507             1.55019               46103             0.70348                   1              adamGD                   1                 543             0.10000             0.03542             0.25397             0.07774
                   2                   2                   2               65536             0.60000             3.21459             1.62709             2.64742               46507             0.70964                   1              adamGD                   1                 544             0.10000             0.03467             0.25755             0.07639
                   2                   2                   2               65536             0.60000             3.22211             1.36666             1.86775               46518             0.70981                   1              adamGD                   1                 545             0.10000             0.02840             0.23890             0.06279
                   2                   2                   2               65536             0.60000             3.23412             2.08043             4.32820               46920             0.71594                   1              adamGD                   1                 546             0.10000             0.02881             0.21965             0.06388
                   2                   2                   2               65536             0.60000             3.22730             2.77555             7.70370               47029             0.71761                   1              adamGD                   1                 547             0.10000             0.02766             0.20380             0.06146
                   2                   2                   2               65536             0.60000             3.20850             1.33356             1.77838               46924             0.71600                   1              adamGD                   1                 548             0.10000             0.01596             0.16020             0.03567
                   2                   2                   2               65536             0.60000             3.22173             1.34517             1.80948               47024             0.71753                   1              adamGD                   1                 549             0.10000             0.00849             0.13869             0.01897
                   2                   2                   2               65536             0.60000             3.21823             1.30804             1.71096               46943             0.71629                   1              adamGD                   1                 550             0.10000             0.00705             0.12469             0.01564
                   2                   2                   2               65536             0.60000             3.21359             1.27791             1.63306               47253             0.72102                   1              adamGD                   1                 551             0.10000             0.00881             0.06841             0.01980
                   2                   2                   2               65536             0.60000             3.21927             1.84589             3.40730               47130             0.71915                   1              adamGD                   1                 552             0.10000             0.01793             0.06125             0.04023
                   2                   2                   2               65536             0.60000             3.23445             2.36989             5.61636               47322             0.72208                   1              adamGD                   1                 553             0.10000             0.02737             0.07749             0.06212
                   2                   2                   2               65536             0.60000             3.21961             1.19000             1.41610               47297             0.72169                   1              adamGD                   1                 554             0.10000             0.03823             0.12210             0.08729
                   2                   2                   2               65536             0.60000             3.22859             1.65246             2.73062               47221             0.72054                   1              adamGD                   1                 555             0.10000             0.04062             0.13374             0.09249
                   2                   2                   2               65536             0.60000             3.23782             1.63495             2.67307               46877             0.71529                   1              adamGD                   1                 556             0.10000             0.05017             0.17957             0.11485
                   2                   2                   2               65536             0.60000             3.23251             1.38393             1.91526               47124             0.71906                   1              adamGD                   1                 557             0.10000             0.05426             0.19412             0.12439
                   2                   2                   2               65536             0.60000             3.24237             1.14258             1.30549               46608             0.71118                   1              adamGD                   1                 558             0.10000             0.07538             0.27389             0.17349
                   2                   2                   2               65536             0.60000             3.22396             1.16120             1.34839               47055             0.71800                   1              adamGD                   1                 559             0.10000             0.07237             0.27741             0.16663
                   2                   2                   2               65536             0.60000             3.23883             1.29760             1.68378               46770             0.71365                   1              adamGD                   1                 560             0.10000             0.06110             0.22956             0.14072
                   2                   2                   2               65536             0.60000             3.24163             1.36798             1.87137               46873             0.71523                   1              adamGD                   1                 561             0.10000             0.07092             0.26917             0.16314
                   2                   2                   2               65536             0.60000             3.23845             1.55648             2.42263               46873             0.71523                   1              adamGD                   1                 562             0.10000             0.06832             0.26894             0.15695
                   2                   2                   2               65536             0.60000             3.24657             1.24283             1.54462               46655             0.71190                   1              adamGD                   1                 563             0.10000             0.09436             0.38503             0.21640
                   2                   2                   2               65536             0.60000             3.24500             1.30660             1.70720               46768             0.71362                   1              adamGD                   1                 564             0.10000             0.08101             0.31384             0.18532
                   2                   2                   2               65536             0.60000             3.22606             1.20330             1.44793               46982             0.71689                   1              adamGD                   1                 565             0.10000             0.06678             0.25365             0.15215
                   2                   2                   2               65536             0.60000             3.23184             1.33358             1.77842               46827             0.71452                   1              adamGD                   1                 566             0.10000             0.06699             0.25426             0.15209
                   2                   2                   2               65536             0.60000             3.23238             1.82342             3.32486               47024             0.71753                   1              adamGD                   1                 567             0.10000             0.05805             0.22267             0.13095
                   2                   2                   2               65536             0.60000             3.22860             1.34388             1.80602               47157             0.71956                   1              adamGD                   1                 568             0.10000             0.05337             0.19949             0.11982
                   2                   2                   2               65536             0.60000             3.24294             2.86864             8.22908               47405             0.72334                   1              adamGD                   1                 569             0.10000             0.04110             0.16887             0.09154
                   2                   2                   2               65536             0.60000             3.21974             2.56238             6.56582               47741             0.72847                   1              adamGD                   1                 570             0.10000             0.03084             0.12717             0.06802
                   2                   2                   2               65536             0.60000             3.20495             2.29392             5.26207               47641             0.72694                   1              adamGD                   1                 571             0.10000             0.01294             0.10720             0.02698
                   2                   2                   2               65536             0.60000             3.21564             1.33542             1.78334               47562             0.72574                   1              adamGD                   1                 572             0.10000             0.01215             0.08899             0.02565
                   2                   2                   2               65536             0.60000             3.21403             1.35546             1.83726               47799             0.72935                   1              adamGD                   1                 573             0.10000             0.00308             0.08920             0.00478
                   2                   2                   2               65536             0.60000             3.22277             1.52932             2.33883               47653             0.72713                   1              adamGD                   1                 574             0.10000             0.00865             0.12017             0.01843
                   2                   2                   2               65536             0.60000             3.19950             1.81805             3.30531               47763             0.72881                   1              adamGD                   1                 575             0.10000             0.01372             0.13976             0.02969
                   2                   2                   2               65536             0.60000             3.19211             1.44325             2.08296               47528             0.72522                   1              adamGD                   1                 576             0.10000             0.01791             0.15860             0.03866
                   2                   2                   2               65536             0.60000             3.18619             1.19497             1.42796               47716             0.72809                   1              adamGD                   1                 577             0.10000             0.02672             0.18362             0.05736
                   2                   2                   2               65536             0.60000             3.18847             1.25056             1.56390               47683             0.72758                   1              adamGD                   1                 578             0.10000             0.03118             0.21397             0.06658
                   2                   2                   2               65536             0.60000             3.20142             1.28015             1.63879               47718             0.72812                   1              adamGD                   1                 579             0.10000             0.04416             0.26372             0.09373
                   2                   2                   2               65536             0.60000             3.19469             1.13768             1.29432               47241             0.72084                   1              adamGD                   1                 580             0.10000             0.04410             0.27109             0.09314
                   2                   2                   2               65536             0.60000             3.19077             1.44102             2.07654               47910             0.73105                   1              adamGD                   1                 581             0.10000             0.04517             0.25857             0.09495
                   2                   2                   2               65536             0.60000             3.19963             1.62354             2.63589               47624             0.72668                   1              adamGD                   1                 582             0.10000             0.04676             0.26904             0.09783
