          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22381             1.96911             3.87741               30653             0.46773                   1              adamGD                   1                 164             0.10000             0.00023             0.04411             0.00025
                   2                   2                   2               65536             0.60000             3.33011            14.36768           206.43030               31406             0.47922                   1              adamGD                   1                 165             0.10000             0.00712             0.15398             0.00866
                   2                   2                   2               65536             0.60000             3.20383             1.59134             2.53236               31878             0.48642                   1              adamGD                   1                 166             0.10000             0.01947             0.11991             0.02423
                   2                   2                   2               65536             0.60000             3.19713             1.36821             1.87200               30577             0.46657                   1              adamGD                   1                 167             0.10000             0.00110             0.08678             0.00143
                   2                   2                   2               65536             0.60000             3.22715             1.55350             2.41338               30008             0.45789                   1              adamGD                   1                 168             0.10000             0.01701             0.09545             0.02286
                   2                   2                   2               65536             0.60000             3.21422             1.74794             3.05529               30229             0.46126                   1              adamGD                   1                 169             0.10000             0.00879             0.06894             0.01165
                   2                   2                   2               65536             0.60000             3.23397             1.70808             2.91755               31072             0.47412                   1              adamGD                   1                 170             0.10000             0.00120             0.04822             0.00099
                   2                   2                   2               65536             0.60000             3.22521             2.95722             8.74516               31959             0.48766                   1              adamGD                   1                 171             0.10000             0.02482             0.12456             0.03102
                   2                   2                   2               65536             0.60000             3.20668             1.30912             1.71380               30843             0.47063                   1              adamGD                   1                 172             0.10000             0.00696             0.06613             0.00895
                   2                   2                   2               65536             0.60000             3.21461             1.31549             1.73052               29585             0.45143                   1              adamGD                   1                 173             0.10000             0.01027             0.10633             0.01373
                   2                   2                   2               65536             0.60000             3.20809             1.35119             1.82571               29242             0.44620                   1              adamGD                   1                 174             0.10000             0.01711             0.10220             0.02308
                   2                   2                   2               65536             0.60000             3.19126             1.50018             2.25055               29630             0.45212                   1              adamGD                   1                 175             0.10000             0.00677             0.07749             0.00883
                   2                   2                   2               65536             0.60000             3.21425             1.43654             2.06363               30636             0.46747                   1              adamGD                   1                 176             0.10000             0.01719             0.11732             0.02172
                   2                   2                   2               65536             0.60000             3.22002             1.64345             2.70092               30253             0.46162                   1              adamGD                   1                 177             0.10000             0.01074             0.06469             0.01363
                   2                   2                   2               65536             0.60000             3.19628             1.70584             2.90990               29074             0.44363                   1              adamGD                   1                 178             0.10000             0.00424             0.02501             0.00527
                   2                   2                   2               65536             0.60000             3.22003             1.73009             2.99323               27868             0.42523                   1              adamGD                   1                 179             0.10000             0.01707             0.09265             0.02240
                   2                   2                   2               65536             0.60000             3.17552             1.32369             1.75214               29932             0.45673                   1              adamGD                   1                 180             0.10000             0.00893             0.05288             0.01142
                   2                   2                   2               65536             0.60000             3.21212             1.79659             3.22774               30104             0.45935                   1              adamGD                   1                 181             0.10000             0.01113             0.05190             0.01399
                   2                   2                   2               65536             0.60000             3.19784             1.51942             2.30865               29314             0.44730                   1              adamGD                   1                 182             0.10000             0.01422             0.06785             0.01830
                   2                   2                   2               65536             0.60000             3.19324             1.77569             3.15308               30009             0.45790                   1              adamGD                   1                 183             0.10000             0.00263             0.02519             0.00277
                   2                   2                   2               65536             0.60000             3.18348             1.61775             2.61711               30952             0.47229                   1              adamGD                   1                 184             0.10000             0.01505             0.07794             0.01893
                   2                   2                   2               65536             0.60000             3.20664             1.80257             3.24926               30099             0.45927                   1              adamGD                   1                 185             0.10000             0.00275             0.04243             0.00177
                   2                   2                   2               65536             0.60000             3.19709             1.80476             3.25715               29119             0.44432                   1              adamGD                   1                 186             0.10000             0.00504             0.03359             0.00594
                   2                   2                   2               65536             0.60000             3.17774             1.43272             2.05269               28419             0.43364                   1              adamGD                   1                 187             0.10000             0.00991             0.04780             0.01270
                   2                   2                   2               65536             0.60000             3.20036             1.76005             3.09779               29466             0.44962                   1              adamGD                   1                 188             0.10000             0.00178             0.01515             0.00099
                   2                   2                   2               65536             0.60000             3.19605             2.01831             4.07359               30218             0.46109                   1              adamGD                   1                 189             0.10000             0.03382             0.16294             0.04166
                   2                   2                   2               65536             0.60000             3.20070             1.78755             3.19535               28726             0.43832                   1              adamGD                   1                 190             0.10000             0.00326             0.02290             0.00355
                   2                   2                   2               65536             0.60000             3.18557             1.47602             2.17862               27672             0.42224                   1              adamGD                   1                 191             0.10000             0.03064             0.14127             0.04053
                   2                   2                   2               65536             0.60000             3.20980             1.70301             2.90024               29098             0.44400                   1              adamGD                   1                 192             0.10000             0.01317             0.09222             0.01703
                   2                   2                   2               65536             0.60000             3.20217             1.60089             2.56286               30585             0.46669                   1              adamGD                   1                 193             0.10000             0.01164             0.06954             0.01442
                   2                   2                   2               65536             0.60000             3.18454             1.47227             2.16759               31098             0.47452                   1              adamGD                   1                 194             0.10000             0.02544             0.12845             0.03108
                   2                   2                   2               65536             0.60000             3.17875             1.47081             2.16329               29966             0.45724                   1              adamGD                   1                 195             0.10000             0.00096             0.02010             0.00089
                   2                   2                   2               65536             0.60000             3.20447             1.58326             2.50672               29533             0.45064                   1              adamGD                   1                 196             0.10000             0.01440             0.06438             0.01755
                   2                   2                   2               65536             0.60000             3.20954             3.00229             9.01376               29767             0.45421                   1              adamGD                   1                 197             0.10000             0.01685             0.08747             0.02148
                   2                   2                   2               65536             0.60000             3.17851             1.70797             2.91718               31266             0.47708                   1              adamGD                   1                 198             0.10000             0.00215             0.05730             0.00266
                   2                   2                   2               65536             0.60000             3.19830             2.08537             4.34875               31680             0.48340                   1              adamGD                   1                 199             0.10000             0.02131             0.09444             0.02436
                   2                   2                   2               65536             0.60000             3.17259             1.38296             1.91259               31152             0.47534                   1              adamGD                   1                 200             0.10000             0.00761             0.03571             0.00825
                   2                   2                   2               65536             0.60000             3.18027             1.49566             2.23698               30075             0.45891                   1              adamGD                   1                 201             0.10000             0.01332             0.06336             0.01536
                   2                   2                   2               65536             0.60000             3.22664             2.95434             8.72811               29977             0.45741                   1              adamGD                   1                 202             0.10000             0.01181             0.06319             0.01371
                   2                   2                   2               65536             0.60000             3.18511             2.21530             4.90755               30739             0.46904                   1              adamGD                   1                 203             0.10000             0.01408             0.09000             0.01723
                   2                   2                   2               65536             0.60000             3.17477             1.44666             2.09281               31258             0.47696                   1              adamGD                   1                 204             0.10000             0.00195             0.03078             0.00181
                   2                   2                   2               65536             0.60000             3.16852             1.54595             2.38997               31733             0.48421                   1              adamGD                   1                 205             0.10000             0.00179             0.03908             0.00143
                   2                   2                   2               65536             0.60000             3.18623             1.79457             3.22049               32045             0.48897                   1              adamGD                   1                 206             0.10000             0.00535             0.05057             0.00630
                   2                   2                   2               65536             0.60000             3.17882             1.66779             2.78152               31993             0.48817                   1              adamGD                   1                 207             0.10000             0.00699             0.04484             0.00712
                   2                   2                   2               65536             0.60000             3.18299             1.42309             2.02518               31368             0.47864                   1              adamGD                   1                 208             0.10000             0.00247             0.02781             0.00282
                   2                   2                   2               65536             0.60000             3.19456             2.28025             5.19956               30468             0.46490                   1              adamGD                   1                 209             0.10000             0.01418             0.07733             0.01708
                   2                   2                   2               65536             0.60000             3.17388             1.47619             2.17915               30882             0.47122                   1              adamGD                   1                 210             0.10000             0.01832             0.09455             0.02223
                   2                   2                   2               65536             0.60000             3.19972             1.83263             3.35852               30831             0.47044                   1              adamGD                   1                 211             0.10000             0.00673             0.04107             0.00835
                   2                   2                   2               65536             0.60000             3.20502             2.13335             4.55119               30262             0.46176                   1              adamGD                   1                 212             0.10000             0.01188             0.07722             0.01501
                   2                   2                   2               65536             0.60000             3.18736             1.92551             3.70759               30438             0.46445                   1              adamGD                   1                 213             0.10000             0.01449             0.06790             0.01766
                   2                   2                   2               65536             0.60000             3.27138            10.63492           113.10150               30980             0.47272                   1              adamGD                   1                 214             0.10000             0.00618             0.11007             0.00745
                   2                   2                   2               65536             0.60000             3.19177             1.67920             2.81972               31055             0.47386                   1              adamGD                   1                 215             0.10000             0.02800             0.12094             0.03178
                   2                   2                   2               65536             0.60000             3.20475             1.37928             1.90241               29982             0.45749                   1              adamGD                   1                 216             0.10000             0.00679             0.07709             0.00856
                   2                   2                   2               65536             0.60000             3.19632             1.48115             2.19381               28460             0.43427                   1              adamGD                   1                 217             0.10000             0.00798             0.06827             0.01027
                   2                   2                   2               65536             0.60000             3.18504             1.49830             2.24490               28258             0.43118                   1              adamGD                   1                 218             0.10000             0.01460             0.06897             0.01831
                   2                   2                   2               65536             0.60000             3.18604             1.56925             2.46253               29115             0.44426                   1              adamGD                   1                 219             0.10000             0.01401             0.08569             0.01745
                   2                   2                   2               65536             0.60000             3.21105             1.57178             2.47048               28950             0.44174                   1              adamGD                   1                 220             0.10000             0.00604             0.06381             0.00600
                   2                   2                   2               65536             0.60000             3.20478             2.31091             5.34032               29523             0.45049                   1              adamGD                   1                 221             0.10000             0.01182             0.05980             0.01416
                   2                   2                   2               65536             0.60000             3.20063             1.60214             2.56686               30149             0.46004                   1              adamGD                   1                 222             0.10000             0.00163             0.03673             0.00167
                   2                   2                   2               65536             0.60000             3.18396             1.45154             2.10697               31074             0.47415                   1              adamGD                   1                 223             0.10000             0.02150             0.08857             0.02446
                   2                   2                   2               65536             0.60000             3.20027             1.76600             3.11876               30576             0.46655                   1              adamGD                   1                 224             0.10000             0.00434             0.03817             0.00374
                   2                   2                   2               65536             0.60000             3.16923             1.83747             3.37631               29474             0.44974                   1              adamGD                   1                 225             0.10000             0.01306             0.07670             0.01665
                   2                   2                   2               65536             0.60000             3.18105             1.42794             2.03901               28824             0.43982                   1              adamGD                   1                 226             0.10000             0.01730             0.08333             0.02097
                   2                   2                   2               65536             0.60000             3.19595             1.45620             2.12051               29665             0.45265                   1              adamGD                   1                 227             0.10000             0.00694             0.03511             0.00858
                   2                   2                   2               65536             0.60000             3.20689             1.54362             2.38276               29743             0.45384                   1              adamGD                   1                 228             0.10000             0.01426             0.08083             0.01699
                   2                   2                   2               65536             0.60000             3.20006             1.90098             3.61372               28340             0.43243                   1              adamGD                   1                 229             0.10000             0.00428             0.04427             0.00486
                   2                   2                   2               65536             0.60000             3.19337             1.44834             2.09770               28105             0.42885                   1              adamGD                   1                 230             0.10000             0.00174             0.03030             0.00216
                   2                   2                   2               65536             0.60000             3.18818             1.36669             1.86783               26846             0.40964                   1              adamGD                   1                 231             0.10000             0.00084             0.01984             0.00044
                   2                   2                   2               65536             0.60000             3.19609             1.71011             2.92446               25860             0.39459                   1              adamGD                   1                 232             0.10000             0.01193             0.07135             0.01509
                   2                   2                   2               65536             0.60000             3.21040             1.84485             3.40346               26861             0.40987                   1              adamGD                   1                 233             0.10000             0.01674             0.13012             0.02048
                   2                   2                   2               65536             0.60000             3.19371             1.62045             2.62587               25549             0.38985                   1              adamGD                   1                 234             0.10000             0.01306             0.09329             0.01638
                   2                   2                   2               65536             0.60000             3.23202             1.79300             3.21484               23655             0.36095                   1              adamGD                   1                 235             0.10000             0.02576             0.12399             0.03345
                   2                   2                   2               65536             0.60000             3.23951             3.52554            12.42941               24746             0.37759                   1              adamGD                   1                 236             0.10000             0.02814             0.15452             0.03590
                   2                   2                   2               65536             0.60000             3.21593             2.52869             6.39429               27045             0.41267                   1              adamGD                   1                 237             0.10000             0.02510             0.11952             0.03061
                   2                   2                   2               65536             0.60000             3.20080             1.36226             1.85575               27545             0.42030                   1              adamGD                   1                 238             0.10000             0.02128             0.11509             0.02546
                   2                   2                   2               65536             0.60000             3.20235             1.43456             2.05795               26436             0.40338                   1              adamGD                   1                 239             0.10000             0.00822             0.07254             0.01018
                   2                   2                   2               65536             0.60000             3.23025             1.77586             3.15367               25759             0.39305                   1              adamGD                   1                 240             0.10000             0.01058             0.06535             0.01315
                   2                   2                   2               65536             0.60000             3.20548             1.66199             2.76221               26093             0.39815                   1              adamGD                   1                 241             0.10000             0.00808             0.05398             0.00999
                   2                   2                   2               65536             0.60000             3.20477             1.51457             2.29392               27246             0.41574                   1              adamGD                   1                 242             0.10000             0.00591             0.04377             0.00706
                   2                   2                   2               65536             0.60000             3.29277             9.83667            96.76010               27567             0.42064                   1              adamGD                   1                 243             0.10000             0.00238             0.08292             0.00222
                   2                   2                   2               65536             0.60000             3.24779             3.25031            10.56451               28245             0.43098                   1              adamGD                   1                 244             0.10000             0.01190             0.12074             0.01398
                   2                   2                   2               65536             0.60000             3.22001             2.58598             6.68728               27709             0.42281                   1              adamGD                   1                 245             0.10000             0.01539             0.12859             0.01855
                   2                   2                   2               65536             0.60000             3.20307             1.32533             1.75650               26481             0.40407                   1              adamGD                   1                 246             0.10000             0.01045             0.09073             0.01296
                   2                   2                   2               65536             0.60000             3.20774             1.41894             2.01340               26967             0.41148                   1              adamGD                   1                 247             0.10000             0.01649             0.09397             0.02087
                   2                   2                   2               65536             0.60000             3.21968             2.28136             5.20461               28682             0.43765                   1              adamGD                   1                 248             0.10000             0.00501             0.06813             0.00505
                   2                   2                   2               65536             0.60000             3.19678             1.29724             1.68282               29132             0.44452                   1              adamGD                   1                 249             0.10000             0.01259             0.07770             0.01298
                   2                   2                   2               65536             0.60000             3.20227             1.99695             3.98779               29259             0.44646                   1              adamGD                   1                 250             0.10000             0.00092             0.06171             0.00104
                   2                   2                   2               65536             0.60000             3.21778             2.07545             4.30749               28830             0.43991                   1              adamGD                   1                 251             0.10000             0.00587             0.01832             0.00701
                   2                   2                   2               65536             0.60000             3.19366             1.45364             2.11307               27940             0.42633                   1              adamGD                   1                 252             0.10000             0.02023             0.11550             0.02465
                   2                   2                   2               65536             0.60000             3.22416             2.87260             8.25181               28615             0.43663                   1              adamGD                   1                 253             0.10000             0.00665             0.04596             0.00746
                   2                   2                   2               65536             0.60000             3.19178             1.51369             2.29126               29232             0.44604                   1              adamGD                   1                 254             0.10000             0.01243             0.07022             0.01416
                   2                   2                   2               65536             0.60000             3.22896             1.90940             3.64580               29586             0.45145                   1              adamGD                   1                 255             0.10000             0.01099             0.09504             0.01237
                   2                   2                   2               65536             0.60000             3.22947             1.74028             3.02857               28394             0.43326                   1              adamGD                   1                 256             0.10000             0.00829             0.06542             0.00904
                   2                   2                   2               65536             0.60000             3.19966             1.44809             2.09697               27468             0.41913                   1              adamGD                   1                 257             0.10000             0.01603             0.08235             0.01905
                   2                   2                   2               65536             0.60000             3.20633             1.42976             2.04422               28125             0.42915                   1              adamGD                   1                 258             0.10000             0.01167             0.07079             0.01274
                   2                   2                   2               65536             0.60000             3.24776             2.01104             4.04430               29528             0.45056                   1              adamGD                   1                 259             0.10000             0.00540             0.08085             0.00520
                   2                   2                   2               65536             0.60000             3.25601             2.28894             5.23926               30626             0.46732                   1              adamGD                   1                 260             0.10000             0.00898             0.08260             0.00988
                   2                   2                   2               65536             0.60000             3.19976             1.26784             1.60742               30115             0.45952                   1              adamGD                   1                 261             0.10000             0.00780             0.09329             0.00519
                   2                   2                   2               65536             0.60000             3.23103             2.04915             4.19902               31068             0.47406                   1              adamGD                   1                 262             0.10000             0.00695             0.06521             0.00772
                   2                   2                   2               65536             0.60000             3.23059             1.70170             2.89579               32216             0.49158                   1              adamGD                   1                 263             0.10000             0.00248             0.04193             0.00215
                   2                   2                   2               65536             0.60000             3.20999             1.46506             2.14639               33594             0.51260                   1              adamGD                   1                 264             0.10000             0.02149             0.13081             0.02293
                   2                   2                   2               65536             0.60000             3.20616             1.55977             2.43287               33276             0.50775                   1              adamGD                   1                 265             0.10000             0.00543             0.04960             0.00595
                   2                   2                   2               65536             0.60000             3.22328             2.20886             4.87908               32308             0.49298                   1              adamGD                   1                 266             0.10000             0.01003             0.08251             0.01149
                   2                   2                   2               65536             0.60000             3.21615             2.23166             4.98031               32468             0.49542                   1              adamGD                   1                 267             0.10000             0.02093             0.11178             0.02413
                   2                   2                   2               65536             0.60000             3.20665             1.84104             3.38943               33674             0.51382                   1              adamGD                   1                 268             0.10000             0.00385             0.04175             0.00419
                   2                   2                   2               65536             0.60000             3.22199             1.60620             2.57989               34134             0.52084                   1              adamGD                   1                 269             0.10000             0.01344             0.08761             0.01445
                   2                   2                   2               65536             0.60000             3.22619             2.13589             4.56203               34589             0.52779                   1              adamGD                   1                 270             0.10000             0.01143             0.05585             0.01244
                   2                   2                   2               65536             0.60000             3.22196             1.80752             3.26712               34430             0.52536                   1              adamGD                   1                 271             0.10000             0.00255             0.05472             0.00272
                   2                   2                   2               65536             0.60000             3.21570             1.66745             2.78038               34241             0.52248                   1              adamGD                   1                 272             0.10000             0.01115             0.07997             0.01295
                   2                   2                   2               65536             0.60000             3.18613             1.57162             2.47000               34044             0.51947                   1              adamGD                   1                 273             0.10000             0.00950             0.07953             0.01080
                   2                   2                   2               65536             0.60000             3.24081             1.77652             3.15602               33498             0.51114                   1              adamGD                   1                 274             0.10000             0.01000             0.08890             0.01068
                   2                   2                   2               65536             0.60000             3.20094             1.46105             2.13466               33041             0.50417                   1              adamGD                   1                 275             0.10000             0.00992             0.05403             0.01125
                   2                   2                   2               65536             0.60000             3.19261             1.49599             2.23799               31478             0.48032                   1              adamGD                   1                 276             0.10000             0.00287             0.02151             0.00308
                   2                   2                   2               65536             0.60000             3.20885             1.60832             2.58668               29764             0.45416                   1              adamGD                   1                 277             0.10000             0.00285             0.04037             0.00333
                   2                   2                   2               65536             0.60000             3.19419             1.50139             2.25418               28905             0.44106                   1              adamGD                   1                 278             0.10000             0.01210             0.06801             0.01472
                   2                   2                   2               65536             0.60000             3.25301             7.09580            50.35032               29386             0.44839                   1              adamGD                   1                 279             0.10000             0.00602             0.04656             0.00663
                   2                   2                   2               65536             0.60000             3.18979             1.27990             1.63813               29019             0.44279                   1              adamGD                   1                 280             0.10000             0.00919             0.05779             0.01100
                   2                   2                   2               65536             0.60000             3.18988             2.32125             5.38818               28281             0.43153                   1              adamGD                   1                 281             0.10000             0.00074             0.04484             0.00086
                   2                   2                   2               65536             0.60000             3.22487             2.17025             4.70997               27781             0.42390                   1              adamGD                   1                 282             0.10000             0.01555             0.07392             0.01954
                   2                   2                   2               65536             0.60000             3.23617             2.15547             4.64603               29108             0.44415                   1              adamGD                   1                 283             0.10000             0.00318             0.06230             0.00380
                   2                   2                   2               65536             0.60000             3.20837             1.64581             2.70870               30100             0.45929                   1              adamGD                   1                 284             0.10000             0.01049             0.04819             0.01243
                   2                   2                   2               65536             0.60000             3.20122             2.28898             5.23942               30534             0.46591                   1              adamGD                   1                 285             0.10000             0.00428             0.04295             0.00447
                   2                   2                   2               65536             0.60000             3.19431             1.41407             1.99959               31140             0.47516                   1              adamGD                   1                 286             0.10000             0.00479             0.03259             0.00579
                   2                   2                   2               65536             0.60000             3.19229             1.78822             3.19775               31092             0.47443                   1              adamGD                   1                 287             0.10000             0.00284             0.03604             0.00325
                   2                   2                   2               65536             0.60000             3.17677             1.68282             2.83190               31521             0.48097                   1              adamGD                   1                 288             0.10000             0.00459             0.04891             0.00495
