          Dimensions           Particles        Hidden-nodes         Metro-steps          StepLength              Energy          Energy_std          Energy_var       Accept_number        Accept_ratio        Imposampling       optimizerType         Interaction               Epoch        LearningRate      HiddenGradNorm     VisibleGradNorm      WeightGradNorm
                   2                   2                   2               65536             0.60000             3.22912             1.99712             3.98850               40128             0.61230                   1              adamGD                   1                 220             0.10000             0.00397             0.03249             0.00273
                   2                   2                   2               65536             0.60000             3.22511             2.60628             6.79270               40565             0.61897                   1              adamGD                   1                 221             0.10000             0.00080             0.01693             0.00054
                   2                   2                   2               65536             0.60000             3.20738             1.41202             1.99380               41279             0.62987                   1              adamGD                   1                 222             0.10000             0.00596             0.04077             0.00386
                   2                   2                   2               65536             0.60000             3.22742             2.01832             4.07363               40891             0.62395                   1              adamGD                   1                 223             0.10000             0.00319             0.04410             0.00218
                   2                   2                   2               65536             0.60000             3.22052             1.44742             2.09501               40538             0.61856                   1              adamGD                   1                 224             0.10000             0.00288             0.02093             0.00196
                   2                   2                   2               65536             0.60000             3.23365             1.81854             3.30710               40926             0.62448                   1              adamGD                   1                 225             0.10000             0.00396             0.04264             0.00258
                   2                   2                   2               65536             0.60000             3.21288             1.55579             2.42047               41041             0.62624                   1              adamGD                   1                 226             0.10000             0.00133             0.02639             0.00089
                   2                   2                   2               65536             0.60000             3.21405             1.88537             3.55461               40976             0.62524                   1              adamGD                   1                 227             0.10000             0.00414             0.03789             0.00275
                   2                   2                   2               65536             0.60000             3.24767             3.04465             9.26989               41199             0.62865                   1              adamGD                   1                 228             0.10000             0.00889             0.09960             0.00553
                   2                   2                   2               65536             0.60000             3.20629             1.58098             2.49951               41529             0.63368                   1              adamGD                   1                 229             0.10000             0.00226             0.02608             0.00151
                   2                   2                   2               65536             0.60000             3.21469             1.55632             2.42213               41064             0.62659                   1              adamGD                   1                 230             0.10000             0.00937             0.09043             0.00639
                   2                   2                   2               65536             0.60000             3.23144             1.53495             2.35608               41431             0.63219                   1              adamGD                   1                 231             0.10000             0.00447             0.06601             0.00275
                   2                   2                   2               65536             0.60000             3.20830             1.39579             1.94822               42238             0.64450                   1              adamGD                   1                 232             0.10000             0.00710             0.06361             0.00426
                   2                   2                   2               65536             0.60000             3.22154             1.55378             2.41422               42390             0.64682                   1              adamGD                   1                 233             0.10000             0.00335             0.05116             0.00214
                   2                   2                   2               65536             0.60000             3.23261             1.51725             2.30205               42292             0.64532                   1              adamGD                   1                 234             0.10000             0.00527             0.06640             0.00338
                   2                   2                   2               65536             0.60000             3.21945             1.61241             2.59988               42337             0.64601                   1              adamGD                   1                 235             0.10000             0.00010             0.02227             0.00006
                   2                   2                   2               65536             0.60000             3.22912             1.77976             3.16755               42040             0.64148                   1              adamGD                   1                 236             0.10000             0.00893             0.08488             0.00512
                   2                   2                   2               65536             0.60000             3.22623             1.62016             2.62492               41927             0.63976                   1              adamGD                   1                 237             0.10000             0.00155             0.02826             0.00096
                   2                   2                   2               65536             0.60000             3.23326             2.48683             6.18434               41562             0.63419                   1              adamGD                   1                 238             0.10000             0.00404             0.02906             0.00258
                   2                   2                   2               65536             0.60000             3.21094             1.71791             2.95121               42377             0.64662                   1              adamGD                   1                 239             0.10000             0.00529             0.07367             0.00325
                   2                   2                   2               65536             0.60000             3.22957             2.13231             4.54675               42998             0.65610                   1              adamGD                   1                 240             0.10000             0.00984             0.09903             0.00551
                   2                   2                   2               65536             0.60000             3.22619             1.79705             3.22941               43354             0.66153                   1              adamGD                   1                 241             0.10000             0.00426             0.05117             0.00258
                   2                   2                   2               65536             0.60000             3.23583             2.33548             5.45445               43820             0.66864                   1              adamGD                   1                 242             0.10000             0.00954             0.07218             0.00664
                   2                   2                   2               65536             0.60000             3.24335             2.07894             4.32197               44894             0.68503                   1              adamGD                   1                 243             0.10000             0.00153             0.09850             0.00097
                   2                   2                   2               65536             0.60000             3.23208             1.65969             2.75458               45309             0.69136                   1              adamGD                   1                 244             0.10000             0.00216             0.11546             0.00126
                   2                   2                   2               65536             0.60000             3.21195             1.47350             2.17120               46285             0.70625                   1              adamGD                   1                 245             0.10000             0.00373             0.03882             0.00213
                   2                   2                   2               65536             0.60000             3.22220             1.89438             3.58866               47015             0.71739                   1              adamGD                   1                 246             0.10000             0.00251             0.04908             0.00150
                   2                   2                   2               65536             0.60000             3.22184             1.81166             3.28213               47753             0.72865                   1              adamGD                   1                 247             0.10000             0.00202             0.05932             0.00131
                   2                   2                   2               65536             0.60000             3.20837             1.46918             2.15848               47744             0.72852                   1              adamGD                   1                 248             0.10000             0.00207             0.02165             0.00149
                   2                   2                   2               65536             0.60000             3.21196             1.87600             3.51939               46905             0.71571                   1              adamGD                   1                 249             0.10000             0.00128             0.02823             0.00094
                   2                   2                   2               65536             0.60000             3.21691             1.47899             2.18740               46591             0.71092                   1              adamGD                   1                 250             0.10000             0.00267             0.03991             0.00190
                   2                   2                   2               65536             0.60000             3.22237             1.95387             3.81761               46133             0.70393                   1              adamGD                   1                 251             0.10000             0.00082             0.03558             0.00054
                   2                   2                   2               65536             0.60000             3.21581             1.74099             3.03104               45928             0.70081                   1              adamGD                   1                 252             0.10000             0.00337             0.05383             0.00212
                   2                   2                   2               65536             0.60000             3.23903             2.42303             5.87106               45690             0.69717                   1              adamGD                   1                 253             0.10000             0.00095             0.04370             0.00054
                   2                   2                   2               65536             0.60000             3.22973             1.57963             2.49524               44843             0.68425                   1              adamGD                   1                 254             0.10000             0.00289             0.03228             0.00151
                   2                   2                   2               65536             0.60000             3.24613             4.02289            16.18361               44169             0.67397                   1              adamGD                   1                 255             0.10000             0.00188             0.04597             0.00097
                   2                   2                   2               65536             0.60000             3.22537             1.50236             2.25708               43732             0.66730                   1              adamGD                   1                 256             0.10000             0.00244             0.03037             0.00130
                   2                   2                   2               65536             0.60000             3.22868             1.89489             3.59059               44102             0.67294                   1              adamGD                   1                 257             0.10000             0.00524             0.05850             0.00274
                   2                   2                   2               65536             0.60000             3.22683             1.90106             3.61404               44732             0.68256                   1              adamGD                   1                 258             0.10000             0.00589             0.07337             0.00272
                   2                   2                   2               65536             0.60000             3.23907             2.40798             5.79838               44630             0.68100                   1              adamGD                   1                 259             0.10000             0.00035             0.03749             0.00016
                   2                   2                   2               65536             0.60000             3.22577             1.44108             2.07671               44739             0.68266                   1              adamGD                   1                 260             0.10000             0.00043             0.01153             0.00020
                   2                   2                   2               65536             0.60000             3.22762             1.69957             2.88854               44396             0.67743                   1              adamGD                   1                 261             0.10000             0.00146             0.03397             0.00070
                   2                   2                   2               65536             0.60000             3.20849             1.33107             1.77176               44232             0.67493                   1              adamGD                   1                 262             0.10000             0.00087             0.02599             0.00041
                   2                   2                   2               65536             0.60000             3.20505             1.36291             1.85751               44436             0.67804                   1              adamGD                   1                 263             0.10000             0.00094             0.05136             0.00044
                   2                   2                   2               65536             0.60000             3.22990             1.56128             2.43758               44502             0.67905                   1              adamGD                   1                 264             0.10000             0.00292             0.04268             0.00141
                   2                   2                   2               65536             0.60000             3.22776             1.77044             3.13445               44887             0.68492                   1              adamGD                   1                 265             0.10000             0.00464             0.06078             0.00213
                   2                   2                   2               65536             0.60000             3.22283             1.59790             2.55327               44568             0.68005                   1              adamGD                   1                 266             0.10000             0.00201             0.02991             0.00099
                   2                   2                   2               65536             0.60000             3.21821             1.71101             2.92755               44345             0.67665                   1              adamGD                   1                 267             0.10000             0.00004             0.02114             0.00002
                   2                   2                   2               65536             0.60000             3.21744             1.67710             2.81266               44099             0.67290                   1              adamGD                   1                 268             0.10000             0.00142             0.02742             0.00069
                   2                   2                   2               65536             0.60000             3.23685             1.73476             3.00940               43461             0.66316                   1              adamGD                   1                 269             0.10000             0.00133             0.04503             0.00067
                   2                   2                   2               65536             0.60000             3.22666             1.93815             3.75641               42720             0.65186                   1              adamGD                   1                 270             0.10000             0.00306             0.04835             0.00166
                   2                   2                   2               65536             0.60000             3.21067             1.49915             2.24744               43302             0.66074                   1              adamGD                   1                 271             0.10000             0.00213             0.02595             0.00110
                   2                   2                   2               65536             0.60000             3.24046             1.85943             3.45749               44435             0.67802                   1              adamGD                   1                 272             0.10000             0.00385             0.06181             0.00180
                   2                   2                   2               65536             0.60000             3.22583             1.53759             2.36419               44851             0.68437                   1              adamGD                   1                 273             0.10000             0.00164             0.05109             0.00079
                   2                   2                   2               65536             0.60000             3.22396             1.51903             2.30745               45242             0.69034                   1              adamGD                   1                 274             0.10000             0.00427             0.06554             0.00221
                   2                   2                   2               65536             0.60000             3.22137             1.95710             3.83025               45403             0.69279                   1              adamGD                   1                 275             0.10000             0.00095             0.05201             0.00046
                   2                   2                   2               65536             0.60000             3.22855             1.72588             2.97866               45949             0.70113                   1              adamGD                   1                 276             0.10000             0.00231             0.04172             0.00102
                   2                   2                   2               65536             0.60000             3.20909             1.42267             2.02399               45517             0.69453                   1              adamGD                   1                 277             0.10000             0.00099             0.03609             0.00044
                   2                   2                   2               65536             0.60000             3.23460             1.78773             3.19597               46239             0.70555                   1              adamGD                   1                 278             0.10000             0.00329             0.06590             0.00151
                   2                   2                   2               65536             0.60000             3.22949             1.46866             2.15696               46700             0.71259                   1              adamGD                   1                 279             0.10000             0.00052             0.02259             0.00022
                   2                   2                   2               65536             0.60000             3.23592             2.09155             4.37458               46306             0.70657                   1              adamGD                   1                 280             0.10000             0.00292             0.04168             0.00114
                   2                   2                   2               65536             0.60000             3.23218             1.83947             3.38365               46163             0.70439                   1              adamGD                   1                 281             0.10000             0.00015             0.02169             0.00006
                   2                   2                   2               65536             0.60000             3.24084             1.78635             3.19104               46048             0.70264                   1              adamGD                   1                 282             0.10000             0.00484             0.05448             0.00201
                   2                   2                   2               65536             0.60000             3.22221             1.61057             2.59394               46241             0.70558                   1              adamGD                   1                 283             0.10000             0.00198             0.06368             0.00072
                   2                   2                   2               65536             0.60000             3.23773             2.13858             4.57353               47002             0.71719                   1              adamGD                   1                 284             0.10000             0.00095             0.02580             0.00033
                   2                   2                   2               65536             0.60000             3.21740             1.61749             2.61626               47697             0.72780                   1              adamGD                   1                 285             0.10000             0.00021             0.01952             0.00007
                   2                   2                   2               65536             0.60000             3.24550             2.28431             5.21806               48224             0.73584                   1              adamGD                   1                 286             0.10000             0.00162             0.04758             0.00056
                   2                   2                   2               65536             0.60000             3.23878             2.22759             4.96218               47859             0.73027                   1              adamGD                   1                 287             0.10000             0.00039             0.01118             0.00012
                   2                   2                   2               65536             0.60000             3.23262             2.99885             8.99313               47216             0.72046                   1              adamGD                   1                 288             0.10000             0.00079             0.01911             0.00024
                   2                   2                   2               65536             0.60000             3.24616             2.55213             6.51337               47168             0.71973                   1              adamGD                   1                 289             0.10000             0.00059             0.02034             0.00018
                   2                   2                   2               65536             0.60000             3.23052             1.69034             2.85724               47442             0.72391                   1              adamGD                   1                 290             0.10000             0.00083             0.04202             0.00025
                   2                   2                   2               65536             0.60000             3.21934             1.45322             2.11186               47502             0.72482                   1              adamGD                   1                 291             0.10000             0.00090             0.03756             0.00026
                   2                   2                   2               65536             0.60000             3.24609             1.88689             3.56037               47988             0.73224                   1              adamGD                   1                 292             0.10000             0.00045             0.03458             0.00013
                   2                   2                   2               65536             0.60000             3.23358             2.60746             6.79885               48157             0.73482                   1              adamGD                   1                 293             0.10000             0.00023             0.02414             0.00007
                   2                   2                   2               65536             0.60000             3.23081             1.61429             2.60593               48001             0.73244                   1              adamGD                   1                 294             0.10000             0.00010             0.02266             0.00003
                   2                   2                   2               65536             0.60000             3.23250             2.26919             5.14922               47855             0.73021                   1              adamGD                   1                 295             0.10000             0.00225             0.04736             0.00063
                   2                   2                   2               65536             0.60000             3.22641             1.64687             2.71217               47351             0.72252                   1              adamGD                   1                 296             0.10000             0.00304             0.06189             0.00076
                   2                   2                   2               65536             0.60000             3.23512             2.14606             4.60557               48022             0.73276                   1              adamGD                   1                 297             0.10000             0.00046             0.05441             0.00012
                   2                   2                   2               65536             0.60000             3.22937             1.82863             3.34390               48562             0.74100                   1              adamGD                   1                 298             0.10000             0.00062             0.05270             0.00018
                   2                   2                   2               65536             0.60000             3.24177             1.84066             3.38802               48482             0.73978                   1              adamGD                   1                 299             0.10000             0.00292             0.05512             0.00084
                   2                   2                   2               65536             0.60000             3.24217             2.33575             5.45573               47221             0.72054                   1              adamGD                   1                 300             0.10000             0.00086             0.04453             0.00021
                   2                   2                   2               65536             0.60000             3.23896             1.55541             2.41931               46616             0.71130                   1              adamGD                   1                 301             0.10000             0.00271             0.06291             0.00062
                   2                   2                   2               65536             0.60000             3.24585             2.76069             7.62141               46077             0.70308                   1              adamGD                   1                 302             0.10000             0.00059             0.02750             0.00016
                   2                   2                   2               65536             0.60000             3.24160             1.85643             3.44632               46787             0.71391                   1              adamGD                   1                 303             0.10000             0.00048             0.02434             0.00013
                   2                   2                   2               65536             0.60000             3.22463             1.52954             2.33949               47376             0.72290                   1              adamGD                   1                 304             0.10000             0.00001             0.01574             0.00000
                   2                   2                   2               65536             0.60000             3.21723             1.59481             2.54343               47963             0.73186                   1              adamGD                   1                 305             0.10000             0.00155             0.03439             0.00040
                   2                   2                   2               65536             0.60000             3.25481             1.74745             3.05360               47763             0.72881                   1              adamGD                   1                 306             0.10000             0.00003             0.06096             0.00001
                   2                   2                   2               65536             0.60000             3.26169             2.63638             6.95049               46559             0.71043                   1              adamGD                   1                 307             0.10000             0.00252             0.04908             0.00083
                   2                   2                   2               65536             0.60000             3.22780             1.55368             2.41391               46958             0.71652                   1              adamGD                   1                 308             0.10000             0.00031             0.06328             0.00008
                   2                   2                   2               65536             0.60000             3.22663             1.69005             2.85627               47353             0.72255                   1              adamGD                   1                 309             0.10000             0.00286             0.08306             0.00064
                   2                   2                   2               65536             0.60000             3.23555             1.88981             3.57139               48287             0.73680                   1              adamGD                   1                 310             0.10000             0.00013             0.01649             0.00003
                   2                   2                   2               65536             0.60000             3.24348             1.89266             3.58215               48976             0.74731                   1              adamGD                   1                 311             0.10000             0.00124             0.03962             0.00034
                   2                   2                   2               65536             0.60000             3.24438             2.38970             5.71065               48567             0.74107                   1              adamGD                   1                 312             0.10000             0.00128             0.04276             0.00033
                   2                   2                   2               65536             0.60000             3.21966             1.59782             2.55301               47996             0.73236                   1              adamGD                   1                 313             0.10000             0.00055             0.04151             0.00013
                   2                   2                   2               65536             0.60000             3.24139             1.80351             3.25266               48191             0.73534                   1              adamGD                   1                 314             0.10000             0.00148             0.06193             0.00034
                   2                   2                   2               65536             0.60000             3.26143             4.92271            24.23311               47949             0.73164                   1              adamGD                   1                 315             0.10000             0.00355             0.10028             0.00065
                   2                   2                   2               65536             0.60000             3.24843             2.28433             5.21818               47662             0.72726                   1              adamGD                   1                 316             0.10000             0.00027             0.02477             0.00006
                   2                   2                   2               65536             0.60000             3.24605             2.05256             4.21300               47280             0.72144                   1              adamGD                   1                 317             0.10000             0.00324             0.06855             0.00076
                   2                   2                   2               65536             0.60000             3.24430             1.75429             3.07753               47442             0.72391                   1              adamGD                   1                 318             0.10000             0.00005             0.01254             0.00001
                   2                   2                   2               65536             0.60000             3.26881             5.15335            26.55699               48057             0.73329                   1              adamGD                   1                 319             0.10000             0.00090             0.07274             0.00014
                   2                   2                   2               65536             0.60000             3.23663             1.72758             2.98453               47811             0.72954                   1              adamGD                   1                 320             0.10000             0.00108             0.12496             0.00017
                   2                   2                   2               65536             0.60000             3.23713             1.86666             3.48441               48001             0.73244                   1              adamGD                   1                 321             0.10000             0.00022             0.05919             0.00004
                   2                   2                   2               65536             0.60000             3.22698             1.48009             2.19068               48159             0.73485                   1              adamGD                   1                 322             0.10000             0.00091             0.05937             0.00022
                   2                   2                   2               65536             0.60000             3.22998             2.08079             4.32968               48896             0.74609                   1              adamGD                   1                 323             0.10000             0.00020             0.08500             0.00004
                   2                   2                   2               65536             0.60000             3.22447             1.58762             2.52054               49850             0.76065                   1              adamGD                   1                 324             0.10000             0.00028             0.03043             0.00006
                   2                   2                   2               65536             0.60000             3.26192             5.06562            25.66046               50099             0.76445                   1              adamGD                   1                 325             0.10000             0.00091             0.06572             0.00018
                   2                   2                   2               65536             0.60000             3.22624             1.57337             2.47550               49484             0.75507                   1              adamGD                   1                 326             0.10000             0.00024             0.04308             0.00006
                   2                   2                   2               65536             0.60000             3.23949             1.89814             3.60292               49151             0.74998                   1              adamGD                   1                 327             0.10000             0.00088             0.03954             0.00022
                   2                   2                   2               65536             0.60000             3.21999             1.62990             2.65656               48566             0.74106                   1              adamGD                   1                 328             0.10000             0.00123             0.03992             0.00038
                   2                   2                   2               65536             0.60000             3.22403             1.60607             2.57947               49053             0.74849                   1              adamGD                   1                 329             0.10000             0.00069             0.02264             0.00019
                   2                   2                   2               65536             0.60000             3.24202             1.82237             3.32103               49727             0.75877                   1              adamGD                   1                 330             0.10000             0.00019             0.04097             0.00004
                   2                   2                   2               65536             0.60000             3.23647             1.94183             3.77069               49516             0.75555                   1              adamGD                   1                 331             0.10000             0.00048             0.01230             0.00008
                   2                   2                   2               65536             0.60000             3.23812             2.64210             6.98072               49586             0.75662                   1              adamGD                   1                 332             0.10000             0.00035             0.06349             0.00006
                   2                   2                   2               65536             0.60000             3.22606             1.50186             2.25559               49056             0.74854                   1              adamGD                   1                 333             0.10000             0.00034             0.02987             0.00005
                   2                   2                   2               65536             0.60000             3.22180             1.44593             2.09072               49192             0.75061                   1              adamGD                   1                 334             0.10000             0.00172             0.06247             0.00028
                   2                   2                   2               65536             0.60000             3.24171             1.86414             3.47504               50048             0.76367                   1              adamGD                   1                 335             0.10000             0.00093             0.03135             0.00022
                   2                   2                   2               65536             0.60000             3.24014             1.68477             2.83844               49312             0.75244                   1              adamGD                   1                 336             0.10000             0.00192             0.05390             0.00044
                   2                   2                   2               65536             0.60000             3.22744             1.53300             2.35010               48506             0.74014                   1              adamGD                   1                 337             0.10000             0.00040             0.03457             0.00005
                   2                   2                   2               65536             0.60000             3.25102             2.73771             7.49507               48140             0.73456                   1              adamGD                   1                 338             0.10000             0.00024             0.06912             0.00002
                   2                   2                   2               65536             0.60000             3.23034             1.48437             2.20335               47635             0.72685                   1              adamGD                   1                 339             0.10000             0.00060             0.06219             0.00005
                   2                   2                   2               65536             0.60000             3.23219             1.54939             2.40060               47972             0.73199                   1              adamGD                   1                 340             0.10000             0.00016             0.03515             0.00001
                   2                   2                   2               65536             0.60000             3.24866             2.09753             4.39964               49083             0.74895                   1              adamGD                   1                 341             0.10000             0.00112             0.05979             0.00009
                   2                   2                   2               65536             0.60000             3.22945             1.74558             3.04707               49248             0.75146                   1              adamGD                   1                 342             0.10000             0.00030             0.03241             0.00004
                   2                   2                   2               65536             0.60000             3.23160             1.49482             2.23449               48975             0.74730                   1              adamGD                   1                 343             0.10000             0.00127             0.06868             0.00021
                   2                   2                   2               65536             0.60000             3.23368             1.72234             2.96644               49382             0.75351                   1              adamGD                   1                 344             0.10000             0.00026             0.02989             0.00003
